# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:53:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\x5_htrpi.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation9\exponential_priors_delta_only-20240423005321.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-375.608,0.141385,0.336916,1,1,0,375.741,4.89267
-376.232,0.978899,0.0936464,2,7,0,376.335,3.47411
-376.43,0.948974,0.135933,1,1,0,376.599,3.40663
-375.671,1,0.185463,2,3,0,376.413,4.9619
-376.615,0.509382,0.278552,1,1,0,376.638,3.35063
-376.615,0.480169,0.161523,1,3,0,378.836,3.35063
-375.425,0.951652,0.0889805,1,3,0,377.442,3.95724
-375.441,0.997509,0.121528,1,1,0,375.454,3.93815
-376.643,0.615282,0.180618,1,1,0,376.656,3.34261
-376.389,1,0.129513,2,3,0,376.753,3.41967
-376.337,1,0.19263,1,1,0,376.842,3.43718
-376.337,0.572088,0.28549,1,3,0,376.389,3.43718
-375.462,1,0.189212,1,1,0,375.988,3.91439
-379.028,0.0349007,0.279457,2,3,0,379.326,7.40947
-379.198,0.998763,0.0685586,1,1,0,379.208,7.52613
-379.326,0.99815,0.101113,1,1,0,379.422,7.61474
-376.112,0.987512,0.148458,2,3,0,380.385,5.36952
-377.869,0.7813,0.213064,1,3,0,378.169,3.07159
-375.56,1,0.209214,1,3,0,377.104,4.83519
-376.278,0.902031,0.611546,1,3,0,376.314,5.50313
-376.278,0,7.362,0,1,1,376.302,5.50313
-376.278,0.269746,1.18021,1,1,0,379.748,5.50313
-376.252,0.975803,0.231768,2,7,0,378.812,3.46664
-376.129,1,0.302373,2,3,0,376.263,3.51291
-375.964,1,0.481618,1,1,0,376.173,3.5827
-375.687,1,0.829611,1,1,0,376.017,3.73059
-375.687,0.066975,1.4957,1,1,0,375.819,3.73059
-375.551,0.998475,0.14739,2,5,0,375.852,3.8297
-376.037,0.9634,0.270922,1,3,0,376.35,3.55031
-375.334,0.881786,0.452243,2,5,0,377.041,4.44598
-375.575,0.980429,0.587286,2,3,0,375.578,3.81
-375.575,0.24168,1.04395,1,1,0,376.342,3.81
-375.767,0.993494,0.182747,3,7,0,376.063,3.68251
-375.351,0.989667,0.340597,2,7,0,376.023,4.49447
-375.315,0.995976,0.624264,1,3,0,375.384,4.19351
-379.157,0.166767,1.15908,1,3,0,379.206,7.49804
-379.151,1,0.169644,3,7,0,379.182,7.49415
-379.354,0.998018,0.319771,1,1,0,379.38,7.6347
-380.183,0.979434,0.593809,1,1,0,380.255,8.22341
-376.173,0.666674,1.03349,1,3,0,379.188,5.41872
