# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:35:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\y1va9caf.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation2\exponential_priors-20240423083552.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-303.75,0.95435,0.0848905,4,23,0,305.03,0.316383,0.786275,3.34852
-303.976,0.832608,0.12262,3,11,0,305.314,0.363037,0.56905,2.8916
-304.598,0.801324,0.135113,3,15,0,305.716,0.402315,1.15167,11.5643
-304.797,0.777895,0.138914,3,7,0,305.79,0.391298,1.49106,13.8916
-305.053,0.244849,0.135707,3,11,0,307.521,0.384366,1.79902,8.29379
-304.298,1,0.0421517,5,31,0,305.606,0.358297,0.635786,5.68311
-303.792,0.999795,0.0666502,3,7,0,304.865,0.368847,0.766931,6.53922
-304.058,0.916907,0.104793,3,7,0,305.571,0.331225,1.40107,7.44396
-304.579,0.901012,0.137573,3,11,0,305.912,0.330749,0.593744,4.50628
-303.811,0.196549,0.174135,3,7,0,305.396,0.362546,0.692508,5.60556
-304.155,0.992085,0.0503689,4,15,0,304.245,0.35426,0.66434,5.69847
-307.233,0.950271,0.0772572,4,15,0,308.783,0.334824,0.27548,1.40411
-307.651,0.829011,0.108173,2,3,0,308.338,0.313447,0.270879,1.45417
-303.618,1,0.117572,3,15,0,308.129,0.36429,0.900087,3.94675
-303.618,0.0100269,0.181202,1,1,0,304.424,0.36429,0.900087,3.94675
-306.606,0.938349,0.0369798,5,51,0,310.692,0.312736,1.45828,11.7795
-306.235,0.996613,0.0503601,3,11,0,308.061,0.42796,1.48542,7.11564
-304.378,1,0.0768866,2,3,0,306.214,0.385229,1.54144,7.44738
-303.785,1,0.117677,1,1,0,304.154,0.359604,1.48786,7.64357
-303.785,0.0121799,0.179336,2,7,0,305.713,0.359604,1.48786,7.64357
-303.937,0.975824,0.038205,4,31,0,305.812,0.317478,0.867375,5.06345
-303.312,0.99905,0.0555689,4,31,0,304.71,0.353756,0.875875,4.01005
-303.143,0.994399,0.0842931,3,7,0,303.39,0.354034,0.817772,4.17798
-303.57,0.922486,0.126192,3,7,0,303.93,0.337623,0.662984,4.02479
-306.22,0.480142,0.163562,2,5,0,306.674,0.279212,0.588856,3.06662
-303.85,0.963873,0.0896134,2,3,0,306.219,0.360022,0.555463,3.20552
-303.982,0.846196,0.125695,3,9,0,305.122,0.331941,0.68763,4.75736
-303.828,0.882866,0.140149,2,3,0,304.492,0.34304,0.663176,4.7487
-303.828,0.00865217,0.167451,2,7,0,305.74,0.34304,0.663176,4.7487
-303.207,0.999857,0.0377456,4,15,0,303.957,0.357912,0.766141,4.79447
-303.231,0.994592,0.0565384,5,35,0,304.135,0.36981,1.13059,6.17981
-305.524,0.963203,0.0835425,4,31,0,305.94,0.309712,0.572636,1.85741
-305.085,0.952162,0.11596,3,7,0,306.242,0.337658,0.479349,1.90832
-306.825,0.72476,0.157201,3,11,0,308.032,0.394944,1.85716,20.7564
-305.215,0.0703584,0.13909,3,7,0,309.987,0.370566,1.28519,14.0289
-305.192,0.940357,0.0365531,5,47,0,309.15,0.287415,0.964562,4.1771
-304.002,0.970427,0.0485212,2,7,0,306.395,0.349072,1.01422,3.90857
-303.784,0.982467,0.0679055,4,23,0,304.933,0.37642,1.09272,9.39716
-305.774,0.515557,0.0968746,3,7,0,309.657,0.333627,1.32476,12.4879
-304.581,0.993664,0.0587494,4,31,0,310.982,0.391384,0.95261,10.3669
-304.234,0.902081,0.68259,3,7,0,305.174,0.377638,1.47195,6.83042
-304.234,0,8.218,0,1,1,304.744,0.377638,1.47195,6.83042
-304.234,0.000849559,1.31747,1,3,1,304.364,0.377638,1.47195,6.83042
-303.712,0.999456,0.126374,4,23,0,307.174,0.361561,1.30548,6.04185
-304.523,0.976398,0.167505,4,23,0,305.777,0.364508,1.55334,12.7325
-303.787,0.999453,0.241209,3,7,0,304.735,0.353545,1.50508,8.45851
-304.39,0.954032,0.405927,2,3,0,304.665,0.343832,1.62169,10.4001
-304.2,0.763817,0.625661,3,7,0,311.28,0.374698,0.602895,2.94233
-305.153,0.481002,0.545677,4,15,0,308.466,0.394446,1.49411,14.9463
-304.462,0.99086,0.196851,4,23,0,306.539,0.34932,1.48223,6.10621
-306.576,0.983316,0.358195,3,7,0,307.262,0.436896,1.17024,14.8154
-303.545,0.985157,0.641276,3,7,0,307.025,0.336348,0.65196,3.74702
-303.071,0.333333,1.1571,2,3,0,303.948,0.361152,1.00076,5.55424
-303.769,0.951518,0.269992,3,7,0,304.111,0.36887,0.879258,7.64932
