# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:55:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_pkcj9br.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation9\exponential_priors-20240423085534.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-378.452,0.98395,0.0629988,2,7,0,379.626,0.473304,0.379558,1.09744
-379.372,0.5868,0.0972931,3,15,0,382.859,0.484454,0.576147,1.3058
-378.219,0.940804,0.0627063,3,7,0,383.581,0.539814,0.650725,1.74945
-377.712,0.992074,0.0877024,3,11,0,378.754,0.648289,0.392297,1.64001
-377.712,0.000476773,0.136499,2,3,0,380.727,0.648289,0.392297,1.64001
-378.219,0.99992,0.02507,4,31,0,379.595,0.483792,0.572799,1.58962
-378.232,0.999607,0.0397494,4,15,0,379.463,0.620964,0.293407,1.42253
-377.223,0.993174,0.0626512,4,15,0,378.97,0.61438,0.376078,1.58047
-377.202,0.774161,0.0969152,3,7,0,379.304,0.561438,0.397516,1.59409
-376.978,0.985068,0.0941275,2,7,0,377.44,0.60369,0.453168,1.62728
-377.091,0.375082,0.142139,3,11,0,377.272,0.535155,0.421437,1.32677
-376.81,0.845273,0.0600609,4,19,0,379.29,0.591221,0.542949,2.01461
-379.198,0.867718,0.0677602,4,15,0,379.547,0.676193,0.750702,3.06566
-379.773,1,0.0799513,2,3,0,380.108,0.571092,0.860751,3.56844
-379.373,0.554426,0.123467,2,3,0,379.774,0.586184,0.88295,3.41815
-378.777,0.991989,0.0765556,2,3,0,379.414,0.620915,0.821117,3.45426
-376.915,0.898322,0.115805,3,15,0,379.59,0.565961,0.465753,1.82538
-377.086,0.440777,0.144402,2,5,0,377.245,0.61851,0.427901,1.66165
-377.669,0.771437,0.0717077,2,3,0,378.738,0.546517,0.402386,1.66387
-376.774,0.99916,0.0693961,3,11,0,377.575,0.56196,0.514001,1.78365
-377.099,0.687041,0.105626,3,7,0,377.854,0.63063,0.473017,2.12488
-376.935,0.850398,0.0863519,3,13,0,378.098,0.548457,0.425104,1.48124
-376.847,0.999318,0.0975503,3,11,0,377.179,0.61088,0.481375,1.93527
-376.847,0.337056,0.147351,1,3,0,378.166,0.61088,0.481375,1.93527
-377.281,0.985412,0.0609388,3,7,0,377.546,0.538945,0.597264,1.97136
-378.14,0.965881,0.0894325,3,11,0,381.034,0.651255,0.695052,2.94835
-377.716,0.680029,0.12593,2,3,0,378.015,0.624519,0.683744,2.85002
-377.701,0.831083,0.102003,2,3,0,377.966,0.617792,0.677988,2.90734
-377.953,0.900751,0.11053,2,7,0,380.448,0.495432,0.575136,1.58908
-377.953,0.000120752,0.136666,1,1,0,379.849,0.495432,0.575136,1.58908
-378.862,0.992661,0.0305388,5,63,0,379.157,0.697423,0.488204,3.09725
-378.459,0.991352,0.0450829,5,31,0,381.976,0.49325,0.472192,1.14375
-378.093,0.995206,0.0661572,3,11,0,379.703,0.608553,0.292901,1.23899
-379.225,0.54989,0.0974513,3,7,0,380.636,0.51747,0.361346,1.54367
-380.187,0.991713,0.0623623,2,7,0,380.775,0.578685,0.501841,1.22651
-378.012,0.97334,0.0909727,2,7,0,380.418,0.58305,0.435506,1.26687
-377.363,0.580255,0.127856,3,7,0,377.814,0.536496,0.367946,1.23995
-378.645,0.598644,0.0868937,3,9,0,380.714,0.594683,0.307753,1.00199
-378.746,0.97691,0.0612718,2,5,0,379.269,0.594799,0.324991,1.01293
-377.88,0.938594,0.0864313,2,5,0,379.5,0.538723,0.323621,1.17535
-377.88,0.00842558,0.907102,2,7,0,380.508,0.538723,0.323621,1.17535
-377.88,0,2.15084,0,1,1,378.63,0.538723,0.323621,1.17535
-377.199,0.993051,0.213036,4,15,0,378.495,0.550409,0.472437,1.39324
-377.333,0.988513,0.218372,5,31,0,378.135,0.640758,0.421993,1.97331
-377.442,0.978331,0.285906,3,15,0,379.847,0.533512,0.601751,1.77536
-377.026,0.948132,0.41862,3,15,0,377.966,0.5301,0.465698,1.50175
-377.382,0.761967,0.606397,3,7,0,377.637,0.639874,0.503319,2.47247
-379.107,0.665263,0.515059,3,15,0,379.891,0.527266,0.553809,2.39266
-379.44,0.966681,0.328045,2,5,0,380.179,0.534756,0.511594,2.41574
-377.992,0.792845,0.54646,4,15,0,380.443,0.49374,0.523143,1.35604
-378.007,0.757407,0.532155,3,7,0,379.036,0.596756,0.312579,1.47882
-378.112,0.945897,0.466665,3,7,0,379.443,0.562612,0.586929,2.60932
-378.112,0.11318,0.74546,1,3,0,381.61,0.562612,0.586929,2.60932
-377.631,0.99746,0.0875041,4,31,0,379.448,0.541526,0.554606,2.15155
-376.917,1,0.166144,3,7,0,377.642,0.559452,0.561688,1.93681
-376.934,0.976652,0.316637,4,15,0,379.186,0.600164,0.423557,1.5795
-379.683,0.435395,0.558103,2,3,0,380.701,0.599163,0.359543,2.34856
-378.027,0.997018,0.187095,3,15,0,380.732,0.596335,0.451541,2.39837
-377.155,0.998244,0.350298,2,7,0,378.551,0.598427,0.595794,2.05632
-377.895,0.726992,0.652523,3,7,0,378.32,0.533651,0.600809,1.62113
-377.895,0.0441792,0.536365,2,3,0,380.232,0.533651,0.600809,1.62113
-378.485,0.99661,0.0587841,5,63,0,379.592,0.542527,0.55894,1.4169
-377.48,0.999896,0.109162,4,31,0,378.953,0.571307,0.426948,1.91698
-377.554,0.997225,0.202644,3,15,0,378.448,0.557546,0.582952,1.67337
-377.146,1,0.369539,4,15,0,378.007,0.552418,0.600312,1.94145
-377.146,0.0522993,0.672511,1,3,0,381.677,0.552418,0.600312,1.94145
-377.494,0.999201,0.0826916,5,47,0,378.75,0.6466,0.402095,1.89947
-377.85,0.998538,0.150583,4,31,0,378.62,0.666772,0.409716,2.01168
-377.347,0.998964,0.270986,4,15,0,378.503,0.619466,0.372641,1.70605
-379.493,0.730566,0.483477,2,3,0,381.114,0.696381,0.292189,1.75261
-378.72,0.906606,0.40964,1,3,0,381.339,0.647777,0.30724,1.85419
-378.452,1,0.561389,2,3,0,378.828,0.638634,0.310365,1.755
-377.101,0.437286,0.984318,2,3,0,379.141,0.633096,0.487316,2.12843
-378.948,0.960054,0.380251,3,7,0,379.465,0.689739,0.332657,2.00529
-377.393,0.465814,0.596165,2,7,0,383.027,0.520222,0.416538,1.21311
-377.694,0.96449,0.253016,4,31,0,378.269,0.65941,0.510408,2.13311
-379.754,0.985543,0.399695,3,7,0,380.333,0.686686,0.648216,4.43843
-377.619,0.932861,0.661983,2,3,0,379.876,0.633619,0.643768,2.83028
-378.712,0.126098,0.950153,3,7,0,380.579,0.669345,0.340195,1.45514
-377.273,0.987178,0.173472,5,31,0,380.108,0.568057,0.363064,1.43238
-378.441,0.91045,0.286941,3,11,0,379.831,0.600441,0.29419,1.04532
-378.147,0.998597,0.388493,3,15,0,379.185,0.523503,0.67329,1.88565
-378.147,0.00631684,0.652249,2,3,0,380.83,0.523503,0.67329,1.88565
-378.822,0.991989,0.0932754,4,15,0,379.188,0.505637,0.566192,2.10659
-377.543,0.998567,0.154478,3,15,0,379.988,0.590638,0.529589,1.61682
-377.84,0.989904,0.258085,3,15,0,379.792,0.629534,0.332918,1.64535
-379.205,0.965029,0.419146,2,3,0,379.311,0.674312,0.292172,1.35384
-377.853,0.581366,0.636814,3,7,0,379.911,0.490395,0.506453,1.51989
-377.319,0.895207,0.384647,3,11,0,379.076,0.572378,0.520756,2.23963
-377.699,0.912898,0.492558,2,3,0,378.247,0.579729,0.53855,1.57022
-378.468,1,0.65536,2,3,0,378.666,0.522892,0.630655,2.33521
-378.468,5.87859e-005,1.06511,2,3,0,379.689,0.522892,0.630655,2.33521
-378.414,0.999604,0.168011,4,31,0,379.516,0.586854,0.28483,1.32068
-378.434,0.997027,0.273442,3,7,0,378.768,0.58191,0.323859,1.00999
-377.479,0.993135,0.439611,4,15,0,379.17,0.645901,0.563032,2.29818
-377.479,0.0918689,0.696248,1,1,0,378.914,0.645901,0.563032,2.29818
-377.464,1,0.142012,2,3,0,377.484,0.645347,0.563706,2.30761
-377.173,0.998686,0.228673,5,31,0,378.163,0.565728,0.384769,1.27559
-377.092,0.973482,0.364961,2,7,0,377.435,0.569845,0.409096,1.33699
-377.731,0.896623,0.547531,3,7,0,378.446,0.662329,0.558437,2.61322
-381.243,0.769772,0.689531,2,3,0,381.989,0.537952,0.969586,3.4494
-379.794,0.542506,0.655054,3,7,0,382.165,0.585298,0.859401,3.80717
-381.412,1,0.378745,3,7,0,382.636,0.745689,0.749596,4.78448
-377.006,0.584011,0.595933,3,7,0,384.282,0.563924,0.562555,2.09632
-376.923,0.998646,0.379436,3,15,0,377.147,0.562913,0.548095,1.77317
-376.923,0.00110728,0.592121,1,1,0,379.494,0.562913,0.548095,1.77317
-376.833,0.999497,0.108965,4,31,0,377.483,0.58186,0.537302,2.06986
-376.746,0.99898,0.170657,5,31,0,376.939,0.567043,0.463305,1.67747
-377.969,0.904831,0.265645,2,3,0,378.088,0.551387,0.414403,1.83932
-377.522,0.980461,0.337568,2,7,0,379.038,0.584027,0.373225,1.70835
-377.156,0.879341,0.501148,2,7,0,378.603,0.563975,0.409989,1.30276
-377.988,0.559313,0.600264,3,7,0,378.789,0.645894,0.664951,3.13384
-378.203,0.993332,0.370014,3,7,0,378.646,0.598884,0.770378,2.96529
-379.883,0.884041,0.560172,3,15,0,381.478,0.658972,0.234504,1.46331
-377.26,0.659116,0.67502,2,7,0,380.084,0.541109,0.513523,1.91413
-377.171,0.998766,0.51334,3,7,0,377.675,0.592922,0.507336,2.27731
-377.995,0.227881,0.779341,2,7,0,378.995,0.62683,0.568177,3.05032
-378.997,0.947638,0.248801,2,7,0,379.868,0.612521,0.537053,3.2762
-378.804,1,0.340647,2,3,0,379.13,0.611786,0.556189,3.26829
-379.04,0.99205,0.516181,3,7,0,380.855,0.615531,0.580395,3.48959
-378.657,0.678534,0.766737,1,3,0,379.898,0.662545,0.563092,2.00441
-379.572,0.831794,0.610212,4,15,0,379.973,0.672967,0.572704,4.11593
-377.677,0.315857,0.658065,3,9,0,382.07,0.594109,0.578997,2.71896
-378.115,0.939948,0.258059,2,7,0,379.406,0.604424,0.640752,1.96701
-376.77,0.986925,0.344746,3,7,0,378.233,0.5879,0.471669,1.87125
-377.307,0.78981,0.503125,2,7,0,378.011,0.617549,0.424737,1.54088
-377.266,0.979676,0.499942,3,7,0,377.587,0.58987,0.466404,2.14549
-377.328,0.852874,0.715721,1,3,0,377.421,0.603749,0.498176,1.63556
-377.579,0.320191,0.80113,3,9,0,378.472,0.610905,0.428976,1.436
