# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:16:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\dq8o4wkb.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation5\exponential_priors-20240424021640.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-270.672,0.98667,0.0581112,2,7,0,272.434,0.990773,1.44279,3.52377
-270.672,0.416868,0.0905773,2,3,0,271.178,0.990773,1.44279,3.52377
-270.221,0.994244,0.040087,2,7,0,271.179,1.02448,1.26034,3.32532
-270.575,0.692291,0.0633157,3,7,0,272.37,0.831165,1.18887,2.49311
-270.453,0.917387,0.051581,3,7,0,271.295,0.832545,1.14246,2.43102
-270.096,1,0.0685158,2,7,0,270.708,0.861053,1.16563,2.53817
-270.096,0.0372448,0.108335,1,1,0,270.322,0.861053,1.16563,2.53817
-269.754,0.999829,0.0217552,4,31,0,270.712,0.912198,1.21537,2.73628
-270.331,0.932322,0.0344206,2,7,0,271.874,0.962282,1.15485,3.05658
-269.881,0.999467,0.0469707,3,7,0,270.356,0.946874,1.19306,2.96661
-270.354,0.537708,0.0735579,3,15,0,271.729,0.885666,0.903154,2.04721
-270.327,0.995367,0.0436336,3,7,0,270.561,0.938948,0.89134,2.07892
-269.571,0.992246,0.0674364,3,15,0,271.589,0.956835,1.16651,2.72845
-270.102,0.546693,0.103065,2,3,0,270.327,1.03849,1.11314,2.84902
-270.923,0.847587,0.0626583,3,7,0,271.038,1.07238,1.14766,2.83702
-269.651,0.994097,0.0709047,2,7,0,270.848,0.977652,1.06557,2.60505
-269.651,0.00637361,0.108001,2,3,0,272.275,0.977652,1.06557,2.60505
-270.055,0.982349,0.0221107,4,31,0,271.213,1.02387,1.24188,3.07151
-271.317,0.902569,0.0329353,3,11,0,272.127,0.931541,1.2571,3.33486
-269.816,0.999527,0.0416292,2,7,0,271.446,0.959337,1.27438,2.98116
-271.713,0.665767,0.0637064,2,7,0,271.879,0.985505,1.33059,2.76842
-274.214,0.698219,0.0500045,2,7,0,275.669,0.954977,1.05767,3.30957
-272.012,0.998239,0.0419451,3,9,0,276.04,0.960826,1.62531,3.80448
-274.837,0.430696,0.0636111,2,3,0,275.549,0.89904,1.45941,4.01428
-275.323,0.985035,0.0316015,3,7,0,275.803,1.11747,1.56326,3.48641
-271.179,0.998004,0.046575,3,7,0,274.62,0.976431,1.26852,3.50958
-270.514,0.989083,0.0701313,2,7,0,271.315,1.00387,1.38395,3.53265
-270.596,0.38373,0.103395,2,3,0,270.75,1.00054,1.4211,3.38719
-271.399,0.966874,0.0474132,2,7,0,272.317,1.0863,1.30344,3.79765
-271.435,0.588933,0.0668616,2,7,0,273.339,1.03015,1.50186,3.97342
-270.534,0.981174,0.0457348,4,15,0,272.282,0.974356,0.899367,2.32889
-270.046,0.993402,0.0660629,3,7,0,270.929,0.875551,1.20408,2.56259
-270.046,0.0863963,0.0973299,1,1,0,270.593,0.875551,1.20408,2.56259
-272.994,0.961382,0.0259533,4,31,0,276.864,1.17145,1.1373,3.6388
-272.257,0.998911,0.0360297,2,3,0,273.107,1.13835,1.16942,3.65079
-273.186,0.77699,0.0534866,3,11,0,275.101,1.18077,1.16233,3.26883
-272.073,1,0.0524072,2,3,0,273.574,1.05684,1.16419,3.64738
-271.25,0.998499,0.077557,3,7,0,271.956,0.847703,1.36899,2.92194
-271.25,0.0255204,0.114073,1,1,0,272.64,0.847703,1.36899,2.92194
-269.94,0.989089,0.0280971,4,15,0,272.326,0.974603,1.08807,2.46149
-270.153,0.989861,0.0406563,2,7,0,270.275,0.99426,1.08111,2.47193
-270.021,1,0.469825,2,7,0,270.361,0.915849,1.06833,2.62896
-270.021,0,6.75868,0,1,1,271.433,0.915849,1.06833,2.62896
-271.434,0.285714,1.14222,2,7,1,272.118,0.842133,1.38542,2.8554
-271.795,0.980595,0.241222,4,15,0,274.216,1.02313,0.819399,2.30081
-271.224,0.987889,0.326118,2,3,0,272.01,1.02838,0.887909,2.15943
-272.071,0.524918,0.508465,3,7,0,274.81,1.10835,0.905019,2.56945
-274.562,0.984494,0.206261,3,7,0,275.063,1.19527,0.890523,2.96274
-275.272,0.954645,0.347776,2,3,0,275.735,1.22532,0.904286,2.90469
-277.292,0.720463,0.551383,2,3,0,278.015,1.19542,0.812397,3.25758
-277.689,0.986367,0.424495,3,15,0,278.974,0.725898,1.43895,3.12005
-271.294,1,0.762733,3,7,0,275.518,0.793592,0.933827,1.85529
-271.294,1.05313e-006,1.43757,1,1,0,271.877,0.793592,0.933827,1.85529
-271.281,0.986326,0.116156,5,31,0,272.724,1.00769,0.942637,2.12609
-273.74,0.908347,0.211763,4,15,0,277.663,0.900441,1.71285,3.48773
-273.495,1,0.301966,2,3,0,273.859,0.906366,1.71046,3.55142
-273.385,0.906852,0.570949,2,3,0,273.921,0.914172,1.71343,3.60053
-273.758,0.195033,0.804867,2,3,0,275.196,0.889055,1.68695,3.37106
-273.577,0.988622,0.128518,4,15,0,275.19,0.893865,1.62354,3.16168
-273.765,0.925641,0.234066,2,3,0,274.994,0.906442,1.59796,3.06629
-273.186,1,0.349803,4,15,0,274.466,1.0542,1.04302,3.46045
-271.256,1,0.648725,1,1,0,272.527,1.07876,1.06479,3.16872
-271.256,0.00199755,1.19137,1,3,1,271.434,1.07876,1.06479,3.16872
-270.698,0.987708,0.116176,2,7,0,273.05,1.07956,1.10768,2.99535
-272.073,0.961912,0.206887,4,15,0,273.643,0.94559,1.62208,3.75839
-271.103,0.995758,0.338804,3,7,0,272.416,1.08219,1.35778,3.61309
-271.354,0.951262,0.606185,4,15,0,271.799,0.979376,1.51771,3.40065
-271.354,0.0435915,0.946843,3,13,1,271.899,0.979376,1.51771,3.40065
-271.283,0.999804,0.114685,4,15,0,271.604,0.945258,1.41314,3.61218
-271.355,0.977411,0.20644,4,27,0,274.212,1.04327,0.902807,2.59184
-273.547,0.858659,0.345912,3,11,0,275.043,0.847853,1.31366,3.31371
