# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:38:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\267jtu74.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation7\exponential_priors-20240423083837.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-310.181,0.159436,0.181616,2,7,0,310.784,0.339708,0.934434,4.35257
-310.323,0.994454,0.0454344,5,63,0,312.003,0.408263,0.934829,7.06353
-310.706,0.960181,0.0717422,2,5,0,310.826,0.421516,0.956803,6.8671
-309.914,0.850265,0.104577,4,19,0,311.852,0.354306,0.610412,2.4845
-311.796,0.475065,0.119662,2,3,0,312.356,0.390074,0.652187,2.31563
-311.334,0.995025,0.0610143,4,19,0,313.168,0.375608,0.392529,1.62871
-310.89,1,0.0952579,3,7,0,311.371,0.303553,0.41864,1.67997
-314.661,0.149315,0.149541,2,3,0,315.398,0.242235,0.434772,1.57987
-311.532,1,0.0386594,3,7,0,314.656,0.280699,0.475634,1.51134
-310.813,0.997979,0.0606741,5,47,0,311.892,0.411812,0.766295,7.67583
-310.846,0.993883,0.094352,4,15,0,313.062,0.410855,1.23404,12.2515
-310.306,0.773237,0.144778,3,15,0,311.969,0.31165,0.653,2.72455
-310.781,0.923918,0.140064,3,7,0,312.388,0.337053,0.657299,4.55209
-310.781,0.000540869,0.184836,1,1,0,311.18,0.337053,0.657299,4.55209
-310.764,1,0.0366946,5,39,0,311.949,0.332254,0.504337,1.65031
-312.33,0.901905,0.0567596,4,31,0,313.562,0.307218,0.673576,4.47198
-310.453,0.998374,0.0716359,4,29,0,313.257,0.382711,1.36263,8.02718
-309.956,0.974209,0.109565,4,15,0,311.288,0.373382,0.592834,3.69918
-309.956,0.00473544,0.158952,2,7,0,311.978,0.373382,0.592834,3.69918
-310.522,0.996586,0.0331337,5,31,0,311.794,0.361275,0.410312,2.48222
-310.656,0.914025,0.0503554,5,39,0,313.251,0.419718,0.872213,6.63381
-312.092,0.988379,0.0647277,5,39,0,312.639,0.314561,0.284684,1.37712
-313.285,0.999705,0.0960752,3,15,0,313.942,0.342074,0.261147,0.86
-316.091,0.643521,0.145244,2,3,0,316.391,0.219424,0.361858,0.730684
-313.494,0.964438,0.109196,3,7,0,316.307,0.267048,0.284551,0.795788
-313.62,0.160668,0.153444,3,7,0,315.677,0.314466,0.203971,0.954312
-313.209,0.995143,0.0454864,3,7,0,313.795,0.339159,0.210196,0.92608
-315.622,0.983233,0.0678542,3,7,0,315.79,0.362423,0.135134,0.706479
-314.623,0.994014,0.0985713,3,7,0,316.028,0.290039,0.229534,0.594871
-312.649,0.951355,0.145663,3,7,0,315.201,0.290952,0.287631,0.898799
-312.649,0.0502297,0.19781,2,6,1,313.187,0.290952,0.287631,0.898799
-313.799,0.867142,0.048829,3,7,0,317.891,0.316684,0.288311,0.771736
-312.636,0.999683,0.0567072,3,7,0,313.987,0.313186,0.261341,0.894236
-312.187,0.990587,0.0842908,3,11,0,313.418,0.341944,0.260097,1.11879
-309.922,0.904388,0.122754,4,15,0,312.726,0.326378,0.58155,2.52232
-309.922,0.0589124,0.151831,1,1,0,310.956,0.326378,0.58155,2.52232
-310.855,0.992709,0.0392703,4,19,0,312.03,0.398726,0.462418,3.18017
-309.897,0.997161,0.0573111,3,15,0,311.938,0.356206,0.506017,2.47555
-310.495,0.978762,0.0840522,3,11,0,310.783,0.359688,0.481142,3.32531
-309.753,0.405622,0.118812,2,7,0,313.431,0.347613,0.560259,2.68071
-309.753,1.29956e-016,0.945063,1,1,0,310.23,0.347613,0.560259,2.68071
-309.753,0.00147285,2.20678,1,1,0,311.172,0.347613,0.560259,2.68071
-311.482,0.978666,0.218344,4,19,0,311.823,0.411199,1.70194,16.1087
-310.242,0.979947,0.214936,4,19,0,313.015,0.342018,0.771147,2.80699
-310.264,1,0.273479,3,15,0,312.444,0.32266,0.466365,2.10175
