# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\a6gqsl2l.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation9\exponential_priors_delta_only-20240422174041.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-101.345,0.991339,0.0746623,2,5,0,101.584,2.17669
-101.345,0.796412,0.111618,2,3,0,102.532,2.17548
-101.539,0.949278,0.113241,1,3,0,101.576,2.32926
-102.286,0.751793,0.154969,2,3,0,102.374,2.52792
-101.509,1,0.143853,1,1,0,102.003,2.31698
-101.348,1,0.216312,1,1,0,101.401,2.20021
-101.348,3.19914e-007,0.32402,1,1,0,102.937,2.20021
-101.394,0.993302,0.0706649,2,3,0,101.424,2.25433
-102.238,0.840536,0.104633,1,3,0,102.331,2.51797
-101.388,0.901012,0.115376,2,3,0,102.615,2.11697
-101.386,0.972287,0.142555,2,3,0,101.455,2.2477
-101.386,0.505604,0.201129,1,1,0,101.492,2.2477
-102.275,0.704239,0.11761,2,3,0,103.554,2.52585
-101.392,0.722085,0.100218,2,3,0,105.238,2.25278
-102.107,0.922137,0.0884014,2,3,0,102.181,2.4895
-103.371,0.72036,0.113163,1,3,0,104.77,1.79237
-101.943,1,0.0995414,2,3,0,102.974,1.95547
-101.448,1,0.14666,1,1,0,101.739,2.08262
-101.676,0.758232,0.215368,1,1,0,101.939,2.0096
-101.676,0.000907666,0.202746,1,1,0,103.649,2.0096
-101.676,0.0606752,3.08381,1,1,0,101.683,2.0096
-101.676,2.1178e-036,8.04075,1,1,0,101.691,2.0096
-101.506,0.931053,0.819162,2,3,0,102.52,2.05927
-101.547,0.995908,0.723349,1,1,0,101.551,2.04549
-101.421,0.993143,0.965462,2,3,0,101.629,2.09605
-101.673,0.89984,1.47701,1,1,0,101.692,2.01045
-101.454,1,1.84731,1,1,0,101.625,2.08005
-101.454,0.00270971,3.28567,1,1,0,101.681,2.08005
-101.856,0.99301,0.262452,2,7,0,102.339,1.97125
-101.676,0.996906,0.471785,2,3,0,101.984,2.00969
-101.412,0.927981,0.874272,1,3,0,102.485,2.26662
-101.412,0.42473,1.31512,1,3,0,104.185,2.26662
-101.58,0.992627,0.407233,2,7,0,101.915,2.03535
-101.37,0.99284,0.759339,2,3,0,101.709,2.1318
-101.731,0.896299,1.41385,1,3,0,101.836,2.39409
-102.442,0.863428,1.94278,1,3,0,102.45,1.88409
-101.404,1,2.40713,1,1,0,101.549,2.26151
-101.404,5.15219e-110,4.51832,1,1,0,102.193,2.26151
-101.354,0.999346,0.406031,2,7,0,101.471,2.15085
-101.47,0.984641,0.765434,1,3,0,101.547,2.07313
-101.43,1,1.3683,1,1,0,101.48,2.09157
-103.205,0.0881912,2.53681,1,1,0,104.484,1.80645
-102.556,0.993011,0.321534,1,3,0,103.663,1.87064
-101.444,0.930925,0.585774,1,3,0,103.993,2.08475
-102.633,0.893714,0.883653,2,3,0,102.76,1.86205
-102.775,0.955623,1.19053,1,1,0,103.131,1.84707
-101.941,1,1.90215,1,3,0,102.355,2.45057
-101.415,1,3.41573,1,1,0,101.724,2.26853
-101.415,1.3419e-169,6.07378,1,1,0,101.5,2.26853
-101.355,0.99992,0.675922,2,7,0,101.414,2.14872
-102.695,0.697129,1.20642,1,3,0,103.309,2.60672
-102.983,0.987393,0.937107,3,7,0,103.017,2.65702
-101.822,0.900777,1.5975,2,3,0,103.137,2.41986
-101.822,6.12242e-005,2.14196,1,1,0,103.693,2.41986
-101.564,0.998525,0.262621,3,11,0,102.266,2.04022
-101.531,0.99712,0.459703,3,7,0,101.762,2.05066
-101.347,0.976688,0.79463,1,3,0,101.832,2.19734
-101.347,0.993619,1.29164,1,3,0,101.373,2.19734
-101.557,0.848743,2.1763,1,1,0,101.587,2.33626
-101.557,0.845095,2.51438,1,1,0,101.856,2.33626
-101.557,0.436281,2.87182,1,1,0,102.119,2.33626
-104.402,0.702585,1.17266,2,3,0,104.958,2.87291
-102.205,0.985167,0.942197,3,7,0,104.055,1.91483
-102.573,0.827841,1.52801,1,1,0,102.983,1.86874
-102.573,0.245282,1.67183,1,1,0,104.268,1.86874
-102.593,0.99915,0.44106,1,1,0,102.634,1.86655
-101.783,1,0.73607,2,5,0,102.594,2.40909
-102.808,0.920065,1.22204,2,3,0,102.813,1.84368
-102.309,1,1.66437,1,1,0,103.097,1.90077
-101.578,1,2.72854,1,1,0,101.589,2.34432
-101.578,0,4.44321,1,1,0,102.92,2.34432
-101.372,0.994622,0.691435,2,7,0,101.746,2.23547
-102.203,0.845427,1.11464,1,3,0,102.41,2.51063
-101.521,0.910759,1.26485,1,3,0,102.669,2.05411
-101.714,0.899852,1.66477,1,1,0,101.813,2.00076
-101.714,0.228834,2.12965,2,3,0,102.356,2.00076
-101.896,0.952542,0.592985,3,7,0,103.46,1.96385
-102.919,0.933868,0.856904,3,7,0,103.079,1.83271
-102.842,1,1.18209,2,7,0,102.843,2.63285
-103.292,0.823539,1.88183,1,1,0,104.013,2.70784
-101.877,0.757123,2.01582,1,3,0,102.297,1.96738
-101.877,0.0541359,1.86413,1,1,0,103.703,1.96738
-101.837,0.998016,0.370763,3,11,0,102.131,2.42408
-101.348,0.999957,0.585054,3,7,0,101.838,2.16272
-101.346,0.998811,0.922145,2,3,0,101.36,2.16945
-102.225,0.761362,1.44228,2,3,0,102.548,2.51534
-102.225,0.78444,1.35088,1,1,0,103.079,2.51534
-101.599,1,1.32976,1,1,0,102.067,2.35189
-101.599,0.563816,2.06496,1,1,0,101.795,2.35189
-101.417,1,1.27519,2,3,0,101.553,2.26993
-101.573,0.907952,1.97098,1,1,0,101.634,2.34227
-101.573,0.107465,2.50365,1,1,0,101.727,2.34227
-101.606,0.998139,0.605141,1,1,0,101.609,2.35415
-101.777,0.97787,0.928782,1,1,0,101.779,2.40761
-101.383,1,1.36138,1,3,0,101.664,2.24548
-101.383,0.00709378,2.07921,1,1,0,102.722,2.24548
-101.406,0.999167,0.422359,1,3,0,101.417,2.26257
-101.498,0.991889,0.64492,2,3,0,101.558,2.31214
-101.39,0.96754,0.966315,1,3,0,101.835,2.11541
-101.74,0.881651,1.37355,1,1,0,101.741,1.99483
-101.549,1,1.64025,1,1,0,101.747,2.0447
-101.497,1,2.47098,1,1,0,101.696,2.06254
-101.497,0.857921,3.70766,1,1,0,101.915,2.06254
-101.497,3.37456e-008,4.19511,1,1,0,101.664,2.06254
-101.501,0.999363,0.889818,1,1,0,101.522,2.06098
-101.382,0.875814,1.33205,2,3,0,102.125,2.24457
-101.43,0.977529,1.56468,2,3,0,101.491,2.27784
-101.451,0.994245,2.23163,1,3,0,101.452,2.08127
-101.451,6.00054e-011,3.27561,1,1,0,105.929,2.08127
-101.423,1,0.720287,1,1,0,101.449,2.09496
-101.433,0.999699,1.07047,2,7,0,101.433,2.27951
-102.608,0.641554,1.58434,1,1,0,102.608,2.59073
-102.537,1,1.19145,2,3,0,102.818,2.5775
-101.357,0.915399,1.75735,1,3,0,101.952,2.1468
-101.355,1,2.20627,1,3,0,101.355,2.21402
-101.355,0.000340887,3.23448,1,1,0,101.647,2.21402
-101.608,0.970038,0.744612,3,7,0,102.041,2.02741
-101.593,1,1.03435,1,1,0,101.651,2.03139
-103.071,0.690249,1.5137,2,3,0,103.173,1.81837
-102.061,1,1.25439,1,1,0,102.843,1.93615
-101.798,1,1.82834,1,3,0,101.894,2.41348
-101.798,0,26.3016,0,1,1,103.266,2.41348
-101.798,1.04646e-063,4.445,1,3,1,101.896,2.41348
-101.581,0.997447,0.43842,3,7,0,102.026,2.34536
-101.561,1,0.58868,1,1,0,101.588,2.33763
-101.496,1,0.920313,1,1,0,101.561,2.31105
-101.582,0.957881,1.56625,1,1,0,101.661,2.34555
-101.582,0.0154576,2.45802,1,1,0,101.688,2.34555
-101.379,0.999509,0.204826,3,15,0,101.751,2.12362
-101.854,0.986098,0.376331,2,5,0,102.088,1.97157
-102.185,0.902272,0.674232,3,7,0,103.921,2.50669
-102.372,0.971561,0.93483,1,1,0,102.46,2.54545
-101.449,0.899971,1.61905,1,3,0,101.851,2.0825
-101.449,0.0105939,2.23891,1,1,0,102.402,2.0825
-101.609,0.999231,0.193227,4,15,0,101.654,2.02702
-101.358,0.997958,0.368651,2,5,0,101.761,2.21919
-101.363,0.999431,0.69645,1,1,0,101.363,2.22602
-101.506,0.948525,1.31195,1,1,0,101.507,2.31549
