# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 14:14:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\sx3meial.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation1\exponential_priors-20240423151420.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-187.213,0.716555,0.0525723,3,15,0,188.045,0.753033,0.891238,1.65051
-187.398,0.862557,0.0451316,2,5,0,189.065,0.682241,0.912872,1.4813
-187.058,0.987135,0.053407,2,3,0,187.719,0.699553,0.949358,1.53306
-187.058,0.261981,0.0826908,1,1,0,187.324,0.699553,0.949358,1.53306
-187.049,0.977686,0.0265553,3,7,0,187.455,0.717181,0.946119,1.51588
-186.974,0.994514,0.0402367,3,7,0,187.217,0.701393,0.939777,1.54295
-187.1,0.98651,0.0628969,3,7,0,187.588,0.731229,0.855903,1.45446
-187.1,0.0936094,0.0961684,1,3,0,187.335,0.731229,0.855903,1.45446
-186.709,0.99581,0.0221526,3,15,0,189.106,0.885008,0.898222,1.67672
-186.926,0.893651,0.0345666,3,15,0,189.039,0.892742,0.996977,2.02616
-188.374,0.918306,0.0433458,2,3,0,188.455,0.976882,1.07042,1.97798
-188.158,0.386239,0.0570697,2,3,0,191.356,0.890696,1.03796,2.21442
-187.197,0.998527,0.0249071,3,7,0,188.402,0.832205,1.1782,1.96979
-187.426,0.883754,0.0386721,4,31,0,188.925,0.754353,1.01276,1.58857
-188.161,0.788641,0.0472441,1,3,0,188.682,0.77539,1.01136,1.56564
-186.421,1,0.0474437,1,3,0,187.672,0.745898,0.957826,1.60659
-186.421,0.00944818,0.07312,2,7,0,190.351,0.745898,0.957826,1.60659
-187.049,0.985866,0.0152111,3,15,0,187.481,0.736699,0.886484,1.58655
-187.257,0.98896,0.0228126,3,15,0,189.531,0.886311,0.834836,1.58245
-187.255,0.914266,0.0342829,3,15,0,189.539,0.912852,1.08468,1.93088
-187.05,1,0.0442305,2,3,0,187.395,0.89402,0.99908,2.0454
-186.82,0.891444,0.0674364,2,3,0,188.451,0.927889,0.98935,1.96794
-187.019,0.886614,0.0826907,3,7,0,187.834,0.828188,1.22366,2.18477
-187.019,0.349361,0.100236,1,3,0,187.159,0.828188,1.22366,2.18477
-186.64,0.998893,0.0425374,2,3,0,187.068,0.829967,1.16754,2.12714
-189.964,0.828226,0.0641893,3,7,0,190.234,0.961155,1.41232,2.71467
-191.082,0.648662,0.069384,2,3,0,191.672,1.03171,1.36173,2.91394
-188.337,0.843044,0.0530552,3,15,0,194.078,0.676793,0.854048,1.48509
-188.621,0.992368,0.0589966,2,3,0,188.932,0.652535,0.926112,1.39333
-188.621,0.0712533,0.0871094,1,3,0,190.144,0.652535,0.926112,1.39333
-187.581,1,0.0223224,3,7,0,188.859,0.6769,0.899982,1.49837
-186.779,0.996637,0.0334598,4,15,0,188.916,0.717129,1.02903,1.7524
-186.147,0.887175,0.0496559,3,7,0,187.451,0.827931,0.97086,1.70928
-186.005,0.993558,0.0598229,3,7,0,186.151,0.810381,1.00841,1.77366
-186.005,0.115703,0.0877344,1,1,0,186.363,0.810381,1.00841,1.77366
-186.327,0.964105,0.0251313,3,15,0,187.021,0.75789,1.06379,1.82719
-186.276,1,0.0349122,3,7,0,186.347,0.76437,1.06526,1.83522
-186.311,0.994578,0.0516648,3,11,0,186.526,0.750801,1.0352,1.75379
-186.402,0.793319,0.0754461,3,7,0,186.649,0.891509,1.03799,1.91419
-186.435,0.581818,0.0760517,3,7,0,186.654,0.887655,1.03795,1.89052
-186.437,0.992559,0.417448,3,7,0,186.727,0.768148,0.994044,1.64643
-186.437,0,5.92451,0,1,1,187.578,0.768148,0.994044,1.64643
-186.437,3.02021e-031,0.997242,1,1,0,187.675,0.768148,0.994044,1.64643
-186.185,0.979125,0.0981353,2,7,0,187.786,0.763508,0.983736,1.68589
-187.309,0.986366,0.12487,5,31,0,187.662,0.741711,1.14318,1.81767
-187.774,0.995983,0.18684,2,7,0,188.372,0.692745,1.15147,1.88323
-187.237,1,0.313097,2,3,0,187.813,0.722739,1.15224,1.88553
-187.237,0.0510743,0.55896,2,3,0,188.205,0.722739,1.15224,1.88553
-187.201,0.997682,0.0520925,6,63,0,188.756,0.773848,0.843811,1.5689
-185.989,0.999977,0.0952097,5,47,0,187.892,0.813813,1.02792,1.82449
-186.6,0.959706,0.178255,3,11,0,187.327,0.773502,1.07696,1.94978
-187.103,0.778194,0.296266,2,3,0,188.386,0.782023,1.09939,2.0517
-188.765,0.968006,0.278815,4,15,0,189.334,0.887951,1.25581,2.55816
-191.537,0.965073,0.47783,3,7,0,192.452,1.10681,1.13891,2.3708
-191.537,4.42653e-006,0.809052,1,1,0,191.697,1.10681,1.13891,2.3708
-192.325,1,0.0685466,4,15,0,193.393,1.10373,1.0453,2.60641
-189.352,0.996357,0.130499,3,7,0,192.912,1.02271,1.12727,2.49226
-187.128,0.999298,0.243889,3,7,0,189.985,0.903348,1.18684,2.17277
-186.444,0.970912,0.456099,3,7,0,187.649,0.792005,0.888657,1.60931
-186.444,0.282862,0.776087,1,3,0,186.777,0.792005,0.888657,1.60931
-186.421,0.995868,0.168391,3,7,0,186.549,0.793664,0.900233,1.56736
-185.995,0.999503,0.30865,3,15,0,186.477,0.83248,1.00666,1.81284
-186.697,0.157472,0.56627,3,7,0,187.069,0.844564,1.05933,1.80182
-191.246,0.935675,0.0889898,3,7,0,191.7,0.850267,1.11619,1.68747
-186.269,1,0.135959,2,3,0,191.351,0.813914,1.09634,1.89076
-186.472,0.977394,0.2479,4,15,0,188.515,0.761985,0.995786,1.64268
-187.402,0.208121,0.419732,3,15,0,190.305,0.701636,1.12711,1.84985
-187.19,0.993876,0.0811821,5,63,0,188.718,0.708866,0.94895,1.66221
-187.536,0.985647,0.144017,3,7,0,187.981,0.730464,1.01021,1.56713
-187.071,1,0.247368,3,15,0,188.162,0.700497,0.933965,1.58659
-187.916,0.5479,0.437968,2,3,0,188.115,0.689726,0.929233,1.64085
-187.466,0.833014,0.224994,3,11,0,191.924,0.809138,1.06421,2.0879
-187.16,1,0.251873,2,7,0,187.721,0.850039,1.05296,1.76199
-186.38,0.993789,0.439694,4,15,0,187.149,0.759647,0.925892,1.62734
-186.38,3.35017e-010,0.748281,1,1,0,187.316,0.759647,0.925892,1.62734
-186.603,0.969152,0.0925681,5,39,0,189.532,0.766316,1.1355,1.93353
-186.856,0.980831,0.148288,4,15,0,187.38,0.792704,1.15259,2.09464
-187.379,0.901766,0.243028,2,3,0,188.226,0.852062,1.19745,2.02529
-186.552,1,0.322604,3,15,0,187.924,0.832105,1.00175,1.93923
-187.04,0.17238,0.547678,3,7,0,191.874,0.735114,0.907211,1.6302
-186.871,0.990831,0.113657,3,11,0,187.832,0.714176,0.921982,1.57087
-186.584,0.998238,0.188507,4,31,0,187.311,0.848032,0.873768,1.62303
-187.309,0.932798,0.316083,3,7,0,187.741,0.825996,0.803009,1.49861
-188.006,0.60803,0.447349,3,7,0,189.409,0.660269,0.939775,1.4513
-187.51,0.880945,0.283648,3,15,0,190.642,0.909028,1.0968,1.91951
-187.953,0.988567,0.352216,2,7,0,189.883,0.920576,1.18485,2.42802
-187.68,0.185874,0.565845,3,7,0,188.961,0.903076,1.11709,2.30841
-187.524,0.996618,0.130958,5,31,0,188.77,0.749444,1.11221,1.73978
-186.342,0.992945,0.214496,3,11,0,189.172,0.828715,1.10327,2.03904
-187.223,0.397719,0.345917,2,3,0,191.454,0.806249,1.08394,1.75413
-187.773,1,0.136273,4,23,0,188.459,0.832409,1.13629,2.25307
-186.04,0.983306,0.22264,3,15,0,188.491,0.846349,1.01331,1.83729
-186.11,0.957619,0.347615,2,7,0,186.632,0.80967,1.07849,1.89746
-187.75,0.665916,0.508478,3,7,0,188.092,0.88126,1.15816,2.34714
-188.977,0.567325,0.378777,3,11,0,192.085,0.757707,0.802496,1.56911
-189.872,0.876736,0.226138,1,1,0,189.978,0.753144,0.799385,1.59958
-189.294,0.802439,0.274061,2,3,0,194.257,0.697984,0.816884,1.51148
-187.601,0.998494,0.28024,4,15,0,189.482,0.873945,0.862879,1.77917
-188.66,0.728838,0.444406,3,11,0,189.737,0.705431,0.830311,1.29511
-188.135,0.724117,0.384451,3,15,0,191.753,0.681397,0.947158,1.66763
-187.379,1,0.329675,3,7,0,188.483,0.882954,0.919015,1.90381
-188.369,0.816557,0.519624,3,7,0,189.85,0.939924,1.11199,2.39365
-186.303,0.80153,0.545381,3,7,0,188.859,0.834181,1.02237,1.76735
-186.303,0.163284,0.55367,2,7,0,187.797,0.834181,1.02237,1.76735
-186.332,0.992626,0.141377,4,23,0,187.004,0.812157,1.03003,1.92918
-188.333,0.608682,0.218047,2,3,0,191.371,0.797683,1.02517,2.06375
-189.465,0.957935,0.147261,3,11,0,191.529,0.738379,1.15146,1.69899
-187.692,0.95898,0.209874,2,3,0,190.494,0.744243,1.09209,2.00772
-187.565,1,0.298583,4,15,0,188.188,0.964399,1.08875,2.08233
-188.038,0.920365,0.461253,4,15,0,188.25,0.670387,0.859753,1.44253
-188.038,6.42877e-005,0.600363,1,1,0,188.778,0.670387,0.859753,1.44253
-186.875,0.999386,0.114842,4,31,0,189.726,0.930029,0.963822,1.91285
-186.266,0.995659,0.176816,5,31,0,188.039,0.861758,0.935407,1.75422
-187.093,0.988147,0.268918,3,15,0,187.381,0.834251,0.822166,1.55039
-187.487,0.998779,0.400982,3,7,0,187.587,0.825725,0.802693,1.43367
-187.487,2.32061e-005,0.608465,2,7,0,190.817,0.825725,0.802693,1.43367
-186.245,0.997063,0.121367,6,63,0,188.805,0.881432,1.01073,1.88435
-186.53,0.994002,0.183841,4,15,0,186.866,0.878205,1.0957,2.10776
-186.835,0.870994,0.275608,3,11,0,188.277,0.9314,1.00647,1.99528
-186.958,0.916432,0.321869,3,15,0,188.233,0.827552,0.88064,1.71897
-187.218,0.879117,0.410778,3,15,0,188.318,0.75669,0.970009,1.54311
-186.664,0.630888,0.485772,4,15,0,187.17,0.755662,0.952431,1.56312
-186.933,0.947132,0.35182,3,7,0,187.13,0.762033,0.942057,1.5302
-186.083,0.994698,0.474902,3,7,0,186.901,0.788252,0.987111,1.7674
-186.142,0.605397,0.701334,2,5,0,186.191,0.85194,0.961119,1.7997
-186.142,0.101418,0.484719,2,3,0,189.158,0.85194,0.961119,1.7997
-186.359,0.999324,0.126956,4,15,0,186.405,0.887347,0.973449,1.81836
-186.806,0.965267,0.189264,4,23,0,187.194,0.83292,1.02688,2.00981
-186.558,0.813026,0.263369,2,7,0,188.777,0.869175,1.04769,1.84077
-186.365,0.999637,0.273362,3,11,0,186.848,0.773953,1.00092,1.8165
-186.424,0.908067,0.404124,2,7,0,187.304,0.874995,1.00402,1.80076
-188.088,0.158368,0.500781,3,11,0,189.943,0.945285,0.87901,1.64478
-188.047,0.994374,0.151218,5,31,0,193.012,0.972664,1.14628,2.16796
-188.499,0.89553,0.220766,4,15,0,190.863,0.941224,0.963038,2.13347
-186.947,0.996362,0.267167,4,15,0,189.516,0.751446,0.864011,1.54567
-187.42,0.901155,0.389227,3,11,0,188.214,0.91007,1.19132,2.14264
-187.827,0.875286,0.474002,2,3,0,188.281,0.865015,1.11082,2.27325
-186.252,0.436297,0.549463,2,7,0,187.961,0.854089,1.0598,2.00339
-186.092,0.934359,0.284472,3,15,0,187.457,0.826815,0.979002,1.72919
-186.483,0.878705,0.367612,3,11,0,187.636,0.855672,1.04454,2.02572
-186.483,0,1.71365,0,1,1,189.23,0.855672,1.04454,2.02572
-186.483,0,4.00149,0,1,1,187.451,0.855672,1.04454,2.02572
-186.267,0.994726,0.394544,3,7,0,186.548,0.854668,1.1019,1.98897
-186.573,0.813287,0.405185,2,7,0,187.537,0.894903,0.985584,1.80405
-186.434,0.851362,0.321135,3,7,0,188.246,0.856899,0.901647,1.66749
-186.147,0.998097,0.314819,4,19,0,186.677,0.852751,1.05669,1.96846
-188.005,0.569841,0.518378,2,3,0,188.338,0.909416,1.19324,2.07109
-187.571,0.969373,0.238955,3,15,0,192.108,0.813525,0.785227,1.46108
-187.596,0.973884,0.390456,3,15,0,189.001,0.708319,1.15243,1.93498
-188.86,0.188807,0.663903,2,3,0,188.982,0.690817,1.21661,1.84915
-190.844,0.999027,0.0956659,4,15,0,191.364,0.664786,1.3017,2.17156
-186.892,1,0.180442,4,15,0,191.134,0.845234,1.20211,2.11115
-186.362,0.978029,0.34342,3,15,0,187.308,0.820402,1.04066,1.77122
-186.362,0.369362,0.610578,2,3,0,189.982,0.820402,1.04066,1.77122
-187.031,0.923159,0.162384,3,7,0,189.533,0.733326,1.04981,1.86691
-186.183,0.999121,0.244922,3,15,0,187.474,0.863706,1.01135,1.83201
-186.127,0.977889,0.465469,2,7,0,186.568,0.824243,1.01976,1.89616
-187.562,0.263799,0.823063,1,3,0,188.59,0.955655,0.989384,2.08207
-186.454,0.964375,0.165944,4,23,0,189.313,0.740097,0.944744,1.6053
-187.492,0.929711,0.282309,3,7,0,187.668,0.692234,0.990763,1.7144
-187.014,0.756996,0.429868,4,15,0,188.852,0.698575,0.998905,1.60674
-187.197,0.980619,0.39039,4,15,0,187.795,0.871332,0.835314,1.6404
-187.197,0.0352367,0.68444,2,7,0,187.906,0.871332,0.835314,1.6404
-187.684,0.996096,0.0761854,4,15,0,187.968,0.857443,0.827372,1.67564
-187.635,0.997489,0.140401,5,31,0,189.24,0.742388,0.827208,1.36792
-187.096,0.783089,0.257182,2,7,0,190.239,0.746022,0.879472,1.44824
-186.937,0.999174,0.254086,4,15,0,187.522,0.840283,0.855752,1.52718
