# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:09:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\4n3fhc88.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation3\exponential_priors-20240423090949.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-376.975,1,0.0625,2,3,0,448.109,0.78779,0.608246,1.49461
-376.975,0,14.3855,0,1,1,378.517,0.78779,0.608246,1.49461
-376.975,0,2.43117,0,1,1,378.494,0.78779,0.608246,1.49461
-376.975,1.23646e-081,0.239791,1,3,1,377.518,0.78779,0.608246,1.49461
-378.454,0.969882,0.0186273,4,15,0,379.594,0.681464,0.501916,1.67715
-375.879,0.953656,0.0235164,3,7,0,382.147,0.720037,0.526659,1.63832
-378.606,0.926315,0.0319724,3,15,0,379.909,0.942566,0.472959,1.46546
-378.194,0.991322,0.0430666,3,7,0,380.201,0.798243,0.402802,2.04347
-377.869,0.938245,0.0745467,2,3,0,379.935,1.04858,0.414955,2.01478
-376.925,0.149108,0.112652,3,7,0,378.292,0.78874,0.427517,1.91232
-375.369,0.993626,0.014293,4,31,0,380.349,0.803867,0.490242,2.17797
-373.436,0.991752,0.0265441,3,7,0,375.983,0.908236,0.530809,2.17922
-372.294,0.862816,0.0494283,4,27,0,374.909,0.850419,0.761567,2.65193
-373.778,0.682797,0.0616171,3,7,0,377.291,0.989963,0.743794,2.96887
-374.272,0.987618,0.043967,4,31,0,375.512,0.752485,0.917225,3.2052
-372.988,0.923682,0.0813672,4,19,0,374.748,0.916666,0.974129,6.31835
-373.187,0.278904,0.123083,1,3,0,373.393,1.06158,0.982046,6.21796
-375.23,0.990113,0.0258911,5,31,0,377.602,1.03437,0.579988,5.35793
-371.787,0.992937,0.0482424,3,11,0,376.497,0.964617,0.78564,4.55128
-371.701,0.996282,0.0899308,2,3,0,371.92,0.963954,0.79595,4.52093
-371.701,0.00210823,0.167833,1,3,1,375.278,0.963954,0.79595,4.52093
-371.407,0.999221,0.0164146,5,47,0,372.616,0.958,1.04742,5.58633
-371.302,0.998317,0.0310746,4,31,0,371.615,0.923412,1.04633,4.51286
-372.669,0.641088,0.0580872,4,19,0,375.315,1.02194,0.883865,4.29198
-373.743,0.973856,0.0383958,4,31,0,376.347,0.84808,0.694814,3.76093
-373.74,0.981816,0.066167,3,11,0,375.988,0.797212,1.15501,3.70325
-373.74,0.00195898,0.115584,2,7,0,377.055,0.797212,1.15501,3.70325
-373.159,0.999706,0.0127611,2,7,0,373.864,0.819909,1.13798,3.7355
-371.305,1,0.0235442,5,39,0,373.522,0.942799,1.04746,4.73495
-371.415,0.999098,0.0430345,4,23,0,371.597,0.89877,0.816743,3.85838
-371.415,0.502501,0.0776841,1,3,0,373.028,0.89877,0.816743,3.85838
-371.496,0.99953,0.0360458,3,11,0,371.636,0.911991,0.921766,3.6798
-372.509,0.853939,0.0646082,3,15,0,375.419,0.923328,0.967126,6.05899
-372.264,1,0.0777391,3,7,0,372.814,0.95004,0.983723,6.28735
-372.264,6.79997e-018,0.137339,1,1,0,373.941,0.95004,0.983723,6.28735
-374.816,0.994717,0.0173403,4,31,0,376.295,0.981135,1.74839,7.34432
-372.387,0.999572,0.0302947,5,63,0,375.22,0.984354,0.682145,3.49898
