# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:43:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\8bva2po3.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation2\exponential_priors-20240423084326.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-355.554,4.68088e-005,0.138228,1,1,0,356.952,0.564556,0.841734,2.0487
-355.212,0.969688,0.0243913,4,23,0,358.069,0.49216,0.699373,1.60527
-356.547,0.947417,0.0366165,4,19,0,357.146,0.569954,0.898194,1.99199
-355.656,1,0.0521161,2,3,0,356.535,0.542598,0.880565,2.00175
-355.693,1,0.0827604,2,3,0,355.867,0.52332,0.859629,2.23192
-356.647,0.378598,0.130719,2,3,0,356.9,0.512952,0.774357,2.23053
-355.225,0.9983,0.0544021,3,7,0,356.741,0.552792,0.778972,2.00605
-355.362,0.949942,0.0853598,3,7,0,355.741,0.497615,0.68466,1.50904
-356.588,0.718053,0.120304,3,7,0,358.247,0.573815,0.549632,1.61884
-358.598,0.5598,0.103718,3,15,0,359.255,0.488721,1.06293,1.95618
-356.74,0.957375,0.0643149,3,7,0,362.479,0.428166,0.814349,1.61378
-355.256,0.956645,0.091656,2,3,0,357.795,0.534962,0.834983,1.97766
-355.19,0.944468,0.129921,2,7,0,356.211,0.537169,0.696418,1.81134
-355.19,0.00015902,0.17893,1,1,0,355.765,0.537169,0.696418,1.81134
-356.961,0.978836,0.0355003,4,15,0,357.465,0.482062,0.973229,2.3525
-357.91,0.983212,0.0526033,4,15,0,358.737,0.542511,0.507612,1.12715
-356.157,1,0.078318,3,15,0,358.619,0.439825,0.686723,1.46578
-356.747,0.639442,0.120125,2,7,0,356.938,0.421304,0.677531,1.35969
-355.577,0.538344,0.0889619,3,7,0,360.829,0.499278,0.616303,1.52913
-357.365,0.962781,0.0539908,3,7,0,357.801,0.437311,0.834341,1.51989
-357.26,0.902484,0.0765388,2,7,0,359.009,0.461581,0.770211,1.40546
-356.99,0.84873,0.0959698,2,3,0,357.649,0.433818,0.787241,1.46714
-356.812,0.521072,0.108006,2,7,0,358.502,0.516826,0.659597,1.32984
-357.829,0.856209,0.0638896,3,11,0,361.892,0.587374,0.962965,3.05846
-359.35,0.752551,0.0730027,3,7,0,361.22,0.513493,1.26548,2.98283
-358.581,0.876814,0.0681218,3,7,0,360.562,0.651195,1.02267,3.1007
-358.4,0.62629,0.0808596,2,3,0,360.177,0.507916,1.05338,2.8686
-355.368,0.999775,0.0591849,3,11,0,358.76,0.533577,0.716757,1.93136
-359.498,0.549182,0.0887989,3,11,0,359.604,0.52831,0.717647,1.29823
-356.412,1,0.056237,2,7,0,358.984,0.453992,0.621556,1.48832
-356.93,0.971307,0.0841097,3,7,0,357.908,0.438332,0.662441,1.25588
-356.93,0.0314665,0.118726,2,3,0,358.197,0.438332,0.662441,1.25588
-355.946,0.991741,0.0285265,4,23,0,358.582,0.451099,0.750535,1.5397
-357.287,0.966299,0.0419013,4,23,0,359.593,0.440333,0.954402,1.97866
-356.111,0.993695,0.0584955,3,15,0,358.216,0.589687,0.897444,2.34465
-357.361,0.940472,0.0856698,3,7,0,357.596,0.580587,1.08261,2.59315
-355.805,0.992158,0.113334,4,15,0,357.736,0.49624,0.713111,1.47262
-356.768,0.0571774,0.164498,1,3,1,359.383,0.60313,0.745613,1.78341
-356.232,0.993167,0.0428728,3,11,0,357.388,0.482493,0.640721,1.68075
-355.683,0.925357,0.0623912,2,3,0,358.437,0.565497,0.623912,1.66931
-357.142,0.398045,0.640082,3,7,0,357.519,0.542515,0.537741,1.21644
-357.142,0,3.08206,1,2,1,357.918,0.542515,0.537741,1.21644
-358.193,0.973981,0.376586,4,15,0,360.516,0.633948,0.589418,2.11596
-358.846,0.989576,0.413619,3,15,0,360.749,0.638681,0.485375,1.4747
-359.159,0.978264,0.583332,1,1,0,359.392,0.646466,0.479587,1.49342
-359.159,0.00145269,0.894298,1,1,0,360.122,0.646466,0.479587,1.49342
-359.743,0.995749,0.073545,5,63,0,362.531,0.462954,0.472226,0.885628
-358.156,0.994391,0.125601,3,7,0,360.74,0.449033,0.473073,0.997007
-358.197,0.91584,0.222756,3,7,0,359.484,0.45124,0.490563,0.984875
-357.124,0.852844,0.31597,3,15,0,359.565,0.435523,0.565226,1.14531
-357.67,0.992419,0.371883,3,7,0,358.507,0.507869,0.468348,1.07692
-357.67,9.24374e-008,0.685124,1,1,0,360.477,0.507869,0.468348,1.07692
-357.712,0.992505,0.0555331,3,15,0,360.088,0.49645,0.472143,1.27544
-357.491,0.995403,0.103702,5,31,0,359.216,0.447452,0.588017,1.11488
-356.996,0.998109,0.195084,4,23,0,360.827,0.631269,0.730398,2.31377
-356.996,0.915614,0.368433,1,3,0,359.557,0.631269,0.730398,2.31377
-356.996,0.144337,0.536341,2,7,0,361.376,0.631269,0.730398,2.31377
-359.357,0.99363,0.0737458,6,63,0,364.32,0.578643,0.42686,1.45362
-358.744,0.994465,0.137283,5,31,0,361.58,0.60709,0.489623,1.74703
-357.582,0.996648,0.254033,4,15,0,359.216,0.411358,0.845142,1.73323
-357.582,0.0838375,0.468849,3,7,0,364.313,0.411358,0.845142,1.73323
-357.856,0.997547,0.0576735,5,31,0,358.388,0.411177,0.795295,1.7566
-356.554,0.997616,0.107095,5,31,0,359.5,0.484694,0.529919,1.21067
-355.816,0.980161,0.196941,4,23,0,357.085,0.555517,0.881932,2.02444
-356.381,0.908021,0.340973,3,15,0,356.901,0.489818,0.670302,1.82485
-356.365,0.97814,0.476028,3,7,0,356.694,0.532599,0.692413,2.06453
-356.365,0.0175331,0.806144,2,7,0,357.115,0.532599,0.692413,2.06453
-355.824,0.999761,0.0911147,2,3,0,356.431,0.53384,0.698879,1.99103
-356.752,0.968624,0.164742,3,15,0,358.716,0.520386,0.877912,1.74245
-355.48,0.960681,0.270637,3,13,0,357.611,0.488987,0.678781,1.46973
-358.843,0.774862,0.431462,3,7,0,359.359,0.436349,1.02935,1.84765
-355.987,1,0.412068,3,7,0,359.106,0.537159,0.951257,2.15034
-355.723,0.253713,0.722272,2,7,0,356.527,0.54415,0.707492,2.02052
-356.496,0.994194,0.170798,4,23,0,358.623,0.546813,1.02198,2.36437
-356.859,0.860592,0.294206,2,3,0,357.753,0.571262,1.01033,2.31335
