# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:42:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\cucu0r9n.json
# init = 0
# random
#   seed = 2419664284
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation4\uniform_priors-20240425144213.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-63.7311,0.840911,0.125385,3,7,0,67.106,1.00504,0.711268,2.03915
-63.0113,0.435339,0.141139,3,7,0,64.1794,0.648553,0.792735,1.50422
-62.2114,1,0.0643001,2,3,0,62.9587,0.669787,0.8634,1.38757
-62.1234,0.969799,0.103162,3,7,0,62.4308,0.969807,0.778425,1.70646
-62.5912,0.305812,0.153988,3,7,0,63.9765,0.720231,0.720669,1.113
-62.8499,0.826888,0.0535352,2,3,0,64.9613,0.77893,0.747006,1.14546
-63.3703,0.977206,0.0584997,2,3,0,63.5358,0.793075,0.73956,1.1047
-63.1529,1,0.0883718,3,11,0,66.1367,0.911643,1.14355,2.3769
-64.9021,0.796611,0.13953,2,3,0,65.0497,1.21016,1.0309,2.76088
-65.0247,0.840759,0.141874,3,7,0,66.4985,0.745926,1.47728,2.2768
-65.0247,0.00407329,0.158406,2,3,0,67.1065,0.745926,1.47728,2.2768
-63.6502,1,0.0301132,3,7,0,65.1537,0.780853,1.29033,2.25844
-62.4533,0.979696,0.0473252,4,15,0,64.4489,0.977491,0.799047,1.88918
-62.1473,0.984884,0.070927,3,15,0,64.8341,0.904448,0.743307,1.67492
-62.8491,0.952539,0.106977,3,7,0,63.6561,0.994049,1.0413,2.12809
-63.5463,0.755436,0.150233,2,3,0,64.3533,0.893195,1.26632,2.22978
-64.3883,0.502004,0.140095,2,3,0,65.2008,1.1197,1.07769,2.81201
-62.2174,0.995317,0.0777886,3,15,0,64.7953,0.968913,0.885424,1.81991
-62.2677,0.950231,0.118725,2,7,0,65.8048,0.786858,0.59087,1.12323
-62.2677,0.0154436,0.16465,2,3,0,63.6673,0.786858,0.59087,1.12323
-63.0782,0.996187,0.0345281,3,15,0,64.067,0.818308,0.489162,0.996796
-62.3655,0.998602,0.0526521,4,15,0,63.8442,0.912804,0.607393,1.39513
-63.1353,0.913686,0.0803333,3,11,0,64.2077,1.1058,0.725491,1.60021
-64.4878,0.659743,0.103095,3,7,0,66.1832,0.83744,0.55599,1.50208
-62.2732,0.979261,0.0798621,2,7,0,64.3542,0.870603,0.700267,1.22679
-62.2438,0.699664,0.116313,3,11,0,63.5473,0.790647,0.810455,1.68555
-62.1101,1,0.0975937,2,3,0,62.234,0.869031,0.906327,1.58104
-62.4428,0.978374,0.147313,2,3,0,62.5916,1.01788,0.818865,1.69379
-62.4428,2.08941e-006,0.212386,1,1,0,64.9671,1.01788,0.818865,1.69379
-63.07,0.990774,0.046089,3,7,0,63.6446,1.02252,0.854084,2.16997
-66.7917,0.899375,0.0681739,4,15,0,68.0204,0.800316,1.52372,3.2369
