# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:46:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\y8od2khe.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation7\exponential_priors-20240423224626.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-361.822,0.594762,0.0766302,3,15,0,367.694,0.649374,0.725097,1.44913
-361.468,0.972694,0.0502096,2,3,0,362.175,0.625815,0.708623,1.51499
-360.631,0.681344,0.0755533,2,3,0,362.828,0.654962,0.648073,1.43813
-361.202,0.970028,0.0600412,3,15,0,361.632,0.852351,0.683398,2.62507
-359.537,1,0.0892904,2,3,0,361.171,0.743965,0.740097,2.04783
-359.537,2.93429e-007,0.140972,1,1,0,360.903,0.743965,0.740097,2.04783
-360.07,0.99877,0.026104,4,15,0,360.279,0.821395,0.671691,2.29799
-359.49,0.998339,0.0411666,2,7,0,360.761,0.790735,0.776683,2.02295
-359.563,0.962646,0.0645281,3,7,0,359.928,0.830146,0.769612,2.1798
-359.963,0.965832,0.093363,2,3,0,360.372,0.87982,0.670068,2.22089
-359.963,8.74139e-011,0.13543,1,1,0,363.346,0.87982,0.670068,2.22089
-359.891,0.994676,0.0262299,4,23,0,362.057,0.78058,0.575708,1.44095
-359.621,1,0.040491,4,15,0,360.153,0.813911,0.547827,1.73208
-360.781,0.677256,0.0629001,1,3,0,361.608,0.869662,0.60225,1.6459
-362.849,0.988741,0.0502144,3,15,0,364.711,0.843263,0.633982,2.70497
-362.23,0.985166,0.0757889,3,7,0,363.373,0.660712,0.92422,1.97278
-360.695,0.0587432,0.113076,3,11,0,365.875,0.751024,0.732159,1.62329
-359.236,0.997124,0.0259259,3,7,0,361.319,0.741942,0.650089,1.75499
-359.189,0.990379,0.0396653,3,15,0,359.924,0.785022,0.73862,2.02969
-359.168,0.823115,0.0596161,2,3,0,360.255,0.783993,0.715085,1.90407
-361.006,0.588007,0.0639963,3,7,0,365.392,0.918584,0.721013,2.24818
-361.092,0.994127,0.0431154,2,7,0,363.074,0.699994,0.853226,2.26585
-365.129,0.668198,0.0648501,3,15,0,370.757,0.608987,0.579608,1.61217
-360.769,0.955821,0.0513017,2,3,0,365.209,0.647262,0.627486,1.47029
-361.372,0.958575,0.0712604,2,5,0,362.887,0.918343,0.49115,1.80599
-360.863,1,0.0992,3,15,0,362.143,0.882569,0.532215,2.02197
-359.112,0.333339,0.14913,1,3,0,360.913,0.772606,0.663513,1.88043
-359.63,0.94678,0.0619653,3,11,0,359.821,0.762534,0.73547,2.15637
-360.107,0.909754,0.0839833,2,3,0,360.18,0.778436,0.697771,2.24092
-362.173,0.259462,0.10577,2,3,0,363.952,0.862047,0.638542,2.67541
-361.224,0.994427,0.0387034,3,15,0,363.553,0.893215,0.869394,2.54589
-360.954,0.990566,0.0572669,2,7,0,362.21,0.721175,0.873264,2.38982
-361.268,0.745645,0.0838246,2,7,0,365.458,0.831994,0.842609,2.93963
-359.302,0.60162,0.0773007,3,15,0,363.108,0.761179,0.640734,1.62009
-359.503,0.999389,0.0545304,2,7,0,359.833,0.753639,0.550948,1.52961
-359.607,0.61068,0.0807356,3,11,0,360.991,0.764228,0.623672,1.89177
-361.642,0.987703,0.0580668,4,15,0,361.996,0.777396,0.422776,1.40787
-362.48,0.919136,0.0838275,3,7,0,363.251,0.736082,0.526713,1.11614
-361.288,0.309636,0.106387,3,9,0,363.593,0.778268,0.408733,1.18223
-361.689,0.995255,0.0442836,3,7,0,362.272,0.763591,0.393461,1.11371
-361.689,8.48193e-189,2.06642,1,3,1,364.996,0.763591,0.393461,1.11371
-361.689,0,4.82523,0,1,1,364.684,0.763591,0.393461,1.11371
-361.567,0.917137,0.475765,3,7,0,363.249,0.638652,0.589324,1.2228
-359.669,1,0.397337,4,15,0,362.223,0.851769,0.712129,2.28391
-360.315,0.33672,0.52892,3,7,0,361.768,0.822043,0.81536,2.07306
-360.549,0.997153,0.113315,3,7,0,360.713,0.824946,0.808927,2.02327
-360.17,1,0.180074,3,15,0,361.429,0.855208,0.748328,2.54018
-360.531,0.988934,0.310203,3,7,0,361.217,0.903064,0.725276,2.28741
-361.015,0.786409,0.539399,3,7,0,361.444,0.691888,0.653811,1.37497
-359.848,0.487834,0.507708,3,7,0,361.331,0.691213,0.698165,1.6781
-359.134,0.997119,0.188219,3,15,0,361.013,0.808047,0.633861,1.81958
-359.935,0.88843,0.352684,2,3,0,360.09,0.822174,0.583259,1.98407
-359.884,0.977202,0.471682,3,7,0,360.452,0.833671,0.519676,1.55715
-359.398,0.442114,0.835966,1,3,0,361.347,0.720805,0.640865,1.63341
-360.073,0.827806,0.278744,2,5,0,361.368,0.678643,0.677793,1.57557
-362.244,0.835969,0.312186,3,11,0,363.746,0.931038,0.485177,2.05313
-362.502,1,0.358997,3,7,0,363.017,0.93409,0.457151,1.93918
-362.93,1,0.681393,1,1,0,363.151,0.967934,0.458306,1.83808
-362.93,3.48147e-008,1.28267,1,1,0,363.407,0.967934,0.458306,1.83808
-362.478,0.996621,0.118403,3,15,0,364.347,0.957676,0.474032,1.79618
-361.528,0.954631,0.222015,4,15,0,365.937,0.833429,0.81944,2.96218
-364.157,0.6033,0.364238,3,7,0,367.032,0.90509,0.685474,3.31518
-365.098,0.992015,0.211731,3,7,0,367.5,1.00557,0.607915,3.20305
-362.602,0.959881,0.384676,2,3,0,366.195,0.980559,0.691117,2.47799
-361.162,0.437426,0.630899,3,7,0,363.624,0.902802,0.569664,2.24925
-361.116,0.997098,0.230676,4,15,0,363.125,0.747824,0.964533,2.56437
-361.458,0.593535,0.418915,3,7,0,363.301,0.832171,0.907251,2.23593
