# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:28:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\yfh3wzr2.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=100\realisation9\exponential_priors_delta_only-20240422172845.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-31.0919,0.987147,0.0740963,3,7,0,31.2889,2.21606
-31.4235,0.978983,0.123927,2,3,0,31.4235,2.34219
-31.064,1,0.201438,2,3,0,31.2474,1.90174
-31.064,0.154731,0.342645,2,3,0,31.0716,1.90174
-31.4852,0.954689,0.0703212,2,3,0,31.7886,1.78643
-31.2564,1,0.106892,2,3,0,31.4601,1.83882
-31.9838,0.58334,0.180499,2,3,0,32.4932,1.70517
-30.936,0.99838,0.109472,2,3,0,32.0289,1.97715
-31.6119,0.681444,0.182695,1,1,0,31.6514,1.76265
-31.0962,1,0.141223,2,3,0,31.5096,2.2181
-30.9474,1,0.234461,1,1,0,30.9751,1.96691
-30.9474,1.27289e-007,0.386543,1,1,0,32.7985,1.96691
-30.9148,0.997779,0.0599414,2,7,0,31.0252,2.08529
-34.4462,0.756545,0.09852,3,7,0,34.7301,1.48885
-31.2273,1,0.0917755,2,3,0,34.4585,1.84679
-31.6427,0.955529,0.150183,2,3,0,31.6509,2.40719
-33.036,0.377132,0.22048,1,1,0,33.0439,1.59169
-31.2851,0.979839,0.0860501,3,7,0,33.808,2.29552
-31.0626,1,0.133275,1,1,0,31.2399,2.20129
-31.0626,0.274278,0.214817,1,1,0,31.5492,2.20129
-31.3796,0.967298,0.0677372,2,5,0,32.0058,1.80873
-31.1252,0.862556,0.101316,1,3,0,32.7875,2.23159
-30.9321,0.978866,0.119593,1,3,0,31.3204,1.98108
-31.0688,0.949349,0.181951,2,3,0,31.0872,1.89976
-31.9196,0.453922,0.258214,1,1,0,31.9523,2.47981
-31.4566,1,0.124255,1,1,0,31.8566,2.35259
-32.2917,0.699195,0.196339,1,1,0,32.5209,2.56747
-32.5402,0.937221,0.161636,1,1,0,32.9116,2.62188
-31.3387,0.785015,0.221804,1,3,0,31.6571,1.81814
-31.1776,1,0.219428,1,3,0,31.25,2.25421
-31.1776,6.06255e-030,0.34201,1,1,0,32.1732,2.25421
-31.1943,0.999106,0.0647671,1,1,0,31.2034,2.261
-31.3928,0.975005,0.100919,1,1,0,31.3942,2.3323
-31.6112,0.98145,0.148838,2,3,0,31.7094,2.39834
-30.9584,1,0.221523,1,1,0,31.1517,1.95833
-30.9584,0.0358068,0.341087,1,1,0,31.1343,1.95833
-31.4128,0.852746,0.0725568,2,5,0,33.7942,2.33879
-32.0503,0.966578,0.0828492,3,7,0,32.6048,1.69626
-31.2473,1,0.118985,2,7,0,31.9026,2.28162
-32.0744,0.725635,0.182118,1,1,0,32.1654,2.51737
-31.2794,1,0.160016,1,1,0,31.8722,2.29344
-31.2794,0.182217,0.243491,1,1,0,31.539,2.29344
-31.1187,0.999837,0.0726217,3,7,0,31.3041,2.22864
-31.2155,0.922063,0.110423,1,3,0,32.0991,1.85013
-31.0297,1,0.143474,2,3,0,31.1617,2.18329
-30.926,1,0.216614,1,1,0,30.9889,2.10175
-30.926,7.24212e-014,0.325747,1,1,0,32.0461,2.10175
-31.1974,0.990579,0.0700557,3,7,0,31.2605,1.85541
-31.4709,0.949297,0.103583,1,1,0,31.4767,1.78931
-31.3437,1,0.140948,1,1,0,31.5575,1.81697
-31.4503,0.600681,0.210734,2,3,0,31.8135,1.7935
-30.9808,1,0.146652,1,1,0,31.283,1.94325
-32.3241,0.588853,0.218403,1,3,0,32.3245,2.57473
-31.2396,1,0.149063,1,1,0,32.0427,2.27872
-31.2396,0.926468,0.221169,1,3,0,31.3624,2.27872
-31.2396,4.33599e-005,0.284944,1,1,0,31.7202,2.27872
-31.2911,0.997271,0.0651113,1,1,0,31.2945,2.29766
-31.3134,0.997468,0.0959502,1,1,0,31.3528,2.30553
-33.3038,0.740823,0.140971,1,3,0,33.3499,2.77623
-30.9501,0.865836,0.128704,1,3,0,34.1489,1.96475
-31.2201,0.950387,0.147871,2,3,0,31.2649,2.27122
-32.2431,0.667716,0.198008,2,3,0,32.3767,2.5565
-32.2431,0,5.06244,1,2,1,32.9111,2.5565
-32.2431,0,11.8211,0,1,1,34.8291,2.5565
-31.3377,1,1.16555,1,1,0,32.0439,2.31396
-31.1052,1,1.21393,2,3,0,31.2651,1.88569
-31.2886,0.885604,1.64191,1,1,0,31.441,1.83042
-31.2886,0.00947852,1.82567,1,1,0,33.2612,1.83042
-31.4032,0.999497,0.148353,3,7,0,31.4229,1.80351
-31.1998,0.99991,0.250588,3,7,0,31.4339,1.8547
-31.1975,1,0.446225,1,1,0,31.2125,1.85536
-31.422,0.962902,0.820179,1,1,0,31.4268,1.79946
-31.2229,1,1.36504,2,3,0,31.3828,2.27232
-31.2229,0.824631,2.57803,1,1,0,31.7062,2.27232
-31.2229,1.97585e-051,2.81104,1,1,0,33.0147,2.27232
-31.9011,0.995781,0.231801,3,9,0,32.1211,2.47519
-32.0049,0.996932,0.439618,1,1,0,32.0076,2.50073
-32.1995,0.980026,0.83381,1,1,0,32.2671,2.54655
-30.9033,0.911926,1.49275,2,3,0,31.6687,2.05313
-30.9033,0.507618,2.15661,1,1,0,31.1306,2.05313
-31.5035,0.874309,0.911168,1,3,0,31.8953,2.36694
-30.9815,1,1.17656,1,3,0,31.376,2.1524
-31.3767,0.702444,2.20297,1,1,0,31.5729,2.32704
-31.225,1,1.69484,2,3,0,31.3146,1.84742
-31.225,8.70989e-006,3.13492,1,1,0,31.6221,1.84742
-30.9069,0.99408,0.313815,2,5,0,31.7187,2.01937
-30.9727,0.991323,0.573344,1,3,0,31.0621,1.94838
-31.064,0.946314,1.02905,1,3,0,31.3377,2.20202
-30.9035,0.866495,1.61014,2,3,0,31.2012,2.03284
-30.9035,0.391436,1.99844,1,1,0,31.1749,2.03284
-31.6211,0.947806,0.658247,2,5,0,31.7577,2.40115
-32.0453,0.977309,1.02681,2,3,0,32.0837,2.51045
-32.1007,0.975667,1.72378,1,1,0,32.6776,2.5236
-32.1007,1.44785e-009,2.85639,1,1,0,32.125,2.5236
-32.1839,0.998586,0.338954,1,1,0,32.1845,2.54297
-32.3873,0.988039,0.600087,2,3,0,32.6672,2.58873
-30.9845,0.924302,1.02359,2,3,0,33.4643,1.94096
-31.8105,0.645287,1.46398,1,1,0,31.8651,1.73012
-32.2196,0.891544,1.00543,1,1,0,32.3773,1.67498
-31.0462,1,1.3137,2,3,0,31.7355,1.90938
-31.0462,0.0341883,2.25834,1,1,0,31.7649,1.90938
-31.0823,0.978163,0.32832,2,7,0,32.675,2.21132
-31.5044,0.96742,0.535164,1,3,0,31.8397,2.3672
-32.8919,0.904874,0.842832,3,7,0,33.2743,1.60463
-32.4463,1,1.12805,1,1,0,33.1933,1.64907
-32.8894,0.533606,1.90217,1,3,0,33.1087,2.69442
-32.9873,0.987001,1.01213,1,1,0,33.2741,2.71411
-31.3426,1,1.64206,1,1,0,32.4345,2.3156
-31.3426,1.83574e-007,2.73032,1,1,0,31.5419,2.3156
-30.9129,0.997996,0.406666,2,7,0,31.5264,2.00623
-30.9049,0.99967,0.674531,2,3,0,30.919,2.02602
-30.9049,0.992594,1.11545,1,3,0,30.9306,2.02602
-31.1201,0.867462,1.80165,1,1,0,31.1231,2.22928
-31.1201,0.832423,2.15696,1,1,0,31.4192,2.22928
-31.1201,0.474743,2.37435,1,1,0,31.6819,2.22928
-33.8137,0.675929,1.14198,2,3,0,34.5711,2.87243
-31.3835,0.986045,0.87989,3,7,0,33.4109,1.80785
-32.1217,0.686574,1.38009,1,1,0,32.3491,1.68706
-32.1217,0.426714,1.09134,1,1,0,33.8161,1.68706
-32.0938,1,0.481818,1,1,0,32.1796,1.69061
-30.9628,1,0.775841,3,7,0,32.0241,2.13817
-30.9039,0.997944,1.24195,2,3,0,30.9723,2.03033
-31.0435,0.895625,1.96774,1,1,0,31.0532,2.19105
-31.0435,0.101557,2.47549,1,1,0,32.0558,2.19105
-31.3265,0.978777,0.546844,1,3,0,31.5036,2.31009
-31.2923,0.925339,0.828061,2,3,0,32.3852,2.2981
-31.9165,0.814662,1.11165,1,3,0,32.9189,1.71454
-32.6192,0.759875,1.17229,1,1,0,32.9113,1.63093
-31.8256,1,1.09883,1,1,0,32.5353,1.72783
-30.9513,1,1.71716,1,1,0,31.3373,1.96378
-30.9513,0.0341011,2.67005,1,1,0,31.2798,1.96378
-32.6137,0.928043,0.54195,2,7,0,32.7902,2.63748
-32.5856,1,0.725861,1,1,0,32.7437,2.63153
-31.0333,0.788936,1.12555,2,3,0,34.3023,1.91524
-30.9187,1,1.12233,1,3,0,31.0017,1.99706
-31.2692,0.782942,1.72809,1,1,0,31.3175,1.83543
-30.9713,1,1.6981,1,1,0,31.1486,1.94928
-30.9713,8.13368e-006,2.5971,1,1,0,32.2249,1.94928
-31.0733,0.931765,0.520756,2,5,0,32.8171,2.20683
-31.0923,0.983068,0.695078,2,3,0,31.3662,2.21624
-31.8161,0.902115,1.02533,1,3,0,31.8483,2.4536
-34.2827,0.568232,1.28165,1,1,0,34.2832,2.95784
-33.7728,1,0.82316,1,1,0,34.3592,2.86486
-33.1561,1,1.24718,1,1,0,34.0303,2.74752
-32.8068,1,1.88195,2,3,0,32.8256,2.67761
-32.5218,0.296054,2.82852,1,3,0,33.204,1.641
-31.4707,1,1.07314,2,7,0,32.2589,2.35696
-32.6246,0.630325,1.61078,1,1,0,32.8108,2.63978
-30.9267,0.979611,1.17916,1,3,0,32.4383,2.10265
-31.3446,0.767111,1.69455,1,1,0,31.3462,1.81677
-31.2486,1,1.61583,2,3,0,31.3307,2.28211
-30.9132,1,2.40246,1,1,0,31.0282,2.08233
-31.1243,0.540503,3.55922,1,1,0,31.5284,1.87883
-30.9027,1,2.20577,1,1,0,30.9559,2.04047
-30.9027,6.80579e-015,3.25743,1,1,0,31.7199,2.04047
-31.4817,0.952819,0.736981,2,5,0,31.4876,1.78713
-31.2866,1,0.997948,1,1,0,31.4855,1.83093
-31.3283,0.977526,1.47111,1,1,0,31.5281,1.82063
-31.3283,0.111952,2.07339,1,1,0,32.4611,1.82063
-31.4421,0.989876,0.59213,1,1,0,31.4475,1.79522
-32.27,0.758672,0.854352,3,7,0,34.0419,2.56259
-30.9901,0.972975,0.805738,1,3,0,32.8734,2.15848
-30.957,0.992048,1.12241,2,3,0,31.066,2.13331
-30.957,0,15.9146,0,1,1,30.9612,2.13331
-30.9373,1,2.67809,1,1,0,31.0259,2.11477
-30.9373,5.09603e-229,3.7848,1,1,0,31.6863,2.11477
-30.9255,0.999843,0.355855,2,3,0,30.945,2.10116
-31.4714,0.938729,0.555692,3,7,0,32.3406,2.35719
-31.5863,0.993963,0.783594,2,3,0,31.6519,2.39126
-33.0115,0.538999,1.37125,1,1,0,33.2995,2.71895
-30.909,0.987527,0.591662,2,5,0,32.9223,2.07359
-31.3863,0.886519,1.05457,1,3,0,31.4039,2.33021
-30.9052,1,1.38189,1,1,0,31.1173,2.06263
-30.9052,3.68994e-008,2.60535,1,1,0,31.3176,2.06263
-30.9376,0.999671,0.210687,3,11,0,30.9522,1.97556
-31.0132,0.994101,0.401002,1,3,0,31.0653,1.92506
-30.9468,0.976994,0.748053,1,3,0,31.236,2.12422
-30.9109,1,1.31678,1,1,0,30.9328,2.07784
-30.9109,2.19236e-196,2.47297,1,1,0,35.8086,2.07784
-30.9994,0.999191,0.21725,3,15,0,31.0103,1.9324
-30.9657,0.999904,0.409646,2,3,0,31.0057,1.95307
-30.9079,0.792958,0.767239,2,3,0,32.8223,2.0709
-31.0386,0.986699,0.768054,2,3,0,31.0397,1.91281
-31.2933,0.858474,1.36411,1,3,0,31.3256,2.29846
-32.3841,0.348904,1.64828,1,1,0,32.498,1.65592
-32.6125,0.97909,0.451543,1,1,0,32.663,1.63161
-31.7033,1,0.777587,2,7,0,32.6331,2.42381
-31.3902,1,1.4087,1,1,0,31.8252,2.33147
-31.3902,5.46966e-011,2.5267,1,1,0,31.4171,2.33147
-31.0859,0.995547,0.270521,3,11,0,31.8611,1.89295
-30.938,0.951528,0.481267,1,3,0,32.0373,2.11554
-30.9146,0.97719,0.750939,2,3,0,31.1371,2.08497
-31.2878,0.397394,1.24777,2,3,0,32.7935,2.29649
-31.3954,0.995608,0.425725,2,3,0,31.453,2.33316
-31.177,0.986324,0.740635,2,3,0,31.6242,2.25394
-31.1028,1,1.24563,1,1,0,31.2346,2.22128
-31.1028,1.70817e-007,2.15412,1,1,0,31.4922,2.22128
-30.9203,0.989131,0.266337,2,7,0,32.0743,2.09407
-31.2244,0.960828,0.449241,1,3,0,31.7566,2.27288
-30.9026,0.983709,0.698457,1,3,0,31.4331,2.04205
-30.9026,0.27256,1.14377,1,1,0,32.1996,2.04205
-30.9066,0.999471,0.303388,2,7,0,30.9314,2.02023
-31.4583,0.948186,0.516346,3,7,0,32.1548,2.35312
-31.0391,0.929619,0.766433,1,3,0,32.2911,1.91256
-31.0391,0.600502,1.07981,1,1,0,31.6771,1.91256
-30.9059,0.988468,0.6704,1,3,0,31.1791,2.06502
-31.0185,0.958859,1.08692,2,3,0,31.0714,2.17669
-30.9111,1,1.62809,1,1,0,30.9325,2.00972
-30.9111,0.00147954,2.67884,1,1,0,31.2259,2.00972
-30.9029,0.998992,0.396319,3,7,0,30.9541,2.04953
-30.9231,0.995491,0.652294,1,3,0,30.9474,1.99128
-31.7507,0.78063,1.05745,2,3,0,32.1514,2.43651
# Adaptation terminated
# Step size = 0.824256
# Diagonal elements of inverse mass matrix:
# 0.0220621
-31.0306,0.906733,0.824256,2,7,0,32.497,1.91652
-32.2425,0.645402,0.824256,2,7,0,33.6269,2.55637
-32.7726,0.924325,0.824256,1,1,0,32.8683,2.67059
-32.4256,1,0.824256,2,3,0,32.8826,2.59713
-33.7768,0.828257,0.824256,1,1,0,33.787,2.86559
-31.1027,1,0.824256,2,3,0,33.6179,2.2212
-31.2915,0.964268,0.824256,1,1,0,31.2983,2.29779
-31.0796,0.940033,0.824256,1,3,0,31.8974,1.89541
-30.9336,1,0.824256,2,3,0,31.0466,2.1108
-30.9056,0.981625,0.824256,2,3,0,31.0698,2.02325
-31.0878,0.950515,0.824256,1,3,0,31.1932,2.21406
-31.086,0.954047,0.824256,1,3,0,31.5672,1.89291
-30.9413,0.97436,0.824256,1,3,0,31.2546,2.11888
-30.9092,0.984078,0.824256,2,3,0,31.0647,2.01366
-30.9386,0.817502,0.824256,2,3,0,32.3553,2.11617
-30.9071,0.981824,0.824256,2,3,0,31.0758,2.01887
-31.0163,0.977941,0.824256,1,3,0,31.0293,1.92352
-31.0441,0.865518,0.824256,2,3,0,32.0053,2.19137
-31.1217,0.984662,0.824256,1,1,0,31.1341,2.23003
-31.2502,0.975563,0.824256,1,1,0,31.2669,2.28271
-30.9082,0.995344,0.824256,1,3,0,31.2627,2.07173
-35.0286,0.544024,0.824256,2,3,0,35.0996,3.08959
-35.8506,0.921045,0.824256,1,1,0,36.1651,3.23115
-33.8163,1,0.824256,1,1,0,35.643,2.8729
-31.7102,0.927267,0.824256,1,3,0,33.5779,2.42566
-30.9097,0.991361,0.824256,1,3,0,31.7946,2.07528
-31.5469,0.867277,0.824256,1,3,0,31.7401,2.37984
-31.1911,1,0.824256,2,3,0,31.4837,2.25973
-30.9855,0.969162,0.824256,1,3,0,31.5325,1.9404
-31.2341,0.921022,0.824256,2,3,0,31.5958,1.84487
-31.6495,0.726794,0.824256,1,3,0,33.0074,2.40907
-32.0256,0.93935,0.824256,1,1,0,32.0757,2.50573
-30.9877,1,0.824256,2,3,0,31.7953,1.93905
-31.0501,0.984739,0.824256,1,1,0,31.059,1.90768
-30.9204,0.984853,0.824256,1,3,0,31.1473,2.09422
-31.3771,0.887943,0.824256,1,3,0,31.6239,1.80929
-31.2097,1,0.824256,1,1,0,31.3784,1.8518
-31.0381,0.932559,0.824256,1,3,0,31.6704,2.18807
-30.9704,0.977344,0.824256,1,3,0,31.2608,1.94993
-31.0772,0.974072,0.824256,1,1,0,31.0792,1.89638
-30.9237,1,0.824256,2,3,0,31.0436,2.09875
-30.9262,0.999458,0.824256,1,1,0,30.9302,2.10201
-30.9847,0.878844,0.824256,2,3,0,31.8245,2.15472
-31.2707,0.972466,0.824256,2,7,0,31.2711,1.83504
-30.9289,1,0.824256,1,3,0,31.21,1.98444
-31.1314,0.963581,0.824256,1,3,0,31.1388,1.8764
-31.5378,0.800178,0.824256,1,3,0,32.5723,2.37715
-31.6397,0.99415,0.824256,2,3,0,31.7316,2.40636
-31.33,0.843037,0.824256,2,7,0,32.9763,1.82023
-31.5186,0.950027,0.824256,1,1,0,31.5916,1.77989
-30.9632,1,0.824256,2,3,0,31.4067,2.13848
-32.5186,0.73417,0.824256,1,3,0,32.9266,2.61725
-30.9125,0.992934,0.824256,1,3,0,32.7913,2.08107
-30.9211,0.996945,0.824256,2,3,0,30.941,2.09521
-31.0056,0.990097,0.824256,2,7,0,31.0056,1.92906
-31.1341,0.922897,0.824256,1,3,0,31.5359,2.23558
-30.9036,1,0.824256,2,3,0,31.098,2.03199
-30.9046,0.999637,0.824256,2,3,0,30.9068,2.02719
-30.9561,0.991171,0.824256,2,3,0,30.976,1.96
-31.233,0.963492,0.824256,2,7,0,31.2339,2.27618
-30.9069,0.995619,0.824256,1,3,0,31.2487,2.068
-31.31,0.950105,0.824256,2,3,0,31.3659,1.82508
-31.4116,0.83404,0.824256,1,3,0,32.6574,2.33839
-33.8216,0.856982,0.824256,2,3,0,33.8516,1.53003
-31.578,1,0.824256,1,1,0,33.1585,1.76875
-30.904,0.994326,0.824256,1,3,0,31.5651,2.03002
-30.904,0.948874,0.824256,1,3,0,31.1541,2.03002
-30.9277,0.992884,0.824256,1,3,0,30.9452,2.10384
-30.9369,0.994755,0.824256,2,3,0,30.9811,2.1143
-30.9255,1,0.824256,1,1,0,30.9369,2.10112
-30.9191,0.997333,0.824256,2,3,0,30.9538,2.09216
-32.2027,0.741176,0.824256,1,3,0,32.6644,1.67703
-32.0206,1,0.824256,1,1,0,32.4175,1.7002
-31.0191,1,0.824256,2,3,0,31.8239,2.177
-31.6037,0.915598,0.824256,1,3,0,31.6394,2.39621
-30.9089,0.979233,0.824256,1,3,0,31.8393,2.01444
-30.9141,0.998794,0.824256,1,1,0,30.9146,2.00424
-30.9151,0.908019,0.824256,2,3,0,31.5738,2.08574
-31.3765,0.907465,0.824256,1,3,0,31.4835,2.32697
-31.218,1,0.824256,1,1,0,31.3735,2.27041
-31.4976,0.949639,0.824256,1,1,0,31.5081,2.36516
-32.7909,0.705714,0.824256,1,3,0,34.9593,1.61407
-34.5614,0.554913,0.824256,1,1,0,34.8877,1.48183
-30.9043,0.993139,0.824256,1,3,0,34.4379,2.05865
-32.0424,0.852475,0.824256,2,3,0,32.1198,2.50976
-32.1511,0.982999,0.824256,1,1,0,32.3223,2.53539
-30.9361,0.939566,0.824256,1,3,0,32.7542,1.97702
-30.972,0.991461,0.824256,1,1,0,30.974,1.94885
-33.1507,0.640755,0.824256,1,3,0,33.3077,1.58181
-31.1302,1,0.824256,2,7,0,32.6288,1.87682
-31.4749,0.913214,0.824256,1,1,0,31.4861,1.78849
-31.4749,0.502315,0.824256,1,1,0,33.1143,1.78849
-30.906,0.996142,0.824256,1,3,0,31.4489,2.02218
-30.9672,0.987848,0.824256,1,3,0,30.9737,1.95206
-30.9046,1,0.824256,2,3,0,30.9568,2.06036
-30.9219,0.996894,0.824256,1,3,0,30.9231,2.09627
-31.0323,0.964506,0.824256,1,3,0,31.1503,1.91572
-31.2264,0.983979,0.824256,2,3,0,31.2318,1.84704
-31.135,1,0.824256,1,1,0,31.2415,1.87518
-30.905,0.99221,0.824256,1,3,0,31.1808,2.06192
-30.9045,0.999204,0.824256,2,7,0,30.9104,2.02734
-30.9068,0.89365,0.824256,2,3,0,31.6947,2.06793
-30.9935,0.976019,0.824256,1,3,0,31.0486,1.93568
-31.338,0.895821,0.824256,2,3,0,31.7967,1.81833
-30.9115,0.981591,0.824256,1,3,0,31.4438,2.07902
-30.9062,0.80676,0.824256,2,3,0,32.6234,2.06608
-32.3203,0.726468,0.824256,1,3,0,32.7122,1.66314
-31.7562,1,0.824256,1,1,0,32.2921,1.73853
-32.2048,0.877054,0.824256,1,1,0,32.3566,1.67677
-32.1906,1,0.824256,1,1,0,32.5516,1.6785
-31.1333,1,0.824256,2,3,0,31.9525,2.23526
-30.9031,0.994002,0.824256,1,3,0,31.1848,2.03527
-30.9029,0.976121,0.824256,2,3,0,31.0666,2.03794
-30.9027,0.941892,0.824256,2,3,0,31.3178,2.04119
-31.3236,0.908005,0.824256,1,3,0,31.4327,1.82176
-32.4173,0.605564,0.824256,1,3,0,34.7593,2.59532
-31.7017,1,0.824256,1,1,0,32.3154,2.42337
-31.2568,0.970618,0.824256,2,3,0,32.1162,2.28514
-30.9032,1,0.824256,2,3,0,31.218,2.05271
-30.9437,0.991186,0.824256,1,3,0,30.9528,2.12123
-31.0202,0.984102,0.824256,1,1,0,31.0203,2.1777
-31.1686,0.990274,0.824256,2,3,0,31.1705,2.25047
-30.9432,0.99911,0.824256,2,7,0,31.1182,1.97049
-32.1873,0.692491,0.824256,2,3,0,33.1803,2.54375
-31.6575,1,0.824256,1,1,0,32.1288,2.41128
-31.254,1,0.824256,1,1,0,31.5883,2.28411
-31.093,1,0.824256,1,1,0,31.2312,2.21656
-30.9894,1,0.824256,1,1,0,31.0738,2.15798
-32.2385,0.851575,0.824256,2,3,0,32.4729,2.55546
-31.1479,0.973991,0.824256,1,3,0,32.1095,2.24164
-31.1179,1,0.824256,2,3,0,31.1779,2.22828
-30.9087,0.884975,0.824256,2,3,0,32.0843,2.07296
-30.9071,1,0.824256,2,3,0,30.909,2.06874
-30.9084,0.928744,0.824256,2,3,0,31.4395,2.01541
-31.274,0.924784,0.824256,1,3,0,31.3309,1.83418
-32.1536,0.783642,0.824256,1,1,0,32.1615,1.68306
-31.4623,1,0.824256,1,1,0,32.0083,1.79105
-30.9311,0.96923,0.824256,2,3,0,31.68,1.98211
-30.9197,0.977612,0.824256,2,3,0,31.0956,2.0932
-31.6497,0.856471,0.824256,1,3,0,31.8398,2.40912
-31.6242,1,0.824256,1,1,0,31.774,2.402
-32.1666,0.914058,0.824256,1,1,0,32.1905,2.53897
-31.0667,0.975707,0.824256,1,3,0,32.0736,2.20342
-30.9072,0.992142,0.824256,1,3,0,31.1315,2.01867
-31.5484,0.839914,0.824256,1,3,0,31.9084,2.38028
