# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:01:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ac3h3rpm.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation4\exponential_priors-20240424010126.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-328.292,1,0.0774981,4,15,0,329.924,0.700933,0.659647,1.3065
-328.394,0.338308,0.124199,1,3,0,328.8,0.716539,0.69759,1.43143
-329.023,0.948075,0.0461561,3,7,0,329.23,0.662275,0.690454,1.45826
-329.092,0.515156,0.0658451,2,3,0,331.008,0.660721,0.742772,1.43481
-330.649,0.933553,0.036485,3,7,0,330.71,0.647485,0.792716,1.37399
-328.7,0.973565,0.050287,4,31,0,333.44,0.687396,0.52854,1.19035
-328.758,0.980881,0.075251,2,5,0,329.246,0.667998,0.633089,1.16236
-328.758,2.38573e-005,0.113852,2,3,0,329.981,0.667998,0.633089,1.16236
-328.261,0.980931,0.0213036,3,7,0,329.983,0.652113,0.56945,1.1322
-329.432,0.943076,0.0323028,4,23,0,329.682,0.744917,0.61319,1.5531
-329.065,0.998932,0.0450219,3,15,0,331.593,0.775897,0.554269,1.14377
-328.205,0.9949,0.070264,3,13,0,328.746,0.692255,0.631293,1.34629
-328.205,0.11539,0.108214,1,3,0,330.181,0.692255,0.631293,1.34629
-329.611,0.959971,0.0268718,4,15,0,330.692,0.611455,0.615991,1.26802
-329.152,1,0.0385237,4,23,0,329.961,0.675756,0.61332,1.10396
-328.543,0.729825,0.0597155,3,7,0,331.356,0.800313,0.618978,1.46636
-329.929,0.966535,0.0531311,4,15,0,330.024,0.664646,0.812238,1.53523
-329.459,0.842123,0.0764701,3,15,0,332.045,0.761902,0.488024,0.997911
-328.033,0.378625,0.0853105,2,7,0,330.898,0.727499,0.568969,1.24657
-329.124,0.933101,0.0374932,3,7,0,329.359,0.800656,0.5772,1.23364
-328.122,1,0.0502736,2,3,0,329.177,0.755343,0.575911,1.27373
-328.982,0.366416,0.0767682,2,7,0,333.279,0.768625,0.75509,1.69445
-329.9,0.976081,0.0333366,4,31,0,334.913,0.559592,0.529441,0.904229
-329.783,0.993201,0.0484514,3,15,0,331.584,0.630097,0.423494,0.816522
-328.884,0.898138,0.072555,3,7,0,330.283,0.748913,0.46143,1.03834
-329.801,0.419,0.0899138,3,7,0,330.418,0.647983,0.41717,0.864944
-330.324,0.985618,0.0438719,3,7,0,330.858,0.563943,0.44764,0.814618
-328.961,0.997269,0.0643883,3,11,0,330.66,0.753336,0.457918,1.04831
-328.398,0.8663,0.0962916,3,7,0,329.915,0.739451,0.548963,1.28675
-328.032,0.427011,0.111648,2,5,0,328.764,0.721469,0.628447,1.33775
-330.822,0.554267,0.0559625,2,7,0,332.479,0.766166,0.542969,1.51962
-329.463,0.999479,0.0359285,3,15,0,331.93,0.799318,0.763188,1.65579
-329.463,0.569665,0.0536886,1,3,0,331.479,0.799318,0.763188,1.65579
-331.831,0.832417,0.0356194,4,19,0,333.472,0.715984,0.575376,0.982699
-328.143,1,0.0387863,2,3,0,331.519,0.699304,0.530307,1.1077
-328.419,0.941117,0.0576775,3,11,0,329.132,0.771362,0.575086,1.37762
-329.265,0.969946,0.0766206,2,7,0,329.71,0.82812,0.506632,1.25625
-329.9,0.52956,0.10709,2,7,0,333.645,0.811741,0.809852,1.90928
-329.248,0.794345,0.0663446,2,3,0,330.484,0.790786,0.759584,1.77939
-329.361,0.495134,0.0670466,3,7,0,331.495,0.759446,0.800121,1.73111
-328.104,0.985196,0.0392317,4,15,0,330.988,0.724433,0.539304,1.16223
-329.77,0.875668,0.4496,2,7,0,330.839,0.741001,0.417,0.890511
-329.77,0,5.15912,0,1,1,332.27,0.741001,0.417,0.890511
-329.77,0.193805,0.815397,1,3,1,332.144,0.741001,0.417,0.890511
-329.971,0.97958,0.129735,5,31,0,331.508,0.643452,0.474638,0.838451
-328.784,1,0.167758,2,7,0,330.514,0.653161,0.482539,0.937002
-329.2,0.998437,0.263951,4,15,0,329.611,0.695697,0.433976,0.914586
-328.713,0.875034,0.448926,3,7,0,330.499,0.649666,0.56314,1.03114
-331.171,0.521958,0.545769,3,7,0,332.558,0.851086,0.762428,2.15211
-331.425,0.981628,0.223193,2,3,0,331.773,0.858431,0.762322,2.19108
-331.046,0.762697,0.390362,3,15,0,333.93,0.807588,0.501618,1.47037
-332.216,0.850717,0.345752,4,15,0,335.89,0.762673,0.343632,0.733865
-328.735,0.570368,0.407007,3,7,0,333.699,0.789934,0.525293,1.1773
-329.065,0.964957,0.198921,4,19,0,331.373,0.755822,0.695784,1.68035
-330.047,0.99876,0.33828,4,15,0,330.309,0.765196,0.787409,1.92762
-331.325,0.269544,0.63767,3,7,0,331.634,0.783156,0.851719,2.18475
