# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:55:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\wki849s8.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation9\exponential_priors-20240423225545.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-322.928,0.999535,0.0296871,3,15,0,323.915,0.570506,0.724575,1.34126
-322.794,0.84668,0.0476581,2,3,0,324.197,0.581208,0.699741,1.36254
-328.221,0.647905,0.0544548,3,11,0,329.007,0.452597,0.818415,1.61133
-328.591,0.914379,0.0403156,2,3,0,330.576,0.489108,0.976023,1.4026
-328.591,0.231589,0.0532797,2,3,0,335.286,0.489108,0.976023,1.4026
-324.852,0.999794,0.0161692,5,31,0,329.947,0.785203,0.820145,2.3302
-322.425,0.98841,0.0256929,4,31,0,325.915,0.587246,0.959914,1.86261
-323.951,0.916527,0.0396391,3,15,0,326.299,0.60989,1.15992,2.13012
-325.456,0.74127,0.0522747,3,7,0,326.649,0.753669,0.87114,2.57068
-323.363,0.996653,0.047537,3,15,0,326.516,0.610183,1.01532,1.80751
-322.711,1,0.0738149,3,7,0,323.253,0.609821,0.895937,1.98773
-322.711,1.91553e-005,0.114866,1,1,0,323.4,0.609821,0.895937,1.98773
-322.138,1,0.022458,3,7,0,322.83,0.63791,0.969055,1.92008
-323.041,0.992542,0.0349943,4,15,0,323.495,0.61439,1.07408,2.23712
-323.612,0.981804,0.0534489,3,15,0,325.921,0.686374,0.636746,1.49832
-325.902,0.808906,0.079513,2,3,0,326.569,0.7964,0.645142,1.57566
-324.495,1,0.0829669,2,7,0,326.144,0.709992,0.604673,1.49987
-324.495,1.26315e-017,0.127219,1,1,0,328.284,0.709992,0.604673,1.49987
-324.222,0.986955,0.0260965,3,7,0,325.236,0.721423,0.624103,1.49672
-324.997,0.862886,0.0390354,4,15,0,327.244,0.534742,0.840338,1.34035
-324.294,0.986654,0.0454441,4,15,0,325.873,0.524442,0.689349,1.38275
-323.278,0.927323,0.0674727,3,7,0,324.906,0.682567,0.66333,1.56469
-323.176,0.847785,0.0887899,2,3,0,323.927,0.593663,0.796276,1.41337
-323.308,0.176482,0.0997116,3,7,0,323.885,0.555512,0.804767,1.39776
-322.461,0.996765,0.0302061,3,7,0,323.857,0.639026,0.734096,1.64547
-322.4,0.9998,0.0454657,4,15,0,322.613,0.630986,0.990132,1.90318
-323.916,0.745193,0.0685697,2,3,0,324.151,0.623834,1.06124,1.87313
-324.477,1,0.063132,3,11,0,325.129,0.74034,0.692113,1.49095
-324.366,0.714078,0.094734,3,7,0,325.045,0.545751,0.703021,1.18833
-324.366,0.000950597,0.0821257,2,3,0,328.902,0.545751,0.703021,1.18833
-323.096,0.99993,0.018422,5,31,0,324.849,0.543237,0.7336,1.37757
-323.569,0.99792,0.0276332,3,7,0,323.733,0.534882,0.730026,1.28491
-324.359,0.947228,0.0411425,4,15,0,325.016,0.596033,0.661908,1.17668
-324.237,0.998361,0.055511,2,7,0,326.293,0.593196,0.588724,1.14554
-323.966,0.986564,0.0821693,3,7,0,324.541,0.611436,0.590902,1.2294
-323.966,0.33138,0.118586,1,3,0,324.506,0.611436,0.590902,1.2294
-324.001,0.936833,0.0508101,4,19,0,325.537,0.649547,1.18846,2.60567
-325.389,0.991377,0.0668315,2,3,0,325.666,0.678427,1.35423,2.80494
-325.313,0.672174,0.096919,3,7,0,326.08,0.741362,1.30621,2.85526
-324.64,0.987829,0.078231,2,3,0,325.533,0.678582,1.20553,2.84714
-324.64,1.08049e-284,0.898293,1,1,0,326.446,0.678582,1.20553,2.84714
-324.64,0,2.09757,0,1,1,325.38,0.678582,1.20553,2.84714
-321.986,0.916673,0.206819,4,15,0,327.664,0.680452,0.848322,1.87344
-322.827,0.954692,0.172513,4,19,0,323.473,0.561557,0.780855,1.58277
-324.545,0.948587,0.201741,3,15,0,328.692,0.665138,1.19284,2.78007
-325.071,0.896501,0.266363,1,1,0,325.155,0.657774,1.18714,2.83524
-322.094,0.980889,0.325516,4,15,0,325.787,0.613888,0.82695,1.60024
-322.094,0.0572528,0.541004,1,1,0,322.296,0.613888,0.82695,1.60024
-323.092,0.995983,0.0510127,5,63,0,323.471,0.596174,0.714819,1.57584
-322.759,1,0.0923848,2,3,0,323.112,0.599761,0.724199,1.56744
-322.136,0.989469,0.172788,4,23,0,323.919,0.676551,0.874299,2.00831
-322.136,0.524798,0.315772,2,5,0,324.876,0.676551,0.874299,2.00831
-321.956,0.97761,0.13408,2,7,0,322.893,0.677264,0.89942,1.93268
-322.038,0.976311,0.238382,2,7,0,322.174,0.66213,0.859915,1.93866
-322.038,0.0722578,0.421386,1,3,0,323.231,0.66213,0.859915,1.93866
-321.973,0.9989,0.0450609,5,63,0,322.976,0.613785,0.886379,1.74057
-322.388,0.993264,0.0862023,4,15,0,322.488,0.612401,0.890591,1.66026
-323.566,0.946,0.160989,4,15,0,324.307,0.571553,0.782771,1.71884
-322.163,0.841125,0.258524,2,3,0,324.162,0.59329,0.787401,1.57157
-322.792,0.601322,0.300994,3,15,0,324.335,0.594548,1.01792,1.89778
-322.709,0.998525,0.171171,4,15,0,323.095,0.724198,0.790012,1.85725
-322.635,0.996318,0.31821,4,15,0,323.179,0.626829,1.05964,2.16093
-322.635,0.00235996,0.581992,2,3,0,323.99,0.626829,1.05964,2.16093
-322.687,0.982586,0.0586361,5,47,0,325.642,0.59553,0.912992,1.65396
-322.241,1,0.103593,3,15,0,323.043,0.629006,0.853759,1.89813
-323.213,0.995986,0.190568,4,15,0,324.479,0.701324,0.715106,1.51707
-323.859,0.991883,0.343106,3,15,0,325.793,0.767624,0.788241,2.06257
-323.859,0.000339766,0.60469,1,3,0,325.896,0.767624,0.788241,2.06257
-324.311,0.999085,0.0667169,6,63,0,325.672,0.674223,1.21188,2.76216
-323.104,0.998249,0.120471,3,15,0,325.43,0.695957,1.08394,2.50553
-322.489,0.999428,0.21492,4,15,0,324.063,0.723018,0.882958,2.05403
-322.794,0.902603,0.380983,4,15,0,325.604,0.571582,0.941885,1.88864
-322.794,0.165921,0.51544,2,3,0,324.885,0.571582,0.941885,1.88864
-322.346,0.999631,0.0969326,5,31,0,323.224,0.692028,0.798836,1.87001
-322.69,0.990141,0.17063,4,31,0,323.286,0.557655,0.793769,1.46832
-322.442,0.976492,0.290309,3,7,0,322.87,0.588874,0.756238,1.44559
-322.764,0.0707038,0.472645,2,7,1,325.59,0.633996,0.882056,1.63098
-323.116,0.992502,0.0732243,3,11,0,323.538,0.616225,0.792873,1.84323
-322.023,0.990997,0.124581,3,7,0,323.999,0.634702,0.77903,1.66566
-322.483,0.996481,0.209417,4,15,0,322.675,0.592821,0.741744,1.42693
-322.136,0.972086,0.35412,3,7,0,322.747,0.618224,0.766789,1.62083
-322.136,0.00222411,0.558787,2,3,0,323.825,0.618224,0.766789,1.62083
-322.525,0.998637,0.0780718,5,31,0,323.067,0.689463,0.738117,1.64091
-323.86,0.958417,0.132104,4,23,0,324.935,0.577702,1.05522,1.83516
-323.081,0.930641,0.200948,2,3,0,324.564,0.573555,1.01035,1.84081
-323.25,0.988094,0.283909,4,15,0,323.632,0.677064,0.699443,1.42545
-323.941,0.382346,0.458731,3,15,0,325.778,0.755519,1.11575,2.51299
-323.108,1,0.171467,3,7,0,324.096,0.702497,1.05424,2.50052
-322.253,1,0.284087,3,9,0,323.47,0.627094,0.734965,1.55437
-322.253,0.0246801,0.467413,2,5,0,323.663,0.627094,0.734965,1.55437
-322.596,0.989398,0.0766708,2,7,0,323.061,0.62868,0.760924,1.45877
-323.94,0.879183,0.12328,1,3,0,324.733,0.631506,0.784438,1.39347
-323.077,1,0.152422,4,31,0,325.351,0.706667,0.843171,2.14219
-322.591,0.993719,0.248439,4,15,0,323.999,0.608968,0.835289,1.53749
-323.475,0.442939,0.396609,2,7,0,325.985,0.666033,0.838943,1.56184
-323.611,1,0.179085,3,7,0,323.863,0.622439,0.713178,1.69878
-322.276,0.964916,0.288824,2,3,0,323.773,0.61767,0.781494,1.51167
-322.733,0.668169,0.427815,2,7,0,323.329,0.603181,0.732873,1.38354
-322.934,0.86839,0.324398,2,3,0,323.271,0.607055,0.694908,1.52138
-322.717,0.912192,0.385396,3,11,0,323.519,0.626835,1.03996,2.21424
-322.818,0.360672,0.503386,3,7,0,323.963,0.577189,0.870095,1.82893
-322.683,0.990176,0.194769,3,15,0,324.1,0.590424,0.826597,1.78216
-323.059,0.97108,0.301914,3,7,0,323.253,0.59712,0.749329,1.67055
-322.207,0.676721,0.446647,2,3,0,322.55,0.623844,0.802216,1.55524
-322.572,0.999392,0.348059,2,7,0,322.728,0.635202,0.698599,1.51857
-322.782,0.217621,0.544264,2,5,1,324.27,0.571533,0.712835,1.40314
-323.701,0.953032,0.159183,4,31,0,324.621,0.66889,0.642664,1.55076
-323.546,0.928983,0.22537,3,11,0,324.967,0.650439,0.92536,2.27277
-322.906,0.78558,0.302072,3,11,0,325.834,0.639105,0.662861,1.42107
-322.122,0.942255,0.298492,3,7,0,323.124,0.616994,0.788138,1.5494
-322.235,0.715528,0.409351,3,7,0,322.423,0.580344,0.825125,1.62155
-324.823,0.624451,0.34906,4,15,0,326.427,0.702496,0.581332,1.29335
-322.569,0.993534,0.24691,3,7,0,325.544,0.587314,0.721182,1.46063
-322.506,0.967252,0.374729,3,11,0,322.918,0.691103,1.03302,2.20893
-324.023,0.190193,0.536548,1,3,0,324.866,0.700854,1.20907,2.4926
-322.78,0.957937,0.15711,3,11,0,325.367,0.689657,0.925131,2.25342
-322.114,0.986102,0.220881,3,15,0,323.176,0.62352,0.864995,1.87823
-323.11,0.746345,0.327539,2,7,0,325.114,0.667574,0.852405,1.61436
-326.02,0.692307,0.298972,2,7,0,326.12,0.697155,0.661996,1.90076
-324.648,1,0.245178,1,1,0,325.946,0.704423,0.688763,1.87577
-325.367,0.983731,0.371315,2,7,0,328.47,0.770816,1.09543,2.24523
-323.135,0.296879,0.542319,3,7,0,324.584,0.644042,1.06426,2.38389
-322.408,0.963154,0.20415,3,15,0,324.291,0.716168,0.915554,2.03443
-322.089,0.985117,0.28613,3,7,0,322.609,0.684178,0.944877,2.07123
-322.402,0.850679,0.417221,3,7,0,323.549,0.652568,0.727643,1.51522
-325.494,0.0287794,0.46697,2,3,0,327.012,0.647842,0.804829,1.37573
-322.573,1,0.106687,2,7,0,326.137,0.625732,0.697957,1.49629
-322.104,0.997558,0.159941,3,11,0,322.983,0.616002,0.858859,1.65093
-323.553,0.618455,0.237764,1,3,0,325.098,0.616674,0.789343,1.88037
-322.271,0.965526,0.170988,3,13,0,325.28,0.60511,0.968798,1.94582
-322.193,0.981584,0.238246,2,7,0,324.034,0.689422,0.801312,1.75881
-321.968,0.980974,0.341156,3,7,0,322.889,0.66136,0.937381,2.02474
-321.968,0.00994234,0.486395,1,1,0,323.634,0.66136,0.937381,2.02474
-322.519,0.996443,0.112197,3,15,0,324.027,0.664073,1.05574,2.25315
-322.978,0.947972,0.164908,4,15,0,324.507,0.685283,1.09359,2.23531
-322.696,0.978517,0.220781,4,15,0,323.25,0.686417,1.00855,2.34971
-324.074,0.921874,0.311963,3,11,0,325.159,0.62594,0.598828,1.35395
-322.081,1,0.395976,3,7,0,323.893,0.644385,0.811987,1.62513
-322.036,0.360139,0.578828,1,3,0,322.044,0.641519,0.770132,1.63188
-322.739,0.893148,0.262249,4,15,0,323.254,0.712544,0.825653,1.75128
-323.84,0.617054,0.315179,1,3,0,326.391,0.710949,0.737737,1.95105
-323.84,0,2.25995,0,1,1,324.054,0.710949,0.737737,1.95105
-323.323,0.986538,0.310722,4,15,0,325.234,0.526162,0.787583,1.47518
-326.285,0.889158,0.377489,3,7,0,327.095,0.523313,0.523592,0.950898
-323.25,0.998598,0.417803,4,15,0,327.611,0.561345,1.01594,1.92686
-323.25,0.0738707,0.691746,2,7,0,324.1,0.561345,1.01594,1.92686
-322.998,0.999825,0.0718798,5,63,0,324.574,0.576017,1.02378,1.95832
-322.118,0.995902,0.125747,5,39,0,324.617,0.675777,0.972698,2.09877
-323.343,0.949907,0.225615,5,31,0,324.234,0.603395,0.708977,1.30006
-322.61,0.993468,0.357619,3,15,0,325.239,0.618914,0.755125,1.43723
-322.61,0.0680025,0.65737,2,3,0,323.785,0.618914,0.755125,1.43723
-322.423,0.999428,0.0652269,6,63,0,323.715,0.569856,0.797827,1.52648
-323.331,0.99906,0.123665,5,31,0,324.159,0.76457,0.904888,2.2088
-323.058,0.998,0.234159,3,7,0,323.518,0.746998,0.944485,2.29622
-324.655,0.836687,0.440384,4,15,0,325.35,0.808493,0.878916,2.13543
-325.342,1,0.49956,2,3,0,325.496,0.829881,0.846483,2.18657
-325.342,0.0110805,0.936241,2,3,0,326.96,0.829881,0.846483,2.18657
-325.952,0.998109,0.0848917,5,31,0,326.137,0.841071,0.88005,2.16175
-322.551,0.996643,0.159139,4,15,0,327.696,0.679672,0.834546,1.67316
