# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:43:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\2n02ib9e.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation1\exponential_priors-20240424014326.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-163.213,0.967225,0.0433113,3,11,0,163.88,0.637047,0.756214,1.14139
-161.565,0.910568,0.0647787,2,7,0,165.044,0.779225,0.845255,1.41078
-162.461,0.191823,0.085113,2,7,0,163.281,0.746696,0.84741,1.55369
-161.946,0.955747,0.0231406,2,7,0,164.417,0.814543,0.885887,1.46586
-163.301,0.860374,0.0336271,4,15,0,164.537,0.840166,0.878127,1.74066
-162.509,0.979363,0.0395837,3,15,0,164.727,0.796313,0.934215,1.4634
-161.845,0.930814,0.0600584,1,3,0,162.707,0.823857,0.892974,1.5014
-161.845,0.0718852,0.0817453,2,7,0,163.431,0.823857,0.892974,1.5014
-162.027,0.999344,0.0178536,5,31,0,162.66,0.615769,0.889177,1.37059
-161.924,0.970212,0.0281736,4,15,0,162.577,0.778829,0.830186,1.50105
-162.08,0.994843,0.0416036,3,11,0,164.003,0.869972,0.999906,1.82661
-162.08,0.593501,0.0644035,2,3,0,164.701,0.869972,0.999906,1.82661
-162.088,0.98446,0.04305,3,15,0,163.501,0.608957,0.940929,1.42388
-161.893,0.849225,0.0648962,3,7,0,164.892,0.8469,0.951963,1.62482
-162.252,0.887653,0.0737282,1,1,0,162.266,0.838094,0.898359,1.70238
-162.252,0.186021,0.0904909,2,5,1,162.391,0.838094,0.898359,1.70238
-161.672,0.998771,0.0265275,4,15,0,162.496,0.710088,1.03136,1.74519
-161.362,0.994367,0.0409024,4,15,0,162.052,0.71948,0.928492,1.59373
-161.675,0.991424,0.0622299,3,7,0,161.811,0.755189,0.88741,1.4031
-161.675,0.333345,0.0937175,1,3,0,163.018,0.755189,0.88741,1.4031
-163.205,0.99495,0.0377573,3,7,0,163.642,0.876164,0.785627,1.44892
-161.427,0.94125,0.0571596,2,7,0,163.823,0.766307,0.991866,1.57564
-161.141,1,0.0774918,3,7,0,162.121,0.728403,1.02028,1.62308
-161.141,0.143699,0.117581,1,3,1,162.146,0.728403,1.02028,1.62308
-161.799,0.803545,0.033193,2,3,0,162.866,0.717652,0.9493,1.66043
-161.941,0.999178,0.0343313,3,15,0,162.505,0.729948,0.808939,1.41092
-161.748,0.994455,0.0518866,4,15,0,162.274,0.674819,0.981186,1.46357
-161.748,0.0139489,0.0774023,2,3,0,162.106,0.674819,0.981186,1.46357
-161.511,0.996265,0.0174533,5,39,0,162.907,0.7631,1.04027,1.81132
-161.051,0.999525,0.0261553,4,23,0,161.736,0.706927,0.904503,1.48127
-162.633,0.778069,0.0392924,2,7,0,163.353,0.663871,0.962776,1.38376
-160.955,0.99992,0.0386324,3,11,0,162.667,0.748775,0.925984,1.5266
-161.071,0.988071,0.0577586,3,9,0,161.228,0.779946,0.988635,1.64907
-162.813,0.136525,0.0841453,2,7,0,164.13,0.749212,1.04156,1.90061
-161.821,0.999029,0.0248012,2,7,0,163.196,0.79013,1.07046,1.89955
-161.11,0.999999,0.0368851,3,11,0,162.042,0.740963,1.02534,1.65346
-161.146,0.999996,0.0547639,3,11,0,161.423,0.703648,0.881112,1.44156
-161.265,0.603118,0.081029,2,7,0,161.511,0.737205,0.914094,1.44798
-161.778,0.907883,0.0575462,3,15,0,162.366,0.811351,1.02688,1.67577
-161.778,0.0719439,0.0716539,2,3,0,163.411,0.811351,1.02688,1.67577
-163.103,0.999227,0.0193572,4,15,0,163.933,0.902046,1.10318,2.04826
-163.103,0.0977267,1.82583,2,5,1,165.867,0.902046,1.10318,2.04826
-163.103,6.85398e-015,5.09244,1,2,1,164.276,0.902046,1.10318,2.04826
-163.348,0.85465,0.529261,4,15,0,164.397,0.713759,0.726692,1.14943
-162.196,0.99611,0.385639,3,15,0,165.134,0.682117,1.11327,1.67855
-161.365,0.907728,0.511129,3,7,0,162.929,0.685226,1.01783,1.57218
-161.237,0.967636,0.60321,2,7,0,162.009,0.790341,0.942218,1.56239
-160.974,0.500104,0.919234,2,7,0,161.246,0.767203,0.963959,1.63175
-161.769,0.962745,0.34395,4,15,0,162.171,0.828506,0.989472,1.64917
-161.72,0.989964,0.552036,1,3,0,162.321,0.849145,0.959251,1.72936
-162.171,0.488915,0.988887,2,3,0,162.352,0.858871,0.968647,1.81892
-162.494,0.963086,0.368262,4,15,0,163.164,0.689021,1.09257,1.60777
-162.364,1,0.619158,3,15,0,163.375,0.657563,0.901179,1.31463
-162.364,0.00139826,1.17425,1,1,0,165.405,0.657563,0.901179,1.31463
-164.463,0.993292,0.0971919,5,63,0,166.932,0.670929,1.21893,1.73055
-162.21,1,0.182751,3,15,0,165.339,0.699867,1.04732,1.78971
-161.594,0.97765,0.349616,3,15,0,163.629,0.798024,0.972067,1.57786
-161.721,0.618599,0.620703,2,7,0,163.469,0.737627,0.872201,1.54383
-162.341,0.968758,0.365714,4,15,0,163.473,0.678549,0.867997,1.49889
-161.734,1,0.628667,1,3,0,162.445,0.689207,0.882307,1.50029
-161.734,0.000375943,1.17834,1,3,0,162.656,0.689207,0.882307,1.50029
-162.179,0.998318,0.111094,4,31,0,162.892,0.753194,0.874378,1.35686
-162.877,0.930538,0.208378,4,23,0,166.129,0.778883,0.941169,1.78772
-161.361,0.989573,0.317297,3,15,0,163.46,0.800424,1.02436,1.70558
-164.887,0.716802,0.569824,4,15,0,165.684,0.639722,0.68612,1.16287
-162.133,1,0.461817,4,15,0,165.696,0.830682,0.823185,1.4923
-161.334,0.893385,0.843872,2,7,0,162.707,0.705338,0.847294,1.37513
-162.467,0.0552863,1.12861,2,3,0,164.042,0.647492,0.886103,1.48651
-162.956,0.997988,0.142691,5,47,0,164.279,0.889209,0.943242,1.84597
-162.808,0.903723,0.258029,4,19,0,166.426,0.639895,0.959088,1.60391
-161.729,0.983926,0.356121,3,15,0,164.39,0.772057,0.926397,1.46597
-161.666,0.77057,0.608975,2,3,0,162.544,0.771731,0.905642,1.63642
-161.868,0.926513,0.578214,2,7,0,162.749,0.769571,0.940653,1.71303
-162.98,0.0753945,0.83632,2,5,0,165.183,0.713243,0.900884,1.64184
-161.715,0.993653,0.123712,3,11,0,164.231,0.738002,0.965268,1.48232
-161.719,0.997612,0.215148,3,7,0,162.138,0.725287,0.968175,1.47498
-161.716,1,0.374735,3,15,0,162.413,0.774622,0.981488,1.76981
-161.331,0.805908,0.651001,2,7,0,162.404,0.730811,1.05086,1.65981
-161.331,0.502875,0.678395,1,1,0,161.922,0.730811,1.05086,1.65981
-161.329,0.941941,0.324369,3,15,0,162.33,0.760277,1.05713,1.70743
-161.728,0.890693,0.480261,3,15,0,162.262,0.713782,1.05099,1.60085
-163.147,0.864605,0.620861,4,15,0,167.631,0.637142,0.784804,1.3104
-162.858,1,0.748784,2,3,0,162.947,0.647759,0.820405,1.20391
-162.858,0.103987,1.26196,1,3,1,165.905,0.647759,0.820405,1.20391
-162.803,0.998162,0.229872,5,31,0,165.088,0.622391,1.0544,1.6674
-162.691,0.985411,0.38596,4,23,0,165.561,0.602023,1.04238,1.53836
-162.86,0.821805,0.623499,2,3,0,163.239,0.598828,1.02849,1.57905
-162.86,0.360664,0.673049,1,1,0,163.728,0.598828,1.02849,1.57905
-161.057,0.862098,0.239331,4,19,0,167.517,0.747444,0.986822,1.67313
-161.558,0.984043,0.285961,4,23,0,161.668,0.737775,0.855269,1.49321
-162.956,0.903222,0.455171,3,15,0,164.349,0.782347,0.76837,1.25402
-162.575,1,0.595047,1,1,0,162.883,0.77837,0.767536,1.27767
-162.491,0.355374,0.972187,2,7,0,165.242,0.841992,0.821201,1.53941
-162.395,0.945689,0.35228,3,15,0,163.672,0.750902,0.903164,1.37807
-163.728,0.974264,0.506043,4,15,0,164.518,0.823217,1.12025,2.14546
-162.528,0.717217,0.772541,2,3,0,163.464,0.839337,1.1057,2.03226
-161.959,0.988993,0.652452,3,7,0,162.916,0.803037,1.11889,1.94854
-163.21,0.116882,1.02259,1,3,0,167.1,0.876408,0.910578,1.80968
-163.007,0.977696,0.223262,4,23,0,164.901,0.689622,0.980358,1.73465
-161.224,0.999133,0.341463,3,15,0,163.387,0.683737,0.987278,1.5376
-162.068,0.70875,0.5449,3,15,0,162.678,0.728281,0.938387,1.41727
-161.877,0.992264,0.454687,3,15,0,163.153,0.682646,0.806372,1.27649
-165.665,0.323141,0.709386,3,7,0,166.099,0.641454,0.808517,1.10712
-164.016,0.999013,0.254772,4,23,0,168.31,0.77353,0.81249,1.58579
-161.237,0.992252,0.402548,3,15,0,164.575,0.7382,1.05717,1.71577
-161.384,0.954896,0.623467,4,15,0,161.574,0.800138,0.975911,1.73976
-162.573,0.0663863,0.886614,3,7,0,165.302,0.710907,1.10949,1.64638
-162.147,0.968603,0.187906,4,23,0,165.041,0.817091,0.866264,1.62117
-163.976,0.883531,0.275819,2,3,0,164.186,0.794245,0.851973,1.68835
-162.401,0.994422,0.33675,2,7,0,164.389,0.812938,0.879145,1.66843
-161.186,0.963319,0.517942,3,11,0,162.968,0.719002,0.950165,1.48737
-162.453,0.78848,0.742928,3,7,0,163.176,0.892906,0.971021,1.80569
-161.701,0.903273,0.737784,2,3,0,162.572,0.84084,0.980622,1.77825
-161.701,0.155681,0.92915,2,3,0,162.002,0.84084,0.980622,1.77825
-161.429,0.999935,0.250452,3,7,0,161.757,0.826051,0.97819,1.68596
-161.813,0.970464,0.385639,4,31,0,162.069,0.817678,0.922671,1.70498
-163.023,0.861667,0.556668,4,15,0,164.713,0.649096,0.980183,1.66246
-161.782,1,0.642042,2,3,0,162.367,0.653696,1.02205,1.53517
-161.026,0.584997,0.977385,2,5,0,161.838,0.748755,0.980501,1.5851
