# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:05:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\rsk2zz4r.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation7\exponential_priors-20240423160542.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-182.889,0.723775,0.066172,2,7,0,184.508,0.864633,1.00874,1.77691
-184.066,0.830062,0.057599,2,3,0,184.618,0.732562,1.06126,1.83111
-183.599,0.862815,0.0634393,2,3,0,184.521,0.79451,1.0382,1.69663
-182.926,1,0.074965,2,7,0,184.043,0.83908,0.926071,1.77397
-182.946,0.330312,0.119129,1,3,0,183.165,0.874311,0.951044,1.68931
-182.755,1,0.0442556,2,3,0,182.915,0.860039,0.913179,1.74263
-182.673,0.999956,0.0701489,4,15,0,182.774,0.816377,0.935943,1.67091
-182.673,0.117818,0.110593,1,3,0,183.785,0.816377,0.935943,1.67091
-183.743,0.934181,0.0265875,2,7,0,183.9,0.803164,0.910982,1.76449
-182.955,0.991617,0.0364761,3,15,0,184.047,0.91391,1.00628,1.85784
-184.199,0.532927,0.0562649,1,1,0,184.368,0.9282,1.02499,1.79256
-183.641,0.924112,0.0330911,3,15,0,187.007,0.754975,1.05021,1.84491
-182.839,0.987014,0.0441611,2,7,0,184.904,0.822188,1.05873,1.87058
-183.484,0.72448,0.066915,3,7,0,183.815,0.832713,1.05978,2.0501
-184.752,0.722689,0.0587937,3,15,0,185.49,0.863163,0.883366,1.87593
-184.036,1,0.0515314,2,3,0,184.703,0.908537,0.941182,1.63721
-183.675,0.174365,0.0795711,3,7,0,184.827,0.913399,0.879546,1.58912
-184.085,0.992533,0.0229359,4,19,0,184.656,0.748687,0.830531,1.51211
-183.407,1,0.0348674,2,7,0,184.304,0.766274,0.853763,1.52729
-183.968,0.680793,0.0535753,2,7,0,185.41,0.898869,0.820268,1.47707
-183.178,0.720265,0.0433241,2,7,0,186.358,0.760537,0.914097,1.60062
-183.505,0.888868,0.0379678,2,3,0,184.042,0.762444,0.915676,1.66389
-182.927,0.739724,0.0464987,2,3,0,185.438,0.82927,0.912786,1.72963
-182.637,0.999097,0.0423706,2,7,0,182.954,0.839541,0.920538,1.67919
-182.637,0.584614,0.0642271,1,3,0,184.234,0.839541,0.920538,1.67919
-184.275,0.91172,0.0432121,3,15,0,184.861,1.02103,0.976523,1.98061
-183.353,0.764257,0.0550533,2,3,0,185.104,0.949892,0.947211,1.9608
-185.604,0.848805,0.0526276,3,13,0,186.09,0.85189,1.3079,2.56659
-183.394,0.947728,0.05921,3,15,0,188.755,0.944373,1.04918,1.95121
-183.394,0.0104066,0.0804112,2,5,0,187.564,0.944373,1.04918,1.95121
-183.289,0.941869,0.0182465,3,7,0,186.577,0.859267,0.924621,1.84443
-183.649,0.984858,0.0245629,2,7,0,184.185,0.839001,0.933713,1.86539
-183.274,0.78398,0.0357648,1,3,0,186.448,0.870933,0.999755,1.72787
-183.388,0.99973,0.0355698,3,7,0,183.899,0.946163,0.960262,1.99921
-183.332,0.968795,0.0529836,2,7,0,184.055,0.923961,1.00059,2.06758
-183.812,0.44825,0.0742369,3,9,0,184.611,0.806279,0.870128,1.43748
-185.938,0.511305,0.0394549,2,3,0,189.833,0.866559,0.83189,1.35344
-186.806,0.999747,0.0236862,4,15,0,187.792,0.967951,0.760142,1.36611
-185.422,0.763717,0.0350928,2,3,0,190.698,0.925696,0.712588,1.51113
-183.808,0.974417,0.0336168,2,3,0,185.781,0.885788,0.774743,1.4639
-183.473,0.968945,0.0473224,3,15,0,186.485,0.74648,1.02479,1.74234
-183.473,0.112283,1.05225,2,3,0,184.065,0.74648,1.02479,1.74234
-183.473,0,3.01357,0,1,1,184.498,0.74648,1.02479,1.74234
-183.471,0.939479,0.315668,3,7,0,184.775,0.768011,0.986376,1.79085
-183.526,0.937452,0.289638,3,9,0,184.546,0.854936,0.969379,1.63895
-183.734,0.995607,0.330923,3,7,0,183.945,0.882615,0.880097,1.81737
-183.852,0.923807,0.510093,3,15,0,184.736,0.902094,1.13379,2.31392
-184.425,0.180244,0.686781,3,7,0,185.458,0.872049,1.26848,2.43508
-185.221,0.999057,0.0953603,5,63,0,186.601,0.789858,1.30207,2.25126
-185.103,0.997518,0.170346,5,31,0,185.934,0.808423,1.29178,2.34686
-185.115,0.936627,0.311573,4,15,0,186.801,1.05084,1.13145,2.50506
-184.2,0.89067,0.477613,2,7,0,189.864,0.827885,1.23684,2.11803
-184.483,0.957462,0.638235,4,15,0,184.813,0.825844,1.25331,2.30926
-184.483,0.00418545,1.05682,2,5,1,188.024,0.825844,1.25331,2.30926
-183.122,0.999013,0.0880664,5,63,0,185.834,0.842606,1.10286,1.91931
-182.706,0.939121,0.168155,3,11,0,185.336,0.883639,1.01922,1.86626
-182.718,0.996958,0.265607,4,31,0,182.853,0.882014,0.953103,1.74463
-184.767,0.386209,0.499462,4,15,0,186.579,0.899849,1.26215,2.18438
-184.026,0.97205,0.144359,4,15,0,186.782,0.983921,1.03867,2.24746
-183.324,0.997966,0.251381,3,7,0,184.415,0.965312,1.05631,2.09075
-183.234,0.901002,0.46968,2,3,0,183.668,0.938273,1.02625,2.10023
-184.693,0.325901,0.651152,3,7,0,185.362,0.942963,1.29496,2.60947
-185.866,0.947354,0.164076,3,15,0,188.096,0.940185,1.11651,2.53925
-185.329,0.993194,0.261772,4,23,0,186.836,0.785194,0.944366,1.45269
-185.329,0.422497,0.473635,3,11,0,188.161,0.785194,0.944366,1.45269
-184.397,0.997777,0.163864,3,7,0,185.762,0.789216,0.951601,1.50454
-183.141,0.977472,0.298765,2,3,0,184.937,0.775128,0.890787,1.51363
-182.78,0.986382,0.509159,3,15,0,183.79,0.801659,0.978123,1.75497
-182.78,3.38547e-005,0.881809,1,1,0,183.382,0.801659,0.978123,1.75497
-182.758,0.997687,0.0970295,4,31,0,185.691,0.871067,0.914952,1.757
-184.113,0.940817,0.174215,3,7,0,184.694,0.845527,0.907774,1.85892
-184.788,0.998483,0.265099,4,15,0,186.567,0.984408,1.19634,2.21735
-185.004,0.746992,0.468529,2,7,0,187.91,0.887547,1.15896,2.44078
-184.335,1,0.416668,2,3,0,185.114,0.942575,1.17203,2.0977
-184.335,0.072003,0.729866,2,3,0,184.813,0.942575,1.17203,2.0977
-182.838,0.993727,0.108287,5,43,0,186.66,0.898108,0.974756,1.92263
-182.8,0.990546,0.186893,4,23,0,183.772,0.864821,1.05234,1.99575
-183.055,0.95816,0.317127,3,15,0,183.344,0.843078,1.04093,1.79065
-182.798,0.986892,0.490742,2,5,0,183.434,0.856332,0.971658,1.8685
-183.022,0.129707,0.812017,3,7,0,183.563,0.895294,0.936172,1.87467
-182.566,0.986492,0.14997,3,15,0,184.044,0.848651,0.969369,1.77656
