# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:27:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\n0_1hs6k.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=100\realisation3\exponential_priors_delta_only-20240422172735.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-58.0971,1,0.2043,1,1,0,59.0262,2.74625
-57.4493,1,0.361478,1,1,0,57.9795,2.46722
-57.4493,2.10427e-060,0.633658,1,3,1,57.4509,2.46722
-57.2807,0.995116,0.077736,2,5,0,57.6365,2.16163
-57.4398,0.942786,0.134956,1,3,0,57.6811,2.46139
-57.4295,1,0.202611,2,3,0,57.4457,2.05518
-57.4295,0.000411104,0.350475,1,1,0,58.9005,2.05518
-57.2668,0.99834,0.0461229,2,5,0,57.5439,2.18213
-57.3533,0.990701,0.0796599,1,3,0,57.4207,2.09803
-58.529,0.8464,0.133824,2,7,0,58.5978,1.79184
-57.3616,0.946456,0.155257,1,3,0,58.7449,2.40737
-57.2513,1,0.230608,1,1,0,57.301,2.25815
-57.3161,0.899416,0.388765,1,1,0,57.3745,2.36756
-57.3161,1.34037e-006,0.508012,1,1,0,59.7355,2.36756
-57.3177,0.999906,0.0737109,1,1,0,57.3209,2.36919
-57.3545,0.965024,0.123813,1,3,0,57.6644,2.09728
-57.3545,0.178768,0.189831,1,1,0,58.958,2.09728
-57.4932,0.997231,0.044217,3,9,0,57.627,2.49277
-57.5421,0.997484,0.0732423,1,1,0,57.5427,2.51907
-57.2721,0.998653,0.120555,3,7,0,57.5223,2.3132
-57.2642,1,0.197637,1,1,0,57.2743,2.29862
-57.2642,0.194011,0.322882,1,1,0,57.8035,2.29862
-57.3773,0.990159,0.0813629,2,7,0,57.5001,2.41928
-57.2738,0.984119,0.12984,1,3,0,57.5451,2.1711
-57.7725,0.768693,0.203132,1,1,0,57.791,1.93711
-57.3759,1,0.193867,1,1,0,57.633,2.08388
-57.3759,0.467147,0.311759,1,1,0,57.4383,2.08388
-60.4319,0.482058,0.151082,1,3,0,62.8435,3.3952
-58.4189,0.971682,0.0763436,1,3,0,61.8845,2.85183
-60.1087,0.91779,0.114926,3,7,0,60.3929,1.61782
-57.55,1,0.152902,1,1,0,59.2164,2.00494
-57.3601,0.99374,0.242658,2,3,0,57.4391,2.40621
-57.3601,0.056915,0.377828,1,1,0,57.3941,2.40621
-57.2508,0.999687,0.077207,2,7,0,57.3787,2.25499
-57.5011,0.949185,0.121913,1,3,0,57.6583,2.49716
-57.256,0.973236,0.1719,2,3,0,57.5672,2.20584
-57.256,0.831388,0.2541,1,1,0,57.3403,2.20584
-58.2417,0.469949,0.277057,1,1,0,58.2935,2.79504
-58.2417,0.924994,0.141118,1,1,0,58.7281,2.79504
-57.3202,0.992021,0.187527,1,3,0,57.9322,2.37164
-57.3202,0.0526361,0.285593,1,1,0,59.3054,2.37164
-57.3328,0.992301,0.0619638,2,7,0,57.6888,2.11246
-57.8783,0.805433,0.0945333,1,3,0,60.1608,2.66654
-58.06,0.985275,0.0979183,1,1,0,58.0681,2.73328
-57.6349,1,0.146249,1,1,0,57.988,2.56449
-57.4194,1,0.224117,1,1,0,57.6163,2.44845
-57.4194,0.0354995,0.341946,1,1,0,59.0093,2.44845
-57.412,1,0.0749553,1,1,0,57.4255,2.44355
-57.4749,0.92508,0.114483,1,3,0,58.3573,2.03449
-57.9306,0.869203,0.150027,1,1,0,57.9473,1.89914
-58.0452,0.949576,0.175558,1,1,0,58.3217,1.87491
-58.3747,0.668601,0.240268,1,3,0,58.5842,2.83796
-57.2608,0.949613,0.189044,1,3,0,58.0103,2.2912
-57.2608,0.296068,0.257847,1,1,0,57.6335,2.2912
-57.2516,0.999564,0.0986207,3,7,0,57.2728,2.22344
-57.5591,0.936454,0.148138,2,3,0,57.7209,2.00166
-57.507,1,0.196336,1,1,0,57.6581,2.02124
-57.8527,0.718629,0.293105,1,1,0,57.8548,2.65662
-57.3377,1,0.255011,2,3,0,57.4602,2.1088
-57.3377,6.9247e-015,0.378842,1,1,0,59.2923,2.1088
-57.4766,0.977696,0.0848074,2,5,0,57.7464,2.48339
-57.5621,0.996201,0.12096,2,7,0,57.5628,2.00061
-58.3769,0.690873,0.178043,1,1,0,58.4811,1.81535
-57.3322,1,0.147806,1,3,0,58.0948,2.11287
-57.5829,0.857024,0.218154,1,1,0,57.6513,1.99336
-57.3076,1,0.246366,1,1,0,57.4667,2.13313
-57.3076,8.2787e-016,0.361605,1,1,0,59.3918,2.13313
-57.5943,0.97513,0.0845876,2,7,0,57.7583,1.98951
-57.2626,1,0.118776,3,7,0,57.5376,2.19008
-57.3565,0.968419,1.39198,1,3,0,57.4403,2.40334
-57.3565,0,18.907,0,1,1,58.0954,2.40334
-57.2656,1,3.14139,1,1,0,57.3186,2.30157
-57.2656,2.99389e-030,4.4074,1,1,0,58,2.30157
-57.3776,0.998007,0.412513,2,5,0,57.3973,2.41953
-57.2505,0.999138,0.638772,2,7,0,57.4338,2.25163
-57.2888,0.99181,1.08154,1,3,0,57.3296,2.15198
-57.8737,0.739541,1.88334,1,1,0,57.8979,1.91212
-57.7913,1,1.52765,1,1,0,58.0198,1.93227
-57.7913,0.209657,2.84233,1,1,0,58.8975,1.93227
-57.5062,0.994193,0.438494,1,3,0,58.1019,2.02155
-57.3314,1,0.812946,2,3,0,57.5043,2.11349
-57.2765,1,1.53925,2,3,0,57.3169,2.32024
-57.5092,0.765687,2.90979,1,1,0,57.5665,2.02037
-57.5092,0.0263704,2.63712,2,3,0,58.6492,2.02037
-57.337,0.998726,0.242482,2,7,0,57.7684,2.10933
-57.5469,0.988994,0.459643,2,5,0,57.9503,2.00607
-57.2795,0.991441,0.839584,1,3,0,57.7054,2.16325
-57.4001,0.952532,1.53279,2,3,0,57.528,2.43553
-57.413,0.991243,2.46781,1,1,0,57.5225,2.44424
-57.413,0,4.42703,0,1,1,61.5401,2.44424
-57.4064,1,0.419835,1,1,0,57.4137,2.43978
-57.2579,0.999929,0.777247,2,7,0,57.3981,2.20067
-57.5037,0.945133,1.42427,1,3,0,57.5196,2.02258
-57.675,0.933485,2.2064,2,3,0,57.696,2.5827
-57.675,4.5507e-005,3.28208,1,1,0,57.8989,2.5827
-57.8212,0.997754,0.344621,2,5,0,57.9585,2.64418
-57.2932,0.997741,0.619736,2,5,0,57.9738,2.14727
-57.7055,0.860617,1.10356,1,3,0,58.5197,2.5961
-57.443,0.980364,1.33271,2,3,0,57.9568,2.46336
-57.443,0.0882109,2.22712,1,1,0,58.4864,2.46336
-57.2587,0.999301,0.327145,3,13,0,57.5938,2.28602
-57.2745,0.997481,0.577081,3,7,0,57.3708,2.31705
-57.3054,0.980367,1.0037,1,3,0,57.5151,2.13514
-57.2501,0.972795,1.65345,2,3,0,57.3985,2.24371
-57.2501,0.018844,2.64888,1,1,0,59.7248,2.24371
-57.2544,0.999833,0.349723,2,7,0,57.2668,2.27307
-57.2876,0.997587,0.603676,3,15,0,57.3459,2.15341
-57.3221,0.968339,1.02728,1,3,0,57.6105,2.37342
-58.1226,0.808146,1.60934,1,3,0,58.3017,1.85977
-57.5554,0.724874,1.6697,2,3,0,59.2585,2.52591
-57.2502,0.995333,1.4046,1,3,0,57.5798,2.23573
-57.2502,0.271034,2.32444,1,1,0,58.2306,2.23573
-57.3301,0.995929,0.63606,2,7,0,57.3849,2.38086
-57.313,1,1.05234,1,1,0,57.3314,2.36451
-57.3794,0.976869,1.74576,1,1,0,57.3952,2.42087
-57.3794,0.0141408,2.7187,1,1,0,57.9402,2.42087
-57.276,0.970347,0.415231,2,7,0,60.3429,2.16795
-57.3367,0.99293,0.638953,2,5,0,57.5132,2.38675
-57.3326,1,1.03119,1,1,0,57.3453,2.38315
-59.3701,0.667604,1.6812,1,3,0,59.4848,3.12354
-60.0016,0.933586,1.25041,1,1,0,60.1128,3.2874
-59.1005,0.681168,1.73317,2,3,0,61.4747,1.71727
-57.6658,1,1.33478,2,3,0,58.6807,1.96691
-57.6658,0.171112,2.14472,2,3,0,58.7588,1.96691
-58.6326,0.93903,0.516719,2,7,0,60.4641,2.91696
-59.1249,0.963067,0.722936,2,3,0,59.8161,3.05721
-58.2995,0.988967,1.06323,2,3,0,59.4796,2.8139
-58.3127,0.99682,1.64918,1,1,0,58.598,2.81818
-57.4945,1,2.5892,1,1,0,58.0555,2.49354
-57.2911,0.496734,4.07151,1,3,0,57.2943,2.14951
-57.9727,0.728258,2.10447,1,3,0,57.9938,2.70196
-57.4922,0.759099,1.81881,2,3,0,59.2993,2.49222
-57.2685,1,1.6837,1,3,0,57.4183,2.30692
-57.2685,0.056727,2.62609,1,1,0,59.1303,2.30692
-57.2586,0.996729,0.536301,3,7,0,57.4298,2.28594
-57.6753,0.933338,0.831728,1,3,0,58.3165,2.58285
-57.8521,0.97794,1.12169,1,1,0,57.866,2.65638
-58.2557,0.967095,1.65679,2,3,0,58.3568,2.79965
-58.3688,0.944986,2.38171,1,1,0,58.9487,2.83607
-58.3688,1.32651e-014,3.25619,1,1,0,58.9497,2.83607
-57.6541,0.985974,0.621175,1,3,0,59.0403,2.57328
-57.5987,1,0.927845,1,1,0,57.6644,2.54736
-57.5987,0.763436,1.42046,1,3,0,59.2263,2.54736
-58.8969,0.91232,1.33358,2,3,0,58.8995,1.74176
-58.0349,1,1.69678,2,3,0,59.0077,2.72442
-58.0349,9.53116e-007,2.57245,1,1,0,59.8667,2.72442
-58.1615,0.998973,0.516612,3,7,0,58.2081,2.76832
-57.6878,0.991237,0.782917,2,5,0,58.4299,1.96042
-58.408,0.85416,1.16345,1,1,0,58.4096,1.81038
-57.415,0.864999,1.31145,1,3,0,59.2378,2.44552
-57.3845,1,1.50849,1,1,0,57.4365,2.42454
-57.2502,1,2.26018,1,1,0,57.3028,2.2354
-57.2502,0.00952505,3.37336,1,1,0,58.3112,2.2354
-57.255,0.992305,0.726957,3,7,0,57.4902,2.27522
-57.2525,0.992255,1.07048,3,7,0,57.3401,2.21845
-57.2669,0.995435,1.57047,1,3,0,57.2749,2.30401
-57.3483,0.949631,2.30991,1,1,0,57.3668,2.39669
-57.3483,8.77231e-010,3.10127,1,1,0,58.4719,2.39669
-57.6644,0.973188,0.679683,1,3,0,57.9905,2.57793
-57.838,0.985776,0.956879,3,7,0,58.2258,1.92062
-59.5352,0.574132,1.3753,1,1,0,59.5688,1.6706
-58.3615,1,0.908475,2,5,0,59.561,2.83376
-57.7579,0.816663,1.33692,2,7,0,60.0855,1.94096
-57.9893,0.976809,1.39309,2,3,0,58.0979,1.88643
-57.7801,0.924557,1.95347,2,3,0,58.1817,1.93514
-57.2711,1,2.47982,1,1,0,57.4695,2.17503
-57.2711,0.000575131,3.60965,1,1,0,58.5786,2.17503
-57.5349,0.977457,0.838363,2,5,0,57.6632,2.51536
-57.2547,0.978765,1.17267,1,3,0,57.7569,2.20999
-57.2547,0.000179234,3.27919,1,1,0,58.341,2.20999
-57.2547,7.77172e-022,7.65962,1,1,0,57.5711,2.20999
-57.2503,0.999981,0.755307,3,7,0,57.2553,2.24846
-57.3402,0.992408,0.786658,3,7,0,57.3716,2.10706
-57.2502,1,1.0412,2,3,0,57.335,2.23569
-57.2502,0.101955,1.62678,1,1,0,58.6969,2.23569
-57.6085,0.994657,0.176974,3,15,0,58.8456,1.98483
-57.8223,0.984069,0.297461,3,15,0,59.1095,2.64461
-58.1235,0.99193,0.506924,2,3,0,58.1468,2.75536
-57.8313,1,0.910772,1,1,0,58.0985,2.64818
-57.9879,0.935684,1.70577,1,1,0,58.2526,2.70751
-57.9879,2.77395e-006,2.6273,1,1,0,58.249,2.70751
-57.4427,0.999991,0.213144,4,15,0,58.0045,2.46322
-57.7457,0.995392,0.407995,4,15,0,57.893,2.61328
-58.0604,0.961317,0.76861,3,7,0,58.9132,1.87187
-60.9955,0.513552,1.29734,2,3,0,61.0229,3.53345
-61.0138,0.999535,0.549532,1,1,0,61.1404,3.53792
-57.6563,0.892279,1.04183,1,3,0,61.3778,2.57427
-58.0111,0.899076,1.41536,1,1,0,58.0933,2.7159
-58.3708,0.827978,1.95511,1,1,0,58.841,2.83672
-57.8208,1,2.17502,1,3,0,57.8565,1.92484
-57.3806,0.333333,4.01895,1,3,1,57.4728,2.42174
-57.4704,0.844788,1.04157,2,3,0,58.7834,2.47979
-57.7138,0.913368,1.22172,2,3,0,58.2697,2.59972
-57.828,0.949049,1.74201,1,1,0,58.0573,2.64689
-57.828,1.56236e-023,2.73453,1,1,0,58.7837,2.64689
-58.0098,0.996681,0.289646,1,3,0,58.1532,2.71544
-57.8554,0.999267,0.523873,2,3,0,58.0704,2.65768
-57.8876,0.998594,0.944972,2,3,0,57.9641,2.67012
-57.2969,1,1.68475,1,1,0,57.6243,2.34708
-57.2969,0.0377806,2.98641,1,1,0,57.3632,2.34708
-57.4492,0.996498,0.384311,3,9,0,57.5415,2.04587
-57.2916,0.94499,0.676668,1,3,0,58.3341,2.34073
-57.3847,0.961589,1.02871,1,3,0,57.591,2.07878
-57.9209,0.528887,1.62317,2,3,0,58.71,2.68276
-57.7383,1,0.814986,3,7,0,57.91,2.61015
-57.65,1,1.41369,1,1,0,57.8297,2.5714
-57.65,0.2176,2.43108,1,1,0,57.7003,2.5714
-58.0527,0.98555,0.555684,2,3,0,58.0613,2.73072
-57.4059,0.932601,0.919807,3,7,0,59.0005,2.43945
-57.2942,1,1.32144,1,1,0,57.3746,2.34385
-57.2942,0.112729,2.23622,1,1,0,57.6124,2.34385
-57.2737,0.970546,0.411237,4,15,0,59.2844,2.1712
-57.2513,0.995735,0.647398,1,3,0,57.3533,2.25816
-57.2501,0.996069,1.07705,2,3,0,57.2779,2.24568
-57.2501,0.116693,1.78019,2,3,0,58.4866,2.24568
-57.3326,0.998034,0.347141,2,7,0,57.3813,2.11255
-57.8334,0.952981,0.576853,2,7,0,58.4997,2.64901
-58.5017,0.838547,0.854662,3,7,0,60.9854,1.79591
-57.2624,0.980866,0.959905,2,7,0,58.6325,2.19036
# Adaptation terminated
# Step size = 0.989583
# Diagonal elements of inverse mass matrix:
# 0.0169617
-57.3322,0.975373,0.989583,1,3,0,57.4486,2.3828
-57.2924,0.980289,0.989583,1,3,0,57.5205,2.14807
-57.2925,0.982218,0.989583,1,3,0,57.4415,2.34175
-59.9599,0.581558,0.989583,1,3,0,61.537,3.27682
-57.2519,0.917192,0.989583,1,3,0,61.4617,2.26212
-57.2501,0.999224,0.989583,2,3,0,57.2584,2.24302
-57.2501,0.568874,0.989583,1,3,0,60.8572,2.24302
-57.5781,0.925709,0.989583,1,3,0,57.7739,2.53732
-57.6643,0.986811,0.989583,1,1,0,57.6944,2.57788
-57.4086,0.991161,0.989583,2,3,0,57.7967,2.44131
-57.2521,0.989906,0.989583,1,3,0,57.5019,2.2208
-57.2641,0.99822,0.989583,2,3,0,57.2689,2.18699
-57.2584,0.998979,0.989583,2,3,0,57.2757,2.19949
-57.2548,0.978315,0.989583,2,3,0,57.4309,2.2097
-57.2553,0.99789,0.989583,1,3,0,57.2727,2.27633
-57.9774,0.856005,0.989583,1,3,0,58.3456,2.70368
-58.2624,0.961728,0.989583,1,1,0,58.3004,2.80185
-57.4657,0.992704,0.989583,2,7,0,58.1893,2.03849
-57.3527,0.952447,0.989583,1,3,0,57.933,2.40027
-58.3409,0.790262,0.989583,1,3,0,59.3626,1.82121
-57.5676,0.783335,0.989583,1,3,0,60.0565,2.53207
-57.6235,0.991355,0.989583,1,1,0,57.6597,2.55916
-57.6266,0.999532,0.989583,1,1,0,57.6873,2.56059
-57.4407,1,0.989583,1,1,0,57.598,2.46194
-57.3786,1,0.989583,1,1,0,57.438,2.42027
-57.2849,0.979338,0.989583,1,3,0,57.5878,2.15649
-57.5043,0.964954,0.989583,2,3,0,57.6127,2.02234
-57.3254,0.860256,0.989583,2,3,0,58.7465,2.37656
-57.4044,0.954213,0.989583,1,3,0,57.747,2.06794
-57.3902,1,0.989583,1,1,0,57.4262,2.07563
-57.4591,0.985367,0.989583,1,1,0,57.4728,2.0414
-57.6085,0.859248,0.989583,1,3,0,58.5711,2.55205
-57.7431,0.979749,0.989583,1,1,0,57.767,2.61218
-57.7028,0.999991,0.989583,2,7,0,57.7488,1.95611
-57.3283,0.999986,0.989583,2,7,0,57.6391,2.37921
-58.6548,0.797036,0.989583,1,3,0,59.1178,2.92353
-57.254,0.946875,0.989583,1,3,0,59.5075,2.21267
-57.3196,0.979984,0.989583,1,3,0,57.3914,2.37106
-57.4161,0.951714,0.989583,1,3,0,57.7547,2.06187
-57.7415,0.81411,0.989583,1,3,0,58.7705,2.61151
-57.5277,1,0.989583,1,1,0,57.713,2.51152
-57.4406,0.926276,0.989583,1,3,0,58.2795,2.04988
-57.5786,0.870679,0.989583,1,3,0,58.4562,2.53754
-57.541,1,0.989583,2,7,0,57.5773,2.00826
-57.2525,0.985097,0.989583,1,3,0,57.6605,2.26499
-57.6135,0.922794,0.989583,1,3,0,57.8163,1.98318
-57.848,0.745014,0.989583,2,7,0,59.5162,2.65479
-58.2254,0.94844,0.989583,1,1,0,58.238,2.7897
-57.881,1,0.989583,1,1,0,58.1966,2.66757
-57.2529,0.945774,0.989583,2,3,0,58.5433,2.26705
-57.5625,0.932147,0.989583,1,3,0,57.7467,2.00045
-57.8097,0.981684,0.989583,2,3,0,57.8314,1.9276
-57.6351,1,0.989583,1,1,0,57.8151,1.97631
-57.3998,0.872004,0.989583,2,3,0,58.8318,2.43534
-58.913,0.79647,0.989583,1,3,0,59.3457,2.9982
-58.7215,1,0.989583,1,1,0,59.0356,2.94316
-58.8844,0.980765,0.989583,1,1,0,59.0386,2.99007
-58.2184,1,0.989583,1,1,0,58.8085,2.78737
-57.6438,0.850354,0.989583,2,3,0,60.2259,2.56856
-57.501,0.903885,0.989583,1,3,0,58.6653,2.02364
-57.3202,0.920644,0.989583,2,3,0,58.238,2.37157
-57.2602,0.992239,0.989583,1,3,0,57.4045,2.19516
-57.2577,1,0.989583,1,1,0,57.2606,2.20114
-57.7483,0.940882,0.989583,2,3,0,57.7485,2.6144
-58.2485,0.832076,0.989583,2,3,0,60.3701,1.83686
-57.9931,1,0.989583,1,1,0,58.2983,1.88563
-58.0304,0.999703,0.989583,2,7,0,58.046,2.7228
-57.4413,0.993511,0.989583,2,3,0,58.1341,2.46236
-57.3206,0.997465,0.989583,2,7,0,57.4445,2.12195
-57.3363,0.962185,0.989583,1,3,0,57.6074,2.38642
-57.4479,0.981329,0.989583,1,1,0,57.4479,2.46639
-57.2501,0.991787,0.989583,1,3,0,57.5295,2.23871
-57.3922,0.948114,0.989583,2,3,0,57.6447,2.43004
-57.3344,0.96602,0.989583,1,3,0,57.7459,2.11124
-57.3384,0.999964,0.989583,2,7,0,57.3404,2.38824
-57.5334,0.927497,0.989583,2,3,0,58.1852,2.01108
-57.3396,0.87236,0.989583,2,3,0,58.6824,2.38927
-58.3658,0.850224,0.989583,1,3,0,58.6481,2.83513
-58.2291,1,0.989583,1,1,0,58.451,2.7909
-59.0806,0.898104,0.989583,1,1,0,59.0812,3.04503
-59.4334,0.987268,0.989583,2,3,0,59.5708,3.14037
-59.6836,0.974146,0.989583,1,1,0,59.8863,3.20594
-57.538,0.922165,0.989583,1,3,0,59.933,2.51695
-57.5428,0.999238,0.989583,1,1,0,57.5896,2.51946
-57.5247,0.873796,0.989583,2,3,0,58.9371,2.50995
-57.2564,0.980378,0.989583,1,3,0,57.7139,2.20475
-58.3255,0.77915,0.989583,2,7,0,59.2353,2.82228
-58.8305,0.938544,0.989583,1,1,0,58.8644,2.97469
-58.8305,0.93739,0.989583,1,1,0,59.3988,2.97469
-58.3202,1,0.989583,2,3,0,58.799,2.82057
-59.3577,0.892026,0.989583,2,3,0,60.085,3.12023
-57.2501,0.942403,0.989583,1,3,0,60.5355,2.24277
-57.2544,0.9972,0.989583,2,3,0,57.2719,2.211
-57.3299,0.97705,0.989583,1,3,0,57.412,2.38069
-57.3601,0.994836,0.989583,1,1,0,57.3667,2.40621
-57.4779,0.993522,0.989583,2,3,0,57.4784,2.48413
-57.2811,0.999534,0.989583,2,7,0,57.4472,2.16112
-57.3346,0.989266,0.989583,1,1,0,57.3346,2.11111
-57.2593,1,0.989583,2,7,0,57.3208,2.28771
-57.3249,0.979283,0.989583,1,3,0,57.4144,2.11852
-57.3344,0.998046,0.989583,1,1,0,57.3467,2.11127
-57.4408,0.992636,0.989583,2,3,0,57.4421,2.0498
-57.7717,0.79918,0.989583,1,3,0,58.9065,2.62412
-57.2682,0.958657,0.989583,2,7,0,58.1872,2.17971
-57.6088,0.954045,0.989583,2,3,0,57.7067,1.98471
-57.4523,1,0.989583,1,1,0,57.5873,2.04446
-57.6014,0.967674,0.989583,1,1,0,57.6153,1.98715
-57.4199,0.768081,0.989583,2,3,0,59.7567,2.44875
-57.6861,0.838357,0.989583,2,3,0,59.0009,2.58763
-57.9133,0.967019,0.989583,1,1,0,57.9306,2.6799
-57.5947,1,0.989583,1,1,0,57.867,2.54541
-57.6905,0.985426,0.989583,1,1,0,57.7207,2.58955
-57.8041,0.983221,0.989583,1,1,0,57.8432,2.63733
-57.3046,0.99853,0.989583,2,7,0,57.7217,2.13587
-57.2819,1,0.989583,1,1,0,57.3018,2.16013
-57.284,0.999859,0.989583,2,3,0,57.2897,2.15754
-57.4805,0.968175,0.989583,2,3,0,57.5815,2.03209
-57.2589,0.999589,0.989583,2,3,0,57.4882,2.19826
-57.2509,0.998423,0.989583,2,3,0,57.2738,2.25571
-57.4799,0.972883,0.989583,2,3,0,57.4893,2.48527
-57.2701,0.980159,0.989583,1,3,0,57.7125,2.17661
-57.2514,0.9945,0.989583,2,3,0,57.3181,2.25925
-57.8273,0.885319,0.989583,1,3,0,58.1048,1.92325
-57.7316,1,0.989583,1,1,0,57.8868,1.94807
-57.537,1,0.989583,1,1,0,57.7108,2.00974
-58.3636,0.896666,0.989583,2,7,0,58.486,2.83443
-57.2501,1,0.989583,2,3,0,58.1753,2.24124
-57.2846,0.995955,0.989583,2,3,0,57.2857,2.33168
-58.6172,0.822224,0.989583,2,3,0,59.4513,1.77903
-58.5493,1,0.989583,2,7,0,58.6165,2.89193
-58.0062,1,0.989583,1,1,0,58.484,2.71412
-57.6349,1,0.989583,2,3,0,57.9521,2.56447
-57.8208,0.990824,0.989583,2,3,0,57.8389,2.644
-57.2574,0.94128,0.989583,2,3,0,58.5102,2.28272
-57.3877,0.984463,0.989583,2,3,0,57.406,2.42682
-57.2501,0.977612,0.989583,2,3,0,57.6104,2.24107
-57.2572,0.998454,0.989583,1,3,0,57.2605,2.20261
-57.3239,0.978994,0.989583,2,7,0,57.4133,2.37514
-57.3738,0.991498,0.989583,1,1,0,57.3765,2.41667
-57.3352,1,0.989583,2,3,0,57.3729,2.3854
-57.5231,0.879854,0.989583,2,3,0,58.7214,2.01497
-57.4039,0.930135,0.989583,1,3,0,58.1825,2.43811
-57.3596,1,0.989583,1,1,0,57.4046,2.40581
-57.3373,0.965793,0.989583,1,3,0,57.685,2.10915
