# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:35:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\rlsums9u.json
# init = 0
# random
#   seed = 1582331695
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation7\exponential_priors-20240422153537.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-81.0888,0.996784,0.0797238,5,31,0,83.1161,1.54497,0.358593,17.7566
-80.7558,0.981835,0.127591,3,7,0,81.3296,1.56279,0.431299,21.9626
-80.7558,0.0505742,0.196367,1,3,0,83.3998,1.56279,0.431299,21.9626
-83.0828,0.974148,0.0382773,6,63,0,84.2264,1.716,0.413401,397.646
-84.367,0.971376,0.0580234,4,15,0,85.3802,1.76853,0.679074,568.395
-83.7909,1,0.0869864,5,31,0,85.9843,1.41753,7.58903,45.6318
-79.4299,1,0.138114,3,7,0,84.346,1.54148,3.61852,118.576
-79.4299,1.43231e-008,0.218106,1,1,0,80.4247,1.54148,3.61852,118.576
-80.4035,0.999712,0.0399116,5,31,0,80.5431,1.62078,1.89093,246.917
-75.9464,0.991306,0.0630886,6,63,0,81.0698,1.20989,0.855551,2.99066
-76.0408,0.975979,0.0974484,3,15,0,76.27,1.1028,0.859661,2.33491
-76.3449,0.971976,0.145009,2,3,0,76.7442,0.988041,0.809907,1.98311
-77.0659,0.27531,0.213027,2,7,0,77.7293,0.893345,0.663711,1.70295
-77.5488,0.997955,0.0725749,3,7,0,77.9165,0.905681,0.802834,1.61034
-77.3361,1,0.112467,3,7,0,78.1152,1.3081,0.46537,1.71441
-78.9316,0.170571,0.174198,3,15,0,81.0763,1.04953,1.48348,3.00928
-78.554,0.99838,0.0486879,5,39,0,81.5424,1.16105,0.299925,1.35801
-79.8755,0.950825,0.0751303,3,7,0,80.1053,1.42401,0.262978,1.20762
-79.8755,0.597221,0.104748,1,1,0,81.0011,1.42401,0.262978,1.20762
-79.2314,0.967054,0.071059,3,7,0,81.0709,1.2706,0.245381,1.16257
-76.7048,0.659126,0.102032,4,15,0,83.906,1.35904,0.890274,3.83488
-76.0594,0.877926,0.078672,2,3,0,78.0001,1.18954,0.966419,3.44454
-77.7486,0.787084,0.0941379,3,11,0,79.8328,1.39553,1.41093,7.81028
-77.4982,0.829588,0.0938613,4,19,0,80.6299,1.25634,1.31822,3.73841
-78.3391,0.971966,0.101787,3,7,0,78.8717,0.88541,1.32756,3.32644
-76.3516,1,0.145961,2,3,0,78.5401,1.11912,1.1247,3.13938
-76.3516,0.638334,0.220351,1,1,0,76.3651,1.11912,1.1247,3.13938
-77.1122,0.524312,0.163675,3,7,0,77.5474,1.2627,1.20745,3.56456
-76.9638,0.732285,0.0977023,2,3,0,78.4967,1.02713,1.12288,3.68381
-77.4752,0.950675,0.0875708,3,15,0,78.5218,1.10444,1.16372,2.60942
-79.1287,0.541596,0.119568,3,15,0,81.021,1.23421,0.91982,7.62271
-78.4735,0.979288,0.0743839,4,15,0,79.6312,1.54025,0.842327,6.95467
-76.7331,0.982779,0.107013,3,15,0,80.1159,1.31889,0.820498,2.73796
-76.1371,0.781002,0.154464,3,7,0,77.2304,1.03943,0.799212,2.57726
-76.4461,0.96191,0.151789,3,7,0,76.6431,1.1234,0.599612,2.41746
-77.2497,0.470109,0.209627,3,7,0,77.3673,1.01275,0.622315,1.41646
-76.834,0.572159,0.114936,3,15,0,81.0809,1.30038,0.522587,2.00234
-78.735,0.954973,0.0766148,4,23,0,79.4752,1.08385,1.57634,6.15575
-77.9275,1,0.104303,2,3,0,78.7372,1.21461,1.66446,6.23858
-78.4233,0.891292,0.153908,2,3,0,78.7184,1.28925,1.80366,6.30647
-77.285,0.594561,0.185294,4,15,0,78.859,1.27034,1.21985,6.16533
-76.2434,0.999193,0.129275,3,15,0,77.6744,1.02692,0.745958,1.90442
-76.2434,0.111372,0.189344,2,3,0,76.6933,1.02692,0.745958,1.90442
-76.2434,0.00223042,0.880387,1,1,0,76.5269,1.02692,0.745958,1.90442
