# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:21:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\hfq7bj37.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation8\exponential_priors_delta_only-20240422182100.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-114.637,0.665501,0.179276,1,3,0,114.637,1.99241
-114.671,0.989993,0.140092,1,3,0,114.671,2.1106
-114.671,0.0899969,0.20783,1,1,0,114.674,2.1106
-114.694,0.996596,0.0526685,3,7,0,114.754,2.1186
-114.679,1,0.0792036,1,1,0,114.715,2.11355
-114.679,0.192849,0.11943,1,1,0,115.432,2.11355
-114.834,0.916276,0.037718,2,5,0,116.999,1.94012
-114.698,0.899765,0.0483887,2,5,0,116.095,2.11981
-114.637,0.997978,0.0600047,2,7,0,114.725,1.99244
-114.654,0.997799,0.0895434,2,3,0,114.676,1.98578
-114.593,1,0.13309,1,1,0,114.605,2.07089
-114.593,0.00708181,0.197926,1,1,0,115.277,2.07089
-115.089,0.888267,0.0453228,1,3,0,116.338,1.89971
-114.599,0.991022,0.054736,3,7,0,115.244,2.07596
-114.578,1,0.0799258,1,3,0,114.593,2.05196
-114.919,0.796412,0.118276,1,1,0,114.929,1.92498
-114.753,1,0.119723,2,3,0,114.805,2.13612
-114.753,5.91356e-005,0.176257,1,1,0,115.152,2.13612
-115.58,0.965925,0.0413586,2,7,0,115.637,1.84643
-115.155,1,0.0572759,1,1,0,115.52,1.89131
-115.155,2.82794e-065,10.772,1,1,0,116.118,1.89131
-115.155,0,25.1534,0,1,1,115.162,1.89131
-116.237,0.51413,2.48011,1,1,0,116.666,1.7952
-116.192,1,0.707705,1,1,0,116.295,1.79824
-116.074,1,0.871766,2,3,0,116.25,1.80658
-115.351,1,1.28342,1,1,0,115.959,1.86889
-114.749,1,2.10093,2,3,0,115.141,1.95846
-114.749,0.668567,3.66785,1,1,0,114.755,1.95846
-116.064,0.496808,2.34884,1,1,0,116.175,1.8073
-114.611,0.980681,0.885125,2,7,0,116.651,2.0837
-114.631,0.982332,1.55686,1,3,0,114.753,1.99514
-117.131,0.211195,2.78266,1,1,0,117.131,2.43118
-116.886,0.999984,0.440501,4,15,0,117.173,2.40967
-114.981,0.997019,0.844907,2,7,0,116.884,2.18599
-114.582,1,1.60385,2,3,0,114.911,2.02775
-114.582,0.500995,3.0606,1,1,0,114.854,2.02775
-114.734,0.98625,1.25015,2,3,0,114.737,1.9621
-114.675,0.918082,2.28206,2,3,0,114.963,2.11219
-114.675,0.32398,3.36297,1,1,0,114.83,2.11219
-114.979,0.980607,0.826681,2,7,0,115.259,2.18563
-114.592,0.901376,1.47428,2,3,0,115.966,2.07035
-114.587,0.974541,2.06217,2,3,0,114.675,2.06548
-114.587,0.000401601,3.55681,1,1,0,117.31,2.06548
-115.172,0.996448,0.358367,3,15,0,115.172,2.21826
-114.583,0.988624,0.662737,2,7,0,115.951,2.02752
-115.447,0.870599,1.18652,2,5,0,116.184,1.85906
-115.207,1,1.50598,1,1,0,115.473,1.88495
-114.682,0.911215,2.73863,2,3,0,114.983,1.97667
-114.623,0.507722,3.85055,1,3,0,114.623,2.09041
-115.773,0.838969,1.76653,2,3,0,116.071,1.8298
-115.447,1,2.03397,1,1,0,115.953,1.85904
-115.447,0.0295222,3.61824,1,1,0,115.632,1.85904
-115.474,0.99942,0.466878,1,1,0,115.482,1.85641
-114.578,0.99728,0.831335,3,7,0,115.68,2.03747
-115.322,0.916947,1.45822,2,3,0,115.33,2.24055
-114.908,1,2.05219,1,1,0,115.249,2.1718
-114.908,8.08565e-006,3.56722,1,1,0,115.971,2.1718
-114.627,0.9954,0.461894,3,9,0,115.633,1.99678
-114.59,0.998891,0.795637,1,3,0,114.658,2.01949
-114.818,0.934128,1.37118,1,3,0,115.142,2.15233
-115.683,0.632374,1.98931,2,3,0,117.717,2.28718
-114.589,0.949689,1.34518,2,3,0,116.462,2.06742
-115.288,0.742451,2.01742,2,3,0,116.031,2.23561
-114.895,1,1.80089,1,1,0,115.213,2.16931
-114.895,0.0449107,3.03124,1,1,0,115.696,2.16931
-114.872,0.999455,0.492803,2,3,0,114.945,2.1645
-114.869,1,0.829627,3,7,0,114.887,2.16383
-114.733,1,1.3882,1,1,0,114.849,2.13068
-114.605,0.88897,2.30616,2,3,0,114.981,2.00851
-115.297,0.612806,2.92324,1,1,0,115.305,2.23689
-115.481,0.950465,1.92625,1,1,0,115.654,2.26205
-115.506,1,2.8136,1,3,0,115.612,1.85338
-114.823,0.342852,4.58826,1,3,0,114.836,2.15359
-114.58,0.794272,1.62798,2,3,0,116.575,2.05538
-114.936,0.913135,1.65027,1,3,0,115.07,1.92218
-115.067,0.983173,2.19343,2,3,0,115.083,2.20123
-115.067,0.00380864,3.40463,1,1,0,115.676,2.20123
-114.645,0.993674,0.578153,2,7,0,115.602,1.98927
-114.647,0.999966,0.921079,2,3,0,114.651,1.98875
-114.618,1,1.47953,1,1,0,114.643,2.00113
-114.891,0.372469,2.36302,2,3,0,116.627,2.16849
-114.746,0.997035,0.943544,2,5,0,114.997,1.95904
-114.641,0.96088,1.49259,1,3,0,115.061,2.09895
-115.109,0.837954,2.17076,1,1,0,115.113,2.20817
-114.674,1,2.40958,1,1,0,114.945,2.11183
-114.674,0.00119997,3.78456,1,1,0,115.208,2.11183
-114.616,0.998873,0.69901,1,3,0,114.718,2.08693
-114.585,0.998585,1.09705,2,3,0,114.642,2.06388
-115.384,0.830349,1.71199,1,3,0,115.539,2.24912
-114.757,1,1.86628,1,1,0,115.214,2.13726
-115.002,0.850392,2.89809,1,1,0,115.16,2.18982
-114.74,1,3.2809,1,1,0,115.004,2.13259
-114.74,8.27906e-007,5.05515,1,1,0,114.825,2.13259
-115.089,0.963998,0.989371,2,7,0,115.566,1.89979
-114.578,1,1.41823,2,3,0,115.025,2.03536
-114.939,0.868466,2.17946,2,3,0,115.075,1.9217
-115.16,0.871288,2.55391,1,1,0,115.4,1.89063
-115.16,0.5252,3.00472,1,1,0,115.977,1.89063
-115.875,0.803433,1.76186,1,1,0,115.951,1.82161
-114.724,1,1.81023,2,3,0,115.77,2.12784
-114.618,0.996687,2.74804,2,3,0,114.664,2.00145
-114.618,1.55318e-006,4.12739,1,1,0,116.074,2.00145
-114.99,0.97054,0.867968,2,5,0,115.371,2.18761
-115.229,0.972212,1.24033,1,1,0,115.231,2.2269
-114.793,1,1.77209,2,3,0,115.125,2.14642
-114.579,1,2.66303,1,1,0,114.675,2.05512
-114.579,1.29235e-005,3.98658,1,1,0,115.575,2.05512
-114.64,0.993317,0.868917,2,7,0,114.75,2.09854
-114.657,0.9673,1.28587,1,3,0,115.02,1.98474
-114.579,0.997874,1.80431,1,3,0,114.661,2.05426
-114.579,0.0106762,2.67468,1,1,0,116.825,2.05426
-114.589,0.999717,0.612091,3,7,0,114.595,2.06783
-115.665,0.945533,0.911534,2,5,0,115.877,2.28498
-115.903,0.984059,1.22215,3,7,0,116.198,2.31256
-114.825,0.991226,1.75605,1,3,0,115.659,2.1539
-114.825,0.496836,2.54889,1,1,0,115.678,2.1539
-114.644,0.960746,1.47855,1,3,0,115.228,1.98993
-114.734,0.615114,2.02382,2,3,0,116.346,1.96201
-114.946,0.869085,1.4661,1,3,0,115.796,2.17932
-114.954,0.943829,1.69297,2,3,0,115.603,2.18102
-115.806,0.826814,1.11836,1,1,0,115.806,2.30163
-115.806,0,11.7424,0,1,1,115.816,2.30163
-114.598,1,1.80766,1,1,0,115.049,2.0133
-114.598,0.0162148,2.42804,1,1,0,115.371,2.0133
-114.644,0.999704,0.231631,3,15,0,114.656,1.98973
-114.649,0.997787,0.354923,4,15,0,114.887,1.98784
-114.624,0.99978,0.592535,2,3,0,114.658,1.99835
-114.94,0.819077,1.05103,2,3,0,115.911,2.17819
-114.665,0.961528,1.09079,1,3,0,115.265,1.98223
-115.984,0.612382,1.7963,1,3,0,115.985,2.3214
-114.756,0.997614,0.989942,2,7,0,115.762,1.95671
-114.723,1,1.85307,1,1,0,114.846,1.96476
-114.723,5.58644e-012,3.49764,1,1,0,115.55,1.96476
-114.646,0.987404,0.286224,2,7,0,116.143,2.10086
-114.956,0.977526,0.523864,2,7,0,115.348,2.18139
-114.759,1,0.925725,2,3,0,114.925,2.13775
-115.083,0.833637,1.74275,1,1,0,115.206,2.20383
-115.083,0.148392,1.95807,1,1,0,115.61,2.20383
-114.684,0.996039,0.275493,3,11,0,115.815,1.97601
-114.587,0.994428,0.511632,1,3,0,114.844,2.02227
-114.605,0.967601,0.936956,2,3,0,114.861,2.00874
-114.605,0.0712506,1.57007,1,1,0,116.684,2.00874
-114.953,0.993109,0.188507,3,11,0,116.393,1.91942
-114.931,1,0.342122,1,1,0,114.954,1.92294
-115.043,0.990247,0.627211,1,1,0,115.045,1.90609
-114.581,0.992176,1.10705,1,3,0,115.081,2.05819
-117.049,0.18513,1.94605,1,1,0,117.183,2.42407
-115.176,0.985629,0.351217,3,9,0,118.808,1.88874
-115.303,0.986843,0.606449,2,3,0,115.509,1.87399
-114.638,0.936246,1.04115,1,3,0,115.722,2.09751
-114.618,0.981529,1.54223,2,3,0,114.689,2.00103
-114.618,0.392203,2.56672,1,1,0,114.871,2.00103
-114.645,0.911067,0.866047,3,7,0,115.526,2.10044
-115.663,0.752729,1.18969,1,3,0,116.028,1.83911
-114.668,0.927921,1.06866,2,3,0,116.213,1.98122
-114.668,0.00448048,1.52412,1,1,0,118.948,1.98122
-114.606,0.998249,0.194333,3,11,0,115.161,2.0077
-114.988,0.992975,0.335036,3,9,0,115.177,2.18735
-114.582,0.999772,0.565025,2,7,0,114.973,2.02905
-115.263,0.800696,0.961774,2,3,0,116.245,2.23196
-114.606,0.984903,0.981398,1,3,0,115.309,2.08079
-116.591,0.397645,1.58978,1,1,0,116.592,2.38262
-114.595,0.990636,0.591563,2,5,0,116.911,2.07323
-114.681,0.969357,0.968576,1,3,0,114.826,1.97699
-114.681,0.661835,1.49434,1,1,0,115.15,1.97699
-116.69,0.658185,1.08212,1,3,0,116.811,1.76663
-117.202,0.924079,0.780176,1,1,0,117.36,1.73854
-117.03,1,1.07108,2,3,0,117.784,1.74754
-114.61,1,1.7551,1,1,0,115.467,2.08295
-114.59,1,2.85657,1,1,0,114.62,2.06838
# Adaptation terminated
# Step size = 1.051
# Diagonal elements of inverse mass matrix:
# 0.00438504
-114.613,0.912386,1.051,2,3,0,115.262,2.00411
-114.767,0.981126,1.051,2,7,0,114.768,2.13978
-114.814,0.855833,1.051,2,3,0,116.189,1.94407
-114.849,0.991604,1.051,1,1,0,114.896,1.93728
-114.856,0.99823,1.051,1,1,0,114.919,1.93592
-114.641,0.977678,1.051,2,3,0,115.04,1.99114
-115.681,0.87388,1.051,2,3,0,115.689,2.28694
-116.437,0.870027,1.051,1,1,0,116.498,2.36785
-116.724,0.983528,1.051,2,3,0,116.999,2.39499
-115.902,1,1.051,1,1,0,116.656,2.31238
-115.771,1,1.051,1,1,0,116.076,2.29752
-114.591,1,1.051,2,3,0,115.557,2.01852
-114.591,0.729484,1.051,1,3,0,116.127,2.01852
-114.843,0.951401,1.051,1,3,0,114.869,1.93835
-114.592,0.998889,1.051,1,3,0,114.81,2.01794
-114.593,0.999913,1.051,2,3,0,114.596,2.01699
-115.017,0.917079,1.051,1,3,0,115.071,1.90969
