# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:59:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\fbwigmty.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation4\exponential_priors_delta_only-20240422175934.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-180.463,0.00323743,0.194123,1,1,0,183.125,1.96656
-180.105,0.995425,0.0323052,2,3,0,180.673,2.01192
-179.73,0.998769,0.0521522,2,3,0,180.148,2.08118
-179.821,0.891836,0.0843145,1,3,0,180.461,2.36568
-179.997,0.941094,0.106633,1,1,0,180.094,2.40678
-179.567,1,0.150044,1,1,0,179.813,2.28046
-179.567,8.00115e-011,0.239514,1,1,0,179.999,2.28046
-179.635,0.988684,0.0421226,2,5,0,179.939,2.10756
-179.492,0.988892,0.0657076,1,3,0,179.774,2.21816
-179.492,0.676914,0.102003,1,3,0,180.409,2.21816
-179.54,0.914752,0.0802444,2,3,0,180.085,2.26531
-179.504,1,0.105538,1,1,0,179.529,2.23751
-179.504,0.000579859,0.166022,1,1,0,180.742,2.23751
-179.504,0.999906,0.0310375,2,3,0,179.509,2.23658
-179.524,0.997506,0.048888,2,3,0,179.544,2.25446
-179.526,0.999526,0.0762289,1,1,0,179.532,2.25624
-179.59,0.970791,0.118779,1,1,0,179.605,2.29104
-181.011,0.192052,0.173498,1,1,0,181.414,1.91328
-180.208,0.992527,0.0503656,2,3,0,181.197,1.99757
-179.792,1,0.0769575,1,1,0,180.12,2.06671
-179.841,0.930026,0.118867,2,3,0,180.043,2.05662
-179.523,1,0.158476,1,1,0,179.672,2.1575
-179.523,1.41848e-006,0.242757,1,1,0,180.638,2.1575
-179.789,0.974584,0.0492501,2,7,0,179.989,2.06747
-179.831,0.991587,0.0717881,1,1,0,179.877,2.05863
-181.13,0.535012,0.107842,1,1,0,181.269,1.90328
-180.284,1,0.0651073,1,1,0,180.982,1.98784
-180.499,0.778717,0.0990814,2,3,0,181.678,2.49824
-180.261,1,0.0971361,2,3,0,180.61,2.45796
-179.592,1,0.146925,1,1,0,179.962,2.29223
-179.592,0.345131,0.22135,1,1,0,179.593,2.29223
-180.349,0.808079,0.0931863,1,3,0,180.673,1.97985
-179.491,1,0.0967159,1,3,0,180.128,2.21465
-179.491,0.0839477,0.145128,1,1,0,180.357,2.21465
-180.258,0.9796,0.0375604,3,7,0,180.282,2.45734
-180.068,1,0.0542351,1,1,0,180.246,2.42143
-180.261,0.963894,0.0811288,1,1,0,180.33,2.45794
-179.617,1,0.112944,1,1,0,180.028,2.30268
-179.787,0.860041,0.167781,1,1,0,179.965,2.35686
-179.661,1,0.191108,1,1,0,179.924,2.31866
-179.661,1.68556e-005,0.282245,1,1,0,181.478,2.31866
-179.724,0.997367,0.0648976,3,7,0,179.731,2.33907
-180.109,0.717509,0.0954886,2,3,0,182.155,2.4295
-179.511,0.971692,0.0836534,1,3,0,180.312,2.16645
-179.894,0.886078,0.116905,2,3,0,179.907,2.04644
-179.49,1,0.139337,1,1,0,179.629,2.21128
-179.49,0.000686708,3.26376,1,1,0,180.368,2.21128
-179.49,0,7.63062,0,1,1,180.218,2.21128
-179.546,0.990239,0.752652,1,3,0,179.617,2.26897
-179.494,0.998366,0.763925,1,3,0,179.576,2.22334
-179.513,0.993514,1.02665,1,3,0,179.55,2.16454
-179.517,0.999453,1.57267,2,3,0,179.528,2.16164
-179.517,0.20647,2.66887,1,1,0,179.845,2.16164
-179.49,0.997305,0.403601,2,7,0,179.71,2.20314
-179.988,0.912375,0.719165,1,3,0,180.808,2.03013
-179.666,0.907431,1.00678,1,3,0,180.979,2.3203
-179.737,0.881745,1.40727,2,3,0,180.479,2.34281
-179.737,0.662086,1.82837,1,3,0,180.395,2.34281
-179.789,0.988394,1.19456,1,1,0,179.834,2.35736
-179.789,0.465091,2.18818,1,1,0,179.94,2.35736
-179.504,0.957226,0.781644,1,3,0,180.487,2.17358
-179.671,0.905783,1.30255,2,3,0,179.982,2.09661
-179.713,0.973234,1.84434,1,1,0,179.834,2.08545
-179.713,9.00274e-008,3.19782,1,1,0,181.134,2.08545
-179.702,0.999952,0.288265,2,3,0,179.722,2.08821
-180.453,0.975914,0.546164,2,7,0,180.463,1.96771
-180.551,0.981087,0.95434,1,1,0,180.699,1.95702
-181.315,0.427424,1.67897,2,3,0,182.633,2.61398
-181.559,0.998532,0.577555,3,7,0,181.571,2.64463
-180.624,1,1.06441,1,1,0,181.432,2.51778
-180.32,0.821262,1.95033,1,3,0,180.498,1.98337
-179.845,1,2.12295,1,1,0,179.952,2.37185
-179.49,1,3.8292,1,1,0,179.54,2.21176
-179.49,5.84799e-034,6.83871,1,1,0,180.594,2.21176
-179.945,0.919828,0.746621,2,5,0,180.685,2.39546
-180.108,0.972359,1.07297,1,1,0,180.15,2.42929
-180.238,0.956455,1.76988,2,3,0,180.537,2.45375
-180.595,0.185798,2.77299,1,3,0,180.839,1.95241
-180.455,1,0.540975,2,3,0,180.599,1.96748
-179.492,0.952005,0.954327,1,3,0,181.007,2.21896
-179.584,0.975637,1.46887,1,3,0,179.585,2.28852
-179.49,1,2.3892,1,1,0,179.51,2.19854
-179.49,9.50219e-005,4.1093,1,1,0,179.715,2.19854
-179.542,0.990608,0.526705,2,5,0,179.82,2.26689
-179.721,0.984482,0.887093,2,3,0,179.752,2.33821
-179.541,1,1.45914,2,3,0,179.719,2.14636
-179.541,0.0375489,2.47729,1,1,0,180.284,2.14636
-179.49,0.999035,0.372239,3,11,0,179.622,2.20207
-179.509,0.998723,0.631751,2,7,0,179.516,2.24217
-179.509,0.922717,1.06301,1,3,0,179.966,2.24217
-179.641,0.953034,1.47278,1,1,0,179.642,2.31162
-180.148,0.687188,2.18674,1,1,0,180.361,2.43703
-180.072,1,1.69568,1,1,0,180.375,2.42224
-180.072,0.080216,2.8001,1,1,0,180.079,2.42224
-180.595,0.984271,0.510107,2,3,0,180.597,2.51331
-179.535,1,0.812401,2,5,0,180.484,2.26211
-179.706,0.975868,1.33419,2,3,0,179.736,2.08705
-179.706,0.0988916,2.05697,1,1,0,180.827,2.08705
-180.087,0.981792,0.409996,2,5,0,180.598,2.01465
-179.996,0.98476,0.641976,3,7,0,180.773,2.0287
-179.722,1,1.00617,1,1,0,179.944,2.0831
-179.924,0.900098,1.62334,1,1,0,180.043,2.04101
-179.924,0.000285587,2.07549,1,1,0,182.921,2.04101
-179.504,0.999272,0.348155,3,9,0,180.062,2.23756
-180.217,0.982581,0.559309,3,7,0,180.266,1.99642
-181.171,0.875304,0.860693,2,3,0,181.897,1.89999
-180.44,1,1.03908,2,3,0,181.074,1.96916
-180.899,0.480043,1.64657,2,3,0,182.244,2.55811
-181.634,0.935705,0.832199,1,1,0,181.635,2.65386
-181.164,1,1.14181,2,3,0,181.742,2.59434
-179.502,0.87035,1.79357,1,3,0,180.294,2.17604
-179.502,0.0143443,2.12094,1,1,0,180.783,2.17604
-179.572,0.99451,0.40152,2,7,0,179.853,2.28297
-179.554,0.992165,0.622132,3,7,0,179.88,2.13916
-179.53,1,0.954486,1,1,0,179.552,2.15285
-180.446,0.676793,1.48167,1,1,0,180.448,1.9685
-179.527,0.956372,1.16424,1,3,0,180.679,2.25692
-179.491,1,1.6407,1,1,0,179.511,2.21672
-179.491,0.00221067,2.5213,1,1,0,181.634,2.21672
-179.49,0.999985,0.494422,2,7,0,179.493,2.20012
-179.592,0.982275,0.760986,2,5,0,179.724,2.12267
-179.616,0.775692,1.12467,2,3,0,181.393,2.30193
-179.498,0.916714,1.08899,2,3,0,180.308,2.22989
-179.514,0.994752,1.40177,1,1,0,179.515,2.24674
-180.304,0.574582,2.1049,1,1,0,180.399,2.4655
-181.08,0.830584,1.36004,2,3,0,182.31,1.90746
-181.448,0.558967,1.46783,2,3,0,183.408,2.6309
-179.917,0.998437,0.924952,3,7,0,181.404,2.38901
-179.611,1,1.3905,2,3,0,179.845,2.11556
-179.611,0.137974,2.08854,1,1,0,180.475,2.11556
-179.492,0.989531,0.581819,1,3,0,179.877,2.19234
-179.769,0.935175,0.85643,1,3,0,180.168,2.35191
-179.588,0.984938,1.13085,2,3,0,179.931,2.29054
-180.189,0.775828,1.63887,1,1,0,180.211,2.44487
-180.84,0.794034,1.58612,1,1,0,181.04,2.54979
-180.63,1,1.58963,1,1,0,181.171,2.5187
-179.704,1,2.35475,1,1,0,179.806,2.08755
-179.704,7.06973e-005,3.47586,1,1,0,179.874,2.08755
-180.32,0.954365,0.779741,3,7,0,180.669,1.98327
-180.32,0.613064,1.0581,1,1,0,181.81,1.98327
-180.448,0.899881,0.757824,2,5,0,181.829,2.48993
-180.065,1,0.926995,1,1,0,180.403,2.42073
-180.168,0.97213,1.36207,1,1,0,180.315,2.44085
-179.938,0.908063,1.895,1,3,0,180.087,2.03855
-179.938,4.44785e-008,2.33773,1,1,0,183.774,2.03855
-181.002,0.916264,0.548561,1,3,0,181.698,1.91403
-181.002,8.22572e-010,2.75654,1,1,0,181.727,1.91403
-181.002,1.63923e-044,6.43669,1,1,0,181.013,1.91403
-180.393,0.983409,0.634654,2,3,0,181.363,1.97454
-180.172,1,0.632407,2,3,0,180.382,2.00251
-179.651,0.852473,0.852643,3,7,0,181.506,2.10274
-179.687,0.910926,0.857125,1,3,0,180.421,2.32734
-179.722,0.997112,1.09618,2,3,0,179.764,2.33828
-179.722,0.288404,1.91915,1,1,0,179.976,2.33828
-179.621,0.998828,0.374698,1,3,0,179.787,2.30397
-179.504,0.976916,0.687603,2,5,0,179.996,2.17329
-179.49,0.997767,1.19697,2,3,0,179.515,2.20426
-179.49,0.0988487,2.24349,1,1,0,180.071,2.20426
-179.567,0.998694,0.24846,3,11,0,179.663,2.13336
-180.116,0.976917,0.472982,2,5,0,180.329,2.43085
-179.889,1,0.839674,1,1,0,180.093,2.3826
-179.889,0.182574,1.59512,1,1,0,181.058,2.3826
-179.497,0.996516,0.243392,3,11,0,180.703,2.18204
-179.501,0.998927,0.459375,2,5,0,179.539,2.23358
-179.939,0.959039,0.866509,2,3,0,179.939,2.03834
-180.673,0.663158,1.43703,1,1,0,180.941,1.94439
-180.263,1,0.979101,2,3,0,180.68,1.99043
-179.735,0.595738,1.81863,2,3,0,180.166,2.07977
-179.637,1,1.02251,1,1,0,179.729,2.1069
-179.637,0.395185,1.88063,1,1,0,180.152,2.1069
-179.633,1,0.599267,1,1,0,179.648,2.10823
-180.387,0.902742,1.09645,2,3,0,180.402,2.47979
-180.022,1,1.50773,1,1,0,180.457,2.41203
-180.022,0.0214996,2.71022,1,3,0,180.032,2.41203
-181.765,0.965719,0.316163,2,7,0,182.837,2.6696
-181.619,1,0.518748,2,3,0,181.808,2.65197
-181.03,1,0.927269,1,1,0,181.629,2.57633
-179.56,1,1.64167,1,1,0,180.302,2.27672
-179.56,0.000157888,2.87935,1,1,0,179.723,2.27672
-179.559,0.999934,0.34604,2,3,0,179.567,2.27641
-180.084,0.976025,0.608879,2,7,0,180.09,2.0151
-179.809,1,0.997005,1,1,0,180.045,2.06324
-179.511,1,1.72433,1,1,0,179.604,2.24386
-179.511,0.162671,2.9567,1,1,0,179.793,2.24386
-180.084,0.981229,0.585236,3,7,0,180.118,2.42465
-179.526,0.999373,0.956471,2,3,0,180.09,2.25639
-179.508,1,1.62439,1,1,0,179.528,2.24173
-179.616,0.839456,2.74114,1,1,0,179.753,2.30213
-179.616,1.32096e-031,3.07612,1,1,0,180.534,2.30213
-179.49,0.998908,0.4317,2,7,0,179.691,2.21307
-179.616,0.977752,0.725028,2,5,0,179.743,2.30231
-179.518,0.984171,1.14779,2,3,0,179.694,2.16083
-179.569,0.98723,1.83348,1,3,0,179.569,2.28123
-179.569,2.54563e-012,2.93104,1,1,0,180.098,2.28123
-179.621,0.997319,0.440195,2,3,0,179.649,2.30398
-179.701,0.997061,0.722998,2,3,0,179.702,2.33206
# Adaptation terminated
# Step size = 1.08936
# Diagonal elements of inverse mass matrix:
# 0.00656372
-179.778,0.981551,1.08936,1,1,0,179.815,2.35439
-179.566,1,1.08936,1,1,0,179.725,2.27972
-179.547,1,1.08936,2,3,0,179.572,2.26944
-179.557,0.99912,1.08936,2,3,0,179.57,2.27516
-179.893,0.938834,1.08936,1,3,0,179.896,2.3834
-179.501,0.859372,1.08936,2,3,0,181.198,2.1763
-179.504,0.999319,1.08936,1,1,0,179.507,2.17353
-180.031,0.881797,1.08936,1,3,0,180.061,2.02314
-179.721,1,1.08936,2,3,0,179.965,2.08326
-179.741,0.994088,1.08936,1,1,0,179.804,2.07841
-179.714,0.936782,1.08936,1,3,0,180.201,2.33597
-179.753,0.990529,1.08936,1,1,0,179.801,2.34748
-179.532,0.926031,1.08936,2,3,0,180.38,2.15157
-179.612,0.946025,1.08936,2,3,0,179.857,2.30033
-179.526,0.985534,1.08936,1,3,0,179.703,2.15532
-179.579,0.97526,1.08936,1,3,0,179.681,2.28627
-181.13,0.796376,1.08936,2,3,0,181.615,1.90329
-180.73,1,1.08936,1,1,0,181.327,1.93881
-180.848,0.987028,1.08936,2,3,0,181.219,1.92773
-180.252,1,1.08936,1,1,0,180.806,1.99183
-180.745,0.850538,1.08936,1,1,0,180.91,1.93738
-182.284,0.582661,1.08936,1,1,0,182.521,1.824
-181.411,1,1.08936,1,1,0,182.49,1.88139
-180.044,1,1.08936,1,1,0,181.008,2.02119
-180.761,0.792592,1.08936,1,1,0,180.844,1.93581
-179.556,0.968265,1.08936,1,3,0,180.903,2.27474
-179.577,0.994559,1.08936,1,1,0,179.59,2.28547
-179.537,1,1.08936,1,1,0,179.573,2.26366
-179.622,0.96722,1.08936,1,3,0,179.752,2.11204
-179.681,0.98283,1.08936,1,1,0,179.708,2.094
-180.388,0.804783,1.08936,1,1,0,180.392,1.97514
-179.757,1,1.08936,1,1,0,180.21,2.07458
-180.994,0.677114,1.08936,1,1,0,180.996,1.91476
-179.494,1,1.08936,1,3,0,180.708,2.18775
-179.491,0.971138,1.08936,2,3,0,179.654,2.21368
-179.491,0.772995,1.08936,1,3,0,180.39,2.21368
-179.491,0.606742,1.08936,1,3,0,181.204,2.21368
-179.63,0.97216,1.08936,2,3,0,179.686,2.30757
-180.304,0.886016,1.08936,1,3,0,180.312,2.46555
-179.927,1,1.08936,1,1,0,180.256,2.39128
-179.646,1,1.08936,1,1,0,179.862,2.31332
-179.574,1,1.08936,1,1,0,179.637,2.28376
-179.527,1,1.08936,1,1,0,179.565,2.25724
-179.695,0.968977,1.08936,1,3,0,179.695,2.32995
-179.514,0.723801,1.08936,2,3,0,181.822,2.164
-179.908,0.861046,1.08936,2,3,0,180.388,2.04391
-182.801,0.383165,1.08936,1,1,0,182.802,1.7953
-179.622,1,1.08936,1,3,0,181.859,2.11194
-179.521,0.988109,1.08936,1,3,0,179.702,2.25249
-179.498,0.995805,1.08936,2,3,0,179.553,2.22956
-179.563,0.848923,1.08936,2,3,0,180.508,2.27838
-179.835,0.914864,1.08936,1,3,0,180.083,2.05771
-180.041,0.93833,1.08936,1,1,0,180.111,2.02157
-180.808,0.779861,1.08936,1,1,0,180.886,1.93141
-179.722,1,1.08936,1,1,0,180.47,2.08301
-180.174,0.870599,1.08936,1,1,0,180.193,2.00228
-179.587,1,1.08936,1,3,0,179.999,2.1248
-179.508,1,1.08936,2,3,0,179.565,2.16914
-179.508,0.959463,1.08936,1,3,0,179.645,2.16914
-179.744,0.966463,1.08936,2,3,0,179.763,2.34481
-179.924,0.918274,1.08936,2,3,0,180.527,2.39058
-179.85,1,1.08936,1,1,0,179.978,2.37299
-179.78,1,1.08936,1,1,0,179.89,2.35498
-180.341,0.877464,1.08936,1,1,0,180.344,2.47192
-179.96,1,1.08936,1,1,0,180.297,2.39867
-179.626,1,1.08936,1,1,0,179.879,2.30586
-180.401,0.866909,1.08936,1,3,0,180.417,2.48209
-180.317,1,1.08936,2,3,0,180.557,2.46791
-179.833,1,1.08936,1,1,0,180.218,2.36871
-180.2,0.918126,1.08936,1,1,0,180.223,2.44683
-179.826,1,1.08936,1,1,0,180.134,2.36701
-179.983,0.963609,1.08936,1,1,0,180.034,2.40374
-179.538,0.977332,1.08936,2,3,0,180.161,2.26405
-179.898,0.930495,1.08936,1,3,0,179.908,2.38467
-180.566,0.859198,1.08936,1,1,0,180.575,2.50883
-179.507,0.956073,1.08936,1,3,0,180.697,2.17074
-179.494,1,1.08936,1,1,0,179.503,2.18661
-181.239,0.560324,1.08936,2,3,0,183.339,1.89458
-179.59,0.952028,1.08936,1,3,0,181.444,2.29124
-179.51,1,1.08936,2,3,0,179.57,2.16723
-180.028,0.885382,1.08936,1,3,0,180.049,2.02371
-179.841,1,1.08936,2,3,0,180.044,2.05654
-179.779,1,1.08936,2,3,0,179.896,2.06961
-179.568,1,1.08936,1,1,0,179.72,2.13257
-179.568,0.326077,1.08936,1,3,0,182.968,2.13257
-179.573,0.999611,1.08936,2,3,0,179.594,2.13078
-179.817,0.858253,1.08936,2,3,0,180.451,2.36477
-180.264,0.901245,1.08936,1,1,0,180.278,2.45857
-180.742,0.901777,1.08936,1,1,0,180.826,2.53551
-179.75,0.876384,1.08936,1,3,0,181.508,2.07623
-179.61,0.888736,1.08936,2,3,0,180.392,2.11624
-179.614,0.999592,1.08936,2,3,0,179.647,2.11475
-180.211,0.835382,1.08936,1,1,0,180.211,1.99722
-179.492,1,1.08936,1,3,0,180.154,2.21765
-179.665,0.96914,1.08936,2,3,0,179.719,2.09845
-179.501,1,1.08936,2,3,0,179.648,2.23288
-180.119,0.84801,1.08936,1,3,0,180.285,2.00992
-179.61,1,1.08936,1,1,0,179.967,2.11595
-179.699,0.974174,1.08936,1,1,0,179.72,2.08888
-179.566,1,1.08936,1,1,0,179.666,2.13378
-179.809,0.856836,1.08936,2,3,0,180.415,2.06313
-179.536,1,1.08936,2,3,0,179.757,2.26326
-179.504,0.878518,1.08936,2,3,0,180.382,2.23691
-179.506,0.919972,1.08936,2,3,0,179.984,2.17166
-179.564,0.946375,1.08936,2,3,0,179.816,2.27868
-179.67,0.973515,1.08936,1,1,0,179.674,2.32179
-179.605,0.851302,1.08936,2,3,0,180.739,2.11801
-179.657,0.984905,1.08936,1,1,0,179.68,2.10089
-179.657,0.839503,1.08936,1,3,0,180.52,2.10089
-179.519,1,1.08936,2,3,0,179.626,2.25092
-179.515,0.877452,1.08936,2,3,0,180.365,2.24761
-179.626,0.988047,1.08936,2,3,0,179.631,2.11055
-179.682,0.994558,1.08936,2,3,0,179.711,2.09359
-180.181,0.858695,1.08936,1,1,0,180.191,2.00123
-179.568,1,1.08936,2,3,0,180.098,2.28101
-179.577,0.978351,1.08936,2,3,0,179.765,2.2852
-179.519,0.808471,1.08936,2,3,0,180.885,2.16038
-179.589,0.98012,1.08936,1,1,0,179.59,2.12377
-179.548,0.983781,1.08936,1,3,0,179.717,2.27031
-180.589,0.753199,1.08936,1,3,0,180.975,1.95296
-179.572,0.959723,1.08936,1,3,0,180.792,2.28312
-179.491,0.925665,1.08936,2,3,0,180.08,2.19339
-179.501,0.984649,1.08936,2,3,0,179.578,2.2339
-179.554,0.982656,1.08936,1,3,0,179.599,2.13942
-179.543,1,1.08936,1,1,0,179.563,2.14531
-179.736,0.896577,1.08936,2,3,0,180.154,2.07966
-180.998,0.672536,1.08936,1,1,0,180.999,1.91438
-181.157,0.946609,1.08936,1,1,0,181.614,1.90109
-179.593,1,1.08936,1,3,0,180.703,2.12237
-179.669,0.978038,1.08936,1,1,0,179.686,2.09725
-180.31,0.785402,1.08936,1,3,0,181.047,2.46664
-180.31,0.842667,1.08936,1,1,0,180.992,2.46664
-179.789,1,1.08936,1,1,0,180.195,2.35733
-179.788,1,1.08936,2,3,0,179.863,2.35709
-180.094,0.930485,1.08936,1,1,0,180.117,2.42664
-180.846,0.847887,1.08936,1,1,0,180.871,2.55062
-179.582,1,1.08936,2,3,0,180.568,2.12695
-179.587,0.999439,1.08936,2,3,0,179.612,2.12459
-179.648,0.912196,1.08936,2,3,0,180.09,2.10344
-179.902,0.926857,1.08936,1,1,0,179.917,2.04502
-179.807,1,1.08936,1,1,0,179.949,2.06357
-180.726,0.893806,1.08936,2,3,0,180.727,2.53322
-180.726,0.681596,1.08936,1,3,0,182.85,2.53322
-179.52,1,1.08936,1,3,0,180.589,2.25149
-179.49,0.999015,1.08936,1,3,0,179.523,2.19731
-179.569,0.97883,1.08936,1,3,0,179.593,2.28119
-179.933,0.962235,1.08936,2,3,0,179.954,2.03943
-179.933,0.984656,1.08936,1,1,0,180.09,2.03943
-179.555,0.972614,1.08936,1,3,0,180.104,2.27392
-179.531,0.864409,1.08936,2,3,0,180.44,2.15188
-180.59,0.778347,1.08936,1,3,0,180.627,1.95283
-179.496,1,1.08936,1,3,0,180.373,2.18298
-179.502,0.996626,1.08936,1,3,0,179.52,2.23529
-179.604,0.986895,1.08936,2,3,0,179.613,2.11831
-179.777,0.920723,1.08936,1,3,0,180.11,2.35419
-179.641,1,1.08936,1,1,0,179.759,2.31163
-179.504,0.824487,1.08936,2,3,0,181.044,2.23664
-179.5,0.891954,1.08936,2,3,0,180.16,2.17768
-180.468,0.78987,1.08936,1,3,0,180.54,1.96602
-179.692,1,1.08936,2,3,0,180.299,2.32891
-179.597,1,1.08936,1,1,0,179.679,2.29426
-179.602,0.998774,1.08936,1,1,0,179.628,2.29633
-179.761,0.937459,1.08936,1,3,0,180.049,2.0736
-179.564,1,1.08936,1,1,0,179.706,2.13472
-181.056,0.648001,1.08936,1,3,0,181.911,2.57993
-179.651,0.958477,1.08936,2,3,0,181.429,2.31533
-179.49,0.998191,1.08936,1,3,0,179.647,2.20187
-179.49,0.844391,1.08936,1,3,0,180.139,2.20187
-179.49,0.942053,1.08936,2,3,0,179.817,2.20189
