# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:30:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\cw1exzr6.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation2\exponential_priors_delta_only-20240423002959.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-383.519,1,0.263526,1,1,0,383.842,4.94813
-383.684,0.920848,0.397524,1,3,0,383.689,6.68787
-384.038,0.745055,0.511479,1,1,0,384.499,7.32344
-383.571,1,0.465971,1,1,0,383.987,6.44289
-383.571,0.0138653,0.69686,1,3,0,383.628,6.44289
-383.588,0.998428,0.154479,1,1,0,383.604,6.48219
-383.367,0.947468,0.230611,2,3,0,384.043,5.71076
-383.367,0.16405,0.311107,1,1,0,384.255,5.71076
-383.361,0.999677,0.094038,2,7,0,383.381,5.49389
-383.673,0.927315,0.140238,3,7,0,384.665,6.66557
-383.491,0.823105,0.181759,3,7,0,386.026,5.00005
-383.371,0.985153,0.193191,1,3,0,383.589,5.75528
-383.631,0.933852,0.277973,1,3,0,383.633,6.57823
-383.408,1,0.362314,1,1,0,383.546,5.95682
-383.481,0.911383,0.532713,1,1,0,383.601,6.20858
-383.481,0,0.662692,0,1,1,385.725,6.20858
-383.527,0.943147,0.153697,1,3,0,384.333,4.93468
-383.51,1,0.203323,1,1,0,383.558,4.9637
-383.51,0.277999,0.297682,1,1,0,384.306,4.9637
-383.51,0.00305787,7.48175,1,1,0,383.529,4.9637
-383.51,1.1638e-012,17.5678,1,3,1,383.545,4.9637
-383.428,1,1.73503,1,1,0,383.493,5.14579
-383.361,0.997053,1.80874,2,3,0,383.448,5.48237
-383.742,0.832434,2.42734,1,1,0,383.743,4.65794
-383.742,0.825358,2.30337,1,1,0,384.094,4.65794
-384.061,0.843016,2.26621,1,1,0,384.247,4.39543
-383.437,1,2.44489,1,3,0,383.852,6.06858
-383.4,0.48311,4.43493,2,3,0,383.401,5.23785
-383.432,0.967288,1.60824,1,3,0,383.631,6.05165
-383.718,0.893125,2.71509,1,1,0,383.734,6.75654
-383.718,4.5652e-040,3.65736,1,1,0,386.474,6.75654
-383.605,0.999788,0.297149,4,23,0,383.832,4.81697
-383.618,0.999597,0.569674,1,1,0,383.621,4.79946
-383.994,0.982953,1.09029,3,7,0,384.106,4.44251
-383.909,1,1.97381,1,1,0,384.153,4.50723
-383.943,0.951946,3.74541,1,1,0,384.697,4.4811
-383.943,0.00437963,6.09067,1,1,0,383.943,4.4811
-383.36,0.990488,0.557175,4,15,0,384.895,5.50376
-383.437,0.988154,1.02745,1,3,0,383.561,5.12113
-383.367,0.989726,1.86507,2,3,0,383.502,5.41047
-383.367,0.000154317,3.37058,1,1,0,384.612,5.41047
-383.362,0.999818,0.331719,3,11,0,383.417,5.47808
-383.585,0.98466,0.620907,4,15,0,384.554,6.47499
-383.415,1,1.10128,2,3,0,383.573,5.98788
-383.375,1,2.02168,1,1,0,383.405,5.78486
-383.375,0.370248,3.67395,1,3,0,384.631,5.78486
-383.741,0.945638,1.12728,1,3,0,384.268,6.80104
-383.598,1,1.75216,2,3,0,383.729,6.50421
-383.598,0.0830342,3.14147,1,1,0,384.263,6.50421
-383.576,0.999919,0.452763,2,3,0,383.613,6.4545
-383.477,1,0.812853,2,3,0,383.573,6.19809
-383.361,0.989596,1.44568,1,3,0,383.613,5.48949
-383.359,1,2.4773,2,3,0,383.36,5.54318
-383.454,0.892265,4.32591,1,1,0,383.49,6.12749
-383.454,0.0171394,5.63995,1,1,0,383.455,6.12749
-383.428,0.993204,0.746735,2,7,0,383.884,5.14432
-383.373,0.907639,1.27618,3,7,0,384.678,5.37073
-383.373,0.843823,1.73611,2,7,0,384.318,5.37073
-383.36,0.999645,1.99764,1,3,0,383.373,5.59794
-383.36,0.334241,3.40165,1,1,0,383.608,5.59794
-383.394,0.998763,1.08079,3,7,0,383.394,5.25995
-383.363,1,1.82985,1,3,0,383.387,5.45172
-383.422,0.95765,3.0835,1,1,0,383.434,5.16247
-383.422,2.79717e-050,4.64709,1,1,0,385.837,5.16247
-383.585,0.990621,0.673316,2,7,0,383.893,6.47587
-383.978,0.970899,1.10427,2,5,0,384.521,4.45409
-384.02,0.986859,1.71509,1,1,0,384.185,4.42389
-383.39,1,2.7503,1,1,0,383.652,5.87227
-383.359,1,4.5205,1,1,0,383.364,5.55955
-383.359,1.13052e-222,7.38008,1,1,0,384.273,5.55955
-383.545,0.986313,1.15134,2,5,0,383.575,6.37948
-384.146,0.878902,1.82499,1,3,0,384.782,4.33943
-383.724,1,2.2432,1,1,0,384.097,4.67659
