# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:00:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fjgct8rq.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation1\exponential_priors-20240423090039.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-328.598,0.994289,0.0633722,2,7,0,333.603,0.682209,1.15749,2.31492
-328.598,0.00318601,0.0957728,2,7,0,331.462,0.682209,1.15749,2.31492
-327.907,0.99145,0.0201029,4,31,0,330.914,0.776822,0.778294,2.05718
-327.194,0.997136,0.030251,4,23,0,329.004,0.716298,0.999757,2.2704
-327.363,0.996674,0.0458488,3,7,0,327.432,0.733449,1.02114,2.41133
-327.465,0.912322,0.0691444,3,11,0,328.566,0.749542,0.764319,1.84289
-327.164,0.953839,0.0881101,2,7,0,327.702,0.677983,0.955426,2.05665
-327.164,0.0559583,0.121414,1,1,0,327.555,0.677983,0.955426,2.05665
-328.098,0.965022,0.0294314,3,15,0,328.492,0.68462,0.957924,1.85647
-328.751,0.98564,0.0415157,4,15,0,329.281,0.624404,0.968758,2.18472
-328.709,1,0.0607231,3,11,0,329.491,0.719575,1.11386,2.21758
-327.805,0.956522,0.0909605,2,3,0,328.341,0.783699,0.971609,2.52653
-327.805,0.142778,0.125003,2,3,0,328.262,0.783699,0.971609,2.52653
-327.319,0.969254,0.0368259,4,15,0,328.516,0.675829,0.912782,1.86382
-327.33,0.859546,0.0518863,3,11,0,328.618,0.669375,0.938739,2.10522
-329.07,0.968566,0.0593468,3,7,0,330.563,0.747097,1.15991,3.04379
-328.945,0.810048,0.0830764,4,15,0,330.467,0.725981,0.795871,1.57898
-331.102,0.866105,0.0863897,2,3,0,331.309,0.624624,0.725876,1.25645
-329.027,0.388084,0.0996032,3,7,0,331.277,0.741048,0.618938,1.58945
-327.496,0.987085,0.0475723,3,15,0,330.462,0.752255,0.799859,1.823
-328.284,0.756128,0.0685456,1,1,0,328.398,0.778915,0.791798,1.77841
-330.041,0.814276,0.0645857,2,3,0,330.215,0.719427,0.660875,1.87904
-329.732,0.142415,1.08269,1,3,1,332.179,0.69607,0.813253,1.50878
-329.732,0,3.27535,0,1,1,331,0.69607,0.813253,1.50878
-329.37,1,0.348706,2,7,0,331.03,0.666689,0.871608,2.26611
-328.669,0.97439,0.379446,4,15,0,330.569,0.683563,1.05402,2.59079
-329.465,0.918378,0.490266,3,7,0,330.958,0.860634,0.894987,2.24769
-327.198,1,0.60988,3,7,0,329.179,0.687696,0.95878,2.02157
-327.198,1.27658e-016,1.04109,1,1,0,329.544,0.687696,0.95878,2.02157
-327.166,0.999909,0.0830186,4,19,0,327.366,0.680213,0.96103,2.07254
-327.938,0.973704,0.148457,4,23,0,330.284,0.752133,0.75763,1.99825
-329.271,0.850711,0.251663,2,7,0,331.062,0.706327,0.730216,2.0048
-329.859,0.993132,0.293898,3,15,0,330.001,0.635912,0.889418,2.22272
-329.086,0.888687,0.54314,3,7,0,332.201,0.670163,1.08714,2.63171
-329.086,0.0733499,0.724632,3,7,0,332.298,0.670163,1.08714,2.63171
-328.346,0.999782,0.075142,4,15,0,329.367,0.665352,1.1064,2.46766
-327.225,0.999646,0.143969,4,15,0,328.468,0.733617,0.99513,2.24953
-327.802,0.957436,0.27463,2,7,0,328.163,0.749161,0.941928,2.46511
-328.312,0.986763,0.45728,3,15,0,330.389,0.735167,0.714245,1.55113
-327.163,0.340191,0.828087,1,3,0,328.61,0.714626,0.809841,1.79055
-328.804,0.912357,0.20969,3,15,0,330.751,0.786746,0.743927,1.68111
-328.85,1,0.303397,3,7,0,329.159,0.782364,0.694678,1.93859
-331.352,0.684189,0.567202,2,3,0,332.367,0.873815,0.625133,1.72445
-329.703,0.982208,0.412804,3,15,0,333.199,0.706141,0.602953,1.29449
-330.003,0.772335,0.723957,2,3,0,330.207,0.697083,0.567551,1.41899
-330.946,1,0.683577,2,3,0,331.218,0.699178,0.537658,1.18238
-330.946,1.32831e-008,1.24547,1,2,1,331.828,0.699178,0.537658,1.18238
-330.392,0.999664,0.129027,4,15,0,332.106,0.729196,0.546644,1.29703
-330.092,0.987304,0.235896,5,31,0,332.687,0.544294,0.946446,1.75534
-329.418,0.889759,0.412391,3,15,0,332.219,0.6489,0.646927,1.28013
-328.469,1,0.544332,3,15,0,329.718,0.760134,1.15592,2.90824
-328.469,9.74202e-005,0.969698,2,7,1,329.58,0.760134,1.15592,2.90824
-328.989,0.999798,0.11066,4,15,0,329.268,0.790274,1.22967,3.03922
-328.43,0.999805,0.197746,4,15,0,329.351,0.808557,1.06153,2.8004
-328.56,0.994893,0.35002,3,7,0,328.993,0.830172,1.00997,2.65878
-327.827,0.779342,0.605805,3,7,0,329.677,0.667623,0.886467,2.11445
-327.856,0.982129,0.586962,3,15,0,328.164,0.721574,0.692776,1.63825
-327.856,0.000380318,0.969721,1,1,0,329.449,0.721574,0.692776,1.63825
-330.893,0.974707,0.122733,4,31,0,331.927,0.562206,0.833087,1.84647
-329.672,0.985791,0.19975,2,7,0,331.455,0.562008,0.866862,1.77993
-329.144,1,0.331946,2,3,0,329.726,0.564515,0.882982,1.687
-329.395,0.87469,0.567512,3,7,0,330.446,0.581213,0.753113,1.37519
-329.296,1,0.700905,1,1,0,329.478,0.577418,0.725906,1.37348
-329.296,0.226567,1.18194,1,3,0,330.579,0.577418,0.725906,1.37348
-327.714,0.905052,0.287678,4,15,0,330.524,0.712324,0.710431,1.70339
-327.949,0.964648,0.383032,4,15,0,329.249,0.775427,1.02364,2.65743
-327.14,0.99259,0.587915,3,7,0,328.725,0.676916,0.887933,1.86012
-327.14,0.00219705,0.960087,1,3,1,328.676,0.676916,0.887933,1.86012
-327.429,0.997716,0.141388,4,31,0,328.786,0.727858,1.01354,2.43374
-328.78,0.994452,0.234427,3,15,0,330.165,0.803149,1.17105,2.95848
-327.741,0.94819,0.382955,3,15,0,330.158,0.642671,0.874874,1.96453
-327.741,0.0379604,0.556769,1,3,0,330.325,0.642671,0.874874,1.96453
-329.813,0.990214,0.0942395,5,63,0,330.66,0.599616,0.797914,1.39743
-330.638,0.984352,0.151799,3,7,0,330.849,0.603122,0.815224,1.38136
-328.741,0.98081,0.239667,5,31,0,332.445,0.627341,0.767723,1.79305
-327.641,0.969776,0.373056,3,11,0,329.287,0.698916,0.885166,1.78845
-328.121,0.450982,0.562896,3,9,0,329.02,0.771873,0.950469,2.05936
-327.563,0.999378,0.258611,3,15,0,328.46,0.693683,0.84372,2.06872
-327.595,0.758589,0.416025,2,3,0,330.247,0.690717,0.869419,2.12468
-328.093,0.814746,0.386652,2,3,0,329.727,0.672969,0.852485,2.10015
-328.41,0.690678,0.407843,2,3,0,331.377,0.65933,0.831056,2.03915
-329.741,0.98251,0.326121,3,11,0,331.246,0.578614,0.670215,1.38647
-327.084,0.920134,0.498741,3,7,0,330.143,0.676815,0.895936,1.98713
-327.276,0.949775,0.661531,2,7,0,327.368,0.664859,0.870275,1.78674
-327.276,1.41826e-009,0.93306,1,1,0,329.495,0.664859,0.870275,1.78674
-328.903,0.943129,0.166161,3,15,0,329.759,0.69156,0.789014,2.09739
-327.285,0.984978,0.231898,3,7,0,329.7,0.734492,0.94237,2.05604
-327.6,0.984164,0.352737,3,15,0,330.092,0.64393,0.893811,1.97405
-327.382,1,0.533046,1,1,0,327.567,0.650035,0.897559,1.95069
-327.76,0.299281,0.829229,2,7,0,327.98,0.646347,1.00939,2.05098
-329.172,0.800972,0.291736,3,7,0,330.127,0.692649,0.945959,2.51011
-329.536,0.998722,0.298121,3,7,0,329.919,0.760665,1.17976,2.40715
-329.44,1,0.460562,3,7,0,329.994,0.811285,0.924241,2.79254
-329.44,0.0289743,0.710051,2,7,0,331.965,0.811285,0.924241,2.79254
-327.498,0.992857,0.146054,4,23,0,333.39,0.643785,0.81101,1.66191
-327.363,0.982752,0.222176,4,31,0,328.239,0.714229,0.975697,2.0614
-329.291,0.86155,0.329583,3,11,0,330.415,0.789252,0.710025,2.07859
-328.651,1,0.38035,3,7,0,329.823,0.750943,0.765121,1.61334
-329.345,0.957854,0.580284,2,3,0,329.804,0.751956,0.619179,1.6705
-328.134,0.198515,0.809659,2,7,0,329.511,0.748798,0.775229,1.6738
-327.985,0.99915,0.245225,4,15,0,328.611,0.685398,0.767747,1.5506
-328.069,0.996653,0.371881,3,15,0,328.788,0.779713,0.813779,1.84569
-327.591,0.993915,0.558843,4,15,0,330.113,0.777977,0.90568,2.3351
-327.895,0.315346,0.831926,2,3,0,329.023,0.741923,1.0602,2.65032
-328.833,0.91403,0.324389,2,3,0,329.068,0.726646,1.0383,2.76657
-329.948,0.875697,0.412394,3,7,0,331.882,0.831724,0.880986,2.76392
-327.842,0.971961,0.485383,3,7,0,330.208,0.724709,0.82522,2.14905
-327.833,0.874193,0.687565,3,7,0,328.772,0.641427,0.755371,1.67518
-327.833,1.29083e-014,0.803689,1,1,0,329.569,0.641427,0.755371,1.67518
