# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:10:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\71fozlr6.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation4\exponential_priors-20240424021003.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-285.804,0.992376,0.0400488,3,15,0,288.212,0.936193,0.757013,1.70302
-286.79,0.806662,0.0631759,2,5,0,288.389,0.723513,0.862904,1.69241
-285.325,0.442983,0.0660271,2,3,0,288.708,0.849175,0.8349,1.79142
-286.334,0.973691,0.0312712,4,15,0,286.34,0.915306,0.77813,2.00176
-286.289,0.99155,0.0470499,3,7,0,287.19,0.781178,0.920313,1.79616
-285.992,0.374451,0.0732101,3,9,0,289.325,0.789862,0.765544,1.4295
-285.353,0.954165,0.0302975,3,15,0,286.969,0.832872,0.731949,1.64142
-286.55,0.962844,0.043421,3,15,0,287.47,0.960317,0.904412,2.0884
-288.115,0.738636,0.0631224,4,15,0,288.329,1.00807,0.907296,2.02761
-285.641,0.992806,0.0570261,3,11,0,288.577,0.932549,0.721099,1.7177
-288.945,0.287007,0.0877541,2,7,0,291.654,0.811162,0.607311,1.5744
-285.243,0.993635,0.0309513,3,15,0,290.222,0.886951,0.731773,1.63718
-285.183,0.921611,0.0476351,2,7,0,285.836,0.84456,0.77339,1.6985
-285.232,0.989034,0.0629163,1,3,0,285.297,0.855164,0.772579,1.73151
-285.232,0.0439435,0.0951195,1,3,0,286.268,0.855164,0.772579,1.73151
-285.176,0.999061,0.0208697,3,15,0,285.601,0.840208,0.793711,1.69658
-286.32,0.932689,0.0322368,4,15,0,287.004,0.853783,0.636204,1.55123
-286.611,0.974054,0.0433597,2,7,0,286.963,0.829916,0.632733,1.52775
-285.249,0.982855,0.0631749,3,7,0,286.225,0.806851,0.746612,1.58001
-287.288,0.156425,0.0933204,2,3,0,288.587,0.681439,0.764145,1.4785
-287.48,0.991709,0.026566,3,7,0,287.89,0.678683,0.746427,1.46136
-286.578,0.987011,0.0399434,3,15,0,288.313,0.873082,0.810908,1.57238
-285.634,0.905977,0.059265,2,5,0,287.651,0.868187,0.736268,1.75717
-285.934,0.965006,0.0747355,3,7,0,286.104,0.957762,0.762505,1.81256
-285.934,0.00771786,0.105501,2,3,0,287.395,0.957762,0.762505,1.81256
-286.698,0.976925,0.0231528,4,15,0,287.881,0.884312,0.648181,1.67137
-286.445,0.99827,0.0335127,4,23,0,287.055,0.892841,0.698219,1.41595
-286.664,1,0.0503645,3,9,0,287.044,0.733712,0.658047,1.37964
-287.288,0.647593,0.0756528,3,11,0,288.355,0.849876,0.703643,1.8105
-291.095,0.767062,0.0578371,3,15,0,293.805,1.10825,0.880776,2.10398
-290.202,0.963674,0.0555945,3,15,0,292.258,0.854597,0.78496,1.34584
-287.474,1,0.0774931,3,7,0,288.516,0.8451,0.687529,1.2755
-287.699,0.277193,0.115308,2,3,0,288.443,0.725232,0.671103,1.46867
-287.332,0.98277,0.044168,3,11,0,290.767,0.751293,0.550553,1.07124
-285.905,0.895774,0.0635684,3,7,0,290.911,0.812423,0.620792,1.26894
-285.746,0.973325,0.0775962,3,7,0,286.178,0.875717,0.626129,1.40009
-285.746,0.123662,0.109127,1,1,0,286.028,0.875717,0.626129,1.40009
-287.337,0.918502,0.0320215,4,15,0,288.299,1.00192,0.65699,1.56412
-286.66,0.987154,0.0407549,3,15,0,288.021,0.818067,0.617807,1.46526
-285.839,0.913376,0.0586739,3,7,0,287.101,0.749547,0.681905,1.36145
-285.839,0.00060875,1.17825,1,3,1,287.191,0.749547,0.681905,1.36145
-285.839,0,2.75433,1,1,0,286.175,0.749547,0.681905,1.36145
-285.623,0.996288,0.271664,4,31,0,286.107,0.934281,0.749658,1.77053
-285.359,0.967975,0.280207,3,15,0,286.655,0.828098,0.721622,1.60938
-286.862,0.834498,0.345651,3,7,0,287.893,0.904174,0.706635,1.87813
-286.142,0.999548,0.32858,4,23,0,287.443,0.961968,0.806773,1.87084
-287.072,0.687923,0.549601,4,15,0,288.341,0.822635,0.805775,1.46305
-285.542,0.998904,0.36852,3,15,0,288.122,0.800803,0.843025,1.73642
-286.079,0.972422,0.6659,2,3,0,286.143,0.781081,0.892467,1.72877
-286.079,9.44351e-008,1.13199,1,1,0,287.269,0.781081,0.892467,1.72877
-286.644,0.9911,0.0898968,4,31,0,288.557,0.890406,0.857003,1.6956
-285.81,0.99494,0.165309,4,15,0,287.706,0.769352,0.756089,1.59716
-286.367,0.966245,0.309377,2,3,0,286.41,0.764016,0.750216,1.6362
-286.111,0.998397,0.529468,3,11,0,286.807,0.76745,0.683595,1.47744
-286.111,0.00852944,0.999763,1,3,0,287.288,0.76745,0.683595,1.47744
-285.646,0.999922,0.0874259,5,47,0,287.064,0.807209,0.669904,1.47855
-285.392,0.999986,0.167319,3,11,0,285.752,0.810954,0.676268,1.39554
-286.157,0.985485,0.31804,4,15,0,287.103,0.851943,0.596526,1.26797
-286.207,0.967799,0.573815,3,15,0,286.995,0.728849,0.748514,1.36972
-286.207,0.0405351,0.973586,1,1,0,286.551,0.728849,0.748514,1.36972
-286.315,0.989268,0.103255,5,63,0,287.965,0.93791,0.727246,1.90001
-285.221,0.993385,0.187986,3,11,0,287.817,0.841896,0.754814,1.67561
-287.417,0.866813,0.34318,3,7,0,288.563,1.01432,0.704033,1.67525
-287.067,0.991947,0.429465,2,7,0,290.724,0.779452,0.919664,1.98851
-287.09,0.138392,0.768129,3,7,0,288.044,0.776835,0.89804,1.96277
-285.212,0.997272,0.118744,5,47,0,288.861,0.832452,0.723937,1.50013
-285.169,0.99876,0.215937,4,27,0,285.355,0.845568,0.763917,1.68061
-285.46,0.993844,0.390416,3,7,0,285.574,0.805742,0.831379,1.72957
-286.679,0.764678,0.689422,2,7,0,287.153,0.763541,0.806854,1.43729
-285.219,0.42593,0.640427,2,5,0,287.799,0.876575,0.734484,1.66716
-285.733,0.998107,0.23556,4,15,0,286.593,0.840194,0.898633,1.87385
-286.167,0.944481,0.416694,2,7,0,287.039,0.9388,0.88704,2.00772
-287.746,0.98447,0.632017,3,15,0,289.98,0.695508,0.584124,1.05328
-287.746,0.00165561,1.05948,1,3,1,289.477,0.695508,0.584124,1.05328
-287.886,0.995937,0.13018,4,15,0,288.052,0.706394,0.594308,1.04654
-286.816,1,0.22586,4,15,0,288.179,0.871779,0.577611,1.21271
-286.014,0.996061,0.392582,3,15,0,288.337,0.855547,0.883647,1.76181
-286.286,0.735415,0.669602,4,15,0,288.404,0.867801,0.875856,2.08405
-285.729,0.986675,0.579895,3,15,0,287.038,0.85507,0.635009,1.46454
-285.729,0.348502,0.954866,1,3,0,286.197,0.85507,0.635009,1.46454
-287.149,0.983021,0.310519,4,23,0,287.8,0.703338,0.845334,1.64475
-285.423,0.923073,0.505137,2,7,0,288.034,0.898895,0.763615,1.80106
-286.072,0.828797,0.702557,3,7,0,288.984,0.786391,0.801228,1.48784
-285.777,0.974127,0.770041,2,7,0,286.191,0.829116,0.827343,1.6126
-286.317,0.333333,1.20447,1,3,1,287.946,0.946875,0.878389,1.96554
-285.259,0.886049,0.392131,3,13,0,288.041,0.887038,0.722473,1.61915
-285.949,0.984024,0.494657,3,7,0,286.019,0.77062,0.630909,1.2877
-285.949,0.0753521,0.787198,3,7,0,287.1,0.77062,0.630909,1.2877
-285.396,0.9968,0.141994,5,31,0,286.378,0.869029,0.674189,1.53929
-286.193,0.996149,0.233374,4,15,0,286.427,0.9648,0.681051,1.68951
-286.78,0.998024,0.380384,4,15,0,287.108,0.763262,0.948052,1.85085
-286.765,0.902355,0.618641,3,15,0,287.945,0.900624,0.565356,1.3925
-287.442,0.804619,0.800202,3,7,0,287.555,0.939831,0.559711,1.27552
-286.328,0.826026,0.822955,3,7,0,287.69,0.883772,0.935772,2.16094
-287.515,0.934115,0.888604,1,3,0,288.199,0.905061,1.05894,2.38603
-287.515,0.260113,1.2266,1,3,0,288.458,0.905061,1.05894,2.38603
-288.056,0.905852,0.365705,2,3,0,288.424,0.869517,1.05775,2.46595
-287.796,0.9253,0.474284,3,7,0,288.832,0.933418,1.0231,2.13976
-287.796,0.117818,0.640384,3,11,0,293.263,0.933418,1.0231,2.13976
-287.15,1,0.14271,4,15,0,288.2,0.937361,1.00805,2.27157
-287.045,0.997386,0.228099,5,31,0,287.81,0.871855,1.02319,2.11048
-288.681,0.910174,0.36044,3,7,0,289.086,0.782961,1.04224,2.261
-286.924,1,0.46809,3,7,0,288.633,0.860106,0.989023,1.96341
-285.386,0.811721,0.736723,3,7,0,286.746,0.910067,0.749363,1.71556
-287.491,0.228517,0.767699,2,7,0,288.412,0.979319,0.716189,2.04313
-287.532,0.997853,0.228193,4,15,0,291.244,0.989765,0.93007,2.43853
-287.499,0.999996,0.356114,4,31,0,288.602,0.700182,0.588366,1.07769
-290.884,0.503813,0.55548,3,7,0,291.595,0.620424,0.577737,1.14698
-287.56,0.976811,0.301965,2,7,0,292.227,0.694175,0.604833,1.20553
-287.119,0.929823,0.446756,3,7,0,288.263,0.718619,0.588792,1.11052
-285.852,0.926803,0.596529,3,11,0,290.336,0.800952,0.890335,1.78062
-285.575,0.985627,0.78903,3,7,0,286.165,0.882644,0.846856,1.94054
-287.769,0.103237,1.17521,1,3,0,289.521,0.854434,1.01826,2.37384
-286.647,0.872042,0.283361,4,19,0,292.493,0.857078,0.583945,1.21113
-285.473,0.997785,0.334793,4,19,0,290.912,0.86959,0.715524,1.68377
-285.568,0.993309,0.510165,3,7,0,285.614,0.899807,0.728459,1.57174
-285.568,0.542013,0.767038,1,3,0,286.097,0.899807,0.728459,1.57174
-286.98,0.959667,0.462113,2,7,0,287.671,0.97411,0.684414,1.88291
-289.592,0.34242,0.647018,1,1,0,289.717,0.948307,0.66199,2.04659
-290.223,0.996017,0.263144,2,7,0,293.031,1.07882,0.637673,2.10618
-291.725,0.975928,0.395769,2,3,0,292.025,1.11618,0.637603,2.26107
-285.652,1,0.569751,2,7,0,291.666,0.841418,0.752634,1.49056
-285.652,0.00444636,0.856966,2,5,0,286.578,0.841418,0.752634,1.49056
-285.623,0.999943,0.182572,4,31,0,286.237,0.782409,0.786431,1.65547
-286.424,0.943884,0.274956,3,7,0,286.756,0.835782,0.764477,1.44221
-287.185,1,0.369952,3,15,0,287.995,0.732017,0.831148,1.74438
-289.351,0.52934,0.55321,3,15,0,290.753,1.0698,0.830003,1.96648
-290.872,0.844568,0.333351,2,3,0,293.365,1.1301,0.80019,2.05657
-289.834,0.995731,0.368955,3,11,0,293.121,0.715795,1.09719,2.06284
-288.358,1,0.544174,3,7,0,290.079,1.05566,0.753318,2.20671
-288.358,0.214303,0.806286,2,3,0,290.066,1.05566,0.753318,2.20671
-286.236,0.9667,0.269861,3,7,0,289.392,0.964132,0.827997,1.92075
-286.701,0.844769,0.375387,2,3,0,287.816,0.856995,0.803917,1.9962
-286.857,0.993804,0.414367,3,9,0,288.08,0.880593,1.01369,2.16216
-288.378,0.77264,0.603357,2,3,0,288.92,0.847541,1.10177,2.13655
-285.697,1,0.580798,3,15,0,289.161,0.876492,0.731676,1.5063
-286.751,0.929087,0.851399,2,3,0,288.248,0.988736,0.656405,1.70565
-285.977,0.418864,1.09177,2,7,1,290.171,0.793299,0.89787,1.77722
-289.147,0.798922,0.548258,2,3,0,289.478,0.657819,0.955926,1.66465
-285.4,0.627067,0.55416,3,7,0,290.762,0.864305,0.663937,1.47074
-286.076,0.997256,0.204878,5,31,0,286.196,0.748346,0.642987,1.27314
-286.076,0,2.9326,0,1,1,287.478,0.748346,0.642987,1.27314
-287.797,0.225195,0.494881,3,7,0,288.759,0.801687,0.612032,1.50065
-286.914,0.995102,0.0888715,4,31,0,289.775,0.818377,0.620204,1.49466
-287.028,0.998902,0.123718,4,27,0,290.329,0.95774,0.920347,2.00718
-286.648,1,0.198129,2,7,0,287.593,0.961134,0.917057,2.21898
-286.017,0.69455,0.343183,2,7,0,290.688,0.823405,0.893156,1.7452
-285.274,1,0.239942,3,7,0,286.38,0.845449,0.807156,1.76995
-285.451,0.915224,0.440643,2,7,0,285.723,0.907814,0.797239,1.85084
-285.451,0.0583524,0.629337,1,3,0,287.937,0.907814,0.797239,1.85084
-286.12,0.999288,0.0602037,5,31,0,286.275,0.901232,0.900407,2.12334
-285.908,0.987032,0.113434,4,23,0,287.87,0.90449,0.813178,1.70489
-285.842,0.999396,0.206217,3,15,0,286.185,0.823031,0.768023,1.76442
-285.994,0.991972,0.389257,3,7,0,286.453,0.830092,0.88981,1.9644
-286.717,0.667086,0.714753,2,3,0,287.087,0.760194,0.938852,1.82003
-286.717,0.135933,0.476638,3,7,0,290.23,0.760194,0.938852,1.82003
-286.162,0.988046,0.0624006,5,35,0,288.676,0.949369,0.652102,1.61533
-285.866,0.998818,0.113719,4,31,0,287.897,0.951116,0.720617,1.72444
-286.003,0.991914,0.212443,3,7,0,286.403,0.940977,0.679671,1.70326
-285.722,0.999502,0.385207,3,15,0,286.386,0.940761,0.768669,1.78762
-285.722,3.77067e-012,0.707913,1,1,0,289.052,0.940761,0.768669,1.78762
-286.243,0.996292,0.067088,5,63,0,286.833,0.834684,0.913904,1.78471
-286.691,0.970412,0.122773,4,15,0,288.285,0.814296,0.984275,1.95658
-285.176,0.999308,0.206355,4,15,0,287.206,0.853458,0.723216,1.54369
-285.505,0.992742,0.373737,2,7,0,285.628,0.897512,0.67639,1.57919
-285.505,0.153805,0.657717,1,3,0,285.999,0.897512,0.67639,1.57919
-286.477,0.978861,0.106477,4,31,0,288.215,0.850501,0.798827,1.52115
-285.768,0.991027,0.180442,3,15,0,290.566,0.914993,0.867096,1.97505
-285.576,0.946915,0.313547,2,7,0,288.373,0.898958,0.812152,1.74343
-285.427,0.884944,0.477914,2,7,0,286.9,0.84662,0.657859,1.41767
-285.427,0.0103386,0.610444,1,3,0,287.07,0.84662,0.657859,1.41767
-286.498,0.998494,0.0722032,5,63,0,287.844,0.890883,0.569722,1.33751
-286.631,0.965443,0.126669,4,31,0,288.586,0.949737,0.599376,1.4882
-286.279,0.996914,0.201583,3,7,0,287.447,0.897259,0.589891,1.3479
-286.209,0.959483,0.3461,4,15,0,287.296,0.760765,0.84923,1.57338
-286.209,0.131648,0.533896,2,7,0,289.019,0.760765,0.84923,1.57338
-286.641,0.997676,0.0943722,4,31,0,288.163,0.707982,0.797324,1.54521
-286.342,0.969234,0.161233,4,15,0,288.49,0.884498,0.594,1.29551
-285.915,0.91695,0.253934,4,15,0,288.328,0.741816,0.714947,1.43642
-285.677,0.9355,0.3476,3,7,0,286.27,0.812936,0.664074,1.47946
-285.677,0.0236359,0.496298,2,7,0,286.639,0.812936,0.664074,1.47946
-285.623,0.998994,0.0713956,4,31,0,286.172,0.800471,0.69571,1.36222
-286.955,0.974096,0.120168,4,23,0,288.289,0.914356,0.572126,1.46355
-286.558,0.998801,0.188722,3,7,0,287.216,0.911541,0.574508,1.36441
-288.562,0.700883,0.312869,3,7,0,289.208,0.931576,0.541942,1.53008
-287.566,1,0.248968,3,7,0,288.589,0.92976,0.550437,1.4594
-287.253,0.99082,0.410156,3,15,0,287.925,0.778853,0.967879,1.77285
-287.253,0.0164433,0.656347,2,3,0,289.392,0.778853,0.967879,1.77285
-287.651,1,0.101751,5,31,0,288.426,1.02344,0.880734,2.12349
-289.03,0.993604,0.166903,3,7,0,289.625,1.04601,0.745272,2.31531
# Adaptation terminated
# Step size = 0.23075
# Diagonal elements of inverse mass matrix:
# 0.0131716, 0.0296993, 0.0414295
-288.242,0.995151,0.23075,4,15,0,290.735,1.01776,0.964926,2.25569
-289.003,0.988986,0.23075,4,15,0,291.413,1.07537,0.742895,2.25453
-287.099,0.91924,0.23075,4,15,0,290.457,0.7376,0.8609,1.79072
-288.386,0.866161,0.23075,3,15,0,290.215,0.711952,0.696242,1.53031
-286.222,1,0.23075,2,3,0,288.383,0.730812,0.710717,1.43978
-287.225,0.995681,0.23075,4,15,0,287.503,0.695311,0.632744,1.25254
-286.809,0.997341,0.23075,4,23,0,289.698,0.787134,0.935227,1.98908
-287.241,0.996406,0.23075,3,15,0,289.982,0.686256,0.819399,1.43103
-288.075,0.989769,0.23075,4,15,0,288.731,1.05794,0.70484,1.83917
-288.088,1,0.23075,2,3,0,288.467,1.05796,0.689505,1.91717
-287.341,0.889563,0.23075,3,7,0,289.871,1.01029,0.760831,1.77423
-286.903,0.851567,0.23075,2,7,0,290.01,0.995279,0.73686,1.99823
-286.232,0.991198,0.23075,3,7,0,287.332,0.964067,0.804052,2.03063
-285.824,0.956961,0.23075,4,15,0,287.067,0.757599,0.712814,1.35046
-286.449,0.92423,0.23075,4,31,0,286.912,0.893575,0.628295,1.59403
-287.851,0.868599,0.23075,2,3,0,288.393,0.882261,0.611415,1.65289
-287.121,0.99202,0.23075,4,15,0,289.489,1.0002,0.629478,1.63886
-286.945,0.947554,0.23075,4,15,0,289.559,0.738071,0.577766,1.16086
-285.491,0.998024,0.23075,3,15,0,288.639,0.791103,0.702014,1.38718
-285.567,0.988121,0.23075,3,11,0,286.689,0.905297,0.690159,1.65081
-287.128,0.929642,0.23075,4,15,0,288.105,0.761707,0.946589,1.72419
-287.43,0.994012,0.23075,5,31,0,289.96,0.970025,0.560525,1.3996
-290.064,0.963681,0.23075,3,15,0,292.171,0.572523,0.670752,1.11926
