# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:35:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\eoo6tkxy.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation5\exponential_priors-20240423193503.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-368.958,0.446658,0.109879,2,7,0,372.118,0.65594,0.709371,2.33424
-368.967,0.983228,0.0518642,2,7,0,370.271,0.6284,0.724497,2.17267
-370.556,0.483986,0.0798469,3,11,0,372.75,0.756959,0.889328,3.12321
-369.829,0.975925,0.0412978,3,15,0,372.683,0.669006,0.91199,3.6908
-370.346,0.876478,0.0623374,1,1,0,370.398,0.648492,0.909951,3.7197
-371.544,0.982022,0.0756184,2,7,0,373.438,0.748844,1.21546,5.23842
-369.144,0.665504,0.114684,3,7,0,373.573,0.669302,0.885239,2.59628
-369.326,0.931845,0.0883207,2,7,0,369.874,0.609328,0.928629,3.01438
-369.041,0.433673,0.119782,2,3,0,369.571,0.65873,0.920232,3.27427
-369.146,0.912976,0.0567871,2,3,0,369.864,0.681978,0.968474,3.01277
-369.184,0.992862,0.0739496,3,11,0,369.683,0.668182,0.743685,2.25686
-369.184,0.0409832,0.113378,2,7,0,371.464,0.668182,0.743685,2.25686
-370.115,0.98218,0.02413,3,15,0,370.75,0.675387,0.778005,2.14072
-371.242,0.975141,0.0362317,4,27,0,372.973,0.648026,0.517043,2.07104
-369.713,0.998369,0.0533917,4,15,0,372.105,0.56798,0.723181,1.97493
-369.897,0.926414,0.0821553,2,7,0,371.459,0.568737,0.858012,2.12343
-369.897,0.0433429,0.108766,2,7,0,372.959,0.568737,0.858012,2.12343
-368.703,0.99636,0.0241796,4,15,0,370.341,0.633664,0.81892,2.51907
-369.064,0.98986,0.0369497,3,15,0,369.606,0.610427,0.870713,2.37787
-370.302,0.822834,0.0554965,2,7,0,371.526,0.602537,0.729451,2.67333
-370.453,0.869947,0.0595616,2,3,0,372.654,0.635237,0.68433,2.78004
-369.404,0.998549,0.0701122,3,15,0,371.152,0.63047,0.637162,2.0151
-369.774,0.785101,0.106131,1,1,0,369.843,0.602223,0.629239,2.01665
-370.55,0.520183,0.105323,3,7,0,371.752,0.638664,0.538778,1.6763
-370.135,0.936924,0.0623497,3,7,0,371.273,0.556653,0.684293,1.87772
-369.839,1,0.0832754,3,11,0,370.666,0.721287,1.02725,3.93487
-370.149,0.272451,0.125291,2,7,0,374.121,0.664096,0.760915,3.23223
-369.202,0.981851,0.0463442,2,7,0,371.361,0.627532,0.813719,2.85409
-368.868,0.933324,0.0672622,2,3,0,369.643,0.66432,0.834159,2.96003
-369.465,0.927586,0.0886916,2,7,0,369.882,0.716485,0.954106,3.49485
-370.331,0.663183,0.115387,3,11,0,371.197,0.564841,0.629285,1.73105
-369.777,1,0.0908804,3,7,0,370.459,0.637617,0.598774,2.06536
-369.777,0.347612,0.135134,1,3,0,370.535,0.637617,0.598774,2.06536
-369.212,0.999539,0.0590175,3,15,0,370.283,0.607348,0.981283,2.92153
-368.941,1,0.0875288,3,7,0,369.315,0.65227,0.777989,2.75955
-368.941,0.0118862,0.129477,2,3,0,370.985,0.65227,0.777989,2.75955
-369.376,0.962512,0.030721,2,7,0,370.468,0.698986,0.8058,2.55481
-369.393,1,0.0424536,3,7,0,369.569,0.580163,0.823533,2.44196
-368.886,0.968991,0.0626655,3,15,0,369.741,0.629135,0.734398,2.33986
-368.854,0.659137,0.0871203,2,7,0,369.985,0.630109,0.81047,2.34181
-368.854,5.0916e-033,2.20031,1,1,0,372.36,0.630109,0.81047,2.34181
-368.854,0,5.13787,1,1,0,372.412,0.630109,0.81047,2.34181
-369.001,0.999365,0.50659,4,15,0,369.14,0.694848,0.849294,2.9966
-368.887,0.992205,0.526723,3,11,0,369.273,0.670835,0.786562,2.79798
-369.499,0.93075,0.696649,2,7,0,369.783,0.610479,0.923713,3.09662
-369.375,0.940539,0.885291,2,7,0,370.003,0.663207,0.79042,2.25516
-369.375,0.0425736,1.2483,1,3,0,371.566,0.663207,0.79042,2.25516
-369.078,1,0.112657,4,19,0,369.753,0.672429,0.701438,2.41195
-372.221,0.97971,0.200731,4,15,0,372.664,0.793163,0.622135,2.77648
-370.138,1,0.34611,4,15,0,373.033,0.628949,1.19579,3.38365
-369.918,0.847265,0.647713,3,7,0,371.211,0.681912,0.608671,2.01685
-372.835,0.904687,0.755018,3,7,0,373.567,0.586789,1.39067,4.23158
-371.117,1,1.06058,2,3,0,373.423,0.669886,1.36204,4.09634
-371.117,1.38457e-022,2.01229,1,1,0,372.669,0.669886,1.36204,4.09634
-370.091,0.999372,0.168295,4,15,0,371.522,0.716792,0.976454,4.116
-369.872,0.989462,0.32188,4,31,0,371.105,0.60784,0.789316,1.98032
-369.082,0.970829,0.593719,3,7,0,370.191,0.593181,0.837443,2.44632
-370.434,0.289452,1.02749,1,3,0,371.067,0.545564,0.838886,2.01096
-369.478,0.998839,0.223958,3,15,0,370.658,0.57251,0.8149,2.18177
-369.088,0.966866,0.422424,4,15,0,370.136,0.637062,0.954749,2.68426
-369.088,1,0.717667,3,7,0,369.344,0.653906,0.976692,2.84609
-369.088,0.170864,1.33398,1,3,0,369.64,0.653906,0.976692,2.84609
-369.579,0.99933,0.216003,4,15,0,369.996,0.634539,1.0615,3.55663
-368.766,1,0.401017,4,15,0,369.718,0.646184,0.86024,2.87762
-370.959,0.671119,0.738441,3,7,0,371.288,0.712044,1.13835,3.27564
-372.191,0.917423,0.525998,2,3,0,372.319,0.713167,0.890679,4.76604
-369.758,0.542732,0.757299,2,7,0,374.787,0.7004,0.677617,2.2299
-369.489,0.977816,0.378333,4,15,0,370.607,0.578858,0.752928,2.24703
-369.223,0.991322,0.64247,2,3,0,369.646,0.584776,0.792992,2.2738
-369.223,0.0280448,1.12253,2,3,0,369.88,0.584776,0.792992,2.2738
-369.88,0.991687,0.138941,4,31,0,372.464,0.739603,0.845186,3.35309
-370.094,0.998366,0.243842,5,31,0,371.158,0.713696,1.13825,4.15691
-372.058,0.851435,0.431703,3,7,0,374.031,0.609921,1.32876,4.40802
-368.752,0.996569,0.51135,3,7,0,372.464,0.637675,0.877537,2.83598
-371.429,0.55722,0.887366,2,3,0,372.317,0.602253,1.19942,4.03914
-369.943,0.991445,0.480782,2,3,0,371.575,0.646059,1.17217,3.35605
-369.4,0.988792,0.816394,3,7,0,370.873,0.718661,0.869303,3.23985
-369.4,0.600983,1.36538,1,1,0,369.839,0.718661,0.869303,3.23985
-369.4,0.471916,0.836632,1,3,0,371.155,0.718661,0.869303,3.23985
-370.448,0.918587,0.371653,3,15,0,372.863,0.681934,0.680822,3.03121
-369.231,0.978815,0.517307,3,9,0,371.869,0.669317,0.981978,2.89551
-371.243,0.615477,0.833393,3,7,0,372.32,0.627556,0.523107,2.00063
-370.346,0.942668,0.538937,3,7,0,372.257,0.667212,0.878721,2.29287
-370.081,0.997293,0.78804,2,7,0,370.225,0.623104,0.854147,3.24075
-370.081,0.1641,1.31045,2,3,0,371.003,0.623104,0.854147,3.24075
-370.246,0.985997,0.283423,3,7,0,371.565,0.725521,0.922241,2.85459
-369.595,0.989903,0.458498,4,15,0,371.425,0.658016,1.13696,3.54761
-369.75,0.865041,0.743645,3,7,0,370.512,0.723554,0.889505,3.63147
-373.181,0.260426,0.889023,2,7,0,373.606,0.745576,1.13417,3.08078
-372.849,0.990951,0.252516,4,19,0,376.119,0.598782,0.629192,2.70686
-369.312,0.938494,0.408058,3,11,0,374.799,0.61305,0.741605,2.51093
-369.17,0.939173,0.57942,3,11,0,370.023,0.632338,0.92799,3.1743
-370.055,0.898502,0.820173,3,7,0,370.642,0.573672,0.670657,2.07119
-370.055,8.93203e-018,1.05195,1,1,0,372.078,0.573672,0.670657,2.07119
-371.382,0.998067,0.170833,5,31,0,372.786,0.774132,0.65524,2.88903
-372.595,0.98962,0.276805,4,15,0,373.642,0.564673,1.31594,3.17027
-369.328,1,0.437295,4,15,0,372.584,0.677552,0.760299,2.29591
-368.924,0.953712,0.703112,2,7,0,369.822,0.664009,0.780074,2.79623
-371.249,0.392692,1.01316,2,7,0,371.492,0.72635,1.00385,2.8613
-372.03,0.973639,0.416781,4,15,0,373.886,0.670388,1.27136,3.21416
-371.17,1,0.626729,2,7,0,372.986,0.69464,0.666705,3.23282
-369.034,0.723677,0.993796,3,7,0,370.572,0.606125,0.907867,2.53866
-369.034,0.00989421,0.856352,3,7,0,373.442,0.606125,0.907867,2.53866
-370.19,0.991702,0.156535,4,15,0,370.582,0.56403,0.966166,2.79904
-372.919,0.949951,0.243723,4,31,0,376.332,0.6833,1.30802,5.90213
-371.369,0.978161,0.345116,4,15,0,376.105,0.723691,0.725693,3.71412
-369.895,0.987308,0.51699,3,15,0,372.578,0.62027,0.622226,1.76733
-369.895,0.270236,0.786054,3,7,0,370.901,0.62027,0.622226,1.76733
-369.506,1,0.261164,4,15,0,370.053,0.599281,0.658052,1.96086
-369.576,0.999707,0.407397,3,7,0,369.616,0.600733,0.645499,1.94046
-369.621,0.95533,0.632024,3,15,0,370.948,0.652395,1.11626,3.23952
-369.083,0.663446,0.889774,3,7,0,370.485,0.675669,0.710965,2.37552
-369.1,0.882738,0.682145,2,3,0,369.529,0.686134,0.734518,2.48241
-370.116,0.593477,0.8236,2,7,0,370.779,0.725089,1.00175,3.18988
-371.83,0.837021,0.54875,3,7,0,372.007,0.741503,1.08044,3.133
-369.735,0.968631,0.603015,2,3,0,372.385,0.714537,0.962564,3.8512
-369.722,0.932365,0.864392,3,7,0,371.029,0.629254,1.1278,3.2023
-369.746,0.413428,1.14741,2,7,0,370.217,0.702381,0.760648,2.36128
-370.215,0.89153,0.535924,1,1,0,370.32,0.705652,0.757436,2.26212
-370.097,0.857937,0.655291,4,15,0,371.802,0.643316,1.10291,2.91628
-369.352,0.971251,0.747964,3,15,0,370.621,0.577965,0.828306,2.2534
-370.171,0.207288,1.0668,2,7,0,372.588,0.636065,0.640217,1.75668
-369.419,0.998526,0.337006,4,23,0,370.37,0.646916,1.04749,2.95508
-372.974,0.709477,0.507178,4,15,0,374.483,0.738204,1.43831,4.33123
-372.546,1,0.4327,2,7,0,374.295,0.727784,1.38972,6.04514
-369.75,0.931,0.649706,3,7,0,373.674,0.680438,0.881513,3.62504
-369.44,0.689525,0.850531,3,15,0,370.694,0.693847,0.797482,2.46022
-370.382,0.629952,0.698036,1,1,0,370.601,0.698406,0.817424,2.31027
-370.382,0.856602,0.512018,1,1,0,371.06,0.698406,0.817424,2.31027
-370.325,1,0.580059,2,3,0,370.95,0.633125,0.644306,2.53246
-372.018,0.842171,0.861605,3,7,0,372.515,0.638074,0.514529,2.19628
-371.609,0.819267,0.946494,2,3,0,372.884,0.70124,0.481671,1.96458
-370.142,0.95081,0.995031,2,7,0,373.79,0.75078,0.825301,3.24215
-369.746,0.991264,1.33758,1,1,0,370.352,0.734256,0.857921,3.09557
-369.746,6.20755e-028,1.93387,1,1,0,371.475,0.734256,0.857921,3.09557
-369.845,0.997434,0.442498,3,15,0,370.026,0.736703,0.834174,2.98498
-368.793,0.615386,0.648049,2,5,0,372.096,0.644304,0.92984,2.83563
-370.181,0.946254,0.468208,3,11,0,370.564,0.559803,0.976935,2.47754
-370.293,0.998509,0.622079,3,15,0,370.555,0.710298,0.592673,2.32694
-370.214,0.992199,0.907064,3,7,0,370.892,0.684495,0.569768,1.99583
-370.337,0.988976,0.651703,3,7,0,370.96,0.716891,0.600797,2.23836
-370.337,0,9.18903,0,1,1,370.947,0.716891,0.600797,2.23836
-369.382,1,1.54376,1,1,0,370.284,0.697845,0.700736,2.43721
