# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:57:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\2y2_bhqu.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation1\exponential_priors_delta_only-20240423005711.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-262.002,1,0.0635298,3,7,0,262.003,2.34787
-262.119,0.961789,0.108107,2,3,0,262.15,2.40922
-262.91,0.399991,0.166179,1,1,0,263.1,2.0763
-262.897,1,0.0644791,1,1,0,263.073,2.07786
-262.733,1,0.108432,2,3,0,262.992,2.55427
-262.733,0.129396,0.181008,1,1,0,262.742,2.55427
-262.194,0.993976,0.0374831,2,5,0,263.075,2.19156
-262.442,0.959883,0.0616793,1,1,0,262.442,2.14056
-262.003,0.991581,0.093019,1,3,0,262.383,2.3486
-262.586,0.627316,0.150247,1,1,0,262.706,2.52707
-262.079,0.69763,0.103338,2,3,0,263.882,2.39294
-262.035,1,0.0840094,1,1,0,262.075,2.37132
-263.17,0.483662,0.1371,1,1,0,263.285,2.62447
-263.062,1,0.0684375,2,3,0,263.289,2.60827
-261.992,0.585832,0.111113,2,3,0,264.638,2.27868
-261.993,0.937134,0.0705021,2,3,0,262.498,2.27716
-262.701,0.81594,0.0987944,1,3,0,262.798,2.54844
-262.038,0.920438,0.105255,2,3,0,263.04,2.24568
-261.981,1,0.14119,1,1,0,262.003,2.29663
-261.981,0.0184356,0.224813,1,1,0,262.225,2.29663
-262.869,0.973481,0.0415946,3,7,0,262.882,2.08106
-262.933,0.988386,0.0626077,1,1,0,263.068,2.07378
-262.934,0.99941,0.0968541,1,1,0,263.331,2.07363
-262.934,0.360873,0.15265,1,3,0,264.432,2.07363
-262.147,0.993542,0.0611139,2,3,0,263.026,2.20477
-263.026,0.703643,0.0948647,1,1,0,263.05,2.06353
-262.324,0.841047,0.0793796,1,3,0,264.073,2.47004
-263.91,0.812921,0.0888363,2,3,0,264.445,1.98603
-263.564,1,0.0936146,2,3,0,264.378,2.0131
-263.19,1,0.145492,1,3,0,263.329,2.62743
-263.19,7.01531e-058,0.225046,1,1,0,263.842,2.62743
-263.246,0.996713,0.0442139,1,1,0,263.302,2.63553
-262.043,0.964467,0.0680277,1,3,0,263.447,2.3757
-262.104,0.979114,0.0975681,1,1,0,262.12,2.40328
-262.104,0.655443,0.143612,1,1,0,262.208,2.40328
-262.191,0.963368,0.109593,1,1,0,262.241,2.43338
-262.32,0.884894,0.155571,1,1,0,262.324,2.16299
-263.603,0.206906,0.188131,1,1,0,263.905,2.68456
-261.979,0.900834,0.0590067,1,3,0,265.209,2.31176
-261.997,0.996267,0.0738383,1,3,0,262.001,2.3431
-263.849,0.383025,0.111243,1,1,0,263.849,1.99056
-262.114,1,0.0502035,3,7,0,263.73,2.40718
-262.085,0.958682,0.0760168,2,7,0,262.413,2.22535
-262.062,1,0.105811,1,1,0,262.111,2.23449
-262.062,0.596076,0.159021,1,1,0,262.132,2.23449
-262.129,0.96709,0.109485,1,1,0,262.169,2.21019
-262.129,0.0205724,0.153874,1,1,0,263.346,2.21019
-264.154,0.929312,0.0354958,2,7,0,264.452,1.96866
-262.11,1,0.0465204,2,7,0,263.964,2.2162
-263.441,0.618121,0.0695052,1,3,0,265.369,2.66293
-262.22,0.994574,0.0504556,3,7,0,263.821,2.44229
-261.989,0.984414,0.0743219,1,3,0,262.349,2.28169
-262.039,0.522692,0.107056,2,3,0,263.411,2.37343
-262.063,0.996254,0.0652279,1,1,0,262.067,2.3857
-262.218,0.982672,0.0957753,2,3,0,262.231,2.44169
-265.628,0.145422,0.136703,1,1,0,265.874,2.91178
-262.092,0.945122,0.0419169,2,7,0,267.948,2.22249
-262.185,0.980238,0.0558826,2,5,0,262.335,2.43175
-262.185,6.91692e-323,5.07004,1,1,0,262.227,2.43175
-262.185,0,11.8389,0,1,1,262.412,2.43175
-262.317,0.82179,1.1673,2,3,0,263.527,2.4683
-261.986,0.966386,0.756152,1,3,0,262.752,2.28659
-261.982,0.982923,0.897763,2,3,0,262.117,2.29393
-262.151,0.950821,1.29961,1,3,0,262.163,2.42048
-262.151,0.0583343,1.86825,1,1,0,262.732,2.42048
-261.991,0.999876,0.17582,3,15,0,262.226,2.27969
-262.08,0.993907,0.311978,2,7,0,262.483,2.39354
-262.392,0.979531,0.561522,2,7,0,262.583,2.48636
-262.025,0.969455,0.984494,1,3,0,262.651,2.2529
-262.049,0.982915,1.68894,1,1,0,262.087,2.24054
-262.049,0.0687177,3.03549,1,1,0,262.06,2.24054
-262.955,0.979851,0.310385,3,11,0,263.405,2.59162
-264.648,0.970835,0.559238,3,7,0,264.676,1.93689
-264.899,0.923631,0.976824,1,1,0,265.62,1.92217
-262.054,1,1.4686,2,3,0,263.331,2.23813
-262.054,0.128927,2.77695,1,1,0,262.078,2.23813
-261.995,0.996066,0.371661,2,7,0,262.283,2.34174
-261.995,0.998723,0.697035,2,5,0,262.015,2.27512
-263.574,0.383775,1.30578,2,3,0,265.676,2.01231
-263.486,1,0.393301,3,7,0,263.603,2.01971
-263.449,0.984663,0.736529,3,7,0,264.092,2.02289
-263.449,0.0495664,1.30596,1,1,0,266.637,2.02289
-263.183,0.999455,0.154991,4,23,0,263.876,2.62638
-263.176,1,0.287921,2,3,0,263.2,2.62544
-263.341,0.991338,0.530236,1,1,0,263.358,2.64912
-262.022,1,0.943377,2,3,0,263.261,2.36324
-262.083,0.982818,1.70297,1,3,0,262.084,2.22602
-262.083,8.04019e-012,2.90297,1,1,0,265.201,2.22602
-262.451,0.984658,0.33243,2,7,0,263.169,2.49942
-262.392,1,0.572206,1,1,0,262.458,2.48633
-262.326,1,1.01736,1,1,0,262.441,2.47043
-262.326,0.000618483,1.79194,1,1,0,264.043,2.47043
-261.98,0.991037,0.221227,3,11,0,264.183,2.29885
-262.061,0.991133,0.38172,2,5,0,262.426,2.23516
-263.225,0.914675,0.653103,2,3,0,263.232,2.04338
-262.871,0.606737,0.909053,1,3,0,266.462,2.5779
-262.154,0.980778,0.570737,1,3,0,263.355,2.4217
-262.008,0.999835,0.936208,2,7,0,262.125,2.26402
-262.008,0.0504472,1.5994,2,3,0,263.76,2.26402
-262.194,0.99843,0.249863,4,15,0,262.268,2.19163
-262.199,0.999778,0.426036,1,1,0,262.207,2.19045
-261.979,0.994968,0.723106,3,7,0,262.3,2.30758
-262.049,0.960297,1.20354,2,3,0,262.145,2.2406
-263.099,0.448031,1.82723,1,1,0,263.115,2.61391
-261.982,1,0.797334,2,3,0,262.937,2.32163
-262.171,0.947445,1.32759,1,3,0,262.171,2.42707
-262.171,0.137618,1.93583,1,1,0,262.485,2.42707
-262.198,0.998989,0.41101,1,1,0,262.198,2.43559
-262.047,0.946033,0.678455,1,3,0,263.066,2.24119
-262.215,0.942623,0.982644,2,3,0,262.488,2.18634
-262.001,0.998555,1.40496,2,3,0,262.138,2.26922
-262.001,0.210952,2.27515,1,1,0,262.205,2.26922
-262.394,0.946823,0.599994,1,3,0,262.771,2.14897
-262.532,0.773576,0.8626,2,7,0,264.324,2.51622
-266.424,0.691813,0.833343,2,3,0,266.669,2.98923
-265.897,1,0.669794,1,1,0,266.52,2.93843
-262.823,0.958132,1.07637,1,3,0,265.292,2.56992
-262.571,1,1.5666,1,1,0,263.013,2.52405
-262.571,0.00439828,2.49,1,1,0,262.594,2.52405
-262.261,0.992124,0.440296,2,5,0,263.113,2.17565
-262.06,0.999527,0.689095,2,3,0,262.277,2.23542
-261.987,1,1.09018,2,3,0,262.051,2.33215
-261.996,0.993706,1.71724,1,1,0,262.004,2.34287
-261.996,0.0608461,2.65466,1,1,0,262.099,2.34287
-262.431,0.981208,0.55576,3,7,0,262.598,2.14237
-261.979,1,0.837642,2,3,0,262.368,2.30539
-262.13,0.947171,1.30762,2,3,0,262.169,2.20969
-262.147,0.985992,1.81764,1,1,0,262.281,2.20476
-262.147,6.1416e-007,2.73039,1,1,0,263.737,2.20476
-262.159,0.999082,0.524952,1,1,0,262.166,2.2011
-262.005,0.973304,0.8119,1,3,0,262.443,2.35079
-267.953,0.210498,1.18526,1,3,0,268.12,1.7869
-267.639,1,0.361296,3,9,0,268.443,3.10062
-267.512,1,0.556965,1,1,0,267.866,3.08924
-267.152,1,0.854751,2,3,0,267.983,3.05678
-264.223,1,1.306,2,3,0,266.655,2.76108
-262.94,1,1.9869,1,1,0,263.011,2.073
-262.94,4.81017e-005,3.01011,1,2,1,263.005,2.073
-262.751,1,0.622343,2,3,0,262.946,2.09548
-261.996,0.99542,0.944197,1,3,0,262.698,2.27413
-262.193,0.93146,1.41386,2,3,0,262.212,2.19185
-262.4,0.823471,1.86051,1,1,0,262.675,2.14794
-262.376,1,1.97811,1,1,0,262.799,2.15233
-262.376,0.25859,2.96071,2,3,0,262.61,2.15233
-262.079,1,1.05393,2,3,0,262.301,2.39288
-262.079,0.776622,1.57597,1,1,0,262.363,2.39288
-262.079,0.275484,1.53088,1,1,0,263.538,2.39288
-263.601,0.937752,0.572304,2,7,0,263.708,2.68434
-263.029,0.966984,0.758246,3,7,0,264.414,2.60323
-262.234,0.888778,1.05891,1,3,0,263.725,2.18176
-261.983,1,1.27271,1,3,0,262.149,2.32555
-262.028,0.961825,1.88072,1,1,0,262.031,2.25111
-262.028,0.000140235,2.5794,1,1,0,263.058,2.25111
-262.245,0.987672,0.591737,2,5,0,262.261,2.44934
-262.178,0.883877,0.853078,2,3,0,263.495,2.42951
-262.062,1,1.01274,1,1,0,262.154,2.38532
-262.047,1,1.48529,2,3,0,262.066,2.24114
-262.047,0.00142528,2.1713,1,1,0,263.662,2.24114
-262.047,0.0972429,2.05974,1,1,0,262.515,2.24114
-262.047,7.03122e-060,5.73981,1,1,0,262.295,2.24114
-262.27,0.984882,0.596387,3,7,0,262.315,2.17361
-262.457,0.956905,0.614733,2,5,0,262.77,2.50078
-262.093,0.934991,0.74685,1,3,0,263.126,2.22248
-262.152,0.97901,0.966851,1,1,0,262.184,2.20331
-261.996,1,1.54013,1,1,0,262.071,2.27414
-262.171,0.605726,2.74939,1,1,0,262.592,2.19774
-262.479,0.890158,1.46433,1,3,0,262.485,2.50542
-262.479,0.00505072,1.92191,1,1,0,265.292,2.50542
-262.492,0.999909,0.155079,1,1,0,262.492,2.50805
-262.922,0.983053,0.293222,1,3,0,263.302,2.58615
-262.161,0.997402,0.52858,3,7,0,263.07,2.2005
-262.161,1,0.99754,1,1,0,262.23,2.20055
-262.161,8.06373e-009,1.89226,1,1,0,264.724,2.20055
-262.159,1,0.161075,1,1,0,262.162,2.20104
-262.192,0.980815,0.308234,4,15,0,263.29,2.19209
-262.106,1,0.552356,1,1,0,262.182,2.21787
-262.208,0.986014,1.04144,2,3,0,262.252,2.18819
-261.997,1,1.86589,1,1,0,262.089,2.27302
-261.997,0.501297,3.45481,1,1,0,262.118,2.27302
-261.997,0.222365,1.45002,1,1,0,262.775,2.27302
-262.042,0.997704,0.272713,2,5,0,262.139,2.24368
-262.029,0.999704,0.502631,3,7,0,262.061,2.25081
-262.095,0.993374,0.922467,2,3,0,262.095,2.39981
-262.095,0.548597,1.64595,1,1,0,262.493,2.39981
-262.186,0.98005,0.825046,1,1,0,262.195,2.43182
-262.186,0.562169,1.40596,1,1,0,262.772,2.43182
-263.323,0.725767,0.741589,1,3,0,264.835,2.03421
-263.353,0.955622,0.621226,3,7,0,264.23,2.65076
-262.239,1,0.979512,2,3,0,263.031,2.44752
-262.239,0.770497,1.72921,1,1,0,262.245,2.44752
-262.642,0.676631,1.62984,1,1,0,262.668,2.10997
-262.642,0.493933,1.19653,1,1,0,263.555,2.10997
-262.858,0.973438,0.543933,1,1,0,262.879,2.0824
-262.651,1,0.883367,2,3,0,262.966,2.10877
-262.715,0.938958,1.52575,1,1,0,263.366,2.10012
-262.715,0.000152247,2.2309,1,1,0,262.777,2.10012
-262.716,0.999986,0.290859,2,3,0,262.741,2.09996
-262.097,1,0.500189,2,3,0,262.664,2.22099
-262.061,1,0.853112,1,1,0,262.102,2.23496
-262.155,0.958223,1.44339,1,3,0,262.159,2.42194
-262.155,0.159446,2.18343,1,1,0,262.156,2.42194
-262.157,0.999966,0.454812,2,3,0,262.168,2.42245
-262.053,1,0.763948,1,1,0,262.137,2.38084
-262.047,0.986621,1.27375,2,3,0,262.087,2.37748
-262.047,0.00196969,2.04113,1,1,0,262.32,2.37748
-262.704,0.982179,0.304175,2,5,0,263.064,2.54903
-261.999,0.927374,0.483802,3,7,0,265.505,2.34561
-261.98,0.997898,0.671345,1,3,0,262.021,2.30057
# Adaptation terminated
# Step size = 0.879079
# Diagonal elements of inverse mass matrix:
# 0.00911334
-262.212,0.939923,0.879079,1,3,0,262.275,2.43975
-262.754,0.878106,0.879079,1,1,0,262.756,2.55803
-262.32,1,0.879079,1,1,0,262.67,2.46912
-262.269,0.878628,0.879079,2,3,0,263.332,2.17383
-262.269,0.815504,0.879079,1,1,0,262.733,2.17383
-261.993,0.961647,0.879079,2,3,0,262.504,2.27753
-261.979,0.999843,0.879079,1,3,0,261.992,2.31029
-262.094,0.971377,0.879079,1,3,0,262.115,2.39916
-262.094,0.695393,0.879079,1,3,0,263.602,2.39916
-262.009,1,0.879079,1,1,0,262.072,2.35384
-261.992,0.993636,0.879079,2,3,0,262.055,2.27851
-262.257,0.939639,0.879079,1,3,0,262.267,2.17647
-262.257,0.932232,0.879079,1,1,0,262.463,2.17647
-262.292,0.989261,0.879079,1,1,0,262.368,2.16879
-262.549,0.922753,0.879079,1,1,0,262.606,2.12337
-262.53,1,0.879079,1,1,0,262.707,2.12629
-263.747,0.667281,0.879079,1,1,0,263.803,1.99838
-264.034,0.967543,0.879079,2,3,0,264.574,1.97704
-261.98,1,0.879079,1,3,0,263.721,2.31739
-261.98,0.755409,0.879079,1,3,0,262.941,2.31739
-262.256,0.943959,0.879079,2,3,0,262.375,2.17661
-261.98,0.982149,0.879079,2,3,0,262.362,2.30135
-262.195,0.803636,0.879079,2,3,0,263.255,2.43473
-262.146,1,0.879079,1,1,0,262.215,2.41867
-262.622,0.890252,0.879079,1,1,0,262.622,2.53389
-262.805,0.95923,0.879079,1,1,0,262.919,2.56684
-262.479,1,0.879079,1,1,0,262.789,2.50541
-262.022,1,0.879079,1,3,0,262.382,2.36313
-262.051,0.992454,0.879079,1,1,0,262.057,2.37975
-262.143,0.97669,0.879079,1,1,0,262.148,2.41775
-263.654,0.824019,0.879079,2,3,0,263.992,2.00572
-263.78,0.956516,0.879079,1,1,0,264.308,1.9958
-262.435,1,0.879079,2,3,0,263.466,2.49587
-262.434,1,0.879079,1,1,0,262.548,2.49564
-262.003,0.98265,0.879079,2,3,0,262.557,2.34941
-262.063,0.984425,0.879079,1,1,0,262.064,2.38576
-262.121,0.985334,0.879079,1,1,0,262.132,2.4098
-261.985,1,0.879079,1,3,0,262.094,2.32808
-262.021,0.988625,0.879079,1,3,0,262.046,2.25549
-262.01,1,0.879079,2,3,0,262.024,2.26284
-262.368,0.921294,0.879079,1,3,0,262.373,2.1538
-262.325,1,0.879079,1,1,0,262.45,2.16198
-262.676,0.895195,0.879079,1,1,0,262.733,2.10528
-262.142,1,0.879079,2,3,0,262.517,2.20605
-262.617,0.864275,0.879079,1,1,0,262.624,2.11341
-262.285,1,0.879079,1,1,0,262.561,2.1703
-262.308,0.99764,0.879079,2,3,0,262.395,2.16546
-262.059,0.971891,0.879079,1,3,0,262.501,2.38401
-262.162,0.991359,0.879079,2,3,0,262.168,2.42433
-262.015,0.982541,0.879079,1,3,0,262.258,2.25932
-262.12,0.938467,0.879079,2,3,0,262.368,2.21305
-262.222,0.969962,0.879079,1,1,0,262.247,2.18474
-261.989,1,0.879079,1,3,0,262.165,2.28234
-264.282,0.568082,0.879079,1,3,0,264.446,1.96
-262.924,0.688658,0.879079,1,3,0,266.395,2.58663
-262.269,1,0.879079,1,1,0,262.771,2.45587
-262.04,0.936138,0.879079,2,3,0,262.757,2.24472
-262.022,0.945189,0.879079,2,3,0,262.361,2.36319
-262.103,0.968921,0.879079,2,3,0,262.262,2.40303
-263.895,0.620052,0.879079,1,3,0,264.546,1.98709
-262.174,1,0.879079,1,3,0,263.351,2.19699
-262.076,1,0.879079,1,1,0,262.159,2.22886
-262.026,1,0.879079,1,1,0,262.068,2.25209
-262.026,0.650795,0.879079,1,3,0,263.839,2.25209
-262.026,0.62248,0.879079,1,3,0,263.463,2.25209
-262.097,0.979664,0.879079,1,1,0,262.102,2.22082
-262.561,0.868611,0.879079,1,1,0,262.563,2.12159
-262.561,0.369889,0.879079,1,1,0,264.481,2.12159
-262.807,0.923486,0.879079,1,1,0,262.947,2.08849
-262.008,1,0.879079,1,3,0,262.602,2.26439
-262.255,0.923159,0.879079,1,3,0,262.419,2.45194
-262.168,1,0.879079,1,1,0,262.264,2.42617
-262.051,1,0.879079,1,1,0,262.141,2.37953
-262.025,1,0.879079,1,1,0,262.051,2.36528
-262.003,1,0.879079,1,1,0,262.023,2.34943
-262.175,0.965691,0.879079,1,3,0,262.178,2.42836
-262.13,1,0.879079,1,1,0,262.193,2.41306
-262.153,0.994163,0.879079,1,1,0,262.187,2.42119
-261.979,1,0.879079,1,3,0,262.135,2.31363
-263.223,0.733762,0.879079,1,3,0,263.525,2.63231
-262.815,1,0.879079,1,1,0,263.244,2.56856
-262.063,0.936967,0.879079,1,3,0,263.105,2.23405
-262.599,0.856001,0.879079,2,3,0,263.031,2.52955
-262.252,1,0.879079,2,3,0,262.532,2.45126
-262.921,0.853681,0.879079,1,1,0,262.921,2.58607
-262.134,1,0.879079,2,3,0,262.717,2.20849
-262.254,0.964576,0.879079,1,1,0,262.281,2.17714
-264.442,0.603749,0.879079,1,3,0,264.443,1.94962
-263.226,1,0.879079,1,1,0,264.278,2.04332
-263.226,0.7756,0.879079,1,1,0,264.007,2.04332
-262.041,1,0.879079,1,3,0,262.894,2.24447
-262.418,0.8794,0.879079,1,3,0,262.721,2.49206
-262.656,0.945944,0.879079,1,1,0,262.716,2.54025
-263.603,0.809929,0.879079,2,3,0,265.158,2.00987
-262.132,1,0.879079,2,3,0,263.567,2.41386
-263.107,0.813381,0.879079,2,3,0,263.776,2.61506
-262.469,1,0.879079,1,1,0,262.983,2.50323
-262.183,1,0.879079,1,1,0,262.41,2.43096
-262.127,0.841988,0.879079,2,3,0,263.332,2.21092
-263.157,0.792462,0.879079,1,3,0,263.157,2.05011
-262.312,1,0.879079,1,1,0,262.909,2.16477
-262.164,1,0.879079,1,1,0,262.299,2.19981
-262.391,0.933016,0.879079,1,1,0,262.416,2.14951
-262.142,1,0.879079,1,1,0,262.333,2.20617
-262.915,0.901925,0.879079,2,3,0,262.927,2.58508
-263.363,0.969309,0.879079,2,3,0,263.485,2.65216
-262.351,0.905941,0.879079,2,3,0,264.334,2.15697
-262.367,0.99503,0.879079,1,1,0,262.475,2.15393
-262.055,1,0.879079,1,1,0,262.274,2.23766
-262.108,0.767906,0.879079,2,3,0,263.432,2.4051
-262.108,0.883149,0.879079,1,3,0,262.625,2.4051
-262.023,0.982904,0.879079,2,3,0,262.249,2.36397
-262.109,0.978089,0.879079,1,1,0,262.11,2.40516
-262.222,0.972026,0.879079,1,1,0,262.236,2.44264
-262.029,1,0.879079,2,3,0,262.172,2.25077
-262.632,0.828107,0.879079,1,3,0,262.999,2.53587
-263.972,0.895113,0.879079,2,3,0,263.986,1.98149
-262.99,1,0.879079,1,1,0,263.839,2.06737
-262.371,1,0.879079,1,1,0,262.84,2.15322
-262,1,0.879079,1,3,0,262.274,2.2701
-262.171,0.872152,0.879079,2,3,0,262.762,2.42722
-262.018,0.999694,0.879079,1,3,0,262.132,2.36027
-262.932,0.860439,0.879079,2,3,0,263.235,2.0738
-262.295,1,0.879079,1,1,0,262.759,2.16821
-263.131,0.907015,0.879079,2,3,0,263.131,2.61873
-263.204,0.984567,0.879079,1,1,0,263.454,2.62947
-265.294,0.847825,0.879079,2,3,0,265.303,1.90055
-262.32,1,0.879079,1,3,0,264.305,2.1631
-262.152,0.949406,0.879079,1,3,0,262.694,2.42073
-262.291,0.966078,0.879079,1,1,0,262.311,2.46165
-263.181,0.760653,0.879079,1,3,0,264.052,2.04765
-263.181,0.611877,0.879079,1,3,0,265.398,2.04765
-262.715,0.76216,0.879079,1,3,0,264.76,2.55113
-261.998,1,0.879079,2,3,0,262.609,2.27239
-262.009,0.996711,0.879079,1,1,0,262.013,2.26296
-262.466,0.899366,0.879079,1,3,0,262.476,2.1366
-262.135,1,0.879079,1,1,0,262.376,2.20837
-262.585,0.871097,0.879079,1,1,0,262.591,2.11802
-262.011,0.98312,0.879079,1,3,0,262.656,2.35579
-263.141,0.740267,0.879079,1,3,0,263.452,2.05161
-265.924,0.366107,0.879079,1,1,0,266.082,1.8693
-262.86,1,0.879079,1,1,0,264.912,2.08215
-262.549,0.822009,0.879079,1,3,0,264.068,2.51966
-263.175,0.868759,0.879079,1,1,0,263.208,2.62518
-262.319,1,0.879079,1,1,0,262.976,2.46875
-262.25,1,0.879079,1,1,0,262.356,2.4508
-262.653,0.908324,0.879079,1,1,0,262.664,2.53976
-263.157,0.893999,0.879079,1,1,0,263.222,2.62256
-261.991,0.955854,0.879079,1,3,0,263.253,2.27937
-261.985,1,0.879079,1,1,0,261.99,2.28768
-262.118,0.875739,0.879079,2,3,0,262.728,2.40884
-262.077,1,0.879079,2,3,0,262.125,2.39201
-262.4,0.945103,0.879079,1,3,0,262.4,2.48802
-262.305,1,0.879079,1,1,0,262.438,2.46533
-262.305,0.877064,0.879079,1,1,0,262.741,2.46533
-262.545,0.895639,0.879079,1,3,0,263.252,2.12404
-261.981,1,0.879079,1,3,0,262.497,2.31923
-262.739,0.836227,0.879079,2,3,0,263.18,2.09698
-262.026,1,0.879079,1,3,0,262.541,2.25218
-262.201,0.979995,0.879079,2,3,0,262.201,2.18993
-262.247,0.986068,0.879079,1,1,0,262.304,2.17876
-263.147,0.715178,0.879079,1,3,0,264.217,2.62114
-262.294,0.98682,0.879079,1,3,0,262.948,2.46243
-262.002,0.980848,0.879079,1,3,0,262.373,2.26907
-261.98,0.998037,0.879079,2,3,0,262.014,2.29968
-263.629,0.582929,0.879079,2,3,0,265.511,2.00779
-263.503,1,0.879079,1,1,0,264.059,2.01825
-263.542,0.995552,0.879079,2,3,0,264.029,2.01499
-263.542,0.776416,0.879079,1,1,0,264.417,2.01499
-262.908,1,0.879079,1,1,0,263.536,2.07654
-262.003,1,0.879079,1,3,0,262.684,2.26795
