# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 23:55:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\7xjpo06l.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation3\exponential_priors-20240424005543.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-321.22,0.251932,0.0870827,2,7,0,323.432,0.925584,1.12471,3.23158
-320.259,0.917088,0.0268179,4,31,0,324.75,0.854927,0.790485,2.20613
-319.998,0.990616,0.0358642,3,15,0,321.06,0.900641,0.748149,2.19359
-319.795,1,0.0560798,1,1,0,319.993,0.912269,0.751993,2.18748
-319.795,0.000956547,0.0890175,1,1,0,324.04,0.912269,0.751993,2.18748
-319.629,1,0.0164059,3,7,0,319.863,0.950342,0.757073,2.12667
-320.195,0.994292,0.0260784,5,39,0,320.427,0.781223,0.67542,1.57078
-320.251,0.999769,0.0407367,4,15,0,320.414,0.877788,0.600206,1.62667
-319.577,0.96549,0.0640514,3,7,0,320.597,0.891895,0.682246,1.75704
-319.577,0.355255,0.0932329,2,7,0,322.53,0.891895,0.682246,1.75704
-319.627,0.997371,0.0377111,4,15,0,319.746,0.82559,0.713512,1.68253
-319.68,0.985506,0.0585721,4,15,0,320.235,0.940485,0.757511,2.20437
-319.766,0.546689,0.0883434,2,3,0,321.074,0.937961,0.821014,2.4271
-320.637,0.996895,0.0537508,3,15,0,322.549,0.777309,0.586691,1.29425
-319.749,0.523646,0.0826487,3,15,0,325.244,0.868865,0.897549,2.3514
-320.001,0.98725,0.0482298,3,7,0,320.255,0.950002,0.888769,2.67838
-321.23,0.684433,0.0724286,2,7,0,321.958,0.889411,0.783435,2.46436
-320.943,1,0.0588018,2,3,0,321.335,0.999986,0.90389,2.35396
-320.97,0.966129,0.0901176,3,7,0,321.819,0.797484,0.693191,1.82068
-320.97,7.9478e-032,0.128521,1,1,0,322.991,0.797484,0.693191,1.82068
-321.156,0.99466,0.0267682,4,23,0,322.381,0.902607,0.675812,1.51101
-321.306,0.997259,0.0404815,3,7,0,321.617,0.759033,0.695091,1.71266
-319.909,0.952516,0.0612836,2,3,0,321.026,0.811623,0.726616,1.60194
-319.586,0.554642,0.0846453,3,15,0,320.499,0.9296,0.72243,2.00902
-320.285,0.989058,0.0536469,4,23,0,321.201,0.860945,1.00447,2.38611
-320.285,0.37229,0.0793372,1,3,0,323.5,0.860945,1.00447,2.38611
-321.054,0.873469,0.0355052,1,3,0,322.16,0.809894,0.999061,2.4503
-321.482,0.984326,0.0419618,2,3,0,321.6,0.791461,0.995748,2.42273
-320.598,1,0.0612185,2,3,0,321.501,0.870788,1.01476,2.32362
-325.191,0.0673189,0.0916992,3,9,0,330.744,0.883079,0.962343,3.43005
-324.091,0.983446,0.0233184,3,7,0,327.602,1.05733,1.21041,3.16432
-323.749,1,0.0338702,3,7,0,324.216,0.874653,1.0455,3.37729
-321.218,0.97839,0.0505813,4,23,0,325.804,0.99605,0.587364,1.80508
-320.887,0.571344,0.0722822,3,7,0,323.032,0.920285,0.567937,1.67685
-321.163,0.97755,0.0482055,3,11,0,322.508,0.898074,0.536799,1.31755
-321.637,0.563525,0.0685714,3,7,0,324.19,0.880294,0.483375,1.27587
-321.323,0.977816,0.0452321,4,15,0,322.822,0.735476,0.855679,1.72878
-319.937,0.79748,0.0641883,3,15,0,323.438,0.974145,0.868272,2.60655
-320.079,0.733501,0.0652504,3,15,0,321.565,0.814963,0.753399,1.91632
-319.808,1,0.0590048,3,15,0,320.251,0.918329,0.833953,2.03649
-319.808,0.00397298,1.38698,1,2,1,324.176,0.918329,0.833953,2.03649
-319.808,0,3.26216,0,1,1,320.601,0.918329,0.833953,2.03649
-320.812,0.941809,0.322336,3,15,0,322.494,0.850057,0.592925,1.63912
-321.984,0.996516,0.287845,4,15,0,323.87,0.936821,1.22146,3.03287
-321.671,0.970442,0.38147,3,7,0,322.73,0.911645,1.18636,2.8748
-321.671,0.405466,0.542334,3,11,0,324.921,0.911645,1.18636,2.8748
-320.563,0.992226,0.148475,5,31,0,322.106,0.948094,0.612416,1.84878
-320.085,0.985355,0.250508,4,15,0,320.965,0.783645,0.798816,1.78646
-319.945,0.971493,0.431494,3,15,0,321.004,0.905576,0.628412,1.66916
-319.945,0.0080985,0.729261,1,3,1,321.268,0.905576,0.628412,1.66916
-319.788,0.999813,0.0593665,5,31,0,320.076,0.907094,0.653466,1.7644
-320.048,0.997873,0.112288,6,63,0,322.526,0.833922,0.629202,1.4516
-319.927,0.959665,0.212449,3,15,0,322.462,0.806091,0.827287,1.96278
-319.522,0.967493,0.35701,3,15,0,320.446,0.934619,0.771469,2.05577
-320.888,0.106971,0.614069,2,7,0,321.573,1.0006,0.740017,1.97184
-321.742,0.997208,0.0731486,4,15,0,322.271,0.995705,0.596712,2.05735
-321.901,0.980934,0.13916,4,23,0,323.539,0.912158,0.84055,2.81496
-321.899,0.971167,0.250204,3,7,0,323.237,1.00775,0.71589,2.65424
-320.025,0.925868,0.433608,2,3,0,321.611,0.988786,0.824473,2.50369
-321.134,0.264074,0.65088,2,7,0,323.711,0.987654,1.06741,3.36231
-319.371,0.999849,0.135051,4,23,0,321.852,0.897299,0.832054,2.17303
-321.666,0.924818,0.253465,3,15,0,322.31,0.999016,0.59689,1.62702
-320.525,0.946834,0.378025,3,7,0,322.189,0.811903,0.735228,1.9327
-320.525,1.45305e-017,0.597287,1,1,0,322.95,0.811903,0.735228,1.9327
-321.321,0.994931,0.0611814,3,7,0,321.428,0.801647,0.728765,1.97463
-320.055,0.998118,0.111844,2,3,0,321.464,0.809201,0.759803,1.90001
-320.343,0.992601,0.204266,4,15,0,321.744,1.00968,0.789246,2.47476
-320.62,0.996533,0.363656,2,3,0,320.667,1.02549,0.782193,2.51099
-320.62,0.133933,0.648275,1,3,0,322.238,1.02549,0.782193,2.51099
-320.031,0.998393,0.1057,4,15,0,320.921,0.989081,0.883537,2.5933
-320.359,0.944938,0.189532,4,25,0,322.254,0.833859,0.692547,1.87033
-320.242,0.978932,0.291105,3,15,0,321.452,0.900904,0.930125,2.17144
-320.836,0.747232,0.486541,4,15,0,321.762,0.809535,0.733582,1.49788
-322.039,0.920344,0.434201,3,15,0,322.897,1.04868,0.683715,1.94153
-319.466,0.752805,0.61418,1,3,0,323.244,0.928558,0.769806,2.05912
-319.973,0.740258,0.556111,2,7,0,320.077,0.920434,0.740796,1.80553
-319.973,0.307673,0.488046,3,11,0,320.992,0.920434,0.740796,1.80553
-319.714,0.998158,0.140063,4,31,0,320.651,0.902268,0.76511,2.18268
-320.224,0.968,0.241387,3,11,0,320.653,0.888651,0.734656,2.15991
-320.76,0.617726,0.382003,2,7,0,323.214,0.951451,0.705895,1.72781
-319.773,0.999596,0.247473,2,7,0,320.972,0.921398,0.701017,2.01278
-319.6,0.990214,0.420903,3,15,0,319.892,0.888009,0.685032,1.82547
-321.384,0.31532,0.693804,2,5,0,321.653,0.937875,0.598564,1.94409
-319.587,0.983759,0.213702,4,23,0,322.771,0.93769,0.753234,2.13855
-321.322,0.90774,0.345834,3,7,0,323.232,0.934633,1.17252,3.03183
-323.452,0.270708,0.46171,3,7,0,325.519,0.921401,0.97287,2.01437
-322.214,1,0.131195,4,15,0,324.459,1.00535,0.651069,2.42425
-322.779,0.985022,0.219214,3,7,0,323.586,1.04915,0.689506,1.85016
-322.687,0.841437,0.350881,3,15,0,325.121,0.878243,0.574451,1.85467
