# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:08:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\9ho5sgse.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation6\exponential_priors_delta_only-20240423010844.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-220.786,0.993687,0.464218,3,9,0,221.678,2.19298
-222.553,0.862758,0.843752,2,5,0,222.596,1.90786
-220.985,1,1.04464,3,7,0,222.268,2.27784
-220.839,0.987171,1.90142,2,3,0,220.939,2.12053
-220.839,0.01686,3.30516,1,1,0,220.992,2.12053
-220.818,0.999709,0.381668,3,9,0,220.877,2.21807
-220.976,0.990743,0.689803,2,3,0,220.976,2.27536
-220.787,0.991596,1.20458,1,3,0,221.041,2.15393
-220.79,0.985813,2.08904,2,3,0,220.797,2.15026
-220.79,0.201018,3.53484,1,1,0,220.955,2.15026
-220.876,0.989659,0.728457,1,3,0,220.936,2.10653
-221.161,0.972084,1.24514,2,3,0,221.161,2.31729
-221.293,0.971685,2.01478,1,3,0,221.332,2.024
-221.293,0.000206112,3.23193,1,1,0,221.409,2.024
-221.286,1,0.416295,2,3,0,221.305,2.02499
-220.917,1,0.721531,2,3,0,221.271,2.09406
-221.25,0.970592,1.23999,2,3,0,221.253,2.03007
-221.25,0.355748,1.96193,1,3,0,222.383,2.03007
-222.191,0.899689,0.658317,2,3,0,222.958,1.93404
-221.379,0.964699,0.870831,3,7,0,223.079,2.35587
-221.715,0.916672,1.34733,1,1,0,221.816,2.40485
-220.797,1,1.84075,1,1,0,221.249,2.20373
-220.797,0.439887,3.06775,1,1,0,220.978,2.20373
-220.833,0.996549,1.30698,2,3,0,220.834,2.12311
-220.833,0.787517,2.14954,1,1,0,220.997,2.12311
-220.886,0.976632,2.13077,1,3,0,220.888,2.24805
-220.886,0.00529091,3.30842,1,1,0,220.954,2.24805
-220.794,0.999209,0.51737,2,5,0,220.934,2.14666
-220.788,1,0.849739,1,1,0,220.793,2.15237
-220.849,0.981062,1.38896,1,3,0,220.879,2.23368
-222.205,0.393637,2.15911,1,1,0,222.391,2.4646
-221.708,1,0.866002,1,1,0,222.156,2.40402
-221.708,0.980022,1.40167,1,1,0,222.018,2.40402
-223.837,0.276103,2.15492,1,1,0,224.647,2.621
-223.72,1,0.674368,1,1,0,223.964,2.61103
-222.387,1,1.08312,1,1,0,223.538,2.48465
-220.801,1,1.72949,1,1,0,221.667,2.20737
-220.975,0.797859,2.74591,1,1,0,221.036,2.07915
-220.975,0.0618923,2.77907,1,1,0,221.159,2.07915
-221.257,0.981414,0.562239,1,3,0,221.386,2.02897
-221.193,1,0.855721,1,1,0,221.282,2.03862
-223.188,0.493096,1.34914,1,1,0,223.21,1.86878
-223.189,0.999893,0.711539,1,1,0,223.428,1.86872
-221.599,1,1.11676,1,1,0,222.804,1.98718
-222.058,0.70607,1.74422,2,3,0,222.542,1.94467
-222.953,0.678868,1.45602,1,1,0,223.413,1.88238
-221.763,1,1.15002,2,3,0,222.709,1.97073
-221.719,0.985837,1.78244,2,3,0,222.066,2.40546
-221.719,4.54341e-009,2.66973,1,1,0,222.693,2.40546
-221.125,0.984484,0.517556,3,7,0,222.78,2.31006
-220.779,0.969976,0.77463,1,3,0,221.634,2.17763
-220.821,0.955906,1.12065,2,3,0,221.095,2.22012
-221.225,0.866869,1.56933,2,3,0,221.414,2.32938
-220.999,1,1.82829,1,1,0,221.228,2.28144
-220.806,1,2.7817,1,1,0,220.814,2.13803
-220.806,2.52881e-020,4.21436,1,1,0,223.598,2.13803
-220.806,0.895877,0.862811,1,3,0,221.983,2.13803
-220.783,0.996922,1.06443,1,3,0,220.839,2.18864
-221.172,0.896588,1.60032,1,3,0,221.173,2.31927
-221.281,0.93939,1.96691,1,1,0,221.524,2.33936
-221.302,0.978252,2.62364,1,1,0,221.844,2.34313
-221.302,6.91598e-054,3.76471,1,1,0,221.92,2.34313
-220.876,0.903435,0.806232,1,3,0,223.09,2.10653
-220.8,0.98097,1.00317,1,3,0,221.047,2.20635
-220.98,0.895333,1.44593,2,3,0,221.313,2.27649
-220.98,0.747033,1.76297,1,1,0,221.403,2.27649
-220.98,0.378239,1.61732,1,1,0,222.615,2.27649
-221.037,0.998431,0.737492,2,3,0,221.039,2.29056
-221.299,0.954074,1.09269,1,1,0,221.302,2.3425
-220.857,1,1.48415,1,1,0,221.151,2.23705
-221.626,0.573968,2.19092,1,1,0,221.794,2.39274
-220.874,0.893499,1.45652,2,3,0,222.388,2.24371
-220.874,0.686265,1.75844,1,1,0,221.338,2.24371
-221.154,0.913577,1.44491,1,1,0,221.161,2.31585
-220.8,0.985296,1.80709,2,3,0,220.985,2.20652
-220.8,0.955723,2.57268,1,3,0,220.8,2.14183
-221.021,0.656719,3.45982,1,1,0,221.221,2.28676
-220.831,0.770812,1.34746,2,3,0,221.823,2.22514
-220.831,0,12.7781,0,1,1,220.938,2.22514
-220.831,0.0285589,1.90864,1,1,0,222.986,2.22514
-220.97,0.998129,0.189307,3,11,0,221.25,2.27384
-220.803,0.997017,0.245039,3,9,0,221.562,2.13979
-220.894,0.996412,0.37037,2,7,0,221.031,2.25071
-220.878,1,0.613341,1,1,0,220.896,2.24516
-221.143,0.937304,1.08594,1,1,0,221.143,2.31367
-221.783,0.832646,1.63173,1,3,0,221.83,1.96883
-222.456,0.593836,1.79056,1,3,0,222.586,2.49198
-221.653,1,0.930324,1,1,0,222.337,2.3965
-221.653,0.00313078,1.75514,1,1,0,223.837,2.3965
-220.798,0.999005,0.143588,3,13,0,222.416,2.14341
-220.783,0.985935,0.273407,4,15,0,222.631,2.18802
-220.863,0.995248,0.498755,2,7,0,220.938,2.11122
-220.787,1,0.932487,2,7,0,220.848,2.1945
-220.952,0.896841,1.75766,1,1,0,220.972,2.26884
-220.952,0.00117458,2.39846,1,1,0,223.403,2.26884
-220.984,0.999778,0.215976,3,7,0,221.003,2.27743
-221.201,0.987088,0.407035,2,7,0,221.772,2.0373
-221.042,1,0.731763,1,1,0,221.182,2.0648
-221.342,0.873271,1.35439,1,1,0,221.445,2.01732
-221.783,0.718333,1.71184,1,1,0,222.282,1.9688
-222.361,0.869738,1.37404,2,3,0,222.833,1.92127
-221.447,0.964038,1.71294,2,3,0,221.897,2.3666
-221.447,7.86026e-006,2.78572,1,1,0,221.479,2.3666
-222.069,0.992261,0.2928,2,5,0,222.178,2.44897
-221.587,0.999928,0.519058,2,3,0,222.114,2.38733
-221.95,0.914618,0.931064,2,3,0,222.813,2.43486
-221.95,0.479263,1.30674,1,1,0,223.828,2.43486
-221.085,0.984463,0.553553,2,7,0,222.529,2.30157
-221.085,0.942635,0.937985,1,1,0,221.366,2.30157
-221.085,0.403922,1.40779,1,3,0,224.512,2.30157
-220.785,0.99866,0.497614,2,7,0,221.165,2.19088
-220.78,0.998964,0.865104,1,3,0,220.794,2.16672
-220.979,0.903015,1.49192,1,1,0,220.98,2.07824
-220.979,0.340868,1.98597,1,1,0,221.209,2.07824
-220.841,0.992708,0.614205,2,5,0,221.155,2.22975
-222.714,0.619114,1.03179,1,3,0,223.531,1.89722
-223.988,0.951238,0.663485,2,3,0,223.989,1.82763
-222.025,1,0.994997,1,1,0,223.519,1.94737
-221.132,0.767151,1.67623,2,3,0,221.773,2.04848
-221.402,0.841071,1.56827,2,3,0,221.61,2.3595
-221.101,1,1.76334,1,1,0,221.456,2.305
-221.101,0.000407113,2.92457,1,1,0,221.116,2.305
-221.055,0.998265,0.420416,4,15,0,221.255,2.06235
-220.792,0.990776,0.6963,1,3,0,221.214,2.14812
-220.962,0.934345,1.12462,2,3,0,221.176,2.08234
-220.928,1,1.57679,2,3,0,220.948,2.26169
-221.237,0.361293,2.57146,1,3,0,221.411,2.03192
# Adaptation terminated
# Step size = 1.07163
# Diagonal elements of inverse mass matrix:
# 0.00459097
-221.825,0.842412,1.07163,1,1,0,221.873,1.9649
-221.735,1,1.07163,1,1,0,222.052,1.97344
-221.735,0.226726,1.07163,1,3,0,226.62,1.97344
-221.63,1,1.07163,1,1,0,221.924,1.98393
-223.977,0.482044,1.07163,1,1,0,224.016,1.82816
-223.347,1,1.07163,1,1,0,224.45,1.85998
-221.776,1,1.07163,2,3,0,222.964,1.96946
-221.366,1,1.07163,1,1,0,221.755,2.01421
-221.925,0.656702,1.07163,2,3,0,223.803,2.43174
-221.057,0.944129,1.07163,2,3,0,222.506,2.29522
-221.057,0.723226,1.07163,1,3,0,222.591,2.29522
-221.641,0.85535,1.07163,2,3,0,222.508,1.9828
-220.818,1,1.07163,1,3,0,221.461,2.13054
-221.436,0.826922,1.07163,1,3,0,221.826,2.36482
-221.22,1,1.07163,2,3,0,221.444,2.32838
-221.009,0.91476,1.07163,2,3,0,221.977,2.07177
-221.041,0.99698,1.07163,2,3,0,221.097,2.065
-220.868,1,1.07163,1,1,0,220.998,2.10921
-220.912,0.988329,1.07163,1,1,0,220.927,2.09549
-221.043,0.883716,1.07163,2,3,0,221.709,2.29195
-221.043,0.834375,1.07163,1,3,0,221.925,2.29195
-221.003,1,1.07163,1,1,0,221.078,2.28225
-220.835,0.874156,1.07163,2,3,0,222.052,2.12215
-220.846,0.960652,1.07163,2,3,0,221.095,2.23206
-220.798,1,1.07163,1,1,0,220.834,2.20439
-220.816,0.990031,1.07163,1,3,0,220.868,2.1317
-221.019,0.960788,1.07163,1,3,0,221.02,2.06952
-220.795,1,1.07163,1,3,0,220.969,2.14581
-221.005,0.972281,1.07163,2,3,0,221.016,2.28285
-222.058,0.810595,1.07163,2,3,0,222.803,2.44779
-220.807,0.948511,1.07163,1,3,0,222.336,2.13691
-220.953,0.949455,1.07163,1,3,0,221.097,2.26917
-221.896,0.848169,1.07163,1,3,0,221.92,2.42816
-220.953,0.905503,1.07163,1,3,0,222.567,2.08444
-220.782,0.996588,1.07163,1,3,0,220.972,2.18641
-220.867,0.981261,1.07163,1,3,0,220.876,2.24103
-220.816,0.887888,1.07163,2,3,0,221.644,2.1318
-220.797,1,1.07163,1,1,0,220.813,2.14383
-221.242,0.876712,1.07163,1,3,0,221.482,2.33246
-220.78,1,1.07163,2,3,0,221.204,2.16736
-221.989,0.778682,1.07163,2,3,0,222.616,1.95036
-222.139,0.95527,1.07163,1,1,0,222.46,1.9381
-221.115,0.849217,1.07163,1,3,0,223.124,2.30798
-221.162,0.989345,1.07163,1,1,0,221.231,2.31742
-220.971,1,1.07163,2,3,0,221.131,2.27399
-220.804,0.841151,1.07163,2,3,0,222.273,2.13926
-221.109,0.936657,1.07163,1,3,0,221.12,2.0524
-220.865,1,1.07163,1,1,0,221.043,2.11027
-220.833,1,1.07163,1,1,0,220.865,2.12337
-221.555,0.904599,1.07163,2,3,0,221.585,2.38269
-221.318,1,1.07163,1,1,0,221.576,2.34571
-220.944,1,1.07163,2,3,0,221.231,2.26652
-221.186,0.944926,1.07163,1,1,0,221.191,2.32203
-221.033,1,1.07163,1,1,0,221.181,2.28964
-220.913,1,1.07163,1,1,0,221.016,2.25702
-220.796,0.98994,1.07163,1,3,0,220.979,2.14512
-220.814,0.990032,1.07163,1,3,0,220.863,2.21573
-222.126,0.747732,1.07163,1,3,0,222.332,2.4557
-220.816,1,1.07163,2,3,0,221.887,2.13161
-221.708,0.777799,1.07163,2,3,0,222.498,1.97605
-223.166,0.637438,1.07163,1,1,0,223.263,1.86998
-221.469,0.721446,1.07163,1,3,0,225.106,2.36992
-220.888,1,1.07163,2,3,0,221.324,2.1026
-221.622,0.909526,1.07163,2,3,0,221.632,2.39222
-221.435,1,1.07163,1,1,0,221.688,2.36478
-220.787,0.980399,1.07163,1,3,0,221.534,2.15369
-220.904,0.798293,1.07163,2,3,0,222.189,2.25409
-220.815,1,1.07163,1,1,0,220.882,2.21622
-222.256,0.791908,1.07163,2,3,0,222.672,2.47029
-221.084,0.941593,1.07163,2,3,0,222.868,2.3013
-222.972,0.723287,1.07163,2,3,0,223.977,2.54358
-221.658,0.896846,1.07163,2,3,0,224.383,2.39725
-221.702,0.990547,1.07163,1,1,0,221.892,2.40322
-221.307,0.890196,1.07163,2,3,0,223.022,2.0221
-220.927,1,1.07163,1,1,0,221.204,2.09125
-220.868,0.959924,1.07163,2,3,0,221.222,2.10931
-220.795,0.989264,1.07163,2,3,0,220.944,2.14571
-220.885,0.969162,1.07163,1,3,0,220.969,2.2476
-220.903,0.577573,1.07163,2,3,0,224.968,2.25381
-220.81,0.986574,1.07163,1,3,0,221,2.13527
-221.007,0.961262,1.07163,1,3,0,221.009,2.07212
-223.046,0.649122,1.07163,1,3,0,223.065,1.87689
-221.36,1,1.07163,2,3,0,222.624,2.3528
-220.905,1,1.07163,2,3,0,221.244,2.09756
-220.916,0.996892,1.07163,1,1,0,220.947,2.09426
-220.921,0.999514,1.07163,2,3,0,220.957,2.09277
-220.807,0.981106,1.07163,2,3,0,221.056,2.13694
-221.011,0.933752,1.07163,1,3,0,221.181,2.28431
-221.011,0.677109,1.07163,1,3,0,222.805,2.28431
-221.011,0.39017,1.07163,1,3,0,225.435,2.28431
-220.909,0.945185,1.07163,2,3,0,221.49,2.09632
-220.831,1,1.07163,2,3,0,220.892,2.12398
-220.794,0.992231,1.07163,2,3,0,220.889,2.14685
-220.804,0.980113,1.07163,2,3,0,220.921,2.20917
-220.799,0.968249,1.07163,2,3,0,221.013,2.1427
-220.822,0.994037,1.07163,1,1,0,220.823,2.12872
-220.953,0.987789,1.07163,2,3,0,220.953,2.08464
-220.785,1,1.07163,1,3,0,220.922,2.1568
-220.828,0.987675,1.07163,2,3,0,220.87,2.12552
-220.886,0.984549,1.07163,1,1,0,220.891,2.10314
-221.143,0.896315,1.07163,1,3,0,221.545,2.31358
-220.81,0.999329,1.07163,1,3,0,221.08,2.21359
-220.784,0.99998,1.07163,1,3,0,220.804,2.18928
-220.784,0.942513,1.07163,1,3,0,221.014,2.18928
-221.28,0.917735,1.07163,2,3,0,221.426,2.33923
-221.303,0.994885,1.07163,1,1,0,221.415,2.34317
-221.005,1,1.07163,1,1,0,221.243,2.28274
-221.277,0.938777,1.07163,1,1,0,221.289,2.33881
-221.146,1,1.07163,1,1,0,221.305,2.31431
-222.633,0.794458,1.07163,1,3,0,222.657,2.51021
-220.988,1,1.07163,2,3,0,222.232,2.07627
-220.827,1,1.07163,2,3,0,220.945,2.12588
-220.891,0.851766,1.07163,2,3,0,221.752,2.24956
-221.181,0.933519,1.07163,1,1,0,221.181,2.32106
-220.845,0.998185,1.07163,1,3,0,221.105,2.23182
-221.01,0.986988,1.07163,2,3,0,221.01,2.28412
-220.779,0.672993,1.07163,2,3,0,223.824,2.17318
-220.779,0.931441,1.07163,1,3,0,221.049,2.17318
-220.809,0.994871,1.07163,2,3,0,220.817,2.21279
-221.906,0.784165,1.07163,1,3,0,222.07,2.42944
-222.236,0.933646,1.07163,1,1,0,222.408,2.46809
-221.471,1,1.07163,1,1,0,222.103,2.37031
-220.779,0.99556,1.07163,1,3,0,221.48,2.17628
-220.788,0.998639,1.07163,2,3,0,220.789,2.15303
-220.858,0.856176,1.07163,2,3,0,221.736,2.23747
-221.213,0.967069,1.07163,2,3,0,221.221,2.03544
-221.648,0.881703,1.07163,1,1,0,221.704,1.98211
-221.302,1,1.07163,1,1,0,221.636,2.02269
-220.807,0.954134,1.07163,2,3,0,221.609,2.13693
-220.997,0.937504,1.07163,1,3,0,221.161,2.28082
-220.908,0.962109,1.07163,1,3,0,221.311,2.09657
-221.473,0.935552,1.07163,2,3,0,221.475,2.3706
-223.24,0.767974,1.07163,1,3,0,223.244,2.56856
-221.347,0.966662,1.07163,1,3,0,222.856,2.35066
-221.446,0.905305,1.07163,2,3,0,222.474,2.36636
-221.747,0.978788,1.07163,2,3,0,221.834,2.40918
-220.929,0.917882,1.07163,1,3,0,222.322,2.09074
-221.728,0.75343,1.07163,1,3,0,222.547,2.40665
-222.557,0.947088,1.07163,2,3,0,222.616,2.5025
-223.734,0.796531,1.07163,1,1,0,223.868,2.61223
-220.826,1,1.07163,2,3,0,223.639,2.22284
-222.754,0.758303,1.07163,2,3,0,223.291,1.8947
-222.675,1,1.07163,1,1,0,223.276,1.89974
-224.16,0.871968,1.07163,2,3,0,224.526,1.81967
-222.104,1,1.07163,1,1,0,223.66,1.94087
-220.83,1,1.07163,1,3,0,221.824,2.12462
-221,0.98354,1.07163,2,3,0,221,2.07364
-220.809,1,1.07163,1,3,0,220.951,2.13563
-220.962,0.946909,1.07163,1,3,0,221.114,2.27164
-220.919,1,1.07163,1,1,0,220.977,2.25893
-220.783,0.748991,1.07163,2,3,0,222.858,2.1596
-220.804,0.931704,1.07163,2,3,0,221.207,2.20964
-220.841,0.985986,1.07163,2,3,0,220.918,2.22975
-221.521,0.872724,1.07163,1,3,0,221.566,2.37777
-220.954,0.994207,1.07163,1,3,0,221.391,2.26942
-220.813,0.983485,1.07163,1,3,0,221.069,2.13363
-220.914,0.973388,1.07163,1,1,0,220.914,2.09487
-220.787,0.990253,1.07163,2,3,0,220.979,2.15376
-221.013,0.950465,1.07163,1,3,0,221.03,2.07091
-221.434,0.887961,1.07163,1,1,0,221.447,2.00589
-223.241,0.57736,1.07163,1,1,0,223.266,1.86578
-222.171,1,1.07163,2,3,0,223.158,1.93556
-222.171,0.660149,1.07163,1,1,0,223.297,1.93556
-222.124,1,1.07163,1,1,0,222.538,1.93928
-223.837,0.85991,1.07163,2,3,0,224.022,1.83488
-221.111,1,1.07163,1,3,0,223.044,2.05204
-221.512,0.963901,1.07163,2,3,0,221.547,1.99675
-220.833,0.963015,1.07163,1,3,0,221.723,2.22631
-222.335,0.723454,1.07163,1,3,0,222.547,2.47894
