# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:08:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\9ho5sgse.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation6\exponential_priors_delta_only-20240423010844.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-221.163,1,0.0989569,1,1,0,221.415,2.04324
-220.79,1,0.15029,1,1,0,220.844,2.19726
-220.79,0.616669,0.227319,1,1,0,220.869,2.19726
-220.849,0.930436,0.161596,1,1,0,220.898,2.23337
-220.849,0.14258,0.212475,1,1,0,221.28,2.23337
-220.839,1,0.0603842,1,1,0,220.855,2.22913
-223.799,0.53678,0.0909853,1,3,0,223.865,2.61771
-222.616,1,0.0560345,2,3,0,223.668,2.50851
-222.257,1,0.0841291,2,3,0,222.883,2.47043
-220.785,1,0.125837,1,1,0,221.266,2.15578
-220.785,9.74478e-006,0.187532,1,1,0,222.225,2.15578
-220.8,0.998186,0.0421121,2,5,0,220.82,2.2066
-222.518,0.815056,0.0626156,2,3,0,222.601,2.49847
-221.718,1,0.0658403,1,1,0,222.404,2.40536
-221.475,1,0.0976857,1,1,0,221.892,2.37092
-222.083,0.528722,0.144434,1,1,0,222.144,1.9426
-221.122,1,0.0890555,1,1,0,221.767,2.05008
-220.85,1,0.131272,1,1,0,220.899,2.23392
-220.85,2.45271e-011,0.19286,1,1,0,221.568,2.23392
-224.726,0.765842,0.0455016,2,5,0,225.14,1.79513
-225.212,0.90748,0.699479,1,1,0,225.79,1.77576
-225.212,0,8.5044,0,1,1,225.262,1.77576
-220.782,1,1.36736,1,1,0,222.564,2.16122
-220.782,0.0115266,1.88278,1,1,0,222.084,2.16122
-220.884,0.998834,0.179997,3,11,0,221.024,2.1038
-221.193,0.994297,0.277701,3,11,0,221.324,2.32345
-221.039,0.993921,0.461466,2,5,0,221.456,2.06544
-221.281,0.949526,0.806679,1,1,0,221.292,2.02568
-222.174,0.191106,1.26394,2,3,0,224.647,2.46114
-222.185,0.99991,0.183258,1,1,0,222.193,2.46239
-221.191,0.998965,0.343096,4,15,0,222.301,2.03885
-221.834,0.961181,0.645419,3,7,0,221.966,1.96411
-220.782,1,1.07994,1,3,0,221.519,2.18582
-220.782,0.00661503,2.0385,1,1,0,222.006,2.18582
-220.788,0.999286,0.172937,3,15,0,220.935,2.15291
-220.872,0.988912,0.328233,3,7,0,221.352,2.10807
-220.861,0.99268,0.599553,2,5,0,220.991,2.23864
-221.123,0.915296,1.09975,1,1,0,221.131,2.30957
-221.123,0.322512,1.58223,1,1,0,221.486,2.30957
-221.911,0.98613,0.381124,3,7,0,221.953,2.43004
-220.823,0.996589,0.679923,3,7,0,221.971,2.12789
-221.351,0.770393,1.23977,1,1,0,221.372,2.01621
-221.315,1,1.15345,1,1,0,221.564,2.02099
-220.825,1,2.0947,1,1,0,220.852,2.22214
-220.825,0.0926072,3.76614,1,1,0,221.172,2.22214
-220.874,0.997614,0.501685,3,7,0,220.926,2.10721
-221.659,0.856259,0.898056,1,3,0,221.677,1.98096
-220.861,1,1.07029,1,1,0,221.363,2.11192
-220.861,0.00641549,1.89797,1,1,0,222.003,2.11192
-220.833,0.999743,0.214414,2,5,0,220.895,2.12304
-221.007,0.986064,0.381444,1,3,0,221.228,2.07211
-222.011,0.903721,0.647649,3,7,0,222.576,2.4422
-221.806,1,0.87326,1,1,0,222.125,2.41689
-220.782,1,1.51548,1,1,0,221.194,2.18638
-220.782,0.161398,2.60675,1,1,0,220.844,2.18638
-220.782,1,0.490087,1,1,0,220.782,2.18579
-220.818,0.905878,0.843216,2,3,0,221.525,2.13077
-221.134,0.880052,1.12747,1,1,0,221.139,2.04802
-221.058,1,1.40442,2,3,0,221.11,2.06178
-220.786,1,2.36701,1,1,0,220.801,2.19209
-220.786,4.71531e-015,3.95799,1,1,0,220.91,2.19209
-220.854,0.996586,0.533201,3,7,0,220.882,2.11463
-220.846,0.955611,0.886965,2,3,0,221.187,2.23236
-221.085,0.926468,1.32326,2,3,0,221.097,2.30157
-221.085,0.0802924,1.82711,1,1,0,222.61,2.30157
-221.42,0.981636,0.318745,2,7,0,222.555,2.00754
-221.552,0.988483,0.505725,1,1,0,221.566,1.99228
-220.987,0.861347,0.810436,1,3,0,222.654,2.27826
-220.871,1,0.952298,1,1,0,220.964,2.24253
-221.019,0.928707,1.55144,1,3,0,221.021,2.06952
-221.019,0.202486,2.12254,1,1,0,221.74,2.06952
-220.78,0.96806,0.528053,1,3,0,221.569,2.18165
-220.802,0.990262,0.793937,2,3,0,220.858,2.14032
-221.303,0.834164,1.24984,2,3,0,221.368,2.02253
-221.402,0.939255,1.36679,1,1,0,221.733,2.00967
-221.402,0.318,1.89749,1,1,0,222.526,2.00967
-221.781,0.906645,0.641243,2,5,0,222.581,2.41364
-221.337,1,0.82757,1,1,0,221.72,2.34894
-222.055,0.81823,1.31225,2,3,0,222.283,2.44738
-222.055,0.00414581,1.38048,1,1,0,225.858,2.44738
-222.372,0.991238,0.239496,3,11,0,223.592,1.92047
-222.499,0.999087,0.372111,3,7,0,222.529,1.91156
-221.851,1,0.585092,1,1,0,222.421,1.96247
-221.389,1,0.916919,2,3,0,221.812,2.01141
-221.791,0.752412,1.42948,1,1,0,222.274,1.96804
-220.926,1,1.3021,1,1,0,221.415,2.09165
-220.926,1.38287e-005,2.0157,1,1,0,222.886,2.09165
-220.825,1,0.370476,3,15,0,220.923,2.22205
-221.21,0.89084,0.574657,1,3,0,222.545,2.03589
-221.522,0.948997,0.705116,1,1,0,221.531,1.99558
-221.474,1,0.974899,1,1,0,221.715,2.00107
-221.823,0.763028,1.49356,1,1,0,222.422,1.96508
-221.548,1,1.39483,2,3,0,221.628,2.38166
-221.548,0.00860205,2.12321,1,1,0,221.594,2.38166
-221.655,0.998382,0.422386,2,3,0,221.66,2.39675
-221.348,0.918288,0.641947,2,3,0,222.988,2.35075
-221.614,0.954073,0.825846,1,1,0,221.657,2.39109
-220.798,0.964571,1.13901,1,3,0,221.4,2.14358
-220.798,0.0377115,1.5992,1,1,0,222.537,2.14358
-220.847,0.998785,0.351413,3,7,0,220.865,2.11742
-220.864,0.957659,0.529346,2,5,0,221.623,2.23976
-220.847,0.968656,0.732128,1,3,0,221.189,2.1173
-220.983,0.98482,1.03149,2,3,0,220.989,2.27714
-220.983,0.258539,1.49508,1,1,0,222.224,2.27714
-221.506,0.954226,0.523908,2,3,0,221.765,2.3756
-221.34,1,0.715315,2,3,0,221.516,2.34953
-221.707,0.966149,1.06384,2,3,0,221.821,2.4039
-220.899,1,1.47702,1,1,0,221.349,2.25242
-220.788,1,2.1814,1,1,0,220.793,2.1531
-220.788,0.00318112,3.21033,1,1,0,220.877,2.1531
-222.87,0.834823,0.710337,3,7,0,222.886,1.88744
-222.713,1,0.766335,1,1,0,223.189,1.89726
-221.589,0.868006,1.12715,2,3,0,223.89,2.38762
-221.589,0.35808,1.29041,1,3,0,226.485,2.38762
-221.547,1,0.570228,1,1,0,221.637,2.3816
-220.979,0.908171,0.835512,1,3,0,222.558,2.07823
-220.82,1,1.02969,1,1,0,220.928,2.12944
-220.797,1,1.50003,2,3,0,220.805,2.20365
-220.797,0.84025,2.17831,1,1,0,220.866,2.20365
-221.121,0.566492,2.35573,1,1,0,221.376,2.05024
-220.94,1,1.54767,2,3,0,220.998,2.0879
-220.94,0,22.2641,0,1,1,220.977,2.0879
-220.94,1.73634e-026,3.76265,1,1,0,222.442,2.0879
-221.208,0.983525,0.371119,1,3,0,221.486,2.03631
-221.002,0.972196,0.47888,2,5,0,222.143,2.28209
-221.063,0.993242,0.687907,1,1,0,221.071,2.29659
-220.788,0.988648,1.14291,1,3,0,221.033,2.15263
-220.78,1,1.96905,1,1,0,220.781,2.18285
-220.78,0.0804739,3.61897,1,1,0,220.805,2.18285
-221.165,0.992417,0.370454,4,15,0,221.209,2.31807
-220.792,0.984311,0.67724,1,3,0,221.425,2.19898
-220.838,0.920757,1.21653,2,3,0,221.057,2.22865
-220.838,0.42757,1.79309,1,1,0,221.342,2.22865
-220.861,0.998242,0.563158,1,1,0,220.861,2.23847
-221.211,0.897137,1.0641,1,3,0,221.461,2.03585
-221.061,1,1.46225,2,3,0,221.184,2.06112
-221.413,0.181949,2.75028,1,3,0,221.747,2.3613
-222.063,0.967073,0.421838,1,3,0,222.432,2.4483
-221.287,0.95516,0.719731,3,7,0,223.073,2.02478
-222.563,0.589402,1.17607,1,1,0,222.692,1.90718
-222.325,0.990958,0.641133,2,5,0,223.07,2.47793
-221.411,1,1.15796,1,1,0,222.136,2.361
-221.111,1,2.12736,1,1,0,221.111,2.05214
-221.111,1.22294e-008,3.86933,1,3,1,221.219,2.05214
-221.165,0.99768,0.390437,1,1,0,221.165,2.04307
-220.983,1,0.708743,1,1,0,221.139,2.07736
-221.766,0.691663,1.2822,1,1,0,221.845,1.97041
-221.396,1,0.966034,1,1,0,221.761,2.01048
-220.893,1,1.72613,1,1,0,221.195,2.10096
-220.893,0.00435476,3.0545,1,1,0,220.914,2.10096
-220.89,1,0.350349,2,3,0,220.896,2.10196
-221.341,0.952673,0.622304,2,5,0,221.655,2.34961
-222.283,0.821398,0.96392,2,3,0,223.335,2.47334
-221.308,1,1.04388,1,1,0,222.063,2.3441
-221.247,1,1.81246,1,3,0,221.261,2.03049
-220.832,1,3.11928,1,1,0,221.091,2.12377
-220.832,2.17856e-027,5.32245,1,1,0,220.864,2.12377
-220.936,0.978347,0.676723,3,7,0,221.198,2.08882
-220.805,1,1.09599,1,1,0,220.894,2.13857
-220.804,1,1.86188,1,3,0,220.805,2.20953
-221.014,0.60706,3.13762,1,1,0,221.43,2.28507
-222.065,0.336066,1.95588,1,1,0,222.218,1.94406
-221.058,0.952268,0.624772,3,7,0,223.409,2.29556
-220.957,1,0.932124,1,1,0,221.053,2.27003
-221.773,0.638319,1.55459,1,1,0,221.902,2.41259
-220.844,0.848494,1.06514,2,3,0,222.945,2.11865
-220.877,0.995881,1.22057,2,3,0,220.878,2.24464
-220.821,1,1.98991,1,1,0,220.823,2.12927
-220.821,8.23757e-006,3.25414,1,1,0,221.063,2.12927
-220.862,0.997437,0.492721,2,5,0,220.909,2.23906
# Adaptation terminated
# Step size = 1.26804
# Diagonal elements of inverse mass matrix:
# 0.00528765
-220.991,0.672318,1.26804,2,3,0,222.036,2.27928
-221.81,0.854304,1.26804,2,3,0,221.837,2.41732
-220.783,0.954956,1.26804,2,3,0,221.496,2.16011
-221.422,0.826831,1.26804,2,3,0,221.486,2.36271
-220.822,1,1.26804,1,1,0,221.192,2.22059
-220.873,0.992543,1.26804,2,3,0,220.886,2.24311
-220.788,1,1.26804,1,1,0,220.839,2.19503
-221.073,0.923071,1.26804,1,3,0,221.091,2.05889
-221.557,0.541638,1.26804,2,3,0,223.105,1.99177
-221.775,0.97509,1.26804,2,3,0,221.79,2.41286
-222.205,0.938289,1.26804,2,3,0,222.276,1.93293
-225.313,0.377925,1.26804,2,3,0,226.054,1.7719
-221.101,1,1.26804,1,3,0,223.871,2.30503
-221.844,0.886378,1.26804,2,3,0,221.904,2.42161
-222.47,0.93346,1.26804,2,3,0,222.785,1.91353
-221.061,1,1.26804,1,1,0,221.91,2.06123
