# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:32:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\28lq3kxu.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation5\exponential_priors_delta_only-20240423003251.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-391.99,1,0.138467,1,1,0,392.075,7.69612
-391.714,1,0.251823,1,1,0,391.937,8.50941
-392.317,0.472666,0.453425,2,3,0,393.43,17.2102
-391.903,0.998364,0.188449,1,3,0,392.46,14.6802
-393.77,0.825336,0.335344,2,3,0,394.232,5.67444
-393.77,0.152433,0.369454,3,7,0,395.65,5.67444
-393.951,0.995537,0.0663312,1,1,0,393.951,5.56105
-393.839,1,0.116489,1,1,0,394.034,5.63029
-393.06,1,0.20513,1,1,0,393.763,6.21837
-393.06,0.219834,0.357954,1,1,0,394.761,6.21837
-393.218,0.99504,0.0808916,1,1,0,393.218,6.08115
-391.54,1,0.139131,3,7,0,393.141,9.55964
-391.597,0.952411,0.240324,1,3,0,392.014,12.3305
-391.79,0.946948,0.364608,1,3,0,391.999,8.2361
-391.79,0.183203,0.542106,2,3,0,392.516,8.2361
-391.508,0.98918,0.117721,3,7,0,392.398,10.0379
-391.683,0.984688,0.1949,2,5,0,391.784,13.1067
-391.578,0.994752,0.316737,2,3,0,391.762,12.1314
-391.578,0.00252874,0.523893,1,1,0,392.897,12.1314
-391.726,0.999057,0.0764686,3,15,0,391.761,13.4445
-391.766,0.999287,0.128148,2,3,0,391.778,13.7394
-391.628,0.999947,0.213306,2,3,0,391.777,12.636
-391.504,1,0.353094,1,3,0,391.611,10.9547
-393.987,0.101745,0.580517,2,3,0,394.171,28.1339
-393.993,0.999778,0.114107,2,3,0,394.01,28.1818
-391.638,0.983746,0.187628,2,7,0,394.931,12.7239
-391.631,1,0.295257,2,3,0,391.656,12.6596
-391.631,0.269662,0.479534,1,1,0,392.523,12.6596
-391.597,0.996789,0.144652,3,15,0,391.816,9.09315
-391.531,1,0.232785,2,5,0,391.589,11.5319
-391.565,0.991359,0.375069,1,1,0,391.569,11.9827
-391.557,1,0.589117,1,1,0,391.601,11.8889
-391.557,9.24944e-032,0.938128,1,1,0,391.944,11.8889
-392.095,0.968053,0.160297,2,7,0,392.643,7.47642
-392.001,0.997971,0.23832,3,7,0,392.225,15.3063
-392.001,0.0133245,0.376614,1,1,0,398.172,15.3063
-391.885,0.999991,0.0686989,3,7,0,392.012,14.5646
-391.655,0.992159,0.109224,2,7,0,392.766,8.76627
-393.168,0.925571,0.169812,2,7,0,393.168,6.12314
-392.2,1,0.227628,1,1,0,392.965,7.28099
-391.76,1,0.356544,1,1,0,392.084,8.33548
-393.625,0.110099,0.555648,2,3,0,394.999,5.7721
-394,0.96458,0.131268,1,1,0,394.041,5.53139
-391.554,0.987664,0.189966,3,7,0,394.454,11.8521
-392.674,0.883529,0.287338,2,3,0,392.675,19.3107
-392.475,0.408688,0.348387,2,3,0,394.641,6.86233
-391.527,1,0.157769,2,7,0,392.514,9.70766
-391.542,0.997847,0.243353,1,1,0,391.543,9.53417
-391.9,0.873751,0.372006,1,1,0,391.902,7.91665
-391.538,0.970578,0.439664,2,3,0,391.933,11.6308
-391.538,0.119235,0.631218,1,3,0,392.72,11.6308
-391.945,0.986797,0.162104,2,7,0,391.992,7.80297
-392.056,0.938066,0.240722,2,5,0,392.636,15.6496
-392.514,0.95473,0.323027,1,1,0,392.514,18.3663
-394.627,0.946589,0.446753,1,3,0,394.848,34.0141
-394.155,0.927505,0.606051,1,1,0,394.974,29.5296
-394.155,3.40995e-006,0.789479,1,1,0,394.768,29.5296
-394.789,1,0.166672,1,3,0,395.195,35.8148
-394.901,1,0.250952,1,1,0,394.927,37.152
-394.27,0.957172,0.376381,1,1,0,394.945,30.5311
-391.646,0.333334,0.517696,2,3,0,393.762,12.796
-391.513,0.994981,0.213887,2,5,0,391.745,11.187
-391.524,0.999264,0.31613,2,3,0,391.525,11.41
-391.738,0.920938,0.469393,1,1,0,391.74,13.5382
-391.512,1,0.598561,1,1,0,391.621,11.1669
-393.39,0.209465,0.884268,1,1,0,393.646,23.7804
-392.982,1,0.294344,1,1,0,393.388,21.1654
-392.442,1,0.434661,2,3,0,392.988,17.9446
-392.442,0.799676,0.639677,1,1,0,394.029,17.9446
-391.817,0.693552,0.646841,1,3,0,391.882,8.14943
-392.44,0.607595,0.537488,2,3,0,392.648,17.9322
-391.498,0.898954,0.381833,1,3,0,392.483,10.4247
-391.703,0.898648,0.46405,1,1,0,391.705,8.55348
-391.841,0.825043,0.562717,1,3,0,391.892,14.2668
-391.841,0,4.76735,0,1,1,391.849,14.2668
-391.841,0,11.1321,0,1,1,391.87,14.2668
-391.924,0.973637,1.09761,2,3,0,391.925,7.85309
-391.924,0.868664,1.06562,1,1,0,392.285,7.85309
-391.924,0.0185046,0.985343,1,1,0,393.71,7.85309
-391.949,0.999977,0.0809867,4,15,0,391.954,7.79219
-391.952,0.999998,0.125777,4,15,0,391.955,7.78637
-393.669,0.954002,0.212417,4,15,0,395.481,5.74148
-393.85,0.979415,0.327102,1,1,0,393.974,5.62329
-391.501,1,0.562704,3,7,0,393.597,10.8392
-391.507,0.997744,1.05263,2,3,0,391.511,11.0589
-391.507,0.0247074,1.97433,1,3,1,393.27,11.0589
-391.694,0.99587,0.173475,3,11,0,392.245,13.1928
-391.501,0.998705,0.328639,2,5,0,391.797,10.8621
-391.499,0.999912,0.627573,2,3,0,391.503,10.7353
-391.499,0.301087,1.19819,1,1,0,391.948,10.7353
-391.66,0.979117,0.264799,2,7,0,392.776,12.911
-391.509,0.993429,0.475541,1,3,0,391.803,11.1039
-391.588,0.980227,0.885701,2,3,0,391.642,9.1499
-391.721,0.877946,1.57208,1,1,0,391.722,13.4066
-391.721,8.38519e-025,2.03977,1,1,0,391.965,13.4066
-391.993,0.997642,0.196712,3,7,0,392.017,15.2572
-391.523,0.997189,0.367799,2,7,0,392.126,11.3908
-391.553,0.987608,0.679987,1,3,0,391.668,9.42386
-391.553,0.535667,1.21075,1,1,0,391.865,9.42386
-391.506,0.87668,0.587058,2,3,0,392.973,10.07
-391.553,0.947555,0.757348,2,3,0,391.851,11.8364
-391.572,0.990642,1.18731,1,1,0,391.601,12.0675
-391.572,4.47752e-062,2.08303,1,1,0,392.176,12.0675
-391.568,1,0.23476,2,3,0,391.572,12.0213
-391.612,0.99181,0.42435,2,7,0,391.805,9.00009
-391.502,1,0.742874,1,3,0,391.594,10.2093
-391.502,0.298693,1.31732,1,1,0,391.837,10.2093
-391.8,0.979597,0.355323,2,7,0,392.094,13.9886
-391.62,0.982606,0.594892,2,3,0,392.106,12.5592
-391.643,0.992915,0.995611,1,1,0,391.682,12.7653
-391.72,0.894215,1.6977,1,1,0,391.755,8.48691
-391.72,0.555016,2.22349,1,3,0,391.815,8.48691
-391.72,0.16683,1.21337,2,3,0,392.488,8.48691
-391.666,0.999216,0.248422,2,3,0,391.762,8.7149
-392.672,0.922045,0.427785,2,5,0,392.92,19.2972
-391.498,0.999647,0.601901,3,7,0,392.643,10.6839
-391.546,0.98625,1.02232,1,3,0,391.547,9.49107
-391.546,0.116809,1.66668,1,3,0,392.325,9.49107
-391.502,0.998583,0.318685,2,7,0,391.622,10.8717
-392.432,0.841603,0.535987,2,5,0,393.962,17.8851
-392.276,1,0.611747,2,3,0,392.445,16.9716
-394.438,0.770447,1.02001,1,3,0,394.473,5.29046
-394.438,0.665143,0.975812,2,7,0,395.088,5.29046
-392.44,1,0.727465,2,3,0,393.773,6.91013
-391.509,1,1.19862,1,1,0,391.847,10.0007
-391.509,0.146437,1.96166,1,1,0,391.943,10.0007
-391.498,0.997794,0.437942,1,3,0,391.55,10.6607
-391.533,0.996017,0.713009,2,3,0,391.535,9.63079
-392.385,0.512952,1.14877,1,1,0,392.555,6.98792
-392.385,0.664832,0.610903,1,1,0,393.315,6.98792
-391.999,0.929783,0.462019,2,5,0,393.438,15.2935
-392.361,0.932021,0.636954,2,3,0,393.118,17.4697
-392.555,0.978048,0.878963,1,1,0,392.656,18.6071
-392.606,0.98828,1.33842,1,1,0,393.027,18.9082
-392.606,0.000709753,2.07404,1,3,1,392.611,18.9082
-392.097,0.999817,0.36404,3,7,0,392.677,15.8963
-392.264,0.989117,0.579852,1,1,0,392.271,16.8954
-392.802,0.938801,0.897394,1,1,0,392.827,20.0727
-392.295,1,1.23931,1,1,0,392.884,17.0811
-392.295,7.78444e-018,1.94484,1,1,0,392.446,17.0811
-391.832,0.994466,0.357993,1,3,0,392.719,14.2084
-391.788,1,0.556157,1,1,0,391.842,13.9007
-391.75,0.992327,0.869856,2,3,0,392.684,13.6259
-392.805,0.397074,1.33209,1,1,0,392.94,6.46935
-391.695,0.795281,0.584604,3,7,0,394.054,8.58486
-391.545,0.942145,0.592596,3,7,0,392.238,11.7358
-391.846,0.950909,0.813859,1,3,0,391.861,14.3022
-391.775,0.95471,1.13421,2,3,0,391.967,13.8072
-391.775,5.51853e-126,1.5874,1,1,0,394.108,13.8072
-391.782,0.999821,0.316421,1,1,0,391.788,13.8542
-391.499,0.998989,0.486661,2,5,0,391.785,10.7373
-392.214,0.86463,0.743935,1,3,0,392.595,16.6026
-392.894,0.926834,0.864658,1,1,0,392.897,20.6284
-392.58,1,1.13613,1,1,0,393.067,18.758
-391.582,1,1.72178,1,1,0,392.078,12.1741
-391.582,3.27052e-039,2.59865,1,1,0,391.67,12.1741
-391.537,0.999681,0.54556,3,7,0,391.586,9.58531
-391.834,0.948379,0.82404,2,3,0,391.84,14.222
-392.025,0.98122,1.12172,2,3,0,392.125,15.4598
-392.016,0.97946,1.62264,1,1,0,392.051,7.63938
-392.016,0.000304338,2.33115,1,3,1,394.331,7.63938
-392.033,0.999008,0.507738,2,3,0,392.104,7.60197
-391.608,1,0.758651,1,1,0,391.898,9.02183
-391.552,0.99945,1.13152,2,3,0,391.594,9.43149
-391.599,0.936401,1.67976,1,1,0,391.711,9.07861
-391.599,0.380334,2.20579,1,1,0,391.955,9.07861
-391.532,1,1.01538,1,1,0,391.582,9.64201
-391.545,0.995779,1.50153,1,3,0,391.545,11.7368
-391.545,7.92944e-005,2.19548,1,1,0,391.612,11.7368
-391.503,0.992142,0.50382,1,3,0,391.691,10.1664
-391.522,0.990027,0.732667,2,3,0,391.567,11.3731
-391.504,1,1.05791,1,1,0,391.516,10.9468
-391.88,0.63165,1.55085,1,1,0,392.026,7.9679
-392.402,0.617488,1.15674,1,1,0,392.876,6.96391
-393.776,0.412882,1.68566,2,3,0,395.191,26.5035
-393.776,0,8.33856,0,1,1,393.824,26.5035
-393.776,1,1.02704,1,1,0,393.933,26.504
-392.109,1,1.21455,1,3,0,393.817,15.9735
-391.497,0.855825,1.77861,1,3,0,391.789,10.5727
-391.497,4.72137e-012,1.90494,1,1,0,393.348,10.5727
-391.584,0.999745,0.155072,5,31,0,391.63,9.1802
-391.605,0.999574,0.267162,1,3,0,391.613,9.04072
-391.586,0.988065,0.480605,2,7,0,392.022,12.2146
-391.542,0.976739,0.855539,1,3,0,391.879,9.53479
-391.594,0.87504,1.48994,2,3,0,391.813,12.3025
-391.594,9.90168e-014,1.89367,1,1,0,393.491,12.3025
-391.594,0.999945,0.15347,3,7,0,391.616,12.3038
-391.565,0.999796,0.293289,2,5,0,391.623,11.981
-391.986,0.97424,0.559127,2,5,0,392.398,7.70608
-392.031,1,0.980161,2,7,0,392.035,15.4965
-393.636,0.276638,1.84975,1,1,0,393.843,5.76451
-393.522,1,0.380214,2,3,0,393.696,5.84492
-393.908,0.901713,0.717838,1,1,0,394.226,5.58697
-393.599,1,0.999582,1,1,0,394.563,5.78995
-392.032,1,1.85724,1,1,0,392.541,15.5002
-391.763,1,3.41723,1,1,0,392.374,13.7239
-391.763,0,6.22531,0,1,1,391.821,13.7239
-391.972,0.992717,0.613759,2,3,0,391.99,15.1256
-392.097,0.983919,1.1002,1,1,0,392.141,15.9007
-391.537,0.840289,1.90461,1,3,0,391.724,9.59068
-391.537,0.221878,2.17493,1,1,0,391.867,9.59068
-391.508,0.987832,0.436309,2,5,0,392.044,11.0611
-391.685,0.988677,0.759253,3,7,0,391.727,8.62742
-391.64,1,1.31214,1,1,0,391.721,8.84573
-392.003,0.700745,2.31788,1,1,0,392.009,15.3227
-392.003,0.121486,1.79944,1,1,0,392.775,15.3227
-392.035,0.998673,0.294657,3,9,0,392.308,7.59741
-391.51,0.944555,0.517738,1,3,0,393.042,9.9779
-391.74,0.926383,0.780999,1,3,0,392.299,13.5505
-391.842,0.983231,1.11576,1,1,0,391.864,14.2779
-392.359,0.83278,1.83837,1,1,0,392.476,17.4593
-392.359,0.166851,2.03594,1,1,0,392.767,17.4593
-391.926,0.993572,0.406962,3,9,0,392.997,7.84858
-391.939,0.987504,0.685701,3,7,0,392.272,7.81632
-391.638,1,1.12874,1,1,0,391.851,8.8555
-391.563,1,1.90293,1,1,0,391.651,9.33806
-391.563,0.0516948,3.18333,1,1,0,391.929,9.33806
-391.525,0.995398,0.505775,2,7,0,391.711,11.4191
-392.187,0.956692,0.838224,3,7,0,392.195,16.4422
-391.912,1,1.25487,2,3,0,392.172,14.7421
-391.912,0.71597,2.07441,1,1,0,392.646,14.7421
-393.168,0.735439,1.71952,1,1,0,393.178,22.3308
-392.231,1,1.49694,1,1,0,393.048,16.7012
-392.231,4.76068e-038,2.4458,1,1,0,393.086,16.7012
# Adaptation terminated
# Step size = 1.12314
# Diagonal elements of inverse mass matrix:
# 0.0945821
-392.051,0.984385,1.12314,2,3,0,392.662,15.6179
-393.876,0.878982,1.12314,2,3,0,394.687,5.6069
-391.639,1,1.12314,1,1,0,392.941,8.84854
-391.508,0.949501,1.12314,2,3,0,391.877,10.0182
-391.499,1,1.12314,1,3,0,391.506,10.3159
-391.574,0.988497,1.12314,2,3,0,391.58,12.093
-391.761,0.983751,1.12314,2,3,0,391.762,8.33366
-391.761,0.200329,1.12314,1,1,0,393.496,8.33366
-391.761,0.957126,1.12314,1,1,0,391.907,8.33366
-391.843,0.990183,1.12314,2,3,0,391.918,8.07397
-391.732,1,1.12314,1,1,0,391.864,8.43853
-392.263,0.812989,1.12314,1,1,0,392.305,7.17566
-392.444,0.919455,1.12314,1,1,0,392.727,6.90458
-391.91,1,1.12314,2,3,0,392.33,7.89005
-393.136,0.567415,1.12314,1,1,0,393.259,6.15082
-391.517,1,1.12314,1,3,0,392.595,9.8561
-391.627,0.923166,1.12314,2,3,0,391.917,12.6257
-391.499,0.994368,1.12314,1,3,0,391.653,10.3134
-392.003,0.918526,1.12314,2,3,0,392.025,15.3189
-391.749,1,1.12314,1,1,0,391.966,13.6162
-391.591,1,1.12314,1,1,0,391.718,12.2674
-391.762,0.967402,1.12314,1,1,0,391.762,13.7133
-392.01,0.987193,1.12314,2,3,0,392.015,15.365
-392.281,0.966736,1.12314,1,1,0,392.302,16.9996
-392.751,0.958061,1.12314,1,1,0,392.761,19.7712
-392.682,0.989683,1.12314,2,3,0,393.413,19.3599
-393.681,0.919822,1.12314,2,7,0,393.725,5.73333
-392.108,1,1.12314,2,3,0,393.191,15.9635
-392.396,0.967802,1.12314,1,1,0,392.421,17.6745
-391.535,1,1.12314,1,3,0,392.453,11.5906
-391.709,0.984766,1.12314,2,3,0,391.718,8.52835
-391.545,1,1.12314,1,1,0,391.659,9.50109
-391.673,0.933782,1.12314,2,3,0,391.914,13.0272
-391.749,0.9864,1.12314,1,1,0,391.767,13.6199
-391.552,0.995426,1.12314,1,3,0,391.713,11.8301
-392.043,0.923611,1.12314,1,3,0,392.107,15.5673
-391.505,1,1.12314,2,3,0,391.927,10.0918
-391.99,0.893957,1.12314,1,3,0,392.009,7.69701
-392.631,0.750571,1.12314,1,1,0,392.781,6.66491
-391.607,0.927643,1.12314,1,3,0,392.864,12.4316
-393.068,0.711716,1.12314,2,3,0,393.887,21.6983
-393.071,0.999864,1.12314,1,1,0,393.249,21.7207
-393.227,0.994973,1.12314,1,1,0,393.342,22.71
-391.652,0.995916,1.12314,2,3,0,393.703,12.8449
-391.507,0.962657,1.12314,2,3,0,391.958,10.05
-391.548,0.956725,1.12314,2,3,0,391.738,11.7745
-391.59,0.979598,1.12314,1,3,0,391.715,9.13782
-391.873,0.847399,1.12314,1,3,0,392.332,14.4853
-391.53,0.997583,1.12314,2,3,0,391.893,11.5135
-392.076,0.925771,1.12314,2,3,0,392.584,7.51368
-391.621,1,1.12314,1,1,0,391.923,8.94359
-391.529,0.881415,1.12314,2,3,0,392.128,9.68529
-392.503,0.704735,1.12314,1,3,0,393.354,18.3043
-391.52,0.875776,1.12314,1,3,0,392.957,9.80814
-391.498,0.999508,1.12314,1,3,0,391.522,10.6471
-392.386,0.819516,1.12314,1,3,0,392.461,6.98643
-392.058,0.632074,1.12314,1,3,0,393.857,15.6614
-393.801,0.860322,1.12314,2,3,0,393.905,26.6912
-393.44,0.999614,1.12314,1,1,0,393.852,24.1157
-395.314,0.998126,1.12314,1,3,0,396.08,43.1011
-394.954,0.969142,1.12314,2,3,0,395.346,37.8261
-395.003,1,1.12314,1,1,0,395.105,38.4671
-393.293,0.70193,1.12314,1,3,0,395.461,23.1396
-393.598,0.996649,1.12314,1,1,0,393.665,25.2099
-392.966,1,1.12314,1,1,0,393.584,21.07
-393.067,0.995707,1.12314,1,1,0,393.2,21.6964
-393.108,0.999504,1.12314,2,3,0,393.269,21.9505
-391.519,0.985927,1.12314,1,3,0,393.982,9.82058
-392.054,0.841567,1.12314,1,3,0,392.466,15.6382
-391.561,0.918623,1.12314,1,3,0,392.4,9.35913
-391.5,1,1.12314,1,3,0,391.547,10.2812
-391.715,0.965775,1.12314,2,3,0,391.73,13.3623
-391.523,0.93063,1.12314,2,3,0,392.593,11.3949
-393.011,0.786781,1.12314,2,3,0,393.039,21.3437
-392.858,1,1.12314,1,1,0,393.112,20.414
-392.787,1,1.12314,1,1,0,392.99,19.982
-396.315,0.457593,1.12314,3,15,0,397.189,75.9836
-396.402,0.989944,1.12314,3,7,0,396.632,82.5956
-398.421,1,1.12314,3,7,0,398.53,393.405
-398.562,0.994735,1.12314,2,3,0,398.635,412.841
-396.007,0.838524,1.12314,2,5,0,401.182,60.3034
-396.658,0.985622,1.12314,2,7,0,396.836,111.538
-397.292,0.9523,1.12314,2,5,0,398.861,222.205
-397.996,0.952992,1.12314,2,3,0,398.449,332.814
-395.838,0.738528,1.12314,2,7,0,398.662,54.6472
-396.001,1,1.12314,1,1,0,396.001,60.0859
-395.858,0.96742,1.12314,2,3,0,396.014,55.2538
-396.989,0.707563,1.12314,2,7,0,397.191,168.324
-394.552,0.487429,1.12314,3,7,0,397.62,5.23369
-393.925,1,1.12314,1,1,0,395.47,5.57686
-391.823,1,1.12314,2,3,0,393.033,8.1318
-391.823,0.411189,1.12314,1,1,0,392.926,8.1318
-391.735,1,1.12314,1,1,0,391.856,8.4267
-391.522,0.98287,1.12314,1,3,0,391.811,11.3764
-391.524,0.950584,1.12314,2,3,0,391.984,11.4093
-391.504,0.982638,1.12314,2,3,0,391.642,10.1194
-391.508,0.998895,1.12314,1,1,0,391.51,10.0171
-391.655,0.921067,1.12314,2,3,0,391.965,8.76746
-391.621,1,1.12314,1,1,0,391.675,8.9491
-391.834,0.929307,1.12314,1,1,0,391.851,8.0987
-391.505,0.995842,1.12314,1,3,0,391.842,10.9827
-392.307,0.836114,1.12314,1,3,0,392.42,7.10517
-391.78,1,1.12314,2,3,0,392.149,13.8413
-392.586,0.974905,1.12314,2,3,0,393.728,6.71883
-392.508,1,1.12314,1,1,0,392.951,6.81818
-391.499,1,1.12314,1,3,0,392.321,10.7108
-391.5,0.99921,1.12314,1,3,0,391.504,10.2624
-393.155,0.694863,1.12314,1,3,0,393.19,6.13412
-391.67,1,1.12314,1,1,0,392.564,8.69549
-391.738,0.882395,1.12314,1,3,0,392.209,13.5369
-394.136,0.886143,1.12314,2,7,0,394.604,5.45255
-392.957,1,1.12314,2,7,0,393.82,21.0169
-392.014,0.9044,1.12314,1,3,0,392.897,15.3859
-391.75,0.87941,1.12314,2,3,0,392.674,8.37341
-391.522,1,1.12314,1,3,0,391.682,9.77207
-392.415,0.709,1.12314,1,3,0,393.148,17.7877
-392.161,1,1.12314,2,3,0,392.423,16.2832
-392.012,0.983473,1.12314,2,3,0,392.584,15.3752
-392.053,0.994521,1.12314,1,1,0,392.129,15.6283
-391.511,0.948734,1.12314,2,3,0,392.664,11.1589
-391.582,0.978752,1.12314,1,3,0,391.639,9.19623
-391.913,0.835879,1.12314,1,3,0,392.388,14.7443
-391.581,0.972386,1.12314,1,3,0,392.235,9.20436
-391.552,1,1.12314,1,1,0,391.582,9.44061
-391.526,0.98883,1.12314,1,3,0,391.622,11.4367
-391.648,0.964294,1.12314,1,3,0,391.752,8.80109
-392.39,0.889247,1.12314,2,3,0,392.403,6.98035
-391.893,1,1.12314,1,1,0,392.288,7.93311
-392.53,0.760819,1.12314,1,1,0,392.636,6.79008
-391.826,1,1.12314,1,1,0,392.311,8.12363
-391.573,0.954127,1.12314,1,3,0,392.037,12.0769
-392.6,0.884698,1.12314,1,3,0,392.874,18.8741
-392.206,1,1.12314,1,1,0,392.576,16.5552
-392.375,0.982063,1.12314,1,1,0,392.435,17.5493
-392.133,1,1.12314,1,1,0,392.384,16.1146
-391.66,0.979053,1.12314,1,3,0,392.068,12.9164
-391.583,0.990088,1.12314,2,3,0,391.785,12.1827
-391.552,1,1.12314,1,1,0,391.582,11.8287
-391.518,0.984318,1.12314,2,3,0,391.676,9.83797
-391.518,0.897944,1.12314,1,3,0,391.848,9.83797
-391.547,0.997255,1.12314,2,3,0,391.549,9.48668
-391.586,0.814423,1.12314,2,3,0,392.411,9.16318
-391.771,0.940892,1.12314,1,1,0,391.78,8.30062
-391.738,0.867757,1.12314,1,3,0,392.348,13.5353
-391.497,0.993849,1.12314,1,3,0,391.762,10.5212
-391.504,0.975039,1.12314,2,3,0,391.64,10.9708
-391.513,0.999331,1.12314,2,3,0,391.513,11.1916
-391.673,0.972392,1.12314,2,3,0,391.735,13.0209
-391.942,0.92134,1.12314,1,3,0,392.371,7.81067
-392.325,0.849958,1.12314,1,1,0,392.456,7.07703
-391.635,1,1.12314,1,1,0,392.079,8.86842
-391.652,0.994487,1.12314,1,1,0,391.691,8.78252
-391.792,0.862298,1.12314,1,3,0,392.288,13.9286
-391.611,0.968495,1.12314,1,3,0,392.114,9.00351
-391.526,0.918566,1.12314,2,3,0,391.97,9.71631
-391.56,0.970729,1.12314,2,3,0,391.686,11.9234
-391.502,0.998453,1.12314,2,3,0,391.572,10.8712
-391.501,0.967734,1.12314,2,3,0,391.702,10.8526
-391.555,0.989084,1.12314,1,3,0,391.559,11.8572
-391.508,1,1.12314,2,3,0,391.543,10.0226
-391.603,0.979664,1.12314,1,3,0,391.604,9.05145
-391.595,0.956068,1.12314,1,3,0,391.829,12.3157
-391.527,1,1.12314,2,3,0,391.58,11.4682
-391.502,0.962259,1.12314,2,3,0,391.85,10.9008
-392.289,0.838383,1.12314,1,3,0,392.391,7.13423
-391.575,1,1.12314,1,1,0,392.038,9.24289
-391.514,1,1.12314,2,3,0,391.561,11.2087
-392.042,0.884622,1.12314,1,3,0,392.171,7.58418
-392.042,0.699507,1.12314,1,3,0,393.035,7.58418
-392.533,0.802162,1.12314,1,1,0,392.708,6.78522
-391.573,1,1.12314,1,1,0,392.189,9.2581
