# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:17:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\yeopz7fr.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation5\exponential_priors-20240423091713.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-362.564,0.997233,0.0403852,3,7,0,363.782,0.839345,0.725143,2.58096
-362.212,0.99335,0.0645769,3,7,0,363.317,0.809693,0.750073,2.64286
-362.059,0.879179,0.101799,2,7,0,363.666,0.811327,0.896792,2.78854
-362.059,0.00236446,0.124334,1,1,0,363.873,0.811327,0.896792,2.78854
-362.027,0.99883,0.022506,3,11,0,362.504,0.804977,0.851673,2.90977
-361.994,0.998736,0.0358208,4,31,0,362.36,0.712824,0.818211,2.20031
-362.781,0.979118,0.0566927,3,15,0,363.111,0.834686,0.77831,3.02499
-362.798,0.278016,0.0855865,3,11,0,366.774,0.83619,0.665736,2.34838
-361.932,0.999976,0.0289659,4,15,0,363.243,0.767234,0.906958,2.55637
-361.772,1,0.045649,3,15,0,361.999,0.739378,0.836391,2.47363
-362.835,0.686346,0.0715793,3,7,0,364.614,0.859,0.920123,3.37098
-362.528,0.998719,0.0579515,5,31,0,363.761,0.832286,0.933618,3.36566
-364.152,0.647408,0.0900558,2,7,0,364.905,0.63858,1.00823,2.55727
-363.946,0.779208,0.0673172,2,7,0,366.12,0.75641,1.06566,2.55181
-362.524,1,0.0661992,2,3,0,363.568,0.743788,1.01409,2.65291
-362.698,0.791537,0.102329,4,15,0,363.67,0.855748,0.813216,2.73456
-362.609,0.904665,0.102962,3,7,0,362.875,0.79684,0.761771,2.85277
-361.794,0.339389,0.130284,2,3,0,362.562,0.765302,0.866603,2.72289
-361.967,0.938049,0.0525789,3,15,0,362.835,0.792222,0.737029,2.35364
-362.114,0.998424,0.0711979,4,15,0,362.415,0.71783,0.719407,2.01338
-363.104,0.690274,0.10843,2,3,0,363.727,0.764504,0.687573,2.5509
-363.431,0.949343,0.0891261,3,15,0,364.645,0.886117,0.751957,2.76994
-363.18,0.334703,0.122516,2,3,0,363.993,0.873512,0.734646,2.73505
-363.493,0.977177,0.0500653,3,7,0,364.077,0.873363,0.687909,2.74023
-362.966,0.977172,0.0726434,2,7,0,367.804,0.744876,0.588686,1.85215
-364.251,0.561072,0.105023,3,7,0,364.564,0.649543,0.62951,1.81374
-362.715,0.967602,0.0674669,3,7,0,364.414,0.713426,0.706766,1.79063
-362.715,0.18493,0.0954404,2,3,0,364.987,0.713426,0.706766,1.79063
-362.614,0.942949,0.0298709,3,7,0,364.74,0.702932,0.661587,1.91516
-362.865,0.985797,0.0403221,4,15,0,363.536,0.731402,0.625104,2.01412
-362.393,0.997336,0.0588958,3,7,0,363.205,0.745266,0.653079,2.05661
-362.852,0.824515,0.0876241,3,7,0,363.609,0.752591,0.616017,1.7527
-365.067,0.498749,0.0937174,2,7,0,365.366,0.643361,0.587928,1.73096
-365.367,0.885123,0.0542803,3,15,0,368.311,0.713727,0.706047,2.73462
-362.786,1,0.0651181,2,3,0,364.987,0.855676,0.800255,2.63427
-361.958,0.98954,0.0966188,3,7,0,363.63,0.716417,0.827063,2.38879
-361.958,0.0553457,0.140116,1,3,0,362.079,0.716417,0.827063,2.38879
-362.366,0.998291,0.0360144,4,31,0,362.581,0.787274,0.818482,2.94701
-362.078,0.999202,0.0531215,3,15,0,362.517,0.722523,0.910781,2.41966
-362.26,0.882613,0.0782246,2,3,0,362.653,0.700791,0.910806,2.38987
-362.26,0.00858811,0.0928005,1,1,0,364.801,0.700791,0.910806,2.38987
-362.536,0.927864,0.717978,2,3,0,362.783,0.684018,0.914963,2.46218
-362.536,0,9.0589,0,1,1,365.105,0.684018,0.914963,2.46218
-364.916,0.121322,1.4726,2,3,0,365.721,0.595928,0.872243,2.08495
-362.874,0.999139,0.196275,4,15,0,366.813,0.66506,0.890666,2.19166
-362.404,0.984238,0.26734,3,7,0,363.43,0.681278,0.832291,2.15567
-362.084,0.997004,0.401289,3,15,0,362.799,0.713726,0.734433,2.06192
-363.341,0.929424,0.678622,3,7,0,363.708,0.880035,0.734138,2.67082
-363.464,0.508381,0.976317,2,7,0,363.907,0.833927,0.742152,3.12042
-364.669,0.996689,0.383008,4,15,0,365.334,0.724729,1.26734,3.8772
-362.42,1,0.702753,3,7,0,365.054,0.810516,0.907731,3.27817
-363.857,0.594522,1.31848,2,3,0,363.913,0.899428,0.927272,3.72213
-364.468,0.815569,0.690293,3,15,0,365.207,0.630964,0.68578,1.92344
-362.238,1,0.730109,2,7,0,365.699,0.767457,0.954594,3.13913
-362.238,0.265684,1.38071,1,3,0,363.063,0.767457,0.954594,3.13913
-363.498,0.972714,0.263322,3,7,0,363.836,0.8704,0.972626,3.05945
-362.421,0.972062,0.459141,3,15,0,364.761,0.742666,0.730468,2.44346
-362.428,0.993959,0.794591,3,7,0,363.071,0.72061,0.87974,2.20304
-362.428,7.25608e-005,1.46045,1,2,1,363.289,0.72061,0.87974,2.20304
-362.401,0.999121,0.130936,5,63,0,363.193,0.731358,0.715333,2.31082
-363.374,0.949669,0.246023,2,7,0,364.589,0.730147,0.697876,2.47173
-363.856,0.991123,0.395199,4,15,0,364.832,0.674513,0.752725,2.38158
-362.912,0.992244,0.712431,4,15,0,364.432,0.715948,0.693272,2.26623
-362.729,0.334579,1.27637,1,3,0,362.807,0.72036,0.744791,1.85591
-362.269,0.999859,0.334855,5,31,0,363.764,0.769228,1.03339,3.15371
-361.918,0.996248,0.611435,2,7,0,362.409,0.775371,0.949173,2.83999
-361.918,0.136598,1.09395,2,3,0,363.665,0.775371,0.949173,2.83999
-362.103,0.998979,0.169747,3,15,0,362.404,0.808238,0.920984,3.09253
-361.744,0.99614,0.30643,4,15,0,362.271,0.752195,0.845967,2.42785
-362.707,0.85544,0.543424,2,3,0,362.961,0.744725,0.890739,2.22269
-365.79,0.865708,0.647204,3,7,0,367.559,0.664283,0.509999,1.20993
-363.784,1,0.790495,3,7,0,366.06,0.861611,1.10144,4.26058
-364.094,0.119443,1.38588,2,5,0,367.396,0.89583,0.838445,2.73116
-364.35,0.996966,0.224599,5,31,0,365.815,0.628936,0.633061,1.6602
