# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:15:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\l39jak5p.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation7\exponential_priors_delta_only-20240422181516.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-119.244,0.987632,0.059713,1,1,0,119.255,2.18602
-119.19,0.905665,0.105148,2,3,0,119.55,1.95005
-119.262,0.977486,0.146264,1,3,0,119.263,2.18981
-119.056,1,0.246332,1,1,0,119.456,2.13696
-119.056,9.97308e-007,0.43724,2,4,1,119.601,2.13696
-119.21,0.916746,0.0519938,1,3,0,120.387,1.94617
-119.157,1,0.0741223,1,1,0,119.242,1.95678
-118.935,1,0.130999,1,1,0,119.018,2.04419
-118.935,2.17999e-011,0.229411,1,1,0,121.244,2.04419
-119.484,0.972314,0.0293191,2,7,0,120.202,2.23125
-119.475,1,0.0479237,1,1,0,119.529,2.22963
-118.981,0.9639,0.083461,1,3,0,119.555,2.00933
-119.124,0.892167,0.131439,1,1,0,119.196,1.96429
-119.124,0.117594,0.171445,1,1,0,119.239,1.96429
-118.972,0.99098,0.0318465,2,7,0,119.516,2.10196
-118.972,1,0.0534729,1,1,0,118.977,2.10167
-119.836,0.792105,0.0911072,1,3,0,119.944,1.8635
-119.437,1,0.0924193,2,3,0,119.733,2.22311
-119.697,0.749413,0.155618,1,1,0,119.73,1.87789
-118.947,1,0.141745,1,1,0,119.204,2.03006
-118.934,1,0.236179,1,1,0,118.945,2.0461
-118.934,0.0672139,0.390733,1,1,0,118.991,2.0461
-118.976,0.966263,0.0701849,2,3,0,119.167,2.10442
-118.932,0.764495,0.107357,2,3,0,119.401,2.05264
-118.932,0.47254,0.101797,1,1,0,119.719,2.05264
-119.055,0.98151,0.0489703,3,7,0,119.285,2.13657
-120.514,0.748984,0.0770955,1,3,0,120.63,2.36562
-120.488,0.993726,0.0707351,2,7,0,120.544,1.80876
-119.635,1,0.113551,2,3,0,120.032,1.88487
-119.635,1.21442e-007,0.183776,1,1,0,120.956,1.88487
-119.749,0.994575,0.0310447,2,3,0,119.857,1.87232
-120.605,0.945558,0.0497243,3,7,0,121.1,1.8005
-119.728,1,0.070992,1,1,0,120.438,1.87457
-119.728,0.712246,0.113831,1,1,0,120.472,1.87457
-118.999,1,0.0963581,1,1,0,119.419,2.00152
-119.59,0.560195,0.153334,1,1,0,119.651,2.24831
-119.569,1,0.0932494,1,1,0,119.799,2.24497
-118.938,1,0.147588,1,1,0,119.143,2.07387
-118.938,0.350417,0.232352,1,1,0,119.042,2.07387
-118.935,1,0.090753,2,3,0,118.937,2.04455
-120.83,0.221136,0.142508,1,1,0,120.989,2.39879
-119.289,0.970178,0.0428942,2,7,0,121.927,2.19539
-119.584,0.951351,0.0631925,2,3,0,119.934,2.24743
-118.939,0.937335,0.0891172,2,3,0,119.953,2.07596
-118.951,0.987695,0.121605,2,3,0,118.956,2.08756
-118.951,0.224361,0.18354,1,1,0,119.03,2.08756
-119.1,0.956604,0.0572911,1,3,0,119.409,1.97003
-119.705,0.928633,0.0810879,2,3,0,119.72,2.26564
-119.4,1,0.108013,2,3,0,119.758,2.21657
-119.582,0.284966,0.165778,1,3,0,119.644,1.89101
-120.013,0.979574,0.0598746,2,7,0,120.015,2.30717
-119.863,1,0.0880677,1,1,0,120.221,2.28765
-119.702,1,0.134404,1,1,0,120.329,2.26522
-119.803,0.239846,0.204255,2,3,0,120.238,1.8668
-119.225,1,0.0687276,2,3,0,119.67,1.94333
-119.329,0.946596,0.104343,1,1,0,119.48,1.92554
-119.329,0.0516134,0.142098,1,1,0,120.729,1.92554
-119.137,1,0.0336872,2,3,0,119.327,1.96122
-118.949,0.962755,0.050999,1,3,0,119.612,2.08646
-118.953,0.912373,0.0715644,2,3,0,119.59,2.08971
-120.126,0.676224,0.0908576,2,3,0,120.901,2.32115
-118.959,0.954509,0.0732322,1,3,0,120.532,2.02144
-118.959,0.18392,0.100504,2,3,0,123.556,2.02144
-119.006,0.973763,0.0318728,2,7,0,119.975,2.11854
-119.002,1,0.0453936,1,1,0,119.01,2.11664
-119.077,0.985753,0.0677034,1,1,0,119.079,2.14379
-119.294,0.920092,0.0979692,1,1,0,119.334,2.19634
-118.939,1,0.12502,1,1,0,119.062,2.03823
-118.939,0.349326,0.184655,1,1,0,119.028,2.03823
-119.564,0.889335,0.0816338,2,3,0,119.719,2.24424
-120.033,0.846385,0.0981889,1,1,0,120.22,2.30972
-119.253,0.975648,0.108982,2,3,0,119.811,2.18797
-119.253,0.00585445,0.153015,1,1,0,119.791,2.18797
-119.253,0.312593,2.35112,1,1,0,119.379,2.18797
-119.253,0,9.69184,0,1,1,119.288,2.18797
-119.08,0.950042,1.13092,1,3,0,119.769,1.9751
-119.136,0.933612,1.13513,1,3,0,119.596,2.1604
-118.957,1,1.33591,2,3,0,119.109,2.02293
-119.726,0.558956,2.14074,1,1,0,119.749,2.2686
-119.487,1,0.959305,1,1,0,119.714,2.23173
-119.487,0.792004,1.69541,1,1,0,120.024,2.23173
-118.939,0.980101,1.61189,2,3,0,119.288,2.07571
-120.075,0.247937,2.81001,1,1,0,120.618,2.31492
-119.93,1,0.488929,1,1,0,120.07,2.29654
-118.965,0.998119,0.923665,3,7,0,119.804,2.09803
-118.942,1,1.74063,1,1,0,118.959,2.07916
-119.384,0.410583,3.29633,1,1,0,119.852,1.91719
-119.15,0.976739,0.989434,2,3,0,119.658,1.95841
-119.031,1,1.74536,1,1,0,119.143,1.98988
-119.031,0.00760513,3.28827,1,1,0,119.164,1.98988
-118.987,1,0.296658,4,15,0,119.03,2.00674
-119.019,0.991608,0.562614,2,5,0,119.257,2.12361
-119.213,0.930338,1.03127,1,3,0,119.729,1.94549
-119.594,0.899263,1.56063,2,3,0,119.786,2.24895
-119.594,0.156417,2.14092,1,1,0,120.065,2.24895
-119.115,0.999854,0.331152,4,15,0,119.665,1.96638
-119.101,1,0.613843,1,1,0,119.12,1.96974
-118.991,1,1.12688,2,3,0,119.076,2.00479
-119.358,0.749625,2.04793,1,1,0,119.476,1.92109
-119.104,1,1.8129,2,3,0,119.211,1.96908
-119.104,0.422215,3.2493,1,1,0,119.597,1.96908
-119.913,0.78346,1.15376,2,3,0,120.92,1.85601
-118.958,0.951351,1.13049,1,3,0,120.209,2.09318
-118.962,0.999216,1.75494,2,3,0,118.965,2.01937
-118.962,0.00296671,3.08004,1,1,0,119.469,2.01937
-119.315,0.973996,0.365894,2,7,0,120.736,2.20068
-118.991,0.989841,0.602453,2,7,0,119.732,2.00488
-120.965,0.78965,1.02618,2,3,0,121.403,1.77702
-120.607,1,1.02379,2,7,0,120.876,2.37562
-120.997,0.91915,1.76808,2,3,0,121.049,1.77506
-120.997,0.00131833,2.45574,1,1,0,121.506,1.77506
-120.935,1,0.321223,1,1,0,121.014,1.77887
-121.207,0.981933,0.552564,1,1,0,121.244,1.76266
-120.367,1,0.900558,1,1,0,121.114,1.81768
-121.02,0.721348,1.52455,1,1,0,121.684,1.77368
-119.713,1,1.27856,1,1,0,120.69,1.87613
-119.736,0.916694,2.14206,1,3,0,119.794,2.27013
-119.736,1.94967e-011,2.90269,1,1,0,120.254,2.27013
-119.797,0.998441,0.418527,1,1,0,119.8,2.27868
-119.604,1,0.696199,1,1,0,119.786,2.25055
-119.345,1,1.15413,1,1,0,119.585,2.20645
-119.345,0.699062,1.89984,1,1,0,119.912,2.20645
-118.98,0.767419,1.52085,2,3,0,120.259,2.10633
-120.583,0.578783,1.43444,2,3,0,122.072,2.37306
-121.344,0.926356,0.870473,1,1,0,121.355,2.44859
-121.314,1,1.19331,1,1,0,121.814,2.44578
-120.218,0.7413,1.93132,1,3,0,120.728,1.82936
-121.189,0.55553,1.71489,2,3,0,121.984,2.43401
-121.237,0.99385,0.998014,1,1,0,121.543,2.43856
-120.222,1,1.57982,1,1,0,121.247,2.33262
-120.222,0.418319,2.52113,1,1,0,120.231,2.33262
-119.75,1,1.08696,1,1,0,120.185,2.27207
-119.479,0.815679,1.72844,2,3,0,120.228,1.90397
-118.943,1,1.81756,1,1,0,119.162,2.0801
-118.943,0.0024559,2.86514,1,1,0,120.211,2.0801
-119.014,0.994437,0.50687,2,7,0,119.157,2.12162
-118.984,0.970421,0.790953,1,3,0,119.482,2.00787
-119.507,0.902243,1.16573,1,3,0,119.528,1.90039
-118.946,0.999395,1.4772,1,3,0,119.338,2.08356
-118.939,1,2.29773,1,1,0,118.94,2.03846
-118.939,0.606707,3.5609,1,1,0,118.944,2.03846
-118.939,0.197198,2.39087,1,1,0,119.337,2.03846
-120.112,0.934789,0.681403,2,5,0,120.212,1.83815
-120.053,1,0.920669,1,1,0,120.269,1.84326
-119.15,1,1.42003,2,3,0,119.732,1.95834
-119.15,0.0324839,2.18009,1,1,0,120.403,1.95834
-119.273,0.964909,0.454571,2,7,0,120.891,2.19215
-119.361,0.998087,0.650328,2,3,0,119.362,2.20941
-119.144,1,0.991732,1,1,0,119.327,2.16233
-119.192,0.669529,1.51164,2,3,0,120.53,2.17423
-119.412,0.953417,1.17793,1,1,0,119.43,2.2188
-119.412,0.901774,1.62672,1,1,0,119.749,2.2188
-119.988,0.706313,2.01976,1,1,0,120.351,2.30399
-120.083,0.969268,1.69676,2,3,0,120.175,1.84069
-119.954,1,2.40182,1,1,0,119.962,2.2997
-119.954,9.05507e-012,3.5997,2,7,0,119.981,2.2997
-120.418,0.987702,0.757567,2,3,0,120.418,2.35503
-119.939,1,1.11017,1,1,0,120.409,2.29767
-119.376,1,1.66016,1,1,0,119.865,2.21224
-118.941,1,2.47327,1,1,0,119.018,2.03614
-118.941,5.28198e-012,3.67102,1,1,0,121.228,2.03614
-118.946,0.999431,0.800372,1,1,0,118.946,2.03113
-119.023,0.98568,1.18838,1,3,0,119.024,1.99228
-118.932,1,1.7129,1,1,0,118.976,2.05409
-118.932,0.164254,2.52832,1,1,0,119.248,2.05409
-118.94,0.998797,0.77233,1,3,0,118.947,2.03802
-119.177,0.933566,1.1374,1,3,0,119.332,2.17065
-119.177,0.475134,1.47819,1,3,0,121.503,2.17065
-119.604,0.969786,0.818324,2,3,0,119.688,2.25056
-118.979,0.958099,1.1361,1,3,0,120.002,2.01024
-118.979,0.461907,1.53936,1,1,0,119.906,2.01024
-119.096,0.989763,0.837712,2,3,0,119.122,1.97107
-119.096,0.742057,1.20098,1,3,0,120.151,1.97107
-119.096,4.22518e-006,2.18831,1,1,0,120.858,1.97107
-119.096,0.00699467,5.10988,1,1,0,120.61,1.97107
-118.972,0.994678,0.512207,2,7,0,119.239,2.10166
-120.3,0.814493,0.527088,1,3,0,122.412,2.34171
-120.724,0.968763,0.419754,2,3,0,121.334,2.38795
-120.307,1,0.584548,1,1,0,120.703,2.34255
-118.933,1,0.977964,2,3,0,120.249,2.05175
-119.007,0.937265,1.73099,1,1,0,119.016,2.11888
-119.007,0.0194323,2.60019,1,1,0,119.755,2.11888
-118.935,0.999667,0.218785,2,7,0,119.059,2.07008
-119.685,0.976021,0.408749,2,7,0,119.716,2.26269
-118.946,0.979287,0.715951,2,3,0,120.019,2.08395
-118.949,0.991296,1.27221,2,3,0,118.971,2.02849
-118.957,0.583127,2.3469,1,3,0,118.964,2.09221
-118.971,0.99,1.2082,2,3,0,119.006,2.10115
-118.983,0.517402,2.21686,1,3,0,118.993,2.00858
-118.985,0.999786,0.944046,2,3,0,118.998,2.00749
-118.985,0.224618,1.77865,1,1,0,119.364,2.00749
-119.586,0.991798,0.317162,4,15,0,119.604,2.24774
-119.758,0.98536,0.584037,1,1,0,119.769,2.27314
-120.331,0.858631,1.04565,1,1,0,120.466,2.34526
-119.765,1,1.27558,2,3,0,120.415,2.27412
-119.765,2.99511e-009,2.34838,1,1,0,119.926,2.27412
-119.004,0.99241,0.233977,2,7,0,121.024,2.11741
-119.487,0.961255,0.423453,2,7,0,120.306,2.23177
-119.484,0.999405,0.69427,3,7,0,119.497,1.90328
-119.56,0.989198,1.25783,2,3,0,119.615,2.2436
-119.56,4.24508e-016,2.19253,1,1,0,120.635,2.2436
-118.977,0.993706,0.240867,2,7,0,120.505,2.10456
-118.958,0.964308,0.42711,3,7,0,120.57,2.09344
-118.939,0.993893,0.692159,1,3,0,119.026,2.03901
-119.096,0.932511,1.20588,1,1,0,119.097,1.97108
-119.096,0.241029,1.76455,1,1,0,119.391,1.97108
-119.024,0.998838,0.404466,2,3,0,119.14,1.99223
-119.023,0.999837,0.70742,3,7,0,119.038,2.1253
-119.862,0.712405,1.22948,1,1,0,119.871,2.28755
-121.182,0.732041,1.00072,1,1,0,121.227,2.43332
-120.786,1,0.859677,2,3,0,121.343,2.39428
-121.248,0.799498,1.47314,1,1,0,122.245,2.43962
-121.942,0.715534,1.50174,1,1,0,123.206,2.50196
-119.109,1,1.23748,1,1,0,120.852,2.15291
-119.109,0.219221,2.08887,1,1,0,119.148,2.15291
-119.012,0.998638,0.499686,2,5,0,119.161,1.99643
-118.934,0.998858,0.83961,1,3,0,119.012,2.04778
-118.934,0.600238,1.40089,1,1,0,119.276,2.04778
-119.463,0.929896,0.877484,2,3,0,119.503,2.22771
-119.25,1,1.22934,1,1,0,119.493,2.18729
-119.233,1,2.02892,1,1,0,119.585,2.18362
-119.233,0,3.32537,1,1,0,121.42,2.18362
-119.522,0.986922,0.504603,2,3,0,119.56,2.23757
# Adaptation terminated
# Step size = 1.01114
# Diagonal elements of inverse mass matrix:
# 0.0067559
-121.036,0.761836,1.01114,2,3,0,122.283,1.77272
-118.96,1,1.01114,1,3,0,120.418,2.02076
-118.96,0.608515,1.01114,1,3,0,120.305,2.02076
-119.121,0.950285,1.01114,1,1,0,119.121,1.96482
-119.18,0.980955,1.01114,1,1,0,119.231,1.952
-119.025,1,1.01114,2,3,0,119.142,1.99189
-118.993,1,1.01114,2,3,0,119.029,2.00405
-118.944,0.975873,1.01114,2,3,0,119.123,2.08124
-120.555,0.68039,1.01114,1,3,0,120.765,2.37003
-122.891,0.584446,1.01114,1,3,0,125.771,1.68218
-119.97,1,1.01114,1,1,0,121.946,1.85072
-119.648,0.707564,1.01114,2,3,0,121.883,2.25723
-119.466,1,1.01114,1,1,0,119.711,2.22816
-119.081,1,1.01114,1,1,0,119.364,2.14488
-119.273,0.917316,1.01114,2,3,0,119.677,1.93468
-118.94,0.927738,1.01114,2,3,0,119.664,2.03779
-119.181,0.333934,1.01114,2,3,0,125.763,2.17174
-118.979,0.845226,1.01114,2,3,0,120.324,2.10575
-118.949,1,1.01114,2,3,0,118.97,2.02843
-118.934,0.999092,1.01114,1,3,0,118.952,2.0661
-119.771,0.809752,1.01114,1,3,0,119.889,2.27507
-120.775,0.908949,1.01114,2,3,0,120.78,1.78904
-119.668,1,1.01114,2,3,0,120.454,2.26016
-119.268,1,1.01114,1,1,0,119.595,2.19101
-119.179,0.920617,1.01114,2,3,0,119.982,2.17113
-118.933,0.99488,1.01114,1,3,0,119.155,2.04941
-119.561,0.846403,1.01114,1,3,0,119.687,2.24375
-119.754,0.951507,1.01114,1,1,0,119.885,2.27256
-119.001,1,1.01114,2,3,0,119.627,2.00074
-119.368,0.945768,1.01114,2,3,0,119.401,2.21072
-118.957,0.976371,1.01114,1,3,0,119.403,2.02295
-118.957,0.622536,1.01114,1,3,0,120.756,2.02295
-119.047,0.927051,1.01114,2,3,0,119.31,1.98452
-118.987,1,1.01114,1,1,0,119.038,2.00652
-118.953,0.970447,1.01114,2,3,0,119.128,2.02533
-119.357,0.816984,1.01114,2,3,0,119.983,2.20875
-118.942,0.983378,1.01114,1,3,0,119.353,2.03486
-119.087,0.973752,1.01114,2,3,0,119.118,2.14667
-118.946,0.990315,1.01114,1,3,0,119.11,2.03087
-118.95,0.998973,1.01114,1,1,0,118.954,2.02806
-119.326,0.909715,1.01114,1,3,0,119.333,1.92594
-119.016,1,1.01114,1,1,0,119.229,1.99486
-119.129,0.964419,1.01114,1,1,0,119.142,1.96308
-119.688,0.828994,1.01114,1,1,0,119.705,1.8789
-119.063,0.9561,1.01114,1,3,0,119.889,2.13919
-119.063,0.283132,1.01114,1,3,0,123.268,2.13919
-118.974,1,1.01114,1,1,0,119.04,2.10293
-119.461,0.866453,1.01114,2,3,0,119.906,2.22732
-120.53,0.920797,1.01114,2,3,0,120.545,2.36737
-123.375,0.532857,1.01114,1,1,0,123.399,2.61735
-120.901,1,1.01114,1,1,0,122.927,2.4059
-119.412,1,1.01114,1,1,0,120.524,2.21878
-118.973,0.969105,1.01114,1,3,0,119.482,2.01352
-121.209,0.565585,1.01114,1,3,0,121.959,2.43594
-119.607,1,1.01114,1,1,0,120.821,2.25088
-120.537,0.792215,1.01114,1,1,0,120.582,2.36818
-118.94,0.967674,1.01114,2,3,0,120.698,2.07705
-119.285,0.909167,1.01114,1,3,0,119.361,1.93262
-118.935,1,1.01114,1,3,0,119.197,2.04536
-118.935,0.471686,1.01114,1,3,0,121.042,2.04536
-118.933,0.989024,1.01114,2,3,0,118.989,2.04956
-119.051,0.968,1.01114,1,3,0,119.077,2.13528
-118.972,1,1.01114,1,1,0,119.031,2.10202
-119.233,0.945055,1.01114,1,3,0,119.234,2.18359
-119.52,0.859424,1.01114,2,3,0,120.396,1.89864
-119.468,1,1.01114,1,1,0,119.671,1.90544
-120.157,0.784988,1.01114,1,1,0,120.263,1.83434
-119.174,1,1.01114,1,1,0,119.835,1.95325
-118.982,0.981986,1.01114,1,3,0,119.257,2.10723
-119.102,0.960815,1.01114,1,3,0,119.219,1.96957
-119.102,0.814374,1.01114,1,1,0,119.52,1.96957
-119.227,0.959719,1.01114,1,1,0,119.264,1.94287
-118.939,1,1.01114,1,3,0,119.147,2.03843
-118.939,0.612647,1.01114,1,3,0,120.306,2.03843
-118.975,0.995136,1.01114,2,3,0,118.975,2.01251
-119.084,0.965757,1.01114,1,1,0,119.087,1.97401
-119.084,0.470212,1.01114,1,3,0,121.022,1.97401
-118.936,1,1.01114,1,3,0,119.044,2.0428
-118.933,0.999412,1.01114,2,3,0,118.939,2.06518
-118.95,0.974285,1.01114,2,3,0,119.065,2.08708
-118.996,0.984592,1.01114,1,3,0,119.04,2.00282
-118.983,1,1.01114,1,1,0,119.005,2.00859
-118.986,0.99891,1.01114,1,1,0,119.001,2.00698
-119.959,0.669973,1.01114,2,3,0,121.145,2.30023
-121.384,0.878986,1.01114,2,3,0,121.406,1.75272
-119.925,1,1.01114,1,1,0,121.052,1.85484
-119.212,1,1.01114,1,1,0,119.712,1.94568
-119.013,1,1.01114,1,1,0,119.155,1.99589
-119.599,0.825499,1.01114,1,1,0,119.599,1.889
-119.689,0.969073,1.01114,1,1,0,119.898,1.87874
-119.013,0.968665,1.01114,1,3,0,119.786,2.12132
-120.492,0.504228,1.01114,2,3,0,124.039,2.36327
-118.932,0.965292,1.01114,1,3,0,120.329,2.056
-118.948,0.638329,1.01114,2,3,0,121.388,2.02974
-119.152,0.951065,1.01114,1,3,0,119.154,1.95786
-118.991,0.980461,1.01114,1,3,0,119.253,2.11172
-119.165,0.945631,1.01114,1,3,0,119.312,1.95506
-118.973,0.89411,1.01114,2,3,0,119.67,2.01344
-118.932,0.997804,1.01114,2,3,0,118.985,2.05989
-119.216,0.927048,1.01114,1,3,0,119.251,1.94495
-118.973,0.876021,1.01114,2,3,0,119.811,2.01324
-119.238,0.918834,1.01114,1,1,0,119.238,1.94087
-119.343,0.965591,1.01114,1,1,0,119.426,1.92339
-119.2,0.592726,1.01114,2,3,0,121.886,2.17602
-120.005,0.789498,1.01114,1,3,0,120.627,1.84748
-119.03,0.99663,1.01114,2,3,0,120.121,2.12772
-118.934,0.997109,1.01114,1,3,0,119.025,2.04756
-118.934,0.528521,1.01114,2,3,0,122.681,2.06835
-118.934,1,1.01114,2,3,0,118.935,2.06637
-119.022,0.978342,1.01114,1,3,0,119.028,2.12481
-118.934,1,1.01114,1,3,0,119,2.06825
-118.948,0.996903,1.01114,1,3,0,118.948,2.08566
-119.29,0.922738,1.01114,1,3,0,119.305,2.19566
-119.031,1,1.01114,1,1,0,119.221,2.1284
-118.932,0.961457,1.01114,2,3,0,119.267,2.05187
-118.962,0.976663,1.01114,2,3,0,119.049,2.09616
-119.753,0.618015,1.01114,2,3,0,121.902,2.27249
-118.938,0.972144,1.01114,2,3,0,119.912,2.07486
-119.771,0.826399,1.01114,2,3,0,120.187,2.27499
-118.933,0.981349,1.01114,1,3,0,119.687,2.04983
-118.938,0.998387,1.01114,1,3,0,118.941,2.07435
-118.938,0.475775,1.01114,1,3,0,121.15,2.07435
-118.993,0.990507,1.01114,2,3,0,119.005,2.00404
-119.381,0.882072,1.01114,1,1,0,119.381,1.91764
-119.616,0.922638,1.01114,1,1,0,119.731,1.88707
-120.401,0.755539,1.01114,1,1,0,120.548,1.81512
-119.565,1,1.01114,1,1,0,120.23,1.89313
-124.689,0.522587,1.01114,2,3,0,124.716,1.61803
-120.279,1,1.01114,2,3,0,123.18,1.8245
-119.447,1,1.01114,2,3,0,120.044,2.2249
-121.11,0.658145,1.01114,1,1,0,121.11,2.42646
-119.929,1,1.01114,1,1,0,120.9,2.29641
-119.355,1,1.01114,1,1,0,119.813,2.20834
-118.979,0.969609,1.01114,1,3,0,119.44,2.01012
-120.123,0.814459,1.01114,2,3,0,120.335,2.32079
-120.745,0.861479,1.01114,1,1,0,120.93,2.39005
-119.668,1,1.01114,1,1,0,120.52,2.26012
-119.835,0.958118,1.01114,1,1,0,119.999,2.28391
-118.972,1,1.01114,1,3,0,119.636,2.1022
-119.007,0.989984,1.01114,1,1,0,119.014,2.11889
-119.09,0.99222,1.01114,2,3,0,119.1,2.14757
-118.968,0.98117,1.01114,2,3,0,119.18,2.01581
-118.932,0.859399,1.01114,2,3,0,119.7,2.05283
-119.83,0.791764,1.01114,1,3,0,120.001,2.28317
-119.108,0.917403,1.01114,1,3,0,120.164,1.96794
-119.001,0.974066,1.01114,2,3,0,119.271,2.11608
-119.001,0.691336,1.01114,1,3,0,120.313,2.11608
-119.219,0.933333,1.01114,1,3,0,119.393,1.94432
-119.009,1,1.01114,1,1,0,119.157,1.99746
-119.009,0.491631,1.01114,1,3,0,120.868,1.99746
-118.936,0.831271,1.01114,2,3,0,119.908,2.07127
-119.003,0.980792,1.01114,1,3,0,119.026,1.9997
-119.171,0.980845,1.01114,2,3,0,119.177,1.9539
-119.171,0.925293,1.01114,1,1,0,119.374,1.9539
-119.171,0.551195,1.01114,1,3,0,121.868,1.9539
-119.226,0.98208,1.01114,1,1,0,119.293,1.94316
-119.041,1,1.01114,1,1,0,119.18,1.98655
-119.041,0.683764,1.01114,1,3,0,120.042,1.98655
-119.504,0.853744,1.01114,1,3,0,119.868,2.23451
-119.019,0.932256,1.01114,2,3,0,119.833,1.99373
-119.12,0.968184,1.01114,1,1,0,119.135,1.96516
-119.062,1,1.01114,1,1,0,119.133,1.98016
-118.95,0.955114,1.01114,2,3,0,119.285,2.02763
-118.932,0.999269,1.01114,2,3,0,118.954,2.05988
-119.28,0.91135,1.01114,1,3,0,119.322,1.93346
-120.4,0.865231,1.01114,2,3,0,120.433,2.35311
-120.013,1,1.01114,1,1,0,120.508,2.30716
-118.945,0.959597,1.01114,1,3,0,119.977,2.03234
-119.193,0.873857,1.01114,2,3,0,119.622,2.17447
-119.639,0.887019,1.01114,1,1,0,119.655,2.25586
-120.685,0.771055,1.01114,1,1,0,120.725,2.38387
