# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:10:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\zoygjbcw.json
# init = 0
# random
#   seed = 4154317557
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation2\normal_priors-20240422151034.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
3.46,0.967009,0.0656165,3,15,0,-1.40471,0.975524,1.47498,2.72298
3.21218,0.987417,0.0980998,2,7,0,-2.84221,0.96401,1.74854,2.97005
3.21218,0.0869239,0.152682,3,7,0,-2.90764,0.96401,1.74854,2.97005
3.21979,0.970539,0.0325972,4,31,0,-0.0562303,1.12845,1.43468,3.0966
2.6422,0.995702,0.0489435,3,15,0,-2.10789,1.29751,1.60707,3.33182
1.79187,0.754844,0.0772439,3,7,0,1.18775,1.19757,1.77786,2.92156
1.23642,0.989517,0.0720332,2,7,0,-0.109717,0.882897,1.25546,2.61794
1.33343,0.620661,0.111327,2,3,0,0.2295,0.797324,1.27233,2.14185
2.46126,0.984234,0.0778071,4,15,0,-0.411068,0.970266,1.99308,3.3892
2.53164,0.855937,0.118252,3,7,0,-1.95816,1.24733,1.28972,2.54455
2.44968,0.582372,0.136376,2,7,0,-1.26309,1.06609,1.23262,2.19365
1.93527,1,0.0883275,3,7,0,-1.66888,0.896524,1.18507,2.17595
2.17282,0.092717,0.137659,3,7,0,-0.152375,1.00593,1.21606,2.65107
3.24973,0.999582,0.0323313,3,15,0,-1.70944,1.10383,1.55714,2.70791
3.05554,0.985797,0.0503635,4,15,0,-1.49437,1.12017,1.30302,2.82926
0.887057,0.919827,0.0758954,2,3,0,-0.505024,1.45912,1.37872,3.01438
2.7158,0.860831,0.0994811,3,7,0,0.233585,1.14427,1.92032,3.42345
2.59722,0.921912,0.115293,2,7,0,-0.157127,1.02675,1.19409,2.47753
2.59722,0.337997,0.150992,1,3,0,-1.03374,1.02675,1.19409,2.47753
2.1623,0.917973,0.0607203,2,3,0,-1.50904,1.03036,1.20174,2.66545
3.05433,0.973516,0.0789185,2,3,0,-2.225,1.0525,1.3152,2.36892
3.61035,1,0.114297,2,7,0,-2.93205,1.06195,1.47102,2.89677
3.61035,7.73999e-005,0.173835,1,1,0,-2.93897,1.06195,1.47102,2.89677
2.97356,0.947919,0.0364304,4,15,0,-1.22822,0.954572,1.68779,3.20042
3.30298,0.996644,0.0500711,3,7,0,-2.2853,1.15519,1.72683,3.3419
3.57892,0.996785,0.0754761,3,7,0,-3.02171,1.00149,1.60027,2.85883
3.57892,0.179967,0.113352,2,7,0,-1.11942,1.00149,1.60027,2.85883
3.17933,0.997042,0.0347401,4,15,0,-2.98906,1.18429,1.73047,3.36252
1.5376,0.88675,0.05218,4,15,0,-0.57004,0.836857,1.33235,2.57287
1.02575,0.869818,0.0631532,2,3,0,0.84458,0.936184,1.41713,2.09609
3.28067,1,0.0738605,3,7,0,-0.957953,0.938438,1.50645,2.62646
2.7402,0.884775,0.110542,2,7,0,-1.43516,1.00291,1.33046,2.27178
2.75418,0.935365,0.132464,1,1,0,-2.64386,0.968432,1.25954,2.47464
2.75418,2.87397e-013,0.174358,1,1,0,-0.551985,0.968432,1.25954,2.47464
3.41571,0.999983,0.0394196,4,15,0,-2.62664,1.0826,1.33602,2.60067
0.800146,0.823014,0.0587196,2,3,0,-0.279065,1.34296,1.35373,2.47945
2.15106,0.990817,0.0626649,3,7,0,-0.320957,1.31461,1.23989,2.67601
2.33962,0.730084,0.0912602,3,7,0,-0.285466,1.13406,1.19139,2.22755
-1.8203,0.495625,0.0818058,2,7,0,3.37936,1.17922,1.06358,3.22251
2.09954,0.981211,0.0476653,3,15,0,4.10065,1.0665,1.1405,2.54478
0.121521,0.94581,0.0679434,3,7,0,0.0506908,1.33679,1.08991,2.13911
2.67286,1,0.0905136,2,7,0,1.55613,1.05184,1.72868,3.56978
2.67286,1.81285e-220,2.1239,1,1,0,-1.14179,1.05184,1.72868,3.56978
2.67286,0,4.95945,0,1,1,-0.698566,1.05184,1.72868,3.56978
1.42032,0.986451,0.488998,4,15,0,-0.334214,1.02593,1.19911,1.98688
3.39371,0.994542,0.491233,2,7,0,1.11215,1.14271,1.355,2.68201
3.22541,0.912062,0.652438,2,7,0,-1.70942,1.17088,1.72566,3.20763
3.36587,1,0.783147,3,7,0,-3.12153,0.997845,1.40086,2.71547
3.36587,1.09373e-040,1.32167,1,1,0,0.973776,0.997845,1.40086,2.71547
1.77039,0.9992,0.104634,5,31,0,-1.2199,0.817998,1.79086,3.07408
3.3118,1,0.1859,4,15,0,-1.25359,1.11846,1.41565,2.58767
2.64466,0.954636,0.341679,2,3,0,-2.36331,1.14575,1.44247,2.49328
3.62093,0.996563,0.553989,2,5,0,-2.48565,1.03426,1.45943,2.76999
3.27288,0.850965,1.03501,3,7,0,-1.52451,0.936748,1.532,2.79482
3.27288,0.193292,1.2263,1,3,0,-1.94209,0.936748,1.532,2.79482
2.28884,0.990983,0.185337,4,15,0,-1.96571,0.867313,1.58864,2.97988
1.24369,0.903563,0.345054,3,7,0,0.451171,1.1319,1.6853,2.59442
1.30048,1,0.488117,2,7,0,-1.01433,0.95188,1.4572,3.24588
3.00279,0.557086,0.927115,3,7,0,-0.950981,1.21382,1.41089,2.69409
2.69703,0.985527,0.451852,2,3,0,-2.67541,1.23328,1.43654,2.67596
1.8307,0.657408,0.816852,3,7,0,-0.0552657,0.899631,1.34301,2.76214
1.54433,0.998033,0.546183,3,7,0,-1.2097,1.19798,1.15871,2.91975
1.54433,0.239664,1.01584,2,7,0,-0.0314232,1.19798,1.15871,2.91975
1.56296,0.998651,0.19879,4,15,0,-0.905346,1.15567,1.18743,2.96574
0.57957,0.966437,0.370214,3,15,0,0.921048,1.03118,1.75171,2.5108
1.5326,0.930068,0.621602,1,3,0,0.511376,0.937278,1.71426,2.50351
3.26979,1,0.93194,2,3,0,-2.40808,0.950402,1.44511,2.68782
3.44077,0.333333,1.69493,1,3,0,-2.64826,1.06301,1.63186,3.22767
3.41766,0.955294,0.461729,1,3,0,-2.84363,1.0678,1.75048,3.11133
3.41766,0.00734692,0.7378,2,3,0,3.53755,1.0678,1.75048,3.11133
3.34761,0.999525,0.0834726,5,47,0,-3.06803,1.01966,1.40736,2.81358
2.97241,0.998073,0.151719,4,31,0,-0.550811,1.07278,1.88431,3.50538
2.38668,0.971415,0.271958,4,31,0,-1.65562,1.20842,1.84463,3.23566
-0.210045,0.941756,0.449089,3,11,0,1.95144,0.677205,1.39299,2.15548
-1.42246,0.770758,0.679025,2,3,0,1.45412,0.675344,1.4979,2.0134
2.88268,1,0.645777,3,7,0,1.38967,1.22104,1.52284,2.80783
-0.446147,0.135238,1.12844,2,3,0,4.38496,1.32383,0.979664,1.98981
-1.45911,0.974147,0.201143,4,15,0,2.50169,1.10946,0.881254,2.37228
-4.37215,0.898256,0.328635,2,3,0,5.34203,1.07041,0.813871,2.43723
1.32368,1,0.437768,2,3,0,4.57843,1.25541,1.03236,2.28034
1.30276,0.965868,0.753886,3,7,0,-0.08937,1.09261,0.99676,2.11453
1.30276,0.00611955,1.18017,2,3,0,0.244668,1.09261,0.99676,2.11453
0.465093,0.996866,0.161864,5,63,0,2.18096,1.46463,1.17638,2.8707
1.88599,0.992595,0.275151,4,15,0,1.25517,1.32991,1.35851,3.31713
2.96368,0.990184,0.459112,3,15,0,-1.06896,1.09539,1.35203,2.40421
2.9453,0.962331,0.755765,3,7,0,-1.67886,1.18738,1.628,2.90032
3.59727,0.992794,1.15339,2,3,0,-3.15379,1.06938,1.4168,2.75516
3.59727,7.04656e-005,1.88446,1,3,1,-1.59972,1.06938,1.4168,2.75516
3.54123,0.989502,0.27609,4,19,0,-3.19263,1.09548,1.68549,3.08056
3.35732,0.992673,0.448826,3,7,0,-3.18366,1.11274,1.74338,3.13716
1.63381,0.940664,0.730204,3,7,0,-0.741472,0.887059,1.15264,2.11517
1.63381,0.00279217,1.04304,2,7,0,-0.157569,0.887059,1.15264,2.11517
-0.064047,0.997487,0.162552,5,31,0,1.22042,1.44021,1.09644,2.40102
1.40781,0.999773,0.266558,3,7,0,0.338336,1.1958,1.05799,2.58023
1.52378,0.997473,0.436542,4,15,0,-0.353957,0.954712,2.07248,3.78225
2.95356,1,0.706519,3,7,0,-1.02815,1.05335,1.22666,2.39212
2.95356,0.107912,1.14293,3,7,0,-2.39582,1.05335,1.22666,2.39212
3.05266,0.991534,0.239968,3,15,0,-1.55752,1.05538,1.24907,2.51746
3.30972,0.949858,0.381004,3,7,0,-1.68383,1.1079,1.63051,2.84738
1.57826,0.95052,0.547491,2,7,0,-0.486735,0.779185,1.51103,2.62467
2.18445,0.139262,0.78432,3,11,0,2.87918,0.967978,1.17799,2.10777
-0.150907,0.994957,0.183762,5,31,0,1.79442,0.762027,2.10986,3.31547
1.34603,0.885446,0.291037,3,7,0,3.57393,0.90834,1.7208,2.48219
2.59257,0.999511,0.360236,4,15,0,3.06323,0.937944,1.28078,2.23519
2.49469,0.946999,0.570742,3,15,0,-0.781711,0.890818,1.80509,2.86072
2.30064,0.910348,0.802306,3,15,0,-1.6768,0.914692,1.73322,3.31698
2.30064,0.00188999,1.03774,2,3,0,-0.681738,0.914692,1.73322,3.31698
3.18159,0.999764,0.189803,4,31,0,-1.19517,0.958526,1.50945,2.53966
2.34452,0.988406,0.298707,2,7,0,-0.846582,0.85508,1.51223,2.40103
2.66668,0.961987,0.456524,2,3,0,-2.04052,0.863392,1.45579,2.53708
3.39482,0.983507,0.656678,2,3,0,-2.55815,0.954025,1.52347,2.69483
2.42599,0.489343,0.984327,2,3,0,-2.03202,1.04096,1.34673,3.00907
3.23472,0.989476,0.522522,2,7,0,-1.45398,1.19809,1.47803,3.15964
1.28137,0.782006,0.790426,2,3,0,-0.963101,1.42322,1.352,3.24897
-0.47948,0.550454,0.774837,2,3,0,1.16666,1.27432,1.20807,3.53441
3.27901,0.971142,0.471605,2,3,0,0.787626,1.21446,1.5043,2.96603
2.72602,0.990071,0.682878,3,7,0,-2.3173,1.0697,1.89106,3.64426
3.36335,0.82275,1.02371,1,3,0,-1.23719,1.08416,1.63831,2.84176
1.8862,0.552794,1.08861,1,3,0,-1.30999,1.15165,1.28352,3.15002
1.8862,0.372129,0.671072,1,3,0,4.13727,1.15165,1.28352,3.15002
3.00493,0.97349,0.289222,3,7,0,-0.322011,1.18622,1.37799,3.07343
2.51299,0.956389,0.417734,3,11,0,-1.91838,1.05515,1.47505,2.40117
3.10176,1,0.581045,2,3,0,-2.55009,0.99612,1.31134,2.58162
0.52483,0.505873,0.878137,2,5,0,1.28345,0.968429,1.81382,2.54548
2.61772,1,0.499712,3,11,0,-0.086607,1.28071,1.69073,3.32608
2.29761,0.895147,0.752686,2,3,0,-2.01717,1.27286,1.72,3.15054
3.24812,0.869178,0.920459,2,3,0,-2.43975,1.10922,1.58792,3.3178
3.60247,0.999268,1.06822,3,7,0,-3.47866,1.02884,1.48169,2.6952
3.60247,4.4356e-007,1.59166,1,1,0,-1.95378,1.02884,1.48169,2.6952
3.6136,0.994257,0.345793,3,15,0,-3.32346,1.06306,1.54678,3.03174
2.2795,0.905142,0.511014,3,11,0,-1.77892,1.24739,1.68046,2.97439
3.20514,0.994586,0.634938,3,15,0,-1.58368,1.14749,1.76536,3.21299
3.09055,0.853651,0.932959,2,5,0,1.02851,1.07664,1.26622,2.62607
