# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:11:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fe5_rq8r.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation7\exponential_priors_delta_only-20240423011128.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-267.526,0.764983,2.32716,1,1,0,267.582,2.19697
-267.296,1,2.16764,1,1,0,267.306,2.51696
-267.296,1.6805e-039,3.60008,1,1,0,267.547,2.51696
-268.38,0.975218,0.51771,3,7,0,268.439,2.73322
-267.902,1,0.811968,2,3,0,268.331,2.65436
-268.65,0.796682,1.34314,1,1,0,268.826,2.77275
-268.55,1,1.35742,1,1,0,269.096,2.75848
-268.55,0.00255257,2.22195,1,1,0,268.864,2.75848
-268.555,0.999905,0.344209,1,1,0,268.585,2.7592
-267.968,0.999667,0.564636,2,3,0,268.619,2.66607
-268.318,0.950774,0.919619,1,1,0,268.37,2.72362
-267.065,0.940647,1.32919,1,3,0,267.981,2.35382
-269.612,0.101498,1.86802,1,1,0,270.145,1.99017
-268.086,0.963786,0.385177,1,3,0,270.913,2.11854
-268.512,0.956258,0.572369,2,5,0,269.401,2.7529
-268.799,0.986527,0.832046,3,7,0,268.889,2.79353
-267.195,1,1.28835,2,3,0,268.639,2.27596
-267.195,0.468383,2.04463,1,1,0,267.608,2.27596
-267.201,0.944328,0.994951,1,3,0,267.602,2.48368
-267.076,1,1.39126,1,1,0,267.153,2.41203
-267.076,0.0114198,2.18855,1,1,0,268.925,2.41203
-267.278,0.995967,0.398999,3,7,0,267.284,2.51114
-267.566,0.963056,0.623324,3,7,0,268.522,2.18991
-267.488,1,0.902585,2,3,0,267.613,2.20388
-267.146,1,1.40839,2,3,0,267.36,2.29545
-267.146,0.0095667,2.18667,1,1,0,268.399,2.29545
-267.578,0.961575,0.416124,2,7,0,268.899,2.58987
-267.655,0.998324,0.596928,2,3,0,267.666,2.60647
-267.339,1,0.921038,1,1,0,267.605,2.52983
-269.447,0.472737,1.4194,1,1,0,269.452,2.87754
-267.334,0.974594,0.731165,3,7,0,270.344,2.52823
-268.08,0.891635,1.06567,1,3,0,268.083,2.68537
-267.293,0.851469,1.30531,2,3,0,269.422,2.51594
-267.297,0.999474,1.47003,2,3,0,267.399,2.51712
-267.819,0.616031,2.23207,1,1,0,268.249,2.63892
-267.155,1,1.55711,1,1,0,267.544,2.46374
-267.155,0.000669575,2.35601,1,1,0,270.235,2.46374
-267.075,0.996229,0.482375,2,5,0,267.308,2.34024
-267.567,0.960532,0.72554,2,3,0,267.568,2.18974
-267.243,1,1.01281,1,1,0,267.49,2.26053
-267.163,1,1.52306,1,1,0,267.258,2.28815
-267.163,0.0991398,2.28141,1,1,0,267.499,2.28815
-267.149,1,0.587609,3,7,0,267.165,2.29398
-267.075,0.998916,0.880675,2,3,0,267.162,2.34061
-267.179,0.965486,1.31214,2,3,0,267.24,2.47444
-267.179,0.400261,1.82648,1,1,0,267.494,2.47444
-267.166,0.954403,0.858967,1,3,0,267.664,2.28696
-267.238,0.977118,1.1693,1,1,0,267.261,2.26222
-267.267,0.98121,1.65719,1,1,0,267.385,2.25382
-268.227,0.343903,2.35949,1,1,0,268.372,2.70941
-268.288,0.726937,1.01008,1,3,0,271.384,2.09665
-267.15,1,0.892433,2,7,0,268.089,2.46121
-267.132,0.406888,1.31324,2,3,0,271.914,2.3021
-267.825,0.938431,0.640386,2,5,0,268.215,2.6401
-268.683,0.917696,0.839305,2,3,0,269.142,2.77752
-268.305,1,1.05635,1,1,0,268.769,2.72164
-267.67,0.990512,1.54301,2,3,0,268.417,2.17303
-267.093,1,2.20814,1,1,0,267.317,2.32463
-267.474,0.879069,0.801348,1,3,0,267.93,2.56565
-267.474,0,9.25243,0,1,1,267.937,2.56565
-267.474,0.00050987,1.46503,1,1,0,270.169,2.56565
-267.066,0.998753,0.139411,4,19,0,268.093,2.39828
-267.169,0.999374,0.183586,3,15,0,267.182,2.47035
-267.171,0.999959,0.282265,1,1,0,267.173,2.47115
-267.184,0.999181,0.475714,1,1,0,267.187,2.47662
-267.199,0.948736,0.843834,2,7,0,267.555,2.27458
-267.199,0.623976,1.31772,1,1,0,267.635,2.27458
-267.129,1,0.749243,1,1,0,267.187,2.30338
-267.129,0.102413,1.40561,1,1,0,268.369,2.30338
-267.13,0.999992,0.155515,1,1,0,267.13,2.3029
-267.077,0.995241,0.295426,2,7,0,267.437,2.41333
-267.183,0.964496,0.55288,1,3,0,267.644,2.28027
-267.375,0.944704,0.93704,1,1,0,267.387,2.22693
-267.375,0.10588,1.48714,1,1,0,268.65,2.22693
-267.093,0.999272,0.177775,3,15,0,267.601,2.32459
-267.063,1,0.336067,3,9,0,267.092,2.39261
-267.164,0.991246,0.631443,2,3,0,267.165,2.4682
-268.046,0.730989,1.14517,1,1,0,268.047,2.67958
-267.165,0.921843,0.947242,1,3,0,268.401,2.2872
-271,0.0576961,1.38248,2,3,0,271.098,3.05335
-270.97,1,0.159241,1,1,0,271.01,3.05018
-268.392,0.994252,0.294439,4,15,0,272.019,2.73509
-267.149,0.983339,0.530098,2,7,0,268.939,2.29397
-267.089,0.982835,0.916058,2,3,0,267.273,2.32804
-267.717,0.63566,1.56634,1,1,0,267.725,2.61921
-269.022,0.89024,1.00102,2,3,0,269.136,2.03192
-268.112,1,1.30985,1,1,0,269.191,2.11551
-268.112,0.000119906,2.31045,1,1,0,268.182,2.11551
-268,0.995345,0.261124,3,11,0,268.742,2.67178
-268.005,0.999767,0.456616,1,1,0,268.055,2.67257
-267.486,1,0.800653,2,3,0,267.919,2.56854
-267.115,1,1.39199,1,1,0,267.325,2.4424
-267.155,0.935242,2.39858,1,1,0,267.296,2.46386
-267.155,7.04363e-115,3.45584,1,1,0,267.829,2.46386
-267.168,0.999292,0.43159,1,1,0,267.169,2.46996
-269.839,0.64193,0.739551,1,3,0,271.186,2.92462
-270.383,0.973241,0.501881,1,1,0,270.397,2.98664
-269.989,0.999465,0.797126,2,7,0,270.396,1.96659
-267.06,1,1.34341,1,1,0,268.226,2.38286
-267.06,0.937189,2.24945,1,3,0,267.06,2.3675
-267.06,0.0827385,3.19623,1,1,0,267.133,2.3675
-267.133,0.983267,0.545405,1,3,0,267.308,2.45264
-267.066,0.994588,0.872223,1,3,0,267.176,2.35119
-270.092,0.0938258,1.42429,2,3,0,270.094,2.95389
-271.421,0.96581,0.260602,3,11,0,275.233,1.89174
-267.369,1,0.397647,3,7,0,271.333,2.22828
-267.065,1,0.654531,3,7,0,267.33,2.35407
-267.211,0.861115,1.07002,2,3,0,267.664,2.2707
# Adaptation terminated
# Step size = 0.851205
# Diagonal elements of inverse mass matrix:
# 0.00843015
-267.254,0.935278,0.851205,1,3,0,267.716,2.50314
-267.095,0.999681,0.851205,2,7,0,267.219,2.3234
-267.28,0.932293,0.851205,1,3,0,267.52,2.5117
-267.104,0.992279,0.851205,2,3,0,267.356,2.4352
-267.063,1,0.851205,2,3,0,267.095,2.35842
-267.061,0.99917,0.851205,1,3,0,267.069,2.3878
-267.694,0.862546,0.851205,1,3,0,267.911,2.61446
-267.15,0.946649,0.851205,1,3,0,268.229,2.29355
-267.06,0.999785,0.851205,2,3,0,267.152,2.3675
-267.084,0.99322,0.851205,1,3,0,267.099,2.41944
-267.095,0.990636,0.851205,1,3,0,267.171,2.32346
-267.153,0.986305,0.851205,1,1,0,267.154,2.29215
-267.346,0.907848,0.851205,1,3,0,267.777,2.53186
-267.68,0.937462,0.851205,1,1,0,267.685,2.61167
-267.073,1,0.851205,2,3,0,267.656,2.40827
-267.347,0.959751,0.851205,2,3,0,267.42,2.53204
-267.791,0.91811,0.851205,1,1,0,267.791,2.63361
-267.194,0.991187,0.851205,1,3,0,267.698,2.48085
-267.169,0.965654,0.851205,1,3,0,267.506,2.28569
-267.132,1,0.851205,1,1,0,267.17,2.30193
-267.108,0.98423,0.851205,1,3,0,267.281,2.43776
-267.13,0.975031,0.851205,2,7,0,267.28,2.30283
-270.543,0.600645,0.851205,2,3,0,270.558,3.00417
-269.429,1,0.851205,1,1,0,270.511,2.8753
-268.391,1,0.851205,2,3,0,269.297,2.73488
-267.075,1,0.851205,2,3,0,268.266,2.41051
-267.178,0.982738,0.851205,1,3,0,267.184,2.47411
-267.398,0.910592,0.851205,1,3,0,267.868,2.22199
-267.412,0.996409,0.851205,1,1,0,267.491,2.21898
-267.912,0.878309,0.851205,1,1,0,267.93,2.13942
-267.072,0.967989,0.851205,1,3,0,268.099,2.40721
-267.072,0.418821,0.851205,1,3,0,271.277,2.40721
-267.071,1,0.851205,1,1,0,267.074,2.40607
-267.915,0.890413,0.851205,2,3,0,268.033,2.65664
-267.923,0.999535,0.851205,2,3,0,268.086,2.65804
-269.323,0.806279,0.851205,2,3,0,270.424,2.86221
-268.544,1,0.851205,1,1,0,269.285,2.75758
-267.661,1,0.851205,1,1,0,268.386,2.60759
-267.06,0.99205,0.851205,1,3,0,267.738,2.3853
-268.939,0.634047,0.851205,1,3,0,269.765,2.81256
-267.942,1,0.851205,1,1,0,268.775,2.66151
-268.822,0.859468,0.851205,1,1,0,268.836,2.7968
-267.449,0.971141,0.851205,2,3,0,269.2,2.5594
-267.085,0.97496,0.851205,1,3,0,267.676,2.331
-267.085,0.748688,0.851205,1,3,0,268.52,2.331
-269.428,0.611512,0.851205,1,3,0,269.75,2.00244
-267.33,1,0.851205,2,3,0,269.007,2.52731
-267.086,0.995298,0.851205,2,3,0,267.373,2.4216
-267.082,0.992582,0.851205,1,3,0,267.152,2.33324
-267.289,0.931977,0.851205,1,3,0,267.5,2.51469
