# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:37:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\xah8aigp.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation8\exponential_priors-20240423143753.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-205.301,0.967649,0.0352554,3,7,0,208.798,1.14422,1.16806,2.99175
-205.001,0.980122,0.0527094,3,7,0,206.749,1.06423,1.38343,3.15254
-205.102,0.97014,0.0805912,2,3,0,205.131,1.07921,1.39411,3.15446
-205.102,3.87896e-024,0.119968,1,1,0,210.278,1.07921,1.39411,3.15446
-204.749,0.999545,0.0218188,3,15,0,205.354,1.04218,1.37662,3.01495
-203.948,0.997107,0.0346893,4,19,0,205.983,1.01378,1.08538,2.38708
-204.423,0.947932,0.0545719,3,11,0,205.416,1.01539,1.31534,2.73647
-204.423,0.376107,0.0769294,2,7,0,206.117,1.01539,1.31534,2.73647
-204.701,0.999345,0.0322423,4,15,0,204.803,0.992607,1.32803,2.93318
-206.349,0.964027,0.0505829,3,7,0,206.612,1.0522,1.54865,3.22616
-204.406,1,0.0733388,2,7,0,206.756,1.089,1.12256,2.49988
-204.406,0.126591,0.114129,2,3,0,206.01,1.089,1.12256,2.49988
-205.886,0.996784,0.028997,4,15,0,206.449,0.961701,1.48634,2.93802
-205.651,0.992685,0.0448257,4,15,0,206.537,1.05718,0.868346,2.06072
-206.848,0.349259,0.0683975,3,7,0,209.745,0.875479,0.874369,1.80732
-205.864,0.991046,0.0280036,3,7,0,207.49,0.921831,0.900282,1.94031
-205.001,0.995959,0.0424957,2,7,0,206.556,0.973819,0.92917,1.99246
-205.001,0.928067,0.0648495,1,3,0,206.21,0.973819,0.92917,1.99246
-205.001,0.00993321,0.0859823,2,3,0,205.946,0.973819,0.92917,1.99246
-205.607,0.910053,0.018165,4,23,0,212.541,1.17913,1.11238,2.76662
-204.321,0.999893,0.0233123,3,15,0,205.822,1.01186,1.2381,2.81677
-204.426,0.999696,0.0356459,3,7,0,204.638,1.05816,1.25657,2.93649
-204.426,0.62927,0.0542555,1,3,0,205.909,1.05816,1.25657,2.93649
-204.721,0.907824,0.0398024,2,5,0,205.3,1.01206,1.21142,2.85843
