# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:34:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\s1zemivl.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=1\realisation5\exponential_priors_delta_only-20240423013451.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-191.113,1,0.0676087,1,1,0,191.247,2.32842
-191.119,0.992961,0.102869,2,3,0,191.147,2.02596
-191.119,0.108232,0.153731,1,1,0,191.208,2.02596
-191.012,1,0.0404333,1,1,0,191.114,2.04193
-190.75,0.981318,0.0612853,2,3,0,191.201,2.09689
-190.635,0.995913,0.0892268,2,3,0,190.727,2.1813
-190.889,0.791645,0.133147,1,1,0,190.928,2.06364
-190.889,0.125519,0.133637,1,1,0,191.373,2.06364
-190.633,0.972239,0.0374656,1,3,0,191.468,2.16545
-190.785,0.967917,0.0533453,1,3,0,190.949,2.25694
-190.636,0.99281,0.0750905,2,3,0,190.83,2.18187
-190.87,0.87175,0.110444,1,1,0,190.878,2.27929
-190.635,1,0.128918,1,1,0,190.698,2.15772
-190.635,0.0123443,0.191058,1,1,0,190.958,2.15772
-190.89,0.960074,0.0447476,2,5,0,191.18,2.06364
-190.95,0.987458,0.0616402,1,1,0,190.987,2.0523
-191.161,0.969843,0.0890689,2,3,0,191.285,2.02028
-191.161,0.0959211,0.124201,2,3,0,192.272,2.02028
-191.31,0.969842,0.0347937,2,3,0,191.809,2.0017
-190.887,0.997647,0.0485648,3,7,0,191.412,2.06419
-190.867,0.333333,4.55043,1,3,1,191.064,2.2786
-190.867,0,19.4787,0,1,1,191.283,2.2786
-191.01,0.919079,2.29847,1,1,0,191.166,2.30933
-190.632,1,2.13793,1,1,0,190.806,2.16934
-190.632,0.568602,3.03561,1,1,0,190.731,2.16934
-190.632,0.999991,1.35358,1,3,0,190.632,2.16807
-190.632,0.554915,2.27109,1,1,0,190.957,2.16807
-190.632,0.999979,1.00771,1,3,0,190.633,2.17086
-190.632,0.478162,1.82097,1,3,0,192.899,2.17086
-190.633,0.999858,0.648869,2,5,0,190.637,2.16401
-192.178,0.850494,1.21359,2,3,0,192.3,1.92386
-191.124,1,1.42931,2,3,0,191.895,2.02521
-190.666,1,2.71134,1,1,0,190.86,2.13045
-190.666,4.64771e-010,5.13954,1,1,0,191.087,2.13045
-190.883,0.981694,0.429342,3,11,0,191.972,2.28246
-190.64,0.9833,0.776362,1,3,0,191.266,2.18904
-190.848,0.95646,1.40363,1,3,0,190.875,2.27399
-190.848,0.470811,2.32254,1,1,0,191.215,2.27399
-190.699,0.945891,0.876472,1,3,0,191.909,2.11452
-190.675,0.986906,1.40272,2,3,0,190.81,2.12551
-190.675,0.0891238,2.52001,1,1,0,191.591,2.12551
-190.632,0.999901,0.315608,3,13,0,190.702,2.16968
-190.752,0.994443,0.591423,2,7,0,190.843,2.09637
-190.697,0.960338,1.07993,1,3,0,191.179,2.22578
-190.84,0.97776,1.76983,2,3,0,190.852,2.27192
-190.84,0.29744,3.02376,1,1,0,190.902,2.27192
-190.632,0.998687,0.74525,2,5,0,190.896,2.16771
-190.64,0.985312,1.34843,2,3,0,190.73,2.18813
-190.713,0.951796,2.32743,1,1,0,190.713,2.10913
-190.713,6.1414e-005,3.62889,1,1,0,191.868,2.10913
-190.633,0.991941,0.414483,3,11,0,191.372,2.16229
-190.635,0.998972,0.725721,3,7,0,190.667,2.17945
-190.851,0.954983,1.2831,1,3,0,190.924,2.27475
-190.861,0.995528,1.99835,1,1,0,190.963,2.2772
-190.861,9.51904e-006,3.44063,1,1,0,191.261,2.2772
-190.748,0.999736,0.428573,3,9,0,190.913,2.0975
-190.633,1,0.748589,3,7,0,190.741,2.16499
-190.729,0.976026,1.297,1,3,0,190.78,2.23845
-190.729,0.412568,2.09497,1,1,0,191.734,2.23845
-190.709,1,0.798825,2,3,0,190.728,2.23066
-190.756,0.737175,1.36579,2,3,0,192.95,2.24772
-191.151,0.961946,1.19724,2,7,0,191.19,2.02156
-191.006,1,1.84116,1,1,0,191.246,2.0429
-191.913,0.367196,3.09123,1,1,0,192.024,2.43861
-192.144,0.973214,1.08824,1,1,0,192.233,2.46428
-190.634,0.963743,1.70497,1,3,0,191.748,2.17687
-190.634,0.233983,2.59395,1,1,0,191.296,2.17687
-190.744,0.993089,0.678046,3,7,0,190.881,2.24386
-190.684,0.968287,1.10687,1,3,0,191.087,2.12099
-194.171,0.37252,1.69213,1,3,0,194.177,1.81429
-190.646,1,0.631541,2,7,0,194.137,2.19515
-190.7,0.980014,1.03765,1,3,0,190.877,2.11399
-190.883,0.722341,1.6167,2,3,0,192.001,2.06499
-190.67,1,1.38051,1,3,0,190.834,2.12787
-190.67,0.533356,2.23454,1,1,0,191.082,2.12787
-190.761,0.955869,1.23936,1,3,0,190.997,2.24954
-190.65,0.86263,1.80495,2,3,0,191.185,2.19821
-191.724,0.535293,2.12037,1,1,0,191.727,1.96
-191.676,1,1.19407,3,7,0,191.715,1.96438
-191.533,1,1.90526,1,1,0,192.052,1.9779
-190.661,1,3.02279,1,1,0,190.775,2.2068
