# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:27:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\esrp_nfe.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation9\exponential_priors-20240423162733.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-246.678,0.999638,0.0144256,4,23,0,247.345,0.799327,0.831395,1.50561
-246.733,0.999545,0.0232623,5,31,0,246.837,0.770182,0.844423,1.4975
-248.486,0.823457,0.0372886,4,15,0,249.786,0.845568,0.79444,1.76455
-247.446,0.992107,0.0405281,3,7,0,248.745,0.852841,0.929304,1.72889
-247.446,0.435722,0.0633607,1,3,0,249.14,0.852841,0.929304,1.72889
-247.776,0.998705,0.0297935,3,7,0,247.85,0.77945,0.936805,1.80928
-247.776,0.853941,0.0470706,1,1,0,248.2,0.77945,0.936805,1.80928
-247.827,0.917326,0.0543805,3,11,0,249.289,0.801495,0.695073,1.18399
-247.114,0.952042,0.0717122,2,7,0,247.802,0.725543,0.652491,1.19502
-247.114,0.0299184,0.101411,1,3,0,248.013,0.725543,0.652491,1.19502
-247.227,0.99904,0.0207614,3,7,0,247.276,0.721828,0.648225,1.19208
-247.242,0.993052,0.0324611,4,23,0,248.647,0.872295,0.707832,1.48192
-246.932,0.899901,0.049886,3,7,0,248.866,0.82799,0.667808,1.28804
-246.487,0.957279,0.0629939,3,15,0,247.857,0.787767,0.779467,1.43542
-248.974,0.0332969,0.0892391,2,6,1,251.002,0.833953,0.63884,1.42714
-249.307,0.996626,0.0191656,5,41,0,250.12,0.641388,0.701878,1.03079
-248.288,0.978193,0.0294714,3,7,0,250.439,0.717784,0.635974,1.23592
-247.75,0.999586,0.0434705,2,7,0,248.664,0.754199,0.647045,1.08109
-247.115,0.969379,0.0666659,3,15,0,248.007,0.737165,0.751917,1.42312
-246.706,0.167826,0.0958366,2,6,1,247.136,0.773925,0.730571,1.28467
-247.868,0.895836,0.027904,3,15,0,249.076,0.7951,0.766189,1.27958
-248.087,0.984125,0.0346995,4,15,0,250.165,0.829705,0.990548,1.9709
-247.808,0.971219,0.0512273,2,7,0,249.025,0.815728,0.996169,1.81689
-248.115,0.982226,0.0734589,2,3,0,248.251,0.763514,0.987787,1.84068
-247.634,0.340531,0.107248,1,3,0,247.95,0.794319,0.980209,1.78777
-248.004,0.997955,0.0449003,4,23,0,248.358,0.772652,0.566297,1.01572
-247.504,0.779593,0.06748,3,7,0,248.876,0.829172,0.609371,1.17039
-249.083,0.811908,0.0663828,2,3,0,249.584,0.870781,0.548628,1.18799
-247.29,0.992031,0.0694747,3,7,0,249.138,0.682428,0.707774,1.25278
-247.29,0.0129606,0.102439,1,3,0,248.432,0.682428,0.707774,1.25278
-247.2,0.999257,0.0234852,4,15,0,247.666,0.804676,0.642831,1.27282
-247.955,0.933998,0.0351455,4,19,0,248.797,0.715532,0.791106,1.51166
-246.838,0.787863,0.0463513,2,5,0,250.206,0.832049,0.746259,1.50309
-247.072,0.952091,0.0463793,2,7,0,247.608,0.757593,0.836952,1.41714
-247.484,0.150164,0.0630267,2,7,0,252.001,0.656383,0.782625,1.30789
-246.556,0.997063,0.0192738,4,23,0,247.996,0.810124,0.757101,1.454
-247.109,0.977823,0.0284891,4,23,0,247.615,0.863997,0.689288,1.34712
-249.353,0.672928,0.0405076,2,3,0,249.778,0.896956,0.715489,1.27281
-247.005,1,0.0328346,2,3,0,249.155,0.859576,0.697174,1.36508
-247.646,0.992829,0.0484361,3,15,0,248.047,0.856801,0.619144,1.26664
-247.646,1.93636e-005,1.12471,2,3,0,248.056,0.856801,0.619144,1.26664
-247.646,0,2.62636,0,1,1,249.148,0.856801,0.619144,1.26664
-247.513,0.869571,0.25896,2,3,0,248.948,0.842828,0.631265,1.29495
-247.117,0.998569,0.190527,4,31,0,248.061,0.877313,0.72934,1.42228
-247.239,0.999748,0.250287,5,31,0,247.873,0.814184,0.913728,1.77451
-246.773,1,0.38476,3,7,0,247.266,0.837269,0.80162,1.59468
-247.126,0.841785,0.648025,2,7,0,247.613,0.884117,0.845496,1.68004
-246.645,0.225402,0.703911,2,5,1,248.445,0.807709,0.790795,1.53399
-246.529,0.999992,0.112631,4,27,0,246.83,0.794611,0.782512,1.42734
-246.694,0.992876,0.207142,3,15,0,247.124,0.843182,0.75286,1.4759
-247.518,0.970342,0.379095,3,7,0,247.826,0.690702,0.854746,1.49358
-247.518,0.290045,0.65177,1,3,0,248.04,0.690702,0.854746,1.49358
-247.012,0.967271,0.131937,5,47,0,250.801,0.829581,0.866468,1.7162
-248.339,0.976301,0.227332,3,15,0,249.312,0.828531,1.04769,1.96272
-248.345,0.944623,0.402441,3,7,0,248.823,0.807504,0.996583,1.97245
-248.345,0.123812,0.643322,2,3,0,249.136,0.807504,0.996583,1.97245
-248.46,0.998693,0.081932,4,31,0,249.887,0.798999,1.03599,1.97683
-246.909,0.998816,0.15589,5,31,0,249.425,0.734078,0.698126,1.18798
-246.891,0.981828,0.294374,4,15,0,247.321,0.781709,0.685805,1.32907
-248.582,0.456675,0.523578,2,5,0,252.508,0.858509,0.581482,1.25509
-250.455,0.845683,0.192926,2,3,0,251.534,0.867464,0.550209,1.28735
-248.476,0.99134,0.228458,2,7,0,251.173,0.862092,0.586426,1.26267
-247.34,0.992516,0.413726,3,7,0,248.824,0.80911,0.872999,1.52127
-247.34,0.000362341,0.744616,2,3,0,248.845,0.80911,0.872999,1.52127
-247.245,0.999662,0.0760725,5,39,0,247.775,0.823659,0.768918,1.59019
-246.727,0.983265,0.140445,3,15,0,248.783,0.827959,0.800688,1.58004
-247.054,0.876241,0.245017,3,9,0,248.449,0.887106,0.781003,1.57469
-247.332,0.926868,0.313553,3,7,0,247.545,0.887438,0.815187,1.55891
-250.063,0.661625,0.460144,4,15,0,250.481,0.908549,0.970466,2.26748
-248.296,0.987901,0.322541,4,15,0,250.744,0.780037,0.893058,1.81077
-248.346,0.613271,0.555802,2,5,0,250.609,0.898442,0.74717,1.37471
-248.555,0.997079,0.343131,3,15,0,248.876,0.867066,0.62572,1.39313
-248.555,0.49396,0.600384,1,3,0,249.879,0.867066,0.62572,1.39313
-246.879,0.987908,0.271411,3,11,0,249.354,0.795375,0.797551,1.39912
-248.627,0.792435,0.460162,3,15,0,248.939,0.690049,0.771754,1.17452
-248.627,0.01888,0.462705,3,15,0,252.813,0.690049,0.771754,1.17452
-247.18,0.997334,0.0618352,4,15,0,249.642,0.673696,0.717513,1.22962
-247.005,0.999598,0.10731,5,63,0,248.275,0.77765,0.875884,1.65078
-247.204,0.982345,0.185705,5,31,0,247.852,0.794683,0.654689,1.16696
-247.468,0.999639,0.304951,4,31,0,247.553,0.808666,0.954825,1.72025
-247.352,0.955296,0.519214,3,7,0,247.915,0.893128,0.74681,1.4535
