# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:31:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\nq_tjin8.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation4\exponential_priors_delta_only-20240423003151.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-396.927,0.996453,0.532123,3,11,0,397.062,82.3234
-396.911,0.997907,0.942731,2,7,0,396.946,186.216
-396.911,4.24938e-006,1.66096,1,1,0,397.692,186.216
-396.898,0.996314,0.188525,3,15,0,397.296,91.8282
-396.985,0.998432,0.332031,3,13,0,397.037,54.8662
-396.836,0.820764,0.582682,1,3,0,398.019,134.366
-397.181,0.978485,0.63029,2,3,0,397.193,255.798
-396.841,0.994385,1.03426,3,7,0,396.962,20.3852
-396.836,0.344527,1.75563,1,3,0,397.419,133.572
-396.856,0.996584,0.542437,2,5,0,396.9,110.596
-396.982,0.988292,0.922949,2,5,0,396.998,61.0627
-396.895,0.827305,1.52466,1,3,0,397.084,35.8273
-396.895,1.00411e-035,1.6581,1,1,0,397.231,35.8273
-396.866,0.999937,0.222088,3,15,0,396.936,19.5851
-396.852,1,0.377437,1,1,0,396.866,20.0058
-396.95,0.958059,0.636499,1,1,0,396.964,17.8182
-396.805,1,0.960147,1,1,0,396.862,22.6401
-396.805,5.44484e-294,1.59598,1,1,0,397.916,22.6401
-396.814,0.999412,0.229699,4,15,0,396.841,21.7788
-396.938,0.946835,0.38231,3,9,0,397.548,78.68
-396.943,0.999925,0.556707,2,3,0,396.944,76.8395
-396.804,0.333734,0.91546,1,3,0,397.57,26.2934
-396.8,0.999753,0.307723,2,7,0,396.817,23.3446
-396.807,0.967192,0.504358,2,3,0,397.246,26.8878
-396.807,0.457224,0.760892,1,1,0,397.342,26.8878
-396.875,0.997807,0.348611,2,7,0,396.899,33.8984
-396.812,1,0.562721,1,3,0,396.905,27.4801
-396.812,1.28243e-007,0.907258,1,1,0,397.994,27.4801
-396.813,0.999983,0.14842,1,3,0,396.814,27.7133
-396.975,0.998058,0.2398,3,15,0,396.998,48.531
-396.813,0.997648,0.383439,2,5,0,397.165,27.6857
-396.874,0.990738,0.608985,1,3,0,396.898,33.7783
-396.91,1,0.94704,1,3,0,397.549,87.6671
-396.941,1,1.49523,1,1,0,396.946,77.5415
-396.941,2.17373e-017,2.34787,1,1,0,397.233,77.5415
-396.853,0.999652,0.411556,3,9,0,396.937,158.376
-396.858,0.983679,0.647123,1,3,0,396.989,109.289
-396.986,0.961714,0.97782,1,3,0,397.222,55.8798
-396.799,0.340238,1.40269,1,3,1,396.957,23.6399
-396.799,0.998291,0.530708,2,3,0,396.814,23.8117
-396.817,0.991484,0.822256,1,1,0,396.817,21.5638
-396.91,0.659378,1.24965,2,3,0,397.957,87.904
-396.978,0.759278,0.940285,1,3,0,397.205,49.3063
-396.98,0.910053,0.874544,2,7,0,396.995,62.174
-396.937,0.998229,1.1139,2,5,0,397.083,40.8377
-396.836,0.333333,1.69837,1,3,1,397.091,131.25
-396.872,0.955155,0.655824,3,7,0,397.264,169.638
-396.894,0.991852,0.913912,1,1,0,396.904,179.588
-396.836,1,1.36772,2,3,0,396.867,132.621
-396.836,2.83544e-025,2.07236,1,1,0,397.365,132.621
-397.646,0.960678,0.415943,2,7,0,397.766,339.063
-397.985,0.782037,0.583386,3,7,0,398.445,11.677
-396.818,1,0.570747,1,1,0,397.501,21.5188
-396.895,0.69916,0.861279,1,3,0,398.532,92.9731
-396.961,0.615986,0.713934,2,7,0,397.567,44.7932
-396.973,1,0.503292,2,3,0,396.973,47.6246
-396.839,1,0.755351,1,3,0,397.867,144.103
-396.869,0.985536,1.12926,1,1,0,396.87,168.256
-396.869,6.31424e-013,1.63531,1,1,0,398.262,168.256
-396.847,0.981562,0.351545,2,5,0,397.373,116.271
-396.894,0.991177,0.506142,4,15,0,397.101,93.5575
-396.839,0.999618,0.73977,1,3,0,396.928,124.96
-397.53,0.333333,1.09497,1,3,1,397.615,13.2789
-397.244,1,0.456183,1,1,0,397.517,14.8452
-396.985,0.991012,0.674738,3,7,0,397.195,54.7991
-396.906,0.915716,0.977861,1,3,0,397.102,89.2972
-396.906,3.00672e-083,1.22678,1,1,0,400.955,89.2972
-397.152,0.998567,0.278546,5,31,0,397.165,249.615
-397.199,0.998245,0.408919,2,3,0,397.213,259.491
-397.151,1,0.597972,1,1,0,397.238,249.415
-396.873,0.971275,0.874414,2,3,0,397.335,101.91
-396.984,0.805645,1.20917,1,3,0,397.074,58.8958
-398.322,0.904868,1.23241,1,1,0,398.367,439.93
-398.322,0,3.00828,0,1,1,398.323,439.93
-398.322,0,7.02453,0,1,1,398.332,439.93
-398.322,0.289376,0.692614,1,1,0,399.89,439.93
-398.83,0.991076,0.108586,2,5,0,399.677,509.056
-396.884,0.997367,0.124872,4,23,0,399.359,19.0947
-397.17,0.993623,0.177179,2,5,0,397.254,15.3896
-397.134,1,0.279074,1,1,0,397.18,15.6917
-397.767,0.806718,0.481245,1,1,0,397.794,12.355
-397.632,0.55491,0.472278,2,5,0,399.939,336.688
-396.903,0.998069,0.213473,2,5,0,397.79,183.17
-397.311,0.959734,0.396624,1,3,0,397.743,281.214
-396.955,0.961501,0.66014,2,3,0,397.617,200.689
-396.955,0.745676,1.11048,1,1,0,397.221,200.689
-396.945,0.974877,0.95033,3,7,0,397.077,76.3851
-396.984,1,1.67079,1,3,0,397.027,52.6563
-396.984,0,3.16199,0,1,1,398.962,52.6563
-396.992,0.999836,0.273971,3,15,0,397.281,17.2074
-396.992,0.728005,0.52224,1,1,0,397.552,17.2074
-397.134,0.970067,0.433286,1,1,0,397.141,15.6923
-397.023,1,0.747453,1,1,0,397.189,16.816
-396.965,0.85529,1.39875,1,1,0,397.184,45.5584
-396.985,0.961434,1.68994,1,3,0,397.001,57.758
-396.985,4.27403e-030,2.77952,1,1,0,397.625,57.758
-396.957,0.999799,0.277286,4,19,0,396.99,72.3014
-397.112,0.99395,0.513283,2,5,0,397.669,240.808
-397.112,0.1208,0.924947,1,3,1,399.398,240.808
-396.896,0.997124,0.139127,3,15,0,397.706,92.4926
-396.977,0.997779,0.253336,3,13,0,397.262,64.2661
-396.817,0.996727,0.457552,2,7,0,397.689,21.5947
-396.882,0.744512,0.815916,1,3,0,399.182,98.0035
-397.649,0.755027,0.722276,1,3,0,398.396,339.575
-396.887,0.626121,0.659234,1,3,0,398.988,96.0541
-396.985,0.998013,0.425805,3,13,0,397.027,54.7802
-396.985,0.994243,0.748138,3,7,0,397.402,54.0331
-396.972,0.97375,1.28959,2,3,0,396.972,17.479
-396.815,1,2.08801,1,1,0,396.901,21.6791
-396.815,9.08288e-243,3.59278,1,1,0,397.297,21.6791
-397.52,0.940446,0.460576,2,3,0,397.777,13.3228
-397.503,0.743559,0.682219,2,3,0,397.914,13.4028
-396.919,0.811829,0.608058,3,7,0,398.061,189.137
-396.871,0.925013,0.645171,2,7,0,397.359,102.465
-396.952,0.975084,0.908658,3,7,0,397.617,43.166
-397.206,0.831649,1.44242,1,1,0,397.344,15.1149
-396.966,0.690651,1.59469,1,1,0,397.664,68.8666
-396.865,0.99974,1.24496,2,7,0,396.989,105.43
-396.85,1,2.07282,1,3,0,396.85,155.78
-396.85,8.02345e-084,3.42842,1,1,0,397.114,155.78
-396.882,0.994512,0.508007,2,7,0,396.972,98.0689
-396.87,0.974575,0.8314,2,3,0,397.216,168.29
-397.94,1,1.289,1,1,0,397.942,11.8071
-397.94,0,2.10923,0,1,1,399.125,11.8071
-397.641,1,0.329796,1,1,0,397.933,12.8197
-396.864,0.696803,0.54087,2,3,0,398.559,32.804
-396.927,0.997735,0.437299,3,11,0,397.037,82.0993
-396.929,1,0.707471,2,3,0,396.953,81.6052
-396.903,0.436748,1.14337,2,3,0,397.356,36.6794
-396.917,0.99496,0.51204,2,5,0,397.392,85.3574
-396.986,0.993209,0.814772,2,5,0,397.161,55.417
-396.924,1,1.28395,1,3,0,397.203,190.704
-396.98,0.230713,2.04267,1,3,1,397.314,50.4652
-396.958,0.995873,0.58884,2,7,0,396.984,44.1038
-396.852,0.8817,0.927327,2,3,0,398.298,113.032
-397.081,0.773286,1.13152,2,3,0,397.658,16.1798
-397.081,0.107976,1.08809,1,3,0,398.086,16.1798
-397.388,0.964216,0.24836,2,3,0,397.744,13.9757
-397.754,0.978218,0.363238,3,7,0,397.778,12.4005
-397.754,0.581732,0.545,3,7,0,398.565,12.4005
-397.503,1,0.350355,2,3,0,397.752,13.404
-396.951,0.659723,0.547977,3,7,0,398.372,199.482
-396.981,0.99967,0.41695,3,7,0,396.982,208.549
-397.112,0.974433,0.647801,1,1,0,397.115,240.972
-396.848,0.962469,0.950416,3,7,0,397.189,115.921
-397.186,0.333334,1.35469,1,3,1,397.286,15.2649
-396.94,0.863502,0.526742,3,7,0,397.789,77.9187
-396.985,0.998836,0.612559,3,9,0,397.035,53.7054
-396.841,0.853148,0.937028,2,7,0,397.499,147.728
-397.092,0.904265,1.06212,1,1,0,397.092,236.297
-397.343,0.50371,1.33289,2,3,0,397.645,287.097
-396.914,1,0.746847,3,7,0,397.367,37.9325
-396.877,1,1.134,2,3,0,396.91,34.0405
-396.877,0.000623053,1.71471,1,1,0,399.58,34.0405
-396.941,0.997975,0.357681,3,7,0,397.117,17.9552
-396.853,0.899915,0.539458,2,3,0,397.449,31.778
-396.963,0.994426,0.668729,2,7,0,397.062,70.1868
-396.937,0.987955,0.99465,3,7,0,397.248,40.8391
-396.979,0.749254,1.45545,2,3,0,398.039,50.0398
-396.838,0.559273,1.33809,2,3,0,397.179,143.196
-396.978,0.926543,0.85429,1,3,0,398.006,49.2763
-396.987,0.997491,1.10619,2,7,0,396.987,17.2707
-398.092,0.40195,1.63582,1,3,0,398.095,407.057
-396.947,1,0.778698,2,3,0,397.919,75.7761
-396.925,0.969761,1.15465,2,3,0,397.39,82.683
-397.062,1,1.61179,1,1,0,397.062,16.38
-397.062,2.81822e-006,2.37397,1,1,0,397.065,16.38
-396.885,1,0.54005,4,15,0,397.113,34.7992
-396.986,0.996958,0.796423,1,3,0,397.202,55.83
-396.879,0.722613,1.164,2,3,0,397.269,172.823
-396.941,0.950138,1.02333,3,7,0,397.058,77.6402
-396.85,1,1.36668,2,3,0,396.951,114.519
-396.858,0.992022,1.99429,1,1,0,396.859,161.864
-396.984,0.757734,2.8592,2,3,0,397.015,59.3992
-396.984,0,26.4771,0,1,1,397.442,59.3992
-396.984,0.00520633,3.92704,1,1,0,397.022,59.3992
-396.947,0.999556,0.364534,3,11,0,397.022,75.5109
-397.535,0.994711,0.470468,2,7,0,397.551,320.825
-397.236,1,0.703165,2,3,0,397.516,266.764
-396.971,0.956909,1.17379,2,3,0,397.061,66.7316
-396.974,1,1.81427,1,1,0,396.982,65.778
-396.974,0,3.31217,0,1,1,397.865,65.778
-396.97,0.99967,0.262072,3,15,0,397.175,46.8547
-396.872,0.989851,0.489566,2,7,0,397.241,102.25
-396.983,0.717435,0.895887,1,3,0,397.27,51.7926
-396.982,0.999927,0.698005,1,1,0,396.983,51.451
-396.957,0.665572,1.32804,1,3,0,397.032,72.3299
-396.985,0.996729,0.888168,2,7,0,396.996,53.3286
-396.965,1,1.67003,2,3,0,397.006,45.5759
-396.965,1.82455e-015,3.15156,1,1,0,397.61,45.5759
-396.843,0.999656,0.278287,5,31,0,397.094,120.389
-396.971,0.985554,0.528287,3,7,0,397.185,66.9772
-396.943,0.997706,0.952864,1,3,0,397.13,41.6715
-396.952,1,1.76672,1,1,0,396.975,43.1506
-396.952,0,3.26643,1,1,0,396.98,43.1506
-396.835,0.994972,0.318806,2,7,0,399.075,20.65
-396.81,1,0.583792,1,1,0,396.828,22.0593
-397.325,0.424861,1.07397,1,1,0,397.807,14.3276
-397.549,0.978391,0.378159,2,3,0,397.628,13.1949
-396.858,1,0.650363,2,5,0,397.393,109.183
-396.858,6.61144e-006,1.1778,1,1,0,398.262,109.183
-396.894,0.999878,0.130369,3,11,0,396.917,93.4505
-396.969,0.997058,0.236893,3,11,0,397.401,46.5792
-396.967,0.991477,0.422932,2,7,0,397.385,68.7561
-396.844,0.340075,0.736625,2,3,0,397.773,20.2713
-396.816,0.999223,0.219889,1,3,0,396.868,21.6638
-396.917,0.988184,0.389519,2,7,0,396.955,38.2936
-396.84,1,0.663932,1,3,0,398.306,123.864
-396.903,0.983013,1.15743,1,3,0,396.903,182.988
-396.851,0.816328,1.91332,2,3,0,396.891,156.746
-396.984,0.778887,2.03834,2,3,0,397.153,52.4108
-396.856,0.333585,1.97035,1,3,1,397.008,110.413
-396.948,0.90011,0.612423,1,3,0,398.177,42.4627
-397.399,0.643422,0.812055,2,3,0,397.574,13.9161
-397.297,1,0.562759,1,1,0,397.585,14.5011
-396.89,0.821587,0.953567,2,3,0,397.143,35.3121
-397.005,0.999229,1.03102,1,1,0,397.007,17.0285
-397.005,3.40339e-312,1.7226,1,1,0,398.739,17.0285
-397.57,0.965093,0.249641,2,3,0,397.609,13.1048
-397.531,1,0.384955,1,1,0,397.735,13.2745
-397.531,0.246653,0.641652,1,1,0,398.556,13.2745
-397.537,0.999862,0.175573,2,3,0,397.573,13.2477
-397.717,0.880014,0.291996,2,3,0,398.748,12.5343
# Adaptation terminated
# Step size = 0.622688
# Diagonal elements of inverse mass matrix:
# 1.10641
-396.892,1,0.622688,3,7,0,397.432,94.0737
-396.909,0.918403,0.622688,1,3,0,398.065,37.3544
-396.847,0.996658,0.622688,3,7,0,396.994,31.1617
-396.856,0.959297,0.622688,2,5,0,397.608,160.28
-396.843,0.992353,0.622688,2,5,0,396.921,120.59
-396.88,0.995889,0.622688,2,5,0,396.905,98.8415
-396.883,0.93444,0.622688,2,3,0,397.996,174.801
-396.984,0.912569,0.622688,2,7,0,397.254,58.8429
-397.886,0.491273,0.622688,2,7,0,398.032,376.495
-397.163,1,0.622688,1,1,0,397.668,251.88
-397.587,0.87496,0.622688,1,1,0,397.617,329.46
-397.587,0.18633,0.622688,1,1,0,399.405,329.46
-396.844,0.928963,0.622688,3,7,0,397.992,150.233
-396.843,1,0.622688,1,1,0,396.844,149.584
-396.837,0.998373,0.622688,1,3,0,396.86,128.537
-396.837,1,0.622688,1,1,0,396.837,128.931
-396.836,0.999967,0.622688,1,3,0,396.838,133.622
-396.836,0.860986,0.622688,1,3,0,398.697,133.622
-396.853,0.996545,0.622688,1,3,0,396.875,112.373
-396.854,0.999979,0.622688,2,3,0,396.855,111.841
-396.973,0.988702,0.622688,2,5,0,397.176,47.8786
-396.894,0.876712,0.622688,1,3,0,397.501,93.2345
-396.938,0.97591,0.622688,1,3,0,397.372,195.307
-397.06,0.938455,0.622688,2,3,0,397.373,228.815
-396.917,0.958909,0.622688,3,7,0,397.72,38.2004
-396.932,1,0.622688,2,3,0,396.959,40.1639
-396.982,0.998225,0.622688,3,11,0,396.993,61.3174
-396.93,0.998508,0.622688,3,7,0,397.189,81.1379
-396.838,0.990315,0.622688,3,7,0,397.411,127.382
-396.91,0.983718,0.622688,1,3,0,397.028,87.6567
-396.88,0.993951,0.622688,1,3,0,398.074,34.3636
-396.91,0.94054,0.622688,1,3,0,398.061,87.8017
-396.853,0.906214,0.622688,2,3,0,398.58,158.379
-396.977,0.883433,0.622688,1,3,0,397.881,63.9625
-396.839,1,0.622688,1,3,0,397.581,144.811
-396.839,1,0.622688,1,1,0,396.84,144.512
-396.839,0.432684,0.622688,1,3,0,400.287,144.512
-396.868,0.236295,0.622688,2,3,0,399.657,33.1615
-396.868,0.22215,0.622688,1,1,0,398.909,33.1615
-396.804,0.969986,0.622688,2,3,0,397.079,26.3616
-396.804,0.624309,0.622688,1,1,0,397.515,26.3616
-397.602,0.671356,0.622688,3,7,0,397.783,331.816
-396.801,0.679779,0.622688,3,7,0,397.679,25.8496
-396.837,0.995446,0.622688,2,3,0,396.84,30.279
-396.896,0.989184,0.622688,2,5,0,397.322,92.6949
-396.864,0.919045,0.622688,2,3,0,398.318,165.189
-396.936,0.921771,0.622688,1,3,0,397.476,79.3406
-396.798,0.896401,0.622688,1,3,0,398.43,24.2209
-397.654,0.68442,0.622688,1,1,0,397.66,12.7664
-397.654,0.120613,0.622688,2,3,0,398.854,12.7664
-397.282,1,0.622688,1,1,0,397.736,14.5953
-397.282,0.0903347,0.622688,2,3,0,398.7,14.5953
-396.892,1,0.622688,2,3,0,397.181,35.485
-397.249,0.968839,0.622688,2,3,0,397.415,14.8132
-396.833,1,0.622688,1,1,0,397.055,20.7393
-396.833,0.479484,0.622688,1,1,0,397.363,20.7393
-396.97,0.940123,0.622688,2,7,0,397.072,46.9511
-396.816,0.998489,0.622688,1,3,0,397.189,28.0587
-396.799,0.993739,0.622688,2,3,0,396.901,25.294
-396.895,0.956912,0.622688,2,3,0,397.103,35.8363
-396.87,0.998361,0.622688,1,3,0,398.291,103.055
-396.984,0.948092,0.622688,1,3,0,397.535,52.5237
-396.917,1,0.622688,2,5,0,397.261,85.5639
-396.887,0.984934,0.622688,1,3,0,397.361,176.668
-396.867,1,0.622688,2,5,0,396.887,104.594
-396.921,0.965424,0.622688,1,3,0,398.24,38.6828
-396.874,1,0.622688,1,3,0,398.071,101.44
-396.923,0.997754,0.622688,1,3,0,396.946,83.4211
-397.076,0.997264,0.622688,2,7,0,397.185,16.2283
-397.076,0.0277021,0.622688,1,1,0,398.336,16.2283
-396.965,0.99703,0.622688,3,7,0,397.093,45.7243
-396.975,0.999259,0.622688,2,7,0,397.144,65.0116
-397.049,0.682991,0.622688,1,3,0,398.329,226.086
-397.049,0.781978,0.622688,1,1,0,397.618,226.086
-396.979,0.922491,0.622688,2,3,0,397.486,207.951
-397.234,0.936636,0.622688,1,1,0,397.236,266.417
-399.104,0.679037,0.622688,2,3,0,399.145,544.979
-397.869,1,0.622688,1,1,0,398.821,373.977
-397.473,1,0.622688,1,1,0,397.856,310.201
-397.473,0.792048,0.622688,1,1,0,397.97,310.201
-396.858,0.761057,0.622688,2,3,0,398.443,161.8
-396.933,0.928549,0.622688,1,3,0,397.423,80.2143
-396.944,0.988937,0.622688,2,5,0,397.529,41.8866
-397.244,1,0.622688,2,3,0,397.61,14.845
-396.985,0.183004,0.622688,2,3,0,399.173,57.9914
-396.853,0.986965,0.622688,1,3,0,397.419,112.094
-398.034,0.947116,0.622688,2,3,0,398.169,398.583
-398.034,0.0441598,0.622688,1,1,0,400.52,398.583
-396.852,0.749063,0.622688,1,3,0,398.592,113.307
-396.966,0.982625,0.622688,2,7,0,397.21,68.9901
-396.837,0.999805,0.622688,2,5,0,396.962,139.473
-396.869,0.990118,0.622688,2,5,0,396.941,103.657
-396.842,0.999731,0.622688,1,3,0,396.879,120.858
-397.112,0.987102,0.622688,2,3,0,397.112,240.898
-397.503,0.889033,0.622688,1,1,0,397.522,315.312
-396.864,1,0.622688,2,3,0,397.409,106.132
-396.889,0.567167,0.622688,3,7,0,397.5,18.9824
-396.813,1,0.622688,2,3,0,396.861,21.8859
-397.931,0.520198,0.622688,1,1,0,398,11.8342
-397.931,0.163256,0.622688,2,3,0,399.177,11.8342
-397.931,0.303004,0.622688,1,3,0,399.489,11.8342
-397.931,0.359379,0.622688,1,3,0,399.647,11.8342
-399.023,0.269565,0.622688,1,1,0,400.578,9.56389
-396.799,1,0.622688,1,1,0,397.856,25.1296
-397.88,0.621571,0.622688,1,1,0,397.889,11.9893
-397.691,1,0.622688,1,1,0,398.405,12.6288
-397.1,0.854103,0.622688,2,3,0,397.52,15.9946
-396.856,0.990569,0.622688,2,3,0,397.183,32.0223
-396.916,0.998699,0.622688,2,3,0,396.919,38.1163
-396.923,0.995564,0.622688,3,7,0,397.402,83.3854
-396.84,0.994333,0.622688,1,3,0,397.044,124.384
-397.254,0.921003,0.622688,3,7,0,397.402,14.7805
-396.949,0.805117,0.622688,2,5,0,397.611,198.811
-396.925,0.999174,0.622688,3,7,0,396.982,82.9645
-396.932,1,0.622688,1,1,0,396.932,80.7127
-396.944,1,0.622688,1,1,0,396.944,76.808
-396.955,0.996199,0.622688,3,7,0,397.136,72.9496
-396.967,0.999067,0.622688,3,7,0,397.06,68.4028
-396.94,0.993703,0.622688,2,5,0,397.316,41.1948
-396.984,1,0.622688,2,5,0,397.051,52.9701
-396.93,0.995485,0.622688,2,7,0,396.989,39.8643
-397.225,0.986014,0.622688,2,7,0,397.227,14.974
-398.057,0.709137,0.622688,3,7,0,398.111,401.952
-397.385,1,0.622688,1,1,0,397.896,294.79
-397.324,1,0.622688,1,1,0,397.48,283.705
-396.963,0.944311,0.622688,2,5,0,397.408,45.1631
-396.87,0.858621,0.622688,1,3,0,397.762,103.33
-396.976,0.974441,0.622688,1,3,0,397.315,206.937
-396.908,0.860946,0.622688,2,3,0,397.961,88.4892
-396.918,0.903811,0.622688,2,5,0,397.401,188.75
-396.918,0.870273,0.622688,1,3,0,398.694,188.75
-396.889,1,0.622688,1,1,0,396.916,177.598
-396.837,0.98783,0.622688,2,3,0,397.005,128.866
-396.891,0.982101,0.622688,2,3,0,397.094,178.237
-396.942,0.920859,0.622688,2,5,0,397.655,77.4609
-398.515,0.707759,0.622688,3,7,0,398.805,466.651
-399.516,0.558297,0.622688,1,1,0,400.212,597.473
-396.862,0.65166,0.622688,1,3,0,400.13,107.196
-396.907,0.996968,0.622688,1,3,0,396.927,88.8454
-396.85,0.997185,0.622688,3,7,0,397.027,114.585
-396.978,0.992616,0.622688,2,7,0,396.986,207.698
-396.94,0.971018,0.622688,2,3,0,397.193,196.139
-396.894,0.927741,0.622688,1,3,0,397.448,93.2249
-396.827,0.992116,0.622688,2,7,0,397.112,21.001
-396.818,1,0.622688,1,1,0,396.829,21.515
-396.818,0.390682,0.622688,1,1,0,397.47,21.515
-396.83,0.978189,0.622688,1,3,0,396.907,29.5982
-396.951,0.994109,0.622688,1,3,0,397.069,42.9385
-396.838,0.998181,0.622688,3,7,0,397.419,126.835
-396.98,0.935085,0.622688,1,3,0,397.54,62.1411
-396.838,0.913372,0.622688,1,3,0,397.617,143.006
-396.878,0.996395,0.622688,2,3,0,396.881,172.35
-396.855,1,0.622688,1,1,0,396.874,159.89
-396.914,0.946394,0.622688,1,3,0,397.277,86.5162
-397.019,0.956344,0.622688,1,3,0,397.668,218.76
-397.014,1,0.622688,1,1,0,397.054,217.342
-397.219,0.98239,0.622688,2,3,0,397.228,263.397
-396.901,0.966746,0.622688,2,5,0,397.448,36.4436
-396.841,0.997816,0.622688,3,7,0,397.425,147.959
-396.888,0.995278,0.622688,2,3,0,396.896,176.995
-396.836,1,0.622688,2,3,0,396.881,134.953
-396.838,0.999571,0.622688,2,5,0,396.84,143.102
-396.86,0.997984,0.622688,2,3,0,396.862,162.716
-396.848,0.996673,0.622688,3,7,0,396.903,154.855
-396.967,0.901788,0.622688,1,3,0,398.8,46.0471
-396.839,0.908431,0.622688,3,7,0,397.515,125.883
-396.891,0.996062,0.622688,2,5,0,396.893,178.22
-397.08,0.955219,0.622688,2,3,0,397.27,233.614
-396.886,0.980378,0.622688,2,3,0,397.229,176.281
-396.924,0.987854,0.622688,2,3,0,397.007,190.867
-396.96,0.739034,0.622688,1,3,0,397.997,71.2353
-396.878,0.992018,0.622688,2,5,0,397.637,172.613
-396.878,0.218406,0.622688,1,3,1,400.602,172.613
-396.91,0.988064,0.622688,3,11,0,397.006,37.402
-396.981,0.939397,0.622688,1,3,0,397.295,61.619
-396.839,0.993684,0.622688,1,3,0,397.459,125.776
