# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = improper_uniform_priors_model
# start_datetime = 2024-04-25 13:07:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\306izq8p.json
# init = 0
# random
#   seed = 796872812
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\improper_uniform_priors\realisation3\improper_uniform_priors-20240425140737.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=improper_uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-54.7618,0.000421932,0.232135,1,2,1,60.3064,1.31161,0.89857,2.84142
-56.5195,0.961149,0.0387689,4,31,0,57.1372,1.77964,1.08764,4.27009
-55.2169,1,0.057688,3,7,0,58.6435,1.52863,1.33855,4.51474
-56.5623,0.857398,0.0931756,2,3,0,56.793,1.58146,1.45909,4.22697
-55.8465,1,0.108906,1,1,0,56.5212,1.4904,1.45689,4.20684
-55.0174,1,0.17418,2,3,0,55.4087,1.58034,1.04001,5.15904
-54.9639,0.187704,0.276997,1,3,1,55.9952,1.65882,0.875956,4.07497
-59.3486,0.524503,0.0741224,2,3,0,60.1962,2.01597,0.873737,4.14572
-55.9794,1,0.0418862,3,15,0,60.8136,1.76481,0.839364,3.63008
-55.0947,0.999891,0.0665985,4,23,0,56.938,1.39126,0.659989,2.54341
-54.7931,0.944556,0.105296,3,15,0,55.4892,1.48776,0.980168,3.11955
-55.448,0.994719,0.147128,3,7,0,55.7,1.64591,0.602209,2.75269
-55.5147,0.333363,0.227842,1,3,0,55.9674,1.67037,0.590614,3.40246
-55.0965,1,0.0867226,3,7,0,55.6447,1.56392,0.667089,3.46609
-58.7584,0.056421,0.135512,2,3,0,59.1644,1.26632,0.682861,3.80016
-55.1677,0.998519,0.0292784,3,15,0,59.2108,1.43865,0.725001,3.39294
-56.292,0.995353,0.0456446,5,31,0,56.9424,1.69476,1.47574,5.80089
-55.6566,0.992981,0.0703547,3,15,0,58.8233,1.69308,0.596995,3.76321
-56.0791,0.74508,0.107414,2,7,0,57.5099,1.42504,0.664653,3.62705
-55.6079,0.902301,0.0982579,3,15,0,57.0754,1.67685,0.570854,3.32993
-55.9106,0.87599,0.123925,3,11,0,57.2238,1.3374,0.539765,1.91179
-55.1299,0.952704,0.147814,3,11,0,56.5239,1.45063,0.700765,3.27323
-55.0698,0.61921,0.205433,2,3,0,55.3228,1.61142,0.703404,3.7585
-55.9973,0.974994,0.145696,2,7,0,56.0642,1.66548,0.551266,3.91249
-55.9973,0.160281,0.210997,1,3,0,58.0768,1.66548,0.551266,3.91249
-55.0791,0.998812,0.0602877,4,15,0,56.715,1.6226,0.665298,3.18975
-55.0623,0.967953,0.0915655,4,15,0,55.5927,1.43279,0.904428,2.62279
-54.8446,0.998847,0.130337,3,15,0,55.1601,1.60366,0.981897,3.80047
-55.1502,0.389251,0.196425,2,3,0,55.9841,1.2372,1.09551,3.11366
-56.6608,0.968726,0.0898161,4,23,0,57.9013,1.75372,1.29036,9.5151
-55.539,0.969939,0.127382,3,7,0,56.9157,1.48483,1.46556,5.62771
-56.1281,0.113018,0.180483,3,7,0,56.588,1.45622,1.3846,6.42568
-57.6634,0.920487,0.0490483,2,3,0,57.7979,1.36526,1.38313,6.9253
-55.6491,0.961874,0.0632802,2,7,0,58.9586,1.54093,1.33887,6.36089
-55.8639,0.999423,0.088131,3,11,0,56.3775,1.58319,1.37789,6.9508
-56.3214,0.821722,0.131404,3,7,0,56.6364,1.75542,1.07885,8.04089
-55.2792,0.453607,0.139552,3,7,0,57.4807,1.68035,0.913081,5.19696
-56.7869,0.928882,0.074119,4,19,0,57.3319,1.25114,0.664334,1.54747
-55.6194,0.990204,0.0963804,4,31,0,57.9786,1.62323,1.05302,6.32096
-55.6194,0.196192,0.140179,3,9,0,57.0691,1.62323,1.05302,6.32096
-55.5209,0.999148,0.0465325,4,15,0,56.1717,1.69404,1.00346,5.9743
-55.5922,0.99675,0.0687893,4,15,0,56.0141,1.58343,1.44929,5.78964
-54.7572,0.788294,0.100903,3,15,0,57.8675,1.45308,1.08062,3.34768
-58.5661,0.947972,0.100669,3,15,0,60.4804,1.64245,0.272703,1.2361
-59.4214,0.927693,0.134423,2,7,0,61.0772,1.26444,0.268769,0.746067
-58.0215,0.998906,0.345147,4,15,0,59.9495,1.18872,1.87096,4.77967
-58.0215,5.64592e-146,4.95525,1,2,1,59.4658,1.18872,1.87096,4.77967
-56.2454,0.0486111,0.836949,4,15,0,60.8417,1.16803,0.680502,2.05096
-55.584,0.999141,0.093935,5,31,0,56.7828,1.28664,0.739763,1.96904
-59.1021,0.970169,0.127906,5,31,0,59.6055,1.42655,0.327841,0.9039
-57.1685,0.998722,0.184067,3,15,0,59.5975,1.40453,0.382041,1.35318
-55.6393,0.993722,0.312522,3,15,0,57.5148,1.34533,0.57859,1.94702
-55.7257,0.97342,0.548849,2,3,0,56.0892,1.41861,0.558952,1.86157
-55.7257,0.00618692,0.929902,1,1,0,56.1599,1.41861,0.558952,1.86157
-55.5798,0.999399,0.0753361,4,15,0,55.9572,1.38239,0.563643,2.04369
-56.3289,0.998668,0.140781,4,15,0,56.4665,1.407,0.481439,1.59453
-57.6346,0.999039,0.264639,4,15,0,58.5725,1.70453,0.3096,1.91179
-57.1699,0.990918,0.499149,2,3,0,58.1198,1.63685,0.34819,1.79223
-57.2816,0.290039,0.916013,1,3,0,58.6759,1.80146,0.466347,2.31668
-56.9468,0.982887,0.188148,3,7,0,58.05,1.79504,0.433828,2.60535
-55.3432,0.998301,0.337724,4,15,0,57.5327,1.44732,0.591223,2.1382
-55.3432,0.286853,0.631746,1,1,0,55.6744,1.44732,0.591223,2.1382
-54.7764,0.997432,0.133463,4,31,0,55.7039,1.54131,0.742521,3.4389
-55.2641,0.973305,0.248979,3,11,0,55.7813,1.53368,0.650687,3.46631
-55.4586,0.865009,0.428139,3,13,0,55.7436,1.65543,0.971318,3.51758
-55.4586,0.0299826,0.528701,3,7,0,59.4304,1.65543,0.971318,3.51758
-55.0064,0.995995,0.0551221,5,47,0,57.2757,1.31762,0.867595,3.16544
-56.1054,0.999741,0.101401,5,47,0,56.51,1.10544,1.04529,2.60645
-57.1032,0.9793,0.186729,3,7,0,57.2593,1.09281,1.35934,3.61192
-57.1638,0.6112,0.320941,2,3,0,58.2129,1.08059,1.40771,3.45538
-57.329,0.98714,0.190969,3,7,0,57.8005,1.05321,1.35438,3.2944
-56.8707,0.609046,0.332591,3,7,0,61.2761,1.09698,0.800846,2.40927
-56.2043,0.998079,0.198431,4,23,0,57.6794,1.78933,1.06556,4.69612
-56.3599,0.990624,0.352913,4,15,0,56.6761,1.80043,0.803295,6.61044
-57.7682,0.93139,0.608986,2,3,0,57.848,1.83722,0.650667,9.71605
-57.7682,0.316311,0.885431,2,3,0,57.8595,1.83722,0.650667,9.71605
-55.4012,0.949211,0.240718,4,19,0,58.6835,1.40908,1.04825,4.72681
-56.2228,0.881755,0.367738,3,15,0,56.6549,1.47217,0.565531,3.32317
-57.8802,0.810883,0.465901,3,7,0,58.1471,1.40475,0.589184,1.41695
-56.8954,0.286496,0.48731,3,7,0,60.1078,1.24238,0.477609,1.45409
-56.5703,0.993698,0.128287,5,31,0,58.471,1.51789,0.403473,2.03901
10.7836,0.918453,0.218208,7,127,0,62.4987,1.74643,3.72997e+008,5.88833e+023
11.7425,1,0.302937,3,7,0,-10.3431,2.07741,3.07631e+008,4.4208e+023
11.4349,0.955458,0.515912,3,7,0,-10.6513,1.85612,4.56247e+008,2.91449e+023
11.3156,0.981459,0.777937,2,3,0,-11.0522,1.8283,5.25852e+008,2.80563e+023
12.4851,0.997156,1.24501,3,7,0,-9.97324,1.95993,2.9588e+009,8.20142e+022
14.3133,0.412855,2.0581,1,3,0,-12.2055,1.99452,8.76346e+009,1.68492e+023
103.06,0.993486,0.787088,5,31,0,-11.1264,1.97645,1.80775e+018,2.85785e+053
106.498,0.503662,1.28414,3,11,0,-100.154,1.76838,8.17158e+018,7.43332e+054
117.183,0.99268,0.624473,4,15,0,-105.551,2.20379,2.18127e+019,9.37063e+058
119.891,0.631165,1.01135,3,7,0,-115.779,2.10837,1.42849e+020,1.0305e+059
121.632,0.966915,0.677678,2,5,0,-119.065,2.05838,2.48595e+020,2.69866e+059
121.482,0.700347,1.02398,2,3,0,-120.511,1.91769,1.73214e+020,3.40232e+059
185.548,0.823814,0.81378,5,31,0,-116.587,2.0765,7.52003e+036,5.47533e+070
203.014,0.893014,0.869543,4,15,0,-184.679,2.07721,3.97073e+038,4.00305e+076
243.027,0.999117,1.09271,4,15,0,-201.197,1.99916,5.28788e+048,5.9655e+083
243.027,0.0539561,1.75503,1,3,0,-240.656,1.99916,5.28788e+048,5.9655e+083
243.165,0.966288,0.310827,3,15,0,-241.489,2.18604,9.35594e+048,9.56515e+083
269.796,0.999732,0.463633,7,127,0,-242.162,1.92588,2.07135e+055,7.13612e+088
273.287,0.997528,0.742905,4,15,0,-269.677,1.99551,1.2889e+056,3.38861e+089
283.863,0.901187,1.17733,4,15,0,-272.314,2.10357,1.0225e+059,2.28557e+091
282.464,0.115814,1.49095,3,7,0,-281.345,2.14541,4.02881e+058,1.8664e+091
308.294,0.996482,0.32067,6,63,0,-279.211,2.11623,9.52199e+058,1.07481e+102
308.642,0.871708,0.505231,3,7,0,-305.731,1.75165,1.10869e+059,4.20599e+102
341.777,0.976607,0.599598,5,31,0,-306.265,1.77674,4.39808e+067,1.88887e+108
342.734,0.924476,0.895657,3,7,0,-341.165,2.07448,2.59921e+067,2.89095e+108
352.512,0.972109,1.18723,3,7,0,-342.21,1.93437,6.92912e+069,1.73986e+110
354.531,0.462405,1.74071,2,3,0,-351.958,1.94991,1.21603e+070,7.18985e+110
356.769,0.961989,0.838715,3,7,0,-353.429,1.88856,1.03903e+071,9.89234e+110
731.785,0.537557,1.20015,5,44,1,-354.102,2.083,2.08328e+135,3.43315e+209
809.599,0.968398,0.68673,5,59,1,-730.23,1.96251,1.09943e+152,3.34419e+226
832.61,0.999963,0.993263,3,11,0,-807.229,2.01135,7.71116e+155,4.65996e+232
832.61,0.000751098,1.53001,2,7,0,-830.668,2.01135,7.71116e+155,4.65996e+232
835.767,0.986746,0.283594,4,23,0,-831.692,2.07733,3.3865e+156,2.97002e+233
835.612,0.940211,0.425734,2,7,0,-834.264,1.81573,3.59714e+156,4.47285e+233
847.57,0.991561,0.577279,4,15,0,-834.907,2.20091,2.0976e+159,1.51303e+236
969.523,0.911663,0.868164,5,33,1,-843.397,1.73654,9.9928e+174,6.00721e+273
971.514,0.964356,1.10184,3,7,0,-969.614,2.08071,1.83149e+175,5.01346e+273
970.808,0.426871,1.55474,2,3,0,-970.083,1.76245,1.87077e+175,8.1199e+273
975.083,0.993699,0.727016,4,15,0,-970.389,1.82273,2.15097e+175,2.61232e+275
1003.08,0.989953,1.08747,4,15,0,-974.081,1.82403,3.90762e+181,2.04033e+281
1002.13,0.517263,1.60771,1,1,0,-1000.93,1.76701,3.87828e+181,1.48665e+281
1003.85,0.856211,0.91237,4,28,1,-999.822,1.94456,7.91326e+180,1.10543e+282
1004.31,0.797772,1.02811,3,7,0,-1001.65,2.19157,3.66348e+181,9.34571e+281
1004.54,1,1.02966,2,3,0,-1004.16,1.80775,3.50994e+181,1.14304e+282
1007.46,0.149508,1.54133,3,7,0,-1003.99,2.03654,1.18558e+182,2.72636e+282
1011.65,0.995465,0.427351,4,15,0,-1006.86,1.9747,1.86456e+183,1.09568e+283
1042.27,0.994349,0.63421,5,31,0,-1010.43,1.94502,5.73651e+186,7.37281e+292
1055.32,0.738833,0.935597,4,26,1,-1038.36,2.25498,3.22711e+191,2.94564e+294
1060.9,0.935324,0.835507,4,15,0,-1053.22,1.82629,3.65829e+192,2.77679e+295
1084.17,0.904293,1.09368,3,11,1,-1059.99,1.89191,4.22479e+196,1.92685e+301
1097.45,0.842445,1.34493,3,14,1,-1083.41,2.05806,9.06156e+199,4.59745e+303
1097.45,0.0811897,1.46562,2,7,1,-1096.69,2.05806,9.06156e+199,4.59745e+303
1101.62,0.90904,0.371587,4,26,1,-1094.93,2.22432,3.47597e+201,2.4846e+304
1106.09,0.945789,0.46202,4,19,1,-1100.55,2.00194,2.36362e+201,8.91347e+305
1104.33,0.752696,0.614728,3,11,1,-1102.96,1.7196,4.85272e+201,5.59557e+305
1105.81,0.910058,0.56648,3,13,1,-1102.72,2.2796,2.61488e+202,4.12624e+305
1107.38,0.909091,0.702287,3,11,1,-1105.36,1.7776,8.77325e+202,2.94839e+305
1122.17,0.999792,0.867429,4,15,0,-1103.23,1.89242,2.25206e+207,1.15276e+307
1122.4,0.781051,1.26647,2,6,1,-1121.77,1.94518,1.54935e+207,1.73362e+307
1122.4,0.327549,1.22793,1,2,1,-1120.01,1.94518,1.54935e+207,1.73362e+307
1122.32,0.926133,0.514944,3,14,1,-1121.76,1.97246,9.33371e+206,2.52518e+307
1121.66,0.908634,0.654746,2,3,0,-1121.39,1.81761,8.87753e+206,3.01002e+307
1125.05,0.995958,0.804583,3,7,0,-1121.67,1.95852,4.46333e+207,8.28068e+307
1125.23,0.918163,1.15759,2,3,0,-1124.75,2.09721,5.87493e+207,9.64624e+307
1125.23,0,0.00281535,0,1,1,-1124.33,2.09721,5.87493e+207,9.64624e+307
1125.23,0,0.00657403,0,1,1,-1124.79,2.09721,5.87493e+207,9.64624e+307
1124.3,0.833333,0.000648195,2,6,1,-1121.82,2.09571,4.33082e+207,5.13215e+307
1126.11,0.961538,0.000433002,4,26,1,-1122,2.09329,3.29388e+208,4.08105e+307
1125.36,1,0.00050815,4,15,0,-1124.76,2.0924,1.8416e+208,3.42279e+307
1129.87,0.941176,0.000774665,4,17,1,-1123.77,2.09227,1.16609e+210,4.94851e+307
1130.36,1,0.00108329,3,7,0,-1129.75,2.09276,1.40158e+210,6.73567e+307
1129.85,0.75,0.00191266,2,4,1,-1129.64,2.09228,8.79398e+209,6.41892e+307
1129.43,0.833333,0.00159265,2,6,1,-1128.11,2.09415,5.55331e+209,6.7157e+307
1130.45,0.5,0.00174503,1,2,1,-1128.03,2.09459,8.9814e+209,1.16069e+308
1130.56,0.857143,0.000673161,2,7,1,-1130.4,2.09476,9.36579e+209,1.23311e+308
1130.64,0.857143,0.000809743,2,7,1,-1130.36,2.09458,9.37441e+209,1.33932e+308
1130.75,0.75,0.000979803,2,4,1,-1129.44,2.09398,9.75048e+209,1.43913e+308
1130.75,0,0.000850167,0,1,1,-1129.75,2.09398,9.75048e+209,1.43913e+308
1128.53,0.992908,7.15367e-005,7,141,1,-1128.11,2.09296,2.56338e+209,5.88866e+307
1128.1,0.983051,0.000135043,5,59,1,-1125.37,2.09443,1.7445e+209,5.69784e+307
1127.35,1,0.000246119,5,31,0,-1127.19,2.09409,9.97847e+208,4.67381e+307
1128.02,0.833333,0.000469525,2,6,1,-1125.36,2.09389,1.21755e+209,7.46175e+307
1126.51,0.941176,0.000536194,4,17,1,-1125.77,2.09277,7.83375e+208,2.5447e+307
1126.13,0.888889,0.000846136,3,9,1,-1124.47,2.09172,1.65812e+209,8.21662e+306
1127.23,0.923077,0.00113514,3,13,1,-1125.61,2.09364,1.79727e+209,2.3e+307
1127.71,0.666667,0.00167778,1,3,1,-1126.3,2.09292,1.76704e+209,3.75808e+307
1127.81,0.75,0.00116235,2,4,1,-1122.07,2.09222,6.01289e+209,1.21365e+307
1129.15,0.923077,0.00103276,3,13,1,-1126.14,2.08929,1.0866e+210,2.53959e+307
1133.34,0.888889,0.00151457,3,9,1,-1128.48,2.0897,1.48161e+211,1.22667e+308
1133.38,0.666667,0.00200182,1,3,1,-1133.07,2.08999,1.25485e+211,1.52158e+308
1133.6,0.666667,0.00140338,1,3,1,-1133.33,2.08984,1.36394e+211,1.72763e+308
1133.7,0.5,0.000989906,1,2,1,-1133.07,2.09004,1.61507e+211,1.6254e+308
1132.6,0.875,0.000441595,3,8,1,-1131.53,2.08838,1.08996e+211,7.95581e+307
1133.15,0.928571,0.000562502,3,14,1,-1129.9,2.08633,1.37966e+211,1.07936e+308
1132.58,0.857143,0.000826422,2,7,1,-1131.98,2.08681,7.96574e+210,1.05943e+308
1132.37,0.75,0.000993725,2,4,1,-1130.44,2.0865,9.81779e+210,6.97183e+307
1132.88,0.916667,0.000892618,3,12,1,-1129.74,2.08556,1.90337e+211,5.93518e+307
1131.58,0.833333,0.00125373,2,6,1,-1128.95,2.08225,1.0209e+211,2.98458e+307
1131.72,0.8,0.00140418,2,5,1,-1131.29,2.08227,8.98884e+210,3.89135e+307
1132.72,0.75,0.00143804,2,4,1,-1131.35,2.08131,7.88311e+210,1.19351e+308
1133.04,0.5,0.00129205,1,2,1,-1131.23,2.08047,8.50858e+210,1.52644e+308
1133.04,0,0.000608763,0,1,1,-1132.28,2.08047,8.50858e+210,1.52644e+308
1133.18,0.978261,8.0327e-005,5,46,1,-1132.65,2.08078,9.74307e+210,1.53787e+308
1133.11,0.928571,0.000132295,3,14,1,-1132.78,2.0807,9.28897e+210,1.49593e+308
1132.94,0.947368,0.000190677,4,19,1,-1132.62,2.08048,8.27471e+210,1.42121e+308
1132.9,0.666667,0.000286499,1,3,1,-1131.08,2.08052,8.86965e+210,1.27114e+308
1132.34,0.941176,0.000212528,4,17,1,-1131.17,2.08107,7.67488e+210,8.41942e+307
1133.74,0.97619,0.000312271,5,42,1,-1130.57,2.08425,6.79093e+211,3.90001e+307
1134.82,0.9,0.00049721,3,10,1,-1130.53,2.08658,9.15943e+211,8.64733e+307
1135.27,0.875,0.000652985,3,8,1,-1131.57,2.08552,2.02343e+212,6.0783e+307
1136.26,0.75,0.000803991,2,4,1,-1134.32,2.08453,2.29269e+212,1.43359e+308
1136.26,0,0.000730646,0,1,1,-1133.74,2.08453,2.29269e+212,1.43359e+308
1136.49,0.947368,0.000110795,4,19,1,-1134.91,2.08484,2.64565e+212,1.58009e+308
1136.63,0.944444,0.000163174,4,18,1,-1135.93,2.08468,3.09043e+212,1.54878e+308
# Adaptation terminated
# Step size = 0.00047239
# Diagonal elements of inverse mass matrix:
# 0.0359132, 36022.4, 80535.2
1136.69,0.857143,0.00047239,2,7,1,-1136.48,2.08438,3.17744e+212,1.60311e+308
1136.53,0.75,0.00047239,2,4,1,-1135.03,2.08481,3.64422e+212,1.18789e+308
1136.62,0.888889,0.00047239,3,9,1,-1135.05,2.0862,5.05025e+212,9.46263e+307
1136.22,0.888889,0.00047239,3,9,1,-1134.38,2.08562,4.41199e+212,7.19184e+307
1136.34,0.909091,0.00047239,3,11,1,-1136.18,2.08562,4.34129e+212,8.28709e+307
1136.23,0.916667,0.00047239,3,12,1,-1134.92,2.08567,3.75677e+212,8.56303e+307
1136.26,0.95,0.00047239,4,20,1,-1134.92,2.08727,6.11292e+212,5.45826e+307
1137.66,0.952381,0.00047239,4,21,1,-1135.02,2.08676,3.36482e+213,4.01261e+307
1138.29,0.857143,0.00047239,2,7,1,-1135.82,2.08664,4.44128e+213,5.73283e+307
1137.19,0.947368,0.00047239,4,19,1,-1135.24,2.08692,1.18338e+214,7.14299e+306
1137.43,0.965517,0.00047239,4,29,1,-1136.59,2.08545,1.19741e+214,8.9033e+306
1138.38,0.972222,0.00047239,5,36,1,-1136.51,2.08676,4.42567e+214,6.30354e+306
1138.9,0.964286,0.00047239,4,28,1,-1137.36,2.08637,1.48867e+215,3.13797e+306
1140.29,0.961538,0.00047239,4,26,1,-1135.46,2.0848,4.03859e+215,4.60341e+306
1141.2,1,0.00047239,3,15,0,-1139.68,2.08475,5.07359e+215,9.08122e+306
1141.53,0.96,0.00047239,4,25,1,-1139.55,2.08414,7.65367e+215,8.35765e+306
1143.39,0.972973,0.00047239,5,37,1,-1140.71,2.08278,4.03763e+215,1.01012e+308
1143.69,0.75,0.00047239,2,4,1,-1139.9,2.08243,4.29437e+215,1.28704e+308
1143.16,0.96875,0.00047239,5,32,1,-1138.35,2.08713,9.92428e+216,3.33059e+306
1143.87,0.965517,0.00047239,4,29,1,-1140.56,2.08592,1.87419e+217,3.56112e+306
1145.33,0.944444,0.00047239,4,18,1,-1139.48,2.09125,6.22987e+216,4.77353e+307
1145.26,0.928571,0.00047239,3,14,1,-1145,2.09098,6.15323e+216,4.469e+307
1145.38,0.941176,0.00047239,4,17,1,-1144.72,2.09137,4.03281e+216,7.73848e+307
1144.2,0.916667,0.00047239,3,12,1,-1144.04,2.09098,2.70894e+216,3.53789e+307
1143.2,0.961538,0.00047239,4,26,1,-1140.43,2.08716,1.31706e+216,2.62832e+307
1143.69,0.956522,0.00047239,4,23,1,-1143.04,2.08643,1.52752e+216,3.69095e+307
