# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:45:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ar1f20aj.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation3\exponential_priors-20240423084513.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-376.844,0.592532,0.141575,1,3,0,377.181,0.655961,0.488876,2.65041
-376.856,0.605649,0.0919752,3,7,0,378.144,0.625975,0.523709,2.29065
-377.16,0.836766,0.0617941,4,15,0,379.736,0.663562,0.505748,3.62568
-379.639,0.482499,0.0689334,1,3,0,380.693,0.785458,0.540449,3.58841
-378.415,1,0.0356981,3,7,0,380.117,0.5632,0.572899,3.05674
-376.531,0.986578,0.0566533,2,7,0,378.614,0.690447,0.633567,3.20561
-376.876,0.99498,0.0869024,3,11,0,377.191,0.646688,0.564054,2.39144
-376.975,1,0.135045,2,3,0,377.127,0.615848,0.509757,2.22645
-376.975,1.23454e-010,0.211047,1,1,0,379.807,0.615848,0.509757,2.22645
-376.321,0.95355,0.0400712,5,39,0,378.815,0.631121,0.988384,4.18343
-376.117,0.972932,0.0569101,4,19,0,376.964,0.664889,0.856625,3.858
-375.963,1,0.0838257,2,3,0,376.095,0.620848,0.817094,4.05396
-376.127,0.224335,0.130037,3,11,0,377.412,0.634481,0.989671,4.5457
-376.477,0.98703,0.0406612,4,15,0,376.653,0.649429,0.874179,5.77749
-377.03,0.996791,0.0613594,3,7,0,377.188,0.724459,0.830648,6.57298
-377.03,0.369812,0.0940454,2,5,0,378.588,0.724459,0.830648,6.57298
-376.7,0.907189,0.0402549,3,11,0,379.407,0.631081,1.07722,6.03011
-378.231,0.998548,0.0513724,4,31,0,379.719,0.719981,1.44889,8.23283
-378.51,0.999094,0.0785551,3,7,0,379.024,0.696904,1.32955,10.5341
-376.264,0.782835,0.119737,3,15,0,379.287,0.62335,0.627006,3.3942
-376.113,0.827756,0.118242,2,3,0,376.405,0.671529,0.622261,3.56952
-376.113,0.00041358,0.12762,1,3,0,380.299,0.671529,0.622261,3.56952
-376.437,0.998908,0.0270012,5,31,0,377.033,0.653686,0.542344,2.97529
-378.552,0.991265,0.0410019,3,15,0,379.04,0.568476,0.643543,1.95207
-377.147,1,0.0610934,4,27,0,379.897,0.69831,0.736792,6.30715
-377.147,0.034855,0.0922334,1,1,0,379.452,0.69831,0.736792,6.30715
-376.7,0.994368,0.0214918,5,63,0,378.96,0.65781,1.13022,6.78607
-376.223,0.998611,0.0321226,4,31,0,377.068,0.699583,0.936485,5.58159
-376.653,0.960596,0.0482216,3,11,0,377.998,0.662225,0.705671,5.16713
-377.931,0.922913,0.0670772,3,7,0,378.778,0.719329,0.570076,5.48574
-378.263,0.632881,0.0866038,2,3,0,379.204,0.699048,0.573872,5.8888
-377.599,0.981482,0.0644976,3,7,0,379.083,0.676381,0.688277,6.17738
