# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:28:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\rb1u5q8m.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=100\realisation7\exponential_priors_delta_only-20240422172821.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-76.329,0.999957,0.0627047,4,15,0,76.3453,2.52934
-76.8214,0.8398,0.115938,1,3,0,78.5476,3.24355
-76.633,0.943613,0.1348,3,7,0,78.095,3.11147
-76.3759,1,0.209294,1,1,0,76.5649,2.86777
-76.3759,2.11536e-022,0.377438,1,1,0,78.7179,2.86777
-76.3418,0.999536,0.0425899,2,7,0,76.4448,2.81716
-77.063,0.9633,0.0769804,2,5,0,77.9807,2.14889
-77.443,0.936719,0.124872,1,1,0,77.4751,2.05692
-76.4782,0.896202,0.187067,1,3,0,77.9096,2.98104
-76.724,0.91745,0.249831,1,1,0,76.7725,3.17772
-76.724,0.000659159,0.351323,1,1,0,77.4624,3.17772
-76.3573,0.998433,0.0441043,4,15,0,77.1869,2.84154
-76.3527,1,0.0772349,1,1,0,76.358,2.83466
-76.3081,0.962752,0.134606,3,7,0,76.9279,2.74666
-76.31,0.999402,0.211349,1,1,0,76.315,2.75184
-76.4873,0.828041,0.361805,1,1,0,76.5218,2.37957
-76.3441,1,0.398214,1,1,0,76.3478,2.8209
-76.3441,2.43487e-062,0.673939,1,1,0,76.634,2.8209
-76.8876,0.963119,0.0935849,2,7,0,77.2907,2.2018
-77.1648,0.940075,0.144953,1,1,0,77.2241,2.12172
-78.5406,0.482837,0.210798,1,1,0,78.9556,1.87543
-79.1955,0.916026,0.0999415,1,1,0,79.2744,1.79703
-76.5817,0.984651,0.136714,3,7,0,79.6779,2.32541
-76.8168,0.894649,0.219594,1,1,0,76.9357,2.226
-76.451,1,0.282599,1,1,0,76.7237,2.40452
-76.451,0.010725,0.465317,1,1,0,77.071,2.40452
-76.31,0.999206,0.0739125,2,7,0,76.5164,2.75177
-76.6905,0.946783,0.121721,2,5,0,77.0551,3.15396
-76.476,0.926593,0.17626,2,7,0,77.2786,2.38703
-77.1489,0.622209,0.242403,2,3,0,77.4524,3.4423
-77.708,0.943391,0.165019,1,1,0,77.7123,3.74291
-76.5172,0.984194,0.234901,1,3,0,77.3848,3.01687
-76.3318,1,0.365131,1,1,0,76.4471,2.79955
-76.492,0.706424,0.584884,1,1,0,76.834,2.99398
-76.492,1.042e-009,0.482572,1,1,0,76.7096,2.99398
-76.2933,0.999837,0.0827879,2,7,0,76.4878,2.68538
-76.3827,0.984444,0.132576,1,3,0,76.4516,2.87668
-76.7087,0.94606,0.20407,1,3,0,76.7088,3.16693
-76.8032,0.961157,0.287336,1,1,0,77.0022,3.23157
-76.8032,0.000456476,0.416384,1,1,0,76.9751,3.23157
-77.0829,0.99109,0.0752663,1,3,0,77.1941,3.40424
-77.0829,0.903644,0.116689,1,3,0,79.1906,3.40424
-76.3007,0.950817,0.149306,1,3,0,77.8644,2.59237
-77.6854,0.655637,0.210593,2,3,0,78.2148,3.73122
-77.5207,1,0.158514,1,1,0,77.7621,3.64535
-76.3535,0.896986,0.246883,1,3,0,77.1301,2.83584
-76.3535,0.248533,0.308479,1,1,0,76.7654,2.83584
-76.3517,1,0.0997636,1,1,0,76.3568,2.83303
-76.6669,0.968025,0.15462,2,3,0,76.7217,3.13681
-77.2558,0.868952,0.223325,1,1,0,77.2781,3.50238
-76.5405,1,0.262295,2,3,0,77.0906,2.34751
-76.5966,0.917983,0.401663,1,1,0,77.0047,2.31787
-76.6659,0.331311,0.518572,1,3,0,76.8025,3.13609
-76.9702,0.938395,0.204477,1,1,0,77.0033,3.33722
-79.0766,0.584407,0.275216,1,1,0,79.0952,4.42653
-77.2078,0.874912,0.18211,1,3,0,78.9972,3.47563
-79.1194,0.891423,0.215514,1,3,0,79.1368,4.44794
-76.2919,0.351174,0.26306,2,3,0,78.21,2.64465
-76.3382,0.992057,0.110635,1,3,0,76.4021,2.51524
-76.3158,1,0.164658,1,1,0,76.3345,2.55333
-77.8199,0.408354,0.247933,1,1,0,77.8965,1.98442
-77.9232,0.982697,0.117943,1,1,0,78.1152,1.96678
-77.9232,0.899356,0.17134,1,1,0,78.5813,1.96678
-76.9384,0.764597,0.211309,1,3,0,78.7543,3.31781
-78.1866,0.893799,0.200943,2,3,0,78.3369,1.92519
-76.6657,0.967918,0.244532,2,3,0,78.0307,3.13592
-76.6657,0.448759,0.341885,1,1,0,76.8022,3.13592
-76.3513,0.959656,0.178733,1,3,0,76.9533,2.49755
-76.3513,0.368904,0.245618,1,1,0,77.1209,2.49755
-76.2954,0.997586,0.111343,1,3,0,76.3914,2.61447
-80.3181,0.609399,0.164084,3,7,0,80.3217,5.06674
-80.281,1,0.117222,1,1,0,80.4525,5.04682
-79.7381,1,0.172885,1,1,0,80.3819,4.7617
-77.0449,0.983821,0.254131,2,3,0,80.4562,3.38199
-76.3481,1,0.361454,1,1,0,76.6815,2.82742
-76.3073,0.334085,0.527942,2,3,0,76.3107,2.57305
-76.3971,0.912612,0.916186,2,3,0,76.5325,2.89466
-76.3971,0,11.2436,0,1,1,76.7344,2.89466
-76.3971,7.33295e-014,1.81278,1,1,0,76.7974,2.89466
-76.6077,0.998482,0.174055,3,13,0,76.6077,3.09195
-76.3133,0.997333,0.230492,2,5,0,76.8443,2.76034
-76.3058,0.996781,0.35367,3,7,0,76.4316,2.57684
-77.5275,0.694668,0.591745,1,3,0,78.8373,3.64895
-79.0589,0.926017,0.40739,1,3,0,79.8365,4.41771
-76.4008,0.939383,0.587427,3,7,0,78.8401,2.44506
-76.4153,0.886807,0.900207,2,3,0,76.6748,2.91593
-76.3952,0.986862,1.18076,1,3,0,76.403,2.45029
-76.6994,0.187666,2.13554,1,3,1,77.0507,3.16032
-76.3873,0.987539,0.311845,2,7,0,77.4363,2.45781
-77.3898,0.834343,0.569886,2,3,0,78.0025,2.06842
-76.3474,1,0.644046,2,3,0,77.3389,2.82627
-76.3474,0.0529217,1.21705,1,1,0,76.9015,2.82627
-76.398,0.998913,0.123899,3,13,0,76.6858,2.44765
-76.2919,0.984391,0.234822,2,7,0,77.2189,2.66958
-76.4351,0.972512,0.422438,1,3,0,76.6658,2.93757
-76.4351,0.825057,0.727293,1,3,0,77.5721,2.93757
-76.5141,0.992646,0.8002,2,3,0,76.5446,3.01413
-76.5141,0.235068,1.44346,1,1,0,77.8177,3.01413
-76.5396,0.999879,0.279868,3,7,0,76.5403,3.03644
-76.3609,0.950695,0.51541,1,3,0,77.1883,2.48582
-76.5291,0.930113,0.815495,1,1,0,76.5495,2.35403
-76.3899,0.758852,1.20738,2,3,0,76.5391,2.45529
-76.5618,0.880839,1.09326,1,3,0,76.5805,3.05507
-76.5618,0.167851,1.39692,1,1,0,76.6692,3.05507
-76.5899,0.999309,0.244052,1,1,0,76.59,3.07795
-76.8369,0.987185,0.436257,3,7,0,77.0706,3.25368
-76.3696,0.90971,0.74712,2,3,0,77.7625,2.8592
-76.3086,0.994249,1.02753,1,3,0,76.3374,2.56971
-76.3086,0.0271183,1.76531,1,1,0,76.9745,2.56971
-76.3141,0.998695,0.226872,4,15,0,76.4145,2.55698
-76.4236,0.956587,0.395723,2,5,0,77.0445,2.92514
-76.4666,0.992773,0.612415,1,1,0,76.4793,2.96975
-76.3028,0.985775,1.03439,1,3,0,76.3742,2.58573
-76.3028,0.169343,1.70171,1,1,0,76.527,2.58573
-76.7804,0.978576,0.341206,2,7,0,76.8177,3.21636
-76.7638,0.998759,0.551525,3,7,0,76.7893,2.24551
-76.5214,1,0.931348,1,1,0,76.7657,2.3585
-76.3057,1,1.56528,1,1,0,76.3188,2.73957
-76.3057,3.8196e-036,2.61054,1,1,0,76.5485,2.73957
-76.4715,0.984897,0.363878,2,7,0,76.7061,2.97451
-76.6058,0.921335,0.586518,2,3,0,77.5112,2.31333
-76.3319,1,0.80405,1,1,0,76.4984,2.52469
-76.3319,0.0111714,1.32764,2,3,0,78.3799,2.52469
-76.5047,0.99631,0.201745,2,5,0,76.5856,2.36858
-76.2941,0.948064,0.330996,3,7,0,78.1482,2.69136
-77.0305,0.936317,0.481014,2,5,0,77.0319,2.15805
-77.0483,0.622531,0.676474,1,3,0,78.9164,3.384
-76.292,0.943746,0.454217,1,3,0,78.2986,2.64238
-76.2947,0.99574,0.647145,2,3,0,76.3191,2.69533
-80.0604,0.0630725,1.0349,2,3,0,80.4188,4.92964
-79.9694,1,0.193195,1,1,0,80.0619,4.88186
-79.7156,1,0.312446,1,1,0,79.9702,4.75015
-78.9675,0.992765,0.502222,3,7,0,79.6957,4.37215
-80.5626,0.972668,0.78949,2,3,0,80.5828,5.19948
-76.6,0.666667,1.17981,1,3,0,79.152,3.08596
-76.3915,1,0.887686,2,3,0,76.5462,2.88775
-76.3915,0.709851,1.40133,1,1,0,76.408,2.88775
-77.4551,0.57884,1.16203,1,1,0,77.518,3.61063
-76.4325,1,0.725059,1,3,0,77.3103,2.93479
-76.4325,0.517188,1.13663,1,1,0,77.2559,2.93479
-76.3883,1,0.624072,1,1,0,76.4326,2.88377
-76.3962,0.996516,0.974033,1,1,0,76.4414,2.89347
-76.3962,5.651e-042,1.50135,1,1,0,78.9231,2.89347
-76.2919,0.999812,0.276797,3,7,0,76.4162,2.66782
-76.9171,0.958336,0.430501,3,7,0,77.138,2.19225
-76.815,1,0.610641,1,1,0,77.0008,2.22665
-76.3019,1,0.941414,1,3,0,76.5452,2.72749
-76.3019,0.0531186,1.4446,1,1,0,78.2342,2.72749
-76.7644,0.976824,0.310932,2,7,0,77.0833,2.2453
-76.7583,1,0.455433,2,3,0,76.8266,2.24762
-76.9019,0.949307,0.696712,1,1,0,77.0367,2.19714
-76.489,1,0.95698,1,1,0,76.7964,2.37844
-76.489,0.713186,1.45199,1,1,0,76.8513,2.37844
-76.489,0.136397,1.23004,1,3,0,77.4506,2.37844
-76.3858,1,0.327922,3,7,0,76.4911,2.45922
-76.3724,1,0.497015,3,7,0,76.3918,2.47294
-76.3203,0.722573,0.750201,2,3,0,77.4573,2.54451
-76.9065,0.883881,0.651494,1,3,0,76.9344,2.19565
-76.3195,1,0.778241,1,3,0,76.7985,2.77471
-76.3195,0.391399,1.16511,1,1,0,76.5841,2.77471
-76.3316,0.985651,0.530312,1,3,0,76.4784,2.52514
-76.3497,0.778222,0.770521,2,3,0,77.3046,2.82997
-76.849,0.861197,0.747259,2,3,0,77.484,2.21475
-76.369,1,0.850278,1,1,0,76.6469,2.47669
-76.5946,0.824486,1.26046,1,1,0,76.5948,3.08164
-76.3319,1,1.33249,1,1,0,76.4768,2.7997
-76.3319,0.00709414,1.96425,1,1,0,78.5079,2.7997
-76.2932,1,0.44225,2,5,0,76.328,2.68375
-76.4324,0.968858,0.652812,1,3,0,76.4674,2.93472
-76.3177,1,0.905921,1,1,0,76.3916,2.77064
-76.3177,0.262777,1.32851,1,1,0,76.5011,2.77064
-76.2916,0.999968,0.494073,2,5,0,76.3143,2.65782
-76.3773,0.977806,0.723951,1,3,0,76.3879,2.4678
-76.3773,0.00131832,1.01506,1,1,0,78.694,2.4678
-76.7066,0.993164,0.236914,3,9,0,76.7512,3.16542
-76.6978,1,0.342219,1,1,0,76.7233,3.15916
-76.6978,0.663971,3.99182,1,1,0,77.9517,3.15916
-76.6978,0,31.1716,0,1,1,77.1407,3.15916
-76.6978,7.41069e-114,4.39554,1,2,1,76.7252,3.15916
-77.1512,0.991395,0.390959,4,15,0,77.5803,3.44361
-76.7979,1,0.483643,2,3,0,77.1458,3.22805
-76.6629,1,0.724631,1,1,0,76.7892,3.13384
-77.3114,0.873675,1.19976,1,1,0,77.3161,3.53303
-77.0134,1,1.42378,1,1,0,77.4145,3.3633
-76.2963,1,2.58486,1,1,0,76.4788,2.70399
-76.2963,1.75832e-047,4.79711,1,1,0,76.4817,2.70399
-76.2916,0.999947,0.381079,2,7,0,76.3004,2.66142
-77.0531,0.887479,0.720433,2,3,0,77.8342,2.15165
-77.5476,0.857927,0.96047,1,1,0,77.6799,2.03532
-76.6634,1,1.17088,2,3,0,77.2676,2.28658
-76.6634,0.153717,2.2272,1,3,0,77.268,2.28658
-76.8712,0.992331,0.306208,3,9,0,77.3799,3.27569
-76.3216,0.971853,0.572373,2,5,0,77.7964,2.77933
-76.3066,0.951609,0.998317,2,3,0,76.7207,2.5747
-76.2952,1,1.62641,1,3,0,76.3002,2.69814
-76.2952,0.00609638,3.04436,1,1,0,77.8745,2.69814
-76.297,0.999441,0.291558,3,11,0,76.3494,2.60688
-76.3278,0.997225,0.547855,2,5,0,76.3633,2.79186
-76.6162,0.951152,1.01275,1,3,0,76.645,3.09857
-76.6374,1,1.62137,2,3,0,76.6736,3.11482
-76.6374,0.000539705,2.96527,1,1,0,76.6374,3.11482
-76.4135,0.999512,0.308819,2,5,0,76.7204,2.91391
-76.2924,0.999485,0.566441,2,5,0,76.4303,2.67597
-76.2917,0.992735,1.02845,2,3,0,76.338,2.66285
-76.2917,0.0811565,1.81436,1,1,0,76.9465,2.66285
-76.3154,0.999513,0.255765,3,13,0,76.3478,2.55428
-76.2958,0.999186,0.460692,2,7,0,76.3552,2.70123
-77.4893,0.761792,0.82105,1,3,0,78.7386,3.62877
-76.3197,0.990715,0.764689,2,5,0,77.3791,2.77524
-76.8844,0.860045,1.31438,1,3,0,76.9153,2.20286
-77.0728,0.860271,1.58395,1,1,0,77.549,2.14619
-77.0728,0.0393625,1.90416,1,3,0,77.9382,2.14619
-77.1645,0.996047,0.268124,2,3,0,77.3027,2.12181
-76.4044,0.965532,0.463037,2,5,0,78.3029,2.90333
-76.292,0.989133,0.733074,3,7,0,76.6621,2.64206
-76.5711,0.928735,1.22382,2,3,0,76.6956,3.06272
-76.5711,0.13315,1.73993,1,1,0,77.2494,3.06272
-76.2916,0.99526,0.33375,2,7,0,77.1201,2.65672
-76.3231,0.988401,0.562406,3,7,0,76.6397,2.78244
-76.3505,0.995184,0.924592,1,1,0,76.3512,2.83124
-76.4208,0.982149,1.53437,2,3,0,76.4305,2.92212
-76.8078,0.540109,2.44866,1,1,0,77.0398,2.22923
-76.8078,0.102827,1.33052,2,3,0,79.0593,2.22923
-76.3191,0.999925,0.254633,3,13,0,76.8484,2.54686
-76.6656,0.971963,0.424976,2,7,0,77.3631,3.13582
-76.5621,1,0.659048,1,1,0,76.6582,3.05533
# Adaptation terminated
# Step size = 0.834241
# Diagonal elements of inverse mass matrix:
# 0.0301869
-76.3977,0.997671,0.834241,2,3,0,76.6101,2.89533
-77.8206,0.787069,0.834241,1,3,0,78.7131,3.80054
-77.7088,1,0.834241,1,1,0,77.9083,3.74329
-77.2991,0.989687,0.834241,3,7,0,77.6778,3.52631
-76.297,0.960384,0.834241,1,3,0,78.034,2.70754
-76.297,0.53362,0.834241,1,3,0,81.5151,2.70754
-76.3039,0.995836,0.834241,1,3,0,76.3386,2.58215
-76.5827,0.915177,0.834241,1,3,0,77.0081,3.07218
-76.7636,0.979705,0.834241,1,1,0,76.7648,3.20503
-77.0587,0.990208,0.834241,2,3,0,77.0592,3.39009
-78.1827,0.908151,0.834241,3,7,0,79.1364,1.92577
-78.6658,0.982414,0.834241,3,7,0,78.8711,4.22238
-79.1311,0.982479,0.834241,1,1,0,79.1694,4.4538
-77.1892,1,0.834241,2,3,0,79.0695,3.46518
-76.4616,1,0.834241,2,3,0,77.1574,2.96487
-76.7403,0.915297,0.834241,1,3,0,77.8261,2.25461
-76.9217,0.961952,0.834241,1,1,0,76.9675,2.1908
-77.2468,0.929382,0.834241,1,1,0,77.3057,2.10132
-77.2468,0.546431,0.834241,1,1,0,79.0097,2.10132
-76.4567,0.964155,0.834241,2,3,0,77.5726,2.4004
-76.6146,0.969793,0.834241,1,1,0,76.6178,2.30906
-76.3169,0.999093,0.834241,3,7,0,76.6263,2.55114
-76.3253,0.999522,0.834241,2,3,0,76.3273,2.53558
-76.3178,0.99898,0.834241,2,7,0,76.343,2.77091
-76.2977,0.994941,0.834241,1,3,0,76.3715,2.60394
-76.3947,0.912391,0.834241,2,3,0,77.1772,2.45069
-76.4923,0.981945,0.834241,1,1,0,76.494,2.37633
-76.7674,0.946709,0.834241,1,1,0,76.768,2.24415
-76.4648,1,0.834241,3,7,0,76.7237,2.96795
-76.3369,0.967729,0.834241,1,3,0,76.8499,2.51706
-76.3141,0.986214,0.834241,1,3,0,76.4703,2.76231
-76.7337,0.957901,0.834241,2,3,0,76.7419,3.18446
-76.7386,0.999471,0.834241,1,1,0,76.7919,3.18786
-76.8568,0.987682,0.834241,1,1,0,76.877,3.26654
-77.0301,0.983214,0.834241,1,1,0,77.0482,3.3732
-76.8639,1,0.834241,1,1,0,77.0338,3.27104
-76.7626,1,0.834241,2,3,0,76.8795,3.20433
-76.2935,0.981513,0.834241,1,3,0,77.0619,2.68695
-76.2916,0.999857,0.834241,1,3,0,76.2953,2.65231
-76.2917,0.999958,0.834241,1,3,0,76.292,2.6639
-76.5806,0.937533,0.834241,1,3,0,76.8288,3.07049
-76.3907,0.970049,0.834241,2,3,0,76.9958,2.8867
-76.3907,0.812149,0.834241,1,3,0,78.433,2.8867
-76.3446,0.979175,0.834241,2,3,0,76.6363,2.82173
-76.3221,0.999377,0.834241,3,7,0,76.3538,2.78034
-76.2973,0.994669,0.834241,1,3,0,76.3793,2.60545
-76.8422,0.939993,0.834241,3,7,0,76.9204,3.25708
-76.2944,0.972811,0.834241,1,3,0,77.1935,2.69337
-76.3478,0.994505,0.834241,2,3,0,76.3506,2.82689
-76.3492,0.977679,0.834241,1,3,0,76.5992,2.50015
-76.4118,0.988816,0.834241,1,1,0,76.4121,2.43543
-76.4441,0.921782,0.834241,1,3,0,77.06,2.94711
-76.3184,0.975544,0.834241,1,3,0,76.7314,2.54817
-76.5164,0.976314,0.834241,2,3,0,76.5696,2.36148
-76.8658,0.750091,0.834241,1,3,0,78.6314,3.27227
-76.3627,0.955417,0.834241,3,7,0,77.6222,2.4838
-76.3609,0.931108,0.834241,3,7,0,76.9471,2.4858
-77.1912,0.901116,0.834241,2,3,0,77.4426,2.11502
-77.1912,0.672407,0.834241,1,1,0,78.4014,2.11502
-76.9281,1,0.834241,1,1,0,77.2019,2.18877
-76.9281,0.796542,0.834241,1,1,0,77.6863,2.18877
-77.1677,0.969899,0.834241,3,7,0,77.3559,3.45302
-76.4944,1,0.834241,2,3,0,77.1611,2.99621
-76.5531,0.992842,0.834241,1,1,0,76.5637,3.04785
-76.6944,0.983738,0.834241,1,1,0,76.6974,3.15676
-76.3021,0.964828,0.834241,1,3,0,77.1634,2.58778
-76.307,0.999185,0.834241,1,1,0,76.3076,2.57374
-76.3036,1,0.834241,1,1,0,76.3075,2.58306
-76.4063,0.963466,0.834241,1,3,0,76.6058,2.90558
-76.6659,0.92787,0.834241,1,3,0,77.4842,2.28551
-76.7008,0.992828,0.834241,1,1,0,76.7621,2.27058
-76.9138,0.955808,0.834241,1,1,0,76.9472,2.19332
-77.6191,0.850595,0.834241,1,1,0,77.6382,2.02128
-76.6661,0.899962,0.834241,2,3,0,78.5528,2.28541
-76.4784,1,0.834241,1,1,0,76.6325,2.38539
-76.7329,0.95095,0.834241,1,1,0,76.7334,2.25753
-76.6071,1,0.834241,1,1,0,76.7373,2.31268
-76.4518,1,0.834241,2,3,0,76.58,2.40391
-76.6481,0.987518,0.834241,2,3,0,76.649,2.29342
-76.4899,0.876155,0.834241,1,3,0,77.7736,2.99205
-76.4981,0.992846,0.834241,2,3,0,76.6412,2.99963
-76.3266,0.998722,0.834241,3,7,0,76.498,2.5333
-77.6674,0.632121,0.834241,1,3,0,79.9416,3.72196
-76.4129,0.943395,0.834241,1,3,0,78.1714,2.91316
-76.2974,1,0.834241,2,3,0,76.4003,2.70939
-76.3224,0.991564,0.834241,1,3,0,76.3809,2.54062
-76.2952,0.995214,0.834241,1,3,0,76.368,2.69819
-76.3974,0.974708,0.834241,2,3,0,76.5499,2.4482
-76.2952,0.987119,0.834241,2,3,0,76.5368,2.69834
-76.2952,0.874839,0.834241,1,3,0,77.3326,2.69834
-76.2951,1,0.834241,1,1,0,76.2957,2.69754
-76.3861,0.926857,0.834241,3,7,0,77.0499,2.88099
-76.367,1,0.834241,1,1,0,76.3888,2.85559
-76.325,0.998747,0.834241,2,3,0,76.3883,2.78628
-76.5043,0.96044,0.834241,3,7,0,76.7829,3.00529
-76.5675,0.964872,0.834241,3,7,0,77.0307,3.05977
-76.553,0.916486,0.834241,1,3,0,77.7355,2.3406
-76.4026,0.926007,0.834241,1,3,0,77.2529,2.90124
-76.7489,0.918993,0.834241,2,3,0,77.2661,3.19499
-76.4399,0.977535,0.834241,3,7,0,77.1226,2.41272
-76.6766,0.833595,0.834241,1,3,0,77.8217,3.14387
-76.73,0.994155,0.834241,1,1,0,76.7608,3.18189
-76.3697,0.999209,0.834241,3,7,0,76.6908,2.85931
-78.0301,0.895794,0.834241,3,7,0,78.0315,1.94937
-77.8484,1,0.834241,1,1,0,78.2879,1.97948
-77.232,0.71819,0.834241,2,3,0,80.5756,2.10493
-76.5201,0.974702,0.834241,3,7,0,77.5429,3.01949
-76.5244,0.999826,0.834241,2,3,0,76.5535,3.02325
-76.5883,0.992382,0.834241,1,1,0,76.6008,3.07662
-76.5302,0.993301,0.834241,2,3,0,76.7417,3.02826
-76.7712,0.987897,0.834241,3,7,0,76.7873,2.24273
-76.3406,0.995578,0.834241,2,3,0,76.8218,2.51173
-76.3412,0.9999,0.834241,1,1,0,76.3494,2.51093
-76.326,0.980248,0.834241,1,3,0,76.5191,2.78825
-76.3595,0.995231,0.834241,1,1,0,76.3595,2.84476
-76.5584,0.965577,0.834241,3,7,0,76.8042,3.05228
-76.3226,0.997516,0.834241,3,7,0,76.567,2.54034
-76.5479,0.913303,0.834241,1,3,0,77.0336,3.04347
-76.7274,0.993138,0.834241,2,3,0,76.7278,3.18012
-76.391,0.933718,0.834241,1,3,0,77.6731,2.45422
-76.3226,0.997296,0.834241,2,3,0,76.4224,2.5403
-76.3604,0.970778,0.834241,1,3,0,76.5669,2.84606
-76.3382,0.998954,0.834241,3,7,0,76.3775,2.81104
-76.3293,1,0.834241,1,1,0,76.34,2.79485
-76.3395,0.999365,0.834241,3,7,0,76.3422,2.81325
-79.1452,0.786471,0.834241,3,7,0,79.4946,4.46083
-78.987,1,0.834241,1,1,0,79.2763,4.38183
-77.0964,1,0.834241,2,3,0,78.9166,3.41212
-77.1029,0.996361,0.834241,3,7,0,77.1254,2.13798
-76.6483,1,0.834241,1,1,0,77.0105,2.29335
-77.6338,0.78752,0.834241,3,7,0,78.697,3.70456
-78.1412,0.967798,0.834241,1,1,0,78.1474,3.962
-78.1395,1,0.834241,1,1,0,78.3056,3.96116
-78.7308,0.971046,0.834241,1,1,0,78.7392,4.2546
-78.8786,0.99424,0.834241,1,1,0,79.0104,4.32791
-76.8404,1,0.834241,2,3,0,78.7311,3.25591
-77.3417,0.961648,0.834241,2,3,0,77.5725,3.54959
-77.827,0.964525,0.834241,1,1,0,77.8291,3.80381
-76.3613,1,0.834241,2,3,0,77.6487,2.84745
-76.3687,0.998532,0.834241,3,7,0,76.389,2.47697
-76.2919,0.975118,0.834241,2,3,0,76.5987,2.6434
-76.2919,0.741453,0.834241,1,3,0,78.5231,2.6434
-76.3392,0.988923,0.834241,1,3,0,76.3872,2.81275
-76.6443,0.93135,0.834241,2,3,0,77.0122,3.12004
-77.35,0.92647,0.834241,3,7,0,77.8927,2.07726
