# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:44:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\4pl4sbr0.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation8\exponential_priors-20240424024452.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-221.197,0.308048,0.0858272,3,7,0,222.087,0.793231,1.11958,2.0462
-221.689,0.997648,0.0299069,4,19,0,221.789,0.808958,0.969247,1.79395
-221.791,0.924187,0.0476712,3,11,0,223.126,0.898772,1.02919,2.15309
-221.876,0.880426,0.0644096,2,7,0,223.879,0.769843,0.968305,1.72974
-221.876,0.0379539,0.078885,2,7,0,224.473,0.769843,0.968305,1.72974
-223.245,0.988068,0.0157529,4,31,0,224.884,0.689251,1.02729,1.65552
-222.157,1,0.0244152,3,7,0,223.297,0.708648,1.00814,1.77158
-222.462,0.960223,0.0386185,2,7,0,223.924,0.837237,0.891276,1.69247
-222.796,0.998747,0.0558664,3,7,0,223.153,0.827225,0.861401,1.6267
-224.01,0.505505,0.0872745,3,7,0,224.569,0.713744,0.814702,1.53273
-222.489,0.964987,0.0483535,2,7,0,225.095,0.824046,0.877587,1.6678
-222.874,0.366389,0.0701154,2,7,0,225.801,0.90072,1.20736,2.20144
-222.675,0.990052,0.0293372,4,23,0,224.618,0.776961,0.917553,1.60652
-222.495,0.880154,0.0447245,2,3,0,223.514,0.776651,0.905423,1.61612
-223.095,0.814341,0.0541959,3,7,0,224.521,0.721952,1.07283,1.72924
-225.066,0.417445,0.0573108,2,3,0,225.883,0.751083,1.10467,1.70074
-225.505,0.958873,0.0270861,3,7,0,227.156,0.672838,1.03743,2.05558
-225.051,0.885448,0.0384413,3,7,0,227.532,0.81118,1.1722,1.86024
-225.051,0.153874,0.0469112,1,1,0,229.101,0.81118,1.1722,1.86024
-223.817,1,0.0132512,2,3,0,225.066,0.80027,1.1605,1.88342
-221.743,0.957148,0.0203666,3,7,0,227.047,0.858694,1.1261,2.07082
-221.764,0.98666,0.0286355,3,7,0,222.452,0.856854,1.08793,2.30361
-221.13,0.987483,0.0425255,3,15,0,223.506,0.809184,1.12,2.15964
-221.499,0.644766,0.0630105,2,5,0,222.249,0.75828,1.16219,2.15143
-223.449,0.977817,0.047674,4,15,0,224.413,0.78199,0.832988,1.49506
-223.708,0.750365,0.0690202,3,7,0,224.515,0.789091,0.877789,1.5119
-222.257,1,0.064165,2,3,0,223.346,0.776053,0.943502,1.66639
-222.257,0.0450203,0.0964645,2,3,0,225.027,0.776053,0.943502,1.66639
-222.07,0.997019,0.0232158,4,23,0,223.613,0.872206,1.31938,2.62701
-222.575,0.966102,0.0347289,2,7,0,223.239,0.891604,1.37326,2.66964
-222.334,0.800092,0.0488107,2,7,0,224.602,0.784357,1.35459,2.40633
-221.67,0.964816,0.04998,3,7,0,222.57,0.878345,1.24042,2.48725
-221.998,0.391247,0.0697414,4,15,0,223.753,0.853251,0.993521,1.84811
-221.829,1,0.0331466,3,7,0,222.043,0.843585,0.998977,1.85477
-223.866,0.993047,0.0493243,3,15,0,224.198,0.669641,0.912251,1.49365
-223.174,0.916752,0.0722038,3,7,0,228.604,0.957003,1.31673,2.73937
-224.12,0.0316035,0.0914879,2,7,0,226.063,0.988262,1.24749,2.47643
-222.102,0.99998,0.0226775,4,31,0,225.189,0.713888,1.10114,2.00683
-224.791,0.977117,0.0335604,4,15,0,226.348,0.891551,0.767653,1.71528
-224.51,0.973035,0.0474769,3,15,0,226.622,0.88967,0.806283,1.84693
-228.047,0.79676,0.531776,2,3,0,228.247,1.00997,0.841265,1.64769
-228.047,0,5.28653,0,1,1,230.651,1.00997,0.841265,1.64769
-228.047,0.000197612,0.800754,2,3,0,231.89,1.00997,0.841265,1.64769
-227.407,0.998974,0.0742318,6,63,0,229.745,0.978711,0.833119,2.23468
-224.825,0.999589,0.0962728,5,31,0,229.38,0.758407,0.839724,1.78938
-223.216,1,0.146606,3,7,0,224.811,0.769422,0.864471,1.75551
-224.885,0.993824,0.245484,4,15,0,225.541,0.869881,1.5738,2.80311
-223.856,0.93918,0.426463,3,7,0,228.201,0.931136,1.13442,2.69949
-223.192,1,0.64456,1,1,0,223.289,0.954759,1.24555,2.4417
-223.192,1.83544e-012,1.19984,1,3,1,228.348,0.954759,1.24555,2.4417
-221.946,0.999607,0.0953976,5,39,0,223.821,0.830772,1.09641,2.31004
-222.107,0.984463,0.180028,2,3,0,222.522,0.83774,1.10835,2.36311
-221.213,0.984759,0.325125,2,7,0,222.828,0.817983,1.18947,2.27089
-221.619,0.233744,0.587473,2,7,0,221.864,0.840522,1.19726,2.18061
-221.58,0.999734,0.101729,5,39,0,222.266,0.754062,1.10393,2.08321
-221.18,0.990223,0.193662,2,7,0,222.104,0.791125,1.07155,2.03802
-223.067,0.865137,0.355798,4,15,0,223.941,0.841207,0.853282,1.61489
-223.537,0.894808,0.442888,3,7,0,223.958,0.815288,1.497,2.68659
-225.356,0.17372,0.601792,3,7,0,226.678,0.900327,1.30518,3.09881
