# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:22:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ovtawi2k.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation3\exponential_priors_delta_only-20240423002251.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.002,5.39859e-005,1.79801,1,1,0,397.807,174.226
-396.918,1,0.247917,3,9,0,397.004,113.054
-396.986,0.992355,0.417726,1,3,0,397.048,93.47
-397.006,0.996902,0.685514,1,1,0,397.015,90.0171
-397.006,0.000327342,1.12944,1,1,0,398.614,90.0171
-396.917,0.99974,0.165296,2,7,0,397.068,113.727
-396.922,0.999885,0.274956,2,3,0,396.922,111.16
-398.241,0.748779,0.454287,1,3,0,402.121,26.3926
-398.099,1,0.410795,2,3,0,398.235,28.9103
-397.111,1,0.672386,2,3,0,398.018,76.44
-397.165,0.983594,1.0933,2,3,0,397.169,212.361
-397.165,5.84096e-008,1.70016,1,1,0,397.603,212.361
-397.384,0.98924,0.270697,1,3,0,397.491,253.764
-397.378,1,0.427778,1,1,0,397.428,252.715
-396.938,0.959783,0.688745,2,3,0,397.654,152.224
-396.964,0.991989,1.00616,2,3,0,396.979,162.216
-397.841,0.401845,1.57301,1,3,0,397.843,35.3166
-398.213,0.941308,0.652095,1,1,0,398.219,26.842
-398.213,0.462617,0.908026,1,1,0,398.923,26.842
-398.028,1,0.436555,1,1,0,398.198,30.416
-397.318,1,0.690498,2,3,0,398.105,59.5154
-397.197,1,1.08623,1,1,0,397.362,68.4409
-396.987,1,1.6997,1,1,0,396.989,169.903
-396.987,4.74568e-022,2.6459,1,1,0,397.043,169.903
-398.418,0.909256,0.477391,3,7,0,398.594,23.9326
-397.952,1,0.613351,1,1,0,398.333,32.2202
-397.034,0.670159,0.952995,2,3,0,398.131,182.707
-397.317,0.921588,0.733594,1,1,0,397.322,241.707
-396.935,1,0.960852,1,1,0,397.145,151.09
-396.935,0.100117,1.47842,1,1,0,397.702,151.09
-396.928,0.997315,0.348195,2,7,0,397.021,108.467
-396.92,0.991969,0.533145,3,7,0,397.063,111.968
-396.913,1,0.803756,1,1,0,396.919,116.588
-397.333,0.730141,1.22652,1,1,0,397.358,244.713
-396.924,1,1.07525,1,1,0,397.118,145.696
-396.924,1.85224e-013,1.6312,1,1,0,397.978,145.696
-396.972,0.997584,0.327791,2,7,0,397.013,96.1933
-396.938,0.997312,0.495684,2,5,0,397.019,152.213
-397.017,0.978204,0.746067,1,1,0,397.018,178.305
-397.093,0.957857,1.07671,2,3,0,397.164,78.4145
-397.093,0.0763744,1.48722,1,1,0,398.338,78.4145
-397.362,0.989525,0.361144,2,7,0,397.631,56.6724
-396.908,0.990165,0.531837,1,3,0,397.96,121.088
-396.969,0.985981,0.781287,1,3,0,396.975,96.9611
-397.62,0.676441,1.13432,1,1,0,397.621,293.484
-397.179,1,0.902449,1,1,0,397.517,215.257
-397.179,0.475219,1.34043,1,1,0,397.699,215.257
-397.131,1,0.726379,2,3,0,397.216,205.234
-397.189,0.483859,1.07602,2,3,0,398.399,217.358
-397.31,0.975983,0.596522,1,1,0,397.335,240.514
-397.071,1,0.842182,1,1,0,397.258,191.931
-397.641,0.596157,1.24013,1,1,0,397.956,296.932
-398.735,0.206155,0.854339,1,3,0,400.829,20.7491
-398.68,1,0.285345,2,3,0,398.769,21.2146
-398.401,1,0.419973,2,3,0,398.656,24.1383
-398.274,1,0.616061,2,3,0,398.481,25.8873
-396.973,0.388389,0.900754,2,3,0,398.645,165.223
-396.984,0.96618,0.427809,3,7,0,397.733,93.7852
-397.244,0.9766,0.587037,3,7,0,397.361,228.048
-397.244,0,6.55014,0,1,1,397.273,228.048
-397.244,0,15.295,0,1,1,397.468,228.048
-398.013,0.508252,1.50808,1,1,0,398.486,354.172
-397.912,1,0.423647,4,15,0,398.106,33.2658
-396.963,0.991307,0.521267,3,7,0,398.337,98.2342
-397.519,0.958114,0.747234,2,5,0,397.524,48.0445
-398.935,0.772983,1.07471,1,1,0,398.935,19.2493
-398.611,0.959737,0.92292,2,3,0,399.09,21.8557
-397.684,1,1.46323,1,1,0,398.334,40.7819
-397.684,0,2.70159,0,1,1,399.753,40.7819
-397.926,0.999304,0.214294,3,7,0,397.953,32.8934
-397.864,1,0.404795,1,1,0,397.924,34.6382
-397.864,0.0119593,0.771646,1,1,0,403.208,34.6382
-398.521,0.999518,0.0665162,4,19,0,399.157,22.7549
-398.66,0.999436,0.128689,3,7,0,398.668,21.4
-398.65,1,0.248297,1,1,0,398.68,21.4828
-398.998,0.951413,0.477532,1,1,0,399.012,18.8337
-400.05,0.579093,0.786418,1,1,0,400.455,14.2172
-397.942,0.998132,0.416693,2,7,0,399.92,32.4619
-397.888,1,0.787253,1,1,0,397.981,33.949
-397.236,1,1.48205,1,1,0,397.799,65.3342
-397.278,0.26077,2.76322,1,3,1,397.52,234.567
-397.277,0.913005,0.584148,2,3,0,398.636,234.302
-397.163,1,0.844523,2,3,0,397.28,212.009
-397.156,0.818935,1.55973,2,3,0,397.337,210.538
-397.299,0.897574,1.69983,2,3,0,397.311,60.8129
-397.205,0.613432,2.31188,1,3,0,397.233,220.559
-397.205,0.405982,1.40838,1,1,0,397.868,220.559
-397.494,0.98545,0.485555,2,3,0,397.541,272.773
-396.916,1,0.844384,3,7,0,397.4,114.5
-397.96,0.289753,1.51411,2,3,0,398.034,32.0087
-397.734,0.998117,0.390681,1,3,0,398.068,38.8828
-396.921,0.989885,0.694724,2,5,0,397.769,111.49
-397.509,0.859054,1.1972,1,3,0,397.624,48.5601
-396.973,1,1.44578,2,3,0,397.404,165.534
-396.973,0.092276,2.52143,1,1,0,397.366,165.534
-396.921,0.999285,0.408281,2,5,0,397.012,111.589
-397.31,0.927612,0.711428,1,3,0,397.725,60.0628
-396.908,0.993942,1.02231,1,3,0,397.356,122.282
-397.046,0.912593,1.72987,1,1,0,397.053,84.1471
-397.046,0.288464,2.36363,1,1,0,397.061,84.1471
-396.916,0.999962,0.670584,2,5,0,397.032,114.122
-397.053,0.927002,1.14163,2,3,0,397.29,83.1501
-397.053,4.25043e-017,1.6098,1,1,0,399.265,83.1501
-396.927,0.999937,0.231606,3,13,0,397.069,108.815
-396.926,0.990466,0.392588,2,7,0,397.396,146.807
-396.921,0.99949,0.645458,3,7,0,396.944,111.741
-396.921,0.118948,1.07687,1,1,0,402.494,111.741
-397.005,0.999132,0.217644,3,11,0,397.083,175.013
-396.979,0.996579,0.362841,2,7,0,397.204,94.8823
-397.028,0.991672,0.597069,2,5,0,397.175,181.104
-396.916,0.990162,0.964739,2,3,0,397.094,140.532
-396.916,0.64498,1.54341,1,1,0,397.157,140.532
-397.095,0.864844,1.10508,2,3,0,397.453,78.2193
-397.77,0.888979,1.31637,1,3,0,397.848,317.321
-397.393,0.877802,1.65296,2,3,0,397.393,54.849
-397.425,0.993606,2.01769,1,1,0,397.668,52.9768
-397.189,0.5,3.18913,1,2,1,397.444,217.221
-396.913,1,1.65899,1,1,0,396.994,116.411
-397.575,0.546758,2.64764,1,1,0,397.712,45.4067
-398.18,0.810682,1.54088,1,1,0,398.297,27.3975
-398.053,1,1.61283,1,1,0,398.475,29.8653
-398.053,7.97827e-005,2.55247,1,1,0,399.565,29.8653
-397.148,0.993542,0.456716,3,15,0,398.287,208.977
-397.003,0.924397,0.714021,1,3,0,397.992,90.4436
-397.042,0.993759,0.957103,1,1,0,397.051,84.6828
-397.3,0.816553,1.48296,2,3,0,397.951,60.7331
-396.931,1,1.56864,1,1,0,397.144,107.258
-396.931,0.141235,2.44378,1,1,0,396.994,107.258
-396.989,0.998353,0.622534,3,7,0,396.992,93.0052
-397.232,0.982397,0.966504,2,3,0,397.233,225.876
-397.046,0.956196,1.44459,2,3,0,397.218,185.792
-397.337,0.919578,2.03635,1,3,0,397.338,58.2875
-397.337,1.00157e-005,2.65232,1,1,0,397.381,58.2875
-397.277,0.989476,0.523857,2,7,0,398.47,234.449
-397.376,0.994978,0.789966,3,7,0,397.421,252.339
-398.312,0.190983,1.19948,2,3,0,399.806,25.323
-398.364,0.9959,0.358226,2,3,0,398.48,24.6205
-397.724,0.852341,0.544701,2,3,0,400.183,39.2544
-397.476,0.998266,0.619142,3,7,0,397.928,50.2413
-397.068,0.992022,0.939287,2,3,0,397.873,81.2739
-396.943,0.944554,1.40169,2,3,0,397.184,154.376
-396.943,2.41806e-043,1.89767,1,1,0,399.168,154.376
-396.909,0.992997,0.402534,2,5,0,397.231,120.405
-397.086,0.954935,0.600668,3,7,0,397.744,79.1564
-397.097,0.961971,0.829314,1,3,0,397.801,197.821
-396.942,0.991195,1.15711,2,3,0,397.165,103.674
-397.177,0.833519,1.70247,1,1,0,397.184,214.983
-397.21,0.81816,1.84558,1,3,0,397.242,67.3571
-397.21,0.558438,1.94145,1,1,0,398.065,67.3571
-396.926,0.991205,1.24704,1,3,0,397.129,109.423
-397.07,0.908705,1.82112,1,1,0,397.1,81.0238
-396.94,1,2.26954,1,1,0,397.034,104.478
-396.94,1.88469e-016,3.34908,1,1,0,397.015,104.478
-397.161,0.979233,0.763298,2,3,0,397.167,71.545
-397.783,0.929366,1.08508,1,3,0,397.842,37.1962
-398.454,0.748244,1.40238,2,3,0,398.477,417.599
-397.1,0.95079,1.29568,2,3,0,398.542,77.6245
-396.929,1,1.73639,1,1,0,397.024,108.051
-396.929,1.7505e-007,2.53944,1,1,0,397.194,108.051
-396.927,0.333333,4.80742,1,3,1,397.017,146.999
-396.927,0,20.5788,0,1,1,396.945,146.999
-396.937,0.982789,2.42828,1,1,0,396.982,152.022
-396.92,1,2.67659,1,1,0,396.955,143.349
-396.992,0.30618,3.84733,1,3,1,397.173,92.3692
-396.942,0.982441,0.790764,1,3,0,397.214,153.998
-397.126,0.948619,1.23742,2,3,0,397.172,74.9127
-397.964,0.787439,1.84952,1,1,0,398.008,31.9102
-397.964,0.0368797,1.72289,1,1,0,398.966,31.9102
-397.989,0.999836,0.152293,2,3,0,398.004,31.2986
-398.007,0.998575,0.284222,2,3,0,398.102,30.8884
-397,0.995528,0.535292,2,7,0,397.977,91.0297
-397,0.925111,1.00436,1,3,0,397.476,91.0297
-397.792,0.61399,1.51241,1,1,0,397.797,320.774
-397.865,0.976216,0.863041,1,1,0,398.085,331.943
-397.689,1,1.52812,1,1,0,398.397,304.592
-397.689,0,2.89596,0,1,1,397.748,304.592
-397.798,0.997742,0.256862,2,3,0,397.835,321.694
-397.383,0.901446,0.487056,2,7,0,399.848,55.4058
-396.994,0.993235,0.68553,2,5,0,397.569,171.837
-396.994,0.0115013,1.26301,1,1,0,398.828,171.837
-396.993,1,0.12653,1,1,0,396.994,171.629
-398.136,0.982695,0.239125,4,15,0,399.428,372.262
-397.391,0.963958,0.425444,2,5,0,399.114,54.94
-397.471,0.998073,0.710503,1,1,0,397.476,50.5103
-397.082,1,1.2971,2,3,0,397.764,194.386
-397.706,0.538801,2.35722,1,1,0,397.709,39.9129
-397.706,0.635568,1.1612,1,1,0,398.512,39.9129
-397.413,0.976001,0.758028,2,3,0,398.599,53.6924
-397.742,0.970899,1.27615,1,1,0,397.759,38.5964
-397.723,1,2.10036,1,1,0,397.759,309.885
-397.723,0,3.71054,0,1,1,397.851,309.885
-399.071,0.963622,0.439184,3,7,0,399.209,500.916
-398.088,1,0.706403,1,1,0,398.878,365.301
-397.837,0.531766,1.24161,2,3,0,399.69,35.4344
-397.8,1,0.631397,1,1,0,397.857,36.6178
-397.452,1,1.10074,1,1,0,397.777,51.5209
-397.452,3.24248e-007,1.90224,1,1,0,399.189,51.5209
-397.235,0.999852,0.24984,2,5,0,397.552,65.4098
-397.783,0.987031,0.432778,2,7,0,398.956,37.1912
-397.119,0.972398,0.719661,2,5,0,398.226,202.708
-397.877,0.269083,1.14469,2,3,0,399.037,34.2535
-397.783,0.994395,0.313241,4,15,0,399.096,37.1899
-397.073,0.965486,0.525595,1,3,0,399.217,80.6473
-397.708,0.9558,0.815236,2,3,0,397.71,39.8439
-398.153,0.889043,1.22712,1,1,0,398.209,27.8819
-397.425,1,1.56212,1,1,0,398.031,52.9962
-397.114,1,2.58795,1,1,0,397.526,76.177
-397.114,4.3689e-147,4.25742,1,1,0,399.113,76.177
-396.935,0.973487,0.648398,1,3,0,397.787,151.056
# Adaptation terminated
# Step size = 0.947887
# Diagonal elements of inverse mass matrix:
# 0.579334
-396.939,0.978349,0.947887,2,3,0,397.082,104.771
-397.024,0.969627,0.947887,1,3,0,397.152,180.194
-396.944,0.979975,0.947887,1,3,0,397.153,103.098
-396.944,0.861286,0.947887,1,3,0,397.807,103.098
-397.235,0.948609,0.947887,1,3,0,397.288,65.393
-396.965,0.964867,0.947887,2,7,0,397.56,162.696
-397.244,0.886305,0.947887,2,7,0,397.713,64.7299
-397.307,0.998569,0.947887,2,3,0,397.332,60.259
-397.373,0.996383,0.947887,1,1,0,397.4,56.0034
-397.058,0.92954,0.947887,2,3,0,398.086,188.719
-396.95,1,0.947887,1,1,0,397.03,157.356
-396.993,0.965856,0.947887,1,3,0,397.147,92.2115
-398.246,0.886434,0.947887,2,3,0,398.56,388.135
-397.147,1,0.947887,2,3,0,397.889,208.672
-397.385,0.932418,0.947887,1,1,0,397.415,253.893
-397.385,0.622305,0.947887,1,1,0,398.188,253.893
-397.385,0.345329,0.947887,1,1,0,398.783,253.893
-397.192,1,0.947887,1,1,0,397.375,217.98
-397.093,0.910743,0.947887,2,3,0,397.768,78.4034
-398.617,0.995969,0.947887,2,3,0,399.514,440.085
-397.147,1,0.947887,1,1,0,398.116,208.62
-397.126,0.895609,0.947887,1,3,0,397.785,74.9624
-398.721,0.906295,0.947887,1,3,0,399.108,20.8619
-398.33,1,0.947887,1,1,0,398.744,25.0711
-399.228,0.618113,0.947887,1,1,0,399.476,17.5007
-397.502,0.889008,0.947887,1,3,0,399.075,48.8802
-396.932,0.994284,0.947887,2,3,0,397.661,107.106
-397.633,0.863349,0.947887,2,7,0,398.04,42.8468
-398.132,0.978554,0.947887,2,7,0,398.302,371.633
-398.132,0.146756,0.947887,1,1,0,399.882,371.633
-397.154,1,0.947887,1,1,0,397.82,210.243
-396.913,0.98656,0.947887,2,3,0,397.242,137.884
-396.972,0.988508,0.947887,1,3,0,396.974,164.912
-397.1,0.988828,0.947887,2,3,0,397.102,198.466
-397.041,0.808951,0.947887,2,3,0,398.045,184.597
-396.933,1,0.947887,2,3,0,397.017,106.563
-397.772,0.839443,0.947887,1,3,0,398.323,37.5445
-397.645,0.952029,0.947887,2,3,0,398.314,42.3538
-397.467,0.992414,0.947887,2,3,0,397.875,50.6802
-397.609,0.993821,0.947887,1,1,0,397.623,43.8666
-396.977,0.910719,0.947887,2,3,0,398.542,166.689
-397.186,0.945484,0.947887,1,1,0,397.186,216.696
-397.679,0.85672,0.947887,1,1,0,397.704,302.975
-398.073,0.852343,0.947887,1,1,0,398.278,363.096
-399.103,0.574403,0.947887,1,1,0,399.537,505.132
-397.038,1,0.947887,1,3,0,399.559,85.1182
-396.96,1,0.947887,2,3,0,397.024,98.8845
-396.946,0.974628,0.947887,2,3,0,397.199,155.649
-397.267,0.886736,0.947887,2,7,0,397.708,63.0189
-396.949,1,0.947887,2,3,0,398.789,101.798
-396.99,0.992094,0.947887,1,1,0,396.992,92.6808
-397.019,0.957925,0.947887,2,3,0,397.383,87.9869
-397.094,0.988815,0.947887,1,1,0,397.098,78.2977
-397.075,1,0.947887,1,1,0,397.115,80.4355
-398.234,0.916191,0.947887,2,3,0,398.326,386.426
-397.214,1,0.947887,2,3,0,397.904,222.254
-397.49,0.91873,0.947887,1,1,0,397.535,272.003
-397.191,0.337042,0.947887,2,3,0,400.84,68.9545
-397.763,0.939616,0.947887,1,3,0,397.859,37.8531
-397.138,0.950933,0.947887,1,3,0,397.858,73.7677
-397.186,0.995026,0.947887,1,1,0,397.208,69.3964
-398.683,0.861863,0.947887,1,3,0,398.983,21.1888
-397.804,1,0.947887,1,1,0,398.475,36.4994
-396.953,1,0.947887,2,3,0,397.671,100.748
-396.91,0.999274,0.947887,2,3,0,396.959,119.311
-398.578,0.461352,0.947887,2,3,0,399.744,22.1743
-398.578,0.314362,0.947887,1,1,0,399.658,22.1743
-397.467,0.932705,0.947887,1,3,0,398.58,50.7188
-397.367,1,0.947887,1,1,0,397.482,56.362
-397.398,0.998577,0.947887,1,1,0,397.44,54.5559
-397.196,1,0.947887,1,1,0,397.383,68.5228
-397.402,0.985364,0.947887,1,1,0,397.402,54.3148
-397.386,1,0.947887,1,1,0,397.45,55.2517
-397.137,0.994263,0.947887,2,3,0,398.385,73.8616
-397.072,1,0.947887,2,3,0,399.178,80.828
-397.198,0.861287,0.947887,2,3,0,399.257,68.3533
-396.936,0.993336,0.947887,1,3,0,397.193,105.627
-397.305,0.92647,0.947887,1,3,0,397.407,60.4022
-399.284,0.821108,0.947887,1,3,0,399.411,17.2169
-397.178,0.846886,0.947887,1,3,0,399.677,70.0673
-397.38,0.984604,0.947887,1,1,0,397.38,55.6287
-399.392,0.78526,0.947887,1,3,0,399.461,16.6932
-397.498,0.874193,0.947887,1,3,0,399.199,49.0971
-397.605,0.998403,0.947887,2,3,0,397.628,44.0508
-397.095,1,0.947887,2,3,0,397.607,78.2192
-397.039,0.908361,0.947887,2,3,0,399.338,85.0022
-396.982,1,0.947887,2,3,0,397.033,94.2594
-396.913,0.995314,0.947887,1,3,0,397.025,138.087
-396.913,0.999944,0.947887,1,1,0,396.915,138.284
-396.909,1,0.947887,1,1,0,396.912,134.077
-397.112,0.939107,0.947887,1,3,0,397.246,76.3128
-396.994,0.945371,0.947887,2,3,0,397.665,171.726
-396.988,0.963796,0.947887,1,3,0,397.21,93.1177
-397.102,0.937865,0.947887,2,3,0,399.004,77.3586
-397.234,0.985941,0.947887,1,1,0,397.237,65.4553
-396.917,0.995018,0.947887,1,3,0,397.267,113.919
-397.533,0.891702,0.947887,3,7,0,397.69,279.298
-397.653,0.996191,0.947887,2,7,0,397.655,41.9986
-396.915,1,0.947887,2,3,0,397.518,115.219
-396.98,0.988147,0.947887,1,3,0,396.985,94.574
-396.937,1,0.947887,2,3,0,396.972,105.304
-397.186,0.822951,0.947887,2,3,0,399.28,216.7
-398.897,0.532815,0.947887,1,1,0,398.917,477.956
-398.897,0.214612,0.947887,1,1,0,400.656,477.956
-397.655,1,0.947887,1,1,0,398.53,299.097
-397.158,0.997381,0.947887,2,7,0,397.57,71.8708
-397.312,0.986825,0.947887,1,1,0,397.315,59.8778
-396.909,1,0.947887,2,3,0,397.24,120.191
-396.912,0.924772,0.947887,2,3,0,397.477,117.202
-396.906,0.947202,0.947887,2,3,0,397.288,127.59
-396.913,0.998253,0.947887,1,3,0,396.916,116.377
-397.034,0.966944,0.947887,1,3,0,397.101,182.66
-396.999,0.951991,0.947887,2,3,0,397.336,173.203
-397.094,0.97478,0.947887,1,1,0,397.103,197.13
-397.512,0.884473,0.947887,1,1,0,397.521,275.774
-397.72,0.92844,0.947887,1,1,0,397.871,309.52
-397.265,1,0.947887,1,1,0,397.619,232.047
-396.918,1,0.947887,1,3,0,397.205,141.708
-397.62,0.810126,0.947887,1,3,0,398.432,43.4129
-397.697,0.995014,0.947887,1,1,0,397.735,40.2749
-396.921,0.927792,0.947887,1,3,0,398.33,143.737
-397.479,0.78612,0.947887,2,7,0,398.1,50.0798
-396.935,0.95439,0.947887,2,7,0,397.93,150.989
-396.977,0.925342,0.947887,2,3,0,397.446,95.2072
-397.549,0.951236,0.947887,2,3,0,397.58,281.904
-396.921,1,0.947887,2,3,0,397.551,111.75
-396.965,0.956553,0.947887,2,3,0,397.205,97.8207
-396.965,0.848832,0.947887,1,3,0,398.158,97.8207
-397.232,0.933099,0.947887,1,3,0,397.504,225.72
-396.91,0.993955,0.947887,1,3,0,397.268,118.994
-396.93,0.995921,0.947887,2,3,0,396.943,107.603
-397.013,0.971922,0.947887,1,3,0,397.117,177.113
-396.907,0.999344,0.947887,1,3,0,397.008,129.045
-398.135,0.761394,0.947887,1,3,0,399.357,28.2104
-396.927,0.417611,0.947887,2,3,0,399.322,147.166
-397.048,0.953643,0.947887,2,7,0,397.2,83.8071
-396.961,1,0.947887,1,1,0,397.033,98.7086
-397.579,0.940466,0.947887,2,3,0,397.634,286.801
-397.03,0.939086,0.947887,1,3,0,398.077,86.3324
-396.989,0.977533,0.947887,1,3,0,397.261,170.494
-397.162,0.885505,0.947887,2,7,0,397.586,71.4797
-397.05,0.979626,0.947887,2,3,0,397.563,83.5633
-398.475,0.932558,0.947887,1,3,0,399.006,23.269
-397.87,1,0.947887,1,1,0,398.34,34.4531
-397.869,1,0.947887,1,1,0,397.96,34.4799
-396.921,0.977077,0.947887,2,7,0,397.69,143.793
-397.011,0.965443,0.947887,1,3,0,397.118,89.1028
-399.061,0.749622,0.947887,2,3,0,399.26,18.4446
-397.771,1,0.947887,2,3,0,398.727,37.5739
-398.219,0.924343,0.947887,1,1,0,398.226,26.7522
-396.957,0.683362,0.947887,2,3,0,398.896,99.69
-398.049,0.874586,0.947887,1,3,0,398.73,29.9369
-397.396,0.961312,0.947887,2,3,0,398.353,54.6377
-397.03,0.983583,0.947887,1,3,0,397.391,86.2573
-397.53,0.894097,0.947887,2,3,0,398.078,47.5135
-397.148,0.999323,0.947887,2,3,0,397.584,72.7713
-396.908,0.991827,0.947887,2,3,0,397.28,131.354
-396.956,0.993142,0.947887,2,3,0,396.959,99.8361
-397.465,0.901525,0.947887,1,3,0,397.64,50.8044
-397.452,1,0.947887,1,1,0,397.518,51.5151
-397.072,0.986176,0.947887,2,3,0,398.329,80.8131
-397.015,1,0.947887,1,1,0,397.07,88.4811
-396.908,1,0.947887,2,3,0,397.009,120.958
-397.488,0.901794,0.947887,2,3,0,397.489,49.6314
-396.98,0.949931,0.947887,1,3,0,398.096,167.701
-396.94,1,0.947887,1,1,0,396.972,153.41
-397.017,0.993443,0.947887,2,3,0,397.017,178.256
-396.912,0.993927,0.947887,1,3,0,397.051,117.589
-396.922,0.99758,0.947887,1,1,0,396.922,110.946
-396.922,0.642731,0.947887,2,3,0,398.539,110.946
-396.914,0.997393,0.947887,1,3,0,396.946,139.237
-396.914,0.0145482,0.947887,1,1,0,401.696,139.237
-397.124,0.953293,0.947887,2,3,0,397.258,203.771
-396.907,1,0.947887,2,3,0,397.124,123.429
-397.452,0.916286,0.947887,2,3,0,397.661,265.526
-397.55,0.389673,0.947887,2,3,0,399.668,46.5369
-396.938,0.992384,0.947887,2,3,0,397.727,105.127
-397.055,0.98125,0.947887,2,3,0,397.109,82.917
