# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:36:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\rf_94bry.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation7\exponential_priors_delta_only-20240423003651.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-394.569,0.826389,0.866616,1,1,0,395.587,15.9983
-394.569,5.17777e-163,0.925271,1,1,0,395.287,15.9983
-393.595,1,0.187941,2,7,0,394.902,9.87987
-394.369,0.947558,0.285758,2,3,0,394.371,5.54775
-393.871,0.931733,0.389847,2,3,0,394.549,11.6048
-393.513,1,0.513878,2,3,0,393.638,7.25702
-393.513,0.0141692,0.772703,1,3,1,395.888,7.25702
-393.539,0.919713,0.167738,4,15,0,395.174,9.44504
-393.465,1,0.215949,2,3,0,393.533,8.65287
-393.895,0.937915,0.32411,1,3,0,394.085,11.745
-394.022,0.971349,0.429814,1,3,0,394.256,5.95931
-393.944,0.215215,0.606239,3,7,0,394.649,6.07766
-395.949,0.748146,0.200424,3,9,0,396.522,37.8192
-394.1,0.997504,0.184781,3,11,0,395.888,5.85283
-395.179,0.644809,0.273604,1,1,0,395.309,4.93181
-394.378,1,0.207352,2,3,0,395.027,5.53884
-394.378,0.0023791,0.30721,1,1,0,397.782,5.53884
-394.356,0.999387,0.0700399,2,3,0,394.447,5.56032
-393.739,0.999708,0.10377,3,7,0,394.39,6.46759
-393.878,0.958948,0.153308,2,3,0,394.408,6.18824
-394.033,0.990248,0.209344,2,3,0,394.064,5.94411
-393.701,1,0.302005,1,1,0,393.956,6.56123
-393.956,0.816343,0.442159,1,1,0,394.184,6.05817
-393.49,1,0.461458,1,1,0,393.713,8.97779
-393.59,0.957217,0.672254,2,3,0,393.852,9.84263
-393.59,0,8.94697,0,1,1,393.621,9.84263
-393.59,0.000140717,1.47759,1,1,0,393.892,9.84263
-393.623,0.999923,0.143886,4,31,0,393.624,6.78386
-394.488,0.942451,0.192982,2,5,0,396.884,5.43446
-396.529,0.903196,0.252865,4,17,0,396.829,78.063
-395.79,0.999334,0.317451,3,15,0,396.739,32.6287
-395.769,0.997981,0.561237,2,3,0,395.794,32.0485
-395.706,0.995003,1.02082,1,1,0,395.789,30.4558
-395.742,1,1.87254,2,3,0,396.148,31.3417
-395.742,0.39846,3.5183,1,1,0,395.975,31.3417
-396.103,0.985704,0.990417,2,5,0,396.267,44.7653
-396.103,0.264234,1.78774,1,3,1,396.199,44.7653
-395.746,0.982453,0.335223,3,11,0,396.59,31.457
-396.327,0.996923,0.601938,4,15,0,397.943,59.4171
-393.48,0.978039,1.12497,2,5,0,395.712,8.86596
-394.707,0.48304,1.96984,1,1,0,394.746,17.0482
-393.569,0.338976,0.755025,2,3,0,396.059,6.98355
-393.522,0.998991,0.189919,3,9,0,393.689,9.29972
-393.767,0.996352,0.355462,3,7,0,393.774,6.40595
-393.575,1,0.653926,1,1,0,393.719,6.95731
-394.083,0.662403,1.20444,1,3,0,394.199,12.8513
-393.939,1,0.81643,1,1,0,394.102,12.0072
-393.939,7.09266e-022,1.48652,1,1,0,394.821,12.0072
-393.661,0.999883,0.150156,3,11,0,394.068,10.3269
-393.467,0.998628,0.274577,2,7,0,393.777,8.68382
-393.449,1,0.495299,2,5,0,393.465,8.23103
-393.463,0.988137,0.888076,2,3,0,393.49,8.62549
-394.239,0.648407,1.52557,1,1,0,394.248,13.7964
-394.169,1,1.0163,1,1,0,394.343,13.3652
-393.47,1,1.78539,1,1,0,393.758,8.72872
-393.47,0,3.10741,0,1,1,394.181,8.72872
-393.804,0.988137,0.362445,2,7,0,393.806,6.32849
-393.553,1,0.613538,1,1,0,393.734,7.05138
-393.485,0.824566,1.06269,2,3,0,393.781,7.45451
-393.485,0.77727,1.15034,1,3,0,393.596,7.45451
-393.599,0.910767,1.09926,1,1,0,393.654,6.86731
-393.608,0.998002,1.48502,1,1,0,393.609,9.97169
-393.608,3.21856e-243,2.4983,1,1,0,393.73,9.97169
-393.504,0.998177,0.327573,1,3,0,393.712,9.1316
-393.789,0.97105,0.553228,2,5,0,393.925,11.12
-394.388,0.98282,0.865957,1,3,0,394.418,14.7498
-393.516,1,1.38656,1,1,0,394.061,9.24996
-393.52,0.40783,2.30062,1,3,0,393.622,7.21812
-393.793,0.883434,0.88462,2,3,0,393.846,6.35112
-393.793,0.0820314,1.09999,2,7,0,394.902,6.35112
-393.941,0.996795,0.195709,3,11,0,394.127,12.0142
-397.133,0.979,0.321983,4,19,0,397.217,175.267
-397.276,0.997104,0.504177,1,3,0,397.412,204
-397.227,1,0.819052,1,1,0,397.276,194.218
-396.705,0.958056,1.33091,3,7,0,397.222,99.3788
-394.096,0.351796,1.94769,2,3,0,394.671,5.85816
-394.37,0.837914,0.692214,3,7,0,394.708,14.6276
-394.089,1,0.766776,1,1,0,394.364,12.8869
-394.666,0.988409,1.23069,1,1,0,394.681,16.7277
-394.666,0.0507322,1.91213,1,1,0,394.743,16.7277
-395.278,1,0.352385,2,5,0,395.486,22.8396
-395.232,0.998671,0.563209,1,1,0,395.288,22.247
-395.192,0.997114,0.892287,1,1,0,395.285,21.7532
-395.192,2.85354e-006,1.40085,1,1,0,397.719,21.7532
-395.142,0.999914,0.240733,2,3,0,395.217,21.1588
-393.463,0.966502,0.38114,2,5,0,395.9,7.68801
-393.449,0.967038,0.557857,3,7,0,393.732,8.00038
-393.449,0.961441,0.813804,2,3,0,393.606,8.2738
-393.449,6.02398e-013,1.16777,1,1,0,395.12,8.2738
-394.518,0.987457,0.211198,3,15,0,394.535,15.6352
-394.013,1,0.321477,2,5,0,394.605,12.4365
-394.6,0.986942,0.500184,1,3,0,394.99,16.2309
-394.405,0.99753,0.753319,1,1,0,394.612,14.8596
-393.777,1,1.15489,1,1,0,394.323,11.0477
-393.711,0.428469,1.77144,1,3,0,393.813,6.53702
-394.263,0.233603,0.823574,2,3,0,395.45,13.9476
-393.537,0.999847,0.257881,3,9,0,394.683,7.12948
-393.703,0.956569,0.39581,2,3,0,394.132,6.5564
-393.887,0.952451,0.553483,1,1,0,393.912,6.17305
-393.684,1,0.76482,1,1,0,393.882,6.60699
-393.496,1,1.15993,1,1,0,393.556,9.04484
-393.531,0.691297,1.75175,1,3,0,393.569,7.1591
-393.448,1,1.41779,1,1,0,393.465,8.15988
-393.665,0.712881,2.13022,1,1,0,393.819,10.3558
-393.456,1,1.80158,1,1,0,393.532,8.47338
-393.456,0.0701702,2.69292,1,2,1,395.632,8.47338
-393.45,0.999986,0.642933,2,7,0,393.455,7.98726
-393.49,0.979282,0.96197,1,1,0,393.491,7.41978
-393.561,0.978656,1.37708,1,3,0,393.561,9.62319
-393.561,2.19359e-037,1.96228,1,1,0,393.811,9.62319
-393.76,0.986577,0.420707,1,3,0,393.875,10.9495
-394.409,0.770208,0.60998,2,3,0,395.684,5.50827
-394.531,0.984142,0.582464,2,3,0,394.821,5.396
-394.531,0.236872,0.83648,1,1,0,395.892,5.396
-394.079,0.99634,0.290042,2,3,0,394.639,5.8805
-394.155,0.985903,0.426148,1,1,0,394.23,5.78394
-394.11,1,0.611855,1,1,0,394.343,5.83988
-393.541,1,0.899115,1,3,0,393.955,9.46589
-393.541,0.569736,1.31681,1,3,0,395.33,9.46589
-393.448,0.993239,0.864748,1,3,0,393.521,8.07369
-393.586,0.875759,1.24683,1,1,0,393.622,6.91378
-393.586,0.876545,1.4436,1,3,0,393.631,6.91378
-393.642,0.474276,1.67176,2,3,0,393.822,6.72495
-394.326,0.576138,0.927707,1,1,0,394.602,5.59148
-394.27,0.445727,0.622543,2,3,0,395.049,5.65065
-394.27,0,3.26908,0,1,1,394.45,5.65065
-393.528,1,0.409833,2,3,0,394.538,9.34968
-393.493,0.921716,0.489582,2,3,0,394.054,7.39194
-393.985,0.747075,0.576896,2,3,0,394.067,6.01463
-393.638,1,0.444255,2,3,0,393.873,10.178
-393.638,0.0275341,0.763219,1,1,0,394.112,10.178
-393.467,0.999842,0.0665742,4,21,0,393.744,8.69179
-393.467,0.991046,0.119409,2,7,0,394.438,7.63893
-393.671,0.97618,0.214162,1,3,0,393.893,6.64045
-393.515,1,0.372109,2,3,0,393.631,7.24836
-396.034,0.254154,0.702132,2,5,0,396.453,41.358
-396.032,0.999996,0.126687,1,1,0,396.034,41.2616
-395.979,0.999104,0.241284,3,7,0,396.032,38.9927
-395.261,0.911639,0.45698,2,5,0,396.098,22.619
-393.537,0.333333,0.656557,2,3,0,395.601,9.42988
-393.448,0.992799,0.158649,2,7,0,394.14,8.18583
-393.68,0.948024,0.293738,1,3,0,394.094,10.448
-393.467,1,0.471048,1,3,0,393.657,8.67917
-393.467,0.114021,0.877348,1,1,0,393.627,8.67917
-393.458,0.993934,0.115332,2,7,0,394.219,7.77575
-393.457,1,0.211563,1,1,0,393.458,7.77843
-393.472,0.990812,0.391276,1,3,0,393.519,8.75665
-393.472,5.97786e-010,0.697545,1,1,0,395.069,8.75665
-393.449,0.99992,0.0708702,3,15,0,393.512,7.99275
-393.617,0.99816,0.130356,4,15,0,393.624,10.0301
-393.465,0.993908,0.236175,2,5,0,393.841,8.65909
-393.928,0.918351,0.418632,1,3,0,394.055,6.10312
-393.928,0.177384,0.595504,3,7,0,394.794,6.10312
-393.671,0.99427,0.108818,2,5,0,394.296,6.64001
-393.491,0.99959,0.191604,3,7,0,393.698,7.40978
-393.477,1,0.339094,2,3,0,393.49,7.53341
-393.636,0.917868,0.595176,2,3,0,393.666,6.7448
-393.636,0.0535366,0.831166,1,1,0,394.314,6.7448
-394.13,0.99179,0.11681,3,7,0,394.208,5.81451
-393.556,1,0.199623,2,7,0,394.223,9.58885
-393.518,0.977306,0.345578,1,3,0,393.932,7.22993
-393.554,0.979696,0.559275,1,1,0,393.592,7.0466
-393.517,1,0.903903,1,1,0,393.626,7.23338
-393.517,0.0729261,1.5272,2,3,0,393.788,7.23338
-393.539,0.997637,0.245275,1,1,0,393.541,7.11591
-393.791,0.818818,0.412682,1,3,0,394.434,11.1338
-393.731,1,0.441204,2,3,0,393.808,10.7709
-394.582,0.895579,0.737759,2,3,0,394.934,16.0966
-393.449,0.666667,0.947405,1,3,0,393.92,8.22986
-393.449,0.0442623,0.69355,1,1,0,394.031,8.22986
-395.407,0.970365,0.112911,3,15,0,396.744,24.6883
-395.295,0.999722,0.174893,1,3,0,395.49,23.0693
-393.816,0.972316,0.288806,2,5,0,395.966,11.281
-394.053,0.417857,0.443813,2,3,0,400.298,12.6729
# Adaptation terminated
# Step size = 0.348333
# Diagonal elements of inverse mass matrix:
# 0.578174
-393.588,0.997622,0.348333,1,3,0,394.237,9.82516
-394.884,0.923293,0.348333,2,3,0,394.894,5.12092
-393.459,0.984394,0.348333,2,3,0,395.327,8.54684
-393.67,0.964471,0.348333,1,3,0,393.807,10.3878
-393.471,0.98124,0.348333,1,3,0,394.07,7.58851
-393.476,0.984978,0.348333,1,3,0,393.59,8.8171
-393.798,0.948747,0.348333,1,3,0,394.007,11.1755
-393.7,1,0.348333,1,1,0,393.793,10.5777
-393.799,0.993803,0.348333,1,1,0,393.8,11.1807
-393.933,0.993685,0.348333,1,1,0,393.933,11.9691
-393.451,0.988364,0.348333,1,3,0,394.416,8.35569
-393.791,0.927262,0.348333,1,3,0,394.142,11.1353
-393.478,0.994123,0.348333,3,7,0,394.13,8.83858
-394.253,0.878944,0.348333,1,3,0,395.248,13.8847
-393.738,1,0.348333,2,3,0,394.235,10.816
-393.753,0.992893,0.348333,3,7,0,393.871,10.9048
-393.714,1,0.348333,1,1,0,393.762,10.6658
-394.78,0.802419,0.348333,1,3,0,396.095,17.6454
-394.68,0.998367,0.348333,2,3,0,394.787,16.8315
-393.726,0.993623,0.348333,4,15,0,396.705,10.7382
-393.852,0.992695,0.348333,1,1,0,393.852,11.4968
-393.802,1,0.348333,1,1,0,393.863,11.1991
-393.942,0.993461,0.348333,1,1,0,393.942,12.0246
-394.277,0.993426,0.348333,2,3,0,394.322,14.0353
-394.785,0.998825,0.348333,2,3,0,394.794,17.6871
-394.642,0.997557,0.348333,1,1,0,394.788,16.5403
-394.671,1,0.348333,2,3,0,394.816,16.7623
-394.621,0.999247,0.348333,1,1,0,394.691,16.3807
-394.585,0.999715,0.348333,2,3,0,394.647,16.1198
-393.911,1,0.348333,1,3,0,394.937,11.8417
-393.524,1,0.348333,2,3,0,393.877,9.3145
-393.496,1,0.348333,1,1,0,393.521,9.04352
-393.574,0.994997,0.348333,3,7,0,393.582,9.72084
-393.451,0.990462,0.348333,1,3,0,393.719,7.94547
-393.451,0.813079,0.348333,1,3,0,395.493,7.94547
-393.567,0.964288,0.348333,1,3,0,393.731,9.66757
-393.476,0.999128,0.348333,3,7,0,393.568,8.81605
-393.454,0.995113,0.348333,1,3,0,393.532,7.84357
-394.024,0.935578,0.348333,3,7,0,394.077,12.5023
-396.253,0.969638,0.348333,4,15,0,396.466,53.8826
-395.796,0.993507,0.348333,2,7,0,396.524,32.801
-396.212,1,0.348333,2,7,0,396.401,51.1292
-396.352,0.999343,0.348333,2,7,0,396.529,61.4367
-396.314,0.99996,0.348333,2,3,0,396.379,58.3797
-393.644,0.955195,0.348333,3,9,0,396.377,10.2146
-394.113,0.961817,0.348333,2,5,0,394.311,13.0266
-394.051,1,0.348333,2,3,0,394.127,12.6591
-393.922,1,0.348333,1,1,0,394.048,11.9044
-394.496,0.986499,0.348333,3,7,0,394.883,15.4841
-395.01,0.969483,0.348333,2,5,0,395.063,5.03623
-395.01,0.458404,0.348333,1,1,0,396.321,5.03623
-393.467,0.999976,0.348333,2,3,0,395.436,8.68636
-393.462,0.993821,0.348333,1,3,0,393.536,7.6982
-393.463,0.992244,0.348333,1,3,0,393.527,8.61271
-393.492,0.98937,0.348333,2,7,0,393.59,7.40419
-393.527,0.957767,0.348333,1,3,0,393.798,9.34059
-393.515,1,0.348333,2,3,0,393.53,9.23195
-393.451,1,0.348333,2,3,0,393.506,8.32413
-393.657,0.956966,0.348333,1,3,0,393.835,10.3035
-393.477,0.993935,0.348333,3,7,0,393.75,8.8254
-393.509,0.984492,0.348333,1,3,0,393.672,7.28534
-393.994,0.918076,0.348333,3,7,0,394.173,12.3248
-393.531,0.967006,0.348333,1,3,0,394.221,9.37864
-393.449,0.993866,0.348333,1,3,0,393.614,8.01662
-393.538,0.974906,0.348333,1,3,0,393.648,9.44253
-393.575,0.995817,0.348333,2,3,0,393.623,9.72856
-393.701,0.991432,0.348333,2,3,0,393.745,10.5867
-393.631,0.946603,0.348333,3,7,0,394.754,10.1279
-393.455,0.998407,0.348333,3,7,0,393.63,7.83309
-394.508,0.682078,0.348333,1,3,0,397.152,15.5681
-393.699,0.908249,0.348333,1,3,0,395.118,10.5682
-393.481,1,0.348333,2,3,0,393.678,8.87204
-393.457,0.993727,0.348333,1,3,0,393.554,7.77958
-393.461,0.993684,0.348333,1,3,0,393.509,8.58106
-393.85,0.927762,0.348333,1,3,0,394.203,11.4814
-393.471,0.977343,0.348333,1,3,0,394.084,8.74959
-393.471,0.902997,0.348333,1,3,0,394.509,8.74959
-393.464,1,0.348333,1,1,0,393.471,8.63568
-393.684,0.935176,0.348333,3,7,0,394.253,10.4763
-393.636,1,0.348333,1,1,0,393.686,10.1636
-393.52,0.999636,0.348333,2,3,0,393.651,9.27921
-393.841,0.971138,0.348333,3,7,0,393.985,11.4284
-393.808,0.991416,0.348333,3,7,0,394.356,11.2373
-393.48,0.980353,0.348333,1,3,0,393.971,8.85921
-393.501,0.986738,0.348333,1,3,0,393.664,7.33404
-393.864,0.889398,0.348333,3,7,0,394.437,11.5656
-393.919,0.999243,0.348333,2,3,0,393.932,11.885
-394.405,0.962884,0.348333,3,7,0,395.17,14.8634
-393.472,0.999992,0.348333,3,7,0,394.332,8.75538
-393.481,0.999577,0.348333,2,7,0,393.482,7.48859
-393.449,0.963298,0.348333,2,3,0,393.79,8.27603
-393.608,0.966664,0.348333,1,3,0,393.74,9.96723
-394.075,0.970703,0.348333,2,3,0,394.079,12.8049
-394.073,0.996169,0.348333,2,3,0,394.459,12.7889
-395.296,0.985665,0.348333,3,7,0,395.497,23.0727
-394.583,0.999075,0.348333,2,7,0,395.943,16.1016
-393.583,0.920238,0.348333,1,3,0,395.693,9.79082
-393.744,0.989941,0.348333,3,7,0,393.817,6.45712
-393.467,0.990273,0.348333,2,3,0,393.824,7.63333
-393.476,0.998303,0.348333,1,1,0,393.478,7.53661
-393.497,0.974632,0.348333,1,3,0,393.665,9.0586
-393.529,0.996295,0.348333,1,1,0,393.529,9.36504
-393.786,0.973488,0.348333,3,7,0,393.974,11.1014
-393.448,0.997765,0.348333,3,7,0,393.784,8.14964
-393.466,0.992104,0.348333,2,3,0,393.524,7.65209
-393.448,0.981591,0.348333,2,3,0,393.625,8.06046
-394.308,0.918658,0.348333,2,3,0,394.615,5.61034
-393.475,1,0.348333,2,3,0,394.198,8.8055
-393.755,0.982478,0.348333,2,7,0,393.756,6.43116
-394.052,0.916323,0.348333,1,1,0,394.084,5.91733
-393.486,1,0.348333,3,7,0,393.952,8.94031
-393.449,0.998486,0.348333,1,3,0,393.501,8.2417
-394.759,0.844522,0.348333,4,15,0,396.323,17.4674
-393.679,0.960096,0.348333,2,5,0,394.779,10.447
-393.825,0.96505,0.348333,3,7,0,394.357,6.2866
-393.597,1,0.348333,1,1,0,393.771,6.87338
-394.747,0.734365,0.348333,3,7,0,395.688,17.3717
-395.217,1,0.348333,2,3,0,395.218,22.0587
-394.493,0.996995,0.348333,3,7,0,395.39,15.4612
-393.508,0.981405,0.348333,3,7,0,394.427,7.28979
-393.582,0.931041,0.348333,1,3,0,394.02,9.78394
-393.664,0.954084,0.348333,3,7,0,394.27,6.66204
-393.538,1,0.348333,2,3,0,393.636,7.12243
-393.554,0.996415,0.348333,1,1,0,393.568,7.0467
-393.485,0.970919,0.348333,1,3,0,393.799,8.9265
-393.516,0.984369,0.348333,1,3,0,393.713,7.2387
-393.448,1,0.348333,3,7,0,393.506,8.17073
-393.502,0.988474,0.348333,1,3,0,393.545,9.1117
-393.915,0.941577,0.348333,1,3,0,394.181,11.8664
-394.124,0.987375,0.348333,2,3,0,394.41,13.0938
-394.157,0.999217,0.348333,3,7,0,394.36,5.7812
-394.157,0.8504,0.348333,1,1,0,394.59,5.7812
-393.464,1,0.348333,2,3,0,394.072,8.62838
-393.46,0.996082,0.348333,3,7,0,393.508,7.73419
-393.507,0.855237,0.348333,3,7,0,394.951,9.15781
-393.871,0.948604,0.348333,1,3,0,394.072,11.6079
-393.503,0.976949,0.348333,1,3,0,394.034,9.12096
-393.543,0.995506,0.348333,1,1,0,393.543,9.48343
-393.595,0.865804,0.348333,4,15,0,397.231,9.88101
-393.667,0.993976,0.348333,1,1,0,393.668,10.3693
-393.502,0.967275,0.348333,1,3,0,394.181,7.33165
-393.563,0.941027,0.348333,1,3,0,393.939,9.63784
-393.85,0.970734,0.348333,3,7,0,394.091,11.4858
-393.668,0.994827,0.348333,3,7,0,393.896,6.64876
-393.588,1,0.348333,1,1,0,393.663,6.90932
-393.826,0.770762,0.348333,2,3,0,395.176,6.28453
-393.457,0.994593,0.348333,2,3,0,393.886,7.7821
-394.765,0.861299,0.348333,3,7,0,394.998,17.515
-395.007,1,0.348333,2,3,0,395.186,19.7157
-395.061,1,0.348333,1,1,0,395.072,20.2743
-393.479,0.998112,0.348333,3,7,0,394.961,7.50783
-393.449,0.889619,0.348333,3,7,0,394.341,8.01215
-393.476,0.99205,0.348333,1,3,0,393.513,8.81348
-393.699,0.97946,0.348333,2,3,0,393.702,10.5682
-393.449,0.988527,0.348333,1,3,0,393.911,8.22012
-394.246,0.853002,0.348333,1,3,0,395.645,13.8406
-394.324,0.999585,0.348333,1,1,0,394.337,14.3306
-393.772,0.999857,0.348333,1,3,0,394.533,11.0205
-393.479,0.983248,0.348333,1,3,0,393.903,8.84658
-393.532,0.996805,0.348333,3,7,0,393.532,7.15421
-393.67,0.968433,0.348333,1,1,0,393.671,6.64367
-394.208,0.922566,0.348333,3,7,0,394.294,13.6041
-394.125,1,0.348333,2,3,0,394.218,13.1016
-393.49,0.995854,0.348333,1,3,0,394.665,8.97755
-393.448,0.998241,0.348333,1,3,0,393.516,8.14638
-393.711,0.933424,0.348333,1,3,0,394.019,10.6463
-393.505,0.960951,0.348333,1,3,0,394.313,7.3105
-394.11,0.924124,0.348333,3,7,0,394.135,13.0113
-393.808,0.999958,0.348333,2,3,0,394.141,11.2348
-393.459,0.972971,0.348333,2,5,0,394.355,7.75382
