# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:21:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\__odq4d_.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=1\realisation1\exponential_priors_delta_only-20240423012120.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-120.601,0.976902,0.779229,2,5,0,123.639,1.98998
-120.741,0.969764,1.22929,1,1,0,120.793,2.00827
-120.611,0.848208,1.99309,2,3,0,120.902,1.9913
-120.611,0.110983,2.26951,1,1,0,121.112,1.9913
-120.644,0.99958,0.255003,2,3,0,120.666,1.9959
-122.745,0.946534,0.476487,2,5,0,123.405,2.16934
-121.933,0.98996,0.760109,2,3,0,123.14,2.11528
-121.595,1,1.39594,1,1,0,122.151,2.08974
-120.445,1,2.64347,1,1,0,120.528,1.81869
-120.445,7.18641e-030,4.98508,1,1,0,121.011,1.81869
-120.62,0.99567,0.421508,3,9,0,120.772,1.99258
-120.231,0.964252,0.790115,1,3,0,121.223,1.89055
-121.357,0.746957,1.33575,1,3,0,121.503,1.73264
-121.356,1,1.16094,1,1,0,121.622,1.73274
-121.356,0.206774,2.16576,2,3,0,122.584,1.73274
-121.752,0.979892,0.376003,3,7,0,122.95,1.70906
-121.634,1,0.661239,1,1,0,121.808,1.7157
-120.344,1,1.22253,1,3,0,121.357,1.83769
-120.265,1,2.2377,1,1,0,120.327,1.86117
-120.265,3.99761e-005,4.05492,1,1,0,120.479,1.86117
-120.26,0.983986,0.417861,2,7,0,121.313,1.91685
-120.386,0.992194,0.726872,2,3,0,120.386,1.95367
-120.258,0.987327,1.28198,2,3,0,120.485,1.91604
-120.867,0.641371,2.20948,1,1,0,120.963,2.02283
-120.867,0.445248,1.45154,1,3,0,124.476,2.02283
-120.766,1,0.561241,1,1,0,120.863,2.0113
-121.357,0.933336,0.994586,3,7,0,121.781,2.07006
-121.996,0.833509,1.45904,1,1,0,122.229,2.11976
-120.238,0.934922,1.62907,1,3,0,121.367,1.8773
-120.238,0.00267502,2.37552,1,1,0,121.724,1.8773
-120.307,0.998932,0.296757,2,7,0,120.344,1.84696
-120.247,0.997937,0.515146,2,5,0,120.398,1.87021
-120.247,0.792944,0.884242,1,3,0,122.554,1.87021
-120.26,0.999378,0.888983,3,7,0,120.263,1.917
-120.986,0.833286,1.5124,1,3,0,120.994,2.03549
-121.234,0.907453,1.67668,1,1,0,121.521,2.05928
-121.234,0.000295421,2.2357,1,1,0,123.138,2.05928
-121.793,0.990558,0.30938,3,11,0,122.981,1.70682
-121.547,1,0.510749,1,1,0,121.782,1.7208
-122.555,0.956644,0.856673,2,3,0,122.557,1.67027
-121.745,1,1.28309,1,1,0,122.621,1.70943
-120.233,1,2.12229,1,1,0,120.744,1.88445
-120.238,0.989776,3.48568,1,1,0,120.247,1.87716
-120.238,3.35811e-010,5.54859,1,1,0,120.4,1.87716
-120.476,0.939646,0.838165,1,3,0,120.973,1.97066
-120.237,0.988558,1.1893,1,3,0,120.563,1.87772
-120.844,0.697351,1.88339,1,1,0,120.866,1.77187
-120.354,1,1.50575,1,1,0,120.673,1.83547
-121.214,0.458787,2.42975,1,1,0,121.261,2.05745
-120.632,1,1.12441,1,1,0,121.109,1.99421
-120.683,0.992516,1.80648,2,3,0,120.827,2.00099
-120.683,1.59325e-005,2.83639,1,1,0,121.197,2.00099
-120.752,0.995089,0.472964,2,3,0,120.896,2.00959
-120.232,0.976244,0.748778,3,7,0,121.748,1.89267
-120.502,0.838772,1.13032,2,3,0,121.49,1.97494
-120.24,0.686727,1.2524,2,3,0,123.211,1.87545
-120.267,0.988278,0.991844,1,3,0,120.345,1.92005
-121.804,0.69064,1.52313,1,3,0,121.839,2.10577
-120.24,0.958174,1.21829,2,3,0,122.141,1.8748
-120.415,0.942173,1.74204,2,3,0,120.426,1.82384
-121.722,0.317928,2.39683,1,1,0,121.772,2.0996
-121.069,0.997201,0.865044,3,7,0,121.909,1.75301
-120.245,0.896095,1.33818,2,3,0,121.746,1.87123
-120.245,0.270813,1.66355,1,1,0,121.658,1.87123
-120.293,0.995865,0.553904,1,3,0,120.35,1.85095
-120.693,0.924816,0.850288,2,3,0,121.188,1.78678
-120.595,0.869769,1.12068,1,3,0,121.959,1.98909
-120.232,0.998781,1.31409,1,3,0,120.566,1.89136
-121.086,0.561318,2.0062,1,1,0,121.126,1.75172
-120.385,1,1.24471,1,3,0,120.901,1.82928
-120.798,0.75888,1.89704,2,3,0,120.926,1.77613
-121.094,0.698273,1.76563,2,3,0,121.756,2.04622
-120.369,1,1.45519,2,3,0,120.869,1.9499
-120.301,1,2.20177,1,1,0,120.385,1.93218
-120.301,0.000724564,3.31764,1,1,0,121.615,1.93218
-120.306,0.999948,0.683199,3,7,0,120.309,1.93373
-121.229,0.782849,1.03098,1,3,0,122.415,1.74131
-121.249,0.99876,1.01067,2,3,0,121.42,1.73992
-122.442,0.879321,1.51265,2,3,0,122.527,2.15013
-120.453,1,1.78667,1,1,0,121.608,1.96662
-120.453,0.196435,2.66307,1,1,0,121.317,1.96662
-120.261,0.992654,0.837263,3,7,0,120.659,1.91746
-120.242,0.81823,1.2301,2,3,0,121.597,1.90575
-120.789,0.88023,1.2896,1,3,0,120.861,2.01393
-120.6,1,1.52083,2,3,0,120.827,1.98979
-121.222,0.607854,2.2477,1,1,0,121.224,1.7418
-121.222,0.480196,1.57823,1,1,0,122.449,1.7418
-121.454,0.967996,0.874304,1,1,0,121.519,1.72645
-120.389,0.897237,1.21356,2,3,0,122.291,1.82843
-120.698,0.957391,1.47201,2,3,0,120.733,2.00295
-120.844,0.757902,1.99309,2,3,0,121.131,2.02022
-120.441,0.381267,1.86143,2,3,0,123.014,1.81937
-120.345,0.999213,0.869523,3,7,0,120.481,1.94437
-120.499,0.963414,1.26894,1,1,0,120.505,1.97449
-120.499,0.188837,1.72916,1,1,0,122.938,1.97449
-120.499,0.0575048,2.29903,1,1,0,120.519,1.97449
-120.499,0,5.96007,0,1,1,121.539,1.97449
-121.871,0.915146,0.606154,3,7,0,122.649,2.11077
-120.562,0.964134,0.512541,1,3,0,122.796,1.9843
-120.232,0.973779,0.622437,1,3,0,120.957,1.8926
-120.486,0.941254,0.893154,1,3,0,120.563,1.97232
-121.162,0.853631,1.26096,2,3,0,121.236,2.05266
-120.628,0.981996,1.41999,2,3,0,121.005,1.79402
-120.628,0.00116061,2.44912,1,1,0,120.708,1.79402
-120.636,0.999993,0.194417,4,15,0,120.637,1.79305
-120.241,0.999011,0.363513,2,7,0,120.741,1.90502
-120.696,0.925488,0.684805,1,3,0,121.02,2.00264
-122.23,0.852234,1.02751,2,3,0,122.447,1.68483
-120.254,1,1.22709,1,3,0,121.37,1.91376
-120.254,1.00569e-011,2.32646,1,1,0,121.678,1.91376
-120.381,0.999264,0.197915,3,9,0,120.412,1.83002
-120.489,0.994352,0.377622,2,3,0,120.544,1.81203
-120.567,0.988081,0.70478,1,1,0,120.584,1.80143
-120.532,1,1.28036,2,3,0,120.562,1.97969
-120.532,0.077066,2.3906,1,3,0,120.533,1.97969
-120.243,0.999412,0.282177,3,9,0,120.629,1.87291
-120.275,0.998093,0.527886,2,3,0,120.276,1.85718
-121.96,0.62504,0.974078,1,3,0,122.684,2.11719
-121.89,1,0.601761,2,3,0,122.079,2.11212
-120.523,1,1.10468,2,3,0,121.685,1.80723
-120.523,0.494725,2.00753,1,1,0,120.534,1.80723
-120.322,0.948095,0.863217,1,3,0,120.908,1.93842
-120.317,0.864014,1.34547,2,3,0,120.561,1.84434
-120.891,0.643742,1.64707,1,1,0,120.895,2.02549
-121.003,0.966663,1.09374,1,1,0,121.193,2.03715
-121.442,0.709523,1.77075,1,1,0,122.197,2.07724
-121.442,0.0189166,1.41461,1,1,0,127.059,2.07724
-121.312,0.99978,0.176516,1,3,0,121.497,2.06615
-121.282,1,0.313155,2,3,0,121.326,2.0635
-120.236,0.984064,0.550753,3,7,0,122.05,1.90048
-120.672,0.892675,0.920498,1,3,0,120.826,1.78903
-120.406,0.866761,1.20228,2,3,0,121.126,1.82532
-120.698,0.856062,1.46224,1,3,0,120.733,2.00285
-120.674,1,1.72487,1,3,0,120.683,1.78878
-120.674,0.000134178,2.92893,1,3,1,120.708,1.78878
-121.827,0.912784,0.393216,1,3,0,122.982,1.705
-121.546,0.864011,0.537961,2,3,0,124.263,1.72088
-121.981,0.939975,0.648661,1,1,0,122.043,1.69697
-121.793,1,0.941214,1,1,0,122.334,1.70684
-123.14,0.652139,1.5741,1,3,0,123.339,2.19313
-121.403,1,1.11852,2,3,0,122.618,1.72968
-120.314,1,1.85453,1,1,0,120.469,1.93606
-120.314,0.000329974,3.0531,1,1,0,120.326,1.93606
-120.303,0.999681,0.458191,2,3,0,120.329,1.93293
-120.317,0.997824,0.755651,1,1,0,120.325,1.93697
# Adaptation terminated
# Step size = 0.973875
# Diagonal elements of inverse mass matrix:
# 0.00404301
-120.47,0.961023,0.973875,1,1,0,120.474,1.96966
-120.469,0.944863,0.973875,2,3,0,121.016,1.96939
-120.379,1,0.973875,2,3,0,120.467,1.95201
-121.131,0.793292,0.973875,1,3,0,121.68,1.74833
-121.247,0.964652,0.973875,1,1,0,121.494,1.74005
-121.872,0.940065,0.973875,2,3,0,122.084,1.70259
-120.244,1,0.973875,1,3,0,121.549,1.87197
-120.237,0.989491,0.973875,2,3,0,120.307,1.90164
-120.29,0.98865,0.973875,1,3,0,120.291,1.92873
-120.403,0.955793,0.973875,2,3,0,120.627,1.95717
-120.338,1,0.973875,1,1,0,120.402,1.94244
-120.273,0.985758,0.973875,1,3,0,120.433,1.85794
-120.247,1,0.973875,1,1,0,120.267,1.8703
-120.247,0.422095,0.973875,1,3,0,123.894,1.8703
-120.247,0.604609,0.973875,1,3,0,121.879,1.8703
-120.604,0.919732,0.973875,1,3,0,120.621,1.79676
-120.517,1,0.973875,1,1,0,120.645,1.80796
-120.248,0.989529,0.973875,1,3,0,120.563,1.91017
-120.27,0.993993,0.973875,1,1,0,120.272,1.92138
-120.739,0.872391,0.973875,1,3,0,120.966,1.78192
-120.329,1,0.973875,2,3,0,120.647,1.94035
-120.402,0.981261,0.973875,1,1,0,120.415,1.95699
-120.435,0.997171,0.973875,2,3,0,120.473,1.96341
-120.869,0.896743,0.973875,1,1,0,120.872,2.02303
-120.25,0.974633,0.973875,1,3,0,120.95,1.86827
-120.993,0.810109,0.973875,1,3,0,121.29,2.03615
-121.707,0.845257,0.973875,1,1,0,121.772,2.09842
-120.611,1,0.973875,2,3,0,121.441,1.99136
-120.335,1,0.973875,2,3,0,120.536,1.83991
-120.824,0.943415,0.973875,2,3,0,120.836,2.01803
-122.25,0.904694,0.973875,2,3,0,122.252,2.13741
-120.867,1,0.973875,1,1,0,121.929,2.02277
-120.454,0.934268,0.973875,2,3,0,121.487,1.96683
-120.497,0.888264,0.973875,2,3,0,121.343,1.81082
-121.77,0.680661,0.973875,1,1,0,121.77,1.7081
-120.869,1,0.973875,1,1,0,121.568,1.76959
-121.022,0.954277,0.973875,1,1,0,121.182,1.75668
-120.72,1,0.973875,1,1,0,121.025,1.78394
-120.236,1,0.973875,1,3,0,120.632,1.87945
-120.252,0.978168,0.973875,2,3,0,120.359,1.91269
-120.55,0.936737,0.973875,1,3,0,120.565,1.98249
-120.694,0.964642,0.973875,1,1,0,120.747,2.00237
-120.274,0.970153,0.973875,1,3,0,120.835,1.85738
-120.233,0.998689,0.973875,1,3,0,120.279,1.89583
-120.286,0.987595,0.973875,1,3,0,120.291,1.92733
-120.553,0.927306,0.973875,2,3,0,120.842,1.9829
-120.237,1,0.973875,2,3,0,120.526,1.87803
-120.346,0.864882,0.973875,2,3,0,121.059,1.94458
-122.265,0.590573,0.973875,1,3,0,122.996,1.6832
-120.656,1,0.973875,2,3,0,121.776,1.79075
-120.599,0.760395,0.973875,2,3,0,122.213,1.79745
-120.728,0.96212,0.973875,1,1,0,120.811,1.78306
-120.277,1,0.973875,1,3,0,120.605,1.85642
-121.195,0.807065,0.973875,1,3,0,121.227,1.74372
-121.639,0.869548,0.973875,1,1,0,121.857,1.71542
-121.702,0.979973,0.973875,1,1,0,122.118,1.71183
-120.571,1,0.973875,1,1,0,121.366,1.80084
-121.45,0.766184,0.973875,1,1,0,121.466,1.72672
-120.244,0.99259,0.973875,1,3,0,121.41,1.90771
-120.26,0.927463,0.973875,2,3,0,120.68,1.86306
-120.235,0.998269,0.973875,1,3,0,120.269,1.8986
-120.824,0.856115,0.973875,1,3,0,120.954,1.77367
-120.53,1,0.973875,1,1,0,120.78,1.80623
-120.231,0.989155,0.973875,2,3,0,120.595,1.88934
-120.441,0.960883,0.973875,2,3,0,120.507,1.96435
-120.441,0.975238,0.973875,1,1,0,120.549,1.96435
-120.456,0.998702,0.973875,2,3,0,120.507,1.96711
-120.307,0.972506,0.973875,1,3,0,120.636,1.84711
-122.189,0.64104,0.973875,1,3,0,122.256,1.68677
-120.262,0.955371,0.973875,2,3,0,122.535,1.91784
-120.247,0.995642,0.973875,2,3,0,120.296,1.87032
-120.405,0.951726,0.973875,1,3,0,120.499,1.95753
-120.577,0.957183,0.973875,1,1,0,120.594,1.98645
-120.494,1,0.973875,1,1,0,120.606,1.97361
-120.475,0.784899,0.973875,2,3,0,122.162,1.81406
-120.856,0.893155,0.973875,1,1,0,120.879,1.77077
-120.911,0.983198,0.973875,1,1,0,121.084,1.76585
-120.545,1,0.973875,1,1,0,120.843,1.80421
-120.247,1,0.973875,1,3,0,120.473,1.87031
-120.927,0.814178,0.973875,2,3,0,121.523,1.76453
-120.744,1,0.973875,1,1,0,120.989,1.78147
-120.46,1,0.973875,1,1,0,120.687,1.81636
-121.49,0.734354,0.973875,1,1,0,121.49,1.72427
-120.49,1,0.973875,1,1,0,121.192,1.8118
-120.561,0.993167,0.973875,2,3,0,120.622,1.80218
-120.558,1,0.973875,1,1,0,120.653,1.80255
-120.276,1,0.973875,2,3,0,120.504,1.92351
-120.374,0.991453,0.973875,2,3,0,120.375,1.95113
-120.374,0.743531,0.973875,1,3,0,121.744,1.95113
-120.429,0.9603,0.973875,1,3,0,120.73,1.82142
-120.429,0.464532,0.973875,1,3,0,122.784,1.82142
-120.441,0.879491,0.973875,2,3,0,121.162,1.81933
-120.335,1,0.973875,1,1,0,120.424,1.83979
-120.328,1,0.973875,1,1,0,120.359,1.84159
-120.507,0.881425,0.973875,2,3,0,121.052,1.80933
-120.525,0.998299,0.973875,2,3,0,120.6,1.80692
-120.467,0.924887,0.973875,2,3,0,121.103,1.96911
-120.377,1,0.973875,1,1,0,120.465,1.95158
-120.858,0.852888,0.973875,1,3,0,121.324,1.77061
-120.679,1,0.973875,1,1,0,120.903,1.78827
-120.33,1,0.973875,1,1,0,120.578,1.84106
-120.232,0.995987,0.973875,2,3,0,120.354,1.88731
-120.669,0.923402,0.973875,2,3,0,120.79,1.99914
-120.458,0.9385,0.973875,2,3,0,121.258,1.96757
-120.392,1,0.973875,1,1,0,120.47,1.95497
-120.259,0.92401,0.973875,2,3,0,120.936,1.86383
-120.316,0.612958,0.973875,2,3,0,123.107,1.93656
-120.237,1,0.973875,2,3,0,120.303,1.87771
-120.507,0.937307,0.973875,1,3,0,120.527,1.80937
-120.311,0.972564,0.973875,1,3,0,120.699,1.93528
-120.33,0.995174,0.973875,1,1,0,120.347,1.94038
-120.232,1,0.973875,2,3,0,120.327,1.88527
-120.231,0.839001,0.973875,2,3,0,121.216,1.88868
-120.234,0.904426,0.973875,2,3,0,120.787,1.8821
-120.232,0.992731,0.973875,2,3,0,120.274,1.89238
-120.264,0.991351,0.973875,1,3,0,120.273,1.86152
-120.322,0.975296,0.973875,1,3,0,120.416,1.93837
-120.59,0.918766,0.973875,2,3,0,120.969,1.98836
-120.565,1,0.973875,1,1,0,120.664,1.98468
-120.329,1,0.973875,2,3,0,120.505,1.94024
-120.424,0.975762,0.973875,1,1,0,120.434,1.96118
-120.488,0.983588,0.973875,1,1,0,120.525,1.97272
-120.262,1,0.973875,1,3,0,120.433,1.91794
-120.244,1,0.973875,1,1,0,120.259,1.90792
-120.257,0.872755,0.973875,2,3,0,121.028,1.8646
-120.242,0.930528,0.973875,2,3,0,120.657,1.90609
-121.063,0.852559,0.973875,2,3,0,121.388,2.04317
-122.563,0.70714,0.973875,1,1,0,122.577,2.15794
-120.386,0.723934,0.973875,2,3,0,126.541,1.82908
-120.6,0.939554,0.973875,1,1,0,120.616,1.79732
-120.741,0.958874,0.973875,1,1,0,120.822,1.7818
-120.436,1,0.973875,1,1,0,120.671,1.8202
-120.688,0.92858,0.973875,1,1,0,120.712,1.78729
-121.841,0.701118,0.973875,1,1,0,121.867,1.70423
-121.316,1,0.973875,1,1,0,121.919,1.73537
-120.919,1,0.973875,2,3,0,121.335,1.76517
-120.672,1,0.973875,1,1,0,120.933,1.78903
-121.033,0.896631,0.973875,1,1,0,121.107,1.75586
-120.695,0.877866,0.973875,1,3,0,122.033,2.00253
-120.239,1,0.973875,2,3,0,120.653,1.87596
-120.24,0.999671,0.973875,1,1,0,120.242,1.87494
-120.243,0.999745,0.973875,2,3,0,120.245,1.8728
-120.231,1,0.973875,1,3,0,120.242,1.88951
-120.232,0.833551,0.973875,2,3,0,121.258,1.88486
-120.285,0.98666,0.973875,2,3,0,120.319,1.85374
-120.277,1,0.973875,1,1,0,120.294,1.85641
-120.354,0.945812,0.973875,2,3,0,120.608,1.94646
-120.296,1,0.973875,1,1,0,120.347,1.93079
-120.532,0.957515,0.973875,1,3,0,120.532,1.97975
-120.391,1,0.973875,1,1,0,120.514,1.95462
-120.235,0.79995,0.973875,2,3,0,121.901,1.89908
-120.232,0.9822,0.973875,2,3,0,120.336,1.89227
-120.36,0.974392,0.973875,2,3,0,120.409,1.83417
-120.36,0.619235,0.973875,1,3,0,121.853,1.83417
-120.234,1,0.973875,1,3,0,120.335,1.88123
-120.234,0.628531,0.973875,1,3,0,122.044,1.88123
-120.725,0.885534,0.973875,1,3,0,120.779,1.78334
-120.326,1,0.973875,1,1,0,120.61,1.84198
-120.41,0.976362,0.973875,1,1,0,120.423,1.82471
-120.248,1,0.973875,1,3,0,120.367,1.86956
-120.319,0.927065,0.973875,2,3,0,120.674,1.93745
-120.245,0.944478,0.973875,2,3,0,120.687,1.87138
-120.339,0.980117,0.973875,1,3,0,120.34,1.83889
-120.304,0.959078,0.973875,2,3,0,120.62,1.93324
-120.315,0.997227,0.973875,1,1,0,120.332,1.93635
-120.256,0.968336,0.973875,2,3,0,120.537,1.86507
-120.242,0.968415,0.973875,2,3,0,120.439,1.90637
-120.265,0.99383,0.973875,1,1,0,120.266,1.91927
