# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:26:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\p4b1u0on.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=100\realisation0\exponential_priors_delta_only-20240422172659.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-30.3363,1,0.210115,1,1,0,30.5027,2.22707
-30.3363,4.09799e-009,0.355859,1,1,0,31.0509,2.22707
-30.5514,0.995566,0.050357,3,7,0,30.5514,2.04507
-30.5994,0.859201,0.0845668,1,3,0,32.3735,2.44466
-30.3708,0.959618,0.101067,1,3,0,31.061,2.148
-31.6948,0.729247,0.153638,2,3,0,32.1349,2.78167
-31.0198,0.866544,0.133394,1,3,0,33.2734,1.92132
-32.6801,0.4233,0.161067,1,1,0,33.0142,1.71084
-32.2408,1,0.0677531,1,1,0,32.6786,1.75299
-31.4264,0.99097,0.112242,2,7,0,32.5081,2.71374
-31.292,1,0.180812,1,1,0,31.7477,2.67764
-31.292,0.109175,0.295567,1,3,0,31.2939,2.67764
-30.3397,0.993587,0.0612541,3,7,0,31.7947,2.24581
-30.4774,0.969329,0.0987016,1,3,0,30.6465,2.07689
-30.3454,0.66771,0.149551,2,3,0,32.1172,2.26099
-30.3624,0.992658,0.113734,1,3,0,30.4105,2.1573
-30.4804,0.708634,0.180489,2,3,0,30.9698,2.38354
-32.6607,0.686504,0.150732,1,3,0,32.7597,2.99843
-32.0172,1,0.120076,1,1,0,32.6772,2.85783
-30.6575,1,0.191932,1,1,0,31.536,2.47005
-30.6575,0.230043,0.305054,1,1,0,31.6221,2.47005
-30.3574,0.98879,0.0895002,2,5,0,30.8157,2.28159
-30.4029,0.987576,0.13866,1,1,0,30.4037,2.32977
-30.4135,0.993251,0.21316,1,1,0,30.4585,2.33845
-30.4135,0.00280738,0.330063,1,1,0,32.078,2.33845
-30.3689,0.999552,0.061194,1,3,0,30.432,2.29654
-30.4004,0.998693,0.0962098,3,7,0,30.4011,2.1224
-30.3554,1,0.15022,2,3,0,30.3942,2.27875
-30.3554,6.20812e-005,0.234034,1,1,0,32.2418,2.27875
-30.6995,0.990688,0.0448104,2,7,0,30.9754,2.48718
-30.339,0.998429,0.0685744,2,5,0,30.7546,2.24311
-30.3779,0.996197,0.106145,2,7,0,30.3784,2.14105
-30.7658,0.912276,0.162784,2,3,0,30.7749,1.97833
-30.7658,0.201725,0.209272,1,3,0,32.0278,1.97833
-30.6302,0.988104,0.0630723,2,3,0,31.0436,2.01738
-30.7936,0.794753,0.0947537,1,3,0,32.8546,2.52287
-31.2913,0.977798,0.0959712,3,7,0,31.3579,1.87325
-30.4532,0.963736,0.14033,1,3,0,31.4485,2.36668
-30.352,1,0.198743,1,1,0,30.4093,2.27333
-30.352,0.030571,0.301457,1,1,0,30.5928,2.27333
-30.6962,0.968919,0.0669257,3,7,0,31.4537,2.48585
-30.6395,0.999413,0.0955887,3,7,0,30.7504,2.0144
-30.7137,0.973188,0.144429,1,1,0,30.8098,1.99233
-30.5648,0.820765,0.206523,2,3,0,30.7964,2.03999
-31.1076,0.410194,0.218935,2,3,0,31.4491,1.90466
-31.5376,0.913015,0.10493,1,1,0,31.5977,1.83655
-30.5494,0.895708,0.13315,1,3,0,32.0833,2.42084
-30.345,0.910079,0.163086,2,3,0,30.8823,2.25992
-30.6198,0.851592,0.204909,1,1,0,30.6338,2.45381
-30.6198,0.0418503,0.229928,1,1,0,31.3349,2.45381
-30.3462,0.999895,0.0558288,3,15,0,30.6081,2.18139
-30.5721,0.937633,0.0831753,1,3,0,31.1722,2.43195
-30.5074,1,0.109889,1,1,0,30.5739,2.39891
-30.3513,0.984651,0.16268,2,3,0,30.571,2.17251
-30.3513,2.3741e-009,0.233266,1,1,0,33.9576,2.17251
-30.3512,0.992039,0.0540092,2,7,0,30.6656,2.27197
-30.3385,0.999741,0.0786186,1,3,0,30.3573,2.24133
-30.5161,0.977657,0.115696,2,3,0,30.5344,2.40361
-30.3375,0.998429,0.162997,1,3,0,30.4504,2.23653
-31.0892,0.247914,3.80463,1,1,0,31.8187,1.90806
-31.0892,1.26529e-029,13.9435,1,1,0,32.5337,1.90806
-31.0892,0.670264,1.57131,1,1,0,31.9341,1.90806
-32.8786,0.842657,0.733596,2,3,0,34.0113,1.69355
-30.3932,0.994594,0.62307,3,7,0,33.3238,2.12788
-30.3815,1,0.930726,1,1,0,30.3933,2.13774
-30.4233,0.987911,1.55344,1,1,0,30.4299,2.10669
-30.4233,0.0930861,2.64408,1,1,0,31.2955,2.10669
-30.4104,0.998987,0.279422,5,31,0,30.6894,2.33598
-30.4433,0.999564,0.511495,3,7,0,30.4561,2.36007
-31.1927,0.921079,0.955691,2,5,0,31.7112,2.64984
-31.6899,0.922721,1.40679,1,1,0,31.7335,2.78045
-30.3841,0.992849,2.09114,2,3,0,31.1502,2.13546
-30.3841,0.000734795,3.8774,1,1,0,31.2094,2.13546
-30.9668,0.994351,0.324833,3,9,0,31.3485,1.93201
-30.9008,1,0.611258,1,1,0,30.9694,1.94609
-30.7581,0.961531,1.16389,2,3,0,31.4015,1.98032
-30.3371,0.983222,1.95602,2,3,0,30.6827,2.20921
-30.3371,0.00806507,3.48749,1,1,0,31.4429,2.20921
-31.0188,0.990337,0.328801,3,9,0,31.912,1.92151
-31.3767,0.988278,0.603041,3,7,0,31.7342,1.85991
-30.9413,1,1.08929,2,3,0,31.3144,1.93734
-30.964,0.830227,2.0175,2,3,0,31.5817,2.5808
-31.1118,0.936336,2.25851,1,1,0,31.4131,2.6263
-31.1118,6.06884e-053,3.42705,1,1,0,34.212,2.6263
-31.5301,0.994455,0.355774,3,7,0,31.876,2.74056
-31.3896,1,0.642248,2,3,0,31.527,2.70402
-31.1954,1,1.16606,1,1,0,31.4172,2.65059
-30.8321,0.993988,2.09609,2,3,0,31.3201,2.53661
-30.8321,2.30045e-011,3.66976,1,1,0,31.2873,2.53661
-30.6962,0.996678,0.418417,3,9,0,31.3525,1.9973
-30.6083,1,0.740941,2,3,0,30.69,2.02461
-30.6004,1,1.3115,2,7,0,30.6113,2.44514
-30.6004,0.251402,2.29989,1,1,0,31.4399,2.44514
-31.5407,0.935863,0.549566,2,7,0,34.9822,1.83612
-32.1057,0.94545,0.812437,1,1,0,32.1062,1.76724
-31.0817,1,1.2238,1,1,0,31.8912,1.90945
-30.3406,1,2.10933,1,1,0,30.6855,2.19477
-30.3406,0.00748252,3.60497,1,1,0,30.8032,2.19477
-30.4799,0.971553,0.486809,2,7,0,32.2328,2.38321
-30.341,0.999923,0.776369,3,7,0,30.4845,2.19341
-30.4444,0.981461,1.32022,1,3,0,30.4631,2.09413
-30.6559,0.885845,2.12715,1,1,0,30.7265,2.00927
-30.6559,0.511884,2.68621,1,1,0,31.2334,2.00927
-30.3609,0.990835,1.34893,2,3,0,30.7298,2.1591
-30.3609,0.107346,2.20007,1,1,0,31.6915,2.1591
-30.3595,1,0.419231,2,3,0,30.3609,2.16096
-30.3585,1,0.699754,1,1,0,30.3603,2.16221
-32.9416,0.738018,1.15965,2,3,0,33.9958,1.68826
-32.2585,1,1.02495,1,1,0,32.9439,1.75118
-31.0424,1,1.68237,1,1,0,31.9456,1.91692
-31.0424,0.655924,2.74312,1,3,0,31.1737,1.91692
-30.5303,1,1.99596,2,3,0,30.8773,2.05344
-30.3443,1,3.22968,1,1,0,30.365,2.2584
-30.3443,0.000256586,5.19347,1,1,0,30.9325,2.2584
-30.3949,0.994145,0.847916,1,3,0,30.4366,2.3229
-30.3887,1,1.34853,2,3,0,30.4023,2.31718
-30.348,0.940986,2.16053,2,3,0,30.4655,2.17805
-30.348,0.526177,3.01516,1,1,0,30.5229,2.17805
-31.8824,0.676625,1.66413,1,3,0,32.3292,2.82658
-30.3928,0.951702,1.29038,1,3,0,32.2148,2.32097
-30.9115,0.857702,1.83797,2,3,0,31.0867,1.94375
-30.9115,0.645817,2.12243,1,1,0,31.5712,1.94375
-30.5005,1,1.54334,2,3,0,30.8048,2.39509
-30.5005,0.638305,2.42225,1,1,0,30.7297,2.39509
-30.4916,0.909035,1.73783,2,3,0,31.0269,2.39006
-30.3605,1,2.23225,1,1,0,30.438,2.286
-30.3605,0.0113388,3.46922,1,1,0,31.7308,2.286
-31.9178,0.953146,0.663318,2,7,0,32.0247,1.78832
-31.8734,1,0.935685,1,1,0,32.0833,1.79354
-32.5376,0.804045,1.45027,1,1,0,32.8907,1.72388
-30.4448,1,1.48815,2,3,0,32.6456,2.36108
-30.3964,0.988482,2.2899,2,3,0,30.4544,2.32425
-30.3972,0.99904,3.42534,1,1,0,30.474,2.32494
-30.5859,0.59607,5.21371,1,1,0,31.1621,2.43845
-30.5859,0.282372,3.47606,1,1,0,31.371,2.43845
-30.5672,1,1.23192,1,1,0,30.613,2.42959
-30.3362,0.954529,1.87613,2,3,0,30.7682,2.21909
-30.3362,0.00456294,2.59692,1,1,0,31.8,2.21909
-31.0254,0.985575,0.53728,3,9,0,31.0517,2.60015
-31.1024,0.9986,0.793241,2,3,0,31.1172,2.62351
-30.3404,0.966059,1.19708,1,3,0,31.5087,2.24819
-30.7477,0.894648,1.68764,1,3,0,30.7976,1.98307
-31.1741,0.637558,2.0617,2,3,0,31.7972,1.89282
-31.6333,0.952236,1.52265,2,3,0,31.8283,1.82358
-30.518,0.921729,2.07698,2,3,0,31.4802,2.05855
-30.518,0.000326731,2.66315,1,1,0,32.7786,2.05855
-30.3442,0.993864,0.579123,2,5,0,30.7958,2.25831
-30.3439,0.995962,0.855449,2,5,0,30.4247,2.18631
-30.3373,0.999902,1.26414,2,3,0,30.345,2.20756
-30.3373,0.87627,1.87544,1,3,0,30.5981,2.20756
-30.3373,0.178293,2.19506,2,3,0,32.9544,2.20756
-30.4844,0.980861,0.69035,2,5,0,30.9064,2.07353
-30.8581,0.946821,0.985626,2,5,0,31.1641,2.54568
-30.7029,0.977928,1.31652,2,3,0,31.2186,2.48854
-30.4464,0.966008,1.85834,2,3,0,30.9505,2.36218
-31.7923,0.449758,2.55835,1,1,0,31.9275,2.80522
-30.6419,0.98923,1.35789,2,7,0,31.6122,2.01365
-30.4596,0.871405,1.94784,2,3,0,30.9919,2.08587
-30.4596,0.000814978,2.24648,1,1,0,33.6742,2.08587
-30.4964,0.964342,2.12589,1,1,0,30.4964,2.39279
-30.4964,0,28.6622,0,1,1,31.2959,2.39279
-30.4964,0,4.75176,0,1,1,32.5084,2.39279
-30.3369,0.999914,0.463563,2,7,0,30.4975,2.23275
-30.4175,0.982802,0.622556,1,3,0,30.6191,2.11043
-30.4602,0.984014,0.920818,2,3,0,30.5875,2.08556
-30.5696,0.743083,1.48622,2,3,0,31.0441,2.43076
-30.6282,0.994877,1.19118,2,3,0,30.6812,2.4575
-30.6282,0.00011582,2.13734,1,1,0,31.5765,2.4575
-31.7477,0.998117,0.169061,5,31,0,31.7505,2.79452
-30.3396,0.990931,0.314207,2,7,0,33.0564,2.19775
-30.6027,0.944516,0.577048,2,7,0,31.5296,2.44618
-30.3847,0.997945,0.919553,2,3,0,30.6307,2.31335
-30.3847,0.589664,1.73434,1,1,0,30.8573,2.31335
-30.5046,0.951454,0.912605,1,3,0,30.8128,2.06433
-30.4895,1,1.48834,2,3,0,30.4945,2.38885
-30.4895,1.47956e-012,2.80518,1,1,0,31.0634,2.38885
-30.4953,0.999977,0.247371,2,3,0,30.4954,2.39215
-30.9801,0.972213,0.469403,2,7,0,31.6474,2.58596
-30.5058,0.998923,0.812211,3,7,0,30.9227,2.06381
-30.3402,1,1.50971,2,3,0,30.4228,2.19583
-30.3402,0.00198862,2.78801,1,1,0,30.7855,2.19583
-30.3521,0.999499,0.273384,3,9,0,30.4017,2.27346
-30.5853,0.991133,0.50663,2,7,0,30.6315,2.43818
-30.4681,1,0.907305,1,1,0,30.5679,2.37609
-30.6349,0.917295,1.65051,1,1,0,30.7099,2.46042
-30.6349,0.000339294,2.35171,1,1,0,31.0594,2.46042
-30.4015,0.994673,0.253551,3,11,0,31.712,2.12156
-31.4537,0.977168,0.452662,3,7,0,31.4552,1.84847
-31.008,1,0.762597,1,1,0,31.3936,1.92365
-30.689,0.971299,1.35585,2,3,0,31.3729,2.48298
-30.689,0.0517926,2.20872,1,1,0,32.8091,2.48298
-31.1036,0.995765,0.299836,3,7,0,31.132,2.62387
-30.5999,0.99051,0.523672,1,3,0,31.4371,2.44487
-30.4859,0.930817,0.893853,2,7,0,31.3369,2.07286
-30.3362,1,1.29296,1,3,0,30.4355,2.2203
-30.3362,0.0852545,2.22708,1,1,0,30.7304,2.2203
-30.3821,0.999079,0.356358,4,15,0,30.4093,2.31079
-30.4231,0.974815,0.613212,3,7,0,31.1411,2.10683
-30.4277,0.999961,0.983648,2,7,0,30.4278,2.34912
-31.0599,0.722158,1.66942,1,1,0,31.115,2.61071
-30.3367,0.966024,1.39922,1,3,0,30.8037,2.21195
-32.4118,0.179693,2.15916,1,1,0,32.6288,2.94549
-32.5613,0.995547,0.473011,1,1,0,32.5829,2.97748
-31.1546,0.987114,0.785892,2,5,0,32.3867,1.89622
-30.5328,0.92538,1.26982,2,3,0,31.6697,2.41244
-30.5328,0.496169,1.75473,1,1,0,30.8637,2.41244
-30.6926,0.903505,0.859604,1,3,0,31.7748,1.99835
-30.6926,0.284046,1.12518,1,3,0,34.0701,1.99835
-30.6757,0.998395,0.337402,2,3,0,30.7855,2.00328
# Adaptation terminated
# Step size = 0.883694
# Diagonal elements of inverse mass matrix:
# 0.0143708
-30.8527,0.965268,0.883694,1,1,0,30.8779,1.957
-30.4481,0.903029,0.883694,1,3,0,31.7157,2.36331
-30.3571,0.981022,0.883694,1,3,0,30.6355,2.16405
-30.3377,0.997419,0.883694,1,3,0,30.3804,2.23748
-30.5634,0.894724,0.883694,2,3,0,31.3854,2.04051
-30.5137,1,0.883694,1,1,0,30.5735,2.06038
-30.3507,0.981022,0.883694,2,3,0,30.7281,2.27115
-30.3411,0.996583,0.883694,1,3,0,30.3828,2.19315
-30.3423,0.999914,0.883694,3,7,0,30.3427,2.25352
-30.4145,0.971412,0.883694,2,3,0,30.5878,2.33916
-30.4656,0.992115,0.883694,1,1,0,30.4675,2.37455
-30.4833,0.946036,0.883694,1,3,0,31.0305,2.07407
-31.5706,0.859334,0.883694,2,3,0,32.0116,1.832
-31.8627,0.936299,0.883694,1,1,0,32.0454,1.79481
-33.177,0.731872,0.883694,1,1,0,33.2744,1.66922
-33.1266,1,0.883694,1,1,0,33.7734,1.6732
-30.7489,0.871906,0.883694,3,7,0,34.2692,1.98275
-30.3489,0.752085,0.883694,2,3,0,33.3464,2.26785
-30.3371,0.998698,0.883694,1,3,0,30.3635,2.20907
-30.3714,0.991541,0.883694,1,3,0,30.408,2.29936
-31.2218,0.912231,0.883694,2,3,0,31.2526,2.65809
-33.645,0.830386,0.883694,2,3,0,34.0286,3.19623
-32.3706,1,0.883694,1,1,0,33.5201,2.93658
-32.0589,1,0.883694,1,1,0,32.4576,2.86736
-32.5022,0.984482,0.883694,2,3,0,32.5902,2.96489
-31.9941,0.965599,0.883694,2,3,0,33.4525,2.85253
-30.3373,0.919694,0.883694,2,7,0,33.2149,2.20771
-30.658,0.94222,0.883694,1,3,0,30.8065,2.00863
-30.445,0.997661,0.883694,2,7,0,30.6739,2.36124
-30.3419,0.968372,0.883694,3,7,0,30.7596,2.19114
-30.5386,0.734354,0.883694,2,3,0,33.4468,2.05007
-30.3758,1,0.883694,3,7,0,30.5116,2.30427
-30.4141,0.993945,0.883694,1,1,0,30.4143,2.33889
-30.3926,1,0.883694,2,3,0,30.4143,2.32077
-30.3427,0.992412,0.883694,2,7,0,30.4696,2.18913
-30.3424,1,0.883694,1,1,0,30.3436,2.18986
-30.3424,0.906787,0.883694,1,3,0,31.0443,2.18986
-30.4446,0.970827,0.883694,1,3,0,30.5821,2.36095
-30.3481,0.999723,0.883694,2,7,0,30.4332,2.17786
-30.4242,0.916382,0.883694,2,3,0,31.1153,2.10612
-30.3393,0.952104,0.883694,2,3,0,30.8493,2.19907
-30.3576,0.993229,0.883694,1,3,0,30.3928,2.28197
-30.7062,0.963208,0.883694,2,3,0,30.7315,2.48985
-30.3378,0.984833,0.883694,1,3,0,30.8685,2.23798
-32.9494,0.798909,0.883694,2,3,0,33.1181,1.6876
-31.5381,1,0.883694,1,1,0,32.661,1.83647
-30.4255,1,0.883694,3,7,0,31.3253,2.1053
-30.3819,1,0.883694,1,1,0,30.4183,2.13743
-30.9281,0.825752,0.883694,1,3,0,31.8015,2.56917
-30.7573,1,0.883694,2,3,0,30.9233,2.50948
-31.0682,0.958624,0.883694,1,1,0,31.071,2.61325
-31.0682,0.938492,0.883694,1,1,0,31.513,2.61325
-31.922,0.944707,0.883694,3,7,0,32.0138,2.83584
-31.914,1,0.883694,1,1,0,32.1248,2.83398
-31.3663,1,0.883694,1,1,0,31.8647,2.6978
-30.8821,1,0.883694,1,1,0,31.3029,2.55386
-30.7754,1,0.883694,1,1,0,30.9012,2.51623
-30.5031,0.912821,0.883694,1,3,0,31.8137,2.06499
-31.4719,0.903956,0.883694,3,7,0,31.472,2.72561
-31.7078,0.972344,0.883694,1,1,0,31.7888,2.78484
-31.5724,1,0.883694,1,1,0,31.8124,2.75129
-31.1567,1,0.883694,1,1,0,31.5381,2.63947
-30.382,1,0.883694,2,3,0,31.0785,2.31071
-30.4926,0.958792,0.883694,1,3,0,30.8135,2.06973
-30.3534,0.982358,0.883694,1,3,0,30.6892,2.27559
-30.348,0.994248,0.883694,1,3,0,30.4091,2.17807
-30.4192,0.921721,0.883694,2,3,0,31.0622,2.10931
-30.4323,0.997601,0.883694,1,1,0,30.4434,2.10114
-30.4323,0.844503,0.883694,1,3,0,31.6101,2.10114
-30.426,0.879663,0.883694,3,7,0,31.4346,2.34787
-31.4324,0.791637,0.883694,1,3,0,32.6731,1.85158
-31.4324,0.920556,0.883694,1,1,0,31.8584,1.85158
-31.178,1,0.883694,3,7,0,31.4842,1.89213
-31.178,0.72449,0.883694,1,1,0,32.3032,1.89213
-31.3277,0.968349,0.883694,1,1,0,31.4564,1.86748
-30.3519,1,0.883694,2,3,0,31.1628,2.27319
-30.3833,0.995678,0.883694,2,3,0,30.401,2.31197
-31.0875,0.846195,0.883694,1,3,0,31.8904,1.90838
-30.9522,1,0.883694,1,1,0,31.1445,1.93504
-30.6564,1,0.883694,2,3,0,30.902,2.00912
-31.1869,0.966146,0.883694,2,3,0,31.1869,1.8906
-30.8095,0.767817,0.883694,1,3,0,33.6191,2.5286
-30.8095,0.617853,0.883694,1,3,0,36.2099,2.5286
-30.4764,0.995952,0.883694,3,7,0,30.8032,2.07742
-30.549,0.986385,0.883694,1,1,0,30.5582,2.046
-31.5299,0.85835,0.883694,2,3,0,32.0789,1.83762
-31.2673,1,0.883694,1,1,0,31.5962,1.87712
-30.3365,0.968109,0.883694,1,3,0,31.6335,2.22883
-30.3755,0.99108,0.883694,1,3,0,30.4071,2.14338
-30.3888,0.977078,0.883694,1,3,0,30.5723,2.31729
-30.8581,0.864777,0.883694,2,3,0,31.6513,2.54566
-30.9241,0.995532,0.883694,3,7,0,30.9331,1.94101
-30.3593,0.998339,0.883694,3,7,0,30.9139,2.16115
-30.3393,0.996362,0.883694,1,3,0,30.3917,2.24424
-30.3409,0.999733,0.883694,1,1,0,30.341,2.24954
-30.6302,0.968729,0.883694,2,3,0,30.6387,2.45836
-32.1708,0.89049,0.883694,2,7,0,32.2271,1.76029
-32.5326,0.917719,0.883694,1,1,0,32.8374,1.72435
-32.2508,1,0.883694,1,1,0,32.8063,1.75196
-32.2508,0.672283,0.883694,1,1,0,33.6093,1.75196
-32.5166,0.938698,0.883694,1,1,0,32.8609,1.72585
-32.9651,0.896473,0.883694,1,1,0,33.3345,1.6863
-34.0117,0.9222,0.883694,2,3,0,34.3835,1.6095
-33.6613,1,0.883694,2,3,0,34.5982,1.63326
-32.315,1,0.883694,1,1,0,33.5128,1.74544
-31.619,1,0.883694,1,1,0,32.2791,1.82548
-31.4529,1,0.883694,3,7,0,31.5853,1.84859
-31.2783,1,0.883694,2,3,0,31.5593,1.87534
-30.6824,0.817093,0.883694,1,3,0,33.3639,2.48029
-33.2958,0.777422,0.883694,2,3,0,33.4275,3.12776
-32.6966,1,0.883694,1,1,0,33.343,3.00595
-32.2084,1,0.883694,2,3,0,32.7362,2.90095
-30.4055,0.93112,0.883694,1,3,0,32.8485,2.33194
-30.696,0.921767,0.883694,1,3,0,31.2943,1.99735
-30.4697,0.996863,0.883694,2,7,0,30.7237,2.37709
-30.4747,0.950311,0.883694,1,3,0,31.0201,2.07821
-30.4058,1,0.883694,2,3,0,30.463,2.11843
-30.382,0.976715,0.883694,1,3,0,30.6255,2.31066
-30.3362,0.998097,0.883694,1,3,0,30.4028,2.22381
-31.1653,0.854365,0.883694,1,3,0,31.6074,1.89435
-30.9847,1,0.883694,1,1,0,31.2095,1.92835
-30.6034,0.997019,0.883694,3,7,0,31.0459,2.44649
-30.4754,1,0.883694,1,1,0,30.5847,2.38056
-30.5139,0.994219,0.883694,1,1,0,30.525,2.40243
-30.4396,0.994606,0.883694,2,3,0,30.6004,2.35756
-30.3986,0.969648,0.883694,1,3,0,30.749,2.12375
-30.3986,0.875337,0.883694,1,3,0,31.3223,2.12375
-33.5722,0.644042,0.883694,3,7,0,34.3883,3.18208
-33.539,1,0.883694,1,1,0,33.927,3.1756
-35.2597,0.863382,0.883694,1,1,0,35.2645,3.49891
-32.3195,0.939471,0.883694,3,7,0,35.69,2.92543
-32.9079,0.972672,0.883694,2,7,0,32.9276,1.69108
-31.2507,1,0.883694,2,3,0,32.5359,1.87985
-31.4865,0.94997,0.883694,1,1,0,31.612,1.84374
-31.1509,1,0.883694,1,1,0,31.5005,1.89687
-30.3855,0.998388,0.883694,2,3,0,31.1854,2.13424
-30.5953,0.970735,0.883694,2,3,0,30.6864,2.02906
-30.5996,0.999166,0.883694,1,1,0,30.6463,2.02757
-30.3376,0.985545,0.883694,2,3,0,30.7475,2.23689
-30.7071,0.91045,0.883694,2,3,0,31.1045,2.49018
-30.9885,0.961962,0.883694,1,1,0,30.9908,2.5886
-30.8988,1,0.883694,1,1,0,31.03,2.55947
-31.1375,0.968964,0.883694,1,1,0,31.1587,2.63385
-31.1797,0.998832,0.883694,3,7,0,31.1866,2.64611
-30.8498,1,0.883694,1,1,0,31.1422,2.54281
