# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\q2otayst.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation5\exponential_priors-20240424010609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-317.999,0.994184,0.121537,5,31,0,319.569,0.822297,1.07593,2.69443
-318.217,0.999075,0.195478,4,23,0,318.71,0.801819,0.922243,2.17093
-319.65,0.981541,0.315989,3,15,0,319.969,0.811756,0.752599,1.89721
-318.301,1,0.487738,3,7,0,319.862,0.712358,0.898288,1.97862
-318.406,0.229996,0.780701,3,7,0,318.756,0.741824,0.854691,1.93379
-318.099,0.851551,0.219066,3,7,0,322.444,0.76171,0.999817,2.13957
-317.917,0.997445,0.251196,3,11,0,318.326,0.773458,1.03303,2.52949
-317.907,0.996981,0.397884,3,15,0,318.452,0.791647,1.05085,2.60743
-320.294,0.923683,0.626073,3,7,0,320.686,0.615519,1.1174,2.03883
-320.412,0.115362,0.833869,2,7,0,321.479,0.631141,1.17522,2.47292
-318.779,0.99988,0.188913,5,31,0,321.377,0.681688,0.892076,1.80198
-319.146,0.97241,0.297988,4,15,0,319.463,0.695856,0.806454,1.80509
-320.708,0.986581,0.440589,4,15,0,321.207,0.589502,1.05197,1.98747
-320.708,0.00435427,0.668559,3,7,0,322.581,0.589502,1.05197,1.98747
-319.545,0.99997,0.123654,5,31,0,321.448,0.802233,0.758632,1.82004
-323.638,0.956384,0.193488,3,15,0,324.815,0.870171,0.574437,1.62273
-324.065,0.969895,0.274726,2,3,0,324.255,0.863343,0.561577,1.66345
-318.259,0.995709,0.399753,3,15,0,324.633,0.728121,1.04102,2.47277
-319.446,0.702751,0.611431,3,7,0,319.571,0.838808,0.968721,2.83494
-318.337,0.991041,0.506059,3,15,0,319.538,0.808987,0.934828,2.16431
-317.986,0.426168,0.762099,3,7,0,318.557,0.739776,1.03997,2.19718
-318.19,0.978129,0.357168,3,7,0,318.256,0.740691,1.03405,2.13899
-318.128,0.986254,0.522496,2,7,0,318.714,0.825373,0.993045,2.42808
-318.128,0.132871,0.77404,3,7,0,318.613,0.825373,0.993045,2.42808
-320.07,0.94571,0.20244,4,31,0,321.385,0.682299,0.78432,1.84294
-319.758,0.971301,0.276538,3,7,0,320.847,0.733007,0.852098,2.21693
-320.811,0.920269,0.396405,3,11,0,323.144,0.908051,1.14406,2.62636
