# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:51:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\q2bj4b54.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation9\exponential_priors-20240424025136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-237.494,0.593747,0.103676,1,1,0,238.146,0.796676,0.78516,1.58498
-237.227,0.792035,0.0676579,4,15,0,238.641,0.76031,1.00044,1.85034
-237.22,0.991903,0.0684574,2,7,0,238.153,0.905747,1.03581,2.07251
-237.111,0.375455,0.106945,1,3,0,238.733,0.772172,0.967673,1.84529
-237.613,0.974135,0.0438298,4,15,0,238.126,0.763449,0.773172,1.49658
-238.465,0.902687,0.0657197,1,3,0,239.322,0.723146,0.826805,1.35215
-237.477,0.443309,0.0841879,3,7,0,238.146,0.735034,0.810541,1.49204
-239.079,0.981009,0.0404942,4,15,0,239.21,0.671707,0.80538,1.28481
-238.118,0.516695,0.0611959,2,3,0,240.203,0.69446,0.78813,1.38837
-241.454,0.938974,0.0346727,4,23,0,242.585,1.11227,0.993937,2.52606
-240.524,1,0.0478014,2,3,0,241.779,1.03897,0.985014,2.58198
-238.114,0.258701,0.0745571,2,3,0,243.085,0.830259,0.970675,2.10416
-238.364,0.99597,0.0249553,3,11,0,241.038,0.999153,0.980629,2.18892
-237.161,0.999618,0.0385432,3,15,0,239.123,0.773446,0.89976,1.57872
-237.162,0.627876,0.0596989,2,7,0,239.125,0.875703,0.830945,1.76337
-238.199,0.998544,0.0431527,4,15,0,238.43,0.694867,0.792132,1.3411
-238.126,0.983909,0.0663424,1,1,0,238.241,0.695411,0.78248,1.36678
-238.009,0.208728,0.0985885,2,5,0,240.027,0.840314,0.706097,1.43684
-237.454,0.999024,0.0307865,4,15,0,238.596,0.746618,0.997842,1.72884
-237.663,0.901814,0.047136,2,3,0,237.935,0.736794,0.950456,1.79377
-237.113,0.574738,0.0592345,2,7,0,239.655,0.782471,0.88693,1.56937
-237.632,0.633259,0.0388881,2,7,0,242.53,0.753791,0.756038,1.39367
-238.522,0.979345,0.0287601,3,15,0,239.354,0.811024,0.670778,1.2884
-240.217,0.648064,0.042018,2,3,0,240.993,0.856641,0.712134,1.25039
-238.462,1,0.032057,2,3,0,240.072,0.82992,0.68821,1.30294
-238.745,0.998998,0.0485423,3,7,0,239.152,0.704417,0.706501,1.22938
-239.143,0.424922,0.0730741,3,7,0,241.154,1.00081,0.876524,2.1675
-240.211,0.993329,0.0363293,3,15,0,240.831,1.04319,0.901433,2.33909
-241.009,0.816401,0.0539578,2,3,0,242.618,1.03338,0.923933,2.50358
-239.548,0.816839,0.0569926,3,7,0,242.842,0.897252,1.007,1.7577
-238.183,1,0.0602129,2,3,0,239.666,0.894889,0.994976,1.81539
-237.155,0.333363,0.0898605,1,3,0,237.933,0.91602,0.962953,1.94311
-236.809,0.999668,0.0381404,4,19,0,237.614,0.804701,0.866237,1.60577
-237.343,0.880123,0.0567889,2,5,0,238.008,0.866259,0.84558,1.59193
-237.343,0.111994,0.0674233,2,3,0,239.197,0.866259,0.84558,1.59193
-237.867,0.999077,0.0192023,4,31,0,241.054,0.914654,0.979715,2.22093
-237.705,0.995285,0.0284897,3,7,0,238.155,0.940974,1.00027,2.00487
-238.691,0.924235,0.0418317,3,15,0,239.091,0.897854,0.881818,2.08649
-239.075,0.953128,0.0537434,3,7,0,241.028,1.02996,0.991521,2.30302
-240.79,0.419697,0.0726297,2,7,0,243.03,0.73557,1.2014,1.88253
-240.79,1.39424e-143,1.18777,1,1,0,242.225,0.73557,1.2014,1.88253
-240.79,0,2.77353,0,1,1,241.593,0.73557,1.2014,1.88253
-241.565,0.986822,0.273468,4,15,0,242.3,1.00946,0.902513,2.49618
-238.093,1,0.27499,3,7,0,241.837,0.983018,0.913705,1.97529
-237.367,0.969335,0.370999,2,3,0,238.455,0.937355,0.889305,1.89135
-240.537,0.21759,0.528627,2,7,0,241.814,0.918439,0.920156,2.3476
-238.675,0.994671,0.0817003,3,7,0,241.595,0.940694,0.942954,2.26512
-238.041,0.995826,0.137883,3,7,0,239.045,0.924531,0.951094,2.19687
-237.952,0.991393,0.244402,4,15,0,238.467,0.960847,1.00953,2.06792
-237.833,0.507473,0.438971,3,11,0,239.633,0.715434,0.980416,1.76831
-237.11,1,0.173262,4,31,0,238,0.747472,0.909369,1.61493
-237.315,0.975788,0.32745,3,15,0,237.901,0.768998,0.789715,1.50529
-237.315,0.231335,0.575785,3,11,0,238.177,0.768998,0.789715,1.50529
-238.029,0.953747,0.0981209,2,7,0,240.195,0.772896,0.809598,1.38259
-237.793,1,0.162703,2,7,0,238.11,0.772509,0.799529,1.38717
-237.793,0.260556,0.310646,2,3,0,241.526,0.772509,0.799529,1.38717
-237.818,0.999905,0.0605862,6,71,0,239.716,0.970983,0.932185,2.02859
-238.331,0.998376,0.116009,5,31,0,239.366,0.737298,1.11342,2.00163
