# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 02:08:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\r7qvq89a.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation1\exponential_priors-20240424030840.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-121.777,0.982206,0.0134105,4,23,0,123.317,0.87015,0.962979,1.55381
-121.462,0.993368,0.0208206,4,23,0,122.961,1.12724,1.03336,2.17098
-120.807,0.878008,0.0329482,4,15,0,123.947,1.07233,0.928876,1.84113
-121.396,0.911652,0.0403498,4,15,0,122.522,0.947518,1.12489,2.16232
-121.212,0.993134,0.0530112,3,7,0,121.646,1.05232,1.12126,2.0693
-121.51,0.380541,0.0827116,1,3,0,122.037,1.11788,1.10361,2.22346
-120.931,0.998469,0.0346545,3,7,0,121.658,1.01803,1.11859,2.19715
-120.564,0.476343,0.0545304,2,7,0,123.272,0.959766,1.09947,1.99934
-121.081,0.965364,0.0283032,3,15,0,121.319,0.949698,1.1107,1.90393
-121.895,0.847941,0.04137,3,11,0,123.387,1.06737,1.02097,2.22499
-121.921,0.99688,0.0471014,3,15,0,122.413,0.872715,0.955234,1.53601
-121.511,0.985636,0.0729957,3,7,0,121.916,0.926039,0.92054,1.54186
-121.511,7.70627e-018,0.11,1,1,0,122.262,0.926039,0.92054,1.54186
-121.412,0.994806,0.0216921,3,15,0,125.397,1.08399,0.885996,1.88818
-121.081,0.999639,0.0333678,4,23,0,121.832,0.865406,0.906398,1.61045
-124.722,0.851414,0.0516008,3,7,0,125.648,0.936362,0.667873,1.19914
-120.845,0.643685,0.0588167,3,7,0,125.751,0.983458,0.874322,1.72693
-120.583,0.743928,0.0440288,3,11,0,122.467,1.03219,0.926685,1.8526
-120.561,0.891751,0.0404162,4,15,0,121.429,0.960714,1.03066,1.9747
-121.036,0.462061,0.0498786,2,7,0,124.971,0.91439,0.998592,1.6755
-120.882,0.899493,0.0261468,4,19,0,123.976,1.02659,1.11292,2.18913
-122.048,0.773208,0.0327606,2,3,0,123.935,0.988747,1.22252,2.11251
-121.767,1,0.0319396,4,15,0,122.154,0.985655,1.13542,2.27949
-120.978,0.934132,0.0485661,3,15,0,123.389,1.08979,0.932027,1.90787
-123.132,0.394795,0.0646835,2,3,0,123.566,1.11443,0.998586,1.80766
-120.974,1,0.0301589,2,7,0,123.901,1.05036,0.998036,1.84099
-120.806,0.718241,0.0455884,2,7,0,124.1,0.875992,1.02289,1.7591
-121.152,0.97093,0.0399274,2,7,0,122.857,1.10754,0.94059,1.92773
-123.421,0.917067,0.0567884,3,7,0,124.94,1.14362,0.763664,1.72307
-124.406,0.369057,0.0726515,2,3,0,125.192,1.16677,0.808368,1.57827
-123.58,1,0.0327843,2,3,0,124.832,1.05818,0.736142,1.63384
-122.996,0.788946,0.0490582,2,7,0,126.523,1.04839,0.847882,1.5041
-121.412,1,0.0491806,2,3,0,122.371,1.01753,0.82155,1.548
-120.976,0.959381,0.0731918,3,7,0,121.627,0.860573,0.940254,1.64479
-120.976,0.0268058,0.100627,2,3,0,122.117,0.860573,0.940254,1.64479
-120.885,0.999595,0.0244246,4,15,0,121.322,1.03198,0.864976,1.72592
-120.28,0.988517,0.0362356,4,15,0,121.741,0.960121,0.953699,1.74617
-121.704,0.833166,0.0524934,3,7,0,121.949,0.885801,0.925099,1.51422
-121.264,0.900749,0.0570174,2,5,0,123.12,0.92085,0.880055,1.69943
-120.585,1,0.0700101,2,3,0,120.741,0.939806,0.922701,1.63376
-120.585,3.14892e-026,1.64452,1,3,1,120.974,0.939806,0.922701,1.63376
-120.585,0,3.84005,0,1,1,123.349,0.939806,0.922701,1.63376
-121.244,0.891137,0.378627,2,7,0,121.521,0.964049,0.9458,1.6221
-120.686,0.955712,0.295045,4,19,0,122.414,1.06042,1.04966,2.028
-120.71,0.977606,0.344344,4,15,0,120.947,1.04845,1.04108,2.09527
