# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:58:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\gdbdja6u.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation6\exponential_priors-20240423185819.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-324.893,0.998369,0.0212096,4,31,0,326.49,0.678869,0.831353,1.79117
-325.199,0.982557,0.0340291,3,7,0,325.506,0.682244,0.815905,1.833
-324.561,0.993183,0.0524411,3,7,0,326.045,0.7453,0.942957,1.95428
-324.178,1,0.082279,2,3,0,324.573,0.746146,0.882496,2.00429
-324.127,0.334626,0.130319,1,3,0,324.4,0.82963,0.820347,2.06886
-324.161,0.99565,0.049107,2,7,0,324.471,0.7638,0.914931,2.01519
-324.385,0.61212,0.0768635,2,7,0,325.296,0.733459,0.830772,1.94189
-324.502,0.97484,0.0529605,3,15,0,325.273,0.720935,0.826873,1.64379
-324.502,0.421097,0.078882,1,3,0,325.884,0.720935,0.826873,1.64379
-325.257,0.854852,0.0365036,3,15,0,327.602,0.658567,0.704337,1.50037
-326.265,0.989433,0.0421943,4,15,0,326.776,0.740398,0.53727,1.3143
-326.044,1,0.0644232,3,7,0,326.829,0.75179,0.531176,1.20926
-326.044,0.162901,0.100077,1,3,0,328.655,0.75179,0.531176,1.20926
-325.374,0.987336,0.0276128,4,31,0,328.861,0.897081,0.67278,1.80824
-325.641,0.998006,0.0417783,4,15,0,325.857,0.898603,0.648289,1.82981
-324.75,0.594055,0.0643185,2,7,0,328.836,0.789143,0.674388,1.46202
-324.546,1,0.0434605,2,3,0,324.721,0.784154,0.669751,1.47633
-325.157,0.774635,0.0668572,2,3,0,325.687,0.828466,0.648425,1.47834
-325.15,0.421589,0.0651379,2,3,0,328.933,0.833429,0.605484,1.55807
-326.25,0.962415,0.0313573,3,15,0,326.906,0.906901,0.630114,1.60573
-326.813,0.902065,0.0445384,3,11,0,328.816,0.717748,0.562204,1.42031
-324.3,0.900648,0.0559451,4,15,0,327.751,0.704718,0.755991,1.55157
-324.015,0.991076,0.0699167,3,7,0,324.684,0.822831,0.780929,1.86626
-324.015,0.00107317,0.104083,2,3,0,325.239,0.822831,0.780929,1.86626
-325.669,0.976105,0.0223917,4,15,0,326.655,0.904003,0.737864,2.19899
-324.558,0.99739,0.0324241,3,15,0,325.945,0.856554,0.820506,2.19733
-325.034,0.98272,0.0487495,3,11,0,325.57,0.662863,0.854495,1.73132
-325.237,0.390859,0.0709827,2,3,0,327.987,0.676685,0.916059,1.76376
-324.14,0.999388,0.0331677,3,7,0,325.329,0.718509,0.814755,1.78257
-324.679,0.999132,0.0497608,3,11,0,325.492,0.830328,0.96624,2.39567
-325.213,0.954783,0.0743418,2,3,0,325.53,0.884855,0.936846,2.50953
-325.213,0.0314729,0.101768,2,7,0,328.651,0.884855,0.936846,2.50953
-324.431,0.997638,0.0244689,5,47,0,326.201,0.699988,0.786277,1.57473
-326.694,0.860289,0.0363645,3,11,0,329.025,0.848087,0.550854,1.61105
-325.15,1,0.0416867,4,15,0,327.669,0.649056,0.730381,1.47996
-325.226,0.936585,0.0618606,3,7,0,325.763,0.690773,0.731092,1.38169
-325.032,0.996732,0.0813627,3,11,0,326.639,0.863417,0.929911,2.49266
-325.032,0.000678081,0.119258,1,3,0,326.925,0.863417,0.929911,2.49266
-325.127,0.994779,0.0280612,5,31,0,326.304,0.657026,0.745558,1.42311
-324.279,0.991005,0.0410285,3,7,0,325.293,0.729227,0.685123,1.51956
-324.917,0.989691,0.475097,3,7,0,325.042,0.804289,0.607392,1.47777
-324.917,0,6.7076,0,1,1,325.111,0.804289,0.607392,1.47777
-324.178,0.303421,1.12731,1,3,0,325.204,0.764859,0.691501,1.64091
-324.732,0.975899,0.248785,4,23,0,325.605,0.817069,0.986532,2.40446
-325.003,0.835405,0.332332,4,15,0,326.625,0.671801,0.699126,1.50384
-324.177,0.954757,0.328977,4,23,0,326.297,0.801529,0.898911,2.01762
-324.348,0.599348,0.491663,2,3,0,325.119,0.77734,0.837866,2.0881
-324.235,0.988933,0.253562,3,15,0,324.918,0.781531,0.795642,1.99145
-325.946,0.531359,0.446339,2,7,0,328.426,0.908769,0.815444,1.94211
-325.64,0.98849,0.188916,3,11,0,326.86,0.770802,0.767919,2.088
-323.895,0.998551,0.341342,2,3,0,326.358,0.771212,0.84605,1.94389
-325.466,0.0821006,0.641003,3,7,0,326.689,0.722683,0.744373,1.86274
-324.279,0.999934,0.0672399,5,47,0,326.375,0.737765,0.728395,1.51611
-325.11,0.998346,0.128244,4,23,0,325.695,0.738943,0.59493,1.37919
-324.696,0.978952,0.242795,4,15,0,326.351,0.835947,0.677142,1.80461
-326.077,0.909743,0.43071,4,15,0,326.682,0.647406,0.656444,1.43405
-326.231,0.983781,0.61384,2,7,0,327.325,0.910165,0.624382,1.85746
-326.231,5.0466e-010,1.09244,1,3,1,328.428,0.910165,0.624382,1.85746
-324.766,0.999843,0.097828,5,31,0,326.546,0.877887,0.727346,1.88755
