# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:29:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\gqw5mlmq.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation8\exponential_priors-20240423092951.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-368.292,0.999399,0.0338401,4,19,0,369.907,0.659865,0.657284,1.91619
-367.68,0.994762,0.0544286,2,7,0,368.864,0.728915,0.610683,1.79882
-370.847,0.580724,0.0861555,3,11,0,373.821,0.736358,1.25767,3.99895
-368.171,0.999003,0.0548338,3,7,0,371.141,0.737284,0.928791,3.09126
-367.53,1,0.0871062,1,3,0,368.181,0.745048,0.955616,2.82054
-367.53,8.35479e-005,0.137919,1,1,0,368.565,0.745048,0.955616,2.82054
-368.81,0.989408,0.0253081,4,15,0,370.138,0.690673,1.09991,2.99276
-368.785,0.973887,0.039233,4,23,0,370.977,0.800176,0.542344,1.76751
-367.915,1,0.0585509,3,7,0,368.786,0.698124,0.60776,1.66899
-370.108,0.501241,0.0919231,1,3,0,370.778,0.797746,0.566938,1.54906
-368.219,0.987717,0.0503057,3,15,0,373.007,0.801678,0.589939,2.00763
-368.563,0.550224,0.0766444,2,7,0,371.344,0.753419,0.52515,1.70077
-368.078,0.894981,0.0467776,4,23,0,371.156,0.664847,0.89113,2.13672
-368.027,0.968732,0.0585693,3,7,0,370.371,0.697762,1.01424,2.75254
-367.854,0.883951,0.0851472,2,3,0,368.391,0.747432,1.01021,2.83766
-368.007,0.710839,0.10364,2,7,0,369.91,0.778586,0.621063,1.85832
-368.599,0.940928,0.088463,1,3,0,369.156,0.806424,0.560101,1.87798
-368.599,0.0337126,0.120569,2,5,0,370.243,0.806424,0.560101,1.87798
-368.163,0.961573,0.0262743,4,31,0,370.682,0.745558,0.917891,2.32361
-367.789,0.99751,0.0374273,3,11,0,368.347,0.713881,0.818958,2.65253
-368.238,0.683848,0.0570757,2,3,0,371.561,0.8366,0.830202,2.891
-368.03,0.999283,0.0464641,3,7,0,368.453,0.782482,0.81769,2.98615
-367.268,0.937712,0.0707248,3,15,0,369.978,0.720641,0.679611,2.02333
-368.812,0.848933,0.0949711,2,3,0,368.881,0.646785,0.820502,1.82863
-368.439,0.486161,0.106859,2,7,0,370.265,0.722862,0.557076,1.83867
-371.731,0.761966,0.0591945,3,15,0,374.986,0.635113,1.10452,3.26191
-370.272,1,0.0563104,1,1,0,371.576,0.654611,1.10185,3.1517
-368.822,1,0.0848742,3,7,0,370.278,0.765781,1.01749,3.50734
-368.346,0.397708,0.127435,2,5,0,368.721,0.790509,1.03631,3.20664
-368.904,0.824186,0.0601722,3,15,0,370.193,0.649816,0.881184,2.57445
-367.343,0.991539,0.0644749,3,15,0,369.784,0.683972,0.74425,2.04878
-368.2,0.663454,0.0948372,2,7,0,369.053,0.772267,0.666501,2.50367
-368.6,0.99148,0.0747984,3,7,0,369.709,0.810128,0.574036,2.15544
-368.328,0.63914,0.109547,2,3,0,369.171,0.806873,0.603628,1.9411
-370.066,0.982993,0.0826593,3,7,0,370.828,0.811332,0.454254,1.67594
-371.711,0.0289528,0.118695,3,11,0,374.495,0.649009,0.441874,1.39295
-367.741,0.998972,0.028905,4,27,0,376.379,0.811284,0.775082,2.45542
-367.377,1,0.0428028,3,15,0,368.023,0.78249,0.72423,2.41114
-367.141,1,0.0632875,2,3,0,367.442,0.757232,0.767499,2.43651
-367.141,0.0888675,0.093263,3,7,0,371.492,0.757232,0.767499,2.43651
-368.395,0.994045,0.0259572,5,31,0,368.878,0.674607,0.601234,1.53712
-368.395,5.13637e-008,1.21124,1,3,1,370.516,0.674607,0.601234,1.53712
-368.395,8.28889e-060,2.82832,1,1,0,368.502,0.674607,0.601234,1.53712
-368.141,0.975809,0.278871,3,7,0,368.651,0.687526,0.594779,1.60371
-370.279,0.972377,0.272313,3,15,0,372.278,0.830209,1.10509,4.12684
-368.699,1,0.338788,3,7,0,370.694,0.845121,0.910554,3.18026
-367.706,0.962698,0.526411,2,7,0,370.426,0.667292,0.702082,1.94439
-367.706,0.147338,0.796028,2,5,0,369.987,0.667292,0.702082,1.94439
-368.156,0.978545,0.0997804,3,15,0,370.176,0.666772,0.672677,1.99351
-368.902,0.98334,0.16696,5,31,0,370.928,0.864292,0.763879,2.63387
-369.331,0.912302,0.291782,2,7,0,370.675,0.77733,0.756332,3.12049
-369.905,0.970229,0.414041,4,15,0,371.75,0.630876,0.856023,1.7849
-369.905,1.00224e-005,0.711584,3,15,0,370.472,0.630876,0.856023,1.7849
-369.885,0.999995,0.0577839,6,63,0,371.779,0.594127,0.607217,1.48588
-369.729,0.998174,0.110761,4,15,0,370.095,0.598359,0.616855,1.44233
-369.955,0.984666,0.210833,4,15,0,370.591,0.609609,0.556079,1.41896
-368.996,0.999492,0.383284,3,15,0,371.179,0.613684,0.743429,1.68507
-368.996,0.258857,0.725253,2,5,0,369.168,0.613684,0.743429,1.68507
-367.518,0.996681,0.141829,4,15,0,369.256,0.715205,0.698689,1.85222
-367.687,0.939292,0.266443,3,15,0,368.874,0.75295,0.911084,2.9641
-367.783,0.978522,0.4176,3,15,0,369.504,0.748868,0.654627,1.81836
-369.062,0.155721,0.731032,2,5,0,371.302,0.864495,0.738844,2.94642
-369.314,0.998549,0.111399,4,15,0,369.672,0.876794,0.835311,2.93992
-369.096,1,0.207431,2,3,0,369.377,0.869711,0.833069,2.90764
-370.27,0.919722,0.384029,2,3,0,370.723,0.877523,0.672201,3.12096
-367.82,1,0.558464,2,3,0,370.668,0.76812,0.82002,2.21304
-367.82,2.12255e-005,1.01525,1,1,0,368.009,0.76812,0.82002,2.21304
-367.681,0.993682,0.107539,3,15,0,368.849,0.755778,0.761992,2.05057
-369.459,0.868216,0.192862,2,7,0,370.531,0.755375,0.82395,1.95531
-367.324,1,0.241515,2,7,0,369.704,0.772088,0.744265,2.20639
-367.324,0.443221,0.4336,2,3,0,371.386,0.772088,0.744265,2.20639
-367.313,0.995535,0.167802,4,31,0,367.643,0.7172,0.759195,2.01698
-367.554,0.97058,0.295662,4,15,0,368.141,0.71997,0.948525,2.5454
-369.044,0.779107,0.482567,2,7,0,371.896,0.846775,0.597042,2.3605
-367.596,1,0.468455,2,3,0,369.17,0.800692,0.763125,2.37346
-367.596,0.181468,0.817006,2,3,0,368.014,0.800692,0.763125,2.37346
-367.688,0.999917,0.164141,5,31,0,368.164,0.667891,0.693088,1.88131
-367.529,0.976126,0.286021,3,15,0,369.417,0.674625,0.777848,1.98549
-368.735,0.63539,0.464556,2,7,0,371.213,0.709715,0.520068,1.55376
-367.218,0.944801,0.31211,3,7,0,369.33,0.707273,0.765693,2.05531
-368.437,0.620296,0.464177,2,7,0,370.719,0.761728,0.537557,1.71704
-368.378,0.990869,0.301919,4,15,0,370.659,0.692449,0.576189,1.53588
-368.618,0.730689,0.501128,3,7,0,369.633,0.777592,0.637281,1.75239
-369.896,0.702428,0.431593,4,15,0,371.667,0.763894,0.80754,3.34007
