# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:13:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\zw6i7uwz.json
# init = 0
# random
#   seed = 1582331695
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation7\normal_priors-20240422151349.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-77.94,0.584161,0.162375,2,7,0,79.5134,1.03724,0.803931,1.63904
-78.8008,0.925115,0.102948,2,7,0,83.9612,0.818611,1.2283,2.70819
-76.5469,1,0.13955,2,3,0,79.3511,1.22855,0.793536,2.3068
-76.5469,0.171037,0.222216,1,3,0,80.3607,1.22855,0.793536,2.3068
-76.1995,0.998691,0.0574086,3,15,0,76.9895,1.16589,0.748088,2.14025
-76.8686,0.998324,0.0911104,3,15,0,77.4537,0.98801,0.564326,1.68428
-77.6232,0.773656,0.143701,2,3,0,77.9352,0.889057,0.58673,1.61089
-77.2928,0.639642,0.139085,3,7,0,79.0069,1.22259,0.41841,1.85012
-77.3909,1,0.101107,3,7,0,77.7102,1.20228,0.41151,1.60014
-77.5067,0.860801,0.158671,2,3,0,77.7474,1.26599,0.414908,1.64396
-77.2673,0.31704,0.184584,3,7,0,78.8804,1.0536,0.539584,1.39599
-78.593,0.668871,0.0683145,2,3,0,81.6614,0.899182,0.481741,1.50118
-78.0269,0.996811,0.0533366,4,15,0,80.8091,1.04004,0.405556,1.44831
-78.6119,0.838361,0.0825923,3,11,0,80.8094,1.16438,0.829289,1.76858
-80.3983,0.612069,0.0917027,1,1,0,80.7773,1.18895,0.859439,1.67847
-78.8967,1,0.0638215,3,7,0,80.5134,1.10536,0.849332,1.6858
-78.1569,1,0.0986724,2,7,0,79.624,1.02669,0.479172,2.0406
-76.6512,0.948623,0.151858,3,7,0,77.7159,0.940275,0.730941,2.06971
-79.8919,0.265929,0.209653,2,5,0,80.7263,0.984846,0.98648,3.84153
-78.181,0.994533,0.0727828,2,3,0,80.7239,1.37463,0.922979,3.55737
-77.0096,0.625639,0.11021,3,7,0,80.6479,0.87533,0.86399,2.05354
-76.6307,0.97226,0.0795432,3,7,0,79.3354,1.21218,0.924979,3.12653
-76.9857,0.832423,0.114691,3,7,0,77.6949,1.01725,0.87903,1.91251
-76.3628,0.902517,0.124953,2,3,0,77.8114,0.996238,0.732785,2.24912
-76.5008,0.598524,0.156133,3,7,0,77.9341,0.985647,0.927686,2.63183
-77.2481,0.988666,0.107306,2,7,0,77.7045,1.29882,0.942665,3.18333
-76.4348,1,0.158362,3,7,0,77.3878,1.16709,0.711819,1.96994
-76.4348,0.0520056,0.238023,1,3,0,79.746,1.16709,0.711819,1.96994
-76.6555,0.996317,0.0570815,3,7,0,77.1003,0.990491,0.598509,1.71989
-77.7823,0.856654,0.0852553,2,3,0,78.0567,0.925005,0.570651,1.85429
-76.1689,0.991637,0.0970964,2,7,0,78.004,1.1747,0.608625,2.06889
-77.6044,0.656896,0.142845,3,7,0,78.3305,0.86648,0.985576,2.53602
-76.7807,0.953348,0.110959,3,7,0,78.2457,1.18552,0.550203,2.46378
-78.5293,0.797578,0.151216,2,5,0,79.4183,1.05035,0.44175,1.10828
-76.9535,0.859047,0.153316,2,3,0,78.7121,1.16152,0.458944,1.77307
-76.9535,0.980348,0.174375,1,1,0,77.0697,1.16152,0.458944,1.77307
-78.0895,0.239871,0.248364,1,3,0,78.5522,1.269,0.378098,2.23098
-78.4638,1,0.0891906,3,7,0,78.8388,1.35935,0.332302,1.93586
-78.7946,0.976653,0.131696,2,3,0,78.9098,1.38081,0.31034,1.86197
-78.7946,0.122558,0.185653,2,7,0,83.7582,1.38081,0.31034,1.86197
-78.4326,0.915996,0.0545201,4,23,0,85.0652,1.22898,0.351647,2.06914
-78.6005,0.988397,0.0688462,3,7,0,79.0959,1.3939,0.335769,1.83708
-76.5135,0.334128,1.58353,1,3,1,78.058,1.09608,1.03383,2.9423
-76.5135,0,6.78829,0,1,1,78.3282,1.09608,1.03383,2.9423
-76.5135,0.0209504,0.801356,2,3,0,78.1654,1.09608,1.03383,2.9423
-76.8078,0.998692,0.0680951,4,31,0,78.2338,1.08088,1.10876,3.02418
-78.1477,0.987059,0.081049,6,63,0,79.937,1.34169,0.426499,1.59683
-77.2427,0.999997,0.11254,5,31,0,78.8009,0.933413,0.636137,1.47213
-79.611,0.986987,0.181673,4,23,0,79.6431,0.808089,0.465144,1.15646
-79.5009,0.987333,0.30191,3,15,0,83.4499,1.50204,0.373096,2.84024
-79.2813,0.943103,0.523551,3,7,0,82.1387,0.759778,1.10866,2.48639
-79.2813,2.13114e-006,0.809203,1,1,0,80.6226,0.759778,1.10866,2.48639
-79.7337,0.996048,0.0642066,6,63,0,82.2811,1.57234,0.52966,2.75993
-76.6043,0.998899,0.120014,5,31,0,80.1621,1.06596,0.549597,1.90018
-76.8161,0.99618,0.227847,3,7,0,76.9567,1.03932,0.720614,1.68921
-79.3864,0.923259,0.429447,2,7,0,79.7541,0.790691,0.537877,1.40921
-81.9375,0.10278,0.643314,2,3,0,82.7539,0.771012,0.448428,1.42637
-82.257,0.999293,0.0756846,3,7,0,82.308,0.771643,0.440519,1.44147
-77.9676,0.999892,0.14501,4,23,0,83.9139,1.33253,0.634887,3.45053
-76.4285,0.999343,0.276451,4,15,0,78.6322,1.08092,1.01169,2.88758
-76.1944,0.999431,0.521932,2,3,0,76.5172,1.11498,0.934096,2.78584
-76.0693,0.177436,0.976956,2,7,0,76.7666,1.12538,0.656027,2.28933
-76.8873,0.989759,0.156212,3,15,0,77.1705,1.15719,0.521595,2.2945
-77.5648,0.983795,0.284533,2,7,0,79.7075,1.39107,0.49472,2.33161
-76.8908,0.99135,0.504525,2,3,0,77.8058,1.33132,0.597174,2.56499
-76.8908,0.122521,0.90607,2,7,0,78.2491,1.33132,0.597174,2.56499
-76.4625,0.998986,0.13179,4,31,0,77.8337,1.27881,0.658695,2.51212
-76.2549,0.999997,0.242412,4,15,0,76.9244,1.06313,0.618314,1.83801
-76.8605,0.94478,0.442664,4,15,0,77.2265,1.04986,1.11716,2.70868
-76.8605,0.245345,0.685289,3,7,0,79.1655,1.01674,0.544909,1.77125
-77.6805,0.95916,0.150153,4,23,0,81.1958,1.22681,0.416226,1.45716
-77.1378,1,0.24233,4,15,0,78.1008,1.06019,0.496051,1.44126
-77.0195,0.995916,0.433914,3,7,0,77.7431,1.14983,0.465399,1.57939
-79.0963,0.0830504,0.761034,2,3,0,80.0176,1.02315,0.435238,2.05371
-76.8923,0.997946,0.113099,3,15,0,79.949,1.03616,0.520371,1.58519
-77.0244,0.994687,0.199783,4,31,0,77.8233,1.23479,0.451498,1.9408
-77.1783,0.979761,0.346664,4,15,0,77.5993,0.94575,0.77993,2.49526
-76.2618,0.998284,0.573287,3,7,0,77.7218,0.989162,0.805968,2.01852
-76.517,0.595479,0.98707,1,1,0,76.8049,0.987795,0.713385,2.23616
-78.354,0.856156,0.594036,2,3,0,78.9552,0.937492,1.07683,3.28931
-78.7356,0.503459,0.703749,3,7,0,80.6904,1.27568,0.381723,2.64882
-78.292,0.945208,0.338396,3,7,0,81.4031,0.99938,0.62918,2.65222
-76.2755,0.970644,0.50294,2,5,0,78.877,1.22784,0.615301,2.20873
-76.2755,0.624523,0.792022,1,1,0,76.5651,1.22784,0.615301,2.20873
-77.497,0.967213,0.522795,3,7,0,78.5894,0.991081,1.21346,3.11053
-77.2001,0.925076,0.810547,3,7,0,77.7043,1.26971,0.446799,1.79201
-77.2001,0.0336581,1.12586,2,5,1,77.8664,1.26971,0.446799,1.79201
-76.216,0.999564,0.176915,4,31,0,77.7685,1.22084,0.748115,2.69826
-78.1649,0.937221,0.296055,4,15,0,78.9257,1.38337,0.392489,1.8172
-76.8264,0.975947,0.423341,3,7,0,80.2589,1.2442,0.48316,1.99961
-76.0162,0.989027,0.6607,2,7,0,77.1056,1.14673,0.819577,2.40991
-76.0162,0.245193,1.05713,1,3,0,77.7552,1.14673,0.819577,2.40991
-76.0578,0.987949,0.291114,3,7,0,76.3263,1.15465,0.798104,2.68737
-77.7264,0.894176,0.464141,3,11,0,78.2935,1.12006,0.412578,1.32955
-76.8227,0.97397,0.591291,2,7,0,79.157,1.1443,0.479052,1.72647
-77.9199,0.420719,0.90289,2,5,0,78.6988,1.18162,0.65423,3.33892
-76.6551,0.883885,0.384869,2,3,0,79.643,1.17159,0.794684,3.10936
-76.3878,0.999475,0.477122,3,7,0,77.0934,1.13077,0.549531,1.92149
-76.4531,0.688601,0.766601,3,7,0,77.2226,1.24586,0.839159,2.79991
-77.8378,0.480299,0.607643,1,1,0,77.9508,1.27576,1.00788,2.65529
-77.266,0.997635,0.30289,3,7,0,78.8974,1.31067,0.789533,3.3384
-80.2489,0.824244,0.48167,4,15,0,82.7788,1.24238,0.253551,0.971108
-79.5942,0.997911,0.518923,4,15,0,80.9977,1.11576,0.301988,0.972972
-77.7456,0.766457,0.818399,2,7,0,81.2305,1.38508,0.445182,2.09266
-76.3324,1,0.773775,2,3,0,77.6599,1.14245,0.563789,1.88149
-76.3324,0.159961,1.21638,1,3,1,76.5956,1.14245,0.563789,1.88149
-76.5798,0.989595,0.309338,2,3,0,76.611,1.16694,0.580899,1.74799
-76.6032,0.678034,0.475472,2,3,0,78.6566,1.0554,0.554658,1.87311
-76.3196,0.948833,0.373595,3,7,0,77.5555,1.07636,0.704116,1.84124
-76.0679,0.936907,0.523403,3,7,0,77.2069,1.17866,0.814206,2.54579
-76.5464,0.695608,0.712313,3,7,0,77.2179,1.14921,0.525257,1.7772
-76.5252,0.955638,0.581618,2,3,0,76.7782,1.09453,0.552115,1.69566
