# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:45:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ykld48oa.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation3\exponential_priors_delta_only-20240423004525.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-371.753,1,0.156133,2,3,0,372.475,5.54455
-371.743,1,0.283661,1,1,0,371.747,5.39113
-371.743,0.393583,0.510239,1,1,0,371.794,5.39113
-372.206,0.901042,0.170287,1,3,0,372.314,4.5778
-372.515,0.954765,0.232325,2,3,0,372.57,6.83634
-371.982,1,0.364878,1,1,0,372.44,6.1384
-371.982,1.39046e-117,0.642538,1,1,0,372.181,6.1384
-373.809,0.945287,0.0774924,2,5,0,374.426,8.05843
-377.862,0.79499,0.118425,2,5,0,380.252,11.4431
-377.419,1,0.121069,1,1,0,377.983,11.0596
-375.017,1,0.2112,1,1,0,377.241,9.06677
-373.916,1,0.365215,1,1,0,373.928,3.83114
-373.916,1.84659e-014,0.626181,2,3,0,374.459,3.83114
-373.797,1,0.0832227,1,1,0,374.014,3.865
-372.425,1,0.14309,1,1,0,373.489,4.42555
-373.18,0.612687,0.244015,1,1,0,373.657,4.06807
-371.746,1,0.157212,2,3,0,373.104,5.47328
-371.744,1,0.26577,1,1,0,371.745,5.43683
-371.744,9.35105e-009,0.445858,1,1,0,372.555,5.43683
-372.375,0.975747,0.0647521,2,7,0,373.1,4.45673
-371.756,0.99822,0.102675,3,7,0,372.451,5.24831
-371.793,0.984054,0.17073,1,3,0,371.857,5.72147
-372.605,0.607284,0.272501,1,1,0,372.608,4.32249
-372.734,0.957735,0.176746,1,1,0,372.973,4.25733
-372.169,0.967493,0.263345,2,3,0,372.573,4.60754
-372.169,0.0628448,0.399282,1,1,0,372.335,4.60754
-372.115,1,0.0734025,1,1,0,372.168,4.65406
-372.772,0.930559,0.120291,2,3,0,373.065,4.23894
-373.465,0.802125,0.16699,1,1,0,373.65,3.96771
-371.926,1,0.172191,2,3,0,373.222,6.03916
-371.758,0.989476,0.277961,1,3,0,371.829,5.23747
-372.712,0.308476,0.435546,1,1,0,373.043,7.04573
-372.397,1,0.147634,2,3,0,372.689,6.70326
-376.074,0.526008,0.236383,1,3,0,376.102,9.93275
-372.873,0.953514,0.131818,2,5,0,375.651,4.19282
-371.899,1,0.189562,1,1,0,372.539,4.89915
-371.751,1,0.30046,1,1,0,371.814,5.28669
-371.751,0.0274719,0.473654,1,1,0,372.169,5.28669
-372.203,0.980293,0.0907018,2,7,0,372.226,6.46345
-371.746,0.966214,0.137248,1,3,0,372.69,5.33148
-371.749,0.999138,0.200565,1,1,0,371.749,5.30311
-372.063,0.799464,0.312988,1,1,0,372.07,6.26793
-372.063,0.235644,0.318626,1,1,0,373.685,6.26793
-371.892,1,0.0990777,2,3,0,372.065,5.97193
-371.766,0.999733,0.154318,2,7,0,371.874,5.20271
-371.766,0.0807738,0.239066,1,1,0,373.604,5.20271
-371.988,0.993034,0.0550308,2,5,0,372.153,4.7828
-371.786,0.999323,0.0841348,2,7,0,372.046,5.69995
-371.786,0.919697,0.129713,1,3,0,372.616,5.69995
-371.895,0.988929,0.169259,2,7,0,371.897,4.90625
-371.784,1,0.253435,1,1,0,371.859,5.13709
-371.784,0.108802,0.386439,1,1,0,372.252,5.13709
-371.777,1,0.0980759,1,1,0,371.784,5.15817
-371.776,0.984674,0.149598,1,3,0,371.911,5.66253
-371.776,0.988466,0.22041,1,1,0,371.806,5.66253
-371.776,0.221347,0.325934,1,1,0,372.83,5.66253
-371.86,0.995806,0.106055,2,5,0,371.869,4.96217
-371.927,0.714332,0.159036,2,3,0,374.726,6.04134
-371.984,0.993001,0.137211,1,1,0,371.992,6.14216
-371.757,0.98467,0.203586,1,3,0,371.988,5.24548
-371.757,0.0197716,0.296141,1,1,0,373.002,5.24548
-371.894,0.989442,0.0671153,2,7,0,372.288,4.90658
-371.763,0.96349,0.0986688,1,3,0,372.592,5.60088
-371.748,0.995604,0.137566,1,3,0,371.81,5.30664
-371.755,0.941957,0.203228,2,3,0,372.011,5.2537
-371.843,0.947961,0.270342,1,1,0,371.856,4.99433
-371.843,1.52563e-009,0.36277,1,1,0,374.152,4.99433
-372.239,0.963184,0.0822796,1,3,0,372.626,4.55192
-372.181,1,0.113868,1,1,0,372.264,4.59733
-371.77,1,0.168251,2,3,0,372.108,5.63424
-371.77,0.752696,0.247766,1,3,0,372.289,5.63424
-371.793,0.896877,0.230657,2,3,0,372.068,5.72254
-371.793,0.737969,0.279844,1,1,0,371.972,5.72254
-371.779,1,0.253601,1,1,0,371.803,5.67359
-372.404,0.874471,2.96283,1,3,0,372.415,6.71051
-372.404,0,33.9243,0,1,1,372.751,6.71051
-372.404,0.00122474,5.35827,1,1,0,372.625,6.71051
-372.426,0.999852,0.510138,2,3,0,372.44,6.73565
-372.427,0.999986,0.673397,1,1,0,372.436,6.73683
-372.349,0.995951,1.03688,2,3,0,372.641,6.64688
-372.277,1,1.72589,2,3,0,372.373,6.55833
-373.553,0.714114,3.06828,1,1,0,373.572,7.83581
-372.777,1,2.29175,1,1,0,373.461,7.11157
-372.228,1,4.25679,1,3,0,372.358,4.56059
-372.228,0.000691412,7.9907,1,2,1,372.286,4.56059
-371.971,0.994938,0.640822,2,5,0,372.694,4.80296
-371.918,0.99306,1.19773,2,3,0,372.134,4.87158
-371.909,1,2.22534,1,1,0,371.951,4.88485
-371.909,0.0407806,4.21114,1,1,0,373.068,4.88485
-371.767,0.998969,0.405628,3,11,0,372.235,5.62043
-371.815,0.99721,0.770756,4,15,0,372.07,5.78944
-373.211,0.760774,1.44619,1,3,0,377.129,4.05638
-371.853,0.927826,1.31454,1,3,0,374.415,4.97583
-371.814,1,1.97932,2,3,0,371.85,5.05494
-372.808,0.505179,3.674,1,1,0,372.961,4.22196
-371.77,1,1.56376,2,5,0,372.689,5.18693
-372.186,0.907482,2.88135,2,3,0,372.305,6.44108
-371.99,0.919886,4.01683,1,3,0,372.074,4.78113
-371.99,0.0431544,5.77208,1,1,0,372.9,4.78113
-371.815,0.999999,0.673401,4,15,0,371.992,5.05247
-372.044,0.973737,1.22556,2,5,0,372.487,6.23843
-371.983,0.989208,2.05121,2,3,0,372.242,6.14035
-373,0.672171,3.55351,1,1,0,373.047,7.33057
-371.756,1,2.54142,2,3,0,372.766,5.2492
-373.025,0.27112,4.48576,1,1,0,373.453,4.12838
-373.128,0.992723,1.08337,1,1,0,373.171,4.0878
-372.375,1,1.87072,2,3,0,372.983,4.45679
-371.776,1,3.26451,1,1,0,372.09,5.16402
-371.868,0.875107,5.64578,1,1,0,371.99,4.94917
-371.868,0.00536597,6.96966,1,1,0,372.61,4.94917
-371.788,0.997721,0.886909,2,7,0,372.036,5.7059
-371.992,0.977935,1.52052,1,3,0,372.108,6.15666
-371.833,0.956551,2.45694,2,3,0,372.396,5.01354
-372.622,0.575274,3.7318,2,3,0,372.782,4.31369
-372.261,0.697654,2.14672,1,3,0,374.8,6.53819
-372.172,1,1.69291,1,1,0,372.268,6.42285
-371.836,1,2.84619,1,1,0,372.077,5.84605
-371.766,1,4.74876,1,1,0,371.774,5.20163
-371.946,0.5983,7.86454,1,1,0,372.393,4.83401
-371.946,0.431007,4.85374,1,1,0,372.433,4.83401
-371.743,1,2.01098,2,3,0,371.917,5.39691
-372.216,0.852089,3.31462,2,3,0,372.265,4.56995
-374.822,0.0962267,3.81054,2,3,0,376.857,8.90641
-374.884,0.999432,0.727363,1,1,0,374.901,8.9577
-372.206,0.997224,1.19305,2,5,0,375.276,6.46839
-372.148,1,1.93386,2,3,0,372.233,6.38954
-371.794,1,3.13483,2,3,0,372.024,5.72688
-371.794,0.580124,5.04957,1,1,0,371.844,5.72688
-371.894,0.944789,3.08229,2,3,0,372.062,4.90746
-371.892,1,4.35075,1,1,0,372.02,4.91071
-371.81,0.350529,6.92993,2,3,0,371.825,5.77435
-371.857,0.974883,2.5392,1,3,0,372.012,4.96848
-371.743,1,3.81356,1,1,0,371.79,5.38198
-374.24,0.0666665,6.0268,1,1,0,374.945,8.42476
-373.501,1,1.20052,2,3,0,374.309,7.79029
-373.607,0.991242,1.89969,1,1,0,373.751,7.88376
-373.523,1,2.93298,2,3,0,374.011,7.80969
-373.748,0.898544,4.59192,1,1,0,374.834,8.00613
-372.554,0.333334,5.74323,2,3,0,372.571,4.35027
-372.379,1,2.12548,1,1,0,372.615,4.45429
-372.644,0.955274,3.30792,2,3,0,372.728,6.9744
-372.124,1,4.658,1,1,0,372.664,6.35721
-372.124,5.08411e-024,7.18222,1,1,0,372.276,6.35721
-372.106,1,1.34574,1,1,0,372.139,6.33084
-371.746,0.986358,2.07897,1,3,0,372.235,5.47554
-371.776,0.857746,3.1072,2,3,0,372.148,5.16396
-371.777,0.999902,3.54345,2,3,0,371.78,5.66475
-373.908,0.154768,5.40715,1,1,0,374.365,8.14361
-374.565,0.976757,1.45492,2,3,0,374.905,8.6947
-372.759,0.992193,2.11813,2,3,0,374.838,7.09298
-371.984,1,3.16937,1,1,0,372.529,6.14244
-372.391,0.664657,4.79793,1,1,0,372.434,4.4468
-373.242,0.511286,3.68975,1,1,0,373.891,4.04514
-372.216,1,2.09414,1,1,0,372.994,4.56953
-372.048,1,3.15685,2,3,0,372.21,6.24549
-371.767,1,4.73976,1,1,0,371.899,5.62343
-371.793,0.950903,7.08843,1,1,0,371.878,5.72408
-371.793,0.000944831,9.59167,1,3,0,371.803,5.72408
-371.881,0.990993,2.02994,2,7,0,371.905,4.92696
-372.126,0.899696,2.97783,1,1,0,372.17,4.64397
-372.498,0.769311,3.64883,1,1,0,372.808,4.38189
-374.037,0.249843,3.4728,2,3,0,374.844,8.25306
-373.733,1,1.22314,1,1,0,374.03,7.99284
-373.511,0.969383,1.81651,3,7,0,374.542,3.95258
-372.786,1,2.53636,2,3,0,373.514,4.23246
-371.81,1,3.74111,1,1,0,372.257,5.06562
-371.753,1,5.49911,1,1,0,371.786,5.27052
-371.831,0.274095,8.05592,1,3,1,371.95,5.83259
-371.789,0.984346,3.03881,2,3,0,371.952,5.71067
-371.789,0.159417,4.32077,1,1,0,372.257,5.71067
-372.017,0.976288,1.3329,1,3,0,372.23,6.19652
-372.726,0.928674,1.86808,3,7,0,373.243,4.26108
-372.191,1,2.39244,1,1,0,372.617,4.58961
-372.191,0.0674265,3.48283,1,1,0,373.916,4.58961
-372.156,1,0.463718,2,3,0,372.208,4.61853
-372.156,2.35456e-015,6.67081,1,1,0,372.215,4.61853
-371.766,1,1.12738,1,1,0,371.985,5.20165
-371.766,0.412936,1.59716,1,1,0,372.084,5.20165
-371.838,0.966418,0.489364,2,5,0,372.418,5.85009
-371.775,0.999953,0.728837,3,7,0,371.832,5.65602
-371.803,0.986588,1.2789,1,1,0,371.818,5.75502
-371.803,0.482235,2.23763,1,1,0,371.807,5.75502
-372.762,0.888085,0.818521,2,3,0,372.885,7.09608
-373.687,0.886093,1.07199,2,3,0,373.808,3.89748
-373.07,1,1.40458,2,3,0,373.558,7.39696
-373.07,5.0406e-157,2.64542,1,1,0,373.388,7.39696
-372.078,0.998783,0.213349,2,7,0,373.383,6.29035
-371.944,1,0.403338,2,3,0,372.08,6.07357
-371.842,1,0.762645,1,1,0,371.928,5.85998
-371.743,1,1.43347,1,1,0,371.782,5.40017
-371.743,0.000543957,2.6741,1,1,0,371.97,5.40017
-371.743,0.999998,0.23364,3,11,0,371.743,5.41996
-373.56,0.89715,0.438365,2,7,0,374.612,7.84174
-373.948,0.976716,0.598261,1,1,0,373.974,8.17761
-372.285,1,1.03042,1,3,0,373.575,6.56902
-372.149,0.591146,1.88484,1,3,0,372.154,4.62426
-372.127,1,1.02963,1,1,0,372.286,4.64332
-372.127,0.0898137,1.8651,1,1,0,372.396,4.64332
-372.393,0.986636,0.242806,3,7,0,373.135,4.44529
-372.264,0.984271,0.42441,2,7,0,373.034,6.54221
-372.122,1,0.730028,1,1,0,372.262,6.3546
-372.029,1,1.30053,1,1,0,372.21,6.21637
-372.029,0.182669,2.2945,1,3,0,372.051,6.21637
-371.761,0.993581,0.419617,2,7,0,372.322,5.22409
-372.079,0.904466,0.72742,1,3,0,372.538,6.29219
-372.698,0.867602,0.980965,1,1,0,372.704,7.03124
-371.969,1,1.19197,1,1,0,372.474,6.11711
-371.92,1,2.05649,1,1,0,372.157,6.02801
-371.92,0,3.51704,0,1,1,372.914,6.02801
-371.92,0.959006,0.430125,1,3,0,372.956,6.02801
-373.974,0.834497,0.663527,2,3,0,373.975,8.20026
-372.369,0.999067,0.736552,2,3,0,374.052,6.67004
-371.898,0.680407,1.24567,2,3,0,373.496,5.98402
-372.145,0.945454,0.927586,1,1,0,372.149,6.38606
-372.145,0.250351,1.35649,1,1,0,373.092,6.38606
-372.215,0.99925,0.344329,3,9,0,372.215,4.57074
-372.082,1,0.576709,1,1,0,372.205,4.68502
-372.082,0.619328,0.960415,1,1,0,372.887,4.68502
-371.815,0.923951,0.623151,2,3,0,372.942,5.05431
-372.226,0.941957,0.855232,2,7,0,372.227,6.4939
-371.751,0.973841,1.22057,2,3,0,372.034,5.52428
-371.751,0.0783744,1.87148,1,1,0,372.804,5.52428
-371.826,0.998363,0.335863,4,15,0,371.849,5.02897
-371.809,1,0.547381,1,1,0,371.826,5.06685
# Adaptation terminated
# Step size = 0.849072
# Diagonal elements of inverse mass matrix:
# 0.0405348
-374.035,0.633495,0.849072,1,3,0,374.146,3.79878
-372.384,1,0.849072,2,7,0,373.625,6.68799
-371.76,0.969052,0.849072,1,3,0,372.669,5.23147
-373.053,0.740018,0.849072,2,3,0,374.213,4.11727
-372.284,1,0.849072,1,1,0,372.871,4.51925
-372.427,0.958414,0.849072,1,1,0,372.546,4.42402
-372.427,0.483633,0.849072,1,1,0,373.913,4.42402
-371.89,0.82702,0.849072,2,3,0,373.566,4.91387
-372.1,0.945344,0.849072,1,1,0,372.109,4.66749
-371.748,0.987452,0.849072,1,3,0,372.169,5.50559
-371.826,0.985201,0.849072,1,3,0,371.835,5.81917
-371.895,0.986043,0.849072,1,1,0,371.9,5.97949
-372.142,0.907525,0.849072,1,3,0,372.68,4.63065
-373.27,0.888469,0.849072,2,3,0,373.281,4.03503
-372.249,1,0.849072,1,1,0,372.988,4.54474
-371.768,1,0.849072,1,3,0,372.162,5.19107
-371.814,0.977319,0.849072,2,3,0,371.923,5.78758
-371.798,0.982975,0.849072,1,3,0,371.968,5.09554
-371.798,0.929547,0.849072,1,3,0,372.195,5.09554
-371.877,0.993497,0.849072,2,3,0,371.879,4.93487
-371.948,0.914829,0.849072,2,7,0,372.382,6.07961
-374.292,0.754429,0.849072,2,3,0,374.562,8.46807
-374.818,0.947684,0.849072,1,1,0,375.018,8.90361
-376.097,0.897181,0.849072,1,1,0,376.17,9.95179
-374.793,1,0.849072,1,1,0,376.054,8.88263
-372.142,0.956168,0.849072,2,7,0,374.242,4.63016
-371.777,0.96611,0.849072,1,3,0,372.335,5.66315
-373.255,0.817797,0.849072,2,3,0,373.385,7.56844
-372.521,1,0.849072,2,3,0,373.151,6.84299
-372.628,0.98325,0.849072,1,1,0,372.736,6.95765
-373.566,0.87221,0.849072,1,1,0,373.568,7.84773
-375.142,0.836758,0.849072,1,1,0,375.143,9.16867
-373.98,1,0.849072,1,1,0,375.067,8.20541
-371.896,0.973225,0.849072,1,3,0,374.104,5.98064
-371.83,1,0.849072,1,1,0,371.888,5.83054
-371.806,1,0.849072,1,1,0,371.833,5.76353
-371.786,0.937773,0.849072,2,3,0,372.346,5.12942
-371.84,0.986745,0.849072,1,1,0,371.842,5.00022
-372.116,0.930117,0.849072,1,1,0,372.117,4.65279
-372.116,0.585905,0.849072,1,3,0,374.392,4.65279
-371.821,1,0.849072,2,3,0,372.048,5.80687
-372.83,0.782675,0.849072,1,3,0,373.42,4.21201
-371.752,0.923435,0.849072,2,3,0,373.367,5.27593
-371.891,0.982171,0.849072,2,3,0,371.892,5.97015
-371.743,1,0.849072,2,3,0,371.877,5.42564
-371.752,0.998086,0.849072,1,3,0,371.754,5.53826
-371.841,0.973758,0.849072,1,3,0,371.913,4.99867
-371.748,0.996523,0.849072,2,3,0,371.866,5.31051
-371.822,0.98578,0.849072,2,3,0,371.861,5.03814
-373.044,0.781775,0.849072,1,3,0,373.089,4.12076
-371.823,0.913506,0.849072,1,3,0,373.493,5.81192
-371.811,1,0.849072,2,3,0,371.832,5.77867
-371.764,0.901512,0.849072,2,3,0,372.687,5.21027
-371.792,0.993371,0.849072,1,1,0,371.792,5.11361
-371.855,0.961942,0.849072,1,3,0,372.043,5.89303
-371.773,0.986511,0.849072,1,3,0,371.98,5.17255
-371.895,0.811725,0.849072,2,3,0,373.253,5.97947
-372.082,0.964828,0.849072,1,1,0,372.084,6.29663
-372.521,0.926207,0.849072,1,1,0,372.522,6.84265
-373.003,0.928694,0.849072,1,1,0,373.034,7.33324
-374.04,0.871835,0.849072,1,1,0,374.05,8.25616
-371.883,0.979491,0.849072,1,3,0,374.201,5.95444
-371.795,1,0.849072,1,1,0,371.865,5.72843
-371.744,0.968066,0.849072,2,3,0,372.033,5.35439
-371.756,0.901638,0.849072,2,3,0,372.477,5.56049
-373.555,0.776557,0.849072,2,3,0,374.321,3.93856
-372.296,1,0.849072,1,1,0,373.193,4.51044
-372.72,0.87936,0.849072,1,1,0,372.807,4.26379
-373.449,0.78538,0.849072,1,1,0,373.634,3.97308
-372.375,1,0.849072,2,7,0,373.216,6.67723
-371.767,0.927635,0.849072,2,3,0,373.142,5.1978
-371.793,0.993789,0.849072,1,1,0,371.794,5.11058
-371.859,0.960656,0.849072,1,3,0,372.052,5.90166
-371.751,0.998674,0.849072,1,3,0,371.849,5.5295
-372.29,0.878118,0.849072,1,3,0,372.497,4.51476
-371.743,0.993383,0.849072,1,3,0,372.309,5.42439
-371.745,0.9905,0.849072,2,3,0,371.808,5.3489
-371.827,0.989039,0.849072,2,3,0,371.831,5.82389
-371.782,1,0.849072,2,3,0,371.819,5.68325
-371.981,0.966637,0.849072,2,3,0,372.08,6.1376
-371.906,1,0.849072,1,1,0,371.982,6.00102
-371.748,0.997961,0.849072,1,3,0,371.902,5.50452
-371.969,0.95406,0.849072,1,3,0,372.018,6.11677
-371.993,0.995389,0.849072,1,1,0,372.032,6.15802
-371.743,1,0.849072,2,3,0,371.958,5.38881
-371.969,0.856319,0.849072,2,3,0,372.706,6.11736
-372.02,0.990422,0.849072,1,1,0,372.052,6.20183
-371.764,0.844538,0.849072,2,3,0,373.95,5.21141
-372.014,0.967354,0.849072,2,3,0,372.015,6.19135
-371.786,0.974229,0.849072,1,3,0,372.244,5.13031
-371.881,0.9555,0.849072,1,3,0,372.078,5.95046
-371.971,0.982585,0.849072,1,1,0,371.981,6.12128
-372.036,0.969735,0.849072,2,3,0,372.349,6.22645
-371.744,0.802458,0.849072,2,3,0,374.821,5.4524
-371.944,0.973693,0.849072,2,3,0,371.976,4.83644
-372.283,0.970353,0.849072,2,3,0,372.293,4.51974
-372.055,1,0.849072,1,1,0,372.263,4.71102
-371.743,0.996098,0.849072,1,3,0,372.066,5.40701
-371.744,0.988495,0.849072,2,3,0,371.821,5.3658
-371.743,0.999776,0.849072,2,3,0,371.746,5.43085
-371.743,0.927253,0.849072,2,3,0,372.287,5.43258
-371.746,0.999644,0.849072,1,3,0,371.746,5.47416
-371.779,0.99363,0.849072,1,3,0,371.783,5.67284
-371.755,0.992913,0.849072,2,3,0,371.843,5.25415
-372.465,0.817514,0.849072,1,3,0,372.943,6.78098
-374.733,0.853844,0.849072,2,3,0,374.74,3.62999
-374.733,0.0727113,0.849072,1,1,0,378.619,3.62999
-372.199,1,0.849072,1,1,0,373.921,4.58302
-372.199,0.369566,0.849072,1,1,0,374.265,4.58302
-371.929,0.900619,0.849072,1,3,0,372.832,6.0452
-371.845,1,0.849072,1,1,0,371.917,5.86772
-371.765,0.989314,0.849072,1,3,0,371.944,5.20678
-371.774,0.989453,0.849072,1,3,0,371.841,5.65348
-371.976,0.966874,0.849072,1,3,0,371.989,6.12826
-372.345,0.934815,0.849072,1,1,0,372.345,6.64115
-372.15,0.969874,0.849072,2,3,0,372.811,6.39281
-372.726,0.968964,0.849072,2,3,0,372.726,7.05986
-372.48,1,0.849072,2,3,0,372.755,6.79708
-371.785,0.853318,0.849072,2,3,0,374.03,5.69423
-371.852,0.869243,0.849072,2,3,0,372.786,5.88613
-372.469,0.90921,0.849072,1,3,0,372.519,6.78515
-372.706,0.963144,0.849072,1,1,0,372.774,7.03916
-373.197,0.930657,0.849072,1,1,0,373.246,7.51506
-373.02,1,0.849072,1,1,0,373.332,7.34924
-372.438,0.811661,0.849072,1,3,0,375.221,4.41757
-372.47,0.990264,0.849072,1,1,0,372.655,4.39809
-372.532,0.981366,0.849072,1,1,0,372.721,4.36246
-371.753,1,0.849072,2,3,0,372.522,5.54191
-372.269,0.930199,0.849072,2,3,0,372.343,6.54923
-372.783,0.973078,0.849072,2,3,0,372.79,7.11766
-371.916,0.990134,0.849072,2,3,0,372.908,6.02062
-371.811,0.973901,0.849072,1,3,0,372.158,5.06266
-371.76,0.989825,0.849072,1,3,0,371.88,5.58622
-371.743,0.975957,0.849072,2,3,0,371.929,5.41765
-371.757,0.996786,0.849072,1,3,0,371.761,5.57118
-372.844,0.779992,0.849072,1,3,0,373.203,4.20582
-372.388,1,0.849072,1,1,0,372.813,4.44877
-371.743,0.991342,0.849072,2,3,0,372.469,5.3974
-372.512,0.826052,0.849072,1,3,0,372.874,6.8332
-372.342,1,0.849072,1,1,0,372.549,6.63827
-371.743,0.892767,0.849072,2,3,0,373.411,5.4206
-371.751,0.889779,0.849072,2,3,0,372.605,5.5304
-371.901,0.970891,0.849072,1,3,0,371.923,5.99042
-371.942,0.99209,0.849072,1,1,0,371.963,6.06827
-371.942,0.96037,0.849072,1,1,0,372.121,6.06827
-371.819,0.899246,0.849072,2,3,0,373.016,5.04474
-371.838,0.995186,0.849072,1,1,0,371.852,5.00423
-372.188,0.854154,0.849072,1,3,0,372.755,6.44427
-371.89,0.985096,0.849072,2,3,0,372.374,5.96945
-372.043,0.971044,0.849072,1,1,0,372.047,6.23748
-371.764,0.980603,0.849072,1,3,0,372.219,5.20971
-371.927,0.911963,0.849072,2,3,0,372.322,6.04109
-373.476,0.783182,0.849072,1,3,0,373.738,7.76776
-373.376,1,0.849072,1,1,0,373.694,7.67864
-373.533,0.993315,0.849072,2,3,0,373.745,7.81816
-374.831,0.860916,0.849072,1,1,0,374.843,8.91369
-372.138,0.923987,0.849072,1,3,0,374.904,6.37676
-372.138,0.949224,0.849072,1,1,0,372.402,6.37676
-371.827,0.947041,0.849072,2,7,0,372.534,5.02705
-371.743,0.999707,0.849072,2,3,0,371.83,5.37856
-372.006,0.93478,0.849072,1,3,0,372.125,6.17922
-372.209,0.963587,0.849072,1,1,0,372.221,6.47225
-372.062,0.973515,0.849072,2,3,0,372.597,6.26725
-371.978,1,0.849072,1,1,0,372.073,6.13273
-371.791,0.867056,0.849072,2,3,0,373.155,5.71682
-371.752,0.994973,0.849072,1,3,0,371.834,5.27623
-372.327,0.864327,0.849072,2,3,0,372.696,6.62008
-372.752,0.977803,0.849072,2,3,0,372.772,7.08623
-373.037,0.986291,0.849072,2,3,0,373.133,7.36584
-371.954,0.898109,0.849072,1,3,0,374.264,4.82361
-371.754,1,0.849072,2,3,0,371.92,5.54931
