# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 02:53:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\b0341ta5.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation5\exponential_priors-20240424035333.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-192.378,0.0338095,0.0775372,1,1,0,193.922,0.900741,1.4472,2.78927
-190.898,0.997117,0.0147873,4,15,0,193.012,0.96621,1.41039,2.88018
-190.46,0.986146,0.0236404,4,31,0,192.361,1.07317,1.12072,2.36688
-190.473,0.998775,0.0366965,4,23,0,193.358,1.08341,1.47579,3.40343
-190.822,0.966904,0.0582365,2,7,0,191.606,1.1304,1.47485,3.65504
-190.822,0.0161991,0.0858364,3,7,0,192.461,1.1304,1.47485,3.65504
-191.003,0.997025,0.0165003,3,15,0,191.478,1.1257,1.48248,3.71519
-190.951,0.961319,0.0259909,3,15,0,193.282,1.16552,1.45144,3.32485
-190.536,0.970793,0.0377681,2,3,0,191.316,1.15807,1.41227,3.32711
-190.47,0.89936,0.0557511,2,7,0,191.33,1.03376,1.25079,2.98336
-192.198,0.718123,0.070569,4,15,0,193.998,1.21129,1.62615,4.13591
-194.33,0.62801,0.061104,2,3,0,195.183,1.27344,1.53223,4.70948
-194.957,0.961249,0.0439679,2,3,0,195.429,1.29599,1.47181,4.7226
-191.773,0.635183,0.0630368,3,7,0,197.052,1.13417,1.61808,3.53336
-191.598,0.996596,0.0461681,3,7,0,192.1,1.14851,1.39494,3.77514
-191.56,0.552532,0.0708365,3,7,0,192.962,1.14524,1.63007,3.76132
-191.282,0.916252,0.0439788,4,15,0,192.76,1.0931,1.00023,2.15537
-190.063,0.770766,0.057135,4,15,0,192.886,1.13452,1.30644,3.14855
-190.506,0.940563,0.0552782,3,7,0,190.741,1.07244,1.47322,3.39147
-190.74,0.750557,0.0750906,3,11,0,191.902,1.09286,1.07583,2.31095
-190.48,1,0.0697037,3,7,0,190.997,1.00307,1.31108,2.96987
-192.205,0.120519,0.106041,2,5,1,193.302,1.26886,1.3002,3.3218
-190.855,0.998409,0.028445,3,7,0,193.015,1.14537,1.27087,3.36269
-191.306,0.994866,0.0431414,2,7,0,192.374,1.19444,1.50896,3.68868
-190.781,0.93045,0.0647189,3,7,0,192.219,0.930631,1.20297,2.38077
-190.056,0.884856,0.0853455,1,3,0,191.607,1.0679,1.10502,2.42178
-190.723,0.331094,0.102783,1,1,0,191.552,1.07466,1.15357,2.38473
-192.064,0.99783,0.0425962,4,15,0,192.403,1.08476,0.947225,2.0011
-189.995,0.826766,0.0637673,3,7,0,192.287,0.998078,1.18448,2.47835
-190.386,0.99606,0.068646,3,7,0,190.592,1.12646,1.43935,3.41577
-190.386,0.0715822,0.101814,1,3,0,192.056,1.12646,1.43935,3.41577
-190.356,0.975886,0.0262438,4,31,0,191.317,1.16296,1.2628,2.98236
-190.523,0.977681,0.0374962,4,23,0,191.304,0.959999,1.17897,2.54383
-190.462,0.923364,0.0535817,3,7,0,192.456,1.15286,1.10432,2.74006
-190.64,0.963779,0.0689741,3,7,0,190.873,1.16055,1.08527,2.63491
-190.602,0.894957,0.0954916,2,3,0,191.961,1.16205,1.11854,2.85824
-190.602,0.0818306,0.11608,1,1,0,191.079,1.16205,1.11854,2.85824
-191.764,0.913769,0.0315289,3,15,0,192.966,0.914215,1.09112,2.35891
-191.168,0.943598,0.0397839,2,7,0,193.6,1.16177,1.09552,2.4893
-190.894,0.988,0.052903,2,7,0,191.498,0.948361,1.13015,2.46278
-190.894,3.38119e-040,1.21725,1,3,1,191.665,0.948361,1.13015,2.46278
-190.894,0,2.84237,0,1,1,191.731,0.948361,1.13015,2.46278
-190.482,0.98967,0.280256,4,15,0,192.138,1.16207,1.37602,3.40827
-190.316,0.965774,0.283962,4,15,0,191.243,1.06866,1.44859,3.27666
-190.115,0.996929,0.347604,2,7,0,190.609,1.08361,1.40696,3.22
-193.677,0.62927,0.535669,3,7,0,194.658,1.13174,1.78894,4.60097
-196.122,0.984515,0.291924,3,7,0,197.845,1.32477,1.56196,5.14771
-190.707,0.991531,0.487334,3,7,0,196.445,1.16499,1.40842,3.26625
-190.707,0.00136596,0.862478,1,3,0,192.898,1.16499,1.40842,3.26625
-190.305,0.999983,0.0683749,6,63,0,191.089,1.02624,1.40136,2.93896
-190.439,0.993708,0.127768,4,31,0,191.595,1.11419,1.35807,3.38545
-190.519,0.997016,0.236807,4,15,0,191.804,1.17611,1.30374,3.29574
-189.837,0.999525,0.445655,3,7,0,191.039,1.02552,1.1567,2.54536
-189.837,0.231251,0.84533,1,3,0,190.473,1.02552,1.1567,2.54536
-190.501,0.981502,0.145618,3,15,0,191.082,1.04944,1.12058,2.7278
-189.84,0.985868,0.262764,2,7,0,190.981,1.02155,1.20538,2.57018
-189.888,0.989287,0.478056,2,7,0,190.693,1.03528,1.12731,2.45531
-189.888,2.52521e-011,0.872878,1,1,0,192.052,1.03528,1.12731,2.45531
-191.611,0.996919,0.0788757,5,63,0,192.743,1.09279,1.65005,3.81137
-191.72,0.997655,0.148455,5,31,0,193.058,1.24554,1.28382,3.508
-191.116,0.998426,0.277494,4,15,0,192.613,1.11343,1.58542,3.5883
-191.848,0.849512,0.514942,3,7,0,192.141,1.12322,1.54753,3.99178
-191.878,0.860086,0.611511,2,3,0,192.627,1.15975,1.54875,4.07728
-190.983,0.670698,0.746971,3,7,0,191.617,1.13262,1.54462,3.705
-192.95,0.831277,0.527017,2,3,0,192.983,1.2152,1.58535,4.44794
-190.414,0.99208,0.591942,3,7,0,193.387,1.03775,1.3445,2.74193
-190.414,0.00973257,1.0466,1,3,1,190.692,1.03775,1.3445,2.74193
-190.431,0.999872,0.116105,4,15,0,190.558,1.03106,1.34777,2.73865
-190.793,0.924225,0.210702,4,23,0,193.426,1.09057,1.05233,2.66105
-190.212,0.999167,0.307218,4,31,0,190.893,1.0276,1.07861,2.47433
-190.265,0.768424,0.546566,2,7,0,193.7,1.14832,1.33836,3.28728
-190.133,0.99575,0.514676,3,7,0,190.782,1.06017,1.4105,3.13743
-190.133,0.00151168,0.894928,2,3,0,193.549,1.06017,1.4105,3.13743
-189.869,0.999089,0.10825,4,15,0,190.238,1.0656,1.28696,2.98708
-190.608,0.984549,0.190574,3,15,0,191.298,1.17425,1.22113,2.8741
-190.91,0.9376,0.320001,3,15,0,191.906,1.10357,1.11226,2.89377
-193.259,0.578161,0.471485,2,3,0,195.38,1.24111,1.08878,2.52516
-192.516,0.998067,0.272315,3,15,0,195.008,1.25099,1.11975,2.73582
-190.676,0.80102,0.46634,2,3,0,192.962,1.15527,1.11809,2.89899
-190.131,0.851675,0.479295,3,7,0,191.138,1.13693,1.15226,2.76782
-190.131,0.0449156,0.559673,2,5,0,192.453,1.13693,1.15226,2.76782
-190.224,0.999587,0.0859865,6,63,0,190.754,1.07806,1.06949,2.37359
-190.488,0.986551,0.146649,5,47,0,191.665,1.06944,1.33963,3.26244
-190.447,0.999425,0.240262,4,15,0,190.815,1.15849,1.29169,2.97986
-189.74,0.997916,0.403356,4,15,0,190.449,1.05257,1.24117,2.71704
-190.34,0.614166,0.669649,2,7,0,191.066,1.11167,1.16201,2.93285
-191.209,0.992143,0.43569,3,7,0,191.292,1.08869,1.56497,3.33789
-191.209,0.0142281,0.707813,2,7,0,193.115,1.08869,1.56497,3.33789
-191.111,0.999235,0.110433,5,31,0,192.84,1.19457,1.45343,3.67925
-190.585,0.993322,0.182904,4,15,0,191.383,1.14623,1.45989,3.48085
-190.093,0.998471,0.296689,3,15,0,190.81,1.06945,1.38784,3.18558
-191.856,0.666689,0.483926,4,15,0,193.424,1.20758,1.3809,3.13872
-191.336,0.733581,0.36245,3,11,0,195.047,1.0858,1.0787,2.22819
-191.468,1,0.318005,3,15,0,192.069,0.977777,0.974132,2.22405
-192.173,0.87886,0.515227,3,7,0,192.665,1.03061,1.00362,1.96677
-193.893,0.407843,0.629239,3,7,0,195.182,1.03127,1.27193,2.28571
-190.11,1,0.26341,2,7,0,194.293,0.991966,1.13201,2.36836
-191.121,0.79229,0.423305,3,15,0,191.658,1.16271,1.14531,2.57266
-191.121,0.572196,0.424671,1,1,0,192.571,1.16271,1.14531,2.57266
-190.334,1,0.260961,4,15,0,191.304,1.09245,1.30785,2.78147
-189.776,1,0.415685,2,3,0,190.169,1.08104,1.27002,2.83304
-189.776,0.0831818,0.658442,3,7,0,190.782,1.08104,1.27002,2.83304
-189.761,0.999922,0.13964,4,31,0,189.94,1.05511,1.28461,2.86003
-189.76,0.985728,0.221323,3,15,0,190.145,1.06324,1.22667,2.6895
-190.139,0.979824,0.338356,3,15,0,190.702,1.1318,1.36324,3.20774
-191.382,0.416229,0.508247,2,3,0,193.008,1.22444,1.2954,3.49914
-190.259,0.997906,0.227756,3,7,0,191.611,1.10706,1.39269,3.35152
-190.937,0.961715,0.354627,4,15,0,193.743,1.13099,0.997282,2.48941
-191.521,0.734705,0.508965,3,7,0,192.762,1.21148,1.05485,2.7475
-195.171,0.422006,0.451371,2,3,0,195.966,1.25744,0.93391,3.01812
-194.183,0.998689,0.208377,3,7,0,196.388,1.26214,0.981685,2.36685
-192.871,1,0.321935,2,3,0,194.431,1.239,1.00712,2.46948
-190.57,0.970223,0.496402,2,7,0,193.977,0.955856,1.30162,2.67495
-190.57,0.322147,0.716597,2,3,0,190.842,0.955856,1.30162,2.67495
-192.588,0.95604,0.273254,4,15,0,193.159,0.86145,1.17823,2.38828
-192.699,0.598658,0.382897,3,11,0,197.157,0.926991,1.37441,3.05529
-191.207,0.957638,0.259063,3,7,0,193.838,0.957791,1.33253,2.5372
-190.878,0.990202,0.362985,4,15,0,192.15,1.00144,1.45314,2.93676
-189.838,0.761692,0.541084,3,7,0,191.284,1.02135,1.25899,2.71873
-190.823,0.791042,0.508961,2,7,0,191.27,0.970945,1.22208,2.74604
-191.327,1,0.507773,2,3,0,191.47,0.948578,1.35566,2.57882
-191.22,0.333366,0.76584,1,3,0,192.793,0.931476,1.22966,2.3233
-192.248,0.922332,0.3097,3,15,0,192.678,0.910265,1.23462,2.69763
-191.279,1,0.400486,3,7,0,192.529,0.992381,1.34326,2.56375
-194.45,0.755802,0.601074,3,7,0,194.997,1.31551,1.52813,3.7876
-191.847,0.996664,0.559437,3,7,0,196.107,1.08111,1.59373,3.26841
-191.847,0.00142408,0.829724,2,3,0,192.166,1.08111,1.59373,3.26841
-190.881,0.981177,0.180833,4,31,0,193.289,1.03096,1.30761,2.57729
-191.031,0.98767,0.260735,3,7,0,191.278,1.06515,1.27171,2.54475
-190.136,0.979051,0.379344,3,15,0,194.047,1.00851,1.33295,2.89912
-190.541,0.341291,0.541108,2,7,0,192.536,1.03128,1.16449,2.34902
-190.276,0.992418,0.230643,2,7,0,191.342,0.969112,1.13578,2.37506
-190.708,0.98369,0.337011,3,15,0,191.679,0.946117,1.11935,2.2208
