# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:49:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\d5cdp8m1.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation6\exponential_priors_delta_only-20240423004927.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-336.623,1,0.164884,2,3,0,336.652,3.1898
-336.623,0.856834,0.243246,1,1,0,336.892,3.1898
-338.457,0.0262327,0.274479,1,1,0,340.295,2.44352
-338.128,1,0.0670569,1,1,0,338.518,2.48403
-336.965,1,0.0987939,1,1,0,337.824,2.69176
-337.898,0.582301,0.145074,1,1,0,338.224,2.51541
-336.484,1,0.794906,1,3,0,337.344,2.90946
-336.484,0,11.4351,0,1,1,341.434,2.90946
-337.562,0.157865,1.93255,1,1,0,338.365,3.5403
-336.851,0.988173,0.290295,2,7,0,338.482,2.72452
-336.699,0.971318,0.391305,2,5,0,337.432,3.2322
-336.929,0.966058,0.572077,1,1,0,336.93,3.33414
-336.451,0.976023,0.886004,2,3,0,336.78,3.0055
-336.623,0.826159,1.47767,1,1,0,336.688,3.18979
-336.623,2.48296e-029,1.57844,1,1,0,338.959,3.18979
-336.709,0.998016,0.125218,3,15,0,337.211,2.77402
-336.738,0.999005,0.232869,1,1,0,336.738,2.76274
-336.725,0.83713,0.438377,1,3,0,338.915,3.24546
-336.529,0.977004,0.497069,2,3,0,337.054,3.12327
-336.672,0.946895,0.876499,2,3,0,336.821,3.21789
-336.714,0.953123,1.40258,1,1,0,336.72,2.77201
-336.714,6.09972e-011,2.27888,1,1,0,338.354,2.77201
-336.451,0.993378,0.196086,2,7,0,337.31,2.99757
-336.553,0.982635,0.363784,2,5,0,336.828,2.85149
-336.563,0.955212,0.648043,2,7,0,336.844,3.14963
-336.484,0.995015,1.05433,2,3,0,336.534,2.90952
-336.484,1.53146e-016,1.91733,1,1,0,338.024,2.90952
-336.467,0.999807,0.18225,3,11,0,336.513,3.05059
-337.36,0.965346,0.337994,2,7,0,337.372,2.60359
-336.552,0.984195,0.56143,2,3,0,337.514,2.85151
-336.655,0.765104,0.976442,2,3,0,337.013,3.2085
-336.484,0.965445,0.899751,2,3,0,336.771,2.90936
-336.484,0.298445,1.46463,1,1,0,336.664,2.90936
-336.577,0.995198,0.363213,2,5,0,336.604,3.16009
-337.106,0.848351,0.642063,1,3,0,337.738,2.65685
-336.5,0.972554,0.749446,2,3,0,337.305,3.0952
-336.5,0.305381,1.22607,1,1,0,337.279,3.0952
-337.526,0.959506,0.324939,2,5,0,337.797,3.53002
-337.602,0.992267,0.512597,1,1,0,337.698,3.55164
-337.602,0.848696,0.876067,1,1,0,338.298,3.55164
-336.804,1,1.01457,1,1,0,337.393,3.282
-336.804,4.03883e-039,1.7449,1,1,0,338.247,3.282
-337.598,0.985945,0.219076,2,5,0,337.866,3.55064
-338.179,0.971044,0.364544,2,5,0,339.044,2.47738
-338.102,1,0.579216,1,1,0,338.517,2.48731
-336.526,1,0.98376,2,3,0,337.257,2.8706
-336.526,0.601588,1.65747,1,1,0,336.754,2.8706
-336.561,0.978426,1.0189,1,1,0,336.61,2.8459
-336.871,0.668174,1.61373,1,1,0,336.965,3.31085
-338.266,0.461362,1.17811,1,1,0,338.594,3.72332
-337.638,0.992483,0.519782,3,7,0,338.208,3.56167
-338.382,0.823829,0.847486,1,1,0,338.61,3.75092
-336.728,0.962279,0.912031,2,3,0,337.818,3.24667
-336.728,0.316355,1.36789,1,1,0,336.818,3.24667
-337.312,0.930586,0.435989,2,3,0,337.792,3.46638
-336.861,1,0.60614,2,3,0,337.241,3.30679
-336.885,1,0.988034,2,3,0,336.984,2.71414
-336.885,4.28065e-005,1.60004,1,1,0,338.41,2.71414
-337.644,0.951251,0.251494,1,3,0,338.38,2.55394
-336.506,0.989202,0.364773,2,5,0,338.104,3.10184
-336.479,0.985427,0.574456,1,3,0,336.645,2.91595
-337.412,0.6329,0.891699,1,1,0,337.425,2.59392
-336.953,1,0.618842,1,1,0,337.339,2.69496
-336.534,1,0.986669,1,1,0,336.776,2.86414
-336.483,1,1.56408,1,1,0,336.55,2.91066
-336.483,5.37176e-008,2.46548,1,1,0,337.05,2.91066
-336.474,1,0.422683,1,1,0,336.482,2.92271
-336.869,0.883481,0.667777,1,3,0,337.153,3.3098
-337.217,0.905184,0.813226,1,1,0,337.293,3.43614
-337.218,0.976108,1.03578,2,3,0,337.302,2.632
-337.218,0.118725,1.53353,1,1,0,337.229,2.632
-337.253,0.939756,0.357787,2,3,0,338.344,2.62478
-336.659,0.996287,0.49082,3,7,0,337.367,2.79478
-337.637,0.69425,0.756587,1,1,0,337.656,2.555
-337.918,0.9266,0.612844,1,1,0,338.153,2.51251
-337.048,0.60022,0.810981,2,3,0,339.733,3.37867
-336.98,1,0.540574,1,1,0,337.09,3.35378
-336.795,0.811845,0.831331,2,3,0,338.233,3.2781
-337.14,0.89339,0.862146,1,1,0,337.219,3.41045
-336.617,1,1.05709,1,1,0,336.969,3.18601
-336.617,1.10068e-007,1.60892,1,1,0,337.217,3.18601
-336.496,0.99662,0.317766,1,3,0,336.724,3.09031
-336.485,1,0.481176,1,1,0,336.496,3.0772
-336.465,1,0.730506,1,1,0,336.481,3.04787
-336.494,0.969412,1.10437,2,3,0,336.507,3.08887
-336.494,0.00279704,1.56418,1,1,0,336.857,3.08887
-336.487,1,0.323274,1,1,0,336.494,3.07963
-336.504,0.978492,0.487633,1,3,0,336.754,2.889
-337.033,0.737062,0.702247,2,3,0,338.306,3.37315
-336.45,0.987248,0.627959,1,3,0,337.168,2.99695
-336.528,0.975524,0.915559,2,3,0,336.531,3.12221
-336.528,0.0887586,1.30021,1,1,0,336.924,3.12221
-336.476,0.999267,0.331792,2,7,0,336.559,3.06469
-336.496,0.997561,0.493861,2,3,0,336.512,3.09095
-336.506,0.980716,0.730018,2,3,0,336.637,3.10111
-336.506,0.134564,1.04129,1,1,0,337.558,3.10111
-336.474,0.996799,0.297285,2,7,0,336.653,2.9222
-336.943,0.957474,0.437445,3,7,0,337.299,3.33976
-336.451,0.977465,0.595744,1,3,0,337.173,2.97644
-336.507,0.967159,0.839976,2,3,0,336.573,3.10192
-336.507,0.219185,1.15831,1,1,0,337.748,3.10192
-336.915,0.951408,0.397278,1,3,0,337.283,3.32868
-338.044,0.9121,0.53231,2,3,0,338.263,3.66855
-338.2,0.992056,0.661788,2,3,0,338.442,3.70717
-336.985,1,0.950877,1,1,0,337.879,3.35566
-336.494,1,1.38201,1,1,0,336.56,2.89817
-337.251,0.786175,1.0012,1,3,0,338.092,3.44723
-337.251,0,9.76345,0,1,1,337.431,3.44723
-336.454,0.954052,1.47046,2,3,0,337.004,3.01985
-336.454,0.154978,1.7258,1,1,0,337.422,3.01985
-337.646,0.992334,0.2407,3,15,0,337.647,2.55359
-337.629,1,0.363151,1,1,0,337.675,2.5564
-336.56,0.982826,0.612596,2,5,0,338.221,3.14809
-336.458,0.998482,1.03322,1,3,0,336.554,3.03262
-336.458,0.447107,1.88613,1,1,0,337.025,3.03262
-336.461,0.999831,0.613886,2,3,0,336.463,3.03824
-336.551,0.972962,1.15039,1,3,0,336.608,2.8525
-336.551,0.334155,1.9915,1,3,0,338.053,2.8525
-336.669,0.979703,0.461496,2,5,0,337.393,3.21598
-337.616,0.949062,0.821796,3,7,0,337.67,3.55562
-336.987,1,1.32611,1,1,0,337.512,3.35636
-336.987,0.0117475,2.49595,1,1,0,337.113,3.35636
-337.32,0.997466,0.222885,2,7,0,337.468,3.4687
-337.588,0.995178,0.419014,2,3,0,337.613,3.54786
-336.469,0.996824,0.775885,2,5,0,337.486,3.05378
-336.559,0.980931,1.43111,2,3,0,336.561,3.14689
-336.559,0.735927,2.49398,1,1,0,336.805,3.14689
-336.559,0.00055591,2.08771,1,1,0,337.829,3.14689
-336.565,0.999787,0.203059,5,31,0,336.661,3.15134
-336.459,0.994859,0.375162,2,7,0,337.033,3.03504
-336.453,1,0.676497,2,3,0,336.459,3.01656
-336.454,0.989107,1.22582,2,3,0,336.512,3.01717
-336.889,0.700457,2.13233,1,1,0,336.957,3.31838
-336.565,1,1.63355,1,1,0,336.788,3.15162
-336.537,0.417923,2.89526,1,3,0,336.558,2.86192
-336.677,0.968901,1.01851,1,1,0,336.678,2.78712
-336.856,0.88044,1.64861,2,3,0,337.013,3.30466
-336.569,1,2.08197,1,1,0,336.612,2.84096
-336.569,0.00499582,3.61439,1,1,0,337.3,2.84096
-336.555,0.999821,0.435624,2,3,0,336.582,2.85003
-336.569,0.999392,0.758669,2,3,0,336.577,2.84087
-336.474,1,1.30812,2,3,0,336.537,2.92214
-336.474,0.0346838,2.23967,1,1,0,337.19,2.92214
-337.376,0.987746,0.312554,3,11,0,337.529,3.48603
-336.989,1,0.519913,3,7,0,337.377,3.35693
-337.402,0.951315,0.885316,1,1,0,337.402,3.49387
-337.682,0.932923,1.3221,1,1,0,337.891,3.57376
-336.573,0.901653,1.87392,1,3,0,336.942,2.8384
-336.573,0.476001,2.4442,1,1,0,336.612,2.8384
-336.47,0.987969,1.10762,1,3,0,336.65,3.05583
-336.72,0.864982,1.78567,1,1,0,336.742,3.24291
-337.506,0.47761,2.11812,1,1,0,337.572,2.57701
-337.506,0.61259,0.980682,1,1,0,338.919,2.57701
-338.05,0.944233,0.634933,1,1,0,338.051,2.49422
-336.491,0.999741,0.913209,3,7,0,338.023,2.90173
-338.734,0.305352,1.49087,1,1,0,338.784,2.4127
# Adaptation terminated
# Step size = 1.0951
# Diagonal elements of inverse mass matrix:
# 0.00914047
-337.307,1,1.0951,2,7,0,338.402,3.46486
-336.629,0.93408,1.0951,2,3,0,338.126,2.80849
-336.631,0.999503,1.0951,1,1,0,336.677,2.80759
-336.938,0.91958,1.0951,1,1,0,336.947,2.69931
-336.915,0.807024,1.0951,1,3,0,338.135,3.32862
-336.458,1,1.0951,2,3,0,336.831,2.95052
-336.892,0.883893,1.0951,1,3,0,337.133,3.31921
-336.68,1,1.0951,1,1,0,336.86,3.22221
-336.598,0.956304,1.0951,1,3,0,337.081,2.82479
-336.755,0.896057,1.0951,1,3,0,337.262,3.25967
-336.463,0.997544,1.0951,1,3,0,336.733,3.04281
-336.505,0.9846,1.0951,1,3,0,336.56,2.88825
-336.505,0.463977,1.0951,1,3,0,339.335,2.88825
-336.616,0.971774,1.0951,1,1,0,336.617,2.81533
-336.485,0.979641,1.0951,1,3,0,336.747,3.07734
-336.848,0.96237,1.0951,2,3,0,336.867,2.72555
-336.474,0.975853,1.0951,1,3,0,336.982,3.06238
-336.885,0.936422,1.0951,2,3,0,337.011,3.31671
-336.561,0.94912,1.0951,1,3,0,337.311,2.84628
-337.527,0.823608,1.0951,1,3,0,337.543,2.57344
-337.084,1,1.0951,1,1,0,337.5,2.66204
-336.946,1,1.0951,2,3,0,337.152,2.69697
-336.647,0.905188,1.0951,1,3,0,337.561,3.2039
-336.823,0.913311,1.0951,1,3,0,337.397,2.73345
-336.452,0.991346,1.0951,2,3,0,336.884,2.97313
-336.638,0.95101,1.0951,1,3,0,336.722,3.19844
-337.505,0.871116,1.0951,2,3,0,337.911,3.524
-336.609,0.983492,1.0951,2,3,0,337.685,3.18121
-338.581,0.702659,1.0951,1,3,0,338.923,3.79734
-337.683,1,1.0951,1,1,0,338.48,3.57399
-338.388,0.894177,1.0951,1,1,0,338.455,3.75241
-337.281,1,1.0951,2,3,0,338.203,3.45658
-336.479,0.966279,1.0951,2,3,0,337.612,2.91638
-336.464,1,1.0951,2,3,0,336.476,2.93843
-337.386,0.770479,1.0951,1,3,0,337.921,3.48893
-336.902,1,1.0951,1,1,0,337.305,3.32346
-336.619,1,1.0951,2,3,0,336.845,3.18728
-337.354,0.895712,1.0951,1,3,0,337.383,3.47917
-338.191,0.869419,1.0951,1,1,0,338.21,3.70502
-337.542,0.939002,1.0951,2,3,0,339.317,3.53481
-336.563,0.89856,1.0951,2,3,0,338.705,2.84452
-336.556,1,1.0951,1,1,0,336.587,2.84897
-336.749,0.983416,1.0951,2,3,0,336.752,2.75881
-337.527,0.79982,1.0951,1,1,0,337.534,2.57344
-336.622,0.884144,1.0951,1,3,0,338.195,3.18903
-336.512,1,1.0951,1,1,0,336.598,3.10743
-336.943,0.960453,1.0951,2,3,0,336.955,2.69794
-336.634,1,1.0951,1,1,0,336.868,2.80629
-336.962,0.971358,1.0951,2,3,0,336.97,2.69277
-336.453,0.998773,1.0951,1,3,0,336.917,2.96699
-336.521,0.913929,1.0951,2,3,0,336.995,3.11558
-336.477,0.989998,1.0951,1,3,0,336.608,2.91789
-336.774,0.9065,1.0951,1,3,0,337.028,3.26849
-337.645,0.880624,1.0951,1,3,0,337.657,3.56379
-337.199,1,1.0951,1,1,0,337.615,3.43032
-336.855,0.960882,1.0951,2,3,0,337.739,3.30415
-336.46,0.983532,1.0951,1,3,0,336.987,2.94595
-336.491,0.996338,1.0951,2,7,0,336.492,3.08542
-336.507,0.984762,1.0951,1,3,0,336.618,2.88591
-337.634,0.714208,1.0951,2,3,0,338.834,2.55555
-336.512,1,1.0951,1,3,0,337.387,2.88211
-336.641,0.967071,1.0951,1,1,0,336.642,2.80314
-337.521,0.676081,1.0951,2,3,0,338.774,3.52878
-336.596,0.985092,1.0951,2,3,0,337.679,3.17271
-337.377,0.93899,1.0951,2,3,0,337.393,2.60041
-337.543,0.950353,1.0951,1,1,0,337.774,2.57063
-336.879,1,1.0951,1,1,0,337.383,2.71616
-336.49,0.958725,1.0951,2,3,0,337.164,2.90328
-336.49,0.999882,1.0951,1,1,0,336.5,2.90277
-337.024,0.863088,1.0951,2,3,0,337.511,2.67663
-336.92,1,1.0951,1,1,0,337.1,2.70422
-336.64,0.877109,1.0951,2,3,0,337.779,2.80356
-337.023,0.89983,1.0951,1,1,0,337.03,2.67686
-336.706,1,1.0951,2,3,0,336.958,2.77485
-336.458,1,1.0951,2,3,0,336.676,3.03206
-336.603,0.982974,1.0951,2,3,0,336.613,2.8221
-336.824,0.783978,1.0951,2,3,0,338.184,3.29084
-337.309,0.970597,1.0951,2,3,0,337.313,3.46525
-337.339,0.990858,1.0951,2,7,0,337.343,2.60764
-336.469,0.938578,1.0951,2,3,0,337.757,2.9308
-336.767,0.931044,1.0951,2,3,0,336.983,2.75205
-336.464,0.98134,1.0951,2,3,0,336.893,2.93856
-336.617,0.951352,1.0951,1,3,0,336.743,3.18613
-336.688,0.985237,1.0951,1,1,0,336.708,3.22651
-336.453,1,1.0951,2,3,0,336.65,2.96677
-336.478,0.991944,1.0951,1,3,0,336.499,3.06771
-336.462,0.995954,1.0951,1,3,0,336.513,2.94327
-338.802,0.596944,1.0951,1,3,0,339.064,2.40556
-336.527,1,1.0951,2,3,0,338.893,3.12084
-336.636,0.976601,1.0951,1,1,0,336.638,3.19767
-336.554,0.925813,1.0951,2,3,0,337.358,2.85046
-336.76,0.946717,1.0951,1,1,0,336.763,2.75458
-337.63,0.917667,1.0951,2,3,0,337.635,2.55626
-336.54,0.92067,1.0951,1,3,0,338.053,3.13199
-337.201,0.940525,1.0951,2,3,0,337.226,2.63574
-337.326,0.963223,1.0951,1,1,0,337.51,2.61017
-336.453,0.994995,1.0951,2,3,0,337.397,3.01377
-337.451,0.855265,1.0951,2,3,0,337.782,2.58671
-336.494,0.951821,1.0951,1,3,0,337.699,3.08861
-336.591,0.961997,1.0951,1,3,0,336.755,2.82851
-336.732,0.910752,1.0951,1,3,0,337.207,3.24848
-336.987,0.651086,1.0951,2,3,0,340.165,3.35611
-337.19,0.962803,1.0951,1,1,0,337.249,3.42724
-336.486,0.957353,1.0951,1,3,0,337.52,2.90771
-336.628,0.955141,1.0951,2,3,0,336.812,2.80925
-336.519,1,1.0951,1,1,0,336.603,2.87588
-336.589,0.98214,1.0951,1,1,0,336.595,2.82967
-336.455,0.999823,1.0951,1,3,0,336.57,2.96106
-336.46,0.947278,1.0951,2,3,0,336.803,3.03673
-337.253,0.822461,1.0951,1,3,0,337.515,2.62485
-338.382,0.70228,1.0951,1,1,0,338.474,2.45237
-336.488,0.779367,1.0951,2,3,0,340.199,2.90495
-336.525,0.990745,1.0951,1,1,0,336.528,2.87125
-337.384,0.838794,1.0951,1,3,0,337.41,2.59906
-336.483,1,1.0951,1,3,0,337.214,2.91118
-336.657,0.874094,1.0951,2,3,0,337.269,3.20963
-337.308,0.951634,1.0951,2,3,0,337.308,2.61368
-337.377,0.979429,1.0951,1,1,0,337.604,2.60041
-336.565,1,1.0951,1,3,0,337.164,2.84356
-337.356,0.856345,1.0951,1,3,0,337.364,2.60433
-336.525,1,1.0951,1,3,0,337.157,2.87088
-336.686,0.930653,1.0951,2,3,0,337.017,2.78309
-336.746,0.983928,1.0951,1,1,0,336.795,2.75989
-336.649,0.918139,1.0951,1,3,0,337.292,3.2051
-336.552,1,1.0951,1,1,0,336.634,3.14145
-336.463,0.992177,1.0951,1,3,0,336.616,2.9404
-337.299,0.831365,1.0951,1,3,0,337.391,2.61556
-336.67,1,1.0951,1,1,0,337.125,2.78991
-336.452,0.999249,1.0951,1,3,0,336.651,2.97034
-337.369,0.785568,1.0951,1,3,0,337.794,3.48378
-336.795,0.863513,1.0951,2,7,0,338.522,2.74249
-338.058,0.690262,1.0951,1,1,0,338.06,2.49328
-336.801,1,1.0951,1,1,0,337.691,2.74059
-336.483,0.972476,1.0951,1,3,0,336.96,3.07506
-336.558,0.994453,1.0951,2,3,0,336.558,3.14652
-336.912,0.947603,1.0951,1,3,0,336.917,3.32761
-336.741,1,1.0951,1,1,0,336.903,3.2532
-336.685,0.936932,1.0951,1,3,0,337.335,2.7834
-336.469,0.983156,1.0951,1,3,0,336.784,3.05448
-336.48,0.997585,1.0951,1,1,0,336.482,3.07067
-336.48,0.685569,1.0951,1,3,0,338.333,3.07067
-337.447,0.87089,1.0951,2,3,0,337.63,3.50726
-336.501,0.990679,1.0951,1,3,0,337.402,3.09657
-336.846,0.941623,1.0951,1,3,0,336.866,3.30017
-340.047,0.619801,1.0951,1,3,0,340.586,4.11148
-338.189,1,1.0951,2,3,0,339.788,3.70458
-337.494,1,1.0951,1,1,0,338.123,3.521
-337.494,0.92342,1.0951,1,1,0,337.977,3.521
-338.146,0.898501,1.0951,1,1,0,338.199,3.69397
-337.982,1,1.0951,2,3,0,338.35,3.65301
-338.443,0.931939,1.0951,1,1,0,338.595,3.76541
-339.852,0.825004,1.0951,1,1,0,339.895,4.07184
-338.987,1,1.0951,1,1,0,339.92,3.88873
-336.754,0.955169,1.0951,1,3,0,338.849,3.25919
-336.615,1,1.0951,1,1,0,336.735,3.18459
-336.479,0.993375,1.0951,2,3,0,336.675,3.06948
-336.455,0.99863,1.0951,2,3,0,336.49,3.02073
-336.481,0.995149,1.0951,1,3,0,336.482,3.07291
-336.762,0.920734,1.0951,1,3,0,336.968,2.75395
-336.671,1,1.0951,2,3,0,336.777,2.78952
-337.258,0.848474,1.0951,1,1,0,337.261,2.62383
-337.782,0.851247,1.0951,1,1,0,337.928,2.53234
-337.358,1,1.0951,1,1,0,337.839,2.60403
-336.656,1,1.0951,1,1,0,337.162,2.79619
-336.648,1,1.0951,1,1,0,336.703,2.79969
-336.99,0.910143,1.0951,1,1,0,337,2.68531
-336.464,1,1.0951,2,3,0,336.948,3.04448
-336.76,0.953359,1.0951,2,3,0,336.848,3.26189
-336.559,0.957392,1.0951,1,3,0,337.126,2.84701
-337.706,0.791444,1.0951,1,3,0,337.731,2.54408
