# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:32:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\vb15qamt.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation4\exponential_priors-20240423193218.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-390.242,0.964371,0.0782949,3,7,0,390.335,0.789306,0.52331,2.67083
-391.476,0.72651,0.115954,4,19,0,393.462,0.781405,0.217605,1.24552
-392.065,0.824725,0.101273,4,15,0,392.803,0.761854,0.196359,0.907562
-391.606,0.920054,0.109806,2,3,0,392.078,0.748089,0.211596,0.94446
-391.527,0.941183,0.146327,1,1,0,391.901,0.750546,0.217246,0.963137
-391.527,0.0825726,0.203415,1,3,0,392.155,0.750546,0.217246,0.963137
-391.651,0.988367,0.0444717,3,7,0,391.948,0.712282,0.207201,1.01687
-389.989,0.929729,0.0685708,4,15,0,392.254,0.723842,0.32413,1.28884
-389.771,0.984779,0.0928766,4,23,0,390.256,0.685434,0.438664,1.81215
-389.771,0.23684,0.140839,1,3,0,390.032,0.685434,0.438664,1.81215
-389.881,0.990579,0.0440994,3,15,0,390.64,0.707933,0.4028,1.90163
-389.799,0.941099,0.0676398,3,15,0,390.873,0.699753,0.334768,1.36944
-392.684,0.533245,0.0931599,3,7,0,393.667,0.828,0.199173,1.13016
-391.786,1,0.0549739,2,3,0,392.797,0.780653,0.203034,1.10659
-391.786,0.0463139,0.0852623,1,1,0,395.004,0.780653,0.203034,1.10659
-390.65,0.99956,0.0186648,5,63,0,392.1,0.65902,0.278964,0.953365
-390.482,0.998934,0.0289448,3,15,0,390.74,0.687837,0.282407,1.01505
-390.905,0.914705,0.0446248,3,7,0,392.004,0.658093,0.29038,0.904206
-389.582,0.992177,0.0577893,4,31,0,392.222,0.698426,0.42876,1.70827
-389.851,0.735841,0.0871934,3,15,0,390.672,0.690175,0.513643,1.96483
-390.598,0.703446,0.078516,3,15,0,392.576,0.678987,0.606664,2.38008
-390.236,0.971598,0.066354,3,7,0,390.814,0.741399,0.591128,2.47005
-391.234,0.568182,0.0954533,2,7,0,393.661,0.708698,0.484128,2.81923
-392.254,0.918,0.0618391,4,31,0,394.62,0.835723,0.941097,8.34468
-392.549,0.913318,0.0798242,4,15,0,392.734,0.893555,0.836433,8.85886
-393.644,0.686031,0.101848,3,15,0,394.652,0.766003,0.771179,7.99281
-394.162,0.589978,0.083398,2,3,0,395.401,0.953375,0.719191,7.61769
-394.162,0.558951,0.056823,1,1,0,396.048,0.953375,0.719191,7.61769
-395.537,0.934536,0.0365983,3,11,0,396.905,0.750743,0.674231,9.00471
-393.008,0.916855,0.0485692,3,7,0,396.947,0.915795,0.848076,9.83366
-392.914,0.978068,0.062155,2,7,0,393.429,0.911442,0.844775,9.40634
-394.937,0.838552,0.0891321,4,15,0,397.963,0.921351,0.649782,49.9736
-394.937,0.00186287,0.0978843,1,3,0,397.23,0.921351,0.649782,49.9736
-394.505,0.986936,0.022264,5,55,0,395.887,0.902967,0.924996,49.5074
-394.87,0.983491,0.0324445,5,55,0,395.021,0.967387,1.06042,56.3155
-394.389,0.973759,0.0468205,2,7,0,395.276,0.912777,1.08726,55.6152
-393.635,0.994812,0.0661424,5,63,0,396.123,0.861123,1.37068,11.9592
-393.635,0.596119,0.0968538,2,3,0,394.27,0.861123,1.37068,11.9592
-394.124,0.912906,0.0678534,2,3,0,394.153,0.894369,1.38639,12.0609
-392.91,0.367491,0.0852111,2,7,0,395.73,0.843544,1.08917,13.0908
-394.667,0.939148,0.0394567,4,23,0,396.368,0.825179,0.624358,15.1817
-394.667,0,1.66341,0,1,1,395.214,0.825179,0.624358,15.1817
-394.667,0,3.88417,0,1,1,395.397,0.825179,0.624358,15.1817
-395.985,0.466694,0.382977,2,3,0,400.045,0.970638,0.693497,5.22781
-395.639,1,0.0963071,4,15,0,397.06,0.829431,0.387051,11.9193
-395.095,0.998823,0.117555,4,15,0,396.453,0.962258,0.371302,9.35119
-391.209,0.98349,0.171446,4,15,0,396.039,0.797949,0.271423,1.31047
-390.691,0.854135,0.265776,2,7,0,392.356,0.769191,0.299968,1.28243
-390.833,0.838034,0.293696,3,7,0,391.786,0.76817,0.252718,1.26117
-391.286,0.758344,0.318336,3,15,0,392.118,0.844123,0.335427,2.42383
-389.887,1,0.273808,3,7,0,391.54,0.753832,0.511745,2.38157
-389.887,0.0153487,0.51244,1,2,1,391.618,0.753832,0.511745,2.38157
-390.024,0.997921,0.0431491,4,31,0,390.188,0.745757,0.480926,2.55396
-390.546,0.991022,0.0819304,3,15,0,390.683,0.769431,0.510995,2.02083
-389.913,0.984223,0.152668,4,15,0,391.104,0.691444,0.498256,1.72907
-391.767,0.34752,0.278227,3,11,0,392.119,0.809649,0.305103,2.75803
-390.868,0.997773,0.070265,5,63,0,392.313,0.832282,0.384093,2.30314
-390.573,0.992279,0.134112,3,15,0,392.571,0.786172,0.591895,3.58532
-391.698,0.901145,0.250036,2,7,0,392.388,0.856401,0.608446,3.61484
-391.698,0.140968,0.350965,3,7,0,393.619,0.856401,0.608446,3.61484
-392.548,0.992424,0.0499244,6,71,0,393.561,0.6668,0.262693,1.42855
-390.857,0.999772,0.0929406,2,3,0,392.816,0.672384,0.25525,1.03877
-392.692,0.553105,0.175204,4,15,0,395.104,0.83064,0.318118,3.87999
-392.085,0.997424,0.0882932,3,15,0,393.326,0.82503,0.359683,3.83757
-391.124,0.964929,0.163868,3,15,0,393.66,0.796243,0.604447,2.61498
-393.68,0.302673,0.274181,3,13,0,394.621,0.752887,0.760706,7.17892
-393.294,0.999889,0.0685739,3,7,0,394.165,0.756543,0.747457,6.80007
-391.022,0.990635,0.126591,4,23,0,394.08,0.741375,0.411279,2.72478
-389.719,0.806979,0.22539,2,5,0,390.822,0.73853,0.437988,2.10736
-389.783,0.734844,0.238319,2,7,0,390.22,0.731454,0.462137,2.21799
-389.754,0.998594,0.206296,3,11,0,390.239,0.735276,0.405762,1.6216
-392.026,0.290904,0.368618,1,3,0,392.175,0.726815,0.401376,2.89682
-389.972,0.978218,0.0954442,2,5,0,392.193,0.728618,0.422495,2.17848
-390.574,0.941204,0.160915,3,15,0,392.028,0.811328,0.347624,2.095
-390.086,0.631568,0.243662,4,15,0,391.974,0.709808,0.444674,2.19025
-390.101,0.967394,0.161303,3,13,0,391.387,0.766797,0.410037,1.72973
-390.081,1,0.259892,2,3,0,390.097,0.763494,0.38923,2.22849
-390.081,0.0848497,0.452462,2,7,1,391.003,0.763494,0.38923,2.22849
-391.797,0.975363,0.0730857,3,15,0,392.006,0.757855,0.349445,2.78522
-390.002,1,0.119557,2,3,0,391.835,0.757572,0.361776,1.96702
-390.307,0.999658,0.206667,4,15,0,390.773,0.733244,0.577122,2.85991
-390.395,0.69756,0.353961,4,15,0,390.577,0.774135,0.599219,2.87282
-390.166,0.987093,0.28162,4,15,0,390.615,0.729479,0.585361,2.39499
-390.166,1.5324e-030,0.462594,1,1,0,392.324,0.729479,0.585361,2.39499
-390.757,0.995676,0.0655781,5,31,0,391.097,0.794763,0.639971,3.28281
-390.052,0.983658,0.110352,4,27,0,391.146,0.719667,0.406256,2.08065
-391.582,0.866845,0.178971,3,15,0,394.165,0.735698,0.31503,2.17825
-391.942,0.665156,0.217214,3,15,0,395.54,0.811974,0.810466,6.94374
-392.234,0.996375,0.161831,3,7,0,392.646,0.796385,0.899787,6.99157
-390.861,0.971332,0.267038,4,15,0,392.69,0.736385,0.262345,1.47409
-390.861,0.0372767,0.412354,3,11,0,390.918,0.736385,0.262345,1.47409
-391.751,0.992656,0.0700239,5,63,0,394.353,0.573532,0.531618,1.4381
-392.18,0.984125,0.113985,4,23,0,395.937,0.732689,0.181814,0.887226
-392.168,0.958726,0.180713,4,15,0,394.82,0.700358,0.192081,0.933965
-395.753,0.411926,0.268525,1,3,0,395.949,0.676581,0.183465,1.3095
-392.128,0.953518,0.113081,4,15,0,397.304,0.665346,0.223328,1.05019
-391.791,0.99804,0.165656,4,23,0,393.403,0.837564,0.721272,3.96877
-393.58,0.804677,0.267136,3,15,0,395.549,0.665301,0.69736,1.79134
-393.58,0.626396,0.276936,1,3,0,395.057,0.665301,0.69736,1.79134
-393.353,0.645673,0.192464,4,31,0,396.048,0.893772,0.890314,6.0613
-392.557,1,0.140221,3,7,0,393.64,0.798048,0.763017,7.8034
-390.292,0.737614,0.224605,3,15,0,392.99,0.792543,0.45542,2.80857
-391.543,0.857079,0.200838,2,7,0,391.834,0.780164,0.483403,4.05358
-389.972,0.926169,0.233488,3,15,0,392.039,0.71436,0.408148,2.01505
-389.972,0.392426,0.314864,1,3,0,390.206,0.71436,0.408148,2.01505
-390.002,0.998271,0.133429,3,15,0,390.298,0.740779,0.394264,1.51801
-389.598,0.562451,0.210005,2,7,0,390.549,0.711015,0.386615,1.54467
-391.164,0.975868,0.129507,4,31,0,391.299,0.822067,0.684531,4.57604
-390.046,0.954283,0.193356,3,13,0,392.083,0.779659,0.48468,2.36928
-391.438,0.511754,0.274559,2,7,0,392.911,0.705864,0.414745,2.50915
-390.53,1,0.153127,2,3,0,391.561,0.720331,0.470784,1.55428
-390.134,0.87923,0.238596,4,15,0,391.555,0.757988,0.310239,1.56929
-390.134,0.000386357,0.287774,1,1,0,391.84,0.757988,0.310239,1.56929
-390.222,0.996788,0.0561857,3,15,0,390.495,0.750195,0.321848,1.77886
-394.273,0.951874,0.0867874,4,15,0,394.621,0.856966,0.205441,1.02741
-392.155,0.965628,0.121711,5,31,0,395.684,0.729954,0.728241,4.52022
-391.714,0.894996,0.174911,4,15,0,393.577,0.799191,0.725356,3.21875
-393.036,0.76977,0.217005,2,3,0,393.309,0.767279,0.732808,6.91856
-392.116,0.995549,0.208656,2,7,0,393.618,0.775033,0.903709,5.39376
-390.735,0.989586,0.315745,3,7,0,392.371,0.829409,0.45073,2.90267
-391.527,0.178324,0.470172,2,6,1,391.685,0.769985,0.577141,2.0652
-391.775,0.982992,0.139048,4,23,0,393.706,0.831801,0.623753,6.28935
-392.739,0.92057,0.204359,3,11,0,393.621,0.880548,0.546697,3.0022
-393.135,0.915469,0.264612,2,3,0,393.368,0.81463,0.519851,7.33745
-391.928,0.865265,0.338363,1,3,0,393.961,0.877851,0.518285,5.10823
