# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:50:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ydvg91xc.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation7\exponential_priors_delta_only-20240423005055.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-349.932,1,0.100604,2,3,0,351.068,3.54952
-350.043,0.974714,0.149257,1,3,0,350.043,3.7055
-350.043,0.664534,0.210508,1,1,0,350.225,3.7055
-349.97,0.992682,0.166419,2,3,0,350.098,3.62065
-349.97,5.57962e-017,0.241787,1,1,0,353.374,3.62065
-350.021,0.997397,0.0563152,1,3,0,350.042,3.68292
-349.937,0.997475,0.0826335,2,3,0,350.073,3.56186
-351.208,0.751381,0.120875,1,3,0,351.651,2.86355
-351.208,2.95766e-008,3.60541,1,1,0,351.374,2.86355
-351.208,8.92427e-029,8.41886,1,1,0,351.546,2.86355
-351.558,0.938987,0.830095,1,1,0,351.671,2.79895
-351.554,1,0.734819,1,1,0,351.765,2.79969
-350.637,1,0.982286,1,1,0,351.357,2.99949
-349.99,1,1.52454,1,1,0,350.351,3.30752
-351.749,0.182531,2.5824,1,1,0,351.936,4.53184
-351.527,0.999978,0.361688,2,3,0,351.779,4.45
-351.112,0.983027,0.648606,2,3,0,352.209,4.28808
-350.501,0.968658,1.13385,2,3,0,351.659,4.01105
-350.501,0.823535,1.92353,1,3,0,350.948,4.01105
-350.015,1,2.07888,1,1,0,350.307,3.67724
-350.015,0.0661518,3.93634,1,1,0,350.654,3.67724
-350.223,0.99729,0.398215,3,11,0,350.226,3.15056
-350.251,0.99651,0.75513,1,1,0,350.277,3.13727
-351.479,0.555063,1.42244,1,1,0,351.607,2.81274
-353.415,0.829866,0.684627,2,3,0,354.324,2.55895
-350.126,1,0.77234,2,3,0,353.143,3.20223
-351.036,0.645352,1.45875,1,1,0,351.118,2.8997
-351.252,0.952575,0.940282,1,1,0,351.423,2.85491
-350.787,1,1.52698,1,1,0,351.463,2.95859
-353.017,0.0455077,2.83212,1,3,0,353.222,4.96233
-353.002,1,0.316867,1,1,0,353.044,4.95728
-353.178,0.995207,0.589976,1,1,0,353.228,5.01436
-353.133,1,1.07248,1,1,0,353.557,4.99966
-350.099,1,1.95701,1,1,0,351.774,3.75667
-350.081,0.332804,3.53535,2,3,0,350.207,3.23112
-350.033,0.938632,0.970743,1,3,0,350.632,3.69559
-350.901,0.849745,1.47246,1,3,0,350.902,4.19976
-350.914,0.941087,1.73526,2,3,0,351.102,2.92751
-350.914,0.0193083,2.61907,1,1,0,351.057,2.92751
-350.85,1,0.321146,1,1,0,350.914,2.94294
-350.236,0.987343,0.572096,2,3,0,351.181,3.14457
-349.954,0.994509,0.976012,3,7,0,350.278,3.35243
-349.954,0.014601,1.68243,2,3,0,354.896,3.35243
-350.631,0.988488,0.2186,4,17,0,352.275,4.0763
-351.207,0.995017,0.372075,3,7,0,351.217,4.32641
-349.943,0.981971,0.638708,2,7,0,351.863,3.37014
-349.926,1,1.05138,1,1,0,349.94,3.40966
-349.926,0.338205,1.79817,1,1,0,350.526,3.40966
-350.072,0.993882,0.571805,2,7,0,350.095,3.73271
-350.013,0.956341,0.959512,1,3,0,350.566,3.28468
-349.928,0.939118,1.45498,2,3,0,350.213,3.40284
-349.928,0.753479,2.10125,1,1,0,350.039,3.40284
-349.985,0.963156,1.91291,2,3,0,349.994,3.64144
-350.483,0.424914,2.9079,1,1,0,350.849,3.04759
-350.382,1,1.19305,1,1,0,350.572,3.08342
-350.13,1,1.97626,1,1,0,350.412,3.19982
-352.009,0.0694726,3.25072,1,1,0,352.802,4.62409
-352.08,0.997712,0.583736,1,1,0,352.136,4.64907
-350.058,0.912616,0.956248,1,3,0,352.865,3.71995
-349.948,1,1.27497,1,1,0,350.029,3.58467
-349.999,0.964702,2.07504,1,1,0,350.031,3.65833
-349.999,0.157189,3.09276,1,1,0,350.593,3.65833
-350.034,0.997126,0.71791,1,1,0,350.034,3.69674
-351.092,0.86548,1.15387,2,3,0,351.361,4.28016
-351.697,0.88542,1.36764,1,1,0,351.85,4.51275
-350.042,1,1.69177,1,1,0,351.058,3.70469
-350.042,1.29968e-053,2.69778,1,1,0,353.299,3.70469
-350.933,0.974339,0.461596,2,5,0,351.448,2.92296
-350.087,0.975744,0.696823,3,7,0,351.717,3.74569
-350.247,0.971073,1.04993,2,3,0,350.439,3.86426
-349.955,1,1.55822,1,1,0,350.138,3.59676
-349.974,0.979384,2.45127,1,1,0,349.976,3.32583
-349.963,1,3.66867,1,1,0,350.085,3.33993
-349.963,0,5.71297,0,1,1,353.827,3.33993
-349.993,0.969116,1.04365,1,3,0,350.188,3.65088
-349.97,1,1.52485,2,3,0,350.003,3.62113
-349.97,0.824605,2.36816,1,1,0,349.987,3.62113
-351.461,0.278352,2.53103,1,1,0,351.829,4.4251
-350.508,0.991754,0.862247,3,7,0,351.404,3.03905
-350.023,1,1.31073,2,3,0,350.34,3.27553
-350.202,0.90217,2.01767,1,3,0,350.209,3.83408
-350.304,0.911179,2.52771,1,1,0,350.629,3.9003
-350.304,0.0417827,3.21794,2,3,0,350.329,3.9003
-349.933,0.979596,0.694936,3,7,0,351.181,3.55261
-349.95,0.996603,1.02037,2,3,0,349.971,3.58788
-349.932,0.918861,1.54438,2,3,0,350.155,3.54909
-349.932,0.191387,1.99141,1,1,0,351.412,3.54909
-350.448,0.972486,0.598982,2,7,0,350.722,3.05945
-350.406,1,0.860946,2,3,0,350.504,3.07434
-350.509,0.960884,1.30201,1,1,0,350.672,3.03873
-350.058,1,1.81576,1,1,0,350.352,3.24747
-350.058,0.518197,2.72512,1,1,0,350.42,3.24747
-351.01,0.6559,1.5922,2,3,0,351.578,4.2462
-350.406,1,1.22133,1,1,0,350.904,3.95985
-350.406,0.151634,1.82569,1,1,0,351.563,3.95985
-350.376,1,0.531889,1,1,0,350.413,3.94246
-350.486,0.990618,0.795072,1,1,0,350.497,4.00307
-349.952,0.996103,1.16312,2,3,0,350.515,3.5919
-349.952,0.386079,1.7134,2,3,0,351.606,3.5919
-350.747,0.878563,0.794563,1,3,0,351.526,4.1308
-350.527,0.986213,0.936594,2,3,0,351.092,4.02429
-349.916,0.97999,1.34856,1,3,0,350.433,3.47379
-349.927,0.992994,1.91319,1,1,0,349.927,3.40684
-349.927,1.7222e-007,2.7721,1,1,0,351.059,3.40684
-350.058,0.983274,0.638605,1,3,0,350.207,3.24757
-349.947,0.999091,0.910156,3,7,0,350.073,3.36286
-349.917,0.96941,1.33132,2,3,0,350.085,3.49014
-349.973,0.966273,1.83875,1,1,0,349.973,3.32682
-349.916,1,1.25917,1,1,0,349.944,3.46667
-349.916,3.03293e-050,18.1137,1,1,0,350.219,3.46667
-349.916,0.011654,3.06124,1,1,0,350.125,3.46667
-349.979,0.990286,0.311461,2,7,0,350.472,3.63367
-351.047,0.960345,0.410658,2,5,0,351.392,4.26132
-350.856,1,0.570732,1,1,0,351.051,4.18008
-350.529,0.853159,0.968569,2,3,0,351.89,3.03234
-350.384,1,1.09525,1,1,0,350.664,3.08266
-350.384,0.202292,2.00561,1,1,0,350.403,3.08266
-350.036,0.967909,0.301064,2,7,0,352.176,3.69863
-350.082,0.994887,0.509341,3,7,0,350.274,3.2307
-350.068,1,0.946097,2,3,0,350.122,3.24005
-350.068,0.292688,1.79,1,1,0,350.267,3.24005
-350,0.996732,0.367984,2,7,0,350.242,3.65987
-349.925,1,0.69288,2,3,0,349.996,3.52926
-349.921,1,1.31136,1,1,0,349.925,3.51268
-349.921,0.0304867,2.46482,1,1,0,350.439,3.51268
-349.943,0.998302,0.237872,3,11,0,350.1,3.37119
-349.947,0.999728,0.447408,1,1,0,349.947,3.36405
-349.985,0.974895,0.837704,2,7,0,350.104,3.64068
-349.953,1,1.44286,1,1,0,349.992,3.59412
-349.953,0.0012554,2.65391,1,1,0,350.015,3.59412
-349.917,0.998828,0.258636,2,7,0,350.058,3.45858
-349.919,0.999762,0.476464,2,7,0,349.922,3.43644
-350.706,0.811852,0.871319,1,3,0,351.098,4.11164
-350.073,0.990831,0.922124,1,3,0,350.578,3.73403
-350.073,0.320562,1.61897,1,1,0,350.305,3.73403
-350.14,0.924046,0.428527,2,7,0,352.947,3.19416
-349.993,0.997957,0.622898,2,3,0,350.174,3.30446
-350.012,0.779966,1.10357,2,3,0,350.817,3.28552
-350.012,0.334511,1.06606,1,1,0,351.305,3.28552
-350.143,0.992814,0.307313,1,3,0,350.282,3.19259
-350.063,1,0.532543,1,1,0,350.134,3.24406
-350.008,0.874097,0.932341,2,3,0,350.663,3.28918
-350.098,0.957671,1.15863,1,1,0,350.138,3.2199
-349.945,1,1.78742,1,1,0,349.96,3.57837
-349.945,1.25543e-053,3.0583,1,1,0,350.579,3.57837
-350.141,0.993935,0.389901,2,7,0,350.178,3.78997
-349.989,0.999731,0.659008,3,7,0,350.121,3.30839
-349.939,0.964924,1.12133,2,3,0,350.099,3.37787
-350.186,0.801823,1.73312,1,1,0,350.201,3.82264
-350.186,0.376795,1.76691,1,1,0,350.272,3.82264
-349.932,0.992665,0.624236,1,3,0,350.325,3.55014
-349.956,0.997298,1.0277,2,3,0,349.958,3.34874
-350.989,0.436293,1.69895,1,1,0,351.023,4.23741
-349.975,0.959944,0.709636,1,3,0,351.349,3.62797
-350.344,0.834022,1.0667,2,3,0,350.88,3.09803
-350.363,0.989379,1.17762,1,1,0,350.582,3.09041
-350.594,0.532521,1.88164,1,3,0,350.599,4.05788
-350.261,1,1.01035,1,1,0,350.549,3.87339
# Adaptation terminated
# Step size = 1.01694
# Diagonal elements of inverse mass matrix:
# 0.0205902
-350.481,0.946003,1.01694,1,1,0,350.536,4.00028
-351.108,0.866677,1.01694,1,1,0,351.151,4.28664
-350.629,1,1.01694,1,1,0,351.09,4.07524
-351.979,0.910625,1.01694,2,3,0,352.449,2.73229
-350.86,1,1.01694,2,3,0,351.812,2.94042
-350.159,1,1.01694,2,3,0,351.06,3.80344
-350.532,0.908144,1.01694,1,3,0,350.902,3.03156
-350.181,1,1.01694,2,3,0,350.436,3.81943
-350.703,0.876336,1.01694,1,1,0,350.712,4.11036
-351.054,0.925551,1.01694,1,1,0,351.179,4.26456
-352.886,0.710157,1.01694,1,1,0,352.893,4.9196
-350.594,1,1.01694,2,3,0,352.099,3.0121
-350.467,0.835134,1.01694,2,3,0,351.426,3.99265
-350.159,1,1.01694,2,3,0,350.41,3.80358
-350.532,0.86987,1.01694,2,3,0,351.299,4.02681
-350.127,1,1.01694,2,3,0,350.405,3.20157
-350.127,0.682228,1.01694,1,1,0,350.709,3.20157
-350.127,0.339275,1.01694,2,3,0,353.383,3.20157
-350.533,0.937237,1.01694,2,3,0,350.585,3.03097
-352.165,0.468283,1.01694,1,1,0,352.377,2.70585
-350.294,1,1.01694,1,1,0,351.428,3.11859
-350.077,0.904978,1.01694,2,3,0,350.77,3.73698
-350.59,0.932728,1.01694,2,3,0,350.817,3.01347
-350.106,1,1.01694,1,1,0,350.437,3.21469
-349.964,0.929126,1.01694,2,3,0,350.43,3.61125
-350.191,0.93608,1.01694,1,1,0,350.191,3.82666
-349.942,0.973735,1.01694,2,3,0,350.373,3.57398
-349.942,0.620944,1.01694,1,3,0,351.992,3.57398
-351.839,0.678801,1.01694,1,3,0,352.115,4.56392
-353.026,0.940977,1.01694,2,3,0,353.172,4.96526
-349.952,0.842746,1.01694,1,3,0,352.755,3.59216
-350.084,0.961669,1.01694,1,1,0,350.084,3.74348
-350.224,0.962476,1.01694,1,1,0,350.25,3.8491
-349.965,0.944638,1.01694,2,3,0,350.727,3.61396
-350.415,0.780407,1.01694,2,3,0,351.378,3.07098
-349.984,0.948199,1.01694,2,3,0,350.739,3.63969
-350.145,0.921507,1.01694,2,3,0,350.464,3.19129
-350.236,0.96492,1.01694,1,1,0,350.311,3.14424
-349.934,0.994801,1.01694,1,3,0,350.206,3.55616
-349.943,0.997188,1.01694,1,1,0,349.948,3.57606
-349.944,0.99971,1.01694,1,1,0,349.953,3.57793
-350.301,0.854488,1.01694,2,3,0,350.802,3.11549
-350.383,0.967325,1.01694,1,1,0,350.521,3.08305
-350.383,0.43325,1.01694,1,1,0,351.522,3.08305
-354.325,0.370848,1.01694,2,3,0,354.392,5.37647
-350.243,0.51124,1.01694,2,3,0,355.327,3.14134
-349.976,1,1.01694,2,3,0,350.29,3.62951
-350.115,0.960685,1.01694,1,1,0,350.118,3.76904
-350.115,0.705549,1.01694,1,3,0,352.057,3.76904
-350.609,0.879106,1.01694,1,1,0,350.613,4.0655
-351.183,0.880678,1.01694,1,1,0,351.253,4.31712
-349.947,0.881323,1.01694,2,3,0,351.29,3.36353
-349.996,0.766502,1.01694,2,3,0,350.865,3.30127
-349.929,0.894191,1.01694,2,3,0,350.364,3.40156
-349.945,0.994404,1.01694,1,1,0,349.948,3.36679
-350.552,0.845135,1.01694,1,3,0,350.552,3.02514
-349.977,1,1.01694,1,1,0,350.335,3.32209
-349.977,0.801134,1.01694,2,3,0,350.702,3.32209
-349.916,0.986381,1.01694,2,3,0,350.038,3.47497
-349.949,0.965889,1.01694,2,3,0,350.071,3.3606
-349.944,1,1.01694,2,3,0,349.956,3.36833
-349.944,0.135742,1.01694,1,1,0,352.648,3.36833
-349.916,0.971326,1.01694,2,3,0,350.066,3.46584
-350.446,0.865164,1.01694,1,3,0,350.468,3.06019
-350.209,1,1.01694,2,3,0,350.44,3.1576
-351.011,0.713471,1.01694,1,1,0,351.084,2.90505
-350.41,0.872721,1.01694,1,3,0,351.701,3.96204
-350.214,1,1.01694,1,1,0,350.408,3.84236
-350.224,0.954745,1.01694,2,3,0,350.613,3.15031
-350.093,1,1.01694,1,1,0,350.225,3.22331
-349.964,0.854733,1.01694,2,3,0,350.725,3.61196
-350.154,0.946125,1.01694,1,1,0,350.155,3.79994
-350.493,0.91601,1.01694,1,1,0,350.512,4.00649
-350.611,0.990733,1.01694,2,3,0,350.738,4.0664
-350.539,0.81257,1.01694,2,3,0,352.169,3.02913
-350.629,0.780864,1.01694,2,3,0,351.638,4.0753
-350.116,1,1.01694,2,3,0,350.499,3.77057
-350.02,1,1.01694,2,3,0,350.105,3.68258
-349.944,1,1.01694,1,1,0,349.999,3.57725
-350.315,0.837173,1.01694,2,3,0,350.908,3.10986
-350.315,0.403242,1.01694,1,1,0,351.525,3.10986
-350.146,1,1.01694,1,1,0,350.318,3.19059
-350.146,0.59363,1.01694,1,1,0,350.904,3.19059
-349.985,0.920146,1.01694,2,3,0,350.518,3.64054
-349.918,0.99255,1.01694,2,3,0,350.026,3.49535
-350.145,0.939679,1.01694,1,3,0,350.168,3.19146
-349.942,0.988927,1.01694,2,3,0,350.219,3.5738
-351.059,0.743109,1.01694,1,3,0,351.169,2.89461
-350.059,1,1.01694,1,1,0,350.671,3.24645
-350.255,0.927474,1.01694,1,1,0,350.291,3.1355
-349.949,0.961828,1.01694,2,3,0,350.473,3.58706
-351.372,0.687583,1.01694,1,3,0,351.498,2.83211
-350.259,1,1.01694,1,1,0,350.98,3.13376
-350.401,0.943911,1.01694,1,1,0,350.518,3.07607
-351.126,0.728929,1.01694,1,1,0,351.28,2.88041
-352.291,0.755442,1.01694,2,3,0,352.792,2.6888
-350.398,1,1.01694,1,1,0,351.573,3.07715
-350.225,1,1.01694,1,1,0,350.429,3.14971
-350.043,1,1.01694,1,1,0,350.186,3.25904
-349.945,1,1.01694,2,3,0,350.011,3.3671
-350.136,0.963802,1.01694,2,3,0,350.169,3.78569
-349.98,1,1.01694,1,1,0,350.094,3.63487
-350.189,0.941778,1.01694,1,1,0,350.19,3.82525
-349.917,0.99646,1.01694,1,3,0,350.132,3.48738
-350.018,0.951088,1.01694,2,3,0,350.147,3.27972
-350.152,0.983706,1.01694,2,3,0,350.176,3.18735
-351.154,0.65737,1.01694,1,1,0,351.203,2.87446
-352.466,0.520632,1.01694,1,1,0,352.985,2.66602
-350.009,1,1.01694,1,1,0,351.442,3.28862
-349.99,1,1.01694,1,1,0,350.025,3.30709
-349.99,0.798344,1.01694,1,1,0,350.355,3.30709
-350.38,0.931076,1.01694,2,3,0,350.426,3.94521
-351.34,0.93386,1.01694,2,3,0,351.346,4.37879
-350.304,1,1.01694,1,1,0,351.096,3.90038
-351.07,0.934666,1.01694,2,3,0,351.253,2.89223
-351.33,0.961647,1.01694,2,3,0,351.803,2.83985
-351.163,1,1.01694,2,3,0,351.77,2.87275
-351.757,0.902863,1.01694,2,3,0,352.272,2.76614
-351.757,0.180061,1.01694,1,3,0,355.103,2.76614
-351.998,0.88535,1.01694,1,1,0,352.811,2.72958
-349.932,1,1.01694,1,3,0,351.203,3.39271
-351.955,0.573154,1.01694,1,3,0,351.963,2.73583
-350.118,1,1.01694,1,1,0,351.202,3.20708
-349.993,0.803573,1.01694,2,3,0,350.973,3.65141
-350.607,0.886947,1.01694,1,3,0,350.615,4.06425
-349.928,0.992886,1.01694,1,3,0,350.463,3.53991
-349.944,0.98279,1.01694,2,3,0,350.012,3.57725
-350.003,0.982362,1.01694,1,1,0,350.005,3.66313
-350.535,0.786314,1.01694,2,3,0,351.544,3.03059
-350.881,0.859459,1.01694,1,1,0,351.105,2.93519
-350.189,1,1.01694,2,3,0,350.976,3.825
-350.42,0.980645,1.01694,2,3,0,350.458,3.96753
-349.956,0.956766,1.01694,2,3,0,350.463,3.34902
-350.387,0.923467,1.01694,2,3,0,350.387,3.08143
-350.858,0.932398,1.01694,2,3,0,351.012,2.94095
-352.014,0.781166,1.01694,2,3,0,352.379,2.72729
-352.652,0.714553,1.01694,1,1,0,353.609,2.64301
-350.534,1,1.01694,2,3,0,351.868,3.03092
-351.117,0.772144,1.01694,1,1,0,351.333,2.88226
-351.141,0.989026,1.01694,1,1,0,351.642,2.87732
-352.878,0.416342,1.01694,1,1,0,353.401,2.61654
-352.878,0.0613538,1.01694,1,3,0,357.507,2.61654
-349.926,1,1.01694,1,3,0,351.886,3.53364
-350,0.983277,1.01694,1,3,0,350,3.65925
-350,0.664207,1.01694,1,3,0,351.926,3.65925
-350.247,0.932641,1.01694,1,1,0,350.249,3.86423
-350.247,0.464274,1.01694,1,3,0,353.212,3.86423
-350.369,0.98967,1.01694,2,3,0,350.438,3.93898
-350.781,0.930774,1.01694,2,3,0,351.41,2.96022
-350.278,1,1.01694,2,3,0,350.654,3.88389
-350.513,0.94265,1.01694,1,1,0,350.569,4.01717
-349.928,0.916449,1.01694,2,3,0,350.954,3.54005
-350.202,0.938157,1.01694,1,3,0,350.212,3.83407
-349.99,1,1.01694,1,1,0,350.143,3.64721
-350.095,0.990014,1.01694,2,3,0,350.103,3.75299
-350.095,0.425528,1.01694,1,3,0,352.895,3.75299
-350.277,0.909199,1.01694,2,3,0,350.859,3.88377
-349.939,1,1.01694,2,3,0,350.239,3.37782
-349.929,1,1.01694,1,1,0,349.939,3.39994
-350.425,0.896866,1.01694,2,3,0,350.56,3.97024
-350.119,1,1.01694,2,3,0,350.327,3.20654
-350.989,0.699035,1.01694,1,1,0,351.027,2.9101
-349.925,1,1.01694,1,3,0,350.607,3.41204
-349.931,0.893561,1.01694,2,3,0,350.406,3.39642
-351.148,0.715711,1.01694,1,3,0,351.505,4.3028
-349.969,0.844705,1.01694,2,3,0,351.987,3.61904
-349.988,0.948379,1.01694,2,3,0,350.31,3.64458
-350.255,0.926908,1.01694,1,1,0,350.256,3.86955
-351.26,0.78588,1.01694,1,1,0,351.26,4.34743
-351.586,0.979456,1.01694,2,3,0,351.822,4.47202
