# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:23:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\63tsze1w.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation6\exponential_priors_delta_only-20240423002319.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.559,0.999854,0.285317,2,3,0,397.568,166.692
-397.554,0.99953,0.452274,3,7,0,397.569,194.232
-405.982,0.114877,0.712503,2,3,0,407.201,1301.51
-398.337,0.996136,0.16307,4,15,0,406.653,79.5806
-398.309,1,0.255132,1,1,0,398.351,80.8392
-398.101,1,0.40042,1,1,0,398.293,91.4814
-397.832,1,0.625219,1,1,0,398.059,111.777
-397.55,1,0.97133,1,1,0,397.679,178.463
-397.55,2.21721e-006,1.50166,1,1,0,399.074,178.463
-397.581,0.996208,0.282101,2,7,0,397.678,155.19
-397.57,1,0.43347,3,7,0,397.58,160.237
-397.598,0.99258,0.668217,1,1,0,397.6,149.235
-397.598,0.486299,1.00971,1,1,0,398.255,149.235
-399.431,0.739035,0.535669,1,3,0,400.289,538.537
-401.077,0.845856,0.479983,2,3,0,401.408,744.878
-401.077,0.416358,0.535236,1,3,0,403.501,744.878
-398.336,1,0.249568,2,3,0,400.87,380.84
-398.91,0.910933,0.380572,1,1,0,398.914,467.225
-399.4,0.952929,0.483267,2,3,0,399.639,534.519
-398.856,1,0.665755,1,1,0,399.695,459.568
-397.653,1,1.0039,1,1,0,398.026,135.926
-397.653,0.101801,1.50771,1,1,0,397.689,135.926
-397.566,0.978631,0.384885,1,3,0,398.072,204.59
-397.573,0.998454,0.554664,1,1,0,397.575,209.44
-397.576,0.998921,0.827935,1,1,0,397.586,210.799
-397.634,0.947158,1.23229,1,1,0,397.635,140.03
-397.634,0.371278,1.65341,1,1,0,397.998,140.03
-397.712,0.990554,0.73093,2,3,0,397.713,258.986
-397.582,1,1.06527,1,1,0,397.661,214.066
-398.217,0.412901,1.57532,1,1,0,398.5,85.2089
-398.767,0.951971,0.762021,2,3,0,398.886,64.4477
-397.594,0.83246,1.02702,1,3,0,398.04,220.116
-397.55,1,1.1026,1,1,0,397.562,178.599
-397.55,0.00048058,1.61891,1,1,0,397.819,178.599
-397.569,0.998773,0.367473,3,7,0,397.582,206.998
-397.984,0.952138,0.539037,2,7,0,397.987,99.0596
-397.666,1,0.722995,1,1,0,397.897,133.614
-397.557,1,1.05639,1,1,0,397.61,168.161
-397.557,7.99127e-017,1.5386,1,1,0,398.238,168.161
-397.752,0.9877,0.359901,3,7,0,397.93,120.642
-398.744,0.865298,1.02646,1,3,0,398.88,65.1256
-398.744,0,11.5586,0,1,1,398.764,65.1256
-398.012,1,1.81665,1,1,0,398.621,97.1367
-398.012,5.87406e-059,2.46918,1,1,0,399.313,97.1367
-397.656,0.999345,0.226564,3,9,0,398.25,135.449
-397.579,0.999662,0.347748,3,7,0,397.7,156.059
-397.899,0.977715,0.584929,2,7,0,398.182,302.399
-397.631,0.920588,0.969843,1,3,0,398.507,140.55
-397.85,0.9663,1.38483,2,3,0,397.984,292.011
-397.866,0.979251,2.31879,1,1,0,398.226,295.493
-397.866,0,4.07888,0,1,1,398.396,295.493
-397.738,0.998156,0.326253,1,3,0,397.981,265.976
-397.559,0.997118,0.615283,2,5,0,397.837,167.03
-397.597,0.881698,1.15579,2,3,0,398.397,149.604
-397.582,0.993296,1.5091,2,3,0,397.654,154.694
-397.582,0.849339,2.78016,1,1,0,397.677,154.694
-398.396,0.269158,3.26536,1,1,0,399.174,77.1361
-399.523,0.955871,0.650881,2,5,0,399.861,550.829
-397.66,0.588939,1.06644,2,3,0,401.703,134.693
-398.353,0.932497,0.57581,1,3,0,399.42,78.8902
-397.754,0.952412,0.875232,2,3,0,399.122,120.38
-397.754,0.862483,1.40203,1,1,0,398.118,120.38
-399.064,0.573203,1.71244,1,1,0,399.11,56.8241
-399.437,0.960683,0.899385,1,1,0,399.501,49.2373
-397.905,1,1.45905,2,3,0,399.065,303.649
-397.641,1,2.62709,1,1,0,397.646,138.4
-397.555,0.399697,4.68353,1,3,1,397.559,195.941
-397.739,0.87847,1.53169,2,3,0,397.982,122.408
-397.776,0.978581,1.9367,1,1,0,397.894,117.838
-397.776,1.86846e-280,3.21606,1,1,0,398.554,117.838
-397.565,0.988463,0.363105,2,7,0,399.012,162.883
-397.549,0.998383,0.622765,1,3,0,397.605,181.984
-397.55,0.998545,1.08736,2,3,0,397.56,187.845
-397.55,0.180987,1.88223,1,1,0,398.994,187.845
-398.174,0.984295,0.36988,3,11,0,398.611,87.438
-398.071,0.994826,0.61657,3,7,0,398.542,93.3274
-398.185,0.993953,1.04788,2,3,0,398.241,86.8159
-397.587,1,1.76217,1,1,0,397.909,153.127
-397.549,1,2.98559,1,1,0,397.553,185.767
-397.562,0.598536,5.01774,1,3,0,397.603,164.82
-397.562,4.96997e-053,3.03039,1,1,0,398.511,164.82
-397.556,0.999958,0.410217,3,9,0,397.566,196.901
-397.638,0.975353,0.691414,1,3,0,397.978,139.13
-398.991,0.883407,1.08814,2,3,0,400.699,478.625
-399.502,0.694796,1.35727,1,1,0,400.365,548.005
-397.656,1,1.06523,2,3,0,399.457,135.357
-397.569,1,1.75682,1,1,0,397.623,160.506
-397.569,0.248468,2.87722,1,1,0,397.9,160.506
-397.553,0.933056,0.777165,3,7,0,399.084,192.544
-397.94,0.925685,1.08445,1,3,0,398.012,310.738
-397.94,0.633645,1.48044,1,1,0,398.474,310.738
-397.659,0.954211,1.01574,2,3,0,398.298,243.795
-397.62,1,1.47616,1,1,0,397.669,230.588
-397.652,0.968779,2.37308,1,1,0,397.652,136.222
-397.652,0,3.52937,0,1,1,399.278,136.222
-398.006,0.969582,0.572542,1,3,0,398.392,97.5551
-397.554,0.998108,0.856324,2,5,0,397.952,171.628
-397.675,0.908651,1.35892,2,3,0,398.023,248.551
-398.247,0.649213,1.75487,1,1,0,398.431,366.116
-397.562,1,1.26787,1,3,0,398.032,201.52
-397.564,0.998182,1.99859,1,1,0,397.574,203.391
-397.564,1.81102e-010,3.12088,1,1,0,398.687,203.391
-398.551,0.961042,0.546232,2,7,0,398.732,414.492
-398.377,0.975059,0.788543,3,7,0,399.063,77.9137
-398.377,0.765875,1.16836,1,3,0,402.18,77.9137
-398.869,0.922417,1.09914,1,1,0,398.908,61.631
-397.693,0.619206,1.44592,2,3,0,398.806,253.953
-397.883,0.958483,0.995232,1,1,0,397.886,299.144
-397.568,1,1.40932,1,1,0,397.756,206.418
-397.568,0.110916,2.16944,1,1,0,398.043,206.418
-397.573,0.997485,0.517623,2,5,0,397.664,158.734
-398.281,0.948512,0.793141,3,7,0,398.599,371.82
-398.942,0.470789,1.09317,1,3,0,401.939,59.7479
-397.611,0.997485,0.561565,2,7,0,398.878,145.563
-397.739,0.967923,0.854234,2,3,0,397.99,122.303
-397.608,1,1.21815,2,3,0,397.708,146.278
-397.971,0.823398,1.84706,1,1,0,398.011,100.039
-397.864,1,1.95305,1,1,0,398.108,108.767
-397.864,0.0221972,2.94195,1,1,0,397.868,108.767
-397.907,0.997413,0.626052,1,1,0,397.913,104.979
-398.006,0.987062,0.939588,1,1,0,398.027,97.5651
-397.665,1,1.37608,2,3,0,397.914,245.706
-397.687,0.992593,2.05971,1,3,0,397.697,129.902
-398.455,0.352596,3.02681,1,1,0,399.216,74.787
-397.564,1,1.27226,2,3,0,398.339,203.151
-397.564,0.089147,1.89402,1,3,0,398.616,203.151
-397.711,0.992568,0.483417,3,7,0,397.914,258.917
-397.678,1,0.709948,1,1,0,397.711,249.508
-398.587,0.694034,1.05383,1,3,0,399.997,70.056
-397.549,0.932363,0.86997,1,3,0,399.671,181.754
-397.63,0.981079,1.1307,1,3,0,397.655,234.294
-397.613,1,1.60742,2,3,0,397.654,228.108
-397.613,0.195306,2.36055,1,1,0,397.987,228.108
-397.619,0.985287,0.765638,2,3,0,397.809,230.4
-397.675,0.986423,1.09373,1,1,0,397.682,248.711
-397.815,0.951583,1.56089,2,3,0,397.881,284.372
-397.691,1,2.08226,1,1,0,397.871,253.288
-397.691,0.0333329,3.02931,1,1,0,398.31,253.288
-397.556,0.973594,0.746719,1,3,0,398.037,168.944
-397.552,0.992804,1.03633,2,3,0,397.616,173.35
-397.552,0.780253,1.48533,1,3,0,398.313,173.35
-397.552,0,14.3295,0,1,1,397.594,173.35
-397.619,0.955206,2.15128,1,1,0,397.628,143.528
-397.619,0.465922,2.52799,1,1,0,397.689,143.528
-397.625,0.999363,0.856437,1,1,0,397.63,142.056
-397.554,1,1.37067,1,3,0,397.607,171.665
-397.581,0.976101,2.37117,1,1,0,397.582,213.519
-397.581,0.00235594,3.97924,1,1,0,397.706,213.519
-397.604,0.999373,0.320338,2,5,0,397.638,224.209
-397.767,0.980301,0.590176,2,5,0,398.153,118.851
-397.769,0.919771,1.0391,1,3,0,398.616,273.458
-397.673,1,1.52149,2,3,0,397.737,132.364
-397.552,1,2.87595,1,1,0,397.589,174.145
-397.552,2.81423e-012,5.42325,1,1,0,397.609,174.145
-397.581,0.997447,0.450133,2,7,0,397.687,155.351
-397.549,0.998035,0.848405,2,5,0,397.609,179.313
-397.64,0.975284,1.59165,1,3,0,397.642,138.536
-398.605,0.378661,2.7639,1,1,0,399.064,69.4385
-398.427,1,0.781015,1,1,0,398.609,75.8838
-397.634,1,1.45893,1,3,0,398.203,139.83
-397.604,1,2.6995,1,1,0,397.679,147.402
-397.604,0.0119756,4.94621,1,1,0,398.116,147.402
-397.811,0.986862,0.495501,2,5,0,398.217,113.911
-397.625,1,0.877986,2,3,0,397.816,141.964
-398.123,0.902215,1.60059,2,3,0,398.126,90.1971
-398.293,0.974691,2.18461,1,3,0,398.295,373.826
-398.293,1.98221e-035,3.64239,1,1,0,398.301,373.826
-398.048,0.998002,0.389688,2,3,0,398.406,331.322
-398.307,0.969636,0.697526,1,1,0,398.308,376.114
-397.925,1,1.14331,1,1,0,398.236,307.609
-397.549,1,2.01984,1,1,0,397.68,180.796
-397.549,0.282907,3.53496,1,1,0,397.658,180.796
-397.71,0.986379,0.888289,3,7,0,397.76,126.366
-397.575,1,1.49537,2,3,0,397.666,157.94
-397.575,0.151816,2.58803,1,1,0,398.306,157.94
-397.56,0.999727,0.477338,1,3,0,397.587,165.865
-397.549,0.998664,0.82574,1,3,0,397.58,184.114
-397.552,0.99918,1.4123,1,3,0,397.552,192.133
-397.552,0.589822,2.39866,1,1,0,397.688,192.133
-398.7,0.730699,1.42338,1,3,0,398.95,66.4333
-398.804,0.982051,1.21572,1,1,0,398.994,63.4088
-397.639,1,1.95632,1,1,0,398.262,138.935
-397.639,5.71902e-008,3.26894,1,1,0,397.809,138.935
-397.554,0.985044,0.456506,2,7,0,398.597,194.247
-397.753,0.971032,0.737441,1,3,0,397.987,269.651
-397.765,0.893746,1.1433,1,3,0,398.416,119.032
-397.587,1,1.46076,1,1,0,397.711,152.813
-397.583,1,2.40154,1,3,0,397.583,214.551
-397.702,0.715636,3.92115,1,1,0,398.044,256.447
-397.702,0.0180766,3.23881,1,1,0,397.815,256.447
# Adaptation terminated
# Step size = 1.4339
# Diagonal elements of inverse mass matrix:
# 0.251916
-397.702,0.383322,1.4339,2,3,0,399.115,256.447
-397.582,1,1.4339,1,1,0,397.662,214.089
-397.582,0.0166893,1.4339,1,1,0,400.393,214.089
-397.614,0.98865,1.4339,1,1,0,397.621,228.194
-397.608,0.587162,1.4339,2,3,0,399.057,146.462
-397.586,1,1.4339,1,1,0,397.609,153.382
-398.268,0.888645,1.4339,1,3,0,398.294,82.6943
-397.912,1,1.4339,1,1,0,398.22,104.559
-398.143,0.939306,1.4339,1,1,0,398.207,89.0734
-398.422,0.891884,1.4339,2,3,0,399.104,394.481
-397.971,1,1.4339,2,3,0,398.238,99.9918
-397.655,0.913139,1.4339,2,3,0,398.561,135.567
-397.549,0.999116,1.4339,1,3,0,397.632,180.639
-397.555,0.998356,1.4339,2,3,0,397.558,195.066
-397.551,1,1.4339,1,1,0,397.554,189.758
-397.598,0.986605,1.4339,1,3,0,397.61,149.43
-397.72,0.964535,1.4339,1,1,0,397.722,124.945
-397.952,0.936717,1.4339,1,1,0,397.97,101.448
-400.093,0.818687,1.4339,1,3,0,400.106,39.4612
-397.874,1,1.4339,1,3,0,399.551,107.883
-397.791,1,1.4339,1,1,0,397.906,116.032
-398.796,0.88848,1.4339,1,3,0,398.796,63.6306
-397.606,0.831507,1.4339,2,3,0,398.818,225.058
-398.526,0.828137,1.4339,2,3,0,398.535,410.765
-398.336,1,1.4339,2,3,0,398.788,380.73
-397.6,0.986491,1.4339,1,3,0,398.237,148.831
-397.591,0.99061,1.4339,2,3,0,397.658,218.817
-398.694,0.624006,1.4339,1,1,0,398.699,435.921
-398.503,1,1.4339,1,1,0,399.049,407.247
-397.802,1,1.4339,1,1,0,398.258,281.309
-397.6,1,1.4339,2,3,0,397.842,148.713
-397.6,0.00628988,1.4339,1,1,0,401.6,148.713
-397.712,0.98913,1.4339,2,3,0,397.716,126.041
-397.712,0.866591,1.4339,1,1,0,398.085,126.041
-397.55,0.993943,1.4339,2,3,0,397.741,186.172
-397.552,0.994823,1.4339,2,3,0,397.573,191.917
-398.618,0.754828,1.4339,1,3,0,398.621,424.61
-399.072,0.764789,1.4339,2,3,0,399.649,489.991
-397.759,1,1.4339,2,3,0,398.503,271.07
-397.759,0.345849,1.4339,2,3,0,399.21,271.07
-398.515,0.837728,1.4339,2,3,0,398.589,409.044
-398.515,0.427701,1.4339,1,1,0,399.566,409.044
-397.689,0.955457,1.4339,1,3,0,398.543,129.675
-398.317,0.861276,1.4339,1,3,0,398.529,377.674
-398.439,0.373748,1.4339,2,3,0,401.054,75.4139
-398.036,1,1.4339,1,1,0,398.401,95.5363
-398.694,0.843443,1.4339,1,1,0,398.734,66.6271
-397.633,1,1.4339,2,3,0,398.51,235.141
-398.609,0.810117,1.4339,2,3,0,398.629,423.349
-398.123,1,1.4339,2,3,0,398.375,90.2009
-397.686,1,1.4339,2,3,0,398,251.979
-397.561,1,1.4339,1,1,0,397.642,201.257
-397.581,0.93198,1.4339,2,3,0,397.809,213.623
-397.702,0.956464,1.4339,1,1,0,397.706,256.442
-397.702,0.664762,1.4339,1,1,0,398.219,256.442
-397.57,0.926862,1.4339,2,3,0,398.017,160.184
-398.147,0.862693,1.4339,1,3,0,398.213,349.077
-399.092,0.57639,1.4339,1,1,0,399.415,492.674
-397.607,1,1.4339,1,3,0,398.725,146.706
-397.892,0.897597,1.4339,2,3,0,398.312,106.274
-398.135,0.936047,1.4339,1,1,0,398.192,89.5393
-397.576,1,1.4339,1,3,0,397.992,157.123
-397.681,0.969282,1.4339,1,1,0,397.681,130.976
-397.681,0.578571,1.4339,1,3,0,399.498,130.976
-399.009,0.726412,1.4339,2,3,0,400.164,58.1061
-397.644,1,1.4339,1,3,0,398.68,137.73
-397.764,0.966001,1.4339,1,1,0,397.776,119.25
-397.717,0.863433,1.4339,2,3,0,398.886,260.453
-397.71,1,1.4339,1,1,0,397.773,258.681
-399.093,0.759884,1.4339,2,3,0,399.261,56.1634
-398.247,1,1.4339,2,3,0,398.744,366.144
-397.772,1,1.4339,2,3,0,398.372,118.274
-397.904,0.987842,1.4339,2,3,0,397.946,105.233
-398.097,0.948816,1.4339,1,1,0,398.164,91.7151
-397.729,1,1.4339,1,1,0,398.004,123.719
-397.991,0.878324,1.4339,2,3,0,398.717,98.548
-397.95,1,1.4339,1,1,0,398.086,101.603
-397.855,0.950601,1.4339,2,3,0,398.912,109.581
-397.753,0.954763,1.4339,2,3,0,398.602,120.497
-397.671,1,1.4339,2,3,0,397.753,132.561
-397.559,1,1.4339,2,3,0,397.663,199.438
-397.688,0.973184,1.4339,2,3,0,397.723,129.773
-398.005,0.792835,1.4339,2,3,0,399.044,323.277
-398.646,0.913003,1.4339,2,3,0,398.652,68.1096
-397.653,1,1.4339,1,3,0,398.386,136.076
-397.759,0.956609,1.4339,2,3,0,398.263,119.791
-398.368,0.845984,1.4339,1,1,0,398.372,78.2587
-397.93,1,1.4339,2,3,0,398.202,308.583
-397.93,0.103545,1.4339,1,1,0,399.602,308.583
-397.662,0.909529,1.4339,2,3,0,398.324,134.341
-397.916,0.973456,1.4339,2,3,0,397.975,305.92
-397.692,1,1.4339,1,1,0,397.862,253.559
-397.893,0.919911,1.4339,1,1,0,397.933,301.058
-397.622,0.992214,1.4339,2,3,0,398.004,142.733
-397.549,0.99898,1.4339,1,3,0,397.608,182.985
-397.549,0.624516,1.4339,1,3,0,398.647,182.985
-397.549,0.999947,1.4339,2,3,0,397.549,180.12
-397.594,0.95137,1.4339,2,3,0,397.782,220.117
-397.594,0.628786,1.4339,1,1,0,398.219,220.117
-397.594,0.628909,1.4339,1,1,0,398.218,220.117
-397.594,0.162178,1.4339,2,3,0,400.084,220.117
-398.04,0.920255,1.4339,2,3,0,398.043,329.776
-398.04,0.048889,1.4339,1,1,0,400.012,329.776
-399.72,0.700735,1.4339,2,3,0,399.8,44.5766
-397.816,0.718274,1.4339,2,3,0,400.351,113.407
-398.086,0.937611,1.4339,2,3,0,398.8,338.227
-398.086,0.692681,1.4339,1,1,0,398.642,338.227
-398.307,0.892254,1.4339,1,1,0,398.538,376.157
-399.225,0.86216,1.4339,2,3,0,399.228,53.3284
-399.8,0.866275,1.4339,1,1,0,400.111,43.3842
-397.678,0.98736,1.4339,1,3,0,399.33,131.398
-397.591,1,1.4339,1,1,0,397.655,151.729
-397.667,0.97738,1.4339,1,1,0,397.671,133.276
-397.549,0.998248,1.4339,1,3,0,397.644,182.221
-397.602,0.928088,1.4339,2,3,0,397.898,223.408
-399.182,0.699073,1.4339,2,3,0,399.201,505.023
-399.182,0.0294734,1.4339,1,1,0,401.645,505.023
-399.054,1,1.4339,1,1,0,399.915,487.45
-397.616,1,1.4339,1,3,0,398.726,144.22
-398.498,0.868814,1.4339,1,3,0,398.523,73.1935
-397.573,0.991633,1.4339,1,3,0,398.29,158.857
-397.972,0.897478,1.4339,2,3,0,398.344,99.9736
-398.599,0.848237,1.4339,1,1,0,398.631,69.6439
-398.582,1,1.4339,1,1,0,398.87,70.2247
-399.209,0.952981,1.4339,2,3,0,399.363,53.6535
-399.502,0.930709,1.4339,1,1,0,399.864,48.0974
-398.516,1,1.4339,1,1,0,399.355,72.5429
-399.012,0.885863,1.4339,1,1,0,399.172,58.03
-399.151,0.967124,1.4339,1,1,0,399.5,54.8768
-398.382,1,1.4339,1,1,0,399.055,77.704
-398.22,1,1.4339,1,1,0,398.492,85.0347
-399.991,0.643732,1.4339,1,1,0,399.996,40.7538
-398.638,1,1.4339,2,3,0,399.378,427.614
-398.074,1,1.4339,2,3,0,398.396,93.1436
-397.549,0.976132,1.4339,1,3,0,397.993,185.367
-397.577,0.992248,1.4339,2,3,0,397.592,156.781
-397.56,0.982468,1.4339,2,3,0,397.685,165.923
-397.56,0.567494,1.4339,1,3,0,398.98,165.923
-397.563,0.999139,1.4339,1,1,0,397.566,164.06
-397.559,0.991068,1.4339,2,3,0,397.607,166.713
-398.168,0.884295,1.4339,1,3,0,398.213,87.7485
-398.803,0.851331,1.4339,1,1,0,398.87,63.4306
-397.597,0.9418,1.4339,2,3,0,399.205,149.57
-397.807,0.940167,1.4339,1,1,0,397.807,114.318
-397.789,1,1.4339,1,1,0,397.869,116.276
-398.247,0.881978,1.4339,1,1,0,398.261,83.7143
-397.55,0.985791,1.4339,2,3,0,398.301,187.59
-397.55,0.0178042,1.4339,1,1,0,400.599,187.59
-397.595,0.832587,1.4339,2,3,0,398.214,220.27
-397.595,0.0196897,1.4339,1,1,0,400.296,220.27
-397.595,0.0052635,1.4339,1,1,0,400.738,220.27
-398.953,0.548424,1.4339,1,1,0,398.964,473.332
-398.773,1,1.4339,1,1,0,399.476,447.516
-399.228,0.720724,1.4339,2,3,0,399.912,511.354
-399.228,0.286878,1.4339,1,1,0,400.853,511.354
-397.958,1,1.4339,2,3,0,398.744,314.278
-398.713,0.671115,1.4339,1,1,0,398.899,438.725
-400.178,0.345425,1.4339,1,1,0,401.035,634.75
-397.728,1,1.4339,1,1,0,398.988,263.284
-398.152,0.924942,1.4339,2,3,0,398.206,349.984
-398.118,1,1.4339,1,1,0,398.379,343.961
-397.623,1,1.4339,2,3,0,397.925,231.726
-397.563,1,1.4339,2,3,0,397.622,164.112
-397.989,0.895245,1.4339,1,3,0,398.042,320.153
-398.487,0.880728,1.4339,2,3,0,398.676,404.714
-401.908,0.392411,1.4339,2,3,0,402.128,24.4481
-397.552,0.334155,1.4339,2,3,0,401.513,190.857
-397.549,1,1.4339,1,3,0,397.551,183.839
-397.83,0.928117,1.4339,1,3,0,397.842,287.758
-397.563,0.99468,1.4339,1,3,0,397.8,163.951
-398.369,0.84923,1.4339,1,3,0,398.432,78.2287
-397.652,0.933306,1.4339,2,3,0,398.901,136.245
-398.26,0.906088,1.4339,1,3,0,398.262,83.0875
-397.631,1,1.4339,2,3,0,398.137,234.544
-397.631,0.36823,1.4339,2,3,0,399.188,234.544
-399.237,0.466143,1.4339,1,1,0,399.274,512.544
-398.288,1,1.4339,2,3,0,398.862,81.7643
-399.516,0.738499,1.4339,1,1,0,399.55,47.8621
-399.516,0.806689,1.4339,1,1,0,400.455,47.8621
-398.549,1,1.4339,2,3,0,399.083,414.2
-397.916,1,1.4339,1,1,0,398.381,305.887
-397.788,1,1.4339,1,1,0,397.945,278.082
-397.679,0.629063,1.4339,2,3,0,399.028,131.25
-397.891,0.976043,1.4339,2,3,0,397.914,300.748
