# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:07:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\l16tbeys.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation6\exponential_priors_delta_only-20240422180716.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-10.8969,0.986511,0.0435453,3,7,0,11.1097,1.65342
-10.1641,1,0.0777203,1,1,0,10.6029,1.73884
-10.1641,2.85096e-006,0.142747,1,1,0,12.0875,1.73884
-10.217,0.998802,0.0156456,2,5,0,10.2733,1.72779
-10.4527,0.983984,0.028744,1,3,0,10.5646,1.69409
-10.0649,0.92718,0.0501815,2,3,0,11.1977,1.79485
-10.0649,0.167868,0.0742963,1,3,0,14.2592,1.79485
-10.1602,0.999273,0.0138975,3,13,0,10.1729,1.73976
-10.456,0.987378,0.0250876,2,5,0,10.7572,1.88895
-10.2839,0.881359,0.0434495,1,3,0,12.2138,1.71641
-10.4757,0.862234,0.0563123,1,3,0,11.3484,1.89157
-10.4757,0.607044,0.0691107,1,3,0,12.3188,1.89157
-10.3555,0.979189,0.0434434,2,5,0,10.8064,1.70611
-10.1413,1,0.072065,2,3,0,10.34,1.83173
-10.1413,0.29626,0.125111,1,1,0,10.2861,1.83173
-10.9292,0.918746,0.0358193,2,5,0,11.7158,1.94131
-10.62,1,0.0504619,1,1,0,10.9004,1.90927
-10.1528,0.519672,0.0867226,2,3,0,11.9403,1.74156
-10.2001,0.993514,0.0446489,1,1,0,10.2018,1.73107
-10.0634,0.999605,0.0749595,1,3,0,10.158,1.79165
-10.2446,0.820438,0.126776,1,1,0,10.2974,1.72283
-10.2446,0.00655181,0.137447,1,1,0,10.7775,1.72283
-10.218,0.999918,0.0207247,2,3,0,10.254,1.72762
-10.7822,0.943579,0.0349879,2,5,0,11.4092,1.92685
-10.1073,0.925147,0.0512496,1,3,0,11.549,1.75491
-10.3264,0.964001,0.0714736,2,3,0,10.3289,1.71011
-10.3264,0.738052,0.108734,1,3,0,10.4757,1.71011
-11.1284,0.577801,0.0969043,1,1,0,11.4112,1.63709
-10.3373,1,0.0595688,1,1,0,10.9258,1.70858
-10.4145,0.948952,0.0977519,1,1,0,10.6094,1.69859
-10.4145,0.298092,0.141744,1,1,0,11.2353,1.69859
-10.2445,1,0.0463198,2,5,0,10.3906,1.8555
-10.9619,0.51957,0.075387,2,3,0,13.0086,1.94438
-10.8493,1,0.0412969,1,1,0,10.9948,1.9336
-11.4075,0.866201,0.0668374,1,1,0,11.5201,1.98221
-10.2241,1,0.0798276,1,1,0,10.965,1.85147
-10.2241,0.303049,0.127909,1,1,0,10.3143,1.85147
-10.188,1,0.0439795,2,3,0,10.2251,1.84367
-10.9088,0.641625,0.0703057,2,3,0,12.6489,1.65252
-11.2588,0.933339,0.0512692,1,1,0,11.3362,1.62877
-11.2352,1,0.070494,2,3,0,11.6696,1.63023
-10.0758,1,0.111445,1,1,0,10.4666,1.76961
-10.0758,3.37356e-005,0.175261,1,1,0,10.7129,1.76961
-10.0766,0.999945,0.0327169,1,1,0,10.0772,1.76911
-10.0931,0.997053,0.0515227,1,1,0,10.0931,1.76051
-10.0962,0.999611,0.0802377,2,3,0,10.0962,1.81615
-10.7151,0.51297,0.125014,1,1,0,10.8514,1.66812
-10.7151,0.70124,0.0704246,2,3,0,12.4895,1.66812
-10.6944,1,0.0589231,2,7,0,10.7029,1.91759
-10.636,1,0.0913545,2,3,0,10.7011,1.67522
-11.0132,0.574978,0.140979,1,1,0,12.1663,1.64493
-11.0026,0.495614,0.091091,2,3,0,12.1876,1.94813
-10.8346,0.999102,0.0503262,3,7,0,11.0285,1.65823
-10.4502,1,0.077222,2,3,0,10.8632,1.88816
-10.37,1,0.118188,1,3,0,10.3746,1.70419
-10.37,1.09961e-009,0.18011,1,1,0,10.8545,1.70419
-10.3911,0.967614,0.0374515,2,5,0,10.9534,1.87985
-10.4802,0.994839,0.0536006,2,3,0,10.5154,1.89217
-10.0768,0.641646,0.0806501,2,3,0,11.6911,1.80599
-10.4636,0.935334,0.0605041,2,3,0,10.6004,1.88997
-10.1134,1,0.0806889,1,1,0,10.3279,1.82288
-10.1134,0.00835672,0.121659,1,1,0,12.0805,1.82288
-10.1182,0.999927,0.0268994,2,3,0,10.1189,1.82453
-10.1083,0.9766,0.0405954,1,3,0,10.48,1.75458
-10.0723,0.994016,0.0583642,1,3,0,10.1516,1.80276
-10.1723,0.952962,0.0864509,1,1,0,10.1762,1.83994
-10.4568,0.7664,0.118033,1,1,0,10.4719,1.69361
-10.4568,0.12685,0.112967,1,1,0,10.9702,1.69361
-10.7117,0.938268,0.0324829,2,5,0,11.9809,1.91945
-10.497,1,0.0431422,1,1,0,10.6909,1.89435
-10.7775,0.933344,0.0641257,1,1,0,10.8349,1.92636
-10.0815,0.979432,0.0839281,2,3,0,10.4875,1.76616
-10.327,0.785749,0.119332,1,1,0,10.4286,1.71003
-10.3432,0.984062,0.118424,1,1,0,10.6074,1.70778
-10.3432,0.0277606,0.169048,2,3,0,10.347,1.70778
-10.3246,0.991849,0.0419799,2,3,0,10.5134,1.71037
-10.3878,0.962788,1.94726,1,1,0,10.5471,1.7019
-10.3878,0,26.1797,0,1,1,10.6057,1.7019
-10.3878,4.93899e-024,4.33657,1,1,0,11.6894,1.7019
-10.1389,0.998577,0.422856,4,15,0,10.6225,1.83105
-10.3179,0.986837,0.565552,1,3,0,10.5017,1.86851
-10.0821,0.992241,0.846327,1,3,0,10.4609,1.80921
-10.5778,0.91062,1.40096,2,3,0,10.7479,1.6808
-10.092,1,1.89237,1,1,0,10.3363,1.76097
-10.092,1.50302e-009,3.46899,1,1,0,12.2206,1.76097
-10.2267,0.997719,0.275052,2,7,0,10.4484,1.726
-10.3852,0.991796,0.510959,1,3,0,10.4703,1.70224
-10.2388,1,0.940342,1,1,0,10.365,1.72385
-10.4109,0.400021,1.78148,2,3,0,12.1947,1.8827
-10.0627,0.997476,0.513748,4,15,0,10.6116,1.78588
-11.7161,0.712866,0.97013,1,3,0,13.5013,2.00533
-11.3807,0.984025,0.754736,2,5,0,12.4712,1.62144
-11.3807,0.517254,1.35983,1,1,0,12.9206,1.62144
-11.2752,1,0.584796,2,3,0,11.4039,1.62776
-10.423,0.998231,1.10163,2,7,0,11.2463,1.88442
-11.0741,0.818776,2.04573,1,3,0,11.1095,1.64073
-12.0414,0.566315,2.20396,1,3,0,12.1448,2.02785
-12.0847,0.993386,1.12477,1,1,0,12.395,2.03073
-12.0259,1,2.03114,2,3,0,12.2931,2.02681
-12.0259,7.5796e-008,3.703,2,3,0,12.2056,2.02681
-11.3857,0.994512,0.374528,1,3,0,12.5541,1.9805
-11.125,0.995926,0.675301,2,3,0,11.5881,1.959
-10.0719,1,1.21055,2,3,0,11.0373,1.80242
-10.1282,0.961405,2.17366,1,1,0,10.1282,1.74819
-10.1282,3.94453e-006,3.47103,1,1,0,11.3704,1.74819
-10.1144,0.992695,0.386602,2,7,0,10.7262,1.82323
-10.1249,0.999313,0.677067,1,1,0,10.1253,1.82675
-10.2749,0.802212,1.19614,2,3,0,12.0265,1.71782
-11.6188,0.835791,1.2311,2,7,0,11.6201,1.99825
-10.0927,1,1.38532,1,3,0,11.3771,1.81461
-10.0927,0.244202,2.40427,1,1,0,10.4496,1.81461
-10.1685,0.994236,0.566925,1,3,0,10.2483,1.83899
-10.1703,0.99992,0.967521,2,3,0,10.1839,1.83944
-10.9346,0.748925,1.66163,1,1,0,10.9416,1.94182
-10.0906,0.900965,1.48518,2,3,0,11.3712,1.76162
-10.3864,0.839345,1.95905,1,1,0,10.4174,1.70208
-10.3552,0.961534,2.20176,1,3,0,10.3989,1.87445
-10.3552,4.31529e-006,3.35706,1,1,0,10.5781,1.87445
-10.3057,0.994748,0.462972,4,15,0,10.8689,1.8665
-10.2824,1,0.770241,1,1,0,10.314,1.86248
-10.0938,0.988903,1.28848,2,3,0,10.3734,1.81511
-10.0938,0.144865,2.08238,1,1,0,11.6181,1.81511
-11.2993,0.976899,0.432687,3,9,0,11.5912,1.97359
-10.4929,0.990214,0.679866,1,3,0,11.6483,1.89381
-10.0865,0.914813,1.09584,3,7,0,11.3143,1.76356
-10.1562,0.550354,1.46729,2,3,0,13.3621,1.74073
-10.2074,0.994592,0.828843,1,1,0,10.2075,1.72963
-10.6501,0.842868,1.33477,1,3,0,11.2102,1.91269
-10.1738,1,1.50077,2,3,0,10.5036,1.84031
-10.7229,0.643618,2.42238,1,1,0,10.9393,1.92065
-10.0627,0.987811,1.71418,1,3,0,10.4559,1.78916
-10.1003,0.961725,2.67203,1,1,0,10.112,1.81789
-10.1003,8.01728e-024,3.90386,1,1,0,11.2235,1.81789
-11.0834,0.959424,0.649817,2,7,0,11.2703,1.95536
-10.7059,0.981721,0.948168,3,7,0,11.5242,1.66892
-10.7059,0.10967,1.44715,1,1,0,14.509,1.66892
-11.7878,0.984682,0.318962,2,5,0,12.26,1.59946
-11.2376,1,0.490612,4,15,0,11.8171,1.96853
-10.1095,0.989884,0.776341,2,5,0,11.5541,1.75415
-10.7857,0.883112,1.19527,1,3,0,10.8584,1.66217
-10.5125,1,1.45356,1,1,0,10.8053,1.68749
-10.5125,0.0234535,2.2675,1,1,0,12.4733,1.68749
-10.4128,1,0.43628,4,15,0,10.511,1.88298
-10.3315,1,0.681661,1,1,0,10.4077,1.87073
-10.0669,0.978862,1.05975,1,3,0,10.5536,1.77722
-11.5747,0.630267,1.56825,2,3,0,12.2095,1.99498
-11.918,0.986176,1.11457,2,7,0,11.9203,1.59308
-11.6,1,1.66699,1,1,0,12.4596,1.60918
-10.0683,1,2.55454,1,1,0,10.4047,1.79908
-10.1454,0.844961,3.89703,1,1,0,10.2705,1.83289
-10.1454,5.1664e-067,4.30856,1,1,0,11.6764,1.83289
-10.1145,0.969855,0.850565,1,3,0,10.6255,1.75243
-10.1116,0.982853,1.21939,1,3,0,10.2535,1.82223
-10.0945,0.607257,1.788,2,3,0,11.1522,1.81541
-10.0626,0.953283,1.22885,2,3,0,10.4301,1.78686
-10.0853,0.465032,1.69185,2,3,0,12.3517,1.76417
-11.2933,0.829819,0.879798,1,3,0,12.269,1.62665
-10.0639,0.923525,0.947308,1,3,0,12.3882,1.79288
-10.1507,0.981358,1.22568,1,3,0,10.1706,1.83435
-10.1353,1,1.77167,2,3,0,10.1759,1.82998
-10.1353,0.0661305,2.64636,1,1,0,10.509,1.82998
-10.2669,0.990355,0.642791,1,3,0,10.3376,1.8597
-10.2289,0.999853,0.943239,3,7,0,10.2921,1.7256
-10.0977,0.952773,1.40461,2,3,0,10.5005,1.75857
-10.171,0.856953,1.90437,2,3,0,10.3465,1.83963
-11.3063,0.495041,2.145,1,1,0,11.4517,1.97416
-10.2629,0.986577,1.21451,1,3,0,11.1572,1.85897
-10.3263,0.991705,1.74899,2,3,0,10.3903,1.71013
-10.8924,0.590063,2.53484,1,1,0,10.9053,1.9378
-10.2417,0.910719,1.7261,2,3,0,11.2896,1.72333
-10.3083,0.944704,2.14412,1,3,0,10.3337,1.86693
-10.3083,0.349471,2.83147,1,1,0,10.3379,1.86693
-10.3397,0.993352,1.2412,1,1,0,10.3847,1.87204
-10.0977,1,1.79245,2,3,0,10.2406,1.81679
-10.0977,0.228133,2.61214,1,1,0,10.6637,1.81679
-10.0977,0.999996,0.927216,1,1,0,10.1021,1.81681
-10.0977,1.40757e-010,2.70117,1,1,0,11.2211,1.81681
-10.0977,0,6.30742,0,1,1,10.5048,1.81681
-10.236,0.948397,0.621907,2,5,0,11.0455,1.72434
-10.1113,0.998241,0.564505,1,3,0,10.2893,1.75353
-10.1468,0.995452,0.752193,2,3,0,10.1792,1.74308
-10.0837,1,1.1528,1,1,0,10.1284,1.76496
-10.0981,0.987569,1.9532,1,1,0,10.1212,1.75839
-10.0981,0.00930786,3.3526,1,1,0,10.5131,1.75839
-10.11,0.999726,0.273812,1,3,0,10.117,1.75397
-10.0687,0.998482,0.503182,2,7,0,10.1656,1.7753
-10.0652,1,0.937373,1,1,0,10.068,1.77951
-10.0652,0.405592,1.76982,1,1,0,10.5688,1.77951
-10.0758,0.999207,0.515312,2,7,0,10.0867,1.76959
-10.3405,0.950373,0.979303,1,3,0,10.3769,1.70815
-10.1091,1,1.59388,1,3,0,10.2181,1.82133
-10.1091,3.39771e-009,3.01528,1,1,0,10.6078,1.82133
-10.0688,0.998114,0.261151,4,15,0,10.4321,1.77516
-10.5854,0.971561,0.494971,2,5,0,10.9746,1.90524
-10.7053,0.982419,0.858715,1,1,0,10.7506,1.91876
-10.1686,1,1.52766,1,1,0,10.4935,1.83901
-10.1862,0.332289,2.83952,1,3,0,10.237,1.73392
-10.0747,0.995812,0.725915,3,7,0,10.2819,1.7704
-10.326,0.90307,1.32879,1,1,0,10.3261,1.71017
-10.1597,1,1.83948,1,3,0,10.2024,1.83676
-10.1597,1.60128e-027,3.34936,1,1,0,10.8907,1.83676
-10.1642,0.999847,0.346761,2,3,0,10.173,1.83791
-10.1838,0.998324,0.633897,1,1,0,10.1866,1.84269
-10.1037,1,1.14229,1,1,0,10.1636,1.81924
-10.1037,0.0267032,2.04779,1,1,0,10.8198,1.81924
-10.3241,0.992749,0.247303,3,15,0,11.143,1.71044
-10.1489,0.995268,0.435976,1,3,0,10.4865,1.74253
-10.1396,1,0.766649,1,1,0,10.1549,1.74498
-10.4469,0.868353,1.35282,2,3,0,10.6995,1.88771
-10.0631,1,1.66381,1,1,0,10.2208,1.78384
-10.0631,0.410117,2.89093,1,1,0,10.122,1.78384
-10.1714,0.983681,1.05569,2,3,0,10.1886,1.83972
-10.1714,0.58307,1.74866,1,1,0,10.4151,1.83972
-10.1136,0.98986,1.01881,2,3,0,10.2713,1.82295
-10.1136,0.538996,1.70148,1,1,0,10.6082,1.82295
-10.1015,1,0.893348,1,1,0,10.1151,1.81836
-10.1015,0.340763,1.52014,1,3,0,12.9129,1.81836
-10.0729,0.964397,0.490182,3,7,0,11.6239,1.80318
-10.3069,0.980914,0.760509,3,7,0,10.3653,1.71292
-10.2285,1,1.22117,1,1,0,10.3263,1.72569
-10.3866,0.855524,2.04085,1,1,0,10.6162,1.70205
-10.3866,8.21453e-005,2.38004,1,1,0,11.4955,1.70205
-10.4084,0.999365,0.348723,1,1,0,10.4103,1.69934
-10.0646,0.953586,0.58054,1,3,0,11.3394,1.79423
-10.2274,0.962968,0.86019,1,3,0,10.3739,1.72589
-10.9196,0.755865,1.29616,1,1,0,10.9504,1.65171
# Adaptation terminated
# Step size = 1.04712
# Diagonal elements of inverse mass matrix:
# 0.00336365
-11.635,0.596843,1.04712,2,3,0,15.0996,1.99944
-10.3117,0.985777,1.04712,1,3,0,11.385,1.86749
-10.3693,0.995662,1.04712,2,3,0,10.4135,1.87661
-10.3693,0.60502,1.04712,1,3,0,13.1999,1.87661
-10.0627,0.999316,1.04712,1,3,0,10.3781,1.78914
-10.217,0.963077,1.04712,1,3,0,10.2565,1.84999
-10.0887,0.986726,1.04712,1,3,0,10.3228,1.76248
-10.6381,0.928889,1.04712,2,3,0,10.665,1.91134
-10.1592,0.950777,1.04712,1,3,0,11.0391,1.73999
-11.0909,0.829004,1.04712,1,3,0,11.1195,1.63959
-10.7202,1,1.04712,1,1,0,11.0952,1.66768
-10.5852,1,1.04712,2,3,0,10.7917,1.68008
-10.2525,0.920828,1.04712,1,3,0,11.1642,1.85702
-10.4617,0.89978,1.04712,1,3,0,11.0328,1.69306
-10.065,0.992478,1.04712,2,3,0,10.513,1.77976
-10.2552,0.949535,1.04712,1,3,0,10.3367,1.85753
-10.9272,0.865579,1.04712,2,3,0,11.5023,1.94112
-10.1358,0.977839,1.04712,2,3,0,11.1107,1.83012
-12.1905,0.647061,1.04712,1,3,0,12.5231,2.03767
-11.0964,1,1.04712,1,1,0,12.0046,1.95651
-11.8275,0.858835,1.04712,1,1,0,11.9087,2.01323
-10.6662,1,1.04712,2,3,0,11.5805,1.91449
-10.1591,0.95526,1.04712,2,3,0,11.0751,1.74002
-10.0978,1,1.04712,2,3,0,10.1447,1.75851
-11.0079,0.764695,1.04712,1,3,0,11.5488,1.9486
-10.4587,1,1.04712,1,1,0,10.897,1.88931
-10.1928,1,1.04712,2,3,0,10.3983,1.84476
-10.9559,0.875098,1.04712,1,3,0,10.982,1.94381
-11.8034,0.837148,1.04712,1,1,0,11.8496,2.01154
-10.6083,0.917739,1.04712,2,3,0,12.7749,1.90793
-10.2745,0.850013,1.04712,2,3,0,11.985,1.71789
-10.2121,1,1.04712,1,1,0,10.2836,1.72873
-10.3931,0.984735,1.04712,2,3,0,10.404,1.70123
-11.1521,0.815824,1.04712,1,1,0,11.1586,1.63554
-10.2163,0.905593,1.04712,1,3,0,11.7624,1.84985
-10.1133,1,1.04712,1,1,0,10.1925,1.82285
-10.5423,0.955324,1.04712,2,3,0,10.5581,1.68437
-10.2522,1,1.04712,1,1,0,10.4762,1.72153
-10.5753,0.972992,1.04712,2,3,0,10.583,1.68105
-10.0668,0.99896,1.04712,1,3,0,10.5296,1.77725
-10.0906,0.917546,1.04712,2,3,0,10.5927,1.81363
-10.0916,0.987908,1.04712,2,3,0,10.1901,1.76115
-10.3943,0.940663,1.04712,1,3,0,10.407,1.70108
-10.921,0.771829,1.04712,1,3,0,12.1189,1.94053
-10.5772,1,1.04712,1,1,0,10.8939,1.90426
-10.3538,0.948736,1.04712,2,3,0,11.1366,1.87424
-10.0984,0.978764,1.04712,1,3,0,10.5201,1.75829
-10.1245,0.993476,1.04712,1,1,0,10.1286,1.74929
-10.2193,0.976237,1.04712,1,1,0,10.222,1.72738
-11.2897,0.692957,1.04712,1,3,0,12.3434,1.97281
-10.7483,0.848201,1.04712,1,3,0,13.1491,1.66528
-10.0912,1,1.04712,1,3,0,10.6345,1.76133
-10.1132,0.987397,1.04712,2,3,0,10.1934,1.75289
-10.1338,0.902274,1.04712,2,3,0,10.7823,1.82954
-11.3774,0.863526,1.04712,2,3,0,11.5018,1.62164
-10.3493,1,1.04712,2,3,0,11.1285,1.87355
-10.1351,0.980444,1.04712,2,3,0,10.5256,1.82992
-10.3144,0.959117,1.04712,1,1,0,10.3144,1.86794
-10.1726,0.975323,1.04712,2,3,0,10.5531,1.84001
-10.0651,1,1.04712,2,3,0,10.1564,1.77964
-10.1991,0.981308,1.04712,2,3,0,10.2124,1.84615
-10.0787,0.990368,1.04712,1,3,0,10.2742,1.76776
-13.2992,0.477814,1.04712,1,3,0,13.7447,1.53744
-10.3304,1,1.04712,1,3,0,12.571,1.70955
-10.4071,0.870303,1.04712,2,3,0,11.364,1.88216
-10.3006,1,1.04712,1,1,0,10.4152,1.86563
-10.3955,0.978659,1.04712,1,1,0,10.4299,1.8805
-14.8421,0.653136,1.04712,2,3,0,15.3816,1.49053
-10.9818,1,1.04712,1,1,0,13.7266,1.64717
-10.7285,1,1.04712,1,1,0,11.0382,1.66696
-10.1514,0.938004,1.04712,2,3,0,11.1967,1.74192
-10.3065,0.936978,1.04712,2,3,0,10.6341,1.71298
-10.0946,0.980209,1.04712,2,3,0,10.4517,1.75986
-10.2138,0.955298,1.04712,1,3,0,10.3648,1.84933
-10.2872,0.983226,1.04712,1,1,0,10.3072,1.86333
-10.0689,1,1.04712,2,3,0,10.2511,1.77503
-10.087,0.99273,1.04712,1,3,0,10.1133,1.81183
-10.0763,0.995752,1.04712,1,3,0,10.1241,1.76927
-12.3259,0.596064,1.04712,1,3,0,12.6456,1.57463
-10.0796,1,1.04712,2,3,0,12.3722,1.80775
-10.1897,0.979815,1.04712,1,3,0,10.1931,1.84406
-10.1542,0.906874,1.04712,2,3,0,10.9429,1.74121
-10.3603,0.948511,1.04712,1,1,0,10.3615,1.70547
-11.2107,0.928949,1.04712,2,3,0,11.2123,1.63178
-10.1402,0.934426,1.04712,1,3,0,11.5995,1.83142
-10.8038,0.932666,1.04712,2,3,0,10.831,1.66069
-10.9532,0.959985,1.04712,1,1,0,11.117,1.64923
-10.0626,0.993708,1.04712,2,3,0,11.0087,1.78776
-11.0931,0.845249,1.04712,2,3,0,11.4146,1.63944
-10.0951,0.961482,1.04712,1,3,0,11.3062,1.81567
-10.2207,0.956073,1.04712,1,3,0,10.3671,1.7271
-10.3472,0.918023,1.04712,1,3,0,10.821,1.87322
-10.0636,0.650894,1.04712,2,3,0,13.5775,1.79223
-10.2466,0.64328,1.04712,2,3,0,12.9547,1.8559
-10.1677,1,1.04712,1,1,0,10.2383,1.8388
-10.3019,0.969397,1.04712,1,1,0,10.3063,1.86585
-10.1048,0.999027,1.04712,1,3,0,10.2587,1.81969
-10.0951,1,1.04712,2,3,0,10.1081,1.81566
-10.117,0.99827,1.04712,2,3,0,10.1206,1.82413
-10.4503,0.9677,1.04712,2,3,0,10.4565,1.69437
-11.4802,0.75662,1.04712,1,1,0,11.4844,1.61575
-10.2075,1,1.04712,2,3,0,11.2337,1.84798
-10.0724,0.992386,1.04712,1,3,0,10.2656,1.77204
-10.8118,0.845094,1.04712,1,3,0,10.9119,1.66005
-10.0888,1,1.04712,1,3,0,10.693,1.76243
-10.1503,0.885347,1.04712,2,3,0,10.8344,1.83426
-10.1348,0.938734,1.04712,2,3,0,10.6326,1.7463
-10.5005,0.93469,1.04712,1,3,0,10.5034,1.68877
-10.0629,0.997391,1.04712,1,3,0,10.5113,1.79009
-10.1493,0.978072,1.04712,1,3,0,10.1771,1.74244
-10.315,0.935292,1.04712,2,3,0,10.644,1.71174
-10.3689,0.986037,1.04712,1,1,0,10.4215,1.70434
-10.2633,0.933387,1.04712,1,3,0,10.8948,1.85903
-11.8075,0.758565,1.04712,1,3,0,11.9007,2.01183
-10.2714,0.984656,1.04712,1,3,0,11.5518,1.86051
-10.4236,0.910808,1.04712,1,3,0,11.006,1.6975
-10.1819,1,1.04712,1,1,0,10.3638,1.73485
-10.0627,0.999018,1.04712,1,3,0,10.187,1.78898
-11.1094,0.770616,1.04712,1,3,0,11.4303,1.95764
-12.89,0.694289,1.04712,1,1,0,12.8936,2.08051
-11.3401,1,1.04712,1,1,0,12.6066,1.97688
-10.3227,0.947871,1.04712,2,3,0,11.8685,1.8693
-10.5926,0.941054,1.04712,1,1,0,10.6073,1.90609
-10.0667,1,1.04712,2,3,0,10.5237,1.7774
-10.6587,0.871583,1.04712,1,3,0,10.7546,1.67313
-10.1191,1,1.04712,2,3,0,10.5518,1.82485
-10.1292,0.982805,1.04712,1,3,0,10.2682,1.74789
-10.2129,0.978978,1.04712,1,1,0,10.2171,1.72858
-10.2129,0.686251,1.04712,1,3,0,12.0662,1.72858
-11.4348,0.855775,1.04712,2,3,0,11.4455,1.98434
-10.1319,0.992118,1.04712,1,3,0,11.2939,1.82894
-10.4975,0.937985,1.04712,1,3,0,10.5062,1.89441
-14.1155,0.540635,1.04712,1,3,0,14.4189,2.14688
-11.5634,1,1.04712,2,3,0,13.6133,1.99414
-10.856,1,1.04712,1,1,0,11.4608,1.93426
-10.856,0.894803,1.04712,1,1,0,11.3384,1.93426
-11.5534,0.862643,1.04712,1,1,0,11.6018,1.99339
-11.3523,1,1.04712,2,3,0,11.7416,1.97785
-11.8193,0.908308,1.04712,1,1,0,11.9901,2.01266
-13.2688,0.751465,1.04712,1,1,0,13.3641,2.10199
-12.1142,1,1.04712,1,1,0,13.2235,2.03268
-10.1478,0.989286,1.04712,1,3,0,11.9505,1.83357
-10.1246,1,1.04712,1,1,0,10.152,1.82667
-10.1027,0.990852,1.04712,2,3,0,10.211,1.81885
