# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:07:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\l16tbeys.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation6\exponential_priors_delta_only-20240422180716.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-10.3048,6.874e-011,0.182384,1,1,0,10.462,1.86634
-10.3717,0.99444,0.0367618,1,1,0,10.3745,1.87697
-10.0628,0.992369,0.0559685,1,3,0,10.4346,1.78937
-10.8533,0.785388,0.0844923,1,3,0,10.8574,1.93399
-10.1453,1,0.0840112,1,1,0,10.5626,1.83287
-10.1453,0.0352064,0.127965,1,1,0,11.3968,1.83287
-10.0639,0.98932,0.0287897,2,5,0,10.5362,1.78168
-10.0626,0.999864,0.0429779,1,3,0,10.0657,1.78779
-10.0626,0.870715,0.0652412,1,3,0,10.5539,1.78779
-10.0626,0.507559,0.0766784,1,3,0,11.5402,1.78779
-10.0829,0.998452,0.0444637,3,7,0,10.0844,1.80966
-10.0829,0.890413,0.066891,1,3,0,10.4606,1.80966
-10.0667,1,0.0814376,1,1,0,10.077,1.79731
-10.0667,0.000112679,0.122062,1,1,0,13.6355,1.79731
-10.4927,0.988723,0.0271086,3,7,0,10.5224,1.89379
-10.4936,0.999912,0.0398154,1,1,0,10.5358,1.89391
-10.5056,0.997434,0.0595185,1,1,0,10.5975,1.89545
-10.8193,0.911994,0.0882381,2,3,0,11.0246,1.93061
-10.4362,1,0.111084,1,1,0,10.9059,1.88625
-10.4362,1.55874e-016,0.164442,1,1,0,11.0944,1.88625
-10.0648,0.970366,0.037897,1,3,0,10.9547,1.79465
-10.0627,0.998862,0.0531666,2,3,0,10.0743,1.78856
-10.8355,0.754679,0.0783754,2,3,0,11.0895,1.65817
-10.1006,0.913423,0.0735984,2,3,0,11.1812,1.818
-10.0781,0.997487,0.0923874,2,3,0,10.0977,1.80682
-10.0781,1.39983e-022,17.2624,1,2,1,10.2501,1.80682
-10.0781,0,40.3089,0,1,1,10.0876,1.80682
-10.0781,0.411717,3.97443,1,1,0,10.1808,1.80682
-10.2314,0.994423,0.863254,2,7,0,10.2532,1.85293
-10.2681,0.997339,1.02614,1,1,0,10.2701,1.85992
-10.216,1,1.47877,1,1,0,10.27,1.84979
-10.6637,0.839903,2.39927,1,1,0,10.6966,1.91421
-10.2451,1,2.53057,1,1,0,10.5455,1.85562
-10.2451,0.331964,4.55497,1,1,0,10.8122,1.85562
-10.0882,0.994009,1.02085,1,3,0,10.3744,1.81244
-10.0701,1,1.87203,2,3,0,10.0837,1.80085
-10.0701,0.194782,3.53917,1,1,0,10.7051,1.80085
-10.0672,0.997258,0.532407,2,7,0,10.3453,1.77683
-10.0641,0.99982,1.01376,2,5,0,10.0725,1.7934
-10.0691,0.999487,1.94434,2,3,0,10.0692,1.77486
-10.0691,0.45045,3.71098,1,1,0,10.2518,1.77486
-10.8145,0.835326,1.29999,1,3,0,11.9833,1.93013
-10.8048,1,1.50144,2,3,0,10.9226,1.92916
-11.347,0.775703,2.85573,2,3,0,11.5564,1.62343
-10.2811,1,2.74342,1,1,0,10.9015,1.71684
-10.2811,0.00144121,5.15281,1,1,0,10.353,1.71684
-10.5382,0.995159,0.500553,3,9,0,10.9357,1.89954
-10.1735,0.989335,0.93189,1,3,0,10.8257,1.84022
-10.2653,0.974242,1.68912,2,3,0,10.444,1.85941
-14.5591,0.104615,2.90324,1,1,0,14.7008,2.16904
-14.015,1,0.412262,2,3,0,14.5637,2.14174
-13.8298,1,0.764848,1,1,0,14.0713,2.13215
-10.1323,1,1.40451,2,3,0,13.3436,1.82906
-10.7328,0.841027,2.55318,2,3,0,10.7502,1.9217
-10.2122,1,2.96245,1,1,0,10.5502,1.84898
-10.3304,0.256681,5.29948,1,3,1,10.5259,1.70955
-10.082,1,1.24701,2,3,0,10.3037,1.7659
-10.1382,0.979388,2.22526,1,1,0,10.1413,1.74535
-10.1382,0.0138715,3.7228,1,1,0,11.1604,1.74535
-10.0714,0.999217,0.477928,2,7,0,10.2197,1.77283
-10.0645,0.99975,0.84563,1,3,0,10.0787,1.78051
-10.1132,0.980711,1.48473,2,3,0,10.2366,1.75287
-10.2211,0.915887,2.45953,2,3,0,10.3808,1.85085
-10.8242,0.591183,3.42231,1,1,0,10.8487,1.65906
-10.9313,0.805509,2.07063,2,3,0,12.1795,1.94151
-10.2784,1,2.17066,1,1,0,10.7383,1.86178
-10.0885,1,3.70524,1,1,0,10.1118,1.7626
-10.0885,3.00839e-005,6.27435,1,1,0,10.6265,1.7626
-10.3213,0.973964,0.887802,1,3,0,10.6699,1.71083
-10.2769,0.853599,1.41365,2,3,0,11.9501,1.71751
-10.3099,0.992915,1.66692,1,1,0,10.3465,1.71249
-10.4473,0.941161,2.74771,2,3,0,10.5444,1.88777
-10.4473,2.93132e-006,3.9709,1,1,0,11.4551,1.88777
-10.4706,0.99937,0.602649,2,3,0,10.5017,1.8909
-10.0709,0.994957,1.00493,2,7,0,10.6219,1.77325
-10.0709,0.729143,1.64679,2,3,0,12.1659,1.77325
-10.0737,0.995142,1.43858,1,3,0,10.1188,1.80382
-10.3324,0.730427,2.33695,2,3,0,11.057,1.87087
-10.0639,0.995101,2.04588,1,3,0,10.302,1.78183
-10.0639,0.928541,3.29419,1,1,0,10.0908,1.78183
-10.063,0.906197,4.52881,1,3,0,10.063,1.7905
-10.063,1.85314e-005,5.89433,1,1,0,10.672,1.7905
-10.0627,0.999911,0.991953,2,5,0,10.0652,1.78616
-10.1007,0.991122,1.60189,1,3,0,10.1237,1.81805
-10.3204,0.907029,2.5217,1,1,0,10.3314,1.86893
-10.0636,1,3.27731,1,1,0,10.1419,1.78233
-10.0747,0.978522,5.20925,1,1,0,10.0854,1.80455
-10.0747,0.000181605,7.85652,1,1,0,10.0839,1.80455
-10.1375,0.980544,1.40483,2,3,0,10.2673,1.83062
-10.0856,1,2.13353,2,3,0,10.1255,1.76401
-10.0856,0.0128437,3.36224,1,1,0,11.4918,1.76401
-10.0633,0.996296,0.638765,2,7,0,10.3251,1.79154
-10.1415,0.983858,1.00013,1,3,0,10.3819,1.74447
-10.3832,0.971698,1.51757,3,7,0,10.4505,1.87868
-10.3018,1,2.23415,1,1,0,10.4272,1.86584
-10.9767,0.583231,3.4748,1,1,0,11.3395,1.94575
-10.0828,1,2.25986,1,3,0,10.6752,1.80961
-10.0828,0.109342,3.49747,1,1,0,11.0427,1.80961
-10.5314,0.952665,0.861083,2,7,0,11.6008,1.8987
-10.1062,0.922032,1.20982,1,3,0,11.8311,1.75532
-10.2366,0.945564,1.5912,1,3,0,10.5456,1.85396
-10.075,0.987005,2.18872,2,3,0,10.2498,1.77018
-10.075,0.547131,3.26234,1,1,0,10.3414,1.77018
-10.8072,0.81632,2.00288,1,3,0,11.025,1.92939
-12.2174,0.673575,2.11509,1,1,0,12.2684,2.03941
-10.1592,1,1.68078,2,3,0,11.802,1.73998
-10.0888,1,2.55288,1,1,0,10.1369,1.76245
-10.0888,0.259092,3.86162,1,1,0,10.3198,1.76245
-10.3909,0.964073,1.36251,3,7,0,10.5711,1.87983
-10.1948,0.932711,1.91941,2,3,0,10.9356,1.73215
-10.1948,0.0738443,2.53588,1,1,0,12.5785,1.73215
-10.0985,0.998043,0.635765,2,7,0,10.3743,1.81713
-10.1072,0.999228,0.954628,3,7,0,10.139,1.82061
-11.0935,0.859144,1.43123,3,7,0,11.8747,1.63942
-10.1618,0.887557,1.63687,1,3,0,11.972,1.83731
-10.0698,0.94542,1.97321,2,3,0,10.5096,1.77425
