# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:46:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\vewn0oj2.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation4\exponential_priors_delta_only-20240423004657.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-386.328,0.000225894,2.09919,1,1,0,388.642,10.0174
-385.806,1,0.391963,3,7,0,386.327,8.9808
-385.801,0.999214,0.61011,2,3,0,385.948,8.97194
-385.51,1,0.943515,1,1,0,385.788,8.39113
-384.775,0.990584,1.45461,2,3,0,385.639,6.66453
-386.663,0.114997,2.18911,1,1,0,387.313,3.89806
-386.913,0.943967,0.540789,2,3,0,387.848,3.81788
-387.18,0.942476,0.740298,1,1,0,387.5,3.73964
-386.903,1,1.00701,3,7,0,387.549,11.2068
-388.95,0.657235,1.53435,1,3,0,389.084,16.4132
-388.243,0.996842,1.1659,1,1,0,388.953,14.3906
-390.682,1,1.75631,2,3,0,391.128,22.9529
-388.71,0.875726,2.65156,1,1,0,390.938,15.6928
-384.746,1,3.11429,1,1,0,386.736,6.56516
-384.746,5.14005e-010,4.66961,1,2,1,384.755,6.56516
-384.742,1,0.974012,1,1,0,384.758,6.54919
-385.169,0.957514,1.46275,1,3,0,385.172,7.67707
-387.595,0.54319,2.01423,1,3,0,387.636,12.7633
-388.97,0.998646,1.23731,2,7,0,389.373,3.34561
-385.779,1,1.84048,1,1,0,387.771,8.92776
-386.51,0.825224,2.73473,1,1,0,387.049,10.3861
-386.051,1,2.89736,1,1,0,387.162,9.46542
-384.657,1,4.28066,1,1,0,384.703,5.60234
-384.657,0.000573044,6.30221,1,1,0,384.928,5.60234
-385.505,0.825822,1.39982,2,3,0,385.546,8.38102
-384.655,0.997723,1.48734,2,3,0,385.449,6.10958
-385.417,0.669198,2.17921,1,1,0,385.425,8.20176
-386.081,0.903579,1.72472,1,1,0,386.138,9.52547
-385.943,1,2.11332,1,1,0,386.461,9.25174
-385.077,0.333553,3.08929,2,3,0,385.107,4.76884
-386.024,0.618852,1.31986,1,1,0,386.204,4.1467
-384.917,0.95246,0.958086,3,7,0,386.648,7.07927
-384.961,0.992954,1.2821,1,1,0,385.002,7.19201
-384.961,1.12138e-017,1.84228,1,1,0,384.992,7.19201
-384.846,0.415343,4.30184,1,2,1,387.441,5.06702
-384.679,1,1.12899,1,1,0,384.782,5.48115
-384.679,4.34364e-142,1.33613,1,1,0,388.516,5.48115
-385.502,0.989813,0.112429,2,7,0,386.382,4.42725
-385.514,0.999654,0.158608,1,1,0,385.53,4.41981
-385.323,1,0.2571,2,3,0,385.5,4.55209
-385.175,1,0.446365,2,3,0,385.354,4.6751
-384.644,1,0.807355,1,1,0,384.902,5.71645
-384.644,0.217658,1.4955,1,1,0,385.072,5.71645
-385.678,0.929281,0.236324,2,7,0,387.719,8.72678
-384.96,0.976579,0.357274,2,7,0,386.929,4.90259
-384.649,1,0.63046,1,3,0,384.875,5.66318
-384.838,0.855306,1.19801,1,1,0,384.845,6.86171
-384.838,7.84795e-007,1.44501,1,1,0,385.092,6.86171
-384.701,0.999836,0.123127,3,9,0,384.905,6.37856
-386.429,0.952354,0.235754,2,7,0,387.079,10.222
-386.59,0.997671,0.387748,1,1,0,386.603,10.5507
-387.075,0.982196,0.727304,1,1,0,387.155,11.5783
-386.833,1,1.29076,1,1,0,387.784,11.0582
-386.833,0,2.39498,0,1,1,386.849,11.0582
-386.874,0.999429,0.228831,2,3,0,387.092,11.1451
-384.643,0.965567,0.426114,2,5,0,387.418,5.72529
-384.643,0.452383,0.711937,1,1,0,385.584,5.72529
-385.255,0.975129,0.268813,2,5,0,385.423,7.86264
-384.659,0.962115,0.459659,1,3,0,385.755,6.13871
-384.681,0.973803,0.750833,2,3,0,384.782,6.28167
-385.446,0.615468,1.25706,1,1,0,385.527,8.262
-385.614,0.977313,0.769151,1,1,0,385.737,8.60017
-385.614,1.16869e-005,1.289,1,1,0,386.129,8.60017
-385.568,0.99999,0.147366,2,3,0,385.625,8.50821
-384.706,0.997055,0.264011,2,7,0,385.608,6.40208
-384.65,0.999854,0.464784,3,7,0,384.709,5.65619
-384.882,0.885489,0.816812,1,1,0,384.89,5.00974
-384.882,0.00297451,1.05049,1,1,0,386.193,5.00974
-384.965,0.998028,0.132172,1,3,0,385.03,4.8954
-384.889,0.996357,0.230331,2,3,0,385.086,4.99933
-386.06,0.844053,0.396171,3,7,0,387.082,9.48356
-386.252,0.987082,0.456925,3,7,0,386.353,4.04954
-386.649,0.120623,0.757098,2,3,0,390.052,10.6726
-386.522,0.999993,0.139042,3,7,0,386.681,10.4119
-384.95,0.996241,0.238237,2,7,0,387.793,7.16562
-384.867,0.997645,0.401152,3,7,0,385.103,5.0326
-384.767,1,0.672622,1,1,0,384.864,5.21908
-384.767,0.358087,1.12583,1,3,0,385.097,5.21908
-384.834,0.991188,0.390765,1,1,0,384.835,5.08676
-385.186,0.871353,0.637913,1,1,0,385.227,4.66466
-384.802,1,0.775201,1,1,0,385.065,5.14568
-388.836,0.0143909,1.27743,2,3,0,389.366,16.0675
-391.092,0.999998,0.201642,4,15,0,391.106,24.9809
# Adaptation terminated
# Step size = 0.47863
