# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:30:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\cqhk37nm.json
# init = 0
# random
#   seed = 4014884693
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation1\exponential_priors-20240422153025.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-18.0876,0.794902,0.102589,3,15,0,20.0229,1.42775,1.09888,2.83693
-17.8174,0.984285,0.104298,2,3,0,18.2491,1.42568,1.12056,2.69346
-15.3228,0.425275,0.161593,2,7,1,18.7088,0.905235,0.94011,1.48766
-15.4329,0.993674,0.0722678,3,11,0,16.4581,0.837949,1.07946,1.7246
-15.4367,0.874956,0.113929,2,3,0,15.8592,0.821608,1.01253,1.64095
-15.8341,0.406992,0.137778,2,7,0,16.0215,0.761176,0.985743,1.58879
-16.1142,0.997937,0.0600853,2,5,0,16.2884,0.719043,1.05423,1.51061
-15.8101,0.999894,0.0949137,3,7,0,16.3165,0.743689,0.970911,1.45724
-15.3576,0.397099,0.149765,2,5,0,17.21,0.95694,0.84018,1.52597
-15.6185,0.993281,0.0647938,4,15,0,15.7165,0.802593,0.935829,1.55504
-15.7715,0.996692,0.100489,3,15,0,16.9967,1.16813,1.10565,2.18676
-15.7715,0.0939615,0.156201,2,7,0,17.5727,1.16813,1.10565,2.18676
-16.264,0.913406,0.036196,2,7,0,18.6762,1.11034,1.0572,2.31217
-15.9786,0.998033,0.047292,3,15,0,17.0609,1.19663,0.994217,2.12317
-16.6038,0.985876,0.0734656,4,15,0,17.3396,1.01629,1.45856,2.6654
-16.8015,0.741614,0.11076,4,15,0,18.2433,1.09773,1.34888,2.82537
-17.3204,0.84798,0.100547,1,1,0,17.4174,1.08413,1.34143,2.93717
-17.0165,0.978046,0.113594,3,11,0,17.9346,0.800491,0.688646,1.03652
-17.0165,0.00115428,0.167054,1,1,0,17.6661,0.800491,0.688646,1.03652
-15.5413,0.985968,0.0337659,5,31,0,19.7083,0.938576,1.19289,1.90589
-16.5003,0.953242,0.0505577,4,15,0,17.2145,1.12336,0.766328,1.32408
-15.6207,0.984094,0.0705946,3,11,0,17.1081,0.94255,0.86468,1.64642
-15.6207,0.452441,0.104482,1,1,0,16.8272,0.94255,0.86468,1.64642
-17.1986,0.932139,0.0535397,3,15,0,17.9816,1.08731,1.32833,2.02536
-17.396,0.998602,0.0713103,3,15,0,18.0173,0.810995,1.12574,2.12288
-16.0598,0.767568,0.107947,2,7,0,19.1455,1.21582,1.1063,2.11724
-16.0598,0.237061,0.103499,1,1,0,17.6539,1.21582,1.1063,2.11724
-16.9605,0.930414,0.0352787,2,7,0,18.4307,1.2404,1.14823,1.99795
-17.0065,0.990826,0.0466508,3,15,0,17.3688,1.02312,0.966399,2.17361
-16.3463,0.995656,0.0691395,2,7,0,17.9051,0.970676,1.22766,1.82117
-18.531,0.436526,0.103043,3,7,0,22.1509,1.30862,0.662923,1.82205
-15.7798,0.908097,0.0524587,3,7,0,20.5602,1.14019,0.852612,1.76793
-15.1499,1,0.0659984,3,7,0,15.8517,0.988383,1.03413,1.8169
-16.0267,0.838705,0.0986389,4,15,0,16.6894,0.784288,0.782821,1.26903
-16.3627,0.860695,0.108307,3,7,0,17.2978,0.934081,0.802851,1.21627
-16.3561,0.842375,0.123833,3,7,0,17.3846,0.951045,0.801467,1.63955
-18.7929,0.846857,0.13664,2,3,0,19.5532,1.30708,0.569932,1.50531
-18.7929,0.0784323,0.151896,1,1,0,20.7037,1.30708,0.569932,1.50531
-17.2655,0.999615,0.0405063,4,31,0,19.9977,0.878172,0.614144,1.01059
-17.2564,0.974445,0.0599677,4,23,0,19.9706,0.616234,1.0565,1.38854
-17.7535,0.409432,0.0844729,2,3,0,19.3114,0.629187,0.915584,1.4896
-17.1441,0.999779,0.0421111,4,15,0,17.997,0.64597,0.946166,1.49897
-17.2245,0.94565,0.0620315,2,3,0,17.6413,0.706618,1.04365,1.34381
-15.8944,0.999737,0.330164,4,15,0,17.7763,0.889278,0.73525,1.27064
-15.8944,0,4.7473,0,1,1,16.6248,0.889278,0.73525,1.27064
-15.8944,0.00259485,0.802186,1,3,0,18.8742,0.889278,0.73525,1.27064
-16.8749,0.996336,0.0796639,6,71,0,17.7176,1.03609,1.31544,2.71957
-16.1854,0.999894,0.106676,5,47,0,18.8083,0.904014,0.72396,1.3559
-16.3404,0.991737,0.166744,4,19,0,16.9587,1.10416,0.912413,1.48426
-15.8359,0.823926,0.276712,2,3,0,18.8265,1.15041,0.80727,1.57504
-16.6804,0.806504,0.286096,2,3,0,17.7318,1.08297,0.749802,1.68555
-18.9376,0.967816,0.285191,4,15,0,21.7681,1.167,1.88652,3.94066
-18.6583,0.918523,0.478789,1,3,0,19.495,1.15355,1.69179,3.78657
-18.6583,0.0768388,0.694632,3,7,0,20.1793,1.15355,1.69179,3.78657
-18.2158,0.998962,0.0708743,5,31,0,19.2402,1.16184,1.79034,3.20571
-17.2654,0.990863,0.13416,4,15,0,19.0064,1.21378,1.52799,2.84087
-16.0826,0.982759,0.247547,4,15,0,18.1868,1.18717,1.11578,2.3636
-15.9965,0.89577,0.443935,3,9,0,18.0588,0.972308,0.821018,1.29451
-16.1244,0.272808,0.604899,3,7,0,17.3364,1.00527,0.898151,1.38992
-16.6419,0.994938,0.120867,3,15,0,16.8064,1.04292,0.905324,1.38302
-15.4415,0.952229,0.224649,2,7,0,17.6903,1.02724,0.837509,1.46409
-15.7821,0.991661,0.36384,3,7,0,16.0573,1.00928,0.73829,1.33805
-15.7821,0.365213,0.658901,2,7,0,18.1877,1.00928,0.73829,1.33805
-16.7213,0.989504,0.182644,3,7,0,16.9661,1.08332,0.634286,1.28884
-17.2495,0.813879,0.327669,2,3,0,18.0169,1.14487,0.68533,1.19568
-17.1094,0.992884,0.348005,4,15,0,18.3684,0.63803,0.865467,1.34668
