# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:24:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\z6u36rdg.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation6\exponential_priors-20240423172440.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-253.267,0.573253,0.063362,2,7,0,254.448,0.735927,0.995916,1.82685
-253.616,0.982356,0.0396417,3,15,0,254.136,0.694772,0.982021,1.6788
-253.124,0.951929,0.0610094,2,3,0,254.141,0.726034,0.909627,1.56067
-252.97,0.465242,0.0874324,2,7,0,253.646,0.737399,0.953431,1.69512
-253.634,0.970207,0.0435605,4,15,0,254.622,0.748764,0.696573,1.31568
-252.932,0.828714,0.0647689,3,15,0,254.157,0.843577,0.966562,1.8926
-253.922,0.956884,0.0708392,2,3,0,254.078,0.891578,0.98878,2.17317
-253.192,0.337975,0.101633,1,3,0,255.152,0.855061,0.891287,1.90622
-253.074,0.989449,0.0392365,3,7,0,253.589,0.865657,0.916425,1.79083
-253.133,0.99358,0.0602237,4,15,0,253.339,0.726232,0.902153,1.69958
-253.133,0.0386077,0.0927975,1,1,0,253.325,0.726232,0.902153,1.69958
-253.503,0.999053,0.0195153,4,31,0,255.542,0.88776,0.987668,1.96382
-254.475,0.877616,0.0304471,4,19,0,256.661,0.728763,0.852278,1.37407
-254.34,0.997737,0.0368178,3,15,0,255.685,0.847482,0.705059,1.56993
-255.381,0.660677,0.0568206,1,1,0,255.674,0.819743,0.689038,1.57657
-255.017,0.951679,0.0439222,3,15,0,258.486,0.749236,1.00238,2.06801
-252.892,0.979,0.0613995,3,7,0,254.466,0.773918,0.956092,1.84034
-253.201,0.361589,0.090379,1,3,0,254.073,0.86766,0.885995,1.90023
-252.926,0.999233,0.0383744,3,15,0,253.689,0.790484,0.979613,1.79353
-252.737,0.440734,0.0587144,3,11,0,256.263,0.762892,0.849973,1.64025
-252.876,0.997195,0.0294776,4,23,0,253.132,0.810731,0.949831,1.75751
-252.832,0.974827,0.0447823,2,7,0,253.361,0.833924,0.956208,1.86307
-253.676,0.729852,0.0648346,2,5,0,255.024,0.738009,0.919071,1.81574
-253.17,0.524611,0.0578747,3,9,0,256.938,0.708656,0.893568,1.5278
-252.717,0.974537,0.0346555,2,7,0,255.293,0.795353,0.806879,1.58464
-252.596,0.998862,0.0499284,3,7,0,252.837,0.782443,0.869069,1.6776
-252.805,0.952004,0.0751313,3,7,0,252.91,0.79798,0.7862,1.54508
-253.785,0.164297,0.102918,1,3,0,254.122,0.89031,0.794157,1.56958
-253.064,0.997496,0.0311135,3,7,0,254.06,0.847258,0.817042,1.57838
-253.041,1,0.0465243,2,3,0,253.166,0.820602,0.793646,1.645
-255.021,0.738329,0.0696419,3,7,0,255.112,0.665341,0.830659,1.58858
-254.991,0.979624,0.0633581,2,7,0,256.005,0.836151,0.828923,1.43322
-255.156,0.333334,0.0908115,1,3,0,257.379,0.897898,0.768395,1.44396
-254.969,0.979915,0.0386806,4,15,0,257.265,0.776807,1.19258,2.23156
-252.695,0.996759,0.0554068,3,15,0,255.845,0.821933,0.90649,1.80907
-252.695,0.00439327,0.0816282,1,1,0,255.449,0.821933,0.90649,1.80907
-253.234,0.984165,0.0191388,3,15,0,253.686,0.81371,0.9658,1.74365
-252.715,1,0.0275783,4,23,0,253.348,0.770494,0.889961,1.60759
-253.95,0.995755,0.0407814,3,15,0,254.331,0.790989,0.680154,1.2779
-256.124,0.956189,0.059641,3,7,0,258.252,0.652479,0.603847,1.03066
-253.503,0.885908,0.323634,3,15,0,259.069,0.746197,0.797989,1.36774
-253.503,0,3.78346,0,1,1,256.604,0.746197,0.797989,1.36774
-253.379,0.829885,0.601284,4,15,0,254.302,0.823602,1.05554,2.02781
-253.567,0.968861,0.522694,2,3,0,253.713,0.799079,1.06805,2.06968
-256.89,0.0178564,0.742321,2,3,0,257.705,0.796421,1.01901,2.33118
-255.946,0.999794,0.0676151,6,63,0,259.329,0.768668,0.949181,1.49801
-254.262,1,0.112304,2,3,0,256.037,0.760516,0.933323,1.53739
-252.826,0.994204,0.197945,2,7,0,254.701,0.733967,0.893337,1.5847
-252.903,0.98356,0.354723,4,15,0,253.308,0.77862,0.765661,1.46104
-252.903,0.309728,0.626601,2,7,0,255.916,0.77862,0.765661,1.46104
-252.886,0.976187,0.132642,4,31,0,255.383,0.84564,0.828424,1.70875
-253.015,0.968863,0.232246,4,31,0,253.816,0.756905,0.827074,1.45705
-253.927,0.585629,0.398421,3,15,0,256.832,0.654485,0.863419,1.41558
-254.471,0.973169,0.205338,5,31,0,256.006,0.732179,0.644997,1.19491
-253.978,0.998884,0.357719,3,7,0,255.196,0.728772,0.678638,1.24206
-252.703,0.415115,0.671729,3,7,0,254.776,0.778737,0.80305,1.51677
-253.468,0.995716,0.207781,4,15,0,253.601,0.866265,0.753701,1.52005
-253.772,0.94123,0.385504,4,15,0,254.287,0.805947,0.709531,1.48321
-253.036,0.307476,0.601274,4,15,0,255.126,0.735075,0.93626,1.74774
-252.962,0.995087,0.138651,4,15,0,253.426,0.779117,0.956167,1.71061
-253.057,0.998825,0.25455,3,15,0,254.554,0.730206,0.962969,1.72434
