# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:47:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\262bwmdm.json
# init = 0
# random
#   seed = 1582331695
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation7\uniform_priors-20240425144755.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-63.4855,0.896635,0.107619,3,10,1,64.8245,1.58762,1415.8,702949
-63.2553,0.861286,0.137152,3,8,1,63.7923,1.60331,2208.6,677002
-63.2553,0.0221052,0.161148,1,3,0,64.4263,1.60331,2208.6,677002
-63.4944,0.953797,0.0298225,4,27,1,64.0361,1.5931,1979.85,604305
-63.3408,0.94969,0.0431899,4,23,1,65.4448,1.61474,2993.31,600483
-63.1493,0.937496,0.0617177,4,17,1,63.6505,1.62125,3598.45,655556
-63.0405,0.853868,0.085536,2,7,1,63.6676,1.59675,3079.4,716785
-63.4259,0.839577,0.0986595,3,12,1,63.9658,1.5434,1978.3,706891
-63.8268,0.897234,0.110182,3,10,1,64.7218,1.55208,5103.76,529719
-64.6778,0.618447,0.13891,2,7,1,65.1149,1.80393,4515.37,511787
-65.0579,0.661337,0.0968715,2,4,1,69.1632,1.87748,5053.95,644396
-65.5749,0.97489,0.074213,2,3,0,65.9516,1.36451,5870.74,629086
-65.727,0.847163,0.109846,2,7,1,67.8217,1.81436,10528.6,524509
-66.3186,0.505847,0.124112,1,3,0,68.504,1.91368,9704.74,604339
-64.2155,0.929592,0.069097,2,3,0,67.1494,1.72063,9054.99,590612
-62.7916,0.609178,0.0925953,3,8,1,67.2878,1.71633,3778.65,932787
-62.5788,0.833333,0.0641717,2,6,1,62.8362,1.65879,3706.82,927016
-63.0499,0.629578,0.0704769,1,3,1,63.2607,1.74539,3575.67,903441
-62.9041,0.666667,0.0511543,1,3,1,63.3044,1.733,3644.32,933753
-63.4724,0.873454,0.040138,3,8,1,66.1406,1.50935,2807.61,707459
-63.8306,0.899997,0.0478063,3,10,1,65.4491,1.69349,3070.32,503782
-64.5232,0.924908,0.0599291,3,14,1,64.7108,1.53242,3253.17,381983
-66.0019,0.979344,0.0787566,4,15,0,67.0098,1.65131,5836.94,281077
-63.7889,0.162961,0.114949,3,15,1,70.1646,1.49561,6508.63,652031
-64.6217,0.923077,0.0335084,3,13,1,65.5139,1.72919,7382.22,489162
-64.0181,0.876385,0.0438134,3,11,1,69.4222,1.54607,13725.5,730394
-63.6865,0.831756,0.0521641,2,6,1,64.8813,1.61364,16157.6,825314
-63.4076,0.87223,0.0568543,3,11,1,64.6358,1.75163,11142.3,873992
-63.3843,1,0.0669461,1,1,0,63.4946,1.74793,11123.3,872292
-63.1797,0.666667,0.100626,1,3,1,64.2417,1.64185,12710,846561
-63.2971,0.983995,0.0795982,3,7,0,63.3433,1.55657,12646.7,843695
-63.2971,0.0471421,0.115512,1,2,1,68.8165,1.55657,12646.7,843695
-63.3221,0.827292,0.0282415,2,6,1,64.849,1.52305,12265.9,871649
-63.7086,0.868904,0.0305164,3,8,1,65.1372,1.69715,13132,775214
-64.3486,0.961817,0.0356309,3,15,0,65.4382,1.43694,11905.3,808738
-63.2199,1,0.0494369,2,3,0,64.328,1.60067,12125.8,819839
-62.7913,0.851499,0.0734389,2,7,1,64.0234,1.62768,9007.2,851506
-62.9947,0.824072,0.0825201,2,6,1,64.7915,1.66629,10564,849980
-62.8277,0.47841,0.0880455,1,2,1,63.7387,1.70286,9937.43,929177
-62.8277,0,0.0496853,0,1,1,66.7332,1.70286,9937.43,929177
-62.6875,0.93333,0.011719,3,15,1,62.8674,1.68217,10028.7,949274
-63.3605,0.951122,0.0153715,4,22,1,63.8208,1.47367,11423.8,956014
-63.3605,0,0.664857,0,1,1,64.6053,1.47367,11423.8,956014
-63.3605,0,1.55248,0,1,1,64.0221,1.47367,11423.8,956014
-63.5696,0.857042,0.153074,2,7,1,64.6033,1.44215,10137.1,971801
-63.5696,0,0.108924,0,1,1,65.447,1.44215,10137.1,971801
-64.4827,0.992479,0.00823169,7,133,1,66.3741,1.409,7474.62,758165
-65.9114,0.995786,0.0109208,7,238,1,66.3306,1.32929,7188.02,761971
-66.347,0.988989,0.0167292,6,91,1,68.6601,1.31381,9225.72,787218
-65.2999,0.98381,0.0272797,5,62,1,68.5313,1.35835,7355.33,769956
-65.6577,0.97813,0.0460968,5,46,1,66.7914,1.34621,8668.43,768008
-66.6713,0.944198,0.0789817,4,18,1,68.1206,1.38267,11480.4,537594
-64.5993,0.956502,0.123849,4,23,1,68.3634,1.58065,10243,529080
-65.7757,0.90698,0.203959,3,11,1,66.7885,1.54674,8521.51,376262
-63.6041,1,0.288676,4,15,0,66.0763,1.63846,966.785,787737
-63.1113,0.748932,0.547972,2,4,1,64.0613,1.57459,1492.23,935836
-63.9006,0.747436,0.473757,2,4,1,64.6894,1.53105,775.893,880130
-63.5436,0.5,0.409315,1,2,1,65.0134,1.58277,834.696,947463
-63.3095,0.888886,0.16579,3,9,1,64.6395,1.58149,1454.73,801098
-63.1498,0.666667,0.223522,1,3,1,64.3731,1.58641,1525.82,875625
-62.7763,0.947156,0.153204,4,19,1,65.2312,1.66631,3622.6,836945
-62.794,0.85649,0.24577,2,7,1,63.501,1.61403,3576.44,799676
-62.6246,0.666667,0.298846,1,3,1,63.4035,1.61932,3888.18,869971
-62.7771,0.874976,0.206781,3,8,1,62.8462,1.60818,3807.63,801525
-63.4625,0.87298,0.265281,3,8,1,64.5331,1.52961,5336.6,650343
-63.8239,0.849025,0.337081,2,7,1,66.1466,1.61561,9480.5,618396
-63.2753,0.999105,0.39824,2,3,0,63.9094,1.62462,9332.72,727268
-62.823,0.738371,0.720516,2,4,1,63.9193,1.60932,5857.37,777902
-62.6558,0.95685,0.616666,3,7,0,65.4022,1.61651,2784.94,929198
-62.6558,0,0.97757,0,1,1,66.8191,1.61651,2784.94,929198
-62.767,0.856986,0.107047,2,7,1,66.4104,1.65834,2340.27,949321
-64.3749,0.999294,0.12971,5,31,0,64.6952,1.52697,11691.9,632806
-63.6254,0.920805,0.23134,3,13,1,65.5384,1.4883,7098.3,725719
-63.4243,0.888889,0.330216,3,9,1,64.0154,1.53149,8486.95,729573
-62.8491,0.984778,0.429997,3,7,0,64.7206,1.51737,8090.93,928665
-62.9879,0.5,0.720321,1,2,1,63.7221,1.55248,6355.17,777147
