# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:27:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\02r_cjyx.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation0\exponential_priors_delta_only-20240423002715.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.855,0.888446,1.09257,1,3,0,398.353,62.7819
-398.721,0.860442,1.45024,1,3,0,398.759,26.1928
-397.378,1,1.7707,2,3,0,398.205,199.17
-397.378,0,3.35754,0,1,1,400.601,199.17
-397.582,0.994225,0.280587,3,13,0,397.976,94.2628
-398.576,0.990836,0.527691,2,5,0,398.786,29.0708
-398.488,1,0.976633,2,3,0,398.61,31.1516
-397.98,1,1.84593,2,3,0,398.385,52.9671
-397.98,0,3.45969,0,1,1,398.805,52.9671
-397.606,0.998606,0.317936,3,15,0,398.203,90.8222
-397.631,0.999706,0.596967,1,1,0,397.631,87.2678
-397.357,0.911596,1.11382,2,3,0,398.315,175.819
-397.834,0.447924,1.5893,2,3,0,398.035,64.6681
-397.627,0.99272,0.58595,2,7,0,399.283,281.092
-397.493,1,1.05651,1,1,0,397.604,245.879
-397.493,5.16756e-005,1.92609,1,1,0,398.667,245.879
-397.359,0.998212,0.204607,4,15,0,397.9,180.44
-397.619,0.980382,0.372669,3,9,0,398.555,88.8855
-397.519,0.99118,0.639474,3,7,0,398.319,253.576
-397.519,0.513122,1.12038,1,3,0,399.329,253.576
-397.356,0.97481,0.525147,1,3,0,398.032,172.125
-397.448,0.976484,0.873399,1,3,0,397.583,120.089
-397.557,0.949496,1.44701,2,3,0,397.941,98.2428
-397.557,8.4503e-005,2.21228,1,1,0,398.151,98.2428
-397.553,1,0.271262,2,3,0,397.557,98.9421
-397.412,0.999991,0.476679,3,7,0,397.557,130.813
-397.395,1,0.830147,3,7,0,397.41,137.228
-397.907,0.872328,1.43319,2,3,0,399.204,58.4234
-397.392,0.451688,1.76744,2,3,0,397.839,138.5
-397.401,0.999379,0.74355,1,1,0,397.401,134.728
-397.358,1,1.26658,2,3,0,397.393,177.588
-397.358,0.157599,2.14361,1,3,1,398.727,177.588
-397.988,0.988597,0.440902,3,7,0,398.065,353.356
-397.821,0.897964,0.725292,3,7,0,399.129,65.9024
-397.492,0.980353,0.948024,2,5,0,397.99,245.744
-397.685,0.775908,1.50906,1,3,0,398.043,80.3554
-398.06,0.926339,1.45426,1,3,0,398.077,47.8087
-398.561,1,2.0133,1,1,0,398.576,445.455
-398.561,0,3.30846,0,1,1,399.892,445.455
-398.161,1,0.503333,1,1,0,398.516,383.058
-397.639,1,0.829136,2,3,0,398.036,283.911
-399.17,0.135199,1.35666,1,3,0,401.796,19.9263
-399.264,0.999649,0.294997,3,7,0,399.289,18.9493
-397.567,0.993576,0.482322,3,9,0,399.209,266.578
-397.358,0.991578,0.772697,3,7,0,397.708,163.975
-397.386,0.992578,1.22479,1,3,0,397.396,203.663
-397.48,0.907346,1.93442,1,3,0,397.494,112.536
-397.534,0.978584,2.50682,1,1,0,397.615,102.158
-397.358,1,3.79828,1,1,0,397.368,177.676
-397.962,0.293965,6.00545,1,1,0,398.598,54.2025
-397.411,0.976359,1.97923,2,3,0,398.143,131.074
-397.411,9.74977e-151,2.96571,1,1,0,398.249,131.074
-397.667,0.992631,0.522674,3,7,0,398.011,290.418
-397.497,0.836046,0.813705,1,3,0,399.035,109.035
-397.362,0.992372,0.898298,1,3,0,397.595,157.366
-397.362,0.285521,1.38613,1,1,0,398.356,157.366
-397.405,0.99881,0.469615,3,7,0,397.42,133.063
-397.618,0.990778,0.733593,2,5,0,397.628,89.1132
-398.333,0.988691,1.12104,2,3,0,398.334,35.6578
-397.431,0.343688,1.69761,1,3,0,398.402,124.933
-397.867,0.98229,0.664002,2,5,0,398.016,61.6973
-399.324,0.944817,0.990418,3,7,0,399.333,18.3614
-401.039,0.465882,1.36118,1,1,0,401.373,9.4916
-398.795,1,0.695523,3,7,0,400.901,24.9174
-398.535,1,1.06853,2,3,0,398.785,30.0015
-400.404,0.460158,1.63424,1,1,0,400.562,11.5647
-401.139,0.809837,0.832948,1,1,0,401.309,9.23921
-400.778,1,0.865306,1,1,0,401.374,10.2323
-397.508,1,1.31611,2,3,0,400.819,107.002
-397.384,0.934688,1.99336,1,3,0,397.426,202.853
-397.384,6.14684e-040,2.64068,1,1,0,398.608,202.853
-397.782,0.954936,0.549166,1,3,0,398.266,314.587
-398.424,0.866217,0.759626,1,1,0,398.425,424.75
-397.357,0.870594,0.880307,3,7,0,399.206,176.593
-397.509,0.954868,1.0274,1,3,0,397.683,106.683
-397.607,0.968525,1.41003,2,3,0,398.02,90.5862
-397.952,0.969823,1.98097,1,1,0,397.954,54.9701
-398.482,0.710972,2.78122,1,1,0,398.773,31.3172
-397.543,1,2.37145,1,1,0,398.285,100.664
-397.543,0,3.51257,0,1,1,400.16,100.664
-397.37,0.991208,0.777462,2,5,0,398.165,193.129
-397.377,0.99046,1.13413,2,3,0,397.43,146.086
-397.377,0.313741,1.64654,2,3,0,398.155,146.086
-397.421,0.996179,0.670989,2,5,0,397.481,220.739
-397.359,1,0.983531,2,3,0,397.41,161.301
-398.461,0.277491,1.44709,2,3,0,399.194,31.8409
-398.416,1,0.558053,1,1,0,398.465,33.0875
-398.004,1,0.820263,2,3,0,398.411,51.3253
-397.876,1,1.20173,1,1,0,398.001,60.9103
-397.612,1,1.75496,1,1,0,397.86,89.887
-397.759,0.773318,1.27739,2,3,0,398.207,72.0901
-397.759,0,12.169,0,1,1,397.77,72.0901
-397.362,1,1.82011,1,1,0,397.541,157.096
-397.362,6.12405e-228,2.40485,1,1,0,398.162,157.096
-397.366,0.996597,0.216789,2,7,0,397.811,188.946
-397.359,0.99945,0.326279,2,5,0,397.391,162.532
-397.442,0.983118,0.544298,2,5,0,397.601,229.128
-397.643,0.820045,0.913365,1,3,0,398.099,85.6421
-398.055,0.92272,0.948293,1,3,0,398.115,48.1393
-398.055,0.449762,1.3797,1,1,0,399.175,48.1393
-397.615,0.981897,0.454404,2,7,0,399.007,89.4402
-397.59,1,0.810237,1,1,0,397.629,93.04
-397.699,0.98173,1.53374,1,1,0,397.702,297.457
-397.699,0.0309397,2.73697,1,2,1,397.805,297.457
-397.435,0.999353,0.250911,2,5,0,397.752,226.246
-398.686,0.921028,0.477017,2,3,0,398.755,463.762
-397.942,1,0.708195,2,3,0,398.511,345.148
-398.222,0.342568,1.33269,2,3,0,399.025,39.7834
-397.641,0.994193,0.339088,2,7,0,398.752,85.9035
-397.839,0.992121,0.625878,2,5,0,397.855,325.937
-397.365,1,1.13768,2,3,0,397.582,154.326
-398.049,0.679023,2.09699,1,1,0,398.056,48.5048
-398.049,0.637612,1.49351,1,1,0,398.696,48.5048
-398.049,0.738443,0.948763,1,3,0,398.722,48.5048
-398.226,0.98379,0.812375,1,1,0,398.228,39.6139
-397.506,0.338945,1.40614,1,3,1,398.161,107.25
-397.428,0.995107,0.388131,2,7,0,397.931,223.617
-397.41,1,0.691606,1,1,0,397.43,215.903
-397.54,0.941629,1.23726,2,3,0,397.58,101.128
-397.54,0,1.86567,0,1,1,399.569,101.128
-398.11,0.997953,0.211985,3,15,0,398.115,45.0562
-397.579,0.987599,0.37541,3,15,0,399.119,269.497
-397.688,0.973209,0.640499,1,1,0,397.713,295.077
